"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"334247",40160,"LaSalle/Van Buren",NA,NA,2944,2017-05-22,5,"May",2017,22,"Monday","(41.8768, -87.631739)","000100000",NA
"334300",40160,"LaSalle/Van Buren",NA,NA,3250,2002-03-18,3,"Mar",2002,18,"Monday","(41.8768, -87.631739)","000100000",NA
"334321",40160,"LaSalle/Van Buren",NA,NA,2954,2010-08-12,8,"Aug",2010,12,"Thursday","(41.8768, -87.631739)","000100000",NA
"334393",40160,"LaSalle/Van Buren",NA,NA,3451,2006-10-18,10,"Oct",2006,18,"Wednesday","(41.8768, -87.631739)","000100000",NA
"334511",40160,"LaSalle/Van Buren",NA,NA,287,2001-05-12,5,"May",2001,12,"Saturday","(41.8768, -87.631739)","000100000",NA
"334536",40160,"LaSalle/Van Buren",NA,NA,330,2016-11-20,11,"Nov",2016,20,"Sunday","(41.8768, -87.631739)","000100000",NA
"334927",40160,"LaSalle/Van Buren",NA,NA,1643,2010-04-02,4,"Apr",2010,2,"Friday","(41.8768, -87.631739)","000100000",NA
"335006",40160,"LaSalle/Van Buren",NA,NA,393,2015-03-29,3,"Mar",2015,29,"Sunday","(41.8768, -87.631739)","000100000",NA
"335175",40160,"LaSalle/Van Buren",NA,NA,2872,2004-11-15,11,"Nov",2004,15,"Monday","(41.8768, -87.631739)","000100000",NA
"335276",40160,"LaSalle/Van Buren",NA,NA,3211,2007-05-16,5,"May",2007,16,"Wednesday","(41.8768, -87.631739)","000100000",NA
"335284",40160,"LaSalle/Van Buren",NA,NA,3340,2014-02-24,2,"Feb",2014,24,"Monday","(41.8768, -87.631739)","000100000",NA
"335346",40160,"LaSalle/Van Buren",NA,NA,3440,2002-04-08,4,"Apr",2002,8,"Monday","(41.8768, -87.631739)","000100000",NA
"335410",40160,"LaSalle/Van Buren",NA,NA,284,2006-04-15,4,"Apr",2006,15,"Saturday","(41.8768, -87.631739)","000100000",NA
"335421",40160,"LaSalle/Van Buren",NA,NA,2768,2011-09-02,9,"Sep",2011,2,"Friday","(41.8768, -87.631739)","000100000",NA
"335448",40160,"LaSalle/Van Buren",NA,NA,2961,2008-05-02,5,"May",2008,2,"Friday","(41.8768, -87.631739)","000100000",NA
"335452",40160,"LaSalle/Van Buren",NA,NA,184,2002-09-02,9,"Sep",2002,2,"Monday","(41.8768, -87.631739)","000100000",NA
"335460",40160,"LaSalle/Van Buren",NA,NA,138,2001-11-22,11,"Nov",2001,22,"Thursday","(41.8768, -87.631739)","000100000",NA
"335582",40160,"LaSalle/Van Buren",NA,NA,3045,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.8768, -87.631739)","000100000",NA
"335650",40160,"LaSalle/Van Buren",NA,NA,204,2003-08-10,8,"Aug",2003,10,"Sunday","(41.8768, -87.631739)","000100000",NA
"335736",40160,"LaSalle/Van Buren",NA,NA,589,2011-03-19,3,"Mar",2011,19,"Saturday","(41.8768, -87.631739)","000100000",NA
"335737",40160,"LaSalle/Van Buren",NA,NA,3248,2012-10-10,10,"Oct",2012,10,"Wednesday","(41.8768, -87.631739)","000100000",NA
"336108",40160,"LaSalle/Van Buren",NA,NA,464,2009-01-10,1,"Jan",2009,10,"Saturday","(41.8768, -87.631739)","000100000",NA
"336110",40160,"LaSalle/Van Buren",NA,NA,3215,2009-09-29,9,"Sep",2009,29,"Tuesday","(41.8768, -87.631739)","000100000",NA
"336136",40160,"LaSalle/Van Buren",NA,NA,3312,2007-09-06,9,"Sep",2007,6,"Thursday","(41.8768, -87.631739)","000100000",NA
"336290",40160,"LaSalle/Van Buren",NA,NA,1179,2004-12-31,12,"Dec",2004,31,"Friday","(41.8768, -87.631739)","000100000",NA
"336321",40160,"LaSalle/Van Buren",NA,NA,2871,2014-10-31,10,"Oct",2014,31,"Friday","(41.8768, -87.631739)","000100000",NA
"336385",40160,"LaSalle/Van Buren",NA,NA,3185,2002-07-29,7,"Jul",2002,29,"Monday","(41.8768, -87.631739)","000100000",NA
"336551",40160,"LaSalle/Van Buren",NA,NA,134,2002-01-06,1,"Jan",2002,6,"Sunday","(41.8768, -87.631739)","000100000",NA
"336812",40160,"LaSalle/Van Buren",NA,NA,2929,2004-03-12,3,"Mar",2004,12,"Friday","(41.8768, -87.631739)","000100000",NA
"337129",40160,"LaSalle/Van Buren",NA,NA,3081,2016-01-28,1,"Jan",2016,28,"Thursday","(41.8768, -87.631739)","000100000",NA
"337482",40160,"LaSalle/Van Buren",NA,NA,3074,2016-09-13,9,"Sep",2016,13,"Tuesday","(41.8768, -87.631739)","000100000",NA
"337505",40160,"LaSalle/Van Buren",NA,NA,174,2005-12-18,12,"Dec",2005,18,"Sunday","(41.8768, -87.631739)","000100000",NA
"337598",40160,"LaSalle/Van Buren",NA,NA,3109,2003-07-24,7,"Jul",2003,24,"Thursday","(41.8768, -87.631739)","000100000",NA
"337612",40160,"LaSalle/Van Buren",NA,NA,3296,2002-04-24,4,"Apr",2002,24,"Wednesday","(41.8768, -87.631739)","000100000",NA
"337637",40160,"LaSalle/Van Buren",NA,NA,2812,2005-08-29,8,"Aug",2005,29,"Monday","(41.8768, -87.631739)","000100000",NA
"337645",40160,"LaSalle/Van Buren",NA,NA,231,2008-01-13,1,"Jan",2008,13,"Sunday","(41.8768, -87.631739)","000100000",NA
"337651",40160,"LaSalle/Van Buren",NA,NA,2837,2004-07-19,7,"Jul",2004,19,"Monday","(41.8768, -87.631739)","000100000",NA
"337851",40160,"LaSalle/Van Buren",NA,NA,3114,2015-12-02,12,"Dec",2015,2,"Wednesday","(41.8768, -87.631739)","000100000",NA
"337921",40160,"LaSalle/Van Buren",NA,NA,340,2011-12-04,12,"Dec",2011,4,"Sunday","(41.8768, -87.631739)","000100000",NA
"338006",40160,"LaSalle/Van Buren",NA,NA,3162,2012-07-24,7,"Jul",2012,24,"Tuesday","(41.8768, -87.631739)","000100000",NA
"338010",40160,"LaSalle/Van Buren",NA,NA,2960,2005-08-10,8,"Aug",2005,10,"Wednesday","(41.8768, -87.631739)","000100000",NA
"338060",40160,"LaSalle/Van Buren",NA,NA,3136,2004-02-17,2,"Feb",2004,17,"Tuesday","(41.8768, -87.631739)","000100000",NA
"338091",40160,"LaSalle/Van Buren",NA,NA,3370,2008-07-30,7,"Jul",2008,30,"Wednesday","(41.8768, -87.631739)","000100000",NA
"338102",40160,"LaSalle/Van Buren",NA,NA,381,2008-07-27,7,"Jul",2008,27,"Sunday","(41.8768, -87.631739)","000100000",NA
"338278",40160,"LaSalle/Van Buren",NA,NA,2982,2017-01-05,1,"Jan",2017,5,"Thursday","(41.8768, -87.631739)","000100000",NA
"338612",40160,"LaSalle/Van Buren",NA,NA,3081,2013-06-27,6,"Jun",2013,27,"Thursday","(41.8768, -87.631739)","000100000",NA
"338643",40160,"LaSalle/Van Buren",NA,NA,3179,2008-02-04,2,"Feb",2008,4,"Monday","(41.8768, -87.631739)","000100000",NA
"338710",40160,"LaSalle/Van Buren",NA,NA,586,2010-11-20,11,"Nov",2010,20,"Saturday","(41.8768, -87.631739)","000100000",NA
"338984",40160,"LaSalle/Van Buren",NA,NA,3073,2003-03-28,3,"Mar",2003,28,"Friday","(41.8768, -87.631739)","000100000",NA
"338997",40160,"LaSalle/Van Buren",NA,NA,3160,2009-07-21,7,"Jul",2009,21,"Tuesday","(41.8768, -87.631739)","000100000",NA
"339160",40160,"LaSalle/Van Buren",NA,NA,3044,2015-11-09,11,"Nov",2015,9,"Monday","(41.8768, -87.631739)","000100000",NA
"339301",40160,"LaSalle/Van Buren",NA,NA,3023,2005-06-14,6,"Jun",2005,14,"Tuesday","(41.8768, -87.631739)","000100000",NA
"339408",40160,"LaSalle/Van Buren",NA,NA,352,2002-11-09,11,"Nov",2002,9,"Saturday","(41.8768, -87.631739)","000100000",NA
"339874",40160,"LaSalle/Van Buren",NA,NA,3274,2008-09-30,9,"Sep",2008,30,"Tuesday","(41.8768, -87.631739)","000100000",NA
"339905",40160,"LaSalle/Van Buren",NA,NA,2951,2008-08-08,8,"Aug",2008,8,"Friday","(41.8768, -87.631739)","000100000",NA
"340227",40160,"LaSalle/Van Buren",NA,NA,2516,2014-11-11,11,"Nov",2014,11,"Tuesday","(41.8768, -87.631739)","000100000",NA
"340503",40160,"LaSalle/Van Buren",NA,NA,3179,2009-01-30,1,"Jan",2009,30,"Friday","(41.8768, -87.631739)","000100000",NA
"340553",40160,"LaSalle/Van Buren",NA,NA,2987,2014-07-10,7,"Jul",2014,10,"Thursday","(41.8768, -87.631739)","000100000",NA
"340558",40160,"LaSalle/Van Buren",NA,NA,461,2012-12-15,12,"Dec",2012,15,"Saturday","(41.8768, -87.631739)","000100000",NA
"340788",40160,"LaSalle/Van Buren",NA,NA,350,2012-02-19,2,"Feb",2012,19,"Sunday","(41.8768, -87.631739)","000100000",NA
"340840",40160,"LaSalle/Van Buren",NA,NA,3149,2002-04-15,4,"Apr",2002,15,"Monday","(41.8768, -87.631739)","000100000",NA
"340924",40160,"LaSalle/Van Buren",NA,NA,3450,2006-10-16,10,"Oct",2006,16,"Monday","(41.8768, -87.631739)","000100000",NA
"341007",40160,"LaSalle/Van Buren",NA,NA,2730,2013-12-20,12,"Dec",2013,20,"Friday","(41.8768, -87.631739)","000100000",NA
"341178",40160,"LaSalle/Van Buren",NA,NA,2972,2017-10-06,10,"Oct",2017,6,"Friday","(41.8768, -87.631739)","000100000",NA
"341329",40160,"LaSalle/Van Buren",NA,NA,3054,2017-07-26,7,"Jul",2017,26,"Wednesday","(41.8768, -87.631739)","000100000",NA
"341465",40160,"LaSalle/Van Buren",NA,NA,186,2004-05-16,5,"May",2004,16,"Sunday","(41.8768, -87.631739)","000100000",NA
"341778",40160,"LaSalle/Van Buren",NA,NA,3035,2007-10-05,10,"Oct",2007,5,"Friday","(41.8768, -87.631739)","000100000",NA
"342038",40160,"LaSalle/Van Buren",NA,NA,2901,2009-06-12,6,"Jun",2009,12,"Friday","(41.8768, -87.631739)","000100000",NA
"342584",40160,"LaSalle/Van Buren",NA,NA,3133,2015-01-28,1,"Jan",2015,28,"Wednesday","(41.8768, -87.631739)","000100000",NA
"342766",40160,"LaSalle/Van Buren",NA,NA,2907,2015-04-02,4,"Apr",2015,2,"Thursday","(41.8768, -87.631739)","000100000",NA
"342827",40160,"LaSalle/Van Buren",NA,NA,233,2005-10-16,10,"Oct",2005,16,"Sunday","(41.8768, -87.631739)","000100000",NA
"342874",40160,"LaSalle/Van Buren",NA,NA,3654,2001-07-10,7,"Jul",2001,10,"Tuesday","(41.8768, -87.631739)","000100000",NA
"343038",40160,"LaSalle/Van Buren",NA,NA,232,2007-01-28,1,"Jan",2007,28,"Sunday","(41.8768, -87.631739)","000100000",NA
"343133",40160,"LaSalle/Van Buren",NA,NA,3296,2009-11-02,11,"Nov",2009,2,"Monday","(41.8768, -87.631739)","000100000",NA
"343173",40160,"LaSalle/Van Buren",NA,NA,3016,2004-07-13,7,"Jul",2004,13,"Tuesday","(41.8768, -87.631739)","000100000",NA
"343175",40160,"LaSalle/Van Buren",NA,NA,398,2017-09-24,9,"Sep",2017,24,"Sunday","(41.8768, -87.631739)","000100000",NA
"343483",40160,"LaSalle/Van Buren",NA,NA,3444,2008-10-16,10,"Oct",2008,16,"Thursday","(41.8768, -87.631739)","000100000",NA
"343495",40160,"LaSalle/Van Buren",NA,NA,3352,2008-12-15,12,"Dec",2008,15,"Monday","(41.8768, -87.631739)","000100000",NA
"343644",40160,"LaSalle/Van Buren",NA,NA,3240,2006-08-31,8,"Aug",2006,31,"Thursday","(41.8768, -87.631739)","000100000",NA
"343724",40160,"LaSalle/Van Buren",NA,NA,3349,2014-03-19,3,"Mar",2014,19,"Wednesday","(41.8768, -87.631739)","000100000",NA
"343838",40160,"LaSalle/Van Buren",NA,NA,225,2001-11-24,11,"Nov",2001,24,"Saturday","(41.8768, -87.631739)","000100000",NA
"344265",40160,"LaSalle/Van Buren",NA,NA,3242,2014-02-07,2,"Feb",2014,7,"Friday","(41.8768, -87.631739)","000100000",NA
"344310",40160,"LaSalle/Van Buren",NA,NA,399,2017-05-29,5,"May",2017,29,"Monday","(41.8768, -87.631739)","000100000",NA
"344373",40160,"LaSalle/Van Buren",NA,NA,2791,2005-06-20,6,"Jun",2005,20,"Monday","(41.8768, -87.631739)","000100000",NA
"344682",40160,"LaSalle/Van Buren",NA,NA,385,2004-02-21,2,"Feb",2004,21,"Saturday","(41.8768, -87.631739)","000100000",NA
"344699",40160,"LaSalle/Van Buren",NA,NA,434,2013-11-03,11,"Nov",2013,3,"Sunday","(41.8768, -87.631739)","000100000",NA
"344829",40160,"LaSalle/Van Buren",NA,NA,321,2014-12-07,12,"Dec",2014,7,"Sunday","(41.8768, -87.631739)","000100000",NA
"344868",40160,"LaSalle/Van Buren",NA,NA,3365,2006-09-25,9,"Sep",2006,25,"Monday","(41.8768, -87.631739)","000100000",NA
"344919",40160,"LaSalle/Van Buren",NA,NA,3253,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.8768, -87.631739)","000100000",NA
"345048",40160,"LaSalle/Van Buren",NA,NA,3215,2015-01-21,1,"Jan",2015,21,"Wednesday","(41.8768, -87.631739)","000100000",NA
"345120",40160,"LaSalle/Van Buren",NA,NA,2923,2015-04-22,4,"Apr",2015,22,"Wednesday","(41.8768, -87.631739)","000100000",NA
"345126",40160,"LaSalle/Van Buren",NA,NA,564,2017-11-11,11,"Nov",2017,11,"Saturday","(41.8768, -87.631739)","000100000",NA
"345302",40160,"LaSalle/Van Buren",NA,NA,2994,2013-01-18,1,"Jan",2013,18,"Friday","(41.8768, -87.631739)","000100000",NA
"345692",40160,"LaSalle/Van Buren",NA,NA,529,2012-04-14,4,"Apr",2012,14,"Saturday","(41.8768, -87.631739)","000100000",NA
"345758",40160,"LaSalle/Van Buren",NA,NA,3190,2004-02-03,2,"Feb",2004,3,"Tuesday","(41.8768, -87.631739)","000100000",NA
"345863",40160,"LaSalle/Van Buren",NA,NA,2965,2012-06-04,6,"Jun",2012,4,"Monday","(41.8768, -87.631739)","000100000",NA
"346067",40160,"LaSalle/Van Buren",NA,NA,2953,2013-10-04,10,"Oct",2013,4,"Friday","(41.8768, -87.631739)","000100000",NA
"346248",40160,"LaSalle/Van Buren",NA,NA,2416,2003-06-19,6,"Jun",2003,19,"Thursday","(41.8768, -87.631739)","000100000",NA
"346396",40160,"LaSalle/Van Buren",NA,NA,3317,2003-01-14,1,"Jan",2003,14,"Tuesday","(41.8768, -87.631739)","000100000",NA
"346572",40160,"LaSalle/Van Buren",NA,NA,3104,2015-06-09,6,"Jun",2015,9,"Tuesday","(41.8768, -87.631739)","000100000",NA
"346934",40160,"LaSalle/Van Buren",NA,NA,3276,2008-07-02,7,"Jul",2008,2,"Wednesday","(41.8768, -87.631739)","000100000",NA
"346977",40160,"LaSalle/Van Buren",NA,NA,2970,2004-06-01,6,"Jun",2004,1,"Tuesday","(41.8768, -87.631739)","000100000",NA
"346979",40160,"LaSalle/Van Buren",NA,NA,1891,2007-04-06,4,"Apr",2007,6,"Friday","(41.8768, -87.631739)","000100000",NA
"347117",40160,"LaSalle/Van Buren",NA,NA,429,2006-10-07,10,"Oct",2006,7,"Saturday","(41.8768, -87.631739)","000100000",NA
"347346",40160,"LaSalle/Van Buren",NA,NA,3034,2009-08-07,8,"Aug",2009,7,"Friday","(41.8768, -87.631739)","000100000",NA
"347361",40160,"LaSalle/Van Buren",NA,NA,1021,2006-01-16,1,"Jan",2006,16,"Monday","(41.8768, -87.631739)","000100000",NA
"347447",40160,"LaSalle/Van Buren",NA,NA,3288,2011-09-20,9,"Sep",2011,20,"Tuesday","(41.8768, -87.631739)","000100000",NA
"347489",40160,"LaSalle/Van Buren",NA,NA,3222,2011-08-30,8,"Aug",2011,30,"Tuesday","(41.8768, -87.631739)","000100000",NA
"347493",40160,"LaSalle/Van Buren",NA,NA,1739,2012-12-31,12,"Dec",2012,31,"Monday","(41.8768, -87.631739)","000100000",NA
"347636",40160,"LaSalle/Van Buren",NA,NA,500,2012-09-09,9,"Sep",2012,9,"Sunday","(41.8768, -87.631739)","000100000",NA
"347878",40160,"LaSalle/Van Buren",NA,NA,3421,2001-08-23,8,"Aug",2001,23,"Thursday","(41.8768, -87.631739)","000100000",NA
"348000",40160,"LaSalle/Van Buren",NA,NA,3156,2012-05-09,5,"May",2012,9,"Wednesday","(41.8768, -87.631739)","000100000",NA
"348050",40160,"LaSalle/Van Buren",NA,NA,2810,2005-06-23,6,"Jun",2005,23,"Thursday","(41.8768, -87.631739)","000100000",NA
"348263",40160,"LaSalle/Van Buren",NA,NA,3151,2002-12-18,12,"Dec",2002,18,"Wednesday","(41.8768, -87.631739)","000100000",NA
"348299",40160,"LaSalle/Van Buren",NA,NA,436,2017-10-01,10,"Oct",2017,1,"Sunday","(41.8768, -87.631739)","000100000",NA
"348341",40160,"LaSalle/Van Buren",NA,NA,269,2006-10-15,10,"Oct",2006,15,"Sunday","(41.8768, -87.631739)","000100000",NA
"348592",40160,"LaSalle/Van Buren",NA,NA,330,2007-11-11,11,"Nov",2007,11,"Sunday","(41.8768, -87.631739)","000100000",NA
"348626",40160,"LaSalle/Van Buren",NA,NA,3252,2011-03-10,3,"Mar",2011,10,"Thursday","(41.8768, -87.631739)","000100000",NA
"348665",40160,"LaSalle/Van Buren",NA,NA,3302,2014-06-10,6,"Jun",2014,10,"Tuesday","(41.8768, -87.631739)","000100000",NA
"348818",40160,"LaSalle/Van Buren",NA,NA,3418,2009-01-20,1,"Jan",2009,20,"Tuesday","(41.8768, -87.631739)","000100000",NA
"348826",40160,"LaSalle/Van Buren",NA,NA,3293,2007-06-04,6,"Jun",2007,4,"Monday","(41.8768, -87.631739)","000100000",NA
"348889",40160,"LaSalle/Van Buren",NA,NA,2867,2004-08-02,8,"Aug",2004,2,"Monday","(41.8768, -87.631739)","000100000",NA
"349245",40160,"LaSalle/Van Buren",NA,NA,3048,2017-02-15,2,"Feb",2017,15,"Wednesday","(41.8768, -87.631739)","000100000",NA
"349247",40160,"LaSalle/Van Buren",NA,NA,2896,2013-08-08,8,"Aug",2013,8,"Thursday","(41.8768, -87.631739)","000100000",NA
"349297",40160,"LaSalle/Van Buren",NA,NA,258,2001-04-28,4,"Apr",2001,28,"Saturday","(41.8768, -87.631739)","000100000",NA
"349510",40160,"LaSalle/Van Buren",NA,NA,3185,2009-03-17,3,"Mar",2009,17,"Tuesday","(41.8768, -87.631739)","000100000",NA
"349549",40160,"LaSalle/Van Buren",NA,NA,317,2012-09-30,9,"Sep",2012,30,"Sunday","(41.8768, -87.631739)","000100000",NA
"349734",40160,"LaSalle/Van Buren",NA,NA,3113,2009-09-10,9,"Sep",2009,10,"Thursday","(41.8768, -87.631739)","000100000",NA
"349763",40160,"LaSalle/Van Buren",NA,NA,313,2003-10-12,10,"Oct",2003,12,"Sunday","(41.8768, -87.631739)","000100000",NA
"350098",40160,"LaSalle/Van Buren",NA,NA,3241,2009-10-07,10,"Oct",2009,7,"Wednesday","(41.8768, -87.631739)","000100000",NA
"350139",40160,"LaSalle/Van Buren",NA,NA,3006,2016-10-24,10,"Oct",2016,24,"Monday","(41.8768, -87.631739)","000100000",NA
"350197",40160,"LaSalle/Van Buren",NA,NA,3412,2006-07-19,7,"Jul",2006,19,"Wednesday","(41.8768, -87.631739)","000100000",NA
"350269",40160,"LaSalle/Van Buren",NA,NA,3244,2011-01-31,1,"Jan",2011,31,"Monday","(41.8768, -87.631739)","000100000",NA
"350423",40160,"LaSalle/Van Buren",NA,NA,3093,2017-09-20,9,"Sep",2017,20,"Wednesday","(41.8768, -87.631739)","000100000",NA
"350535",40160,"LaSalle/Van Buren",NA,NA,583,2010-10-10,10,"Oct",2010,10,"Sunday","(41.8768, -87.631739)","000100000",NA
"350655",40160,"LaSalle/Van Buren",NA,NA,3385,2002-04-02,4,"Apr",2002,2,"Tuesday","(41.8768, -87.631739)","000100000",NA
"351062",40160,"LaSalle/Van Buren",NA,NA,2160,2001-09-12,9,"Sep",2001,12,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351076",40160,"LaSalle/Van Buren",NA,NA,3077,2002-05-15,5,"May",2002,15,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351173",40160,"LaSalle/Van Buren",NA,NA,3283,2010-01-06,1,"Jan",2010,6,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351176",40160,"LaSalle/Van Buren",NA,NA,228,2003-05-26,5,"May",2003,26,"Monday","(41.8768, -87.631739)","000100000",NA
"351220",40160,"LaSalle/Van Buren",NA,NA,289,2002-04-13,4,"Apr",2002,13,"Saturday","(41.8768, -87.631739)","000100000",NA
"351279",40160,"LaSalle/Van Buren",NA,NA,2957,2004-09-13,9,"Sep",2004,13,"Monday","(41.8768, -87.631739)","000100000",NA
"351295",40160,"LaSalle/Van Buren",NA,NA,3350,2011-09-28,9,"Sep",2011,28,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351310",40160,"LaSalle/Van Buren",NA,NA,2800,2011-12-21,12,"Dec",2011,21,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351330",40160,"LaSalle/Van Buren",NA,NA,2962,2015-11-23,11,"Nov",2015,23,"Monday","(41.8768, -87.631739)","000100000",NA
"351446",40160,"LaSalle/Van Buren",NA,NA,2869,2003-12-12,12,"Dec",2003,12,"Friday","(41.8768, -87.631739)","000100000",NA
"351608",40160,"LaSalle/Van Buren",NA,NA,3215,2002-08-01,8,"Aug",2002,1,"Thursday","(41.8768, -87.631739)","000100000",NA
"351673",40160,"LaSalle/Van Buren",NA,NA,3435,2007-02-07,2,"Feb",2007,7,"Wednesday","(41.8768, -87.631739)","000100000",NA
"351719",40160,"LaSalle/Van Buren",NA,NA,2841,2015-07-27,7,"Jul",2015,27,"Monday","(41.8768, -87.631739)","000100000",NA
"351851",40160,"LaSalle/Van Buren",NA,NA,2801,2013-03-25,3,"Mar",2013,25,"Monday","(41.8768, -87.631739)","000100000",NA
"351883",40160,"LaSalle/Van Buren",NA,NA,3205,2013-10-24,10,"Oct",2013,24,"Thursday","(41.8768, -87.631739)","000100000",NA
"351889",40160,"LaSalle/Van Buren",NA,NA,592,2014-02-15,2,"Feb",2014,15,"Saturday","(41.8768, -87.631739)","000100000",NA
"351959",40160,"LaSalle/Van Buren",NA,NA,2944,2016-08-17,8,"Aug",2016,17,"Wednesday","(41.8768, -87.631739)","000100000",NA
"352017",40160,"LaSalle/Van Buren",NA,NA,429,2009-10-04,10,"Oct",2009,4,"Sunday","(41.8768, -87.631739)","000100000",NA
"352027",40160,"LaSalle/Van Buren",NA,NA,402,2009-01-17,1,"Jan",2009,17,"Saturday","(41.8768, -87.631739)","000100000",NA
"352272",40160,"LaSalle/Van Buren",NA,NA,2541,2005-08-05,8,"Aug",2005,5,"Friday","(41.8768, -87.631739)","000100000",NA
"352337",40160,"LaSalle/Van Buren",NA,NA,210,2003-10-19,10,"Oct",2003,19,"Sunday","(41.8768, -87.631739)","000100000",NA
"352345",40160,"LaSalle/Van Buren",NA,NA,3366,2008-01-31,1,"Jan",2008,31,"Thursday","(41.8768, -87.631739)","000100000",NA
"352432",40160,"LaSalle/Van Buren",NA,NA,563,2015-11-07,11,"Nov",2015,7,"Saturday","(41.8768, -87.631739)","000100000",NA
"352662",40160,"LaSalle/Van Buren",NA,NA,3065,2009-07-20,7,"Jul",2009,20,"Monday","(41.8768, -87.631739)","000100000",NA
"352796",40160,"LaSalle/Van Buren",NA,NA,3329,2013-08-02,8,"Aug",2013,2,"Friday","(41.8768, -87.631739)","000100000",NA
"352985",40160,"LaSalle/Van Buren",NA,NA,334,2004-02-28,2,"Feb",2004,28,"Saturday","(41.8768, -87.631739)","000100000",NA
"353071",40160,"LaSalle/Van Buren",NA,NA,3102,2007-04-19,4,"Apr",2007,19,"Thursday","(41.8768, -87.631739)","000100000",NA
"353799",40160,"LaSalle/Van Buren",NA,NA,3089,2003-05-02,5,"May",2003,2,"Friday","(41.8768, -87.631739)","000100000",NA
"353849",40160,"LaSalle/Van Buren",NA,NA,348,2001-06-16,6,"Jun",2001,16,"Saturday","(41.8768, -87.631739)","000100000",NA
"353912",40160,"LaSalle/Van Buren",NA,NA,3088,2011-02-25,2,"Feb",2011,25,"Friday","(41.8768, -87.631739)","000100000",NA
"353919",40160,"LaSalle/Van Buren",NA,NA,636,2011-10-08,10,"Oct",2011,8,"Saturday","(41.8768, -87.631739)","000100000",NA
"354111",40160,"LaSalle/Van Buren",NA,NA,419,2006-11-11,11,"Nov",2006,11,"Saturday","(41.8768, -87.631739)","000100000",NA
"354438",40160,"LaSalle/Van Buren",NA,NA,2995,2005-08-09,8,"Aug",2005,9,"Tuesday","(41.8768, -87.631739)","000100000",NA
"354484",40160,"LaSalle/Van Buren",NA,NA,556,2012-10-06,10,"Oct",2012,6,"Saturday","(41.8768, -87.631739)","000100000",NA
"354756",40160,"LaSalle/Van Buren",NA,NA,3101,2003-10-20,10,"Oct",2003,20,"Monday","(41.8768, -87.631739)","000100000",NA
"354777",40160,"LaSalle/Van Buren",NA,NA,2934,2012-11-30,11,"Nov",2012,30,"Friday","(41.8768, -87.631739)","000100000",NA
"354802",40160,"LaSalle/Van Buren",NA,NA,444,2010-05-08,5,"May",2010,8,"Saturday","(41.8768, -87.631739)","000100000",NA
"355017",40160,"LaSalle/Van Buren",NA,NA,242,2003-04-19,4,"Apr",2003,19,"Saturday","(41.8768, -87.631739)","000100000",NA
"355269",40160,"LaSalle/Van Buren",NA,NA,3110,2009-06-25,6,"Jun",2009,25,"Thursday","(41.8768, -87.631739)","000100000",NA
"355581",40160,"LaSalle/Van Buren",NA,NA,490,2010-07-24,7,"Jul",2010,24,"Saturday","(41.8768, -87.631739)","000100000",NA
"355768",40160,"LaSalle/Van Buren",NA,NA,2927,2008-03-24,3,"Mar",2008,24,"Monday","(41.8768, -87.631739)","000100000",NA
"355776",40160,"LaSalle/Van Buren",NA,NA,417,2006-08-26,8,"Aug",2006,26,"Saturday","(41.8768, -87.631739)","000100000",NA
"356046",40160,"LaSalle/Van Buren",NA,NA,2824,2005-03-14,3,"Mar",2005,14,"Monday","(41.8768, -87.631739)","000100000",NA
"356239",40160,"LaSalle/Van Buren",NA,NA,3293,2014-04-08,4,"Apr",2014,8,"Tuesday","(41.8768, -87.631739)","000100000",NA
"356279",40160,"LaSalle/Van Buren",NA,NA,501,2017-08-26,8,"Aug",2017,26,"Saturday","(41.8768, -87.631739)","000100000",NA
"356333",40160,"LaSalle/Van Buren",NA,NA,2955,2015-09-29,9,"Sep",2015,29,"Tuesday","(41.8768, -87.631739)","000100000",NA
"356567",40160,"LaSalle/Van Buren",NA,NA,3422,2004-01-28,1,"Jan",2004,28,"Wednesday","(41.8768, -87.631739)","000100000",NA
"356677",40160,"LaSalle/Van Buren",NA,NA,3104,2012-07-09,7,"Jul",2012,9,"Monday","(41.8768, -87.631739)","000100000",NA
"356955",40160,"LaSalle/Van Buren",NA,NA,0,2012-05-12,5,"May",2012,12,"Saturday","(41.8768, -87.631739)","000100000",NA
"357251",40160,"LaSalle/Van Buren",NA,NA,3352,2014-02-27,2,"Feb",2014,27,"Thursday","(41.8768, -87.631739)","000100000",NA
"357294",40160,"LaSalle/Van Buren",NA,NA,353,2008-05-25,5,"May",2008,25,"Sunday","(41.8768, -87.631739)","000100000",NA
"357430",40160,"LaSalle/Van Buren",NA,NA,3132,2016-04-28,4,"Apr",2016,28,"Thursday","(41.8768, -87.631739)","000100000",NA
"357840",40160,"LaSalle/Van Buren",NA,NA,2830,2008-03-14,3,"Mar",2008,14,"Friday","(41.8768, -87.631739)","000100000",NA
