"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"218630",40520,"Foster",NA,NA,464,2016-01-18,1,"Jan",2016,18,"Monday","(42.05416, -87.68356)","000011000",NA
"218751",40520,"Foster",NA,NA,243,2004-12-23,12,"Dec",2004,23,"Thursday","(42.05416, -87.68356)","000011000",NA
"218787",40520,"Foster",NA,NA,720,2006-01-12,1,"Jan",2006,12,"Thursday","(42.05416, -87.68356)","000011000",NA
"218879",40520,"Foster",NA,NA,642,2002-06-14,6,"Jun",2002,14,"Friday","(42.05416, -87.68356)","000011000",NA
"219065",40520,"Foster",NA,NA,249,2009-08-30,8,"Aug",2009,30,"Sunday","(42.05416, -87.68356)","000011000",NA
"219092",40520,"Foster",NA,NA,951,2016-05-31,5,"May",2016,31,"Tuesday","(42.05416, -87.68356)","000011000",NA
"219115",40520,"Foster",NA,NA,1335,2001-05-22,5,"May",2001,22,"Tuesday","(42.05416, -87.68356)","000011000",NA
"219205",40520,"Foster",NA,NA,644,2002-03-04,3,"Mar",2002,4,"Monday","(42.05416, -87.68356)","000011000",NA
"219502",40520,"Foster",NA,NA,668,2004-01-14,1,"Jan",2004,14,"Wednesday","(42.05416, -87.68356)","000011000",NA
"219724",40520,"Foster",NA,NA,354,2009-08-22,8,"Aug",2009,22,"Saturday","(42.05416, -87.68356)","000011000",NA
"219811",40520,"Foster",NA,NA,274,2006-08-27,8,"Aug",2006,27,"Sunday","(42.05416, -87.68356)","000011000",NA
"219825",40520,"Foster",NA,NA,649,2003-03-07,3,"Mar",2003,7,"Friday","(42.05416, -87.68356)","000011000",NA
"219969",40520,"Foster",NA,NA,230,2001-02-25,2,"Feb",2001,25,"Sunday","(42.05416, -87.68356)","000011000",NA
"220178",40520,"Foster",NA,NA,664,2006-06-19,6,"Jun",2006,19,"Monday","(42.05416, -87.68356)","000011000",NA
"220196",40520,"Foster",NA,NA,330,2002-03-23,3,"Mar",2002,23,"Saturday","(42.05416, -87.68356)","000011000",NA
"220232",40520,"Foster",NA,NA,412,2007-06-02,6,"Jun",2007,2,"Saturday","(42.05416, -87.68356)","000011000",NA
"220332",40520,"Foster",NA,NA,391,2015-03-28,3,"Mar",2015,28,"Saturday","(42.05416, -87.68356)","000011000",NA
"220594",40520,"Foster",NA,NA,582,2009-07-18,7,"Jul",2009,18,"Saturday","(42.05416, -87.68356)","000011000",NA
"220777",40520,"Foster",NA,NA,966,2016-02-17,2,"Feb",2016,17,"Wednesday","(42.05416, -87.68356)","000011000",NA
"220895",40520,"Foster",NA,NA,709,2007-01-16,1,"Jan",2007,16,"Tuesday","(42.05416, -87.68356)","000011000",NA
"221203",40520,"Foster",NA,NA,636,2002-07-19,7,"Jul",2002,19,"Friday","(42.05416, -87.68356)","000011000",NA
"221254",40520,"Foster",NA,NA,215,2013-12-28,12,"Dec",2013,28,"Saturday","(42.05416, -87.68356)","000011000",NA
"221523",40520,"Foster",NA,NA,1040,2016-07-29,7,"Jul",2016,29,"Friday","(42.05416, -87.68356)","000011000",NA
"221537",40520,"Foster",NA,NA,846,2013-07-24,7,"Jul",2013,24,"Wednesday","(42.05416, -87.68356)","000011000",NA
"221837",40520,"Foster",NA,NA,913,2011-05-18,5,"May",2011,18,"Wednesday","(42.05416, -87.68356)","000011000",NA
"221839",40520,"Foster",NA,NA,693,2001-10-31,10,"Oct",2001,31,"Wednesday","(42.05416, -87.68356)","000011000",NA
"221894",40520,"Foster",NA,NA,338,2010-04-25,4,"Apr",2010,25,"Sunday","(42.05416, -87.68356)","000011000",NA
"222089",40520,"Foster",NA,NA,674,2009-09-02,9,"Sep",2009,2,"Wednesday","(42.05416, -87.68356)","000011000",NA
"222117",40520,"Foster",NA,NA,476,2003-08-02,8,"Aug",2003,2,"Saturday","(42.05416, -87.68356)","000011000",NA
"222167",40520,"Foster",NA,NA,971,2016-10-27,10,"Oct",2016,27,"Thursday","(42.05416, -87.68356)","000011000",NA
"222308",40520,"Foster",NA,NA,731,2003-10-23,10,"Oct",2003,23,"Thursday","(42.05416, -87.68356)","000011000",NA
"222334",40520,"Foster",NA,NA,189,2007-09-03,9,"Sep",2007,3,"Monday","(42.05416, -87.68356)","000011000",NA
"222429",40520,"Foster",NA,NA,375,2001-03-17,3,"Mar",2001,17,"Saturday","(42.05416, -87.68356)","000011000",NA
"222438",40520,"Foster",NA,NA,311,2002-12-27,12,"Dec",2002,27,"Friday","(42.05416, -87.68356)","000011000",NA
"222511",40520,"Foster",NA,NA,275,2009-11-28,11,"Nov",2009,28,"Saturday","(42.05416, -87.68356)","000011000",NA
"222535",40520,"Foster",NA,NA,719,2001-01-30,1,"Jan",2001,30,"Tuesday","(42.05416, -87.68356)","000011000",NA
"222694",40520,"Foster",NA,NA,968,2016-07-14,7,"Jul",2016,14,"Thursday","(42.05416, -87.68356)","000011000",NA
"222706",40520,"Foster",NA,NA,587,2017-11-04,11,"Nov",2017,4,"Saturday","(42.05416, -87.68356)","000011000",NA
"222754",40520,"Foster",NA,NA,982,2015-05-13,5,"May",2015,13,"Wednesday","(42.05416, -87.68356)","000011000",NA
"222960",40520,"Foster",NA,NA,963,2013-05-03,5,"May",2013,3,"Friday","(42.05416, -87.68356)","000011000",NA
"222966",40520,"Foster",NA,NA,1080,2011-04-29,4,"Apr",2011,29,"Friday","(42.05416, -87.68356)","000011000",NA
"223042",40520,"Foster",NA,NA,936,2016-09-16,9,"Sep",2016,16,"Friday","(42.05416, -87.68356)","000011000",NA
"223080",40520,"Foster",NA,NA,479,2001-05-19,5,"May",2001,19,"Saturday","(42.05416, -87.68356)","000011000",NA
"223519",40520,"Foster",NA,NA,558,2007-08-20,8,"Aug",2007,20,"Monday","(42.05416, -87.68356)","000011000",NA
"223663",40520,"Foster",NA,NA,782,2008-11-11,11,"Nov",2008,11,"Tuesday","(42.05416, -87.68356)","000011000",NA
"223715",40520,"Foster",NA,NA,766,2007-02-09,2,"Feb",2007,9,"Friday","(42.05416, -87.68356)","000011000",NA
"223733",40520,"Foster",NA,NA,721,2004-05-06,5,"May",2004,6,"Thursday","(42.05416, -87.68356)","000011000",NA
"223998",40520,"Foster",NA,NA,457,2010-07-04,7,"Jul",2010,4,"Sunday","(42.05416, -87.68356)","000011000",NA
"224084",40520,"Foster",NA,NA,696,2005-03-09,3,"Mar",2005,9,"Wednesday","(42.05416, -87.68356)","000011000",NA
"224276",40520,"Foster",NA,NA,601,2004-12-06,12,"Dec",2004,6,"Monday","(42.05416, -87.68356)","000011000",NA
"224439",40520,"Foster",NA,NA,671,2007-02-26,2,"Feb",2007,26,"Monday","(42.05416, -87.68356)","000011000",NA
"224531",40520,"Foster",NA,NA,930,2015-11-16,11,"Nov",2015,16,"Monday","(42.05416, -87.68356)","000011000",NA
"224539",40520,"Foster",NA,NA,711,2008-01-08,1,"Jan",2008,8,"Tuesday","(42.05416, -87.68356)","000011000",NA
"224898",40520,"Foster",NA,NA,262,2004-08-08,8,"Aug",2004,8,"Sunday","(42.05416, -87.68356)","000011000",NA
"224916",40520,"Foster",NA,NA,639,2004-02-25,2,"Feb",2004,25,"Wednesday","(42.05416, -87.68356)","000011000",NA
"225059",40520,"Foster",NA,NA,812,2005-06-10,6,"Jun",2005,10,"Friday","(42.05416, -87.68356)","000011000",NA
"225365",40520,"Foster",NA,NA,810,2005-10-05,10,"Oct",2005,5,"Wednesday","(42.05416, -87.68356)","000011000",NA
"225395",40520,"Foster",NA,NA,378,2002-10-13,10,"Oct",2002,13,"Sunday","(42.05416, -87.68356)","000011000",NA
"225697",40520,"Foster",NA,NA,448,2003-11-08,11,"Nov",2003,8,"Saturday","(42.05416, -87.68356)","000011000",NA
"225767",40520,"Foster",NA,NA,961,2016-11-29,11,"Nov",2016,29,"Tuesday","(42.05416, -87.68356)","000011000",NA
"225890",40520,"Foster",NA,NA,282,2014-01-05,1,"Jan",2014,5,"Sunday","(42.05416, -87.68356)","000011000",NA
"225895",40520,"Foster",NA,NA,650,2007-06-13,6,"Jun",2007,13,"Wednesday","(42.05416, -87.68356)","000011000",NA
"225985",40520,"Foster",NA,NA,657,2017-03-21,3,"Mar",2017,21,"Tuesday","(42.05416, -87.68356)","000011000",NA
"226418",40520,"Foster",NA,NA,816,2009-05-13,5,"May",2009,13,"Wednesday","(42.05416, -87.68356)","000011000",NA
"226527",40520,"Foster",NA,NA,333,2006-10-08,10,"Oct",2006,8,"Sunday","(42.05416, -87.68356)","000011000",NA
"226876",40520,"Foster",NA,NA,364,2003-12-06,12,"Dec",2003,6,"Saturday","(42.05416, -87.68356)","000011000",NA
"226915",40520,"Foster",NA,NA,800,2006-11-03,11,"Nov",2006,3,"Friday","(42.05416, -87.68356)","000011000",NA
"227109",40520,"Foster",NA,NA,1046,2016-05-19,5,"May",2016,19,"Thursday","(42.05416, -87.68356)","000011000",NA
"227134",40520,"Foster",NA,NA,235,2006-03-05,3,"Mar",2006,5,"Sunday","(42.05416, -87.68356)","000011000",NA
"227308",40520,"Foster",NA,NA,789,2009-01-08,1,"Jan",2009,8,"Thursday","(42.05416, -87.68356)","000011000",NA
"227434",40520,"Foster",NA,NA,699,2001-03-08,3,"Mar",2001,8,"Thursday","(42.05416, -87.68356)","000011000",NA
"227615",40520,"Foster",NA,NA,717,2006-05-24,5,"May",2006,24,"Wednesday","(42.05416, -87.68356)","000011000",NA
"227633",40520,"Foster",NA,NA,139,2004-01-01,1,"Jan",2004,1,"Thursday","(42.05416, -87.68356)","000011000",NA
"227661",40520,"Foster",NA,NA,949,2017-10-10,10,"Oct",2017,10,"Tuesday","(42.05416, -87.68356)","000011000",NA
"227736",40520,"Foster",NA,NA,522,2014-08-03,8,"Aug",2014,3,"Sunday","(42.05416, -87.68356)","000011000",NA
"227789",40520,"Foster",NA,NA,814,2010-12-02,12,"Dec",2010,2,"Thursday","(42.05416, -87.68356)","000011000",NA
"227822",40520,"Foster",NA,NA,375,2009-11-01,11,"Nov",2009,1,"Sunday","(42.05416, -87.68356)","000011000",NA
"227975",40520,"Foster",NA,NA,809,2011-09-13,9,"Sep",2011,13,"Tuesday","(42.05416, -87.68356)","000011000",NA
"228016",40520,"Foster",NA,NA,717,2002-07-16,7,"Jul",2002,16,"Tuesday","(42.05416, -87.68356)","000011000",NA
"228353",40520,"Foster",NA,NA,932,2015-09-29,9,"Sep",2015,29,"Tuesday","(42.05416, -87.68356)","000011000",NA
"228610",40520,"Foster",NA,NA,278,2008-04-27,4,"Apr",2008,27,"Sunday","(42.05416, -87.68356)","000011000",NA
"228810",40520,"Foster",NA,NA,226,2005-12-11,12,"Dec",2005,11,"Sunday","(42.05416, -87.68356)","000011000",NA
"228821",40520,"Foster",NA,NA,893,2015-05-05,5,"May",2015,5,"Tuesday","(42.05416, -87.68356)","000011000",NA
"228950",40520,"Foster",NA,NA,992,2014-05-01,5,"May",2014,1,"Thursday","(42.05416, -87.68356)","000011000",NA
"228959",40520,"Foster",NA,NA,550,2005-03-22,3,"Mar",2005,22,"Tuesday","(42.05416, -87.68356)","000011000",NA
"229049",40520,"Foster",NA,NA,872,2005-10-21,10,"Oct",2005,21,"Friday","(42.05416, -87.68356)","000011000",NA
"229630",40520,"Foster",NA,NA,678,2009-11-21,11,"Nov",2009,21,"Saturday","(42.05416, -87.68356)","000011000",NA
"229648",40520,"Foster",NA,NA,914,2017-03-02,3,"Mar",2017,2,"Thursday","(42.05416, -87.68356)","000011000",NA
"229680",40520,"Foster",NA,NA,618,2009-06-14,6,"Jun",2009,14,"Sunday","(42.05416, -87.68356)","000011000",NA
"229700",40520,"Foster",NA,NA,639,2002-01-23,1,"Jan",2002,23,"Wednesday","(42.05416, -87.68356)","000011000",NA
"229821",40520,"Foster",NA,NA,757,2008-01-17,1,"Jan",2008,17,"Thursday","(42.05416, -87.68356)","000011000",NA
"229832",40520,"Foster",NA,NA,646,2013-11-23,11,"Nov",2013,23,"Saturday","(42.05416, -87.68356)","000011000",NA
"229982",40520,"Foster",NA,NA,539,2006-08-28,8,"Aug",2006,28,"Monday","(42.05416, -87.68356)","000011000",NA
"230006",40520,"Foster",NA,NA,388,2011-09-18,9,"Sep",2011,18,"Sunday","(42.05416, -87.68356)","000011000",NA
"230120",40520,"Foster",NA,NA,664,2002-06-11,6,"Jun",2002,11,"Tuesday","(42.05416, -87.68356)","000011000",NA
"230361",40520,"Foster",NA,NA,588,2003-08-29,8,"Aug",2003,29,"Friday","(42.05416, -87.68356)","000011000",NA
"230535",40520,"Foster",NA,NA,742,2003-07-08,7,"Jul",2003,8,"Tuesday","(42.05416, -87.68356)","000011000",NA
"230550",40520,"Foster",NA,NA,376,2015-05-10,5,"May",2015,10,"Sunday","(42.05416, -87.68356)","000011000",NA
"230935",40520,"Foster",NA,NA,663,2005-08-02,8,"Aug",2005,2,"Tuesday","(42.05416, -87.68356)","000011000",NA
"231035",40520,"Foster",NA,NA,366,2016-01-31,1,"Jan",2016,31,"Sunday","(42.05416, -87.68356)","000011000",NA
"231116",40520,"Foster",NA,NA,987,2014-10-16,10,"Oct",2014,16,"Thursday","(42.05416, -87.68356)","000011000",NA
"231132",40520,"Foster",NA,NA,257,2004-02-15,2,"Feb",2004,15,"Sunday","(42.05416, -87.68356)","000011000",NA
"231320",40520,"Foster",NA,NA,833,2015-09-10,9,"Sep",2015,10,"Thursday","(42.05416, -87.68356)","000011000",NA
"231493",40520,"Foster",NA,NA,745,2001-06-14,6,"Jun",2001,14,"Thursday","(42.05416, -87.68356)","000011000",NA
"231572",40520,"Foster",NA,NA,663,2003-12-03,12,"Dec",2003,3,"Wednesday","(42.05416, -87.68356)","000011000",NA
"231635",40520,"Foster",NA,NA,720,2012-09-06,9,"Sep",2012,6,"Thursday","(42.05416, -87.68356)","000011000",NA
"231651",40520,"Foster",NA,NA,926,2017-09-18,9,"Sep",2017,18,"Monday","(42.05416, -87.68356)","000011000",NA
"232132",40520,"Foster",NA,NA,664,2004-01-30,1,"Jan",2004,30,"Friday","(42.05416, -87.68356)","000011000",NA
"232513",40520,"Foster",NA,NA,819,2011-07-05,7,"Jul",2011,5,"Tuesday","(42.05416, -87.68356)","000011000",NA
"232681",40520,"Foster",NA,NA,699,2003-10-29,10,"Oct",2003,29,"Wednesday","(42.05416, -87.68356)","000011000",NA
"232702",40520,"Foster",NA,NA,664,2007-06-25,6,"Jun",2007,25,"Monday","(42.05416, -87.68356)","000011000",NA
"232780",40520,"Foster",NA,NA,604,2004-08-30,8,"Aug",2004,30,"Monday","(42.05416, -87.68356)","000011000",NA
"232783",40520,"Foster",NA,NA,174,2013-03-31,3,"Mar",2013,31,"Sunday","(42.05416, -87.68356)","000011000",NA
"232893",40520,"Foster",NA,NA,621,2002-02-18,2,"Feb",2002,18,"Monday","(42.05416, -87.68356)","000011000",NA
"232988",40520,"Foster",NA,NA,608,2003-02-18,2,"Feb",2003,18,"Tuesday","(42.05416, -87.68356)","000011000",NA
"233001",40520,"Foster",NA,NA,481,2002-07-20,7,"Jul",2002,20,"Saturday","(42.05416, -87.68356)","000011000",NA
"233100",40520,"Foster",NA,NA,245,2012-12-16,12,"Dec",2012,16,"Sunday","(42.05416, -87.68356)","000011000",NA
"233420",40520,"Foster",NA,NA,388,2013-04-28,4,"Apr",2013,28,"Sunday","(42.05416, -87.68356)","000011000",NA
"233701",40520,"Foster",NA,NA,837,2014-09-29,9,"Sep",2014,29,"Monday","(42.05416, -87.68356)","000011000",NA
"234064",40520,"Foster",NA,NA,908,2006-02-10,2,"Feb",2006,10,"Friday","(42.05416, -87.68356)","000011000",NA
"234103",40520,"Foster",NA,NA,935,2014-10-29,10,"Oct",2014,29,"Wednesday","(42.05416, -87.68356)","000011000",NA
"234111",40520,"Foster",NA,NA,296,2014-03-23,3,"Mar",2014,23,"Sunday","(42.05416, -87.68356)","000011000",NA
"234112",40520,"Foster",NA,NA,825,2001-09-21,9,"Sep",2001,21,"Friday","(42.05416, -87.68356)","000011000",NA
"234162",40520,"Foster",NA,NA,466,2010-12-22,12,"Dec",2010,22,"Wednesday","(42.05416, -87.68356)","000011000",NA
"234522",40520,"Foster",NA,NA,865,2014-03-04,3,"Mar",2014,4,"Tuesday","(42.05416, -87.68356)","000011000",NA
"234588",40520,"Foster",NA,NA,701,2007-03-08,3,"Mar",2007,8,"Thursday","(42.05416, -87.68356)","000011000",NA
"234781",40520,"Foster",NA,NA,930,2015-04-16,4,"Apr",2015,16,"Thursday","(42.05416, -87.68356)","000011000",NA
"235139",40520,"Foster",NA,NA,803,2016-08-31,8,"Aug",2016,31,"Wednesday","(42.05416, -87.68356)","000011000",NA
"235624",40520,"Foster",NA,NA,943,2014-09-25,9,"Sep",2014,25,"Thursday","(42.05416, -87.68356)","000011000",NA
"235718",40520,"Foster",NA,NA,1082,2014-10-17,10,"Oct",2014,17,"Friday","(42.05416, -87.68356)","000011000",NA
"235840",40520,"Foster",NA,NA,729,2006-11-01,11,"Nov",2006,1,"Wednesday","(42.05416, -87.68356)","000011000",NA
"235867",40520,"Foster",NA,NA,437,2003-04-12,4,"Apr",2003,12,"Saturday","(42.05416, -87.68356)","000011000",NA
"235889",40520,"Foster",NA,NA,624,2008-08-27,8,"Aug",2008,27,"Wednesday","(42.05416, -87.68356)","000011000",NA
"236004",40520,"Foster",NA,NA,729,2005-11-01,11,"Nov",2005,1,"Tuesday","(42.05416, -87.68356)","000011000",NA
"236013",40520,"Foster",NA,NA,649,2007-12-14,12,"Dec",2007,14,"Friday","(42.05416, -87.68356)","000011000",NA
"236046",40520,"Foster",NA,NA,279,2006-06-04,6,"Jun",2006,4,"Sunday","(42.05416, -87.68356)","000011000",NA
"236050",40520,"Foster",NA,NA,324,2007-08-18,8,"Aug",2007,18,"Saturday","(42.05416, -87.68356)","000011000",NA
"236079",40520,"Foster",NA,NA,770,2013-04-02,4,"Apr",2013,2,"Tuesday","(42.05416, -87.68356)","000011000",NA
"236630",40520,"Foster",NA,NA,850,2014-11-18,11,"Nov",2014,18,"Tuesday","(42.05416, -87.68356)","000011000",NA
"236643",40520,"Foster",NA,NA,910,2014-06-03,6,"Jun",2014,3,"Tuesday","(42.05416, -87.68356)","000011000",NA
"237051",40520,"Foster",NA,NA,480,2005-06-18,6,"Jun",2005,18,"Saturday","(42.05416, -87.68356)","000011000",NA
"237098",40520,"Foster",NA,NA,566,2007-09-22,9,"Sep",2007,22,"Saturday","(42.05416, -87.68356)","000011000",NA
"237275",40520,"Foster",NA,NA,329,2015-11-27,11,"Nov",2015,27,"Friday","(42.05416, -87.68356)","000011000",NA
"237413",40520,"Foster",NA,NA,723,2006-09-14,9,"Sep",2006,14,"Thursday","(42.05416, -87.68356)","000011000",NA
"237509",40520,"Foster",NA,NA,784,2012-01-04,1,"Jan",2012,4,"Wednesday","(42.05416, -87.68356)","000011000",NA
"237923",40520,"Foster",NA,NA,806,2009-07-16,7,"Jul",2009,16,"Thursday","(42.05416, -87.68356)","000011000",NA
"237928",40520,"Foster",NA,NA,642,2001-05-07,5,"May",2001,7,"Monday","(42.05416, -87.68356)","000011000",NA
"237950",40520,"Foster",NA,NA,935,2017-02-14,2,"Feb",2017,14,"Tuesday","(42.05416, -87.68356)","000011000",NA
"238094",40520,"Foster",NA,NA,474,2006-06-11,6,"Jun",2006,11,"Sunday","(42.05416, -87.68356)","000011000",NA
"238339",40520,"Foster",NA,NA,790,2010-06-21,6,"Jun",2010,21,"Monday","(42.05416, -87.68356)","000011000",NA
"238346",40520,"Foster",NA,NA,1012,2016-04-19,4,"Apr",2016,19,"Tuesday","(42.05416, -87.68356)","000011000",NA
"238375",40520,"Foster",NA,NA,684,2015-11-21,11,"Nov",2015,21,"Saturday","(42.05416, -87.68356)","000011000",NA
"238649",40520,"Foster",NA,NA,675,2002-07-24,7,"Jul",2002,24,"Wednesday","(42.05416, -87.68356)","000011000",NA
"238854",40520,"Foster",NA,NA,868,2012-03-16,3,"Mar",2012,16,"Friday","(42.05416, -87.68356)","000011000",NA
"238951",40520,"Foster",NA,NA,655,2002-04-30,4,"Apr",2002,30,"Tuesday","(42.05416, -87.68356)","000011000",NA
"239111",40520,"Foster",NA,NA,921,2014-02-28,2,"Feb",2014,28,"Friday","(42.05416, -87.68356)","000011000",NA
"239156",40520,"Foster",NA,NA,300,2011-02-20,2,"Feb",2011,20,"Sunday","(42.05416, -87.68356)","000011000",NA
"239415",40520,"Foster",NA,NA,594,2014-02-08,2,"Feb",2014,8,"Saturday","(42.05416, -87.68356)","000011000",NA
"239787",40520,"Foster",NA,NA,475,2011-08-13,8,"Aug",2011,13,"Saturday","(42.05416, -87.68356)","000011000",NA
"239798",40520,"Foster",NA,NA,919,2014-04-29,4,"Apr",2014,29,"Tuesday","(42.05416, -87.68356)","000011000",NA
"239951",40520,"Foster",NA,NA,609,2002-08-13,8,"Aug",2002,13,"Tuesday","(42.05416, -87.68356)","000011000",NA
"240022",40520,"Foster",NA,NA,843,2017-02-06,2,"Feb",2017,6,"Monday","(42.05416, -87.68356)","000011000",NA
"240246",40520,"Foster",NA,NA,715,2002-01-24,1,"Jan",2002,24,"Thursday","(42.05416, -87.68356)","000011000",NA
"240323",40520,"Foster",NA,NA,848,2008-12-05,12,"Dec",2008,5,"Friday","(42.05416, -87.68356)","000011000",NA
"240333",40520,"Foster",NA,NA,1018,2012-02-24,2,"Feb",2012,24,"Friday","(42.05416, -87.68356)","000011000",NA
"240465",40520,"Foster",NA,NA,891,2013-07-15,7,"Jul",2013,15,"Monday","(42.05416, -87.68356)","000011000",NA
"240513",40520,"Foster",NA,NA,867,2014-03-18,3,"Mar",2014,18,"Tuesday","(42.05416, -87.68356)","000011000",NA
"240537",40520,"Foster",NA,NA,793,2006-05-26,5,"May",2006,26,"Friday","(42.05416, -87.68356)","000011000",NA
"240765",40520,"Foster",NA,NA,834,2008-07-15,7,"Jul",2008,15,"Tuesday","(42.05416, -87.68356)","000011000",NA
"240792",40520,"Foster",NA,NA,889,2014-11-25,11,"Nov",2014,25,"Tuesday","(42.05416, -87.68356)","000011000",NA
"240984",40520,"Foster",NA,NA,12,2006-10-28,10,"Oct",2006,28,"Saturday","(42.05416, -87.68356)","000011000",NA
"241056",40520,"Foster",NA,NA,473,2009-01-17,1,"Jan",2009,17,"Saturday","(42.05416, -87.68356)","000011000",NA
"241159",40520,"Foster",NA,NA,697,2002-05-03,5,"May",2002,3,"Friday","(42.05416, -87.68356)","000011000",NA
"241229",40520,"Foster",NA,NA,884,2011-08-01,8,"Aug",2011,1,"Monday","(42.05416, -87.68356)","000011000",NA
"241244",40520,"Foster",NA,NA,985,2008-10-17,10,"Oct",2008,17,"Friday","(42.05416, -87.68356)","000011000",NA
"241270",40520,"Foster",NA,NA,794,2016-09-07,9,"Sep",2016,7,"Wednesday","(42.05416, -87.68356)","000011000",NA
"241292",40520,"Foster",NA,NA,860,2015-01-29,1,"Jan",2015,29,"Thursday","(42.05416, -87.68356)","000011000",NA
"241472",40520,"Foster",NA,NA,344,2016-11-26,11,"Nov",2016,26,"Saturday","(42.05416, -87.68356)","000011000",NA
"241521",40520,"Foster",NA,NA,1022,2013-10-11,10,"Oct",2013,11,"Friday","(42.05416, -87.68356)","000011000",NA
"241573",40520,"Foster",NA,NA,778,2015-03-16,3,"Mar",2015,16,"Monday","(42.05416, -87.68356)","000011000",NA
"241622",40520,"Foster",NA,NA,734,2011-03-14,3,"Mar",2011,14,"Monday","(42.05416, -87.68356)","000011000",NA
"241803",40520,"Foster",NA,NA,424,2004-03-06,3,"Mar",2004,6,"Saturday","(42.05416, -87.68356)","000011000",NA
"241880",40520,"Foster",NA,NA,790,2013-11-27,11,"Nov",2013,27,"Wednesday","(42.05416, -87.68356)","000011000",NA
"241979",40520,"Foster",NA,NA,796,2014-02-10,2,"Feb",2014,10,"Monday","(42.05416, -87.68356)","000011000",NA
"242070",40520,"Foster",NA,NA,717,2008-03-17,3,"Mar",2008,17,"Monday","(42.05416, -87.68356)","000011000",NA
"242168",40520,"Foster",NA,NA,1095,2011-02-04,2,"Feb",2011,4,"Friday","(42.05416, -87.68356)","000011000",NA
"242342",40520,"Foster",NA,NA,578,2002-01-07,1,"Jan",2002,7,"Monday","(42.05416, -87.68356)","000011000",NA
"242565",40520,"Foster",NA,NA,677,2008-01-29,1,"Jan",2008,29,"Tuesday","(42.05416, -87.68356)","000011000",NA
"242657",40520,"Foster",NA,NA,995,2014-07-25,7,"Jul",2014,25,"Friday","(42.05416, -87.68356)","000011000",NA
"243087",40520,"Foster",NA,NA,975,2016-09-21,9,"Sep",2016,21,"Wednesday","(42.05416, -87.68356)","000011000",NA
"243118",40520,"Foster",NA,NA,801,2010-07-14,7,"Jul",2010,14,"Wednesday","(42.05416, -87.68356)","000011000",NA
"243202",40520,"Foster",NA,NA,594,2001-08-17,8,"Aug",2001,17,"Friday","(42.05416, -87.68356)","000011000",NA
"243564",40520,"Foster",NA,NA,630,2016-07-30,7,"Jul",2016,30,"Saturday","(42.05416, -87.68356)","000011000",NA
"243700",40520,"Foster",NA,NA,534,2007-06-10,6,"Jun",2007,10,"Sunday","(42.05416, -87.68356)","000011000",NA
"243791",40520,"Foster",NA,NA,871,2015-04-07,4,"Apr",2015,7,"Tuesday","(42.05416, -87.68356)","000011000",NA
"244129",40520,"Foster",NA,NA,604,2012-05-05,5,"May",2012,5,"Saturday","(42.05416, -87.68356)","000011000",NA
"244182",40520,"Foster",NA,NA,778,2010-03-08,3,"Mar",2010,8,"Monday","(42.05416, -87.68356)","000011000",NA
"244262",40520,"Foster",NA,NA,675,2007-01-04,1,"Jan",2007,4,"Thursday","(42.05416, -87.68356)","000011000",NA
"244577",40520,"Foster",NA,NA,996,2010-05-25,5,"May",2010,25,"Tuesday","(42.05416, -87.68356)","000011000",NA
"244989",40520,"Foster",NA,NA,803,2017-03-13,3,"Mar",2017,13,"Monday","(42.05416, -87.68356)","000011000",NA
"245076",40520,"Foster",NA,NA,1135,2016-10-14,10,"Oct",2016,14,"Friday","(42.05416, -87.68356)","000011000",NA
"245100",40520,"Foster",NA,NA,750,2015-08-28,8,"Aug",2015,28,"Friday","(42.05416, -87.68356)","000011000",NA
"245228",40520,"Foster",NA,NA,853,2012-01-17,1,"Jan",2012,17,"Tuesday","(42.05416, -87.68356)","000011000",NA
"245463",40520,"Foster",NA,NA,635,2007-08-06,8,"Aug",2007,6,"Monday","(42.05416, -87.68356)","000011000",NA
"245470",40520,"Foster",NA,NA,633,2002-04-03,4,"Apr",2002,3,"Wednesday","(42.05416, -87.68356)","000011000",NA
"245640",40520,"Foster",NA,NA,636,2005-08-26,8,"Aug",2005,26,"Friday","(42.05416, -87.68356)","000011000",NA
"245747",40520,"Foster",NA,NA,435,2007-10-07,10,"Oct",2007,7,"Sunday","(42.05416, -87.68356)","000011000",NA
"245802",40520,"Foster",NA,NA,600,2010-05-22,5,"May",2010,22,"Saturday","(42.05416, -87.68356)","000011000",NA
"246143",40520,"Foster",NA,NA,488,2011-05-07,5,"May",2011,7,"Saturday","(42.05416, -87.68356)","000011000",NA
"246523",40520,"Foster",NA,NA,812,2006-06-23,6,"Jun",2006,23,"Friday","(42.05416, -87.68356)","000011000",NA
"246666",40520,"Foster",NA,NA,827,2015-06-09,6,"Jun",2015,9,"Tuesday","(42.05416, -87.68356)","000011000",NA
"247094",40520,"Foster",NA,NA,1066,2015-07-17,7,"Jul",2015,17,"Friday","(42.05416, -87.68356)","000011000",NA
"247164",40520,"Foster",NA,NA,706,2004-07-28,7,"Jul",2004,28,"Wednesday","(42.05416, -87.68356)","000011000",NA
"247890",40520,"Foster",NA,NA,497,2006-03-22,3,"Mar",2006,22,"Wednesday","(42.05416, -87.68356)","000011000",NA
