"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"247780",40900,"Howard",NA,NA,4990,2007-02-05,2,"Feb",2007,5,"Monday","(42.019063, -87.672892)","000011001",NA
"247864",40900,"Howard",NA,NA,6004,2009-06-10,6,"Jun",2009,10,"Wednesday","(42.019063, -87.672892)","000011001",NA
"247904",40900,"Howard",NA,NA,6614,2011-06-29,6,"Jun",2011,29,"Wednesday","(42.019063, -87.672892)","000011001",NA
"248119",40900,"Howard",NA,NA,3116,2015-02-22,2,"Feb",2015,22,"Sunday","(42.019063, -87.672892)","000011001",NA
"248341",40900,"Howard",NA,NA,4163,2013-02-02,2,"Feb",2013,2,"Saturday","(42.019063, -87.672892)","000011001",NA
"248447",40900,"Howard",NA,NA,5586,2017-01-19,1,"Jan",2017,19,"Thursday","(42.019063, -87.672892)","000011001",NA
"248832",40900,"Howard",NA,NA,5785,2007-07-24,7,"Jul",2007,24,"Tuesday","(42.019063, -87.672892)","000011001",NA
"249086",40900,"Howard",NA,NA,6265,2010-06-28,6,"Jun",2010,28,"Monday","(42.019063, -87.672892)","000011001",NA
"249321",40900,"Howard",NA,NA,6536,2010-07-16,7,"Jul",2010,16,"Friday","(42.019063, -87.672892)","000011001",NA
"249346",40900,"Howard",NA,NA,6307,2001-11-09,11,"Nov",2001,9,"Friday","(42.019063, -87.672892)","000011001",NA
"249912",40900,"Howard",NA,NA,5667,2004-03-12,3,"Mar",2004,12,"Friday","(42.019063, -87.672892)","000011001",NA
"250051",40900,"Howard",NA,NA,5644,2017-06-26,6,"Jun",2017,26,"Monday","(42.019063, -87.672892)","000011001",NA
"250092",40900,"Howard",NA,NA,4565,2012-01-16,1,"Jan",2012,16,"Monday","(42.019063, -87.672892)","000011001",NA
"250195",40900,"Howard",NA,NA,3424,2016-07-03,7,"Jul",2016,3,"Sunday","(42.019063, -87.672892)","000011001",NA
"250296",40900,"Howard",NA,NA,4597,2009-05-02,5,"May",2009,2,"Saturday","(42.019063, -87.672892)","000011001",NA
"250661",40900,"Howard",NA,NA,3828,2001-01-06,1,"Jan",2001,6,"Saturday","(42.019063, -87.672892)","000011001",NA
"250778",40900,"Howard",NA,NA,5044,2002-01-02,1,"Jan",2002,2,"Wednesday","(42.019063, -87.672892)","000011001",NA
"250886",40900,"Howard",NA,NA,3122,2011-12-11,12,"Dec",2011,11,"Sunday","(42.019063, -87.672892)","000011001",NA
"251143",40900,"Howard",NA,NA,6224,2006-05-22,5,"May",2006,22,"Monday","(42.019063, -87.672892)","000011001",NA
"251236",40900,"Howard",NA,NA,7281,2012-12-11,12,"Dec",2012,11,"Tuesday","(42.019063, -87.672892)","000011001",NA
"251333",40900,"Howard",NA,NA,6160,2013-06-25,6,"Jun",2013,25,"Tuesday","(42.019063, -87.672892)","000011001",NA
"251422",40900,"Howard",NA,NA,4741,2016-10-08,10,"Oct",2016,8,"Saturday","(42.019063, -87.672892)","000011001",NA
"251507",40900,"Howard",NA,NA,5432,2008-02-12,2,"Feb",2008,12,"Tuesday","(42.019063, -87.672892)","000011001",NA
"251586",40900,"Howard",NA,NA,5808,2008-01-31,1,"Jan",2008,31,"Thursday","(42.019063, -87.672892)","000011001",NA
"251681",40900,"Howard",NA,NA,5909,2003-03-10,3,"Mar",2003,10,"Monday","(42.019063, -87.672892)","000011001",NA
"252026",40900,"Howard",NA,NA,6580,2008-09-19,9,"Sep",2008,19,"Friday","(42.019063, -87.672892)","000011001",NA
"252295",40900,"Howard",NA,NA,6444,2013-01-25,1,"Jan",2013,25,"Friday","(42.019063, -87.672892)","000011001",NA
"252417",40900,"Howard",NA,NA,3727,2003-11-08,11,"Nov",2003,8,"Saturday","(42.019063, -87.672892)","000011001",NA
"252468",40900,"Howard",NA,NA,5925,2002-01-09,1,"Jan",2002,9,"Wednesday","(42.019063, -87.672892)","000011001",NA
"252492",40900,"Howard",NA,NA,6667,2013-03-01,3,"Mar",2013,1,"Friday","(42.019063, -87.672892)","000011001",NA
"252497",40900,"Howard",NA,NA,6271,2009-10-22,10,"Oct",2009,22,"Thursday","(42.019063, -87.672892)","000011001",NA
"252793",40900,"Howard",NA,NA,4660,2010-12-04,12,"Dec",2010,4,"Saturday","(42.019063, -87.672892)","000011001",NA
"252807",40900,"Howard",NA,NA,6084,2007-03-21,3,"Mar",2007,21,"Wednesday","(42.019063, -87.672892)","000011001",NA
"253021",40900,"Howard",NA,NA,3097,2007-06-10,6,"Jun",2007,10,"Sunday","(42.019063, -87.672892)","000011001",NA
"253279",40900,"Howard",NA,NA,6239,2001-11-20,11,"Nov",2001,20,"Tuesday","(42.019063, -87.672892)","000011001",NA
"253413",40900,"Howard",NA,NA,2910,2007-04-29,4,"Apr",2007,29,"Sunday","(42.019063, -87.672892)","000011001",NA
"253431",40900,"Howard",NA,NA,6095,2010-02-09,2,"Feb",2010,9,"Tuesday","(42.019063, -87.672892)","000011001",NA
"253459",40900,"Howard",NA,NA,6302,2013-08-28,8,"Aug",2013,28,"Wednesday","(42.019063, -87.672892)","000011001",NA
"253497",40900,"Howard",NA,NA,3510,2014-04-06,4,"Apr",2014,6,"Sunday","(42.019063, -87.672892)","000011001",NA
"253574",40900,"Howard",NA,NA,4324,2013-12-07,12,"Dec",2013,7,"Saturday","(42.019063, -87.672892)","000011001",NA
"253700",40900,"Howard",NA,NA,6560,2012-02-16,2,"Feb",2012,16,"Thursday","(42.019063, -87.672892)","000011001",NA
"253801",40900,"Howard",NA,NA,6353,2006-10-19,10,"Oct",2006,19,"Thursday","(42.019063, -87.672892)","000011001",NA
"254855",40900,"Howard",NA,NA,7645,2012-12-05,12,"Dec",2012,5,"Wednesday","(42.019063, -87.672892)","000011001",NA
"254959",40900,"Howard",NA,NA,6659,2010-11-05,11,"Nov",2010,5,"Friday","(42.019063, -87.672892)","000011001",NA
"255243",40900,"Howard",NA,NA,6427,2014-03-11,3,"Mar",2014,11,"Tuesday","(42.019063, -87.672892)","000011001",NA
"255500",40900,"Howard",NA,NA,4713,2005-11-19,11,"Nov",2005,19,"Saturday","(42.019063, -87.672892)","000011001",NA
"255556",40900,"Howard",NA,NA,5846,2003-11-25,11,"Nov",2003,25,"Tuesday","(42.019063, -87.672892)","000011001",NA
"255584",40900,"Howard",NA,NA,5911,2016-02-25,2,"Feb",2016,25,"Thursday","(42.019063, -87.672892)","000011001",NA
"255690",40900,"Howard",NA,NA,5989,2002-07-19,7,"Jul",2002,19,"Friday","(42.019063, -87.672892)","000011001",NA
"255867",40900,"Howard",NA,NA,3954,2008-05-18,5,"May",2008,18,"Sunday","(42.019063, -87.672892)","000011001",NA
"255971",40900,"Howard",NA,NA,6260,2011-03-09,3,"Mar",2011,9,"Wednesday","(42.019063, -87.672892)","000011001",NA
"256209",40900,"Howard",NA,NA,2911,2017-11-25,11,"Nov",2017,25,"Saturday","(42.019063, -87.672892)","000011001",NA
"256316",40900,"Howard",NA,NA,6281,2012-12-17,12,"Dec",2012,17,"Monday","(42.019063, -87.672892)","000011001",NA
"256772",40900,"Howard",NA,NA,6071,2015-02-26,2,"Feb",2015,26,"Thursday","(42.019063, -87.672892)","000011001",NA
"257093",40900,"Howard",NA,NA,6123,2007-10-11,10,"Oct",2007,11,"Thursday","(42.019063, -87.672892)","000011001",NA
"257268",40900,"Howard",NA,NA,5843,2005-11-28,11,"Nov",2005,28,"Monday","(42.019063, -87.672892)","000011001",NA
"257362",40900,"Howard",NA,NA,5634,2004-04-06,4,"Apr",2004,6,"Tuesday","(42.019063, -87.672892)","000011001",NA
"257484",40900,"Howard",NA,NA,6007,2016-03-17,3,"Mar",2016,17,"Thursday","(42.019063, -87.672892)","000011001",NA
"257486",40900,"Howard",NA,NA,3776,2008-03-22,3,"Mar",2008,22,"Saturday","(42.019063, -87.672892)","000011001",NA
"257639",40900,"Howard",NA,NA,5627,2010-12-22,12,"Dec",2010,22,"Wednesday","(42.019063, -87.672892)","000011001",NA
"257720",40900,"Howard",NA,NA,6085,2008-02-14,2,"Feb",2008,14,"Thursday","(42.019063, -87.672892)","000011001",NA
"258301",40900,"Howard",NA,NA,2402,2002-03-03,3,"Mar",2002,3,"Sunday","(42.019063, -87.672892)","000011001",NA
"258579",40900,"Howard",NA,NA,6312,2010-06-18,6,"Jun",2010,18,"Friday","(42.019063, -87.672892)","000011001",NA
"258783",40900,"Howard",NA,NA,6356,2015-01-27,1,"Jan",2015,27,"Tuesday","(42.019063, -87.672892)","000011001",NA
"258879",40900,"Howard",NA,NA,4121,2007-04-28,4,"Apr",2007,28,"Saturday","(42.019063, -87.672892)","000011001",NA
"258966",40900,"Howard",NA,NA,3118,2011-03-27,3,"Mar",2011,27,"Sunday","(42.019063, -87.672892)","000011001",NA
"259130",40900,"Howard",NA,NA,2765,2003-09-21,9,"Sep",2003,21,"Sunday","(42.019063, -87.672892)","000011001",NA
"259208",40900,"Howard",NA,NA,3923,2015-10-18,10,"Oct",2015,18,"Sunday","(42.019063, -87.672892)","000011001",NA
"259378",40900,"Howard",NA,NA,6250,2011-05-26,5,"May",2011,26,"Thursday","(42.019063, -87.672892)","000011001",NA
"259405",40900,"Howard",NA,NA,6005,2017-09-28,9,"Sep",2017,28,"Thursday","(42.019063, -87.672892)","000011001",NA
"259905",40900,"Howard",NA,NA,6668,2013-07-10,7,"Jul",2013,10,"Wednesday","(42.019063, -87.672892)","000011001",NA
"260202",40900,"Howard",NA,NA,6693,2014-10-15,10,"Oct",2014,15,"Wednesday","(42.019063, -87.672892)","000011001",NA
"260345",40900,"Howard",NA,NA,4014,2006-03-25,3,"Mar",2006,25,"Saturday","(42.019063, -87.672892)","000011001",NA
"260419",40900,"Howard",NA,NA,6201,2006-11-14,11,"Nov",2006,14,"Tuesday","(42.019063, -87.672892)","000011001",NA
"260684",40900,"Howard",NA,NA,5517,2004-08-19,8,"Aug",2004,19,"Thursday","(42.019063, -87.672892)","000011001",NA
"260880",40900,"Howard",NA,NA,4592,2012-05-05,5,"May",2012,5,"Saturday","(42.019063, -87.672892)","000011001",NA
"260890",40900,"Howard",NA,NA,2796,2006-12-10,12,"Dec",2006,10,"Sunday","(42.019063, -87.672892)","000011001",NA
"260947",40900,"Howard",NA,NA,6280,2014-03-12,3,"Mar",2014,12,"Wednesday","(42.019063, -87.672892)","000011001",NA
"260992",40900,"Howard",NA,NA,3033,2003-05-26,5,"May",2003,26,"Monday","(42.019063, -87.672892)","000011001",NA
"261103",40900,"Howard",NA,NA,5941,2009-03-26,3,"Mar",2009,26,"Thursday","(42.019063, -87.672892)","000011001",NA
"261209",40900,"Howard",NA,NA,5759,2002-02-04,2,"Feb",2002,4,"Monday","(42.019063, -87.672892)","000011001",NA
"261347",40900,"Howard",NA,NA,6139,2006-03-07,3,"Mar",2006,7,"Tuesday","(42.019063, -87.672892)","000011001",NA
"261491",40900,"Howard",NA,NA,5307,2004-08-02,8,"Aug",2004,2,"Monday","(42.019063, -87.672892)","000011001",NA
"261499",40900,"Howard",NA,NA,7731,2012-12-07,12,"Dec",2012,7,"Friday","(42.019063, -87.672892)","000011001",NA
"261673",40900,"Howard",NA,NA,6266,2007-09-04,9,"Sep",2007,4,"Tuesday","(42.019063, -87.672892)","000011001",NA
"262134",40900,"Howard",NA,NA,6200,2014-07-09,7,"Jul",2014,9,"Wednesday","(42.019063, -87.672892)","000011001",NA
"262286",40900,"Howard",NA,NA,6668,2005-10-14,10,"Oct",2005,14,"Friday","(42.019063, -87.672892)","000011001",NA
"262315",40900,"Howard",NA,NA,6355,2008-07-29,7,"Jul",2008,29,"Tuesday","(42.019063, -87.672892)","000011001",NA
"262690",40900,"Howard",NA,NA,6259,2013-06-17,6,"Jun",2013,17,"Monday","(42.019063, -87.672892)","000011001",NA
"262734",40900,"Howard",NA,NA,6353,2013-03-07,3,"Mar",2013,7,"Thursday","(42.019063, -87.672892)","000011001",NA
"262958",40900,"Howard",NA,NA,6105,2010-01-22,1,"Jan",2010,22,"Friday","(42.019063, -87.672892)","000011001",NA
"263104",40900,"Howard",NA,NA,2595,2016-11-24,11,"Nov",2016,24,"Thursday","(42.019063, -87.672892)","000011001",NA
"263132",40900,"Howard",NA,NA,2790,2007-11-04,11,"Nov",2007,4,"Sunday","(42.019063, -87.672892)","000011001",NA
"263231",40900,"Howard",NA,NA,6402,2014-01-09,1,"Jan",2014,9,"Thursday","(42.019063, -87.672892)","000011001",NA
"263234",40900,"Howard",NA,NA,6093,2010-02-01,2,"Feb",2010,1,"Monday","(42.019063, -87.672892)","000011001",NA
"263236",40900,"Howard",NA,NA,6246,2012-07-06,7,"Jul",2012,6,"Friday","(42.019063, -87.672892)","000011001",NA
"263339",40900,"Howard",NA,NA,6309,2011-10-19,10,"Oct",2011,19,"Wednesday","(42.019063, -87.672892)","000011001",NA
"263676",40900,"Howard",NA,NA,8189,2016-11-04,11,"Nov",2016,4,"Friday","(42.019063, -87.672892)","000011001",NA
"263884",40900,"Howard",NA,NA,3344,2012-12-23,12,"Dec",2012,23,"Sunday","(42.019063, -87.672892)","000011001",NA
"263914",40900,"Howard",NA,NA,5781,2017-04-13,4,"Apr",2017,13,"Thursday","(42.019063, -87.672892)","000011001",NA
"263949",40900,"Howard",NA,NA,6387,2010-06-29,6,"Jun",2010,29,"Tuesday","(42.019063, -87.672892)","000011001",NA
"264147",40900,"Howard",NA,NA,6310,2001-10-09,10,"Oct",2001,9,"Tuesday","(42.019063, -87.672892)","000011001",NA
"264561",40900,"Howard",NA,NA,4298,2001-12-26,12,"Dec",2001,26,"Wednesday","(42.019063, -87.672892)","000011001",NA
"264605",40900,"Howard",NA,NA,5754,2006-12-21,12,"Dec",2006,21,"Thursday","(42.019063, -87.672892)","000011001",NA
"264621",40900,"Howard",NA,NA,6113,2017-09-27,9,"Sep",2017,27,"Wednesday","(42.019063, -87.672892)","000011001",NA
"264686",40900,"Howard",NA,NA,5768,2004-05-25,5,"May",2004,25,"Tuesday","(42.019063, -87.672892)","000011001",NA
"265325",40900,"Howard",NA,NA,5890,2007-12-07,12,"Dec",2007,7,"Friday","(42.019063, -87.672892)","000011001",NA
"265403",40900,"Howard",NA,NA,2569,2007-11-25,11,"Nov",2007,25,"Sunday","(42.019063, -87.672892)","000011001",NA
"265514",40900,"Howard",NA,NA,6397,2009-10-30,10,"Oct",2009,30,"Friday","(42.019063, -87.672892)","000011001",NA
"265562",40900,"Howard",NA,NA,6173,2016-08-26,8,"Aug",2016,26,"Friday","(42.019063, -87.672892)","000011001",NA
"265616",40900,"Howard",NA,NA,6145,2016-09-14,9,"Sep",2016,14,"Wednesday","(42.019063, -87.672892)","000011001",NA
"265630",40900,"Howard",NA,NA,4479,2005-08-13,8,"Aug",2005,13,"Saturday","(42.019063, -87.672892)","000011001",NA
"265842",40900,"Howard",NA,NA,6193,2006-09-11,9,"Sep",2006,11,"Monday","(42.019063, -87.672892)","000011001",NA
"265855",40900,"Howard",NA,NA,6389,2012-02-07,2,"Feb",2012,7,"Tuesday","(42.019063, -87.672892)","000011001",NA
"265902",40900,"Howard",NA,NA,5747,2001-08-13,8,"Aug",2001,13,"Monday","(42.019063, -87.672892)","000011001",NA
"266004",40900,"Howard",NA,NA,5915,2004-04-02,4,"Apr",2004,2,"Friday","(42.019063, -87.672892)","000011001",NA
"266509",40900,"Howard",NA,NA,6471,2013-11-26,11,"Nov",2013,26,"Tuesday","(42.019063, -87.672892)","000011001",NA
"266532",40900,"Howard",NA,NA,5430,2017-01-10,1,"Jan",2017,10,"Tuesday","(42.019063, -87.672892)","000011001",NA
"267074",40900,"Howard",NA,NA,8226,2015-10-07,10,"Oct",2015,7,"Wednesday","(42.019063, -87.672892)","000011001",NA
"267126",40900,"Howard",NA,NA,6478,2006-09-06,9,"Sep",2006,6,"Wednesday","(42.019063, -87.672892)","000011001",NA
"267187",40900,"Howard",NA,NA,6452,2013-06-12,6,"Jun",2013,12,"Wednesday","(42.019063, -87.672892)","000011001",NA
"267297",40900,"Howard",NA,NA,3912,2017-02-11,2,"Feb",2017,11,"Saturday","(42.019063, -87.672892)","000011001",NA
"267538",40900,"Howard",NA,NA,6356,2013-07-18,7,"Jul",2013,18,"Thursday","(42.019063, -87.672892)","000011001",NA
"267910",40900,"Howard",NA,NA,6071,2005-04-15,4,"Apr",2005,15,"Friday","(42.019063, -87.672892)","000011001",NA
"268238",40900,"Howard",NA,NA,6183,2005-10-17,10,"Oct",2005,17,"Monday","(42.019063, -87.672892)","000011001",NA
"268273",40900,"Howard",NA,NA,6059,2007-11-13,11,"Nov",2007,13,"Tuesday","(42.019063, -87.672892)","000011001",NA
"268371",40900,"Howard",NA,NA,6081,2011-12-19,12,"Dec",2011,19,"Monday","(42.019063, -87.672892)","000011001",NA
"268486",40900,"Howard",NA,NA,5786,2017-11-17,11,"Nov",2017,17,"Friday","(42.019063, -87.672892)","000011001",NA
"268692",40900,"Howard",NA,NA,3407,2010-12-05,12,"Dec",2010,5,"Sunday","(42.019063, -87.672892)","000011001",NA
"268734",40900,"Howard",NA,NA,4009,2012-09-16,9,"Sep",2012,16,"Sunday","(42.019063, -87.672892)","000011001",NA
"268749",40900,"Howard",NA,NA,4490,2008-07-12,7,"Jul",2008,12,"Saturday","(42.019063, -87.672892)","000011001",NA
"268773",40900,"Howard",NA,NA,6158,2006-02-09,2,"Feb",2006,9,"Thursday","(42.019063, -87.672892)","000011001",NA
"268838",40900,"Howard",NA,NA,4413,2017-06-03,6,"Jun",2017,3,"Saturday","(42.019063, -87.672892)","000011001",NA
"268973",40900,"Howard",NA,NA,6271,2008-04-02,4,"Apr",2008,2,"Wednesday","(42.019063, -87.672892)","000011001",NA
"269098",40900,"Howard",NA,NA,6237,2001-06-20,6,"Jun",2001,20,"Wednesday","(42.019063, -87.672892)","000011001",NA
"269173",40900,"Howard",NA,NA,6259,2015-12-11,12,"Dec",2015,11,"Friday","(42.019063, -87.672892)","000011001",NA
"269272",40900,"Howard",NA,NA,3880,2017-08-13,8,"Aug",2017,13,"Sunday","(42.019063, -87.672892)","000011001",NA
"269340",40900,"Howard",NA,NA,4105,2005-07-23,7,"Jul",2005,23,"Saturday","(42.019063, -87.672892)","000011001",NA
"269501",40900,"Howard",NA,NA,6296,2014-02-20,2,"Feb",2014,20,"Thursday","(42.019063, -87.672892)","000011001",NA
"269512",40900,"Howard",NA,NA,6910,2012-07-27,7,"Jul",2012,27,"Friday","(42.019063, -87.672892)","000011001",NA
"269632",40900,"Howard",NA,NA,6291,2014-01-29,1,"Jan",2014,29,"Wednesday","(42.019063, -87.672892)","000011001",NA
"269769",40900,"Howard",NA,NA,2458,2009-01-01,1,"Jan",2009,1,"Thursday","(42.019063, -87.672892)","000011001",NA
"269888",40900,"Howard",NA,NA,2703,2001-03-18,3,"Mar",2001,18,"Sunday","(42.019063, -87.672892)","000011001",NA
"269962",40900,"Howard",NA,NA,4297,2010-01-18,1,"Jan",2010,18,"Monday","(42.019063, -87.672892)","000011001",NA
"270057",40900,"Howard",NA,NA,6112,2015-11-18,11,"Nov",2015,18,"Wednesday","(42.019063, -87.672892)","000011001",NA
"270226",40900,"Howard",NA,NA,6285,2011-05-17,5,"May",2011,17,"Tuesday","(42.019063, -87.672892)","000011001",NA
"270310",40900,"Howard",NA,NA,6228,2009-09-22,9,"Sep",2009,22,"Tuesday","(42.019063, -87.672892)","000011001",NA
"270425",40900,"Howard",NA,NA,6703,2001-09-20,9,"Sep",2001,20,"Thursday","(42.019063, -87.672892)","000011001",NA
"270626",40900,"Howard",NA,NA,5661,2017-05-08,5,"May",2017,8,"Monday","(42.019063, -87.672892)","000011001",NA
"270832",40900,"Howard",NA,NA,3511,2003-02-15,2,"Feb",2003,15,"Saturday","(42.019063, -87.672892)","000011001",NA
"270866",40900,"Howard",NA,NA,5734,2017-04-27,4,"Apr",2017,27,"Thursday","(42.019063, -87.672892)","000011001",NA
"271439",40900,"Howard",NA,NA,5779,2002-02-26,2,"Feb",2002,26,"Tuesday","(42.019063, -87.672892)","000011001",NA
"271599",40900,"Howard",NA,NA,5693,2008-03-20,3,"Mar",2008,20,"Thursday","(42.019063, -87.672892)","000011001",NA
"271604",40900,"Howard",NA,NA,5506,2017-02-02,2,"Feb",2017,2,"Thursday","(42.019063, -87.672892)","000011001",NA
"271638",40900,"Howard",NA,NA,5756,2017-03-01,3,"Mar",2017,1,"Wednesday","(42.019063, -87.672892)","000011001",NA
"271778",40900,"Howard",NA,NA,4678,2008-08-16,8,"Aug",2008,16,"Saturday","(42.019063, -87.672892)","000011001",NA
"272046",40900,"Howard",NA,NA,6310,2011-02-11,2,"Feb",2011,11,"Friday","(42.019063, -87.672892)","000011001",NA
"272184",40900,"Howard",NA,NA,5832,2006-03-22,3,"Mar",2006,22,"Wednesday","(42.019063, -87.672892)","000011001",NA
"272250",40900,"Howard",NA,NA,5887,2014-10-13,10,"Oct",2014,13,"Monday","(42.019063, -87.672892)","000011001",NA
"272375",40900,"Howard",NA,NA,6183,2006-12-08,12,"Dec",2006,8,"Friday","(42.019063, -87.672892)","000011001",NA
"272853",40900,"Howard",NA,NA,3059,2015-01-25,1,"Jan",2015,25,"Sunday","(42.019063, -87.672892)","000011001",NA
"272876",40900,"Howard",NA,NA,6270,2002-06-18,6,"Jun",2002,18,"Tuesday","(42.019063, -87.672892)","000011001",NA
"273035",40900,"Howard",NA,NA,7423,2015-08-14,8,"Aug",2015,14,"Friday","(42.019063, -87.672892)","000011001",NA
"273305",40900,"Howard",NA,NA,6158,2010-06-01,6,"Jun",2010,1,"Tuesday","(42.019063, -87.672892)","000011001",NA
"273418",40900,"Howard",NA,NA,6309,2012-01-13,1,"Jan",2012,13,"Friday","(42.019063, -87.672892)","000011001",NA
"273746",40900,"Howard",NA,NA,6423,2014-02-28,2,"Feb",2014,28,"Friday","(42.019063, -87.672892)","000011001",NA
"273781",40900,"Howard",NA,NA,6612,2011-10-13,10,"Oct",2011,13,"Thursday","(42.019063, -87.672892)","000011001",NA
"273939",40900,"Howard",NA,NA,5907,2004-02-05,2,"Feb",2004,5,"Thursday","(42.019063, -87.672892)","000011001",NA
"274080",40900,"Howard",NA,NA,6726,2013-02-15,2,"Feb",2013,15,"Friday","(42.019063, -87.672892)","000011001",NA
"274129",40900,"Howard",NA,NA,5634,2005-07-18,7,"Jul",2005,18,"Monday","(42.019063, -87.672892)","000011001",NA
"274286",40900,"Howard",NA,NA,5951,2007-06-22,6,"Jun",2007,22,"Friday","(42.019063, -87.672892)","000011001",NA
"274291",40900,"Howard",NA,NA,3526,2007-04-07,4,"Apr",2007,7,"Saturday","(42.019063, -87.672892)","000011001",NA
"274458",40900,"Howard",NA,NA,2782,2001-05-28,5,"May",2001,28,"Monday","(42.019063, -87.672892)","000011001",NA
"274465",40900,"Howard",NA,NA,5590,2003-01-29,1,"Jan",2003,29,"Wednesday","(42.019063, -87.672892)","000011001",NA
"275249",40900,"Howard",NA,NA,6183,2008-10-15,10,"Oct",2008,15,"Wednesday","(42.019063, -87.672892)","000011001",NA
"275302",40900,"Howard",NA,NA,3149,2017-07-30,7,"Jul",2017,30,"Sunday","(42.019063, -87.672892)","000011001",NA
"275311",40900,"Howard",NA,NA,6119,2015-11-09,11,"Nov",2015,9,"Monday","(42.019063, -87.672892)","000011001",NA
"275403",40900,"Howard",NA,NA,5840,2007-04-18,4,"Apr",2007,18,"Wednesday","(42.019063, -87.672892)","000011001",NA
"275456",40900,"Howard",NA,NA,3437,2007-09-23,9,"Sep",2007,23,"Sunday","(42.019063, -87.672892)","000011001",NA
"275458",40900,"Howard",NA,NA,4048,2011-08-21,8,"Aug",2011,21,"Sunday","(42.019063, -87.672892)","000011001",NA
"275476",40900,"Howard",NA,NA,6323,2001-07-10,7,"Jul",2001,10,"Tuesday","(42.019063, -87.672892)","000011001",NA
"275582",40900,"Howard",NA,NA,6433,2006-05-18,5,"May",2006,18,"Thursday","(42.019063, -87.672892)","000011001",NA
"275600",40900,"Howard",NA,NA,8020,2015-06-11,6,"Jun",2015,11,"Thursday","(42.019063, -87.672892)","000011001",NA
"275791",40900,"Howard",NA,NA,2769,2003-10-26,10,"Oct",2003,26,"Sunday","(42.019063, -87.672892)","000011001",NA
"276130",40900,"Howard",NA,NA,4092,2003-07-19,7,"Jul",2003,19,"Saturday","(42.019063, -87.672892)","000011001",NA
"276280",40900,"Howard",NA,NA,6014,2001-12-19,12,"Dec",2001,19,"Wednesday","(42.019063, -87.672892)","000011001",NA
"276662",40900,"Howard",NA,NA,5368,2008-10-13,10,"Oct",2008,13,"Monday","(42.019063, -87.672892)","000011001",NA
"276719",40900,"Howard",NA,NA,6047,2008-05-06,5,"May",2008,6,"Tuesday","(42.019063, -87.672892)","000011001",NA
"276773",40900,"Howard",NA,NA,5060,2005-12-30,12,"Dec",2005,30,"Friday","(42.019063, -87.672892)","000011001",NA
"276858",40900,"Howard",NA,NA,6182,2012-06-21,6,"Jun",2012,21,"Thursday","(42.019063, -87.672892)","000011001",NA
"276877",40900,"Howard",NA,NA,6373,2011-01-26,1,"Jan",2011,26,"Wednesday","(42.019063, -87.672892)","000011001",NA
"276950",40900,"Howard",NA,NA,6139,2007-08-28,8,"Aug",2007,28,"Tuesday","(42.019063, -87.672892)","000011001",NA
"277129",40900,"Howard",NA,NA,7194,2014-09-19,9,"Sep",2014,19,"Friday","(42.019063, -87.672892)","000011001",NA
"277194",40900,"Howard",NA,NA,6033,2005-08-30,8,"Aug",2005,30,"Tuesday","(42.019063, -87.672892)","000011001",NA
"277618",40900,"Howard",NA,NA,6304,2008-04-04,4,"Apr",2008,4,"Friday","(42.019063, -87.672892)","000011001",NA
"277731",40900,"Howard",NA,NA,4276,2002-11-29,11,"Nov",2002,29,"Friday","(42.019063, -87.672892)","000011001",NA
"277761",40900,"Howard",NA,NA,5936,2017-02-17,2,"Feb",2017,17,"Friday","(42.019063, -87.672892)","000011001",NA
"277883",40900,"Howard",NA,NA,6437,2010-09-13,9,"Sep",2010,13,"Monday","(42.019063, -87.672892)","000011001",NA
"278148",40900,"Howard",NA,NA,6390,2003-09-18,9,"Sep",2003,18,"Thursday","(42.019063, -87.672892)","000011001",NA
"278377",40900,"Howard",NA,NA,3777,2002-03-30,3,"Mar",2002,30,"Saturday","(42.019063, -87.672892)","000011001",NA
"278895",40900,"Howard",NA,NA,5725,2002-07-11,7,"Jul",2002,11,"Thursday","(42.019063, -87.672892)","000011001",NA
"279089",40900,"Howard",NA,NA,6412,2011-12-07,12,"Dec",2011,7,"Wednesday","(42.019063, -87.672892)","000011001",NA
"279090",40900,"Howard",NA,NA,6653,2014-09-05,9,"Sep",2014,5,"Friday","(42.019063, -87.672892)","000011001",NA
"279356",40900,"Howard",NA,NA,6142,2017-03-24,3,"Mar",2017,24,"Friday","(42.019063, -87.672892)","000011001",NA
"279645",40900,"Howard",NA,NA,6722,2014-03-14,3,"Mar",2014,14,"Friday","(42.019063, -87.672892)","000011001",NA
"279799",40900,"Howard",NA,NA,5691,2014-06-30,6,"Jun",2014,30,"Monday","(42.019063, -87.672892)","000011001",NA
"279828",40900,"Howard",NA,NA,3624,2016-09-04,9,"Sep",2016,4,"Sunday","(42.019063, -87.672892)","000011001",NA
"280101",40900,"Howard",NA,NA,6491,2012-03-07,3,"Mar",2012,7,"Wednesday","(42.019063, -87.672892)","000011001",NA
"280123",40900,"Howard",NA,NA,6713,2013-11-05,11,"Nov",2013,5,"Tuesday","(42.019063, -87.672892)","000011001",NA
"280294",40900,"Howard",NA,NA,6793,2011-10-05,10,"Oct",2011,5,"Wednesday","(42.019063, -87.672892)","000011001",NA
"280402",40900,"Howard",NA,NA,6285,2012-06-04,6,"Jun",2012,4,"Monday","(42.019063, -87.672892)","000011001",NA
