"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"7140",41050,"Linden",NA,NA,848,2018-02-28,2,"Feb",2018,28,"Wednesday","(42.073153, -87.69073)","000011000",NA
"7193",41050,"Linden",NA,NA,839,2018-01-31,1,"Jan",2018,31,"Wednesday","(42.073153, -87.69073)","000011000",NA
"7275",41050,"Linden",NA,NA,873,2018-03-09,3,"Mar",2018,9,"Friday","(42.073153, -87.69073)","000011000",NA
"7414",41050,"Linden",NA,NA,854,2018-01-24,1,"Jan",2018,24,"Wednesday","(42.073153, -87.69073)","000011000",NA
"7477",41050,"Linden",NA,NA,855,2018-02-12,2,"Feb",2018,12,"Monday","(42.073153, -87.69073)","000011000",NA
"7677",41050,"Linden",NA,NA,812,2018-01-22,1,"Jan",2018,22,"Monday","(42.073153, -87.69073)","000011000",NA
"7980",41050,"Linden",NA,NA,818,2018-01-26,1,"Jan",2018,26,"Friday","(42.073153, -87.69073)","000011000",NA
"8283",41050,"Linden",NA,NA,553,2018-01-15,1,"Jan",2018,15,"Monday","(42.073153, -87.69073)","000011000",NA
"8364",41050,"Linden",NA,NA,834,2018-03-28,3,"Mar",2018,28,"Wednesday","(42.073153, -87.69073)","000011000",NA
"8402",41050,"Linden",NA,NA,756,2018-03-29,3,"Mar",2018,29,"Thursday","(42.073153, -87.69073)","000011000",NA
"8503",41050,"Linden",NA,NA,909,2018-01-25,1,"Jan",2018,25,"Thursday","(42.073153, -87.69073)","000011000",NA
"8614",41050,"Linden",NA,NA,724,2018-02-16,2,"Feb",2018,16,"Friday","(42.073153, -87.69073)","000011000",NA
"8665",41050,"Linden",NA,NA,908,2018-03-21,3,"Mar",2018,21,"Wednesday","(42.073153, -87.69073)","000011000",NA
"8768",41050,"Linden",NA,NA,684,2018-01-04,1,"Jan",2018,4,"Thursday","(42.073153, -87.69073)","000011000",NA
"8838",41050,"Linden",NA,NA,612,2018-02-19,2,"Feb",2018,19,"Monday","(42.073153, -87.69073)","000011000",NA
"9276",41050,"Linden",NA,NA,837,2018-03-14,3,"Mar",2018,14,"Wednesday","(42.073153, -87.69073)","000011000",NA
"9326",41050,"Linden",NA,NA,765,2018-02-23,2,"Feb",2018,23,"Friday","(42.073153, -87.69073)","000011000",NA
"9393",41050,"Linden",NA,NA,639,2018-01-05,1,"Jan",2018,5,"Friday","(42.073153, -87.69073)","000011000",NA
"9469",41050,"Linden",NA,NA,879,2018-03-01,3,"Mar",2018,1,"Thursday","(42.073153, -87.69073)","000011000",NA
"9532",41050,"Linden",NA,NA,831,2018-01-17,1,"Jan",2018,17,"Wednesday","(42.073153, -87.69073)","000011000",NA
"9540",41050,"Linden",NA,NA,876,2018-03-16,3,"Mar",2018,16,"Friday","(42.073153, -87.69073)","000011000",NA
"9808",41050,"Linden",NA,NA,795,2018-01-30,1,"Jan",2018,30,"Tuesday","(42.073153, -87.69073)","000011000",NA
"9831",41050,"Linden",NA,NA,312,2018-02-18,2,"Feb",2018,18,"Sunday","(42.073153, -87.69073)","000011000",NA
"9870",41050,"Linden",NA,NA,416,2018-02-24,2,"Feb",2018,24,"Saturday","(42.073153, -87.69073)","000011000",NA
"9964",41050,"Linden",NA,NA,290,2018-03-18,3,"Mar",2018,18,"Sunday","(42.073153, -87.69073)","000011000",NA
"9979",41050,"Linden",NA,NA,819,2018-03-07,3,"Mar",2018,7,"Wednesday","(42.073153, -87.69073)","000011000",NA
"10376",41050,"Linden",NA,NA,916,2018-03-15,3,"Mar",2018,15,"Thursday","(42.073153, -87.69073)","000011000",NA
"10518",41050,"Linden",NA,NA,781,2018-03-19,3,"Mar",2018,19,"Monday","(42.073153, -87.69073)","000011000",NA
"10753",41050,"Linden",NA,NA,848,2018-03-12,3,"Mar",2018,12,"Monday","(42.073153, -87.69073)","000011000",NA
"10877",41050,"Linden",NA,NA,680,2018-01-03,1,"Jan",2018,3,"Wednesday","(42.073153, -87.69073)","000011000",NA
"10924",41050,"Linden",NA,NA,296,2018-02-25,2,"Feb",2018,25,"Sunday","(42.073153, -87.69073)","000011000",NA
"10930",41050,"Linden",NA,NA,849,2018-01-11,1,"Jan",2018,11,"Thursday","(42.073153, -87.69073)","000011000",NA
"10975",41050,"Linden",NA,NA,761,2018-02-02,2,"Feb",2018,2,"Friday","(42.073153, -87.69073)","000011000",NA
"11028",41050,"Linden",NA,NA,777,2018-01-12,1,"Jan",2018,12,"Friday","(42.073153, -87.69073)","000011000",NA
"11269",41050,"Linden",NA,NA,798,2018-01-23,1,"Jan",2018,23,"Tuesday","(42.073153, -87.69073)","000011000",NA
"11282",41050,"Linden",NA,NA,435,2018-03-24,3,"Mar",2018,24,"Saturday","(42.073153, -87.69073)","000011000",NA
"11284",41050,"Linden",NA,NA,888,2018-02-21,2,"Feb",2018,21,"Wednesday","(42.073153, -87.69073)","000011000",NA
"11564",41050,"Linden",NA,NA,848,2018-02-20,2,"Feb",2018,20,"Tuesday","(42.073153, -87.69073)","000011000",NA
"11591",41050,"Linden",NA,NA,820,2018-03-26,3,"Mar",2018,26,"Monday","(42.073153, -87.69073)","000011000",NA
"11822",41050,"Linden",NA,NA,400,2018-01-27,1,"Jan",2018,27,"Saturday","(42.073153, -87.69073)","000011000",NA
"11989",41050,"Linden",NA,NA,793,2018-03-06,3,"Mar",2018,6,"Tuesday","(42.073153, -87.69073)","000011000",NA
"12135",41050,"Linden",NA,NA,304,2018-03-25,3,"Mar",2018,25,"Sunday","(42.073153, -87.69073)","000011000",NA
"12282",41050,"Linden",NA,NA,272,2018-01-13,1,"Jan",2018,13,"Saturday","(42.073153, -87.69073)","000011000",NA
"12308",41050,"Linden",NA,NA,402,2018-02-10,2,"Feb",2018,10,"Saturday","(42.073153, -87.69073)","000011000",NA
"12331",41050,"Linden",NA,NA,915,2018-02-15,2,"Feb",2018,15,"Thursday","(42.073153, -87.69073)","000011000",NA
"12498",41050,"Linden",NA,NA,245,2018-01-14,1,"Jan",2018,14,"Sunday","(42.073153, -87.69073)","000011000",NA
"12892",41050,"Linden",NA,NA,322,2018-03-31,3,"Mar",2018,31,"Saturday","(42.073153, -87.69073)","000011000",NA
"12950",41050,"Linden",NA,NA,309,2018-01-06,1,"Jan",2018,6,"Saturday","(42.073153, -87.69073)","000011000",NA
"13039",41050,"Linden",NA,NA,829,2018-02-26,2,"Feb",2018,26,"Monday","(42.073153, -87.69073)","000011000",NA
"13248",41050,"Linden",NA,NA,768,2018-03-20,3,"Mar",2018,20,"Tuesday","(42.073153, -87.69073)","000011000",NA
"13451",41050,"Linden",NA,NA,779,2018-03-27,3,"Mar",2018,27,"Tuesday","(42.073153, -87.69073)","000011000",NA
"13807",41050,"Linden",NA,NA,783,2018-03-05,3,"Mar",2018,5,"Monday","(42.073153, -87.69073)","000011000",NA
"13875",41050,"Linden",NA,NA,230,2018-01-07,1,"Jan",2018,7,"Sunday","(42.073153, -87.69073)","000011000",NA
"13881",41050,"Linden",NA,NA,832,2018-01-08,1,"Jan",2018,8,"Monday","(42.073153, -87.69073)","000011000",NA
"14180",41050,"Linden",NA,NA,832,2018-02-07,2,"Feb",2018,7,"Wednesday","(42.073153, -87.69073)","000011000",NA
"14212",41050,"Linden",NA,NA,428,2018-03-10,3,"Mar",2018,10,"Saturday","(42.073153, -87.69073)","000011000",NA
"15050",41050,"Linden",NA,NA,855,2018-02-08,2,"Feb",2018,8,"Thursday","(42.073153, -87.69073)","000011000",NA
"15096",41050,"Linden",NA,NA,807,2018-01-19,1,"Jan",2018,19,"Friday","(42.073153, -87.69073)","000011000",NA
"15289",41050,"Linden",NA,NA,632,2018-01-20,1,"Jan",2018,20,"Saturday","(42.073153, -87.69073)","000011000",NA
"15343",41050,"Linden",NA,NA,838,2018-01-10,1,"Jan",2018,10,"Wednesday","(42.073153, -87.69073)","000011000",NA
"15708",41050,"Linden",NA,NA,268,2018-01-28,1,"Jan",2018,28,"Sunday","(42.073153, -87.69073)","000011000",NA
"16272",41050,"Linden",NA,NA,295,2018-02-03,2,"Feb",2018,3,"Saturday","(42.073153, -87.69073)","000011000",NA
"16598",41050,"Linden",NA,NA,843,2018-03-13,3,"Mar",2018,13,"Tuesday","(42.073153, -87.69073)","000011000",NA
"16654",41050,"Linden",NA,NA,471,2018-03-03,3,"Mar",2018,3,"Saturday","(42.073153, -87.69073)","000011000",NA
"16687",41050,"Linden",NA,NA,775,2018-01-29,1,"Jan",2018,29,"Monday","(42.073153, -87.69073)","000011000",NA
"16833",41050,"Linden",NA,NA,290,2018-02-11,2,"Feb",2018,11,"Sunday","(42.073153, -87.69073)","000011000",NA
"16931",41050,"Linden",NA,NA,793,2018-03-23,3,"Mar",2018,23,"Friday","(42.073153, -87.69073)","000011000",NA
"17054",41050,"Linden",NA,NA,232,2018-02-04,2,"Feb",2018,4,"Sunday","(42.073153, -87.69073)","000011000",NA
"17098",41050,"Linden",NA,NA,123,2018-01-01,1,"Jan",2018,1,"Monday","(42.073153, -87.69073)","000011000",NA
"17104",41050,"Linden",NA,NA,563,2018-02-09,2,"Feb",2018,9,"Friday","(42.073153, -87.69073)","000011000",NA
"17427",41050,"Linden",NA,NA,1337,2017-07-26,7,"Jul",2017,26,"Wednesday","(42.073153, -87.69073)","000011000",NA
"17590",41050,"Linden",NA,NA,898,2018-05-04,5,"May",2018,4,"Friday","(42.073153, -87.69073)","000011000",NA
"17758",41050,"Linden",NA,NA,1071,2018-05-11,5,"May",2018,11,"Friday","(42.073153, -87.69073)","000011000",NA
"17835",41050,"Linden",NA,NA,924,2018-06-25,6,"Jun",2018,25,"Monday","(42.073153, -87.69073)","000011000",NA
"18227",41050,"Linden",NA,NA,1025,2018-05-31,5,"May",2018,31,"Thursday","(42.073153, -87.69073)","000011000",NA
"18265",41050,"Linden",NA,NA,328,2018-05-06,5,"May",2018,6,"Sunday","(42.073153, -87.69073)","000011000",NA
"18267",41050,"Linden",NA,NA,1041,2018-05-24,5,"May",2018,24,"Thursday","(42.073153, -87.69073)","000011000",NA
"18511",41050,"Linden",NA,NA,912,2018-05-10,5,"May",2018,10,"Thursday","(42.073153, -87.69073)","000011000",NA
"18521",41050,"Linden",NA,NA,746,2018-04-04,4,"Apr",2018,4,"Wednesday","(42.073153, -87.69073)","000011000",NA
"18639",41050,"Linden",NA,NA,884,2018-06-11,6,"Jun",2018,11,"Monday","(42.073153, -87.69073)","000011000",NA
"18844",41050,"Linden",NA,NA,989,2018-04-30,4,"Apr",2018,30,"Monday","(42.073153, -87.69073)","000011000",NA
"18924",41050,"Linden",NA,NA,347,2018-06-03,6,"Jun",2018,3,"Sunday","(42.073153, -87.69073)","000011000",NA
"19193",41050,"Linden",NA,NA,1368,2018-06-06,6,"Jun",2018,6,"Wednesday","(42.073153, -87.69073)","000011000",NA
"19303",41050,"Linden",NA,NA,1374,2018-06-05,6,"Jun",2018,5,"Tuesday","(42.073153, -87.69073)","000011000",NA
"19353",41050,"Linden",NA,NA,882,2018-05-15,5,"May",2018,15,"Tuesday","(42.073153, -87.69073)","000011000",NA
"19664",41050,"Linden",NA,NA,866,2018-04-20,4,"Apr",2018,20,"Friday","(42.073153, -87.69073)","000011000",NA
"19857",41050,"Linden",NA,NA,1485,2018-06-29,6,"Jun",2018,29,"Friday","(42.073153, -87.69073)","000011000",NA
"19946",41050,"Linden",NA,NA,734,2018-04-06,4,"Apr",2018,6,"Friday","(42.073153, -87.69073)","000011000",NA
"19992",41050,"Linden",NA,NA,1096,2018-04-10,4,"Apr",2018,10,"Tuesday","(42.073153, -87.69073)","000011000",NA
"20521",41050,"Linden",NA,NA,1096,2018-06-01,6,"Jun",2018,1,"Friday","(42.073153, -87.69073)","000011000",NA
"20532",41050,"Linden",NA,NA,935,2018-06-04,6,"Jun",2018,4,"Monday","(42.073153, -87.69073)","000011000",NA
"20622",41050,"Linden",NA,NA,663,2018-04-29,4,"Apr",2018,29,"Sunday","(42.073153, -87.69073)","000011000",NA
"20775",41050,"Linden",NA,NA,843,2018-04-18,4,"Apr",2018,18,"Wednesday","(42.073153, -87.69073)","000011000",NA
"20982",41050,"Linden",NA,NA,847,2018-05-03,5,"May",2018,3,"Thursday","(42.073153, -87.69073)","000011000",NA
"21241",41050,"Linden",NA,NA,1032,2018-05-26,5,"May",2018,26,"Saturday","(42.073153, -87.69073)","000011000",NA
"21242",41050,"Linden",NA,NA,1106,2018-05-14,5,"May",2018,14,"Monday","(42.073153, -87.69073)","000011000",NA
"21942",41050,"Linden",NA,NA,786,2018-04-05,4,"Apr",2018,5,"Thursday","(42.073153, -87.69073)","000011000",NA
"22019",41050,"Linden",NA,NA,959,2018-04-13,4,"Apr",2018,13,"Friday","(42.073153, -87.69073)","000011000",NA
"22084",41050,"Linden",NA,NA,411,2018-04-14,4,"Apr",2018,14,"Saturday","(42.073153, -87.69073)","000011000",NA
"22187",41050,"Linden",NA,NA,1043,2018-05-29,5,"May",2018,29,"Tuesday","(42.073153, -87.69073)","000011000",NA
"22310",41050,"Linden",NA,NA,1073,2018-05-01,5,"May",2018,1,"Tuesday","(42.073153, -87.69073)","000011000",NA
"22358",41050,"Linden",NA,NA,1395,2018-05-09,5,"May",2018,9,"Wednesday","(42.073153, -87.69073)","000011000",NA
"22399",41050,"Linden",NA,NA,262,2018-04-01,4,"Apr",2018,1,"Sunday","(42.073153, -87.69073)","000011000",NA
"22469",41050,"Linden",NA,NA,389,2018-04-07,4,"Apr",2018,7,"Saturday","(42.073153, -87.69073)","000011000",NA
"22548",41050,"Linden",NA,NA,929,2018-05-30,5,"May",2018,30,"Wednesday","(42.073153, -87.69073)","000011000",NA
"22748",41050,"Linden",NA,NA,675,2018-04-28,4,"Apr",2018,28,"Saturday","(42.073153, -87.69073)","000011000",NA
"22846",41050,"Linden",NA,NA,1026,2018-04-12,4,"Apr",2018,12,"Thursday","(42.073153, -87.69073)","000011000",NA
"22903",41050,"Linden",NA,NA,1297,2018-06-20,6,"Jun",2018,20,"Wednesday","(42.073153, -87.69073)","000011000",NA
"22932",41050,"Linden",NA,NA,638,2018-06-23,6,"Jun",2018,23,"Saturday","(42.073153, -87.69073)","000011000",NA
"23159",41050,"Linden",NA,NA,1120,2018-06-24,6,"Jun",2018,24,"Sunday","(42.073153, -87.69073)","000011000",NA
"23243",41050,"Linden",NA,NA,326,2018-04-22,4,"Apr",2018,22,"Sunday","(42.073153, -87.69073)","000011000",NA
"23282",41050,"Linden",NA,NA,592,2018-06-02,6,"Jun",2018,2,"Saturday","(42.073153, -87.69073)","000011000",NA
"23312",41050,"Linden",NA,NA,270,2018-04-15,4,"Apr",2018,15,"Sunday","(42.073153, -87.69073)","000011000",NA
"23332",41050,"Linden",NA,NA,743,2018-04-02,4,"Apr",2018,2,"Monday","(42.073153, -87.69073)","000011000",NA
"23764",41050,"Linden",NA,NA,997,2018-04-11,4,"Apr",2018,11,"Wednesday","(42.073153, -87.69073)","000011000",NA
"23896",41050,"Linden",NA,NA,1026,2018-04-27,4,"Apr",2018,27,"Friday","(42.073153, -87.69073)","000011000",NA
"24611",41050,"Linden",NA,NA,808,2018-04-24,4,"Apr",2018,24,"Tuesday","(42.073153, -87.69073)","000011000",NA
"24679",41050,"Linden",NA,NA,579,2018-05-12,5,"May",2018,12,"Saturday","(42.073153, -87.69073)","000011000",NA
"24789",41050,"Linden",NA,NA,1382,2018-05-22,5,"May",2018,22,"Tuesday","(42.073153, -87.69073)","000011000",NA
"24851",41050,"Linden",NA,NA,682,2018-06-10,6,"Jun",2018,10,"Sunday","(42.073153, -87.69073)","000011000",NA
"24913",41050,"Linden",NA,NA,891,2018-04-25,4,"Apr",2018,25,"Wednesday","(42.073153, -87.69073)","000011000",NA
"24960",41050,"Linden",NA,NA,575,2018-05-05,5,"May",2018,5,"Saturday","(42.073153, -87.69073)","000011000",NA
"24974",41050,"Linden",NA,NA,961,2018-05-17,5,"May",2018,17,"Thursday","(42.073153, -87.69073)","000011000",NA
"25253",41050,"Linden",NA,NA,950,2018-04-17,4,"Apr",2018,17,"Tuesday","(42.073153, -87.69073)","000011000",NA
"25416",41050,"Linden",NA,NA,246,2018-04-08,4,"Apr",2018,8,"Sunday","(42.073153, -87.69073)","000011000",NA
"25443",41050,"Linden",NA,NA,855,2018-06-09,6,"Jun",2018,9,"Saturday","(42.073153, -87.69073)","000011000",NA
"25566",41050,"Linden",NA,NA,1097,2018-05-07,5,"May",2018,7,"Monday","(42.073153, -87.69073)","000011000",NA
"25665",41050,"Linden",NA,NA,891,2018-04-09,4,"Apr",2018,9,"Monday","(42.073153, -87.69073)","000011000",NA
"25698",41050,"Linden",NA,NA,1050,2018-05-02,5,"May",2018,2,"Wednesday","(42.073153, -87.69073)","000011000",NA
"25877",41050,"Linden",NA,NA,959,2018-06-14,6,"Jun",2018,14,"Thursday","(42.073153, -87.69073)","000011000",NA
"26013",41050,"Linden",NA,NA,849,2018-05-27,5,"May",2018,27,"Sunday","(42.073153, -87.69073)","000011000",NA
"26075",41050,"Linden",NA,NA,1355,2018-06-19,6,"Jun",2018,19,"Tuesday","(42.073153, -87.69073)","000011000",NA
"26076",41050,"Linden",NA,NA,525,2018-05-13,5,"May",2018,13,"Sunday","(42.073153, -87.69073)","000011000",NA
"26376",41050,"Linden",NA,NA,933,2018-05-18,5,"May",2018,18,"Friday","(42.073153, -87.69073)","000011000",NA
"26852",41050,"Linden",NA,NA,1242,2018-06-18,6,"Jun",2018,18,"Monday","(42.073153, -87.69073)","000011000",NA
"26859",41050,"Linden",NA,NA,268,2018-05-20,5,"May",2018,20,"Sunday","(42.073153, -87.69073)","000011000",NA
"26867",41050,"Linden",NA,NA,855,2018-05-21,5,"May",2018,21,"Monday","(42.073153, -87.69073)","000011000",NA
"26893",41050,"Linden",NA,NA,1455,2018-05-23,5,"May",2018,23,"Wednesday","(42.073153, -87.69073)","000011000",NA
"27126",41050,"Linden",NA,NA,444,2018-05-19,5,"May",2018,19,"Saturday","(42.073153, -87.69073)","000011000",NA
"27494",41050,"Linden",NA,NA,922,2018-05-16,5,"May",2018,16,"Wednesday","(42.073153, -87.69073)","000011000",NA
"27552",41050,"Linden",NA,NA,702,2018-04-03,4,"Apr",2018,3,"Tuesday","(42.073153, -87.69073)","000011000",NA
"27564",41050,"Linden",NA,NA,1304,2018-06-07,6,"Jun",2018,7,"Thursday","(42.073153, -87.69073)","000011000",NA
"27598",41050,"Linden",NA,NA,928,2018-06-30,6,"Jun",2018,30,"Saturday","(42.073153, -87.69073)","000011000",NA
"27654",41050,"Linden",NA,NA,974,2018-06-22,6,"Jun",2018,22,"Friday","(42.073153, -87.69073)","000011000",NA
"27760",41050,"Linden",NA,NA,932,2018-06-26,6,"Jun",2018,26,"Tuesday","(42.073153, -87.69073)","000011000",NA
"27795",41050,"Linden",NA,NA,1387,2018-06-08,6,"Jun",2018,8,"Friday","(42.073153, -87.69073)","000011000",NA
"27883",41050,"Linden",NA,NA,1151,2018-05-08,5,"May",2018,8,"Tuesday","(42.073153, -87.69073)","000011000",NA
"28052",41050,"Linden",NA,NA,1472,2018-05-25,5,"May",2018,25,"Friday","(42.073153, -87.69073)","000011000",NA
"28260",41050,"Linden",NA,NA,431,2018-06-17,6,"Jun",2018,17,"Sunday","(42.073153, -87.69073)","000011000",NA
"28411",41050,"Linden",NA,NA,866,2018-06-21,6,"Jun",2018,21,"Thursday","(42.073153, -87.69073)","000011000",NA
"28669",41050,"Linden",NA,NA,979,2018-06-15,6,"Jun",2018,15,"Friday","(42.073153, -87.69073)","000011000",NA
"28713",41050,"Linden",NA,NA,802,2018-04-23,4,"Apr",2018,23,"Monday","(42.073153, -87.69073)","000011000",NA
"29045",41050,"Linden",NA,NA,390,2018-05-28,5,"May",2018,28,"Monday","(42.073153, -87.69073)","000011000",NA
"29171",41050,"Linden",NA,NA,1208,2018-06-12,6,"Jun",2018,12,"Tuesday","(42.073153, -87.69073)","000011000",NA
"29193",41050,"Linden",NA,NA,1073,2018-04-26,4,"Apr",2018,26,"Thursday","(42.073153, -87.69073)","000011000",NA
"29241",41050,"Linden",NA,NA,988,2018-06-13,6,"Jun",2018,13,"Wednesday","(42.073153, -87.69073)","000011000",NA
"29245",41050,"Linden",NA,NA,628,2018-06-16,6,"Jun",2018,16,"Saturday","(42.073153, -87.69073)","000011000",NA
"29403",41050,"Linden",NA,NA,1054,2018-06-28,6,"Jun",2018,28,"Thursday","(42.073153, -87.69073)","000011000",NA
"29677",41050,"Linden",NA,NA,807,2018-04-16,4,"Apr",2018,16,"Monday","(42.073153, -87.69073)","000011000",NA
"29719",41050,"Linden",NA,NA,975,2018-06-27,6,"Jun",2018,27,"Wednesday","(42.073153, -87.69073)","000011000",NA
"30133",41050,"Linden",NA,NA,910,2018-04-19,4,"Apr",2018,19,"Thursday","(42.073153, -87.69073)","000011000",NA
"30166",41050,"Linden",NA,NA,384,2018-04-21,4,"Apr",2018,21,"Saturday","(42.073153, -87.69073)","000011000",NA
"33637",41050,"Linden",NA,NA,802,2018-07-01,7,"Jul",2018,1,"Sunday","(42.073153, -87.69073)","000011000",NA
