"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"542393",41320,"Belmont-North Main",NA,NA,9925,2014-01-20,1,"Jan",2014,20,"Monday","(41.939751, -87.65338)","000101000",NA
"542514",41320,"Belmont-North Main",NA,NA,11598,2011-07-28,7,"Jul",2011,28,"Thursday","(41.939751, -87.65338)","000101000",NA
"542545",41320,"Belmont-North Main",NA,NA,15017,2015-10-29,10,"Oct",2015,29,"Thursday","(41.939751, -87.65338)","000101000",NA
"542600",41320,"Belmont-North Main",NA,NA,9195,2004-08-16,8,"Aug",2004,16,"Monday","(41.939751, -87.65338)","000101000",NA
"542700",41320,"Belmont-North Main",NA,NA,10825,2010-11-22,11,"Nov",2010,22,"Monday","(41.939751, -87.65338)","000101000",NA
"543302",41320,"Belmont-North Main",NA,NA,10474,2001-09-27,9,"Sep",2001,27,"Thursday","(41.939751, -87.65338)","000101000",NA
"543457",41320,"Belmont-North Main",NA,NA,10915,2008-06-16,6,"Jun",2008,16,"Monday","(41.939751, -87.65338)","000101000",NA
"543740",41320,"Belmont-North Main",NA,NA,11181,2004-06-04,6,"Jun",2004,4,"Friday","(41.939751, -87.65338)","000101000",NA
"543766",41320,"Belmont-North Main",NA,NA,6927,2016-02-14,2,"Feb",2016,14,"Sunday","(41.939751, -87.65338)","000101000",NA
"543809",41320,"Belmont-North Main",NA,NA,12677,2011-04-05,4,"Apr",2011,5,"Tuesday","(41.939751, -87.65338)","000101000",NA
"544283",41320,"Belmont-North Main",NA,NA,7947,2005-02-21,2,"Feb",2005,21,"Monday","(41.939751, -87.65338)","000101000",NA
"544495",41320,"Belmont-North Main",NA,NA,12069,2010-10-05,10,"Oct",2010,5,"Tuesday","(41.939751, -87.65338)","000101000",NA
"544726",41320,"Belmont-North Main",NA,NA,12347,2012-02-21,2,"Feb",2012,21,"Tuesday","(41.939751, -87.65338)","000101000",NA
"544799",41320,"Belmont-North Main",NA,NA,8720,2005-07-09,7,"Jul",2005,9,"Saturday","(41.939751, -87.65338)","000101000",NA
"545096",41320,"Belmont-North Main",NA,NA,12213,2011-09-01,9,"Sep",2011,1,"Thursday","(41.939751, -87.65338)","000101000",NA
"545111",41320,"Belmont-North Main",NA,NA,7732,2005-12-23,12,"Dec",2005,23,"Friday","(41.939751, -87.65338)","000101000",NA
"545291",41320,"Belmont-North Main",NA,NA,5706,2016-01-17,1,"Jan",2016,17,"Sunday","(41.939751, -87.65338)","000101000",NA
"545772",41320,"Belmont-North Main",NA,NA,7697,2004-12-18,12,"Dec",2004,18,"Saturday","(41.939751, -87.65338)","000101000",NA
"546083",41320,"Belmont-North Main",NA,NA,8681,2006-04-15,4,"Apr",2006,15,"Saturday","(41.939751, -87.65338)","000101000",NA
"546089",41320,"Belmont-North Main",NA,NA,10204,2002-04-04,4,"Apr",2002,4,"Thursday","(41.939751, -87.65338)","000101000",NA
"546250",41320,"Belmont-North Main",NA,NA,11817,2008-10-27,10,"Oct",2008,27,"Monday","(41.939751, -87.65338)","000101000",NA
"546306",41320,"Belmont-North Main",NA,NA,13683,2014-09-17,9,"Sep",2014,17,"Wednesday","(41.939751, -87.65338)","000101000",NA
"546350",41320,"Belmont-North Main",NA,NA,10468,2009-08-31,8,"Aug",2009,31,"Monday","(41.939751, -87.65338)","000101000",NA
"546741",41320,"Belmont-North Main",NA,NA,10019,2002-05-17,5,"May",2002,17,"Friday","(41.939751, -87.65338)","000101000",NA
"546745",41320,"Belmont-North Main",NA,NA,10179,2014-02-01,2,"Feb",2014,1,"Saturday","(41.939751, -87.65338)","000101000",NA
"547035",41320,"Belmont-North Main",NA,NA,9180,2002-03-05,3,"Mar",2002,5,"Tuesday","(41.939751, -87.65338)","000101000",NA
"547077",41320,"Belmont-North Main",NA,NA,10090,2001-09-25,9,"Sep",2001,25,"Tuesday","(41.939751, -87.65338)","000101000",NA
"547280",41320,"Belmont-North Main",NA,NA,11837,2007-10-31,10,"Oct",2007,31,"Wednesday","(41.939751, -87.65338)","000101000",NA
"547341",41320,"Belmont-North Main",NA,NA,12041,2011-03-30,3,"Mar",2011,30,"Wednesday","(41.939751, -87.65338)","000101000",NA
"547591",41320,"Belmont-North Main",NA,NA,9488,2007-04-16,4,"Apr",2007,16,"Monday","(41.939751, -87.65338)","000101000",NA
"547593",41320,"Belmont-North Main",NA,NA,33795,2011-06-26,6,"Jun",2011,26,"Sunday","(41.939751, -87.65338)","000101000",NA
"547617",41320,"Belmont-North Main",NA,NA,6551,2011-04-24,4,"Apr",2011,24,"Sunday","(41.939751, -87.65338)","000101000",NA
"547734",41320,"Belmont-North Main",NA,NA,14066,2017-06-09,6,"Jun",2017,9,"Friday","(41.939751, -87.65338)","000101000",NA
"547779",41320,"Belmont-North Main",NA,NA,10448,2006-11-09,11,"Nov",2006,9,"Thursday","(41.939751, -87.65338)","000101000",NA
"547857",41320,"Belmont-North Main",NA,NA,7367,2015-03-29,3,"Mar",2015,29,"Sunday","(41.939751, -87.65338)","000101000",NA
"547967",41320,"Belmont-North Main",NA,NA,8737,2009-02-21,2,"Feb",2009,21,"Saturday","(41.939751, -87.65338)","000101000",NA
"548380",41320,"Belmont-North Main",NA,NA,11088,2011-04-30,4,"Apr",2011,30,"Saturday","(41.939751, -87.65338)","000101000",NA
"548422",41320,"Belmont-North Main",NA,NA,7006,2014-11-28,11,"Nov",2014,28,"Friday","(41.939751, -87.65338)","000101000",NA
"548615",41320,"Belmont-North Main",NA,NA,13438,2013-11-05,11,"Nov",2013,5,"Tuesday","(41.939751, -87.65338)","000101000",NA
"549003",41320,"Belmont-North Main",NA,NA,13845,2013-03-14,3,"Mar",2013,14,"Thursday","(41.939751, -87.65338)","000101000",NA
"549137",41320,"Belmont-North Main",NA,NA,8872,2001-06-23,6,"Jun",2001,23,"Saturday","(41.939751, -87.65338)","000101000",NA
"549140",41320,"Belmont-North Main",NA,NA,13612,2013-11-19,11,"Nov",2013,19,"Tuesday","(41.939751, -87.65338)","000101000",NA
"549253",41320,"Belmont-North Main",NA,NA,12643,2013-01-30,1,"Jan",2013,30,"Wednesday","(41.939751, -87.65338)","000101000",NA
"549632",41320,"Belmont-North Main",NA,NA,11976,2016-01-13,1,"Jan",2016,13,"Wednesday","(41.939751, -87.65338)","000101000",NA
"549746",41320,"Belmont-North Main",NA,NA,7956,2003-03-01,3,"Mar",2003,1,"Saturday","(41.939751, -87.65338)","000101000",NA
"549767",41320,"Belmont-North Main",NA,NA,10201,2012-12-31,12,"Dec",2012,31,"Monday","(41.939751, -87.65338)","000101000",NA
"549779",41320,"Belmont-North Main",NA,NA,12972,2016-06-15,6,"Jun",2016,15,"Wednesday","(41.939751, -87.65338)","000101000",NA
"549816",41320,"Belmont-North Main",NA,NA,6707,2010-12-19,12,"Dec",2010,19,"Sunday","(41.939751, -87.65338)","000101000",NA
"550251",41320,"Belmont-North Main",NA,NA,11252,2010-07-29,7,"Jul",2010,29,"Thursday","(41.939751, -87.65338)","000101000",NA
"550334",41320,"Belmont-North Main",NA,NA,8671,2016-09-04,9,"Sep",2016,4,"Sunday","(41.939751, -87.65338)","000101000",NA
"550387",41320,"Belmont-North Main",NA,NA,13252,2008-07-03,7,"Jul",2008,3,"Thursday","(41.939751, -87.65338)","000101000",NA
"550426",41320,"Belmont-North Main",NA,NA,12547,2009-07-17,7,"Jul",2009,17,"Friday","(41.939751, -87.65338)","000101000",NA
"550499",41320,"Belmont-North Main",NA,NA,5837,2015-11-29,11,"Nov",2015,29,"Sunday","(41.939751, -87.65338)","000101000",NA
"550609",41320,"Belmont-North Main",NA,NA,11294,2011-01-13,1,"Jan",2011,13,"Thursday","(41.939751, -87.65338)","000101000",NA
"550854",41320,"Belmont-North Main",NA,NA,13056,2016-09-14,9,"Sep",2016,14,"Wednesday","(41.939751, -87.65338)","000101000",NA
"551276",41320,"Belmont-North Main",NA,NA,8709,2016-12-17,12,"Dec",2016,17,"Saturday","(41.939751, -87.65338)","000101000",NA
"551415",41320,"Belmont-North Main",NA,NA,13406,2014-02-13,2,"Feb",2014,13,"Thursday","(41.939751, -87.65338)","000101000",NA
"551694",41320,"Belmont-North Main",NA,NA,14017,2014-05-09,5,"May",2014,9,"Friday","(41.939751, -87.65338)","000101000",NA
"551705",41320,"Belmont-North Main",NA,NA,11643,2008-12-04,12,"Dec",2008,4,"Thursday","(41.939751, -87.65338)","000101000",NA
"552013",41320,"Belmont-North Main",NA,NA,12001,2016-12-07,12,"Dec",2016,7,"Wednesday","(41.939751, -87.65338)","000101000",NA
"552175",41320,"Belmont-North Main",NA,NA,13848,2012-11-15,11,"Nov",2012,15,"Thursday","(41.939751, -87.65338)","000101000",NA
"552361",41320,"Belmont-North Main",NA,NA,11007,2011-02-12,2,"Feb",2011,12,"Saturday","(41.939751, -87.65338)","000101000",NA
"552373",41320,"Belmont-North Main",NA,NA,11873,2011-08-08,8,"Aug",2011,8,"Monday","(41.939751, -87.65338)","000101000",NA
"552457",41320,"Belmont-North Main",NA,NA,11643,2006-06-30,6,"Jun",2006,30,"Friday","(41.939751, -87.65338)","000101000",NA
"552788",41320,"Belmont-North Main",NA,NA,12179,2017-11-06,11,"Nov",2017,6,"Monday","(41.939751, -87.65338)","000101000",NA
"552917",41320,"Belmont-North Main",NA,NA,6747,2017-02-26,2,"Feb",2017,26,"Sunday","(41.939751, -87.65338)","000101000",NA
"553156",41320,"Belmont-North Main",NA,NA,8777,2008-01-03,1,"Jan",2008,3,"Thursday","(41.939751, -87.65338)","000101000",NA
"553295",41320,"Belmont-North Main",NA,NA,10622,2010-03-24,3,"Mar",2010,24,"Wednesday","(41.939751, -87.65338)","000101000",NA
"553865",41320,"Belmont-North Main",NA,NA,12281,2017-05-23,5,"May",2017,23,"Tuesday","(41.939751, -87.65338)","000101000",NA
"554069",41320,"Belmont-North Main",NA,NA,11532,2009-05-21,5,"May",2009,21,"Thursday","(41.939751, -87.65338)","000101000",NA
"554378",41320,"Belmont-North Main",NA,NA,9622,2006-08-21,8,"Aug",2006,21,"Monday","(41.939751, -87.65338)","000101000",NA
"554492",41320,"Belmont-North Main",NA,NA,5754,2006-02-12,2,"Feb",2006,12,"Sunday","(41.939751, -87.65338)","000101000",NA
"554759",41320,"Belmont-North Main",NA,NA,12435,2013-02-20,2,"Feb",2013,20,"Wednesday","(41.939751, -87.65338)","000101000",NA
"555160",41320,"Belmont-North Main",NA,NA,6894,2017-07-30,7,"Jul",2017,30,"Sunday","(41.939751, -87.65338)","000101000",NA
"555221",41320,"Belmont-North Main",NA,NA,12522,2013-12-09,12,"Dec",2013,9,"Monday","(41.939751, -87.65338)","000101000",NA
"555553",41320,"Belmont-North Main",NA,NA,9786,2004-08-10,8,"Aug",2004,10,"Tuesday","(41.939751, -87.65338)","000101000",NA
"555706",41320,"Belmont-North Main",NA,NA,12065,2010-10-13,10,"Oct",2010,13,"Wednesday","(41.939751, -87.65338)","000101000",NA
"555836",41320,"Belmont-North Main",NA,NA,11492,2017-04-10,4,"Apr",2017,10,"Monday","(41.939751, -87.65338)","000101000",NA
"556709",41320,"Belmont-North Main",NA,NA,11923,2013-07-08,7,"Jul",2013,8,"Monday","(41.939751, -87.65338)","000101000",NA
"557111",41320,"Belmont-North Main",NA,NA,11173,2015-08-22,8,"Aug",2015,22,"Saturday","(41.939751, -87.65338)","000101000",NA
"557116",41320,"Belmont-North Main",NA,NA,13492,2011-10-05,10,"Oct",2011,5,"Wednesday","(41.939751, -87.65338)","000101000",NA
"557154",41320,"Belmont-North Main",NA,NA,12987,2011-04-29,4,"Apr",2011,29,"Friday","(41.939751, -87.65338)","000101000",NA
"557188",41320,"Belmont-North Main",NA,NA,14409,2012-06-09,6,"Jun",2012,9,"Saturday","(41.939751, -87.65338)","000101000",NA
"557918",41320,"Belmont-North Main",NA,NA,6916,2008-11-29,11,"Nov",2008,29,"Saturday","(41.939751, -87.65338)","000101000",NA
"558017",41320,"Belmont-North Main",NA,NA,9736,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.939751, -87.65338)","000101000",NA
"558027",41320,"Belmont-North Main",NA,NA,1977,2014-12-25,12,"Dec",2014,25,"Thursday","(41.939751, -87.65338)","000101000",NA
"558283",41320,"Belmont-North Main",NA,NA,13862,2015-06-19,6,"Jun",2015,19,"Friday","(41.939751, -87.65338)","000101000",NA
"558395",41320,"Belmont-North Main",NA,NA,8127,2016-10-02,10,"Oct",2016,2,"Sunday","(41.939751, -87.65338)","000101000",NA
"558539",41320,"Belmont-North Main",NA,NA,12286,2017-07-28,7,"Jul",2017,28,"Friday","(41.939751, -87.65338)","000101000",NA
"558826",41320,"Belmont-North Main",NA,NA,6268,2010-01-31,1,"Jan",2010,31,"Sunday","(41.939751, -87.65338)","000101000",NA
"559070",41320,"Belmont-North Main",NA,NA,7438,2017-10-22,10,"Oct",2017,22,"Sunday","(41.939751, -87.65338)","000101000",NA
"559175",41320,"Belmont-North Main",NA,NA,6890,2011-01-30,1,"Jan",2011,30,"Sunday","(41.939751, -87.65338)","000101000",NA
"559247",41320,"Belmont-North Main",NA,NA,6487,2005-07-24,7,"Jul",2005,24,"Sunday","(41.939751, -87.65338)","000101000",NA
"559353",41320,"Belmont-North Main",NA,NA,10059,2002-07-18,7,"Jul",2002,18,"Thursday","(41.939751, -87.65338)","000101000",NA
"559671",41320,"Belmont-North Main",NA,NA,7616,2004-10-31,10,"Oct",2004,31,"Sunday","(41.939751, -87.65338)","000101000",NA
"559692",41320,"Belmont-North Main",NA,NA,8880,2005-07-26,7,"Jul",2005,26,"Tuesday","(41.939751, -87.65338)","000101000",NA
"559778",41320,"Belmont-North Main",NA,NA,10041,2001-09-19,9,"Sep",2001,19,"Wednesday","(41.939751, -87.65338)","000101000",NA
"559812",41320,"Belmont-North Main",NA,NA,6816,2003-02-08,2,"Feb",2003,8,"Saturday","(41.939751, -87.65338)","000101000",NA
"559883",41320,"Belmont-North Main",NA,NA,8091,2015-11-08,11,"Nov",2015,8,"Sunday","(41.939751, -87.65338)","000101000",NA
"559959",41320,"Belmont-North Main",NA,NA,11394,2014-07-12,7,"Jul",2014,12,"Saturday","(41.939751, -87.65338)","000101000",NA
"560146",41320,"Belmont-North Main",NA,NA,11298,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.939751, -87.65338)","000101000",NA
"560328",41320,"Belmont-North Main",NA,NA,10181,2002-04-09,4,"Apr",2002,9,"Tuesday","(41.939751, -87.65338)","000101000",NA
"560352",41320,"Belmont-North Main",NA,NA,10467,2010-12-04,12,"Dec",2010,4,"Saturday","(41.939751, -87.65338)","000101000",NA
"560445",41320,"Belmont-North Main",NA,NA,12956,2012-01-26,1,"Jan",2012,26,"Thursday","(41.939751, -87.65338)","000101000",NA
"560669",41320,"Belmont-North Main",NA,NA,12281,2012-08-28,8,"Aug",2012,28,"Tuesday","(41.939751, -87.65338)","000101000",NA
"560741",41320,"Belmont-North Main",NA,NA,12954,2016-02-18,2,"Feb",2016,18,"Thursday","(41.939751, -87.65338)","000101000",NA
"560947",41320,"Belmont-North Main",NA,NA,8727,2006-12-21,12,"Dec",2006,21,"Thursday","(41.939751, -87.65338)","000101000",NA
"561361",41320,"Belmont-North Main",NA,NA,11305,2010-06-15,6,"Jun",2010,15,"Tuesday","(41.939751, -87.65338)","000101000",NA
"561440",41320,"Belmont-North Main",NA,NA,9562,2004-07-29,7,"Jul",2004,29,"Thursday","(41.939751, -87.65338)","000101000",NA
"562174",41320,"Belmont-North Main",NA,NA,10619,2006-05-02,5,"May",2006,2,"Tuesday","(41.939751, -87.65338)","000101000",NA
"562625",41320,"Belmont-North Main",NA,NA,11882,2012-02-27,2,"Feb",2012,27,"Monday","(41.939751, -87.65338)","000101000",NA
"562766",41320,"Belmont-North Main",NA,NA,11456,2010-11-08,11,"Nov",2010,8,"Monday","(41.939751, -87.65338)","000101000",NA
"562902",41320,"Belmont-North Main",NA,NA,7768,2016-07-04,7,"Jul",2016,4,"Monday","(41.939751, -87.65338)","000101000",NA
"562982",41320,"Belmont-North Main",NA,NA,11120,2013-01-12,1,"Jan",2013,12,"Saturday","(41.939751, -87.65338)","000101000",NA
"563123",41320,"Belmont-North Main",NA,NA,10173,2006-08-22,8,"Aug",2006,22,"Tuesday","(41.939751, -87.65338)","000101000",NA
"563222",41320,"Belmont-North Main",NA,NA,12462,2013-06-19,6,"Jun",2013,19,"Wednesday","(41.939751, -87.65338)","000101000",NA
"563254",41320,"Belmont-North Main",NA,NA,12971,2012-11-20,11,"Nov",2012,20,"Tuesday","(41.939751, -87.65338)","000101000",NA
"563315",41320,"Belmont-North Main",NA,NA,10587,2002-11-15,11,"Nov",2002,15,"Friday","(41.939751, -87.65338)","000101000",NA
"563524",41320,"Belmont-North Main",NA,NA,7268,2008-03-22,3,"Mar",2008,22,"Saturday","(41.939751, -87.65338)","000101000",NA
"563589",41320,"Belmont-North Main",NA,NA,13628,2012-10-10,10,"Oct",2012,10,"Wednesday","(41.939751, -87.65338)","000101000",NA
"563890",41320,"Belmont-North Main",NA,NA,10430,2011-02-26,2,"Feb",2011,26,"Saturday","(41.939751, -87.65338)","000101000",NA
"563938",41320,"Belmont-North Main",NA,NA,13154,2011-11-19,11,"Nov",2011,19,"Saturday","(41.939751, -87.65338)","000101000",NA
"564001",41320,"Belmont-North Main",NA,NA,10167,2002-02-01,2,"Feb",2002,1,"Friday","(41.939751, -87.65338)","000101000",NA
"564224",41320,"Belmont-North Main",NA,NA,11688,2009-07-11,7,"Jul",2009,11,"Saturday","(41.939751, -87.65338)","000101000",NA
"565158",41320,"Belmont-North Main",NA,NA,9066,2003-07-12,7,"Jul",2003,12,"Saturday","(41.939751, -87.65338)","000101000",NA
"565317",41320,"Belmont-North Main",NA,NA,11487,2008-07-16,7,"Jul",2008,16,"Wednesday","(41.939751, -87.65338)","000101000",NA
"565344",41320,"Belmont-North Main",NA,NA,12953,2015-07-23,7,"Jul",2015,23,"Thursday","(41.939751, -87.65338)","000101000",NA
"565345",41320,"Belmont-North Main",NA,NA,11876,2009-09-26,9,"Sep",2009,26,"Saturday","(41.939751, -87.65338)","000101000",NA
"565346",41320,"Belmont-North Main",NA,NA,8229,2017-07-23,7,"Jul",2017,23,"Sunday","(41.939751, -87.65338)","000101000",NA
"565402",41320,"Belmont-North Main",NA,NA,10381,2002-10-03,10,"Oct",2002,3,"Thursday","(41.939751, -87.65338)","000101000",NA
"565492",41320,"Belmont-North Main",NA,NA,9133,2003-12-10,12,"Dec",2003,10,"Wednesday","(41.939751, -87.65338)","000101000",NA
"565948",41320,"Belmont-North Main",NA,NA,8792,2016-06-12,6,"Jun",2016,12,"Sunday","(41.939751, -87.65338)","000101000",NA
"566253",41320,"Belmont-North Main",NA,NA,11328,2010-11-15,11,"Nov",2010,15,"Monday","(41.939751, -87.65338)","000101000",NA
"566347",41320,"Belmont-North Main",NA,NA,10924,2012-04-07,4,"Apr",2012,7,"Saturday","(41.939751, -87.65338)","000101000",NA
"566415",41320,"Belmont-North Main",NA,NA,10496,2007-11-15,11,"Nov",2007,15,"Thursday","(41.939751, -87.65338)","000101000",NA
"566426",41320,"Belmont-North Main",NA,NA,12117,2016-01-04,1,"Jan",2016,4,"Monday","(41.939751, -87.65338)","000101000",NA
"566445",41320,"Belmont-North Main",NA,NA,12031,2010-09-28,9,"Sep",2010,28,"Tuesday","(41.939751, -87.65338)","000101000",NA
"566524",41320,"Belmont-North Main",NA,NA,11791,2008-07-01,7,"Jul",2008,1,"Tuesday","(41.939751, -87.65338)","000101000",NA
"566685",41320,"Belmont-North Main",NA,NA,11797,2010-07-20,7,"Jul",2010,20,"Tuesday","(41.939751, -87.65338)","000101000",NA
"566698",41320,"Belmont-North Main",NA,NA,8842,2001-04-16,4,"Apr",2001,16,"Monday","(41.939751, -87.65338)","000101000",NA
"566723",41320,"Belmont-North Main",NA,NA,9253,2003-04-08,4,"Apr",2003,8,"Tuesday","(41.939751, -87.65338)","000101000",NA
"567017",41320,"Belmont-North Main",NA,NA,10128,2013-01-02,1,"Jan",2013,2,"Wednesday","(41.939751, -87.65338)","000101000",NA
"567022",41320,"Belmont-North Main",NA,NA,12668,2016-07-26,7,"Jul",2016,26,"Tuesday","(41.939751, -87.65338)","000101000",NA
"567156",41320,"Belmont-North Main",NA,NA,11760,2007-06-15,6,"Jun",2007,15,"Friday","(41.939751, -87.65338)","000101000",NA
"567203",41320,"Belmont-North Main",NA,NA,12470,2016-03-01,3,"Mar",2016,1,"Tuesday","(41.939751, -87.65338)","000101000",NA
"567606",41320,"Belmont-North Main",NA,NA,12444,2014-07-02,7,"Jul",2014,2,"Wednesday","(41.939751, -87.65338)","000101000",NA
"567884",41320,"Belmont-North Main",NA,NA,9551,2016-06-19,6,"Jun",2016,19,"Sunday","(41.939751, -87.65338)","000101000",NA
"568004",41320,"Belmont-North Main",NA,NA,9547,2004-05-26,5,"May",2004,26,"Wednesday","(41.939751, -87.65338)","000101000",NA
"568038",41320,"Belmont-North Main",NA,NA,5578,2016-03-27,3,"Mar",2016,27,"Sunday","(41.939751, -87.65338)","000101000",NA
"568237",41320,"Belmont-North Main",NA,NA,8534,2008-09-21,9,"Sep",2008,21,"Sunday","(41.939751, -87.65338)","000101000",NA
"568335",41320,"Belmont-North Main",NA,NA,10877,2001-09-28,9,"Sep",2001,28,"Friday","(41.939751, -87.65338)","000101000",NA
"568770",41320,"Belmont-North Main",NA,NA,9937,2004-02-23,2,"Feb",2004,23,"Monday","(41.939751, -87.65338)","000101000",NA
"568790",41320,"Belmont-North Main",NA,NA,8242,2014-02-16,2,"Feb",2014,16,"Sunday","(41.939751, -87.65338)","000101000",NA
"569274",41320,"Belmont-North Main",NA,NA,9966,2002-07-31,7,"Jul",2002,31,"Wednesday","(41.939751, -87.65338)","000101000",NA
"569322",41320,"Belmont-North Main",NA,NA,13233,2013-08-01,8,"Aug",2013,1,"Thursday","(41.939751, -87.65338)","000101000",NA
"569471",41320,"Belmont-North Main",NA,NA,10843,2009-04-06,4,"Apr",2009,6,"Monday","(41.939751, -87.65338)","000101000",NA
"569625",41320,"Belmont-North Main",NA,NA,12481,2013-12-11,12,"Dec",2013,11,"Wednesday","(41.939751, -87.65338)","000101000",NA
"569633",41320,"Belmont-North Main",NA,NA,11800,2016-03-21,3,"Mar",2016,21,"Monday","(41.939751, -87.65338)","000101000",NA
"569685",41320,"Belmont-North Main",NA,NA,13365,2009-07-24,7,"Jul",2009,24,"Friday","(41.939751, -87.65338)","000101000",NA
"569696",41320,"Belmont-North Main",NA,NA,8406,2017-06-04,6,"Jun",2017,4,"Sunday","(41.939751, -87.65338)","000101000",NA
"569949",41320,"Belmont-North Main",NA,NA,10087,2007-03-15,3,"Mar",2007,15,"Thursday","(41.939751, -87.65338)","000101000",NA
"570014",41320,"Belmont-North Main",NA,NA,12460,2017-05-02,5,"May",2017,2,"Tuesday","(41.939751, -87.65338)","000101000",NA
"570033",41320,"Belmont-North Main",NA,NA,10186,2006-06-01,6,"Jun",2006,1,"Thursday","(41.939751, -87.65338)","000101000",NA
"570362",41320,"Belmont-North Main",NA,NA,11517,2015-06-06,6,"Jun",2015,6,"Saturday","(41.939751, -87.65338)","000101000",NA
"570406",41320,"Belmont-North Main",NA,NA,10177,2001-07-24,7,"Jul",2001,24,"Tuesday","(41.939751, -87.65338)","000101000",NA
"570713",41320,"Belmont-North Main",NA,NA,8134,2013-04-21,4,"Apr",2013,21,"Sunday","(41.939751, -87.65338)","000101000",NA
"570812",41320,"Belmont-North Main",NA,NA,12070,2008-10-08,10,"Oct",2008,8,"Wednesday","(41.939751, -87.65338)","000101000",NA
"570842",41320,"Belmont-North Main",NA,NA,9883,2001-12-12,12,"Dec",2001,12,"Wednesday","(41.939751, -87.65338)","000101000",NA
"571278",41320,"Belmont-North Main",NA,NA,11640,2011-05-03,5,"May",2011,3,"Tuesday","(41.939751, -87.65338)","000101000",NA
"571319",41320,"Belmont-North Main",NA,NA,8285,2004-04-03,4,"Apr",2004,3,"Saturday","(41.939751, -87.65338)","000101000",NA
"571655",41320,"Belmont-North Main",NA,NA,10249,2005-09-26,9,"Sep",2005,26,"Monday","(41.939751, -87.65338)","000101000",NA
"571780",41320,"Belmont-North Main",NA,NA,4482,2015-12-26,12,"Dec",2015,26,"Saturday","(41.939751, -87.65338)","000101000",NA
"571927",41320,"Belmont-North Main",NA,NA,13942,2014-05-16,5,"May",2014,16,"Friday","(41.939751, -87.65338)","000101000",NA
"572310",41320,"Belmont-North Main",NA,NA,12333,2012-02-07,2,"Feb",2012,7,"Tuesday","(41.939751, -87.65338)","000101000",NA
"572606",41320,"Belmont-North Main",NA,NA,10126,2006-11-16,11,"Nov",2006,16,"Thursday","(41.939751, -87.65338)","000101000",NA
"572821",41320,"Belmont-North Main",NA,NA,12113,2014-02-24,2,"Feb",2014,24,"Monday","(41.939751, -87.65338)","000101000",NA
"572842",41320,"Belmont-North Main",NA,NA,9082,2009-12-12,12,"Dec",2009,12,"Saturday","(41.939751, -87.65338)","000101000",NA
"572868",41320,"Belmont-North Main",NA,NA,6479,2004-10-24,10,"Oct",2004,24,"Sunday","(41.939751, -87.65338)","000101000",NA
"573103",41320,"Belmont-North Main",NA,NA,13625,2013-03-08,3,"Mar",2013,8,"Friday","(41.939751, -87.65338)","000101000",NA
"573142",41320,"Belmont-North Main",NA,NA,2781,2003-11-27,11,"Nov",2003,27,"Thursday","(41.939751, -87.65338)","000101000",NA
"573162",41320,"Belmont-North Main",NA,NA,11176,2003-10-10,10,"Oct",2003,10,"Friday","(41.939751, -87.65338)","000101000",NA
"573526",41320,"Belmont-North Main",NA,NA,8991,2010-12-18,12,"Dec",2010,18,"Saturday","(41.939751, -87.65338)","000101000",NA
"573912",41320,"Belmont-North Main",NA,NA,9594,2005-03-31,3,"Mar",2005,31,"Thursday","(41.939751, -87.65338)","000101000",NA
"573934",41320,"Belmont-North Main",NA,NA,9888,2004-11-17,11,"Nov",2004,17,"Wednesday","(41.939751, -87.65338)","000101000",NA
"573984",41320,"Belmont-North Main",NA,NA,7060,2005-12-27,12,"Dec",2005,27,"Tuesday","(41.939751, -87.65338)","000101000",NA
"574072",41320,"Belmont-North Main",NA,NA,9474,2007-12-10,12,"Dec",2007,10,"Monday","(41.939751, -87.65338)","000101000",NA
"574308",41320,"Belmont-North Main",NA,NA,10776,2008-08-25,8,"Aug",2008,25,"Monday","(41.939751, -87.65338)","000101000",NA
"574337",41320,"Belmont-North Main",NA,NA,10667,2005-10-12,10,"Oct",2005,12,"Wednesday","(41.939751, -87.65338)","000101000",NA
"574440",41320,"Belmont-North Main",NA,NA,12939,2017-04-07,4,"Apr",2017,7,"Friday","(41.939751, -87.65338)","000101000",NA
"574848",41320,"Belmont-North Main",NA,NA,12006,2016-12-09,12,"Dec",2016,9,"Friday","(41.939751, -87.65338)","000101000",NA
"574980",41320,"Belmont-North Main",NA,NA,9340,2003-03-05,3,"Mar",2003,5,"Wednesday","(41.939751, -87.65338)","000101000",NA
"575075",41320,"Belmont-North Main",NA,NA,13794,2014-02-14,2,"Feb",2014,14,"Friday","(41.939751, -87.65338)","000101000",NA
"575087",41320,"Belmont-North Main",NA,NA,11274,2008-04-07,4,"Apr",2008,7,"Monday","(41.939751, -87.65338)","000101000",NA
"575297",41320,"Belmont-North Main",NA,NA,13283,2015-04-30,4,"Apr",2015,30,"Thursday","(41.939751, -87.65338)","000101000",NA
"575398",41320,"Belmont-North Main",NA,NA,11875,2009-09-03,9,"Sep",2009,3,"Thursday","(41.939751, -87.65338)","000101000",NA
"575726",41320,"Belmont-North Main",NA,NA,5640,2007-12-16,12,"Dec",2007,16,"Sunday","(41.939751, -87.65338)","000101000",NA
