"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"330710",40640,"Madison/Wabash",NA,NA,5748,2010-12-13,12,"Dec",2010,13,"Monday","(41.8821, -87.6260)","010000000",NA
"330909",40640,"Madison/Wabash",NA,NA,2712,2012-03-03,3,"Mar",2012,3,"Saturday","(41.8821, -87.6260)","010000000",NA
"330963",40640,"Madison/Wabash",NA,NA,0,2017-08-06,8,"Aug",2017,6,"Sunday","(41.8821, -87.6260)","010000000",NA
"331029",40640,"Madison/Wabash",NA,NA,3936,2001-03-06,3,"Mar",2001,6,"Tuesday","(41.8821, -87.6260)","010000000",NA
"331088",40640,"Madison/Wabash",NA,NA,6307,2011-10-26,10,"Oct",2011,26,"Wednesday","(41.8821, -87.6260)","010000000",NA
"331273",40640,"Madison/Wabash",NA,NA,7250,2014-08-04,8,"Aug",2014,4,"Monday","(41.8821, -87.6260)","010000000",NA
"331639",40640,"Madison/Wabash",NA,NA,2534,2010-07-25,7,"Jul",2010,25,"Sunday","(41.8821, -87.6260)","010000000",NA
"331673",40640,"Madison/Wabash",NA,NA,1928,2013-11-24,11,"Nov",2013,24,"Sunday","(41.8821, -87.6260)","010000000",NA
"331914",40640,"Madison/Wabash",NA,NA,5839,2008-10-29,10,"Oct",2008,29,"Wednesday","(41.8821, -87.6260)","010000000",NA
"332082",40640,"Madison/Wabash",NA,NA,4577,2006-02-24,2,"Feb",2006,24,"Friday","(41.8821, -87.6260)","010000000",NA
"332103",40640,"Madison/Wabash",NA,NA,7310,2012-10-29,10,"Oct",2012,29,"Monday","(41.8821, -87.6260)","010000000",NA
"332320",40640,"Madison/Wabash",NA,NA,3812,2003-01-13,1,"Jan",2003,13,"Monday","(41.8821, -87.6260)","010000000",NA
"332403",40640,"Madison/Wabash",NA,NA,1589,2002-08-03,8,"Aug",2002,3,"Saturday","(41.8821, -87.6260)","010000000",NA
"333430",40640,"Madison/Wabash",NA,NA,4367,2003-10-10,10,"Oct",2003,10,"Friday","(41.8821, -87.6260)","010000000",NA
"334467",40640,"Madison/Wabash",NA,NA,718,2002-05-05,5,"May",2002,5,"Sunday","(41.8821, -87.6260)","010000000",NA
"334580",40640,"Madison/Wabash",NA,NA,0,2015-10-06,10,"Oct",2015,6,"Tuesday","(41.8821, -87.6260)","010000000",NA
"334761",40640,"Madison/Wabash",NA,NA,2041,2010-09-26,9,"Sep",2010,26,"Sunday","(41.8821, -87.6260)","010000000",NA
"334830",40640,"Madison/Wabash",NA,NA,1525,2010-03-21,3,"Mar",2010,21,"Sunday","(41.8821, -87.6260)","010000000",NA
"335182",40640,"Madison/Wabash",NA,NA,5185,2012-12-27,12,"Dec",2012,27,"Thursday","(41.8821, -87.6260)","010000000",NA
"335278",40640,"Madison/Wabash",NA,NA,6869,2015-02-25,2,"Feb",2015,25,"Wednesday","(41.8821, -87.6260)","010000000",NA
"335380",40640,"Madison/Wabash",NA,NA,4583,2013-07-20,7,"Jul",2013,20,"Saturday","(41.8821, -87.6260)","010000000",NA
"335541",40640,"Madison/Wabash",NA,NA,9123,2013-07-12,7,"Jul",2013,12,"Friday","(41.8821, -87.6260)","010000000",NA
"335937",40640,"Madison/Wabash",NA,NA,3763,2005-01-05,1,"Jan",2005,5,"Wednesday","(41.8821, -87.6260)","010000000",NA
"336163",40640,"Madison/Wabash",NA,NA,5057,2007-02-27,2,"Feb",2007,27,"Tuesday","(41.8821, -87.6260)","010000000",NA
"336200",40640,"Madison/Wabash",NA,NA,4794,2005-07-07,7,"Jul",2005,7,"Thursday","(41.8821, -87.6260)","010000000",NA
"336232",40640,"Madison/Wabash",NA,NA,5465,2007-04-13,4,"Apr",2007,13,"Friday","(41.8821, -87.6260)","010000000",NA
"336446",40640,"Madison/Wabash",NA,NA,0,2017-01-23,1,"Jan",2017,23,"Monday","(41.8821, -87.6260)","010000000",NA
"336564",40640,"Madison/Wabash",NA,NA,4249,2002-10-30,10,"Oct",2002,30,"Wednesday","(41.8821, -87.6260)","010000000",NA
"336578",40640,"Madison/Wabash",NA,NA,1459,2004-01-17,1,"Jan",2004,17,"Saturday","(41.8821, -87.6260)","010000000",NA
"336748",40640,"Madison/Wabash",NA,NA,6390,2012-05-04,5,"May",2012,4,"Friday","(41.8821, -87.6260)","010000000",NA
"336775",40640,"Madison/Wabash",NA,NA,7085,2012-11-19,11,"Nov",2012,19,"Monday","(41.8821, -87.6260)","010000000",NA
"336895",40640,"Madison/Wabash",NA,NA,3959,2004-03-12,3,"Mar",2004,12,"Friday","(41.8821, -87.6260)","010000000",NA
"336899",40640,"Madison/Wabash",NA,NA,5427,2006-11-13,11,"Nov",2006,13,"Monday","(41.8821, -87.6260)","010000000",NA
"336903",40640,"Madison/Wabash",NA,NA,1279,2006-09-10,9,"Sep",2006,10,"Sunday","(41.8821, -87.6260)","010000000",NA
"337093",40640,"Madison/Wabash",NA,NA,562,2001-05-06,5,"May",2001,6,"Sunday","(41.8821, -87.6260)","010000000",NA
"337573",40640,"Madison/Wabash",NA,NA,0,2017-07-25,7,"Jul",2017,25,"Tuesday","(41.8821, -87.6260)","010000000",NA
"337578",40640,"Madison/Wabash",NA,NA,6189,2011-11-07,11,"Nov",2011,7,"Monday","(41.8821, -87.6260)","010000000",NA
"337879",40640,"Madison/Wabash",NA,NA,0,2016-07-05,7,"Jul",2016,5,"Tuesday","(41.8821, -87.6260)","010000000",NA
"338478",40640,"Madison/Wabash",NA,NA,6187,2011-07-11,7,"Jul",2011,11,"Monday","(41.8821, -87.6260)","010000000",NA
"338493",40640,"Madison/Wabash",NA,NA,5974,2008-09-19,9,"Sep",2008,19,"Friday","(41.8821, -87.6260)","010000000",NA
"338548",40640,"Madison/Wabash",NA,NA,5589,2005-11-03,11,"Nov",2005,3,"Thursday","(41.8821, -87.6260)","010000000",NA
"338790",40640,"Madison/Wabash",NA,NA,0,2016-05-09,5,"May",2016,9,"Monday","(41.8821, -87.6260)","010000000",NA
"339022",40640,"Madison/Wabash",NA,NA,5670,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.8821, -87.6260)","010000000",NA
"339374",40640,"Madison/Wabash",NA,NA,5716,2006-10-10,10,"Oct",2006,10,"Tuesday","(41.8821, -87.6260)","010000000",NA
"339453",40640,"Madison/Wabash",NA,NA,4050,2002-03-11,3,"Mar",2002,11,"Monday","(41.8821, -87.6260)","010000000",NA
"339635",40640,"Madison/Wabash",NA,NA,5777,2006-08-25,8,"Aug",2006,25,"Friday","(41.8821, -87.6260)","010000000",NA
"340184",40640,"Madison/Wabash",NA,NA,6974,2006-08-04,8,"Aug",2006,4,"Friday","(41.8821, -87.6260)","010000000",NA
"340261",40640,"Madison/Wabash",NA,NA,6188,2013-02-01,2,"Feb",2013,1,"Friday","(41.8821, -87.6260)","010000000",NA
"340263",40640,"Madison/Wabash",NA,NA,4265,2003-10-06,10,"Oct",2003,6,"Monday","(41.8821, -87.6260)","010000000",NA
"340484",40640,"Madison/Wabash",NA,NA,5305,2009-03-27,3,"Mar",2009,27,"Friday","(41.8821, -87.6260)","010000000",NA
"340938",40640,"Madison/Wabash",NA,NA,0,2016-03-18,3,"Mar",2016,18,"Friday","(41.8821, -87.6260)","010000000",NA
"341290",40640,"Madison/Wabash",NA,NA,2160,2007-12-29,12,"Dec",2007,29,"Saturday","(41.8821, -87.6260)","010000000",NA
"341344",40640,"Madison/Wabash",NA,NA,2656,2006-06-10,6,"Jun",2006,10,"Saturday","(41.8821, -87.6260)","010000000",NA
"341481",40640,"Madison/Wabash",NA,NA,2122,2014-01-06,1,"Jan",2014,6,"Monday","(41.8821, -87.6260)","010000000",NA
"341504",40640,"Madison/Wabash",NA,NA,1311,2009-02-22,2,"Feb",2009,22,"Sunday","(41.8821, -87.6260)","010000000",NA
"341619",40640,"Madison/Wabash",NA,NA,4214,2001-08-24,8,"Aug",2001,24,"Friday","(41.8821, -87.6260)","010000000",NA
"341974",40640,"Madison/Wabash",NA,NA,4789,2002-05-30,5,"May",2002,30,"Thursday","(41.8821, -87.6260)","010000000",NA
"341997",40640,"Madison/Wabash",NA,NA,2679,2013-06-23,6,"Jun",2013,23,"Sunday","(41.8821, -87.6260)","010000000",NA
"342122",40640,"Madison/Wabash",NA,NA,7141,2014-02-21,2,"Feb",2014,21,"Friday","(41.8821, -87.6260)","010000000",NA
"342393",40640,"Madison/Wabash",NA,NA,8477,2014-09-19,9,"Sep",2014,19,"Friday","(41.8821, -87.6260)","010000000",NA
"342490",40640,"Madison/Wabash",NA,NA,2387,2014-10-26,10,"Oct",2014,26,"Sunday","(41.8821, -87.6260)","010000000",NA
"342552",40640,"Madison/Wabash",NA,NA,6671,2013-02-04,2,"Feb",2013,4,"Monday","(41.8821, -87.6260)","010000000",NA
"342553",40640,"Madison/Wabash",NA,NA,0,2015-07-22,7,"Jul",2015,22,"Wednesday","(41.8821, -87.6260)","010000000",NA
"342687",40640,"Madison/Wabash",NA,NA,2725,2008-04-06,4,"Apr",2008,6,"Sunday","(41.8821, -87.6260)","010000000",NA
"342754",40640,"Madison/Wabash",NA,NA,3019,2011-03-19,3,"Mar",2011,19,"Saturday","(41.8821, -87.6260)","010000000",NA
"342767",40640,"Madison/Wabash",NA,NA,0,2016-02-17,2,"Feb",2016,17,"Wednesday","(41.8821, -87.6260)","010000000",NA
"342798",40640,"Madison/Wabash",NA,NA,5468,2007-02-20,2,"Feb",2007,20,"Tuesday","(41.8821, -87.6260)","010000000",NA
"343091",40640,"Madison/Wabash",NA,NA,0,2016-11-30,11,"Nov",2016,30,"Wednesday","(41.8821, -87.6260)","010000000",NA
"343240",40640,"Madison/Wabash",NA,NA,4238,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.8821, -87.6260)","010000000",NA
"343460",40640,"Madison/Wabash",NA,NA,2826,2010-06-27,6,"Jun",2010,27,"Sunday","(41.8821, -87.6260)","010000000",NA
"343797",40640,"Madison/Wabash",NA,NA,1474,2006-09-24,9,"Sep",2006,24,"Sunday","(41.8821, -87.6260)","010000000",NA
"343799",40640,"Madison/Wabash",NA,NA,0,2017-09-04,9,"Sep",2017,4,"Monday","(41.8821, -87.6260)","010000000",NA
"343821",40640,"Madison/Wabash",NA,NA,7163,2014-03-11,3,"Mar",2014,11,"Tuesday","(41.8821, -87.6260)","010000000",NA
"343979",40640,"Madison/Wabash",NA,NA,6166,2011-03-18,3,"Mar",2011,18,"Friday","(41.8821, -87.6260)","010000000",NA
"344028",40640,"Madison/Wabash",NA,NA,7268,2014-08-11,8,"Aug",2014,11,"Monday","(41.8821, -87.6260)","010000000",NA
"344051",40640,"Madison/Wabash",NA,NA,6963,2014-01-14,1,"Jan",2014,14,"Tuesday","(41.8821, -87.6260)","010000000",NA
"344073",40640,"Madison/Wabash",NA,NA,4193,2005-02-18,2,"Feb",2005,18,"Friday","(41.8821, -87.6260)","010000000",NA
"344116",40640,"Madison/Wabash",NA,NA,6626,2013-01-30,1,"Jan",2013,30,"Wednesday","(41.8821, -87.6260)","010000000",NA
"344149",40640,"Madison/Wabash",NA,NA,4467,2001-07-06,7,"Jul",2001,6,"Friday","(41.8821, -87.6260)","010000000",NA
"344163",40640,"Madison/Wabash",NA,NA,0,2017-04-10,4,"Apr",2017,10,"Monday","(41.8821, -87.6260)","010000000",NA
"344289",40640,"Madison/Wabash",NA,NA,5546,2010-03-02,3,"Mar",2010,2,"Tuesday","(41.8821, -87.6260)","010000000",NA
"344378",40640,"Madison/Wabash",NA,NA,4071,2002-06-24,6,"Jun",2002,24,"Monday","(41.8821, -87.6260)","010000000",NA
"345050",40640,"Madison/Wabash",NA,NA,0,2015-09-04,9,"Sep",2015,4,"Friday","(41.8821, -87.6260)","010000000",NA
"345094",40640,"Madison/Wabash",NA,NA,2771,2010-12-11,12,"Dec",2010,11,"Saturday","(41.8821, -87.6260)","010000000",NA
"345228",40640,"Madison/Wabash",NA,NA,6863,2011-07-08,7,"Jul",2011,8,"Friday","(41.8821, -87.6260)","010000000",NA
"345244",40640,"Madison/Wabash",NA,NA,5825,2009-11-19,11,"Nov",2009,19,"Thursday","(41.8821, -87.6260)","010000000",NA
"345453",40640,"Madison/Wabash",NA,NA,1147,2007-04-01,4,"Apr",2007,1,"Sunday","(41.8821, -87.6260)","010000000",NA
"345652",40640,"Madison/Wabash",NA,NA,4184,2001-08-23,8,"Aug",2001,23,"Thursday","(41.8821, -87.6260)","010000000",NA
"345725",40640,"Madison/Wabash",NA,NA,4232,2003-05-06,5,"May",2003,6,"Tuesday","(41.8821, -87.6260)","010000000",NA
"345759",40640,"Madison/Wabash",NA,NA,4298,2001-06-13,6,"Jun",2001,13,"Wednesday","(41.8821, -87.6260)","010000000",NA
"345958",40640,"Madison/Wabash",NA,NA,2138,2006-08-20,8,"Aug",2006,20,"Sunday","(41.8821, -87.6260)","010000000",NA
"346077",40640,"Madison/Wabash",NA,NA,6585,2011-05-12,5,"May",2011,12,"Thursday","(41.8821, -87.6260)","010000000",NA
"346174",40640,"Madison/Wabash",NA,NA,0,2016-01-18,1,"Jan",2016,18,"Monday","(41.8821, -87.6260)","010000000",NA
"346261",40640,"Madison/Wabash",NA,NA,0,2017-05-22,5,"May",2017,22,"Monday","(41.8821, -87.6260)","010000000",NA
"346523",40640,"Madison/Wabash",NA,NA,1522,2012-02-05,2,"Feb",2012,5,"Sunday","(41.8821, -87.6260)","010000000",NA
"346620",40640,"Madison/Wabash",NA,NA,6008,2012-02-07,2,"Feb",2012,7,"Tuesday","(41.8821, -87.6260)","010000000",NA
"346631",40640,"Madison/Wabash",NA,NA,831,2003-08-31,8,"Aug",2003,31,"Sunday","(41.8821, -87.6260)","010000000",NA
"346666",40640,"Madison/Wabash",NA,NA,2137,2005-04-30,4,"Apr",2005,30,"Saturday","(41.8821, -87.6260)","010000000",NA
"346679",40640,"Madison/Wabash",NA,NA,6549,2013-03-01,3,"Mar",2013,1,"Friday","(41.8821, -87.6260)","010000000",NA
"346702",40640,"Madison/Wabash",NA,NA,7264,2014-08-06,8,"Aug",2014,6,"Wednesday","(41.8821, -87.6260)","010000000",NA
"346831",40640,"Madison/Wabash",NA,NA,4839,2005-05-05,5,"May",2005,5,"Thursday","(41.8821, -87.6260)","010000000",NA
"347330",40640,"Madison/Wabash",NA,NA,2020,2009-05-17,5,"May",2009,17,"Sunday","(41.8821, -87.6260)","010000000",NA
"347396",40640,"Madison/Wabash",NA,NA,594,2001-07-29,7,"Jul",2001,29,"Sunday","(41.8821, -87.6260)","010000000",NA
"347425",40640,"Madison/Wabash",NA,NA,0,2017-02-15,2,"Feb",2017,15,"Wednesday","(41.8821, -87.6260)","010000000",NA
"347467",40640,"Madison/Wabash",NA,NA,0,2017-09-10,9,"Sep",2017,10,"Sunday","(41.8821, -87.6260)","010000000",NA
"347495",40640,"Madison/Wabash",NA,NA,6041,2006-08-17,8,"Aug",2006,17,"Thursday","(41.8821, -87.6260)","010000000",NA
"347538",40640,"Madison/Wabash",NA,NA,1679,2008-03-09,3,"Mar",2008,9,"Sunday","(41.8821, -87.6260)","010000000",NA
"347697",40640,"Madison/Wabash",NA,NA,5929,2011-04-25,4,"Apr",2011,25,"Monday","(41.8821, -87.6260)","010000000",NA
"347986",40640,"Madison/Wabash",NA,NA,1293,2011-05-15,5,"May",2011,15,"Sunday","(41.8821, -87.6260)","010000000",NA
"348132",40640,"Madison/Wabash",NA,NA,0,2015-09-05,9,"Sep",2015,5,"Saturday","(41.8821, -87.6260)","010000000",NA
"348374",40640,"Madison/Wabash",NA,NA,2221,2014-11-30,11,"Nov",2014,30,"Sunday","(41.8821, -87.6260)","010000000",NA
"348426",40640,"Madison/Wabash",NA,NA,3942,2003-06-23,6,"Jun",2003,23,"Monday","(41.8821, -87.6260)","010000000",NA
"348551",40640,"Madison/Wabash",NA,NA,6130,2013-05-09,5,"May",2013,9,"Thursday","(41.8821, -87.6260)","010000000",NA
"348717",40640,"Madison/Wabash",NA,NA,4971,2007-04-09,4,"Apr",2007,9,"Monday","(41.8821, -87.6260)","010000000",NA
"349045",40640,"Madison/Wabash",NA,NA,5374,2009-02-09,2,"Feb",2009,9,"Monday","(41.8821, -87.6260)","010000000",NA
"349076",40640,"Madison/Wabash",NA,NA,5678,2011-02-04,2,"Feb",2011,4,"Friday","(41.8821, -87.6260)","010000000",NA
"349676",40640,"Madison/Wabash",NA,NA,0,2016-02-28,2,"Feb",2016,28,"Sunday","(41.8821, -87.6260)","010000000",NA
"349717",40640,"Madison/Wabash",NA,NA,3983,2003-07-09,7,"Jul",2003,9,"Wednesday","(41.8821, -87.6260)","010000000",NA
"349804",40640,"Madison/Wabash",NA,NA,4364,2001-06-14,6,"Jun",2001,14,"Thursday","(41.8821, -87.6260)","010000000",NA
"349814",40640,"Madison/Wabash",NA,NA,6462,2010-10-27,10,"Oct",2010,27,"Wednesday","(41.8821, -87.6260)","010000000",NA
"350058",40640,"Madison/Wabash",NA,NA,6762,2015-03-05,3,"Mar",2015,5,"Thursday","(41.8821, -87.6260)","010000000",NA
"350146",40640,"Madison/Wabash",NA,NA,3521,2010-08-28,8,"Aug",2010,28,"Saturday","(41.8821, -87.6260)","010000000",NA
"350187",40640,"Madison/Wabash",NA,NA,0,2016-10-18,10,"Oct",2016,18,"Tuesday","(41.8821, -87.6260)","010000000",NA
"350198",40640,"Madison/Wabash",NA,NA,3185,2010-04-10,4,"Apr",2010,10,"Saturday","(41.8821, -87.6260)","010000000",NA
"350219",40640,"Madison/Wabash",NA,NA,4709,2015-02-19,2,"Feb",2015,19,"Thursday","(41.8821, -87.6260)","010000000",NA
"350288",40640,"Madison/Wabash",NA,NA,1386,2006-11-12,11,"Nov",2006,12,"Sunday","(41.8821, -87.6260)","010000000",NA
"350360",40640,"Madison/Wabash",NA,NA,0,2016-04-29,4,"Apr",2016,29,"Friday","(41.8821, -87.6260)","010000000",NA
"350406",40640,"Madison/Wabash",NA,NA,4060,2001-10-08,10,"Oct",2001,8,"Monday","(41.8821, -87.6260)","010000000",NA
"350493",40640,"Madison/Wabash",NA,NA,7076,2014-09-10,9,"Sep",2014,10,"Wednesday","(41.8821, -87.6260)","010000000",NA
"350559",40640,"Madison/Wabash",NA,NA,511,2002-04-07,4,"Apr",2002,7,"Sunday","(41.8821, -87.6260)","010000000",NA
"350638",40640,"Madison/Wabash",NA,NA,5415,2010-03-26,3,"Mar",2010,26,"Friday","(41.8821, -87.6260)","010000000",NA
"350676",40640,"Madison/Wabash",NA,NA,6002,2009-12-18,12,"Dec",2009,18,"Friday","(41.8821, -87.6260)","010000000",NA
"350677",40640,"Madison/Wabash",NA,NA,5960,2007-10-18,10,"Oct",2007,18,"Thursday","(41.8821, -87.6260)","010000000",NA
"350780",40640,"Madison/Wabash",NA,NA,6864,2013-01-29,1,"Jan",2013,29,"Tuesday","(41.8821, -87.6260)","010000000",NA
"350893",40640,"Madison/Wabash",NA,NA,4479,2010-12-28,12,"Dec",2010,28,"Tuesday","(41.8821, -87.6260)","010000000",NA
"350905",40640,"Madison/Wabash",NA,NA,7888,2010-07-02,7,"Jul",2010,2,"Friday","(41.8821, -87.6260)","010000000",NA
"351146",40640,"Madison/Wabash",NA,NA,1850,2012-05-20,5,"May",2012,20,"Sunday","(41.8821, -87.6260)","010000000",NA
"351341",40640,"Madison/Wabash",NA,NA,6067,2012-02-13,2,"Feb",2012,13,"Monday","(41.8821, -87.6260)","010000000",NA
"351403",40640,"Madison/Wabash",NA,NA,5285,2008-04-28,4,"Apr",2008,28,"Monday","(41.8821, -87.6260)","010000000",NA
"351574",40640,"Madison/Wabash",NA,NA,2555,2003-03-15,3,"Mar",2003,15,"Saturday","(41.8821, -87.6260)","010000000",NA
"351607",40640,"Madison/Wabash",NA,NA,4688,2005-05-25,5,"May",2005,25,"Wednesday","(41.8821, -87.6260)","010000000",NA
"351639",40640,"Madison/Wabash",NA,NA,6788,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.8821, -87.6260)","010000000",NA
"351766",40640,"Madison/Wabash",NA,NA,4593,2004-08-17,8,"Aug",2004,17,"Tuesday","(41.8821, -87.6260)","010000000",NA
"351805",40640,"Madison/Wabash",NA,NA,6010,2006-09-21,9,"Sep",2006,21,"Thursday","(41.8821, -87.6260)","010000000",NA
"351843",40640,"Madison/Wabash",NA,NA,7610,2012-10-18,10,"Oct",2012,18,"Thursday","(41.8821, -87.6260)","010000000",NA
"351873",40640,"Madison/Wabash",NA,NA,2741,2014-07-27,7,"Jul",2014,27,"Sunday","(41.8821, -87.6260)","010000000",NA
"351973",40640,"Madison/Wabash",NA,NA,5931,2011-05-27,5,"May",2011,27,"Friday","(41.8821, -87.6260)","010000000",NA
"352034",40640,"Madison/Wabash",NA,NA,6317,2006-09-14,9,"Sep",2006,14,"Thursday","(41.8821, -87.6260)","010000000",NA
"352125",40640,"Madison/Wabash",NA,NA,1541,2003-03-22,3,"Mar",2003,22,"Saturday","(41.8821, -87.6260)","010000000",NA
"352187",40640,"Madison/Wabash",NA,NA,1516,2002-11-30,11,"Nov",2002,30,"Saturday","(41.8821, -87.6260)","010000000",NA
"352269",40640,"Madison/Wabash",NA,NA,6481,2013-01-14,1,"Jan",2013,14,"Monday","(41.8821, -87.6260)","010000000",NA
"352368",40640,"Madison/Wabash",NA,NA,0,2015-08-09,8,"Aug",2015,9,"Sunday","(41.8821, -87.6260)","010000000",NA
"352466",40640,"Madison/Wabash",NA,NA,0,2016-10-14,10,"Oct",2016,14,"Friday","(41.8821, -87.6260)","010000000",NA
"352787",40640,"Madison/Wabash",NA,NA,0,2016-02-14,2,"Feb",2016,14,"Sunday","(41.8821, -87.6260)","010000000",NA
"352947",40640,"Madison/Wabash",NA,NA,8157,2013-09-04,9,"Sep",2013,4,"Wednesday","(41.8821, -87.6260)","010000000",NA
"352960",40640,"Madison/Wabash",NA,NA,0,2017-03-27,3,"Mar",2017,27,"Monday","(41.8821, -87.6260)","010000000",NA
"353208",40640,"Madison/Wabash",NA,NA,0,2017-10-24,10,"Oct",2017,24,"Tuesday","(41.8821, -87.6260)","010000000",NA
"353258",40640,"Madison/Wabash",NA,NA,0,2017-09-21,9,"Sep",2017,21,"Thursday","(41.8821, -87.6260)","010000000",NA
"353506",40640,"Madison/Wabash",NA,NA,4295,2013-08-24,8,"Aug",2013,24,"Saturday","(41.8821, -87.6260)","010000000",NA
"353795",40640,"Madison/Wabash",NA,NA,4584,2001-08-28,8,"Aug",2001,28,"Tuesday","(41.8821, -87.6260)","010000000",NA
"353875",40640,"Madison/Wabash",NA,NA,0,2008-10-05,10,"Oct",2008,5,"Sunday","(41.8821, -87.6260)","010000000",NA
"354176",40640,"Madison/Wabash",NA,NA,3849,2001-01-24,1,"Jan",2001,24,"Wednesday","(41.8821, -87.6260)","010000000",NA
"354194",40640,"Madison/Wabash",NA,NA,1751,2007-04-07,4,"Apr",2007,7,"Saturday","(41.8821, -87.6260)","010000000",NA
"354276",40640,"Madison/Wabash",NA,NA,1308,2003-01-18,1,"Jan",2003,18,"Saturday","(41.8821, -87.6260)","010000000",NA
"354423",40640,"Madison/Wabash",NA,NA,4673,2004-07-14,7,"Jul",2004,14,"Wednesday","(41.8821, -87.6260)","010000000",NA
"355381",40640,"Madison/Wabash",NA,NA,4362,2005-03-24,3,"Mar",2005,24,"Thursday","(41.8821, -87.6260)","010000000",NA
"355538",40640,"Madison/Wabash",NA,NA,6267,2008-05-02,5,"May",2008,2,"Friday","(41.8821, -87.6260)","010000000",NA
"355687",40640,"Madison/Wabash",NA,NA,6476,2010-10-14,10,"Oct",2010,14,"Thursday","(41.8821, -87.6260)","010000000",NA
"355716",40640,"Madison/Wabash",NA,NA,0,2017-09-25,9,"Sep",2017,25,"Monday","(41.8821, -87.6260)","010000000",NA
"355801",40640,"Madison/Wabash",NA,NA,1339,2011-02-06,2,"Feb",2011,6,"Sunday","(41.8821, -87.6260)","010000000",NA
"355856",40640,"Madison/Wabash",NA,NA,0,2016-09-12,9,"Sep",2016,12,"Monday","(41.8821, -87.6260)","010000000",NA
"355974",40640,"Madison/Wabash",NA,NA,7511,2012-10-03,10,"Oct",2012,3,"Wednesday","(41.8821, -87.6260)","010000000",NA
"356212",40640,"Madison/Wabash",NA,NA,4052,2003-03-07,3,"Mar",2003,7,"Friday","(41.8821, -87.6260)","010000000",NA
"356217",40640,"Madison/Wabash",NA,NA,5042,2007-04-02,4,"Apr",2007,2,"Monday","(41.8821, -87.6260)","010000000",NA
"356417",40640,"Madison/Wabash",NA,NA,4421,2004-11-15,11,"Nov",2004,15,"Monday","(41.8821, -87.6260)","010000000",NA
"356617",40640,"Madison/Wabash",NA,NA,2204,2006-03-18,3,"Mar",2006,18,"Saturday","(41.8821, -87.6260)","010000000",NA
"356641",40640,"Madison/Wabash",NA,NA,4369,2002-04-18,4,"Apr",2002,18,"Thursday","(41.8821, -87.6260)","010000000",NA
"356694",40640,"Madison/Wabash",NA,NA,6002,2009-10-06,10,"Oct",2009,6,"Tuesday","(41.8821, -87.6260)","010000000",NA
"356722",40640,"Madison/Wabash",NA,NA,2953,2009-10-24,10,"Oct",2009,24,"Saturday","(41.8821, -87.6260)","010000000",NA
"356916",40640,"Madison/Wabash",NA,NA,6543,2008-07-25,7,"Jul",2008,25,"Friday","(41.8821, -87.6260)","010000000",NA
"357021",40640,"Madison/Wabash",NA,NA,3858,2004-01-26,1,"Jan",2004,26,"Monday","(41.8821, -87.6260)","010000000",NA
"357378",40640,"Madison/Wabash",NA,NA,0,2016-11-10,11,"Nov",2016,10,"Thursday","(41.8821, -87.6260)","010000000",NA
"357749",40640,"Madison/Wabash",NA,NA,6902,2014-05-15,5,"May",2014,15,"Thursday","(41.8821, -87.6260)","010000000",NA
"357838",40640,"Madison/Wabash",NA,NA,7692,2011-06-30,6,"Jun",2011,30,"Thursday","(41.8821, -87.6260)","010000000",NA
"358112",40640,"Madison/Wabash",NA,NA,1803,2002-09-07,9,"Sep",2002,7,"Saturday","(41.8821, -87.6260)","010000000",NA
"358325",40640,"Madison/Wabash",NA,NA,3487,2009-09-19,9,"Sep",2009,19,"Saturday","(41.8821, -87.6260)","010000000",NA
"358664",40640,"Madison/Wabash",NA,NA,0,2016-07-28,7,"Jul",2016,28,"Thursday","(41.8821, -87.6260)","010000000",NA
"358779",40640,"Madison/Wabash",NA,NA,4514,2005-02-10,2,"Feb",2005,10,"Thursday","(41.8821, -87.6260)","010000000",NA
"359114",40640,"Madison/Wabash",NA,NA,3581,2014-05-10,5,"May",2014,10,"Saturday","(41.8821, -87.6260)","010000000",NA
"359122",40640,"Madison/Wabash",NA,NA,4972,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.8821, -87.6260)","010000000",NA
"359478",40640,"Madison/Wabash",NA,NA,702,2012-12-25,12,"Dec",2012,25,"Tuesday","(41.8821, -87.6260)","010000000",NA
"359760",40640,"Madison/Wabash",NA,NA,3672,2014-12-20,12,"Dec",2014,20,"Saturday","(41.8821, -87.6260)","010000000",NA
"359892",40640,"Madison/Wabash",NA,NA,6860,2008-07-09,7,"Jul",2008,9,"Wednesday","(41.8821, -87.6260)","010000000",NA
"360175",40640,"Madison/Wabash",NA,NA,4566,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.8821, -87.6260)","010000000",NA
"360419",40640,"Madison/Wabash",NA,NA,2754,2011-12-31,12,"Dec",2011,31,"Saturday","(41.8821, -87.6260)","010000000",NA
"360464",40640,"Madison/Wabash",NA,NA,5710,2007-10-29,10,"Oct",2007,29,"Monday","(41.8821, -87.6260)","010000000",NA
"360490",40640,"Madison/Wabash",NA,NA,1783,2004-08-29,8,"Aug",2004,29,"Sunday","(41.8821, -87.6260)","010000000",NA
