"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"89177",40600,"Kostner",NA,NA,186,2019-08-25,8,"Aug",2019,25,"Sunday","(41.853751, -87.733258)","000000100",NA
"89178",40600,"Kostner",NA,NA,398,2019-08-26,8,"Aug",2019,26,"Monday","(41.853751, -87.733258)","000000100",NA
"89179",40600,"Kostner",NA,NA,487,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.853751, -87.733258)","000000100",NA
"89180",40600,"Kostner",NA,NA,477,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.853751, -87.733258)","000000100",NA
"89181",40600,"Kostner",NA,NA,477,2019-08-29,8,"Aug",2019,29,"Thursday","(41.853751, -87.733258)","000000100",NA
"89182",40600,"Kostner",NA,NA,432,2019-08-30,8,"Aug",2019,30,"Friday","(41.853751, -87.733258)","000000100",NA
"89183",40600,"Kostner",NA,NA,258,2019-08-31,8,"Aug",2019,31,"Saturday","(41.853751, -87.733258)","000000100",NA
"93531",40600,"Kostner",NA,NA,217,2019-09-01,9,"Sep",2019,1,"Sunday","(41.853751, -87.733258)","000000100",NA
"93532",40600,"Kostner",NA,NA,219,2019-09-02,9,"Sep",2019,2,"Monday","(41.853751, -87.733258)","000000100",NA
"93533",40600,"Kostner",NA,NA,466,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.853751, -87.733258)","000000100",NA
"93534",40600,"Kostner",NA,NA,522,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.853751, -87.733258)","000000100",NA
"93535",40600,"Kostner",NA,NA,525,2019-09-05,9,"Sep",2019,5,"Thursday","(41.853751, -87.733258)","000000100",NA
"93536",40600,"Kostner",NA,NA,509,2019-09-06,9,"Sep",2019,6,"Friday","(41.853751, -87.733258)","000000100",NA
"93537",40600,"Kostner",NA,NA,288,2019-09-07,9,"Sep",2019,7,"Saturday","(41.853751, -87.733258)","000000100",NA
"93538",40600,"Kostner",NA,NA,274,2019-09-08,9,"Sep",2019,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"93539",40600,"Kostner",NA,NA,476,2019-09-09,9,"Sep",2019,9,"Monday","(41.853751, -87.733258)","000000100",NA
"93540",40600,"Kostner",NA,NA,533,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.853751, -87.733258)","000000100",NA
"93541",40600,"Kostner",NA,NA,480,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.853751, -87.733258)","000000100",NA
"93542",40600,"Kostner",NA,NA,511,2019-09-12,9,"Sep",2019,12,"Thursday","(41.853751, -87.733258)","000000100",NA
"93543",40600,"Kostner",NA,NA,496,2019-09-13,9,"Sep",2019,13,"Friday","(41.853751, -87.733258)","000000100",NA
"93544",40600,"Kostner",NA,NA,286,2019-09-14,9,"Sep",2019,14,"Saturday","(41.853751, -87.733258)","000000100",NA
"93545",40600,"Kostner",NA,NA,229,2019-09-15,9,"Sep",2019,15,"Sunday","(41.853751, -87.733258)","000000100",NA
"93546",40600,"Kostner",NA,NA,484,2019-09-16,9,"Sep",2019,16,"Monday","(41.853751, -87.733258)","000000100",NA
"93547",40600,"Kostner",NA,NA,540,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.853751, -87.733258)","000000100",NA
"93548",40600,"Kostner",NA,NA,492,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.853751, -87.733258)","000000100",NA
"93549",40600,"Kostner",NA,NA,499,2019-09-19,9,"Sep",2019,19,"Thursday","(41.853751, -87.733258)","000000100",NA
"93550",40600,"Kostner",NA,NA,478,2019-09-20,9,"Sep",2019,20,"Friday","(41.853751, -87.733258)","000000100",NA
"93551",40600,"Kostner",NA,NA,234,2019-09-21,9,"Sep",2019,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"93552",40600,"Kostner",NA,NA,190,2019-09-22,9,"Sep",2019,22,"Sunday","(41.853751, -87.733258)","000000100",NA
"93553",40600,"Kostner",NA,NA,514,2019-09-23,9,"Sep",2019,23,"Monday","(41.853751, -87.733258)","000000100",NA
"93554",40600,"Kostner",NA,NA,511,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.853751, -87.733258)","000000100",NA
"93555",40600,"Kostner",NA,NA,509,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.853751, -87.733258)","000000100",NA
"93556",40600,"Kostner",NA,NA,532,2019-09-26,9,"Sep",2019,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"93557",40600,"Kostner",NA,NA,454,2019-09-27,9,"Sep",2019,27,"Friday","(41.853751, -87.733258)","000000100",NA
"93558",40600,"Kostner",NA,NA,249,2019-09-28,9,"Sep",2019,28,"Saturday","(41.853751, -87.733258)","000000100",NA
"93559",40600,"Kostner",NA,NA,179,2019-09-29,9,"Sep",2019,29,"Sunday","(41.853751, -87.733258)","000000100",NA
"93560",40600,"Kostner",NA,NA,495,2019-09-30,9,"Sep",2019,30,"Monday","(41.853751, -87.733258)","000000100",NA
"97876",40600,"Kostner",NA,NA,545,2019-10-01,10,"Oct",2019,1,"Tuesday","(41.853751, -87.733258)","000000100",NA
"97877",40600,"Kostner",NA,NA,527,2019-10-02,10,"Oct",2019,2,"Wednesday","(41.853751, -87.733258)","000000100",NA
"97878",40600,"Kostner",NA,NA,509,2019-10-03,10,"Oct",2019,3,"Thursday","(41.853751, -87.733258)","000000100",NA
"97879",40600,"Kostner",NA,NA,470,2019-10-04,10,"Oct",2019,4,"Friday","(41.853751, -87.733258)","000000100",NA
"97880",40600,"Kostner",NA,NA,203,2019-10-05,10,"Oct",2019,5,"Saturday","(41.853751, -87.733258)","000000100",NA
"97881",40600,"Kostner",NA,NA,191,2019-10-06,10,"Oct",2019,6,"Sunday","(41.853751, -87.733258)","000000100",NA
"97882",40600,"Kostner",NA,NA,501,2019-10-07,10,"Oct",2019,7,"Monday","(41.853751, -87.733258)","000000100",NA
"97883",40600,"Kostner",NA,NA,572,2019-10-08,10,"Oct",2019,8,"Tuesday","(41.853751, -87.733258)","000000100",NA
"97884",40600,"Kostner",NA,NA,559,2019-10-09,10,"Oct",2019,9,"Wednesday","(41.853751, -87.733258)","000000100",NA
"97885",40600,"Kostner",NA,NA,531,2019-10-10,10,"Oct",2019,10,"Thursday","(41.853751, -87.733258)","000000100",NA
"97886",40600,"Kostner",NA,NA,488,2019-10-11,10,"Oct",2019,11,"Friday","(41.853751, -87.733258)","000000100",NA
"97887",40600,"Kostner",NA,NA,265,2019-10-12,10,"Oct",2019,12,"Saturday","(41.853751, -87.733258)","000000100",NA
"97888",40600,"Kostner",NA,NA,218,2019-10-13,10,"Oct",2019,13,"Sunday","(41.853751, -87.733258)","000000100",NA
"97889",40600,"Kostner",NA,NA,378,2019-10-14,10,"Oct",2019,14,"Monday","(41.853751, -87.733258)","000000100",NA
"97890",40600,"Kostner",NA,NA,503,2019-10-15,10,"Oct",2019,15,"Tuesday","(41.853751, -87.733258)","000000100",NA
"97891",40600,"Kostner",NA,NA,531,2019-10-16,10,"Oct",2019,16,"Wednesday","(41.853751, -87.733258)","000000100",NA
"97892",40600,"Kostner",NA,NA,485,2019-10-17,10,"Oct",2019,17,"Thursday","(41.853751, -87.733258)","000000100",NA
"97893",40600,"Kostner",NA,NA,468,2019-10-18,10,"Oct",2019,18,"Friday","(41.853751, -87.733258)","000000100",NA
"97894",40600,"Kostner",NA,NA,253,2019-10-19,10,"Oct",2019,19,"Saturday","(41.853751, -87.733258)","000000100",NA
"97895",40600,"Kostner",NA,NA,208,2019-10-20,10,"Oct",2019,20,"Sunday","(41.853751, -87.733258)","000000100",NA
"97896",40600,"Kostner",NA,NA,428,2019-10-21,10,"Oct",2019,21,"Monday","(41.853751, -87.733258)","000000100",NA
"97897",40600,"Kostner",NA,NA,512,2019-10-22,10,"Oct",2019,22,"Tuesday","(41.853751, -87.733258)","000000100",NA
"97898",40600,"Kostner",NA,NA,519,2019-10-23,10,"Oct",2019,23,"Wednesday","(41.853751, -87.733258)","000000100",NA
"97899",40600,"Kostner",NA,NA,470,2019-10-24,10,"Oct",2019,24,"Thursday","(41.853751, -87.733258)","000000100",NA
"97900",40600,"Kostner",NA,NA,474,2019-10-25,10,"Oct",2019,25,"Friday","(41.853751, -87.733258)","000000100",NA
"97901",40600,"Kostner",NA,NA,238,2019-10-26,10,"Oct",2019,26,"Saturday","(41.853751, -87.733258)","000000100",NA
"97902",40600,"Kostner",NA,NA,197,2019-10-27,10,"Oct",2019,27,"Sunday","(41.853751, -87.733258)","000000100",NA
"97903",40600,"Kostner",NA,NA,460,2019-10-28,10,"Oct",2019,28,"Monday","(41.853751, -87.733258)","000000100",NA
"97904",40600,"Kostner",NA,NA,466,2019-10-29,10,"Oct",2019,29,"Tuesday","(41.853751, -87.733258)","000000100",NA
"97905",40600,"Kostner",NA,NA,450,2019-10-30,10,"Oct",2019,30,"Wednesday","(41.853751, -87.733258)","000000100",NA
"97906",40600,"Kostner",NA,NA,434,2019-10-31,10,"Oct",2019,31,"Thursday","(41.853751, -87.733258)","000000100",NA
"102287",40600,"Kostner",NA,NA,470,2019-11-01,11,"Nov",2019,1,"Friday","(41.853751, -87.733258)","000000100",NA
"102288",40600,"Kostner",NA,NA,263,2019-11-02,11,"Nov",2019,2,"Saturday","(41.853751, -87.733258)","000000100",NA
"102289",40600,"Kostner",NA,NA,199,2019-11-03,11,"Nov",2019,3,"Sunday","(41.853751, -87.733258)","000000100",NA
"102290",40600,"Kostner",NA,NA,486,2019-11-04,11,"Nov",2019,4,"Monday","(41.853751, -87.733258)","000000100",NA
"102291",40600,"Kostner",NA,NA,495,2019-11-05,11,"Nov",2019,5,"Tuesday","(41.853751, -87.733258)","000000100",NA
"102292",40600,"Kostner",NA,NA,528,2019-11-06,11,"Nov",2019,6,"Wednesday","(41.853751, -87.733258)","000000100",NA
"102293",40600,"Kostner",NA,NA,500,2019-11-07,11,"Nov",2019,7,"Thursday","(41.853751, -87.733258)","000000100",NA
"102294",40600,"Kostner",NA,NA,425,2019-11-08,11,"Nov",2019,8,"Friday","(41.853751, -87.733258)","000000100",NA
"102295",40600,"Kostner",NA,NA,259,2019-11-09,11,"Nov",2019,9,"Saturday","(41.853751, -87.733258)","000000100",NA
"102296",40600,"Kostner",NA,NA,203,2019-11-10,11,"Nov",2019,10,"Sunday","(41.853751, -87.733258)","000000100",NA
"102297",40600,"Kostner",NA,NA,329,2019-11-11,11,"Nov",2019,11,"Monday","(41.853751, -87.733258)","000000100",NA
"102298",40600,"Kostner",NA,NA,428,2019-11-12,11,"Nov",2019,12,"Tuesday","(41.853751, -87.733258)","000000100",NA
"102299",40600,"Kostner",NA,NA,440,2019-11-13,11,"Nov",2019,13,"Wednesday","(41.853751, -87.733258)","000000100",NA
"102300",40600,"Kostner",NA,NA,455,2019-11-14,11,"Nov",2019,14,"Thursday","(41.853751, -87.733258)","000000100",NA
"102301",40600,"Kostner",NA,NA,446,2019-11-15,11,"Nov",2019,15,"Friday","(41.853751, -87.733258)","000000100",NA
"102302",40600,"Kostner",NA,NA,242,2019-11-16,11,"Nov",2019,16,"Saturday","(41.853751, -87.733258)","000000100",NA
"102303",40600,"Kostner",NA,NA,203,2019-11-17,11,"Nov",2019,17,"Sunday","(41.853751, -87.733258)","000000100",NA
"102304",40600,"Kostner",NA,NA,436,2019-11-18,11,"Nov",2019,18,"Monday","(41.853751, -87.733258)","000000100",NA
"102305",40600,"Kostner",NA,NA,481,2019-11-19,11,"Nov",2019,19,"Tuesday","(41.853751, -87.733258)","000000100",NA
"102306",40600,"Kostner",NA,NA,496,2019-11-20,11,"Nov",2019,20,"Wednesday","(41.853751, -87.733258)","000000100",NA
"102307",40600,"Kostner",NA,NA,486,2019-11-21,11,"Nov",2019,21,"Thursday","(41.853751, -87.733258)","000000100",NA
"102308",40600,"Kostner",NA,NA,508,2019-11-22,11,"Nov",2019,22,"Friday","(41.853751, -87.733258)","000000100",NA
"102309",40600,"Kostner",NA,NA,280,2019-11-23,11,"Nov",2019,23,"Saturday","(41.853751, -87.733258)","000000100",NA
"102310",40600,"Kostner",NA,NA,203,2019-11-24,11,"Nov",2019,24,"Sunday","(41.853751, -87.733258)","000000100",NA
"102311",40600,"Kostner",NA,NA,460,2019-11-25,11,"Nov",2019,25,"Monday","(41.853751, -87.733258)","000000100",NA
"102312",40600,"Kostner",NA,NA,468,2019-11-26,11,"Nov",2019,26,"Tuesday","(41.853751, -87.733258)","000000100",NA
"102313",40600,"Kostner",NA,NA,464,2019-11-27,11,"Nov",2019,27,"Wednesday","(41.853751, -87.733258)","000000100",NA
"102314",40600,"Kostner",NA,NA,178,2019-11-28,11,"Nov",2019,28,"Thursday","(41.853751, -87.733258)","000000100",NA
"102315",40600,"Kostner",NA,NA,285,2019-11-29,11,"Nov",2019,29,"Friday","(41.853751, -87.733258)","000000100",NA
"102316",40600,"Kostner",NA,NA,213,2019-11-30,11,"Nov",2019,30,"Saturday","(41.853751, -87.733258)","000000100",NA
"106665",40600,"Kostner",NA,NA,194,2019-12-01,12,"Dec",2019,1,"Sunday","(41.853751, -87.733258)","000000100",NA
"106666",40600,"Kostner",NA,NA,454,2019-12-02,12,"Dec",2019,2,"Monday","(41.853751, -87.733258)","000000100",NA
"106667",40600,"Kostner",NA,NA,477,2019-12-03,12,"Dec",2019,3,"Tuesday","(41.853751, -87.733258)","000000100",NA
"106668",40600,"Kostner",NA,NA,477,2019-12-04,12,"Dec",2019,4,"Wednesday","(41.853751, -87.733258)","000000100",NA
"106669",40600,"Kostner",NA,NA,499,2019-12-05,12,"Dec",2019,5,"Thursday","(41.853751, -87.733258)","000000100",NA
"106670",40600,"Kostner",NA,NA,468,2019-12-06,12,"Dec",2019,6,"Friday","(41.853751, -87.733258)","000000100",NA
"106671",40600,"Kostner",NA,NA,259,2019-12-07,12,"Dec",2019,7,"Saturday","(41.853751, -87.733258)","000000100",NA
"106672",40600,"Kostner",NA,NA,184,2019-12-08,12,"Dec",2019,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"106673",40600,"Kostner",NA,NA,445,2019-12-09,12,"Dec",2019,9,"Monday","(41.853751, -87.733258)","000000100",NA
"106674",40600,"Kostner",NA,NA,441,2019-12-10,12,"Dec",2019,10,"Tuesday","(41.853751, -87.733258)","000000100",NA
"106675",40600,"Kostner",NA,NA,487,2019-12-11,12,"Dec",2019,11,"Wednesday","(41.853751, -87.733258)","000000100",NA
"106676",40600,"Kostner",NA,NA,488,2019-12-12,12,"Dec",2019,12,"Thursday","(41.853751, -87.733258)","000000100",NA
"106677",40600,"Kostner",NA,NA,440,2019-12-13,12,"Dec",2019,13,"Friday","(41.853751, -87.733258)","000000100",NA
"106678",40600,"Kostner",NA,NA,248,2019-12-14,12,"Dec",2019,14,"Saturday","(41.853751, -87.733258)","000000100",NA
"106679",40600,"Kostner",NA,NA,196,2019-12-15,12,"Dec",2019,15,"Sunday","(41.853751, -87.733258)","000000100",NA
"106680",40600,"Kostner",NA,NA,404,2019-12-16,12,"Dec",2019,16,"Monday","(41.853751, -87.733258)","000000100",NA
"106681",40600,"Kostner",NA,NA,442,2019-12-17,12,"Dec",2019,17,"Tuesday","(41.853751, -87.733258)","000000100",NA
"106682",40600,"Kostner",NA,NA,443,2019-12-18,12,"Dec",2019,18,"Wednesday","(41.853751, -87.733258)","000000100",NA
"106683",40600,"Kostner",NA,NA,439,2019-12-19,12,"Dec",2019,19,"Thursday","(41.853751, -87.733258)","000000100",NA
"106684",40600,"Kostner",NA,NA,410,2019-12-20,12,"Dec",2019,20,"Friday","(41.853751, -87.733258)","000000100",NA
"106685",40600,"Kostner",NA,NA,234,2019-12-21,12,"Dec",2019,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"106686",40600,"Kostner",NA,NA,198,2019-12-22,12,"Dec",2019,22,"Sunday","(41.853751, -87.733258)","000000100",NA
"106687",40600,"Kostner",NA,NA,341,2019-12-23,12,"Dec",2019,23,"Monday","(41.853751, -87.733258)","000000100",NA
"106688",40600,"Kostner",NA,NA,286,2019-12-24,12,"Dec",2019,24,"Tuesday","(41.853751, -87.733258)","000000100",NA
"106689",40600,"Kostner",NA,NA,137,2019-12-25,12,"Dec",2019,25,"Wednesday","(41.853751, -87.733258)","000000100",NA
"106690",40600,"Kostner",NA,NA,349,2019-12-26,12,"Dec",2019,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"106691",40600,"Kostner",NA,NA,340,2019-12-27,12,"Dec",2019,27,"Friday","(41.853751, -87.733258)","000000100",NA
"106692",40600,"Kostner",NA,NA,226,2019-12-28,12,"Dec",2019,28,"Saturday","(41.853751, -87.733258)","000000100",NA
"106693",40600,"Kostner",NA,NA,201,2019-12-29,12,"Dec",2019,29,"Sunday","(41.853751, -87.733258)","000000100",NA
"106694",40600,"Kostner",NA,NA,290,2019-12-30,12,"Dec",2019,30,"Monday","(41.853751, -87.733258)","000000100",NA
"106695",40600,"Kostner",NA,NA,292,2019-12-31,12,"Dec",2019,31,"Tuesday","(41.853751, -87.733258)","000000100",NA
"111144",40600,"Kostner",NA,NA,183,2020-01-01,1,"Jan",2020,1,"Wednesday","(41.853751, -87.733258)","000000100",NA
"111145",40600,"Kostner",NA,NA,363,2020-01-02,1,"Jan",2020,2,"Thursday","(41.853751, -87.733258)","000000100",NA
"111146",40600,"Kostner",NA,NA,382,2020-01-03,1,"Jan",2020,3,"Friday","(41.853751, -87.733258)","000000100",NA
"111147",40600,"Kostner",NA,NA,216,2020-01-04,1,"Jan",2020,4,"Saturday","(41.853751, -87.733258)","000000100",NA
"111148",40600,"Kostner",NA,NA,184,2020-01-05,1,"Jan",2020,5,"Sunday","(41.853751, -87.733258)","000000100",NA
"111149",40600,"Kostner",NA,NA,395,2020-01-06,1,"Jan",2020,6,"Monday","(41.853751, -87.733258)","000000100",NA
"111150",40600,"Kostner",NA,NA,425,2020-01-07,1,"Jan",2020,7,"Tuesday","(41.853751, -87.733258)","000000100",NA
"111151",40600,"Kostner",NA,NA,437,2020-01-08,1,"Jan",2020,8,"Wednesday","(41.853751, -87.733258)","000000100",NA
"111152",40600,"Kostner",NA,NA,423,2020-01-09,1,"Jan",2020,9,"Thursday","(41.853751, -87.733258)","000000100",NA
"111153",40600,"Kostner",NA,NA,454,2020-01-10,1,"Jan",2020,10,"Friday","(41.853751, -87.733258)","000000100",NA
"111154",40600,"Kostner",NA,NA,188,2020-01-11,1,"Jan",2020,11,"Saturday","(41.853751, -87.733258)","000000100",NA
"111155",40600,"Kostner",NA,NA,181,2020-01-12,1,"Jan",2020,12,"Sunday","(41.853751, -87.733258)","000000100",NA
"111156",40600,"Kostner",NA,NA,399,2020-01-13,1,"Jan",2020,13,"Monday","(41.853751, -87.733258)","000000100",NA
"111157",40600,"Kostner",NA,NA,451,2020-01-14,1,"Jan",2020,14,"Tuesday","(41.853751, -87.733258)","000000100",NA
"111158",40600,"Kostner",NA,NA,433,2020-01-15,1,"Jan",2020,15,"Wednesday","(41.853751, -87.733258)","000000100",NA
"111159",40600,"Kostner",NA,NA,427,2020-01-16,1,"Jan",2020,16,"Thursday","(41.853751, -87.733258)","000000100",NA
"111160",40600,"Kostner",NA,NA,400,2020-01-17,1,"Jan",2020,17,"Friday","(41.853751, -87.733258)","000000100",NA
"111161",40600,"Kostner",NA,NA,203,2020-01-18,1,"Jan",2020,18,"Saturday","(41.853751, -87.733258)","000000100",NA
"111162",40600,"Kostner",NA,NA,157,2020-01-19,1,"Jan",2020,19,"Sunday","(41.853751, -87.733258)","000000100",NA
"111163",40600,"Kostner",NA,NA,266,2020-01-20,1,"Jan",2020,20,"Monday","(41.853751, -87.733258)","000000100",NA
"111164",40600,"Kostner",NA,NA,428,2020-01-21,1,"Jan",2020,21,"Tuesday","(41.853751, -87.733258)","000000100",NA
"111165",40600,"Kostner",NA,NA,452,2020-01-22,1,"Jan",2020,22,"Wednesday","(41.853751, -87.733258)","000000100",NA
"111166",40600,"Kostner",NA,NA,446,2020-01-23,1,"Jan",2020,23,"Thursday","(41.853751, -87.733258)","000000100",NA
"111167",40600,"Kostner",NA,NA,452,2020-01-24,1,"Jan",2020,24,"Friday","(41.853751, -87.733258)","000000100",NA
"111168",40600,"Kostner",NA,NA,218,2020-01-25,1,"Jan",2020,25,"Saturday","(41.853751, -87.733258)","000000100",NA
"111169",40600,"Kostner",NA,NA,203,2020-01-26,1,"Jan",2020,26,"Sunday","(41.853751, -87.733258)","000000100",NA
"111170",40600,"Kostner",NA,NA,445,2020-01-27,1,"Jan",2020,27,"Monday","(41.853751, -87.733258)","000000100",NA
"111171",40600,"Kostner",NA,NA,477,2020-01-28,1,"Jan",2020,28,"Tuesday","(41.853751, -87.733258)","000000100",NA
"111172",40600,"Kostner",NA,NA,471,2020-01-29,1,"Jan",2020,29,"Wednesday","(41.853751, -87.733258)","000000100",NA
"111173",40600,"Kostner",NA,NA,463,2020-01-30,1,"Jan",2020,30,"Thursday","(41.853751, -87.733258)","000000100",NA
"111174",40600,"Kostner",NA,NA,402,2020-01-31,1,"Jan",2020,31,"Friday","(41.853751, -87.733258)","000000100",NA
"115512",40600,"Kostner",NA,NA,256,2020-02-01,2,"Feb",2020,1,"Saturday","(41.853751, -87.733258)","000000100",NA
"115513",40600,"Kostner",NA,NA,179,2020-02-02,2,"Feb",2020,2,"Sunday","(41.853751, -87.733258)","000000100",NA
"115514",40600,"Kostner",NA,NA,402,2020-02-03,2,"Feb",2020,3,"Monday","(41.853751, -87.733258)","000000100",NA
"115515",40600,"Kostner",NA,NA,434,2020-02-04,2,"Feb",2020,4,"Tuesday","(41.853751, -87.733258)","000000100",NA
"115516",40600,"Kostner",NA,NA,424,2020-02-05,2,"Feb",2020,5,"Wednesday","(41.853751, -87.733258)","000000100",NA
"115517",40600,"Kostner",NA,NA,441,2020-02-06,2,"Feb",2020,6,"Thursday","(41.853751, -87.733258)","000000100",NA
"115518",40600,"Kostner",NA,NA,432,2020-02-07,2,"Feb",2020,7,"Friday","(41.853751, -87.733258)","000000100",NA
"115519",40600,"Kostner",NA,NA,206,2020-02-08,2,"Feb",2020,8,"Saturday","(41.853751, -87.733258)","000000100",NA
"115520",40600,"Kostner",NA,NA,153,2020-02-09,2,"Feb",2020,9,"Sunday","(41.853751, -87.733258)","000000100",NA
"115521",40600,"Kostner",NA,NA,420,2020-02-10,2,"Feb",2020,10,"Monday","(41.853751, -87.733258)","000000100",NA
"115522",40600,"Kostner",NA,NA,452,2020-02-11,2,"Feb",2020,11,"Tuesday","(41.853751, -87.733258)","000000100",NA
"115523",40600,"Kostner",NA,NA,405,2020-02-12,2,"Feb",2020,12,"Wednesday","(41.853751, -87.733258)","000000100",NA
"115524",40600,"Kostner",NA,NA,413,2020-02-13,2,"Feb",2020,13,"Thursday","(41.853751, -87.733258)","000000100",NA
"115525",40600,"Kostner",NA,NA,362,2020-02-14,2,"Feb",2020,14,"Friday","(41.853751, -87.733258)","000000100",NA
"115526",40600,"Kostner",NA,NA,214,2020-02-15,2,"Feb",2020,15,"Saturday","(41.853751, -87.733258)","000000100",NA
"115527",40600,"Kostner",NA,NA,177,2020-02-16,2,"Feb",2020,16,"Sunday","(41.853751, -87.733258)","000000100",NA
"115528",40600,"Kostner",NA,NA,288,2020-02-17,2,"Feb",2020,17,"Monday","(41.853751, -87.733258)","000000100",NA
"115529",40600,"Kostner",NA,NA,471,2020-02-18,2,"Feb",2020,18,"Tuesday","(41.853751, -87.733258)","000000100",NA
"115530",40600,"Kostner",NA,NA,442,2020-02-19,2,"Feb",2020,19,"Wednesday","(41.853751, -87.733258)","000000100",NA
"115531",40600,"Kostner",NA,NA,419,2020-02-20,2,"Feb",2020,20,"Thursday","(41.853751, -87.733258)","000000100",NA
"115532",40600,"Kostner",NA,NA,417,2020-02-21,2,"Feb",2020,21,"Friday","(41.853751, -87.733258)","000000100",NA
"115533",40600,"Kostner",NA,NA,226,2020-02-22,2,"Feb",2020,22,"Saturday","(41.853751, -87.733258)","000000100",NA
"115534",40600,"Kostner",NA,NA,176,2020-02-23,2,"Feb",2020,23,"Sunday","(41.853751, -87.733258)","000000100",NA
"115535",40600,"Kostner",NA,NA,441,2020-02-24,2,"Feb",2020,24,"Monday","(41.853751, -87.733258)","000000100",NA
"115536",40600,"Kostner",NA,NA,436,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.853751, -87.733258)","000000100",NA
"115537",40600,"Kostner",NA,NA,416,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.853751, -87.733258)","000000100",NA
"115538",40600,"Kostner",NA,NA,393,2020-02-27,2,"Feb",2020,27,"Thursday","(41.853751, -87.733258)","000000100",NA
"115539",40600,"Kostner",NA,NA,396,2020-02-28,2,"Feb",2020,28,"Friday","(41.853751, -87.733258)","000000100",NA
"115540",40600,"Kostner",NA,NA,205,2020-02-29,2,"Feb",2020,29,"Saturday","(41.853751, -87.733258)","000000100",NA
"119574",40600,"Kostner",NA,NA,177,2020-03-01,3,"Mar",2020,1,"Sunday","(41.853751, -87.733258)","000000100",NA
"119575",40600,"Kostner",NA,NA,395,2020-03-02,3,"Mar",2020,2,"Monday","(41.853751, -87.733258)","000000100",NA
"119576",40600,"Kostner",NA,NA,476,2020-03-03,3,"Mar",2020,3,"Tuesday","(41.853751, -87.733258)","000000100",NA
"119577",40600,"Kostner",NA,NA,452,2020-03-04,3,"Mar",2020,4,"Wednesday","(41.853751, -87.733258)","000000100",NA
"119578",40600,"Kostner",NA,NA,440,2020-03-05,3,"Mar",2020,5,"Thursday","(41.853751, -87.733258)","000000100",NA
"119579",40600,"Kostner",NA,NA,419,2020-03-06,3,"Mar",2020,6,"Friday","(41.853751, -87.733258)","000000100",NA
"119580",40600,"Kostner",NA,NA,218,2020-03-07,3,"Mar",2020,7,"Saturday","(41.853751, -87.733258)","000000100",NA
"119581",40600,"Kostner",NA,NA,181,2020-03-08,3,"Mar",2020,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"119582",40600,"Kostner",NA,NA,389,2020-03-09,3,"Mar",2020,9,"Monday","(41.853751, -87.733258)","000000100",NA
"119583",40600,"Kostner",NA,NA,428,2020-03-10,3,"Mar",2020,10,"Tuesday","(41.853751, -87.733258)","000000100",NA
"119584",40600,"Kostner",NA,NA,405,2020-03-11,3,"Mar",2020,11,"Wednesday","(41.853751, -87.733258)","000000100",NA
"119585",40600,"Kostner",NA,NA,409,2020-03-12,3,"Mar",2020,12,"Thursday","(41.853751, -87.733258)","000000100",NA
"119586",40600,"Kostner",NA,NA,392,2020-03-13,3,"Mar",2020,13,"Friday","(41.853751, -87.733258)","000000100",NA
"119587",40600,"Kostner",NA,NA,201,2020-03-14,3,"Mar",2020,14,"Saturday","(41.853751, -87.733258)","000000100",NA
"119588",40600,"Kostner",NA,NA,171,2020-03-15,3,"Mar",2020,15,"Sunday","(41.853751, -87.733258)","000000100",NA
"119589",40600,"Kostner",NA,NA,280,2020-03-16,3,"Mar",2020,16,"Monday","(41.853751, -87.733258)","000000100",NA
"119590",40600,"Kostner",NA,NA,279,2020-03-17,3,"Mar",2020,17,"Tuesday","(41.853751, -87.733258)","000000100",NA
"119591",40600,"Kostner",NA,NA,237,2020-03-18,3,"Mar",2020,18,"Wednesday","(41.853751, -87.733258)","000000100",NA
"119592",40600,"Kostner",NA,NA,220,2020-03-19,3,"Mar",2020,19,"Thursday","(41.853751, -87.733258)","000000100",NA
"119593",40600,"Kostner",NA,NA,216,2020-03-20,3,"Mar",2020,20,"Friday","(41.853751, -87.733258)","000000100",NA
"119594",40600,"Kostner",NA,NA,123,2020-03-21,3,"Mar",2020,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"119595",40600,"Kostner",NA,NA,84,2020-03-22,3,"Mar",2020,22,"Sunday","(41.853751, -87.733258)","000000100",NA
