"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"208512",40990,"69th",NA,NA,3257,2009-05-24,5,"May",2009,24,"Sunday","(41.768367, -87.625724)","100000000",NA
"208551",40990,"69th",NA,NA,4451,2012-09-01,9,"Sep",2012,1,"Saturday","(41.768367, -87.625724)","100000000",NA
"208922",40990,"69th",NA,NA,6012,2009-09-02,9,"Sep",2009,2,"Wednesday","(41.768367, -87.625724)","100000000",NA
"208945",40990,"69th",NA,NA,5534,2017-10-26,10,"Oct",2017,26,"Thursday","(41.768367, -87.625724)","100000000",NA
"209150",40990,"69th",NA,NA,4923,2004-02-12,2,"Feb",2004,12,"Thursday","(41.768367, -87.625724)","100000000",NA
"209215",40990,"69th",NA,NA,6735,2002-06-05,6,"Jun",2002,5,"Wednesday","(41.768367, -87.625724)","100000000",NA
"209477",40990,"69th",NA,NA,6021,2004-03-16,3,"Mar",2004,16,"Tuesday","(41.768367, -87.625724)","100000000",NA
"209626",40990,"69th",NA,NA,4465,2002-04-06,4,"Apr",2002,6,"Saturday","(41.768367, -87.625724)","100000000",NA
"209778",40990,"69th",NA,NA,6347,2003-06-02,6,"Jun",2003,2,"Monday","(41.768367, -87.625724)","100000000",NA
"209858",40990,"69th",NA,NA,5107,2011-06-09,6,"Jun",2011,9,"Thursday","(41.768367, -87.625724)","100000000",NA
"209915",40990,"69th",NA,NA,6058,2003-02-14,2,"Feb",2003,14,"Friday","(41.768367, -87.625724)","100000000",NA
"209947",40990,"69th",NA,NA,4171,2006-08-05,8,"Aug",2006,5,"Saturday","(41.768367, -87.625724)","100000000",NA
"210064",40990,"69th",NA,NA,5343,2013-01-10,1,"Jan",2013,10,"Thursday","(41.768367, -87.625724)","100000000",NA
"210344",40990,"69th",NA,NA,6238,2009-09-24,9,"Sep",2009,24,"Thursday","(41.768367, -87.625724)","100000000",NA
"210500",40990,"69th",NA,NA,5034,2014-08-11,8,"Aug",2014,11,"Monday","(41.768367, -87.625724)","100000000",NA
"210604",40990,"69th",NA,NA,6761,2008-09-16,9,"Sep",2008,16,"Tuesday","(41.768367, -87.625724)","100000000",NA
"210875",40990,"69th",NA,NA,3638,2013-11-29,11,"Nov",2013,29,"Friday","(41.768367, -87.625724)","100000000",NA
"211021",40990,"69th",NA,NA,5636,2005-07-26,7,"Jul",2005,26,"Tuesday","(41.768367, -87.625724)","100000000",NA
"211369",40990,"69th",NA,NA,6439,2015-11-06,11,"Nov",2015,6,"Friday","(41.768367, -87.625724)","100000000",NA
"211601",40990,"69th",NA,NA,6707,2002-11-18,11,"Nov",2002,18,"Monday","(41.768367, -87.625724)","100000000",NA
"211770",40990,"69th",NA,NA,4279,2016-12-15,12,"Dec",2016,15,"Thursday","(41.768367, -87.625724)","100000000",NA
"211782",40990,"69th",NA,NA,6575,2008-06-05,6,"Jun",2008,5,"Thursday","(41.768367, -87.625724)","100000000",NA
"211926",40990,"69th",NA,NA,6915,2008-10-03,10,"Oct",2008,3,"Friday","(41.768367, -87.625724)","100000000",NA
"212093",40990,"69th",NA,NA,5078,2015-04-08,4,"Apr",2015,8,"Wednesday","(41.768367, -87.625724)","100000000",NA
"212160",40990,"69th",NA,NA,3380,2015-07-26,7,"Jul",2015,26,"Sunday","(41.768367, -87.625724)","100000000",NA
"212261",40990,"69th",NA,NA,5952,2012-08-30,8,"Aug",2012,30,"Thursday","(41.768367, -87.625724)","100000000",NA
"212447",40990,"69th",NA,NA,6267,2005-09-23,9,"Sep",2005,23,"Friday","(41.768367, -87.625724)","100000000",NA
"212553",40990,"69th",NA,NA,2950,2007-03-11,3,"Mar",2007,11,"Sunday","(41.768367, -87.625724)","100000000",NA
"212602",40990,"69th",NA,NA,6427,2002-04-16,4,"Apr",2002,16,"Tuesday","(41.768367, -87.625724)","100000000",NA
"212667",40990,"69th",NA,NA,4001,2007-01-20,1,"Jan",2007,20,"Saturday","(41.768367, -87.625724)","100000000",NA
"212957",40990,"69th",NA,NA,6639,2001-12-19,12,"Dec",2001,19,"Wednesday","(41.768367, -87.625724)","100000000",NA
"212992",40990,"69th",NA,NA,3843,2010-06-27,6,"Jun",2010,27,"Sunday","(41.768367, -87.625724)","100000000",NA
"213252",40990,"69th",NA,NA,2948,2017-02-12,2,"Feb",2017,12,"Sunday","(41.768367, -87.625724)","100000000",NA
"213451",40990,"69th",NA,NA,3104,2008-11-09,11,"Nov",2008,9,"Sunday","(41.768367, -87.625724)","100000000",NA
"213544",40990,"69th",NA,NA,5261,2017-01-26,1,"Jan",2017,26,"Thursday","(41.768367, -87.625724)","100000000",NA
"213545",40990,"69th",NA,NA,6400,2002-12-09,12,"Dec",2002,9,"Monday","(41.768367, -87.625724)","100000000",NA
"213929",40990,"69th",NA,NA,5442,2017-02-22,2,"Feb",2017,22,"Wednesday","(41.768367, -87.625724)","100000000",NA
"213947",40990,"69th",NA,NA,6287,2006-06-02,6,"Jun",2006,2,"Friday","(41.768367, -87.625724)","100000000",NA
"214296",40990,"69th",NA,NA,6279,2008-04-14,4,"Apr",2008,14,"Monday","(41.768367, -87.625724)","100000000",NA
"214371",40990,"69th",NA,NA,3108,2010-03-14,3,"Mar",2010,14,"Sunday","(41.768367, -87.625724)","100000000",NA
"214481",40990,"69th",NA,NA,5427,2017-08-01,8,"Aug",2017,1,"Tuesday","(41.768367, -87.625724)","100000000",NA
"215377",40990,"69th",NA,NA,4867,2003-01-02,1,"Jan",2003,2,"Thursday","(41.768367, -87.625724)","100000000",NA
"215537",40990,"69th",NA,NA,6006,2004-04-28,4,"Apr",2004,28,"Wednesday","(41.768367, -87.625724)","100000000",NA
"215647",40990,"69th",NA,NA,3277,2008-05-26,5,"May",2008,26,"Monday","(41.768367, -87.625724)","100000000",NA
"216051",40990,"69th",NA,NA,5977,2009-10-09,10,"Oct",2009,9,"Friday","(41.768367, -87.625724)","100000000",NA
"216060",40990,"69th",NA,NA,6289,2014-10-22,10,"Oct",2014,22,"Wednesday","(41.768367, -87.625724)","100000000",NA
"216075",40990,"69th",NA,NA,6532,2008-10-06,10,"Oct",2008,6,"Monday","(41.768367, -87.625724)","100000000",NA
"216147",40990,"69th",NA,NA,6501,2002-05-06,5,"May",2002,6,"Monday","(41.768367, -87.625724)","100000000",NA
"216375",40990,"69th",NA,NA,7057,2001-03-14,3,"Mar",2001,14,"Wednesday","(41.768367, -87.625724)","100000000",NA
"216469",40990,"69th",NA,NA,3053,2008-03-16,3,"Mar",2008,16,"Sunday","(41.768367, -87.625724)","100000000",NA
"216531",40990,"69th",NA,NA,5425,2012-01-09,1,"Jan",2012,9,"Monday","(41.768367, -87.625724)","100000000",NA
"216569",40990,"69th",NA,NA,3161,2001-05-27,5,"May",2001,27,"Sunday","(41.768367, -87.625724)","100000000",NA
"216678",40990,"69th",NA,NA,2737,2004-03-28,3,"Mar",2004,28,"Sunday","(41.768367, -87.625724)","100000000",NA
"216687",40990,"69th",NA,NA,4831,2013-12-04,12,"Dec",2013,4,"Wednesday","(41.768367, -87.625724)","100000000",NA
"216863",40990,"69th",NA,NA,5787,2012-08-23,8,"Aug",2012,23,"Thursday","(41.768367, -87.625724)","100000000",NA
"216993",40990,"69th",NA,NA,5628,2010-08-04,8,"Aug",2010,4,"Wednesday","(41.768367, -87.625724)","100000000",NA
"217128",40990,"69th",NA,NA,6614,2002-02-20,2,"Feb",2002,20,"Wednesday","(41.768367, -87.625724)","100000000",NA
"217213",40990,"69th",NA,NA,5585,2005-08-09,8,"Aug",2005,9,"Tuesday","(41.768367, -87.625724)","100000000",NA
"217360",40990,"69th",NA,NA,4582,2013-10-31,10,"Oct",2013,31,"Thursday","(41.768367, -87.625724)","100000000",NA
"217510",40990,"69th",NA,NA,2848,2017-03-05,3,"Mar",2017,5,"Sunday","(41.768367, -87.625724)","100000000",NA
"217645",40990,"69th",NA,NA,5368,2017-08-02,8,"Aug",2017,2,"Wednesday","(41.768367, -87.625724)","100000000",NA
"217699",40990,"69th",NA,NA,5885,2004-08-26,8,"Aug",2004,26,"Thursday","(41.768367, -87.625724)","100000000",NA
"217719",40990,"69th",NA,NA,6583,2003-02-06,2,"Feb",2003,6,"Thursday","(41.768367, -87.625724)","100000000",NA
"217882",40990,"69th",NA,NA,5427,2015-01-12,1,"Jan",2015,12,"Monday","(41.768367, -87.625724)","100000000",NA
"217931",40990,"69th",NA,NA,6269,2006-10-20,10,"Oct",2006,20,"Friday","(41.768367, -87.625724)","100000000",NA
"218041",40990,"69th",NA,NA,3462,2015-09-06,9,"Sep",2015,6,"Sunday","(41.768367, -87.625724)","100000000",NA
"218306",40990,"69th",NA,NA,7502,2001-06-01,6,"Jun",2001,1,"Friday","(41.768367, -87.625724)","100000000",NA
"218392",40990,"69th",NA,NA,5607,2017-10-03,10,"Oct",2017,3,"Tuesday","(41.768367, -87.625724)","100000000",NA
"218572",40990,"69th",NA,NA,5231,2016-03-23,3,"Mar",2016,23,"Wednesday","(41.768367, -87.625724)","100000000",NA
"218758",40990,"69th",NA,NA,3095,2005-01-30,1,"Jan",2005,30,"Sunday","(41.768367, -87.625724)","100000000",NA
"218766",40990,"69th",NA,NA,5521,2016-05-27,5,"May",2016,27,"Friday","(41.768367, -87.625724)","100000000",NA
"219315",40990,"69th",NA,NA,4961,2001-12-01,12,"Dec",2001,1,"Saturday","(41.768367, -87.625724)","100000000",NA
"219337",40990,"69th",NA,NA,2533,2004-01-18,1,"Jan",2004,18,"Sunday","(41.768367, -87.625724)","100000000",NA
"219819",40990,"69th",NA,NA,6001,2010-08-26,8,"Aug",2010,26,"Thursday","(41.768367, -87.625724)","100000000",NA
"220013",40990,"69th",NA,NA,5738,2017-10-13,10,"Oct",2017,13,"Friday","(41.768367, -87.625724)","100000000",NA
"220393",40990,"69th",NA,NA,4028,2006-09-09,9,"Sep",2006,9,"Saturday","(41.768367, -87.625724)","100000000",NA
"220405",40990,"69th",NA,NA,6408,2006-10-26,10,"Oct",2006,26,"Thursday","(41.768367, -87.625724)","100000000",NA
"220813",40990,"69th",NA,NA,5844,2004-04-29,4,"Apr",2004,29,"Thursday","(41.768367, -87.625724)","100000000",NA
"220962",40990,"69th",NA,NA,6151,2007-08-03,8,"Aug",2007,3,"Friday","(41.768367, -87.625724)","100000000",NA
"221194",40990,"69th",NA,NA,6267,2015-09-30,9,"Sep",2015,30,"Wednesday","(41.768367, -87.625724)","100000000",NA
"221406",40990,"69th",NA,NA,5916,2011-05-04,5,"May",2011,4,"Wednesday","(41.768367, -87.625724)","100000000",NA
"221474",40990,"69th",NA,NA,5264,2014-03-17,3,"Mar",2014,17,"Monday","(41.768367, -87.625724)","100000000",NA
"221723",40990,"69th",NA,NA,2729,2006-04-09,4,"Apr",2006,9,"Sunday","(41.768367, -87.625724)","100000000",NA
"221731",40990,"69th",NA,NA,4258,2004-11-26,11,"Nov",2004,26,"Friday","(41.768367, -87.625724)","100000000",NA
"221966",40990,"69th",NA,NA,5035,2016-05-09,5,"May",2016,9,"Monday","(41.768367, -87.625724)","100000000",NA
"221983",40990,"69th",NA,NA,5157,2014-08-21,8,"Aug",2014,21,"Thursday","(41.768367, -87.625724)","100000000",NA
"222145",40990,"69th",NA,NA,7226,2001-01-30,1,"Jan",2001,30,"Tuesday","(41.768367, -87.625724)","100000000",NA
"222188",40990,"69th",NA,NA,5321,2011-07-19,7,"Jul",2011,19,"Tuesday","(41.768367, -87.625724)","100000000",NA
"222370",40990,"69th",NA,NA,3438,2015-10-18,10,"Oct",2015,18,"Sunday","(41.768367, -87.625724)","100000000",NA
"222722",40990,"69th",NA,NA,4285,2003-12-06,12,"Dec",2003,6,"Saturday","(41.768367, -87.625724)","100000000",NA
"222745",40990,"69th",NA,NA,6904,2001-07-17,7,"Jul",2001,17,"Tuesday","(41.768367, -87.625724)","100000000",NA
"222894",40990,"69th",NA,NA,6062,2007-06-11,6,"Jun",2007,11,"Monday","(41.768367, -87.625724)","100000000",NA
"222965",40990,"69th",NA,NA,4888,2001-11-23,11,"Nov",2001,23,"Friday","(41.768367, -87.625724)","100000000",NA
"223055",40990,"69th",NA,NA,5899,2015-12-17,12,"Dec",2015,17,"Thursday","(41.768367, -87.625724)","100000000",NA
"223082",40990,"69th",NA,NA,6126,2006-11-21,11,"Nov",2006,21,"Tuesday","(41.768367, -87.625724)","100000000",NA
"223146",40990,"69th",NA,NA,6733,2001-05-14,5,"May",2001,14,"Monday","(41.768367, -87.625724)","100000000",NA
"223298",40990,"69th",NA,NA,5751,2005-07-21,7,"Jul",2005,21,"Thursday","(41.768367, -87.625724)","100000000",NA
"223326",40990,"69th",NA,NA,5943,2011-04-05,4,"Apr",2011,5,"Tuesday","(41.768367, -87.625724)","100000000",NA
"223409",40990,"69th",NA,NA,3053,2016-07-24,7,"Jul",2016,24,"Sunday","(41.768367, -87.625724)","100000000",NA
"223564",40990,"69th",NA,NA,4745,2008-02-12,2,"Feb",2008,12,"Tuesday","(41.768367, -87.625724)","100000000",NA
"223807",40990,"69th",NA,NA,6347,2004-08-30,8,"Aug",2004,30,"Monday","(41.768367, -87.625724)","100000000",NA
"223886",40990,"69th",NA,NA,5033,2004-12-29,12,"Dec",2004,29,"Wednesday","(41.768367, -87.625724)","100000000",NA
"224118",40990,"69th",NA,NA,0,2013-06-23,6,"Jun",2013,23,"Sunday","(41.768367, -87.625724)","100000000",NA
"224156",40990,"69th",NA,NA,7411,2001-11-05,11,"Nov",2001,5,"Monday","(41.768367, -87.625724)","100000000",NA
"224181",40990,"69th",NA,NA,4728,2011-12-03,12,"Dec",2011,3,"Saturday","(41.768367, -87.625724)","100000000",NA
"224475",40990,"69th",NA,NA,4173,2005-10-01,10,"Oct",2005,1,"Saturday","(41.768367, -87.625724)","100000000",NA
"224580",40990,"69th",NA,NA,3426,2005-11-25,11,"Nov",2005,25,"Friday","(41.768367, -87.625724)","100000000",NA
"224592",40990,"69th",NA,NA,6738,2006-10-05,10,"Oct",2006,5,"Thursday","(41.768367, -87.625724)","100000000",NA
"224711",40990,"69th",NA,NA,5534,2017-10-19,10,"Oct",2017,19,"Thursday","(41.768367, -87.625724)","100000000",NA
"224797",40990,"69th",NA,NA,4044,2003-11-08,11,"Nov",2003,8,"Saturday","(41.768367, -87.625724)","100000000",NA
"224817",40990,"69th",NA,NA,6127,2010-05-04,5,"May",2010,4,"Tuesday","(41.768367, -87.625724)","100000000",NA
"224891",40990,"69th",NA,NA,4107,2011-02-03,2,"Feb",2011,3,"Thursday","(41.768367, -87.625724)","100000000",NA
"224978",40990,"69th",NA,NA,6758,2015-11-03,11,"Nov",2015,3,"Tuesday","(41.768367, -87.625724)","100000000",NA
"225121",40990,"69th",NA,NA,5134,2015-12-22,12,"Dec",2015,22,"Tuesday","(41.768367, -87.625724)","100000000",NA
"225130",40990,"69th",NA,NA,4154,2007-04-28,4,"Apr",2007,28,"Saturday","(41.768367, -87.625724)","100000000",NA
"225360",40990,"69th",NA,NA,4834,2017-03-20,3,"Mar",2017,20,"Monday","(41.768367, -87.625724)","100000000",NA
"225474",40990,"69th",NA,NA,6102,2008-04-15,4,"Apr",2008,15,"Tuesday","(41.768367, -87.625724)","100000000",NA
"225482",40990,"69th",NA,NA,6389,2009-09-17,9,"Sep",2009,17,"Thursday","(41.768367, -87.625724)","100000000",NA
"225491",40990,"69th",NA,NA,5747,2009-12-08,12,"Dec",2009,8,"Tuesday","(41.768367, -87.625724)","100000000",NA
"226157",40990,"69th",NA,NA,5384,2010-12-15,12,"Dec",2010,15,"Wednesday","(41.768367, -87.625724)","100000000",NA
"226177",40990,"69th",NA,NA,5915,2015-07-24,7,"Jul",2015,24,"Friday","(41.768367, -87.625724)","100000000",NA
"226218",40990,"69th",NA,NA,2753,2004-03-14,3,"Mar",2004,14,"Sunday","(41.768367, -87.625724)","100000000",NA
"226355",40990,"69th",NA,NA,3164,2001-12-23,12,"Dec",2001,23,"Sunday","(41.768367, -87.625724)","100000000",NA
"226429",40990,"69th",NA,NA,6399,2005-09-13,9,"Sep",2005,13,"Tuesday","(41.768367, -87.625724)","100000000",NA
"226465",40990,"69th",NA,NA,6016,2011-10-25,10,"Oct",2011,25,"Tuesday","(41.768367, -87.625724)","100000000",NA
"226635",40990,"69th",NA,NA,5182,2017-06-13,6,"Jun",2017,13,"Tuesday","(41.768367, -87.625724)","100000000",NA
"226783",40990,"69th",NA,NA,5592,2015-12-14,12,"Dec",2015,14,"Monday","(41.768367, -87.625724)","100000000",NA
"226822",40990,"69th",NA,NA,3915,2017-05-13,5,"May",2017,13,"Saturday","(41.768367, -87.625724)","100000000",NA
"227147",40990,"69th",NA,NA,6542,2003-09-12,9,"Sep",2003,12,"Friday","(41.768367, -87.625724)","100000000",NA
"227445",40990,"69th",NA,NA,3589,2012-09-02,9,"Sep",2012,2,"Sunday","(41.768367, -87.625724)","100000000",NA
"227525",40990,"69th",NA,NA,3466,2011-07-31,7,"Jul",2011,31,"Sunday","(41.768367, -87.625724)","100000000",NA
"227759",40990,"69th",NA,NA,4021,2005-05-28,5,"May",2005,28,"Saturday","(41.768367, -87.625724)","100000000",NA
"227769",40990,"69th",NA,NA,6102,2008-08-18,8,"Aug",2008,18,"Monday","(41.768367, -87.625724)","100000000",NA
"227937",40990,"69th",NA,NA,6718,2003-11-17,11,"Nov",2003,17,"Monday","(41.768367, -87.625724)","100000000",NA
"227944",40990,"69th",NA,NA,6121,2015-05-15,5,"May",2015,15,"Friday","(41.768367, -87.625724)","100000000",NA
"227973",40990,"69th",NA,NA,5740,2006-08-02,8,"Aug",2006,2,"Wednesday","(41.768367, -87.625724)","100000000",NA
"228193",40990,"69th",NA,NA,5694,2002-07-05,7,"Jul",2002,5,"Friday","(41.768367, -87.625724)","100000000",NA
"228260",40990,"69th",NA,NA,6509,2004-03-03,3,"Mar",2004,3,"Wednesday","(41.768367, -87.625724)","100000000",NA
"228416",40990,"69th",NA,NA,3171,2014-05-11,5,"May",2014,11,"Sunday","(41.768367, -87.625724)","100000000",NA
"228497",40990,"69th",NA,NA,3889,2016-01-09,1,"Jan",2016,9,"Saturday","(41.768367, -87.625724)","100000000",NA
"228501",40990,"69th",NA,NA,2876,2003-07-13,7,"Jul",2003,13,"Sunday","(41.768367, -87.625724)","100000000",NA
"228528",40990,"69th",NA,NA,6770,2002-02-22,2,"Feb",2002,22,"Friday","(41.768367, -87.625724)","100000000",NA
"228541",40990,"69th",NA,NA,6491,2007-06-01,6,"Jun",2007,1,"Friday","(41.768367, -87.625724)","100000000",NA
"228590",40990,"69th",NA,NA,6096,2009-09-03,9,"Sep",2009,3,"Thursday","(41.768367, -87.625724)","100000000",NA
"228685",40990,"69th",NA,NA,4301,2010-07-04,7,"Jul",2010,4,"Sunday","(41.768367, -87.625724)","100000000",NA
"228719",40990,"69th",NA,NA,6246,2011-03-11,3,"Mar",2011,11,"Friday","(41.768367, -87.625724)","100000000",NA
"229098",40990,"69th",NA,NA,6468,2008-10-02,10,"Oct",2008,2,"Thursday","(41.768367, -87.625724)","100000000",NA
"229649",40990,"69th",NA,NA,6273,2010-10-07,10,"Oct",2010,7,"Thursday","(41.768367, -87.625724)","100000000",NA
"229855",40990,"69th",NA,NA,3883,2014-02-22,2,"Feb",2014,22,"Saturday","(41.768367, -87.625724)","100000000",NA
"230064",40990,"69th",NA,NA,6733,2001-04-09,4,"Apr",2001,9,"Monday","(41.768367, -87.625724)","100000000",NA
"230296",40990,"69th",NA,NA,2903,2002-01-13,1,"Jan",2002,13,"Sunday","(41.768367, -87.625724)","100000000",NA
"230376",40990,"69th",NA,NA,6458,2007-05-02,5,"May",2007,2,"Wednesday","(41.768367, -87.625724)","100000000",NA
"230425",40990,"69th",NA,NA,5682,2014-07-11,7,"Jul",2014,11,"Friday","(41.768367, -87.625724)","100000000",NA
"230441",40990,"69th",NA,NA,2702,2013-02-24,2,"Feb",2013,24,"Sunday","(41.768367, -87.625724)","100000000",NA
"230463",40990,"69th",NA,NA,3071,2003-08-17,8,"Aug",2003,17,"Sunday","(41.768367, -87.625724)","100000000",NA
"230511",40990,"69th",NA,NA,5814,2009-07-17,7,"Jul",2009,17,"Friday","(41.768367, -87.625724)","100000000",NA
"230531",40990,"69th",NA,NA,6203,2004-08-13,8,"Aug",2004,13,"Friday","(41.768367, -87.625724)","100000000",NA
"230907",40990,"69th",NA,NA,7233,2005-02-03,2,"Feb",2005,3,"Thursday","(41.768367, -87.625724)","100000000",NA
"230970",40990,"69th",NA,NA,3233,2004-09-05,9,"Sep",2004,5,"Sunday","(41.768367, -87.625724)","100000000",NA
"230990",40990,"69th",NA,NA,6024,2006-02-09,2,"Feb",2006,9,"Thursday","(41.768367, -87.625724)","100000000",NA
"231188",40990,"69th",NA,NA,6259,2004-03-10,3,"Mar",2004,10,"Wednesday","(41.768367, -87.625724)","100000000",NA
"231347",40990,"69th",NA,NA,5713,2012-02-06,2,"Feb",2012,6,"Monday","(41.768367, -87.625724)","100000000",NA
"231391",40990,"69th",NA,NA,6927,2002-10-22,10,"Oct",2002,22,"Tuesday","(41.768367, -87.625724)","100000000",NA
"231417",40990,"69th",NA,NA,5181,2007-04-05,4,"Apr",2007,5,"Thursday","(41.768367, -87.625724)","100000000",NA
"231441",40990,"69th",NA,NA,5008,2017-04-21,4,"Apr",2017,21,"Friday","(41.768367, -87.625724)","100000000",NA
"231472",40990,"69th",NA,NA,5550,2012-06-27,6,"Jun",2012,27,"Wednesday","(41.768367, -87.625724)","100000000",NA
"231583",40990,"69th",NA,NA,4258,2010-02-06,2,"Feb",2010,6,"Saturday","(41.768367, -87.625724)","100000000",NA
"231632",40990,"69th",NA,NA,4585,2002-02-09,2,"Feb",2002,9,"Saturday","(41.768367, -87.625724)","100000000",NA
"231637",40990,"69th",NA,NA,3336,2012-10-14,10,"Oct",2012,14,"Sunday","(41.768367, -87.625724)","100000000",NA
"231741",40990,"69th",NA,NA,6502,2008-10-16,10,"Oct",2008,16,"Thursday","(41.768367, -87.625724)","100000000",NA
"231793",40990,"69th",NA,NA,4963,2009-06-11,6,"Jun",2009,11,"Thursday","(41.768367, -87.625724)","100000000",NA
"231860",40990,"69th",NA,NA,4348,2009-07-11,7,"Jul",2009,11,"Saturday","(41.768367, -87.625724)","100000000",NA
"231920",40990,"69th",NA,NA,5927,2005-02-28,2,"Feb",2005,28,"Monday","(41.768367, -87.625724)","100000000",NA
"232222",40990,"69th",NA,NA,4547,2008-08-23,8,"Aug",2008,23,"Saturday","(41.768367, -87.625724)","100000000",NA
"232531",40990,"69th",NA,NA,5618,2016-03-18,3,"Mar",2016,18,"Friday","(41.768367, -87.625724)","100000000",NA
"232580",40990,"69th",NA,NA,6299,2007-11-20,11,"Nov",2007,20,"Tuesday","(41.768367, -87.625724)","100000000",NA
"232623",40990,"69th",NA,NA,5949,2011-09-29,9,"Sep",2011,29,"Thursday","(41.768367, -87.625724)","100000000",NA
"232690",40990,"69th",NA,NA,5862,2003-02-07,2,"Feb",2003,7,"Friday","(41.768367, -87.625724)","100000000",NA
"232700",40990,"69th",NA,NA,5846,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.768367, -87.625724)","100000000",NA
"232719",40990,"69th",NA,NA,6553,2006-09-08,9,"Sep",2006,8,"Friday","(41.768367, -87.625724)","100000000",NA
"232903",40990,"69th",NA,NA,5858,2006-03-29,3,"Mar",2006,29,"Wednesday","(41.768367, -87.625724)","100000000",NA
"232950",40990,"69th",NA,NA,3124,2004-12-05,12,"Dec",2004,5,"Sunday","(41.768367, -87.625724)","100000000",NA
"232994",40990,"69th",NA,NA,4167,2016-12-03,12,"Dec",2016,3,"Saturday","(41.768367, -87.625724)","100000000",NA
"233070",40990,"69th",NA,NA,4112,2015-12-19,12,"Dec",2015,19,"Saturday","(41.768367, -87.625724)","100000000",NA
"233073",40990,"69th",NA,NA,6183,2008-01-28,1,"Jan",2008,28,"Monday","(41.768367, -87.625724)","100000000",NA
"233078",40990,"69th",NA,NA,6292,2008-02-29,2,"Feb",2008,29,"Friday","(41.768367, -87.625724)","100000000",NA
"233252",40990,"69th",NA,NA,4327,2017-08-05,8,"Aug",2017,5,"Saturday","(41.768367, -87.625724)","100000000",NA
"233337",40990,"69th",NA,NA,6602,2003-12-01,12,"Dec",2003,1,"Monday","(41.768367, -87.625724)","100000000",NA
"233347",40990,"69th",NA,NA,6018,2015-06-10,6,"Jun",2015,10,"Wednesday","(41.768367, -87.625724)","100000000",NA
"233465",40990,"69th",NA,NA,3469,2004-11-27,11,"Nov",2004,27,"Saturday","(41.768367, -87.625724)","100000000",NA
"233574",40990,"69th",NA,NA,2979,2004-08-08,8,"Aug",2004,8,"Sunday","(41.768367, -87.625724)","100000000",NA
"233605",40990,"69th",NA,NA,4555,2012-09-22,9,"Sep",2012,22,"Saturday","(41.768367, -87.625724)","100000000",NA
"233707",40990,"69th",NA,NA,3221,2011-11-24,11,"Nov",2011,24,"Thursday","(41.768367, -87.625724)","100000000",NA
"233984",40990,"69th",NA,NA,5748,2011-11-17,11,"Nov",2011,17,"Thursday","(41.768367, -87.625724)","100000000",NA
"234220",40990,"69th",NA,NA,4136,2004-06-26,6,"Jun",2004,26,"Saturday","(41.768367, -87.625724)","100000000",NA
"234372",40990,"69th",NA,NA,6024,2016-11-03,11,"Nov",2016,3,"Thursday","(41.768367, -87.625724)","100000000",NA
"234428",40990,"69th",NA,NA,5823,2009-02-17,2,"Feb",2009,17,"Tuesday","(41.768367, -87.625724)","100000000",NA
"234550",40990,"69th",NA,NA,6490,2012-10-03,10,"Oct",2012,3,"Wednesday","(41.768367, -87.625724)","100000000",NA
"234667",40990,"69th",NA,NA,6457,2008-06-10,6,"Jun",2008,10,"Tuesday","(41.768367, -87.625724)","100000000",NA
"234876",40990,"69th",NA,NA,2954,2017-08-27,8,"Aug",2017,27,"Sunday","(41.768367, -87.625724)","100000000",NA
"234912",40990,"69th",NA,NA,5943,2009-11-09,11,"Nov",2009,9,"Monday","(41.768367, -87.625724)","100000000",NA
"235084",40990,"69th",NA,NA,5678,2004-04-16,4,"Apr",2004,16,"Friday","(41.768367, -87.625724)","100000000",NA
"235165",40990,"69th",NA,NA,4466,2013-03-25,3,"Mar",2013,25,"Monday","(41.768367, -87.625724)","100000000",NA
"235261",40990,"69th",NA,NA,7070,2002-09-18,9,"Sep",2002,18,"Wednesday","(41.768367, -87.625724)","100000000",NA
"235453",40990,"69th",NA,NA,3908,2009-07-04,7,"Jul",2009,4,"Saturday","(41.768367, -87.625724)","100000000",NA
"235474",40990,"69th",NA,NA,5850,2007-12-05,12,"Dec",2007,5,"Wednesday","(41.768367, -87.625724)","100000000",NA
"235828",40990,"69th",NA,NA,5627,2012-04-09,4,"Apr",2012,9,"Monday","(41.768367, -87.625724)","100000000",NA
"235914",40990,"69th",NA,NA,5857,2009-06-04,6,"Jun",2009,4,"Thursday","(41.768367, -87.625724)","100000000",NA
"235987",40990,"69th",NA,NA,4512,2009-11-07,11,"Nov",2009,7,"Saturday","(41.768367, -87.625724)","100000000",NA
"236178",40990,"69th",NA,NA,6667,2002-03-19,3,"Mar",2002,19,"Tuesday","(41.768367, -87.625724)","100000000",NA
"236245",40990,"69th",NA,NA,3126,2006-08-06,8,"Aug",2006,6,"Sunday","(41.768367, -87.625724)","100000000",NA
"236312",40990,"69th",NA,NA,6018,2016-05-06,5,"May",2016,6,"Friday","(41.768367, -87.625724)","100000000",NA
"236394",40990,"69th",NA,NA,5845,2012-11-13,11,"Nov",2012,13,"Tuesday","(41.768367, -87.625724)","100000000",NA
"236401",40990,"69th",NA,NA,5559,2003-08-14,8,"Aug",2003,14,"Thursday","(41.768367, -87.625724)","100000000",NA
"236534",40990,"69th",NA,NA,5482,2014-04-02,4,"Apr",2014,2,"Wednesday","(41.768367, -87.625724)","100000000",NA
