"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"283376",40730,"Washington/Wells",NA,NA,7340,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.882695, -87.63378)","000001110",NA
"283387",40730,"Washington/Wells",NA,NA,6865,2007-05-17,5,"May",2007,17,"Thursday","(41.882695, -87.63378)","000001110",NA
"283442",40730,"Washington/Wells",NA,NA,8252,2017-02-02,2,"Feb",2017,2,"Thursday","(41.882695, -87.63378)","000001110",NA
"283623",40730,"Washington/Wells",NA,NA,1294,2003-07-19,7,"Jul",2003,19,"Saturday","(41.882695, -87.63378)","000001110",NA
"283674",40730,"Washington/Wells",NA,NA,6707,2003-05-22,5,"May",2003,22,"Thursday","(41.882695, -87.63378)","000001110",NA
"283680",40730,"Washington/Wells",NA,NA,7360,2009-02-11,2,"Feb",2009,11,"Wednesday","(41.882695, -87.63378)","000001110",NA
"283890",40730,"Washington/Wells",NA,NA,5889,2008-09-27,9,"Sep",2008,27,"Saturday","(41.882695, -87.63378)","000001110",NA
"283913",40730,"Washington/Wells",NA,NA,7258,2013-05-23,5,"May",2013,23,"Thursday","(41.882695, -87.63378)","000001110",NA
"283981",40730,"Washington/Wells",NA,NA,7310,2005-09-26,9,"Sep",2005,26,"Monday","(41.882695, -87.63378)","000001110",NA
"284455",40730,"Washington/Wells",NA,NA,6618,2004-10-14,10,"Oct",2004,14,"Thursday","(41.882695, -87.63378)","000001110",NA
"285502",40730,"Washington/Wells",NA,NA,8091,2013-06-24,6,"Jun",2013,24,"Monday","(41.882695, -87.63378)","000001110",NA
"285542",40730,"Washington/Wells",NA,NA,991,2005-08-20,8,"Aug",2005,20,"Saturday","(41.882695, -87.63378)","000001110",NA
"285573",40730,"Washington/Wells",NA,NA,7692,2007-03-06,3,"Mar",2007,6,"Tuesday","(41.882695, -87.63378)","000001110",NA
"285691",40730,"Washington/Wells",NA,NA,1759,2009-10-11,10,"Oct",2009,11,"Sunday","(41.882695, -87.63378)","000001110",NA
"285854",40730,"Washington/Wells",NA,NA,7311,2007-10-03,10,"Oct",2007,3,"Wednesday","(41.882695, -87.63378)","000001110",NA
"286017",40730,"Washington/Wells",NA,NA,7703,2017-10-13,10,"Oct",2017,13,"Friday","(41.882695, -87.63378)","000001110",NA
"286203",40730,"Washington/Wells",NA,NA,4091,2006-01-16,1,"Jan",2006,16,"Monday","(41.882695, -87.63378)","000001110",NA
"286314",40730,"Washington/Wells",NA,NA,6996,2002-09-20,9,"Sep",2002,20,"Friday","(41.882695, -87.63378)","000001110",NA
"286317",40730,"Washington/Wells",NA,NA,7034,2011-12-02,12,"Dec",2011,2,"Friday","(41.882695, -87.63378)","000001110",NA
"286389",40730,"Washington/Wells",NA,NA,7033,2005-07-20,7,"Jul",2005,20,"Wednesday","(41.882695, -87.63378)","000001110",NA
"286424",40730,"Washington/Wells",NA,NA,4259,2010-12-23,12,"Dec",2010,23,"Thursday","(41.882695, -87.63378)","000001110",NA
"286671",40730,"Washington/Wells",NA,NA,513,2002-10-06,10,"Oct",2002,6,"Sunday","(41.882695, -87.63378)","000001110",NA
"286683",40730,"Washington/Wells",NA,NA,6744,2010-05-12,5,"May",2010,12,"Wednesday","(41.882695, -87.63378)","000001110",NA
"286775",40730,"Washington/Wells",NA,NA,7348,2002-06-12,6,"Jun",2002,12,"Wednesday","(41.882695, -87.63378)","000001110",NA
"286800",40730,"Washington/Wells",NA,NA,1383,2017-10-21,10,"Oct",2017,21,"Saturday","(41.882695, -87.63378)","000001110",NA
"286810",40730,"Washington/Wells",NA,NA,7420,2007-03-12,3,"Mar",2007,12,"Monday","(41.882695, -87.63378)","000001110",NA
"286886",40730,"Washington/Wells",NA,NA,7207,2010-07-15,7,"Jul",2010,15,"Thursday","(41.882695, -87.63378)","000001110",NA
"287037",40730,"Washington/Wells",NA,NA,8479,2016-07-21,7,"Jul",2016,21,"Thursday","(41.882695, -87.63378)","000001110",NA
"287094",40730,"Washington/Wells",NA,NA,6529,2008-06-13,6,"Jun",2008,13,"Friday","(41.882695, -87.63378)","000001110",NA
"287205",40730,"Washington/Wells",NA,NA,870,2002-11-02,11,"Nov",2002,2,"Saturday","(41.882695, -87.63378)","000001110",NA
"287223",40730,"Washington/Wells",NA,NA,8349,2013-10-09,10,"Oct",2013,9,"Wednesday","(41.882695, -87.63378)","000001110",NA
"287228",40730,"Washington/Wells",NA,NA,6903,2003-02-24,2,"Feb",2003,24,"Monday","(41.882695, -87.63378)","000001110",NA
"287579",40730,"Washington/Wells",NA,NA,6833,2003-03-13,3,"Mar",2003,13,"Thursday","(41.882695, -87.63378)","000001110",NA
"287681",40730,"Washington/Wells",NA,NA,888,2011-07-17,7,"Jul",2011,17,"Sunday","(41.882695, -87.63378)","000001110",NA
"287733",40730,"Washington/Wells",NA,NA,7354,2001-02-08,2,"Feb",2001,8,"Thursday","(41.882695, -87.63378)","000001110",NA
"287782",40730,"Washington/Wells",NA,NA,757,2002-06-08,6,"Jun",2002,8,"Saturday","(41.882695, -87.63378)","000001110",NA
"287882",40730,"Washington/Wells",NA,NA,504,2001-12-29,12,"Dec",2001,29,"Saturday","(41.882695, -87.63378)","000001110",NA
"288041",40730,"Washington/Wells",NA,NA,7005,2009-08-26,8,"Aug",2009,26,"Wednesday","(41.882695, -87.63378)","000001110",NA
"288111",40730,"Washington/Wells",NA,NA,801,2004-09-04,9,"Sep",2004,4,"Saturday","(41.882695, -87.63378)","000001110",NA
"288114",40730,"Washington/Wells",NA,NA,7845,2015-12-17,12,"Dec",2015,17,"Thursday","(41.882695, -87.63378)","000001110",NA
"288162",40730,"Washington/Wells",NA,NA,7205,2010-10-20,10,"Oct",2010,20,"Wednesday","(41.882695, -87.63378)","000001110",NA
"288279",40730,"Washington/Wells",NA,NA,7307,2001-04-04,4,"Apr",2001,4,"Wednesday","(41.882695, -87.63378)","000001110",NA
"288402",40730,"Washington/Wells",NA,NA,1281,2009-05-16,5,"May",2009,16,"Saturday","(41.882695, -87.63378)","000001110",NA
"288497",40730,"Washington/Wells",NA,NA,526,2008-01-20,1,"Jan",2008,20,"Sunday","(41.882695, -87.63378)","000001110",NA
"288612",40730,"Washington/Wells",NA,NA,760,2008-05-04,5,"May",2008,4,"Sunday","(41.882695, -87.63378)","000001110",NA
"288652",40730,"Washington/Wells",NA,NA,1271,2008-12-06,12,"Dec",2008,6,"Saturday","(41.882695, -87.63378)","000001110",NA
"288911",40730,"Washington/Wells",NA,NA,7770,2014-08-13,8,"Aug",2014,13,"Wednesday","(41.882695, -87.63378)","000001110",NA
"289129",40730,"Washington/Wells",NA,NA,2837,2006-11-24,11,"Nov",2006,24,"Friday","(41.882695, -87.63378)","000001110",NA
"289215",40730,"Washington/Wells",NA,NA,824,2003-02-22,2,"Feb",2003,22,"Saturday","(41.882695, -87.63378)","000001110",NA
"289702",40730,"Washington/Wells",NA,NA,7884,2014-02-11,2,"Feb",2014,11,"Tuesday","(41.882695, -87.63378)","000001110",NA
"289765",40730,"Washington/Wells",NA,NA,7057,2006-04-10,4,"Apr",2006,10,"Monday","(41.882695, -87.63378)","000001110",NA
"289879",40730,"Washington/Wells",NA,NA,7331,2007-10-23,10,"Oct",2007,23,"Tuesday","(41.882695, -87.63378)","000001110",NA
"289999",40730,"Washington/Wells",NA,NA,7688,2007-02-28,2,"Feb",2007,28,"Wednesday","(41.882695, -87.63378)","000001110",NA
"290067",40730,"Washington/Wells",NA,NA,6306,2005-06-10,6,"Jun",2005,10,"Friday","(41.882695, -87.63378)","000001110",NA
"291144",40730,"Washington/Wells",NA,NA,7199,2011-09-22,9,"Sep",2011,22,"Thursday","(41.882695, -87.63378)","000001110",NA
"291208",40730,"Washington/Wells",NA,NA,8668,2016-08-11,8,"Aug",2016,11,"Thursday","(41.882695, -87.63378)","000001110",NA
"291923",40730,"Washington/Wells",NA,NA,7082,2007-11-01,11,"Nov",2007,1,"Thursday","(41.882695, -87.63378)","000001110",NA
"292028",40730,"Washington/Wells",NA,NA,1047,2015-05-16,5,"May",2015,16,"Saturday","(41.882695, -87.63378)","000001110",NA
"292043",40730,"Washington/Wells",NA,NA,6739,2001-12-19,12,"Dec",2001,19,"Wednesday","(41.882695, -87.63378)","000001110",NA
"292288",40730,"Washington/Wells",NA,NA,8601,2017-08-08,8,"Aug",2017,8,"Tuesday","(41.882695, -87.63378)","000001110",NA
"292299",40730,"Washington/Wells",NA,NA,1416,2010-11-06,11,"Nov",2010,6,"Saturday","(41.882695, -87.63378)","000001110",NA
"292301",40730,"Washington/Wells",NA,NA,889,2012-05-06,5,"May",2012,6,"Sunday","(41.882695, -87.63378)","000001110",NA
"292511",40730,"Washington/Wells",NA,NA,7048,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.882695, -87.63378)","000001110",NA
"292579",40730,"Washington/Wells",NA,NA,969,2004-02-21,2,"Feb",2004,21,"Saturday","(41.882695, -87.63378)","000001110",NA
"292640",40730,"Washington/Wells",NA,NA,1255,2010-08-28,8,"Aug",2010,28,"Saturday","(41.882695, -87.63378)","000001110",NA
"292731",40730,"Washington/Wells",NA,NA,7211,2009-07-27,7,"Jul",2009,27,"Monday","(41.882695, -87.63378)","000001110",NA
"292789",40730,"Washington/Wells",NA,NA,1487,2010-10-16,10,"Oct",2010,16,"Saturday","(41.882695, -87.63378)","000001110",NA
"293030",40730,"Washington/Wells",NA,NA,7278,2015-01-09,1,"Jan",2015,9,"Friday","(41.882695, -87.63378)","000001110",NA
"293101",40730,"Washington/Wells",NA,NA,916,2001-11-17,11,"Nov",2001,17,"Saturday","(41.882695, -87.63378)","000001110",NA
"293138",40730,"Washington/Wells",NA,NA,6974,2012-07-03,7,"Jul",2012,3,"Tuesday","(41.882695, -87.63378)","000001110",NA
"293167",40730,"Washington/Wells",NA,NA,7332,2012-03-09,3,"Mar",2012,9,"Friday","(41.882695, -87.63378)","000001110",NA
"293192",40730,"Washington/Wells",NA,NA,6589,2009-11-30,11,"Nov",2009,30,"Monday","(41.882695, -87.63378)","000001110",NA
"293331",40730,"Washington/Wells",NA,NA,6739,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.882695, -87.63378)","000001110",NA
"293455",40730,"Washington/Wells",NA,NA,509,2004-08-15,8,"Aug",2004,15,"Sunday","(41.882695, -87.63378)","000001110",NA
"293560",40730,"Washington/Wells",NA,NA,1559,2012-09-15,9,"Sep",2012,15,"Saturday","(41.882695, -87.63378)","000001110",NA
"293731",40730,"Washington/Wells",NA,NA,1404,2011-06-11,6,"Jun",2011,11,"Saturday","(41.882695, -87.63378)","000001110",NA
"293870",40730,"Washington/Wells",NA,NA,8052,2015-04-08,4,"Apr",2015,8,"Wednesday","(41.882695, -87.63378)","000001110",NA
"294018",40730,"Washington/Wells",NA,NA,6618,2004-12-14,12,"Dec",2004,14,"Tuesday","(41.882695, -87.63378)","000001110",NA
"294035",40730,"Washington/Wells",NA,NA,8465,2017-09-26,9,"Sep",2017,26,"Tuesday","(41.882695, -87.63378)","000001110",NA
"294064",40730,"Washington/Wells",NA,NA,1377,2008-07-26,7,"Jul",2008,26,"Saturday","(41.882695, -87.63378)","000001110",NA
"294230",40730,"Washington/Wells",NA,NA,6313,2004-08-16,8,"Aug",2004,16,"Monday","(41.882695, -87.63378)","000001110",NA
"294358",40730,"Washington/Wells",NA,NA,8345,2016-02-01,2,"Feb",2016,1,"Monday","(41.882695, -87.63378)","000001110",NA
"294475",40730,"Washington/Wells",NA,NA,9104,2016-03-02,3,"Mar",2016,2,"Wednesday","(41.882695, -87.63378)","000001110",NA
"294508",40730,"Washington/Wells",NA,NA,6211,2008-08-22,8,"Aug",2008,22,"Friday","(41.882695, -87.63378)","000001110",NA
"294583",40730,"Washington/Wells",NA,NA,8001,2014-10-21,10,"Oct",2014,21,"Tuesday","(41.882695, -87.63378)","000001110",NA
"294647",40730,"Washington/Wells",NA,NA,8489,2015-06-23,6,"Jun",2015,23,"Tuesday","(41.882695, -87.63378)","000001110",NA
"294656",40730,"Washington/Wells",NA,NA,7327,2010-10-12,10,"Oct",2010,12,"Tuesday","(41.882695, -87.63378)","000001110",NA
"294741",40730,"Washington/Wells",NA,NA,6431,2003-08-07,8,"Aug",2003,7,"Thursday","(41.882695, -87.63378)","000001110",NA
"294864",40730,"Washington/Wells",NA,NA,6461,2011-12-16,12,"Dec",2011,16,"Friday","(41.882695, -87.63378)","000001110",NA
"294963",40730,"Washington/Wells",NA,NA,771,2002-11-09,11,"Nov",2002,9,"Saturday","(41.882695, -87.63378)","000001110",NA
"294989",40730,"Washington/Wells",NA,NA,885,2007-10-28,10,"Oct",2007,28,"Sunday","(41.882695, -87.63378)","000001110",NA
"295230",40730,"Washington/Wells",NA,NA,1333,2011-02-19,2,"Feb",2011,19,"Saturday","(41.882695, -87.63378)","000001110",NA
"295301",40730,"Washington/Wells",NA,NA,6770,2002-01-02,1,"Jan",2002,2,"Wednesday","(41.882695, -87.63378)","000001110",NA
"295527",40730,"Washington/Wells",NA,NA,7352,2007-02-06,2,"Feb",2007,6,"Tuesday","(41.882695, -87.63378)","000001110",NA
"295561",40730,"Washington/Wells",NA,NA,6745,2007-04-16,4,"Apr",2007,16,"Monday","(41.882695, -87.63378)","000001110",NA
"295687",40730,"Washington/Wells",NA,NA,1091,2017-10-15,10,"Oct",2017,15,"Sunday","(41.882695, -87.63378)","000001110",NA
"295755",40730,"Washington/Wells",NA,NA,773,2004-09-25,9,"Sep",2004,25,"Saturday","(41.882695, -87.63378)","000001110",NA
"295766",40730,"Washington/Wells",NA,NA,6518,2005-05-09,5,"May",2005,9,"Monday","(41.882695, -87.63378)","000001110",NA
"295968",40730,"Washington/Wells",NA,NA,3136,2008-11-09,11,"Nov",2008,9,"Sunday","(41.882695, -87.63378)","000001110",NA
"296059",40730,"Washington/Wells",NA,NA,6971,2009-11-19,11,"Nov",2009,19,"Thursday","(41.882695, -87.63378)","000001110",NA
"296288",40730,"Washington/Wells",NA,NA,7395,2007-07-09,7,"Jul",2007,9,"Monday","(41.882695, -87.63378)","000001110",NA
"296574",40730,"Washington/Wells",NA,NA,6136,2002-11-11,11,"Nov",2002,11,"Monday","(41.882695, -87.63378)","000001110",NA
"296726",40730,"Washington/Wells",NA,NA,6520,2009-11-06,11,"Nov",2009,6,"Friday","(41.882695, -87.63378)","000001110",NA
"296924",40730,"Washington/Wells",NA,NA,8799,2016-08-04,8,"Aug",2016,4,"Thursday","(41.882695, -87.63378)","000001110",NA
"297041",40730,"Washington/Wells",NA,NA,6820,2009-09-28,9,"Sep",2009,28,"Monday","(41.882695, -87.63378)","000001110",NA
"297300",40730,"Washington/Wells",NA,NA,7686,2013-03-15,3,"Mar",2013,15,"Friday","(41.882695, -87.63378)","000001110",NA
"297414",40730,"Washington/Wells",NA,NA,7377,2005-10-26,10,"Oct",2005,26,"Wednesday","(41.882695, -87.63378)","000001110",NA
"297434",40730,"Washington/Wells",NA,NA,7450,2002-06-26,6,"Jun",2002,26,"Wednesday","(41.882695, -87.63378)","000001110",NA
"297562",40730,"Washington/Wells",NA,NA,947,2012-01-02,1,"Jan",2012,2,"Monday","(41.882695, -87.63378)","000001110",NA
"297671",40730,"Washington/Wells",NA,NA,8180,2012-09-19,9,"Sep",2012,19,"Wednesday","(41.882695, -87.63378)","000001110",NA
"298022",40730,"Washington/Wells",NA,NA,7592,2013-01-28,1,"Jan",2013,28,"Monday","(41.882695, -87.63378)","000001110",NA
"298126",40730,"Washington/Wells",NA,NA,7672,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.882695, -87.63378)","000001110",NA
"298622",40730,"Washington/Wells",NA,NA,7291,2006-08-18,8,"Aug",2006,18,"Friday","(41.882695, -87.63378)","000001110",NA
"298788",40730,"Washington/Wells",NA,NA,1275,2007-10-13,10,"Oct",2007,13,"Saturday","(41.882695, -87.63378)","000001110",NA
"298958",40730,"Washington/Wells",NA,NA,8490,2016-09-16,9,"Sep",2016,16,"Friday","(41.882695, -87.63378)","000001110",NA
"298972",40730,"Washington/Wells",NA,NA,9090,2016-10-13,10,"Oct",2016,13,"Thursday","(41.882695, -87.63378)","000001110",NA
"299095",40730,"Washington/Wells",NA,NA,946,2013-11-10,11,"Nov",2013,10,"Sunday","(41.882695, -87.63378)","000001110",NA
"299128",40730,"Washington/Wells",NA,NA,7903,2014-06-26,6,"Jun",2014,26,"Thursday","(41.882695, -87.63378)","000001110",NA
"299187",40730,"Washington/Wells",NA,NA,7909,2012-03-28,3,"Mar",2012,28,"Wednesday","(41.882695, -87.63378)","000001110",NA
"299247",40730,"Washington/Wells",NA,NA,884,2013-07-07,7,"Jul",2013,7,"Sunday","(41.882695, -87.63378)","000001110",NA
"299458",40730,"Washington/Wells",NA,NA,410,2001-12-16,12,"Dec",2001,16,"Sunday","(41.882695, -87.63378)","000001110",NA
"299551",40730,"Washington/Wells",NA,NA,7763,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.882695, -87.63378)","000001110",NA
"299745",40730,"Washington/Wells",NA,NA,4552,2017-10-28,10,"Oct",2017,28,"Saturday","(41.882695, -87.63378)","000001110",NA
"299758",40730,"Washington/Wells",NA,NA,6658,2003-04-17,4,"Apr",2003,17,"Thursday","(41.882695, -87.63378)","000001110",NA
"299813",40730,"Washington/Wells",NA,NA,7382,2002-01-09,1,"Jan",2002,9,"Wednesday","(41.882695, -87.63378)","000001110",NA
"300006",40730,"Washington/Wells",NA,NA,7752,2012-12-11,12,"Dec",2012,11,"Tuesday","(41.882695, -87.63378)","000001110",NA
"300163",40730,"Washington/Wells",NA,NA,6717,2005-03-08,3,"Mar",2005,8,"Tuesday","(41.882695, -87.63378)","000001110",NA
"300216",40730,"Washington/Wells",NA,NA,7836,2013-08-20,8,"Aug",2013,20,"Tuesday","(41.882695, -87.63378)","000001110",NA
"300264",40730,"Washington/Wells",NA,NA,8988,2016-08-17,8,"Aug",2016,17,"Wednesday","(41.882695, -87.63378)","000001110",NA
"300357",40730,"Washington/Wells",NA,NA,735,2001-11-10,11,"Nov",2001,10,"Saturday","(41.882695, -87.63378)","000001110",NA
"300401",40730,"Washington/Wells",NA,NA,6861,2009-04-28,4,"Apr",2009,28,"Tuesday","(41.882695, -87.63378)","000001110",NA
"300552",40730,"Washington/Wells",NA,NA,1104,2009-01-10,1,"Jan",2009,10,"Saturday","(41.882695, -87.63378)","000001110",NA
"300572",40730,"Washington/Wells",NA,NA,4816,2009-12-23,12,"Dec",2009,23,"Wednesday","(41.882695, -87.63378)","000001110",NA
"300665",40730,"Washington/Wells",NA,NA,7447,2011-07-20,7,"Jul",2011,20,"Wednesday","(41.882695, -87.63378)","000001110",NA
"300682",40730,"Washington/Wells",NA,NA,7025,2005-09-06,9,"Sep",2005,6,"Tuesday","(41.882695, -87.63378)","000001110",NA
"300886",40730,"Washington/Wells",NA,NA,7080,2005-07-13,7,"Jul",2005,13,"Wednesday","(41.882695, -87.63378)","000001110",NA
"300991",40730,"Washington/Wells",NA,NA,6751,2004-09-29,9,"Sep",2004,29,"Wednesday","(41.882695, -87.63378)","000001110",NA
"301121",40730,"Washington/Wells",NA,NA,348,2002-02-03,2,"Feb",2002,3,"Sunday","(41.882695, -87.63378)","000001110",NA
"301143",40730,"Washington/Wells",NA,NA,1214,2006-10-07,10,"Oct",2006,7,"Saturday","(41.882695, -87.63378)","000001110",NA
"301232",40730,"Washington/Wells",NA,NA,4969,2013-02-18,2,"Feb",2013,18,"Monday","(41.882695, -87.63378)","000001110",NA
"301518",40730,"Washington/Wells",NA,NA,8314,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.882695, -87.63378)","000001110",NA
"301605",40730,"Washington/Wells",NA,NA,8273,2017-02-14,2,"Feb",2017,14,"Tuesday","(41.882695, -87.63378)","000001110",NA
"301632",40730,"Washington/Wells",NA,NA,6791,2005-02-15,2,"Feb",2005,15,"Tuesday","(41.882695, -87.63378)","000001110",NA
"301638",40730,"Washington/Wells",NA,NA,4271,2003-12-31,12,"Dec",2003,31,"Wednesday","(41.882695, -87.63378)","000001110",NA
"301678",40730,"Washington/Wells",NA,NA,7198,2007-09-19,9,"Sep",2007,19,"Wednesday","(41.882695, -87.63378)","000001110",NA
"301817",40730,"Washington/Wells",NA,NA,5495,2009-04-10,4,"Apr",2009,10,"Friday","(41.882695, -87.63378)","000001110",NA
"301885",40730,"Washington/Wells",NA,NA,6947,2003-05-14,5,"May",2003,14,"Wednesday","(41.882695, -87.63378)","000001110",NA
"301893",40730,"Washington/Wells",NA,NA,750,2010-12-19,12,"Dec",2010,19,"Sunday","(41.882695, -87.63378)","000001110",NA
"302076",40730,"Washington/Wells",NA,NA,6509,2002-12-06,12,"Dec",2002,6,"Friday","(41.882695, -87.63378)","000001110",NA
"302146",40730,"Washington/Wells",NA,NA,6612,2004-08-04,8,"Aug",2004,4,"Wednesday","(41.882695, -87.63378)","000001110",NA
"302217",40730,"Washington/Wells",NA,NA,7096,2006-05-24,5,"May",2006,24,"Wednesday","(41.882695, -87.63378)","000001110",NA
"302246",40730,"Washington/Wells",NA,NA,1451,2005-07-03,7,"Jul",2005,3,"Sunday","(41.882695, -87.63378)","000001110",NA
"302434",40730,"Washington/Wells",NA,NA,8909,2017-10-24,10,"Oct",2017,24,"Tuesday","(41.882695, -87.63378)","000001110",NA
"302885",40730,"Washington/Wells",NA,NA,5097,2008-03-21,3,"Mar",2008,21,"Friday","(41.882695, -87.63378)","000001110",NA
"302901",40730,"Washington/Wells",NA,NA,6758,2013-05-17,5,"May",2013,17,"Friday","(41.882695, -87.63378)","000001110",NA
"303056",40730,"Washington/Wells",NA,NA,1176,2007-06-24,6,"Jun",2007,24,"Sunday","(41.882695, -87.63378)","000001110",NA
"303167",40730,"Washington/Wells",NA,NA,810,2003-03-29,3,"Mar",2003,29,"Saturday","(41.882695, -87.63378)","000001110",NA
"303169",40730,"Washington/Wells",NA,NA,7075,2011-03-31,3,"Mar",2011,31,"Thursday","(41.882695, -87.63378)","000001110",NA
"303174",40730,"Washington/Wells",NA,NA,6683,2010-05-10,5,"May",2010,10,"Monday","(41.882695, -87.63378)","000001110",NA
"303211",40730,"Washington/Wells",NA,NA,7870,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.882695, -87.63378)","000001110",NA
"303930",40730,"Washington/Wells",NA,NA,6762,2004-10-26,10,"Oct",2004,26,"Tuesday","(41.882695, -87.63378)","000001110",NA
"303951",40730,"Washington/Wells",NA,NA,7674,2007-03-15,3,"Mar",2007,15,"Thursday","(41.882695, -87.63378)","000001110",NA
"303987",40730,"Washington/Wells",NA,NA,8044,2012-06-28,6,"Jun",2012,28,"Thursday","(41.882695, -87.63378)","000001110",NA
"304296",40730,"Washington/Wells",NA,NA,7261,2013-03-28,3,"Mar",2013,28,"Thursday","(41.882695, -87.63378)","000001110",NA
"304361",40730,"Washington/Wells",NA,NA,7174,2007-09-18,9,"Sep",2007,18,"Tuesday","(41.882695, -87.63378)","000001110",NA
"304547",40730,"Washington/Wells",NA,NA,7452,2007-10-09,10,"Oct",2007,9,"Tuesday","(41.882695, -87.63378)","000001110",NA
"304581",40730,"Washington/Wells",NA,NA,7704,2012-05-07,5,"May",2012,7,"Monday","(41.882695, -87.63378)","000001110",NA
"304826",40730,"Washington/Wells",NA,NA,7244,2007-07-12,7,"Jul",2007,12,"Thursday","(41.882695, -87.63378)","000001110",NA
"304846",40730,"Washington/Wells",NA,NA,7402,2002-07-10,7,"Jul",2002,10,"Wednesday","(41.882695, -87.63378)","000001110",NA
"304848",40730,"Washington/Wells",NA,NA,7521,2011-10-05,10,"Oct",2011,5,"Wednesday","(41.882695, -87.63378)","000001110",NA
"304864",40730,"Washington/Wells",NA,NA,3519,2001-12-31,12,"Dec",2001,31,"Monday","(41.882695, -87.63378)","000001110",NA
"305009",40730,"Washington/Wells",NA,NA,8494,2015-06-29,6,"Jun",2015,29,"Monday","(41.882695, -87.63378)","000001110",NA
"305440",40730,"Washington/Wells",NA,NA,7035,2011-01-26,1,"Jan",2011,26,"Wednesday","(41.882695, -87.63378)","000001110",NA
"305513",40730,"Washington/Wells",NA,NA,6960,2008-02-07,2,"Feb",2008,7,"Thursday","(41.882695, -87.63378)","000001110",NA
"305518",40730,"Washington/Wells",NA,NA,7136,2009-03-10,3,"Mar",2009,10,"Tuesday","(41.882695, -87.63378)","000001110",NA
"305538",40730,"Washington/Wells",NA,NA,357,2001-02-04,2,"Feb",2001,4,"Sunday","(41.882695, -87.63378)","000001110",NA
"305590",40730,"Washington/Wells",NA,NA,333,2001-02-11,2,"Feb",2001,11,"Sunday","(41.882695, -87.63378)","000001110",NA
"305639",40730,"Washington/Wells",NA,NA,6527,2011-01-21,1,"Jan",2011,21,"Friday","(41.882695, -87.63378)","000001110",NA
"305714",40730,"Washington/Wells",NA,NA,7022,2009-02-09,2,"Feb",2009,9,"Monday","(41.882695, -87.63378)","000001110",NA
"306171",40730,"Washington/Wells",NA,NA,6334,2005-02-17,2,"Feb",2005,17,"Thursday","(41.882695, -87.63378)","000001110",NA
"306748",40730,"Washington/Wells",NA,NA,486,2005-06-05,6,"Jun",2005,5,"Sunday","(41.882695, -87.63378)","000001110",NA
"306785",40730,"Washington/Wells",NA,NA,1298,2014-08-23,8,"Aug",2014,23,"Saturday","(41.882695, -87.63378)","000001110",NA
"306821",40730,"Washington/Wells",NA,NA,7319,2001-05-16,5,"May",2001,16,"Wednesday","(41.882695, -87.63378)","000001110",NA
"307212",40730,"Washington/Wells",NA,NA,6646,2004-04-28,4,"Apr",2004,28,"Wednesday","(41.882695, -87.63378)","000001110",NA
"307409",40730,"Washington/Wells",NA,NA,6316,2005-03-04,3,"Mar",2005,4,"Friday","(41.882695, -87.63378)","000001110",NA
"307575",40730,"Washington/Wells",NA,NA,1076,2009-01-24,1,"Jan",2009,24,"Saturday","(41.882695, -87.63378)","000001110",NA
"307584",40730,"Washington/Wells",NA,NA,6873,2004-06-29,6,"Jun",2004,29,"Tuesday","(41.882695, -87.63378)","000001110",NA
"307819",40730,"Washington/Wells",NA,NA,0,2012-07-22,7,"Jul",2012,22,"Sunday","(41.882695, -87.63378)","000001110",NA
"307949",40730,"Washington/Wells",NA,NA,8458,2016-01-11,1,"Jan",2016,11,"Monday","(41.882695, -87.63378)","000001110",NA
"308214",40730,"Washington/Wells",NA,NA,6612,2010-01-11,1,"Jan",2010,11,"Monday","(41.882695, -87.63378)","000001110",NA
"308466",40730,"Washington/Wells",NA,NA,6633,2010-12-09,12,"Dec",2010,9,"Thursday","(41.882695, -87.63378)","000001110",NA
"308765",40730,"Washington/Wells",NA,NA,6352,2004-11-05,11,"Nov",2004,5,"Friday","(41.882695, -87.63378)","000001110",NA
"309376",40730,"Washington/Wells",NA,NA,7349,2005-09-21,9,"Sep",2005,21,"Wednesday","(41.882695, -87.63378)","000001110",NA
"309485",40730,"Washington/Wells",NA,NA,947,2004-12-11,12,"Dec",2004,11,"Saturday","(41.882695, -87.63378)","000001110",NA
"309575",40730,"Washington/Wells",NA,NA,7401,2002-08-13,8,"Aug",2002,13,"Tuesday","(41.882695, -87.63378)","000001110",NA
"309622",40730,"Washington/Wells",NA,NA,7221,2011-04-14,4,"Apr",2011,14,"Thursday","(41.882695, -87.63378)","000001110",NA
"309776",40730,"Washington/Wells",NA,NA,6616,2003-08-28,8,"Aug",2003,28,"Thursday","(41.882695, -87.63378)","000001110",NA
"310051",40730,"Washington/Wells",NA,NA,7803,2014-09-11,9,"Sep",2014,11,"Thursday","(41.882695, -87.63378)","000001110",NA
"310306",40730,"Washington/Wells",NA,NA,7021,2002-03-07,3,"Mar",2002,7,"Thursday","(41.882695, -87.63378)","000001110",NA
