"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"340928",40190,"Sox-35th-Dan Ryan",NA,NA,3220,2003-07-24,7,"Jul",2003,24,"Thursday","(41.831191, -87.630636)","100000000",NA
"341025",40190,"Sox-35th-Dan Ryan",NA,NA,2954,2017-05-06,5,"May",2017,6,"Saturday","(41.831191, -87.630636)","100000000",NA
"341075",40190,"Sox-35th-Dan Ryan",NA,NA,3181,2002-02-26,2,"Feb",2002,26,"Tuesday","(41.831191, -87.630636)","100000000",NA
"341098",40190,"Sox-35th-Dan Ryan",NA,NA,3954,2009-03-24,3,"Mar",2009,24,"Tuesday","(41.831191, -87.630636)","100000000",NA
"341165",40190,"Sox-35th-Dan Ryan",NA,NA,2968,2016-03-19,3,"Mar",2016,19,"Saturday","(41.831191, -87.630636)","100000000",NA
"341226",40190,"Sox-35th-Dan Ryan",NA,NA,4402,2016-07-15,7,"Jul",2016,15,"Friday","(41.831191, -87.630636)","100000000",NA
"342209",40190,"Sox-35th-Dan Ryan",NA,NA,4982,2012-02-02,2,"Feb",2012,2,"Thursday","(41.831191, -87.630636)","100000000",NA
"342300",40190,"Sox-35th-Dan Ryan",NA,NA,4864,2015-01-20,1,"Jan",2015,20,"Tuesday","(41.831191, -87.630636)","100000000",NA
"342315",40190,"Sox-35th-Dan Ryan",NA,NA,3827,2010-01-29,1,"Jan",2010,29,"Friday","(41.831191, -87.630636)","100000000",NA
"342398",40190,"Sox-35th-Dan Ryan",NA,NA,1639,2004-01-31,1,"Jan",2004,31,"Saturday","(41.831191, -87.630636)","100000000",NA
"342418",40190,"Sox-35th-Dan Ryan",NA,NA,2052,2005-04-09,4,"Apr",2005,9,"Saturday","(41.831191, -87.630636)","100000000",NA
"342428",40190,"Sox-35th-Dan Ryan",NA,NA,3784,2007-05-09,5,"May",2007,9,"Wednesday","(41.831191, -87.630636)","100000000",NA
"342570",40190,"Sox-35th-Dan Ryan",NA,NA,3821,2003-10-24,10,"Oct",2003,24,"Friday","(41.831191, -87.630636)","100000000",NA
"342614",40190,"Sox-35th-Dan Ryan",NA,NA,3614,2001-09-10,9,"Sep",2001,10,"Monday","(41.831191, -87.630636)","100000000",NA
"342684",40190,"Sox-35th-Dan Ryan",NA,NA,4682,2017-09-20,9,"Sep",2017,20,"Wednesday","(41.831191, -87.630636)","100000000",NA
"343279",40190,"Sox-35th-Dan Ryan",NA,NA,1876,2003-12-13,12,"Dec",2003,13,"Saturday","(41.831191, -87.630636)","100000000",NA
"343301",40190,"Sox-35th-Dan Ryan",NA,NA,4750,2011-10-17,10,"Oct",2011,17,"Monday","(41.831191, -87.630636)","100000000",NA
"343403",40190,"Sox-35th-Dan Ryan",NA,NA,3472,2001-12-04,12,"Dec",2001,4,"Tuesday","(41.831191, -87.630636)","100000000",NA
"343650",40190,"Sox-35th-Dan Ryan",NA,NA,5258,2012-09-06,9,"Sep",2012,6,"Thursday","(41.831191, -87.630636)","100000000",NA
"343678",40190,"Sox-35th-Dan Ryan",NA,NA,4562,2014-02-18,2,"Feb",2014,18,"Tuesday","(41.831191, -87.630636)","100000000",NA
"343867",40190,"Sox-35th-Dan Ryan",NA,NA,4005,2014-06-19,6,"Jun",2014,19,"Thursday","(41.831191, -87.630636)","100000000",NA
"344247",40190,"Sox-35th-Dan Ryan",NA,NA,7025,2007-05-23,5,"May",2007,23,"Wednesday","(41.831191, -87.630636)","100000000",NA
"344255",40190,"Sox-35th-Dan Ryan",NA,NA,5769,2015-10-11,10,"Oct",2015,11,"Sunday","(41.831191, -87.630636)","100000000",NA
"344308",40190,"Sox-35th-Dan Ryan",NA,NA,9131,2005-08-19,8,"Aug",2005,19,"Friday","(41.831191, -87.630636)","100000000",NA
"344369",40190,"Sox-35th-Dan Ryan",NA,NA,2472,2002-12-09,12,"Dec",2002,9,"Monday","(41.831191, -87.630636)","100000000",NA
"344559",40190,"Sox-35th-Dan Ryan",NA,NA,2340,2002-01-02,1,"Jan",2002,2,"Wednesday","(41.831191, -87.630636)","100000000",NA
"344590",40190,"Sox-35th-Dan Ryan",NA,NA,8928,2012-09-13,9,"Sep",2012,13,"Thursday","(41.831191, -87.630636)","100000000",NA
"344872",40190,"Sox-35th-Dan Ryan",NA,NA,5363,2016-04-21,4,"Apr",2016,21,"Thursday","(41.831191, -87.630636)","100000000",NA
"344996",40190,"Sox-35th-Dan Ryan",NA,NA,4300,2017-05-01,5,"May",2017,1,"Monday","(41.831191, -87.630636)","100000000",NA
"345013",40190,"Sox-35th-Dan Ryan",NA,NA,3544,2013-12-10,12,"Dec",2013,10,"Tuesday","(41.831191, -87.630636)","100000000",NA
"345714",40190,"Sox-35th-Dan Ryan",NA,NA,5109,2014-10-21,10,"Oct",2014,21,"Tuesday","(41.831191, -87.630636)","100000000",NA
"345720",40190,"Sox-35th-Dan Ryan",NA,NA,4580,2016-12-06,12,"Dec",2016,6,"Tuesday","(41.831191, -87.630636)","100000000",NA
"345745",40190,"Sox-35th-Dan Ryan",NA,NA,4317,2008-05-16,5,"May",2008,16,"Friday","(41.831191, -87.630636)","100000000",NA
"345775",40190,"Sox-35th-Dan Ryan",NA,NA,3248,2004-06-29,6,"Jun",2004,29,"Tuesday","(41.831191, -87.630636)","100000000",NA
"345922",40190,"Sox-35th-Dan Ryan",NA,NA,1455,2014-12-25,12,"Dec",2014,25,"Thursday","(41.831191, -87.630636)","100000000",NA
"346182",40190,"Sox-35th-Dan Ryan",NA,NA,4250,2009-09-01,9,"Sep",2009,1,"Tuesday","(41.831191, -87.630636)","100000000",NA
"346276",40190,"Sox-35th-Dan Ryan",NA,NA,4608,2008-07-20,7,"Jul",2008,20,"Sunday","(41.831191, -87.630636)","100000000",NA
"346623",40190,"Sox-35th-Dan Ryan",NA,NA,3022,2006-02-22,2,"Feb",2006,22,"Wednesday","(41.831191, -87.630636)","100000000",NA
"346777",40190,"Sox-35th-Dan Ryan",NA,NA,2586,2015-12-24,12,"Dec",2015,24,"Thursday","(41.831191, -87.630636)","100000000",NA
"346943",40190,"Sox-35th-Dan Ryan",NA,NA,8516,2012-07-25,7,"Jul",2012,25,"Wednesday","(41.831191, -87.630636)","100000000",NA
"346999",40190,"Sox-35th-Dan Ryan",NA,NA,0,2013-05-28,5,"May",2013,28,"Tuesday","(41.831191, -87.630636)","100000000",NA
"347019",40190,"Sox-35th-Dan Ryan",NA,NA,1559,2004-01-10,1,"Jan",2004,10,"Saturday","(41.831191, -87.630636)","100000000",NA
"347146",40190,"Sox-35th-Dan Ryan",NA,NA,3665,2001-05-02,5,"May",2001,2,"Wednesday","(41.831191, -87.630636)","100000000",NA
"347150",40190,"Sox-35th-Dan Ryan",NA,NA,4174,2001-09-26,9,"Sep",2001,26,"Wednesday","(41.831191, -87.630636)","100000000",NA
"347250",40190,"Sox-35th-Dan Ryan",NA,NA,2831,2005-07-13,7,"Jul",2005,13,"Wednesday","(41.831191, -87.630636)","100000000",NA
"347316",40190,"Sox-35th-Dan Ryan",NA,NA,2814,2005-01-11,1,"Jan",2005,11,"Tuesday","(41.831191, -87.630636)","100000000",NA
"348116",40190,"Sox-35th-Dan Ryan",NA,NA,2751,2003-04-02,4,"Apr",2003,2,"Wednesday","(41.831191, -87.630636)","100000000",NA
"348246",40190,"Sox-35th-Dan Ryan",NA,NA,7670,2015-05-06,5,"May",2015,6,"Wednesday","(41.831191, -87.630636)","100000000",NA
"348380",40190,"Sox-35th-Dan Ryan",NA,NA,3349,2005-11-04,11,"Nov",2005,4,"Friday","(41.831191, -87.630636)","100000000",NA
"348545",40190,"Sox-35th-Dan Ryan",NA,NA,4972,2012-10-18,10,"Oct",2012,18,"Thursday","(41.831191, -87.630636)","100000000",NA
"348576",40190,"Sox-35th-Dan Ryan",NA,NA,2340,2001-10-06,10,"Oct",2001,6,"Saturday","(41.831191, -87.630636)","100000000",NA
"348845",40190,"Sox-35th-Dan Ryan",NA,NA,6019,2017-08-12,8,"Aug",2017,12,"Saturday","(41.831191, -87.630636)","100000000",NA
"348847",40190,"Sox-35th-Dan Ryan",NA,NA,2922,2002-10-28,10,"Oct",2002,28,"Monday","(41.831191, -87.630636)","100000000",NA
"348950",40190,"Sox-35th-Dan Ryan",NA,NA,4211,2011-01-18,1,"Jan",2011,18,"Tuesday","(41.831191, -87.630636)","100000000",NA
"349146",40190,"Sox-35th-Dan Ryan",NA,NA,3014,2006-07-17,7,"Jul",2006,17,"Monday","(41.831191, -87.630636)","100000000",NA
"349383",40190,"Sox-35th-Dan Ryan",NA,NA,3595,2009-07-27,7,"Jul",2009,27,"Monday","(41.831191, -87.630636)","100000000",NA
"349488",40190,"Sox-35th-Dan Ryan",NA,NA,3927,2014-11-01,11,"Nov",2014,1,"Saturday","(41.831191, -87.630636)","100000000",NA
"349546",40190,"Sox-35th-Dan Ryan",NA,NA,3246,2006-12-14,12,"Dec",2006,14,"Thursday","(41.831191, -87.630636)","100000000",NA
"349616",40190,"Sox-35th-Dan Ryan",NA,NA,4045,2010-01-28,1,"Jan",2010,28,"Thursday","(41.831191, -87.630636)","100000000",NA
"349654",40190,"Sox-35th-Dan Ryan",NA,NA,3524,2007-11-07,11,"Nov",2007,7,"Wednesday","(41.831191, -87.630636)","100000000",NA
"349782",40190,"Sox-35th-Dan Ryan",NA,NA,3023,2001-01-04,1,"Jan",2001,4,"Thursday","(41.831191, -87.630636)","100000000",NA
"350016",40190,"Sox-35th-Dan Ryan",NA,NA,3846,2008-07-08,7,"Jul",2008,8,"Tuesday","(41.831191, -87.630636)","100000000",NA
"350077",40190,"Sox-35th-Dan Ryan",NA,NA,4215,2012-08-01,8,"Aug",2012,1,"Wednesday","(41.831191, -87.630636)","100000000",NA
"350303",40190,"Sox-35th-Dan Ryan",NA,NA,3139,2002-10-21,10,"Oct",2002,21,"Monday","(41.831191, -87.630636)","100000000",NA
"350320",40190,"Sox-35th-Dan Ryan",NA,NA,4057,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.831191, -87.630636)","100000000",NA
"350324",40190,"Sox-35th-Dan Ryan",NA,NA,3893,2017-08-15,8,"Aug",2017,15,"Tuesday","(41.831191, -87.630636)","100000000",NA
"350418",40190,"Sox-35th-Dan Ryan",NA,NA,5095,2010-10-21,10,"Oct",2010,21,"Thursday","(41.831191, -87.630636)","100000000",NA
"350697",40190,"Sox-35th-Dan Ryan",NA,NA,2522,2012-07-29,7,"Jul",2012,29,"Sunday","(41.831191, -87.630636)","100000000",NA
"350753",40190,"Sox-35th-Dan Ryan",NA,NA,3401,2012-02-20,2,"Feb",2012,20,"Monday","(41.831191, -87.630636)","100000000",NA
"350767",40190,"Sox-35th-Dan Ryan",NA,NA,3727,2011-01-04,1,"Jan",2011,4,"Tuesday","(41.831191, -87.630636)","100000000",NA
"350828",40190,"Sox-35th-Dan Ryan",NA,NA,3613,2002-03-12,3,"Mar",2002,12,"Tuesday","(41.831191, -87.630636)","100000000",NA
"351320",40190,"Sox-35th-Dan Ryan",NA,NA,5143,2004-07-06,7,"Jul",2004,6,"Tuesday","(41.831191, -87.630636)","100000000",NA
"351355",40190,"Sox-35th-Dan Ryan",NA,NA,3735,2009-12-16,12,"Dec",2009,16,"Wednesday","(41.831191, -87.630636)","100000000",NA
"351740",40190,"Sox-35th-Dan Ryan",NA,NA,4755,2012-12-03,12,"Dec",2012,3,"Monday","(41.831191, -87.630636)","100000000",NA
"351744",40190,"Sox-35th-Dan Ryan",NA,NA,4224,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.831191, -87.630636)","100000000",NA
"351950",40190,"Sox-35th-Dan Ryan",NA,NA,3236,2004-10-19,10,"Oct",2004,19,"Tuesday","(41.831191, -87.630636)","100000000",NA
"352134",40190,"Sox-35th-Dan Ryan",NA,NA,6184,2009-04-27,4,"Apr",2009,27,"Monday","(41.831191, -87.630636)","100000000",NA
"352505",40190,"Sox-35th-Dan Ryan",NA,NA,4724,2015-05-12,5,"May",2015,12,"Tuesday","(41.831191, -87.630636)","100000000",NA
"352543",40190,"Sox-35th-Dan Ryan",NA,NA,1729,2004-12-11,12,"Dec",2004,11,"Saturday","(41.831191, -87.630636)","100000000",NA
"352714",40190,"Sox-35th-Dan Ryan",NA,NA,3182,2003-05-12,5,"May",2003,12,"Monday","(41.831191, -87.630636)","100000000",NA
"352964",40190,"Sox-35th-Dan Ryan",NA,NA,3834,2008-07-10,7,"Jul",2008,10,"Thursday","(41.831191, -87.630636)","100000000",NA
"353005",40190,"Sox-35th-Dan Ryan",NA,NA,4778,2003-07-26,7,"Jul",2003,26,"Saturday","(41.831191, -87.630636)","100000000",NA
"353049",40190,"Sox-35th-Dan Ryan",NA,NA,1985,2002-06-16,6,"Jun",2002,16,"Sunday","(41.831191, -87.630636)","100000000",NA
"353115",40190,"Sox-35th-Dan Ryan",NA,NA,3683,2001-11-30,11,"Nov",2001,30,"Friday","(41.831191, -87.630636)","100000000",NA
"353154",40190,"Sox-35th-Dan Ryan",NA,NA,6093,2006-05-07,5,"May",2006,7,"Sunday","(41.831191, -87.630636)","100000000",NA
"353197",40190,"Sox-35th-Dan Ryan",NA,NA,4216,2017-06-05,6,"Jun",2017,5,"Monday","(41.831191, -87.630636)","100000000",NA
"353229",40190,"Sox-35th-Dan Ryan",NA,NA,3144,2013-11-23,11,"Nov",2013,23,"Saturday","(41.831191, -87.630636)","100000000",NA
"353465",40190,"Sox-35th-Dan Ryan",NA,NA,4823,2014-05-02,5,"May",2014,2,"Friday","(41.831191, -87.630636)","100000000",NA
"353476",40190,"Sox-35th-Dan Ryan",NA,NA,3273,2006-11-29,11,"Nov",2006,29,"Wednesday","(41.831191, -87.630636)","100000000",NA
"353534",40190,"Sox-35th-Dan Ryan",NA,NA,3783,2009-03-10,3,"Mar",2009,10,"Tuesday","(41.831191, -87.630636)","100000000",NA
"353589",40190,"Sox-35th-Dan Ryan",NA,NA,3024,2007-02-07,2,"Feb",2007,7,"Wednesday","(41.831191, -87.630636)","100000000",NA
"353689",40190,"Sox-35th-Dan Ryan",NA,NA,3908,2010-03-09,3,"Mar",2010,9,"Tuesday","(41.831191, -87.630636)","100000000",NA
"353758",40190,"Sox-35th-Dan Ryan",NA,NA,4162,2013-05-16,5,"May",2013,16,"Thursday","(41.831191, -87.630636)","100000000",NA
"353920",40190,"Sox-35th-Dan Ryan",NA,NA,3843,2007-05-18,5,"May",2007,18,"Friday","(41.831191, -87.630636)","100000000",NA
"354164",40190,"Sox-35th-Dan Ryan",NA,NA,3326,2008-12-16,12,"Dec",2008,16,"Tuesday","(41.831191, -87.630636)","100000000",NA
"354190",40190,"Sox-35th-Dan Ryan",NA,NA,2320,2012-12-16,12,"Dec",2012,16,"Sunday","(41.831191, -87.630636)","100000000",NA
"354310",40190,"Sox-35th-Dan Ryan",NA,NA,3296,2007-02-02,2,"Feb",2007,2,"Friday","(41.831191, -87.630636)","100000000",NA
"354513",40190,"Sox-35th-Dan Ryan",NA,NA,4317,2001-04-24,4,"Apr",2001,24,"Tuesday","(41.831191, -87.630636)","100000000",NA
"354588",40190,"Sox-35th-Dan Ryan",NA,NA,2401,2003-03-21,3,"Mar",2003,21,"Friday","(41.831191, -87.630636)","100000000",NA
"354598",40190,"Sox-35th-Dan Ryan",NA,NA,4902,2015-08-31,8,"Aug",2015,31,"Monday","(41.831191, -87.630636)","100000000",NA
"354647",40190,"Sox-35th-Dan Ryan",NA,NA,1858,2005-07-17,7,"Jul",2005,17,"Sunday","(41.831191, -87.630636)","100000000",NA
"354883",40190,"Sox-35th-Dan Ryan",NA,NA,4270,2010-06-29,6,"Jun",2010,29,"Tuesday","(41.831191, -87.630636)","100000000",NA
"355039",40190,"Sox-35th-Dan Ryan",NA,NA,1794,2013-12-29,12,"Dec",2013,29,"Sunday","(41.831191, -87.630636)","100000000",NA
"355202",40190,"Sox-35th-Dan Ryan",NA,NA,2082,2008-03-01,3,"Mar",2008,1,"Saturday","(41.831191, -87.630636)","100000000",NA
"355452",40190,"Sox-35th-Dan Ryan",NA,NA,4824,2006-12-19,12,"Dec",2006,19,"Tuesday","(41.831191, -87.630636)","100000000",NA
"355544",40190,"Sox-35th-Dan Ryan",NA,NA,0,2013-10-15,10,"Oct",2013,15,"Tuesday","(41.831191, -87.630636)","100000000",NA
"355989",40190,"Sox-35th-Dan Ryan",NA,NA,7685,2005-09-20,9,"Sep",2005,20,"Tuesday","(41.831191, -87.630636)","100000000",NA
"356108",40190,"Sox-35th-Dan Ryan",NA,NA,5239,2012-10-05,10,"Oct",2012,5,"Friday","(41.831191, -87.630636)","100000000",NA
"356142",40190,"Sox-35th-Dan Ryan",NA,NA,4410,2017-01-26,1,"Jan",2017,26,"Thursday","(41.831191, -87.630636)","100000000",NA
"356232",40190,"Sox-35th-Dan Ryan",NA,NA,3482,2014-06-29,6,"Jun",2014,29,"Sunday","(41.831191, -87.630636)","100000000",NA
"356244",40190,"Sox-35th-Dan Ryan",NA,NA,3330,2007-01-24,1,"Jan",2007,24,"Wednesday","(41.831191, -87.630636)","100000000",NA
"356296",40190,"Sox-35th-Dan Ryan",NA,NA,6680,2003-09-10,9,"Sep",2003,10,"Wednesday","(41.831191, -87.630636)","100000000",NA
"356406",40190,"Sox-35th-Dan Ryan",NA,NA,4779,2010-10-22,10,"Oct",2010,22,"Friday","(41.831191, -87.630636)","100000000",NA
"356622",40190,"Sox-35th-Dan Ryan",NA,NA,3420,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.831191, -87.630636)","100000000",NA
"356627",40190,"Sox-35th-Dan Ryan",NA,NA,6376,2008-06-14,6,"Jun",2008,14,"Saturday","(41.831191, -87.630636)","100000000",NA
"356634",40190,"Sox-35th-Dan Ryan",NA,NA,4494,2015-02-26,2,"Feb",2015,26,"Thursday","(41.831191, -87.630636)","100000000",NA
"356668",40190,"Sox-35th-Dan Ryan",NA,NA,8764,2010-06-26,6,"Jun",2010,26,"Saturday","(41.831191, -87.630636)","100000000",NA
"356674",40190,"Sox-35th-Dan Ryan",NA,NA,3200,2007-08-15,8,"Aug",2007,15,"Wednesday","(41.831191, -87.630636)","100000000",NA
"356751",40190,"Sox-35th-Dan Ryan",NA,NA,2957,2006-01-27,1,"Jan",2006,27,"Friday","(41.831191, -87.630636)","100000000",NA
"356862",40190,"Sox-35th-Dan Ryan",NA,NA,2865,2017-04-01,4,"Apr",2017,1,"Saturday","(41.831191, -87.630636)","100000000",NA
"356892",40190,"Sox-35th-Dan Ryan",NA,NA,3642,2009-01-23,1,"Jan",2009,23,"Friday","(41.831191, -87.630636)","100000000",NA
"357086",40190,"Sox-35th-Dan Ryan",NA,NA,3658,2012-01-05,1,"Jan",2012,5,"Thursday","(41.831191, -87.630636)","100000000",NA
"357148",40190,"Sox-35th-Dan Ryan",NA,NA,4953,2011-12-01,12,"Dec",2011,1,"Thursday","(41.831191, -87.630636)","100000000",NA
"357361",40190,"Sox-35th-Dan Ryan",NA,NA,3633,2001-04-03,4,"Apr",2001,3,"Tuesday","(41.831191, -87.630636)","100000000",NA
"357399",40190,"Sox-35th-Dan Ryan",NA,NA,1782,2001-12-31,12,"Dec",2001,31,"Monday","(41.831191, -87.630636)","100000000",NA
"357678",40190,"Sox-35th-Dan Ryan",NA,NA,5517,2008-04-15,4,"Apr",2008,15,"Tuesday","(41.831191, -87.630636)","100000000",NA
"357804",40190,"Sox-35th-Dan Ryan",NA,NA,3714,2009-02-03,2,"Feb",2009,3,"Tuesday","(41.831191, -87.630636)","100000000",NA
"358013",40190,"Sox-35th-Dan Ryan",NA,NA,3336,2005-10-24,10,"Oct",2005,24,"Monday","(41.831191, -87.630636)","100000000",NA
"358099",40190,"Sox-35th-Dan Ryan",NA,NA,4540,2011-04-01,4,"Apr",2011,1,"Friday","(41.831191, -87.630636)","100000000",NA
"358206",40190,"Sox-35th-Dan Ryan",NA,NA,4241,2017-01-27,1,"Jan",2017,27,"Friday","(41.831191, -87.630636)","100000000",NA
"358259",40190,"Sox-35th-Dan Ryan",NA,NA,5362,2015-09-24,9,"Sep",2015,24,"Thursday","(41.831191, -87.630636)","100000000",NA
"358379",40190,"Sox-35th-Dan Ryan",NA,NA,2931,2003-07-07,7,"Jul",2003,7,"Monday","(41.831191, -87.630636)","100000000",NA
"358385",40190,"Sox-35th-Dan Ryan",NA,NA,3852,2003-09-15,9,"Sep",2003,15,"Monday","(41.831191, -87.630636)","100000000",NA
"358450",40190,"Sox-35th-Dan Ryan",NA,NA,4411,2017-02-24,2,"Feb",2017,24,"Friday","(41.831191, -87.630636)","100000000",NA
"358808",40190,"Sox-35th-Dan Ryan",NA,NA,4357,2011-03-15,3,"Mar",2011,15,"Tuesday","(41.831191, -87.630636)","100000000",NA
"359094",40190,"Sox-35th-Dan Ryan",NA,NA,2531,2009-11-28,11,"Nov",2009,28,"Saturday","(41.831191, -87.630636)","100000000",NA
"359126",40190,"Sox-35th-Dan Ryan",NA,NA,2799,2015-11-27,11,"Nov",2015,27,"Friday","(41.831191, -87.630636)","100000000",NA
"359138",40190,"Sox-35th-Dan Ryan",NA,NA,1348,2007-03-04,3,"Mar",2007,4,"Sunday","(41.831191, -87.630636)","100000000",NA
"359192",40190,"Sox-35th-Dan Ryan",NA,NA,3324,2016-10-15,10,"Oct",2016,15,"Saturday","(41.831191, -87.630636)","100000000",NA
"359286",40190,"Sox-35th-Dan Ryan",NA,NA,1875,2003-02-12,2,"Feb",2003,12,"Wednesday","(41.831191, -87.630636)","100000000",NA
"359504",40190,"Sox-35th-Dan Ryan",NA,NA,2793,2002-12-05,12,"Dec",2002,5,"Thursday","(41.831191, -87.630636)","100000000",NA
"359510",40190,"Sox-35th-Dan Ryan",NA,NA,4478,2010-03-17,3,"Mar",2010,17,"Wednesday","(41.831191, -87.630636)","100000000",NA
"359658",40190,"Sox-35th-Dan Ryan",NA,NA,4291,2014-03-24,3,"Mar",2014,24,"Monday","(41.831191, -87.630636)","100000000",NA
"359782",40190,"Sox-35th-Dan Ryan",NA,NA,2764,2004-04-09,4,"Apr",2004,9,"Friday","(41.831191, -87.630636)","100000000",NA
"359834",40190,"Sox-35th-Dan Ryan",NA,NA,1233,2006-11-26,11,"Nov",2006,26,"Sunday","(41.831191, -87.630636)","100000000",NA
"359881",40190,"Sox-35th-Dan Ryan",NA,NA,5264,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.831191, -87.630636)","100000000",NA
"359972",40190,"Sox-35th-Dan Ryan",NA,NA,4405,2015-07-16,7,"Jul",2015,16,"Thursday","(41.831191, -87.630636)","100000000",NA
"360028",40190,"Sox-35th-Dan Ryan",NA,NA,1560,2005-06-12,6,"Jun",2005,12,"Sunday","(41.831191, -87.630636)","100000000",NA
"360138",40190,"Sox-35th-Dan Ryan",NA,NA,4213,2010-03-02,3,"Mar",2010,2,"Tuesday","(41.831191, -87.630636)","100000000",NA
"360239",40190,"Sox-35th-Dan Ryan",NA,NA,2626,2005-03-23,3,"Mar",2005,23,"Wednesday","(41.831191, -87.630636)","100000000",NA
"360492",40190,"Sox-35th-Dan Ryan",NA,NA,3510,2007-04-26,4,"Apr",2007,26,"Thursday","(41.831191, -87.630636)","100000000",NA
"361419",40190,"Sox-35th-Dan Ryan",NA,NA,6692,2014-09-08,9,"Sep",2014,8,"Monday","(41.831191, -87.630636)","100000000",NA
"361460",40190,"Sox-35th-Dan Ryan",NA,NA,4545,2009-11-03,11,"Nov",2009,3,"Tuesday","(41.831191, -87.630636)","100000000",NA
"361599",40190,"Sox-35th-Dan Ryan",NA,NA,4242,2010-07-21,7,"Jul",2010,21,"Wednesday","(41.831191, -87.630636)","100000000",NA
"361645",40190,"Sox-35th-Dan Ryan",NA,NA,5480,2002-09-06,9,"Sep",2002,6,"Friday","(41.831191, -87.630636)","100000000",NA
"361793",40190,"Sox-35th-Dan Ryan",NA,NA,8055,2016-07-22,7,"Jul",2016,22,"Friday","(41.831191, -87.630636)","100000000",NA
"361869",40190,"Sox-35th-Dan Ryan",NA,NA,2057,2010-11-28,11,"Nov",2010,28,"Sunday","(41.831191, -87.630636)","100000000",NA
"361910",40190,"Sox-35th-Dan Ryan",NA,NA,3280,2004-03-31,3,"Mar",2004,31,"Wednesday","(41.831191, -87.630636)","100000000",NA
"362011",40190,"Sox-35th-Dan Ryan",NA,NA,4631,2015-07-15,7,"Jul",2015,15,"Wednesday","(41.831191, -87.630636)","100000000",NA
"362200",40190,"Sox-35th-Dan Ryan",NA,NA,2132,2004-03-13,3,"Mar",2004,13,"Saturday","(41.831191, -87.630636)","100000000",NA
"362294",40190,"Sox-35th-Dan Ryan",NA,NA,4653,2016-04-06,4,"Apr",2016,6,"Wednesday","(41.831191, -87.630636)","100000000",NA
"362537",40190,"Sox-35th-Dan Ryan",NA,NA,3423,2015-10-17,10,"Oct",2015,17,"Saturday","(41.831191, -87.630636)","100000000",NA
"362571",40190,"Sox-35th-Dan Ryan",NA,NA,4021,2008-11-13,11,"Nov",2008,13,"Thursday","(41.831191, -87.630636)","100000000",NA
"362781",40190,"Sox-35th-Dan Ryan",NA,NA,4328,2013-11-20,11,"Nov",2013,20,"Wednesday","(41.831191, -87.630636)","100000000",NA
"362888",40190,"Sox-35th-Dan Ryan",NA,NA,7967,2012-06-18,6,"Jun",2012,18,"Monday","(41.831191, -87.630636)","100000000",NA
"362971",40190,"Sox-35th-Dan Ryan",NA,NA,5226,2011-05-22,5,"May",2011,22,"Sunday","(41.831191, -87.630636)","100000000",NA
"363273",40190,"Sox-35th-Dan Ryan",NA,NA,2336,2004-12-21,12,"Dec",2004,21,"Tuesday","(41.831191, -87.630636)","100000000",NA
"363484",40190,"Sox-35th-Dan Ryan",NA,NA,3125,2006-07-10,7,"Jul",2006,10,"Monday","(41.831191, -87.630636)","100000000",NA
"363615",40190,"Sox-35th-Dan Ryan",NA,NA,6144,2010-06-02,6,"Jun",2010,2,"Wednesday","(41.831191, -87.630636)","100000000",NA
"363848",40190,"Sox-35th-Dan Ryan",NA,NA,5100,2016-10-18,10,"Oct",2016,18,"Tuesday","(41.831191, -87.630636)","100000000",NA
"364137",40190,"Sox-35th-Dan Ryan",NA,NA,5756,2008-06-03,6,"Jun",2008,3,"Tuesday","(41.831191, -87.630636)","100000000",NA
"364292",40190,"Sox-35th-Dan Ryan",NA,NA,2935,2008-11-01,11,"Nov",2008,1,"Saturday","(41.831191, -87.630636)","100000000",NA
"364359",40190,"Sox-35th-Dan Ryan",NA,NA,3365,2003-06-03,6,"Jun",2003,3,"Tuesday","(41.831191, -87.630636)","100000000",NA
"364406",40190,"Sox-35th-Dan Ryan",NA,NA,5540,2013-05-11,5,"May",2013,11,"Saturday","(41.831191, -87.630636)","100000000",NA
"364629",40190,"Sox-35th-Dan Ryan",NA,NA,4893,2015-06-16,6,"Jun",2015,16,"Tuesday","(41.831191, -87.630636)","100000000",NA
"364790",40190,"Sox-35th-Dan Ryan",NA,NA,2849,2009-02-14,2,"Feb",2009,14,"Saturday","(41.831191, -87.630636)","100000000",NA
"364918",40190,"Sox-35th-Dan Ryan",NA,NA,3357,2007-07-19,7,"Jul",2007,19,"Thursday","(41.831191, -87.630636)","100000000",NA
"365163",40190,"Sox-35th-Dan Ryan",NA,NA,932,2004-12-19,12,"Dec",2004,19,"Sunday","(41.831191, -87.630636)","100000000",NA
"365254",40190,"Sox-35th-Dan Ryan",NA,NA,6524,2016-08-06,8,"Aug",2016,6,"Saturday","(41.831191, -87.630636)","100000000",NA
"365544",40190,"Sox-35th-Dan Ryan",NA,NA,3894,2014-02-12,2,"Feb",2014,12,"Wednesday","(41.831191, -87.630636)","100000000",NA
"365799",40190,"Sox-35th-Dan Ryan",NA,NA,5726,2015-05-20,5,"May",2015,20,"Wednesday","(41.831191, -87.630636)","100000000",NA
