"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"184286",41250,"Central-Evanston",NA,NA,886,2011-03-01,3,"Mar",2011,1,"Tuesday","(42.063987, -87.685617)","000011000",NA
"184322",41250,"Central-Evanston",NA,NA,890,2009-01-08,1,"Jan",2009,8,"Thursday","(42.063987, -87.685617)","000011000",NA
"184516",41250,"Central-Evanston",NA,NA,829,2014-04-04,4,"Apr",2014,4,"Friday","(42.063987, -87.685617)","000011000",NA
"184582",41250,"Central-Evanston",NA,NA,796,2016-11-18,11,"Nov",2016,18,"Friday","(42.063987, -87.685617)","000011000",NA
"184801",41250,"Central-Evanston",NA,NA,1004,2003-06-09,6,"Jun",2003,9,"Monday","(42.063987, -87.685617)","000011000",NA
"184812",41250,"Central-Evanston",NA,NA,863,2015-06-30,6,"Jun",2015,30,"Tuesday","(42.063987, -87.685617)","000011000",NA
"185456",41250,"Central-Evanston",NA,NA,831,2010-06-03,6,"Jun",2010,3,"Thursday","(42.063987, -87.685617)","000011000",NA
"185472",41250,"Central-Evanston",NA,NA,450,2013-06-08,6,"Jun",2013,8,"Saturday","(42.063987, -87.685617)","000011000",NA
"185582",41250,"Central-Evanston",NA,NA,972,2001-03-22,3,"Mar",2001,22,"Thursday","(42.063987, -87.685617)","000011000",NA
"185724",41250,"Central-Evanston",NA,NA,1478,2009-09-26,9,"Sep",2009,26,"Saturday","(42.063987, -87.685617)","000011000",NA
"185773",41250,"Central-Evanston",NA,NA,814,2010-07-30,7,"Jul",2010,30,"Friday","(42.063987, -87.685617)","000011000",NA
"185909",41250,"Central-Evanston",NA,NA,916,2005-01-11,1,"Jan",2005,11,"Tuesday","(42.063987, -87.685617)","000011000",NA
"186097",41250,"Central-Evanston",NA,NA,403,2008-09-27,9,"Sep",2008,27,"Saturday","(42.063987, -87.685617)","000011000",NA
"186207",41250,"Central-Evanston",NA,NA,481,2008-07-12,7,"Jul",2008,12,"Saturday","(42.063987, -87.685617)","000011000",NA
"186242",41250,"Central-Evanston",NA,NA,1002,2002-04-26,4,"Apr",2002,26,"Friday","(42.063987, -87.685617)","000011000",NA
"186402",41250,"Central-Evanston",NA,NA,863,2013-08-07,8,"Aug",2013,7,"Wednesday","(42.063987, -87.685617)","000011000",NA
"186710",41250,"Central-Evanston",NA,NA,327,2007-08-11,8,"Aug",2007,11,"Saturday","(42.063987, -87.685617)","000011000",NA
"187059",41250,"Central-Evanston",NA,NA,941,2002-04-30,4,"Apr",2002,30,"Tuesday","(42.063987, -87.685617)","000011000",NA
"187403",41250,"Central-Evanston",NA,NA,956,2004-08-27,8,"Aug",2004,27,"Friday","(42.063987, -87.685617)","000011000",NA
"187456",41250,"Central-Evanston",NA,NA,311,2015-12-13,12,"Dec",2015,13,"Sunday","(42.063987, -87.685617)","000011000",NA
"187607",41250,"Central-Evanston",NA,NA,902,2011-07-26,7,"Jul",2011,26,"Tuesday","(42.063987, -87.685617)","000011000",NA
"187736",41250,"Central-Evanston",NA,NA,828,2016-06-27,6,"Jun",2016,27,"Monday","(42.063987, -87.685617)","000011000",NA
"187830",41250,"Central-Evanston",NA,NA,857,2005-01-07,1,"Jan",2005,7,"Friday","(42.063987, -87.685617)","000011000",NA
"188731",41250,"Central-Evanston",NA,NA,835,2007-06-05,6,"Jun",2007,5,"Tuesday","(42.063987, -87.685617)","000011000",NA
"188765",41250,"Central-Evanston",NA,NA,219,2009-12-20,12,"Dec",2009,20,"Sunday","(42.063987, -87.685617)","000011000",NA
"188969",41250,"Central-Evanston",NA,NA,870,2003-05-21,5,"May",2003,21,"Wednesday","(42.063987, -87.685617)","000011000",NA
"188993",41250,"Central-Evanston",NA,NA,830,2008-11-21,11,"Nov",2008,21,"Friday","(42.063987, -87.685617)","000011000",NA
"189049",41250,"Central-Evanston",NA,NA,1018,2001-08-24,8,"Aug",2001,24,"Friday","(42.063987, -87.685617)","000011000",NA
"189367",41250,"Central-Evanston",NA,NA,360,2012-12-15,12,"Dec",2012,15,"Saturday","(42.063987, -87.685617)","000011000",NA
"189615",41250,"Central-Evanston",NA,NA,266,2017-03-25,3,"Mar",2017,25,"Saturday","(42.063987, -87.685617)","000011000",NA
"189642",41250,"Central-Evanston",NA,NA,383,2012-04-07,4,"Apr",2012,7,"Saturday","(42.063987, -87.685617)","000011000",NA
"189759",41250,"Central-Evanston",NA,NA,891,2010-10-01,10,"Oct",2010,1,"Friday","(42.063987, -87.685617)","000011000",NA
"189979",41250,"Central-Evanston",NA,NA,765,2015-02-09,2,"Feb",2015,9,"Monday","(42.063987, -87.685617)","000011000",NA
"189981",41250,"Central-Evanston",NA,NA,802,2009-03-30,3,"Mar",2009,30,"Monday","(42.063987, -87.685617)","000011000",NA
"190013",41250,"Central-Evanston",NA,NA,460,2003-12-26,12,"Dec",2003,26,"Friday","(42.063987, -87.685617)","000011000",NA
"190080",41250,"Central-Evanston",NA,NA,907,2004-11-17,11,"Nov",2004,17,"Wednesday","(42.063987, -87.685617)","000011000",NA
"190468",41250,"Central-Evanston",NA,NA,846,2007-12-20,12,"Dec",2007,20,"Thursday","(42.063987, -87.685617)","000011000",NA
"190474",41250,"Central-Evanston",NA,NA,857,2013-04-23,4,"Apr",2013,23,"Tuesday","(42.063987, -87.685617)","000011000",NA
"190485",41250,"Central-Evanston",NA,NA,926,2012-09-26,9,"Sep",2012,26,"Wednesday","(42.063987, -87.685617)","000011000",NA
"190545",41250,"Central-Evanston",NA,NA,827,2015-02-11,2,"Feb",2015,11,"Wednesday","(42.063987, -87.685617)","000011000",NA
"190567",41250,"Central-Evanston",NA,NA,890,2002-12-13,12,"Dec",2002,13,"Friday","(42.063987, -87.685617)","000011000",NA
"190613",41250,"Central-Evanston",NA,NA,335,2008-05-24,5,"May",2008,24,"Saturday","(42.063987, -87.685617)","000011000",NA
"190770",41250,"Central-Evanston",NA,NA,906,2014-06-25,6,"Jun",2014,25,"Wednesday","(42.063987, -87.685617)","000011000",NA
"190771",41250,"Central-Evanston",NA,NA,938,2002-05-10,5,"May",2002,10,"Friday","(42.063987, -87.685617)","000011000",NA
"190778",41250,"Central-Evanston",NA,NA,195,2007-02-25,2,"Feb",2007,25,"Sunday","(42.063987, -87.685617)","000011000",NA
"191062",41250,"Central-Evanston",NA,NA,922,2005-07-20,7,"Jul",2005,20,"Wednesday","(42.063987, -87.685617)","000011000",NA
"191295",41250,"Central-Evanston",NA,NA,806,2008-12-12,12,"Dec",2008,12,"Friday","(42.063987, -87.685617)","000011000",NA
"191486",41250,"Central-Evanston",NA,NA,529,2005-09-17,9,"Sep",2005,17,"Saturday","(42.063987, -87.685617)","000011000",NA
"192430",41250,"Central-Evanston",NA,NA,855,2015-06-17,6,"Jun",2015,17,"Wednesday","(42.063987, -87.685617)","000011000",NA
"192519",41250,"Central-Evanston",NA,NA,844,2017-08-29,8,"Aug",2017,29,"Tuesday","(42.063987, -87.685617)","000011000",NA
"192604",41250,"Central-Evanston",NA,NA,331,2008-11-01,11,"Nov",2008,1,"Saturday","(42.063987, -87.685617)","000011000",NA
"192952",41250,"Central-Evanston",NA,NA,196,2013-11-28,11,"Nov",2013,28,"Thursday","(42.063987, -87.685617)","000011000",NA
"193223",41250,"Central-Evanston",NA,NA,916,2004-10-19,10,"Oct",2004,19,"Tuesday","(42.063987, -87.685617)","000011000",NA
"193298",41250,"Central-Evanston",NA,NA,731,2017-03-29,3,"Mar",2017,29,"Wednesday","(42.063987, -87.685617)","000011000",NA
"193364",41250,"Central-Evanston",NA,NA,815,2006-02-16,2,"Feb",2006,16,"Thursday","(42.063987, -87.685617)","000011000",NA
"193367",41250,"Central-Evanston",NA,NA,769,2014-12-19,12,"Dec",2014,19,"Friday","(42.063987, -87.685617)","000011000",NA
"193744",41250,"Central-Evanston",NA,NA,855,2006-02-10,2,"Feb",2006,10,"Friday","(42.063987, -87.685617)","000011000",NA
"193948",41250,"Central-Evanston",NA,NA,244,2013-05-27,5,"May",2013,27,"Monday","(42.063987, -87.685617)","000011000",NA
"194302",41250,"Central-Evanston",NA,NA,905,2010-10-20,10,"Oct",2010,20,"Wednesday","(42.063987, -87.685617)","000011000",NA
"194752",41250,"Central-Evanston",NA,NA,842,2004-01-23,1,"Jan",2004,23,"Friday","(42.063987, -87.685617)","000011000",NA
"194787",41250,"Central-Evanston",NA,NA,439,2001-10-06,10,"Oct",2001,6,"Saturday","(42.063987, -87.685617)","000011000",NA
"194810",41250,"Central-Evanston",NA,NA,842,2001-01-02,1,"Jan",2001,2,"Tuesday","(42.063987, -87.685617)","000011000",NA
"194919",41250,"Central-Evanston",NA,NA,828,2006-12-19,12,"Dec",2006,19,"Tuesday","(42.063987, -87.685617)","000011000",NA
"194937",41250,"Central-Evanston",NA,NA,1023,2001-11-16,11,"Nov",2001,16,"Friday","(42.063987, -87.685617)","000011000",NA
"195016",41250,"Central-Evanston",NA,NA,853,2009-03-04,3,"Mar",2009,4,"Wednesday","(42.063987, -87.685617)","000011000",NA
"195396",41250,"Central-Evanston",NA,NA,826,2006-08-31,8,"Aug",2006,31,"Thursday","(42.063987, -87.685617)","000011000",NA
"195430",41250,"Central-Evanston",NA,NA,761,2014-01-30,1,"Jan",2014,30,"Thursday","(42.063987, -87.685617)","000011000",NA
"195503",41250,"Central-Evanston",NA,NA,234,2016-12-04,12,"Dec",2016,4,"Sunday","(42.063987, -87.685617)","000011000",NA
"195889",41250,"Central-Evanston",NA,NA,838,2006-09-20,9,"Sep",2006,20,"Wednesday","(42.063987, -87.685617)","000011000",NA
"195905",41250,"Central-Evanston",NA,NA,292,2010-09-19,9,"Sep",2010,19,"Sunday","(42.063987, -87.685617)","000011000",NA
"196080",41250,"Central-Evanston",NA,NA,1064,2001-05-01,5,"May",2001,1,"Tuesday","(42.063987, -87.685617)","000011000",NA
"196145",41250,"Central-Evanston",NA,NA,762,2015-03-25,3,"Mar",2015,25,"Wednesday","(42.063987, -87.685617)","000011000",NA
"196380",41250,"Central-Evanston",NA,NA,902,2011-06-22,6,"Jun",2011,22,"Wednesday","(42.063987, -87.685617)","000011000",NA
"196657",41250,"Central-Evanston",NA,NA,897,2005-11-15,11,"Nov",2005,15,"Tuesday","(42.063987, -87.685617)","000011000",NA
"196882",41250,"Central-Evanston",NA,NA,849,2014-11-07,11,"Nov",2014,7,"Friday","(42.063987, -87.685617)","000011000",NA
"197045",41250,"Central-Evanston",NA,NA,396,2009-08-22,8,"Aug",2009,22,"Saturday","(42.063987, -87.685617)","000011000",NA
"197133",41250,"Central-Evanston",NA,NA,860,2006-08-18,8,"Aug",2006,18,"Friday","(42.063987, -87.685617)","000011000",NA
"197145",41250,"Central-Evanston",NA,NA,738,2001-02-10,2,"Feb",2001,10,"Saturday","(42.063987, -87.685617)","000011000",NA
"197335",41250,"Central-Evanston",NA,NA,204,2009-04-12,4,"Apr",2009,12,"Sunday","(42.063987, -87.685617)","000011000",NA
"197387",41250,"Central-Evanston",NA,NA,461,2001-01-13,1,"Jan",2001,13,"Saturday","(42.063987, -87.685617)","000011000",NA
"197553",41250,"Central-Evanston",NA,NA,449,2010-09-18,9,"Sep",2010,18,"Saturday","(42.063987, -87.685617)","000011000",NA
"197737",41250,"Central-Evanston",NA,NA,812,2010-02-22,2,"Feb",2010,22,"Monday","(42.063987, -87.685617)","000011000",NA
"197851",41250,"Central-Evanston",NA,NA,222,2007-01-28,1,"Jan",2007,28,"Sunday","(42.063987, -87.685617)","000011000",NA
"197888",41250,"Central-Evanston",NA,NA,838,2007-09-13,9,"Sep",2007,13,"Thursday","(42.063987, -87.685617)","000011000",NA
"197984",41250,"Central-Evanston",NA,NA,1062,2002-11-08,11,"Nov",2002,8,"Friday","(42.063987, -87.685617)","000011000",NA
"198072",41250,"Central-Evanston",NA,NA,850,2006-01-05,1,"Jan",2006,5,"Thursday","(42.063987, -87.685617)","000011000",NA
"198192",41250,"Central-Evanston",NA,NA,778,2010-08-23,8,"Aug",2010,23,"Monday","(42.063987, -87.685617)","000011000",NA
"198323",41250,"Central-Evanston",NA,NA,408,2012-10-06,10,"Oct",2012,6,"Saturday","(42.063987, -87.685617)","000011000",NA
"198359",41250,"Central-Evanston",NA,NA,210,2013-03-31,3,"Mar",2013,31,"Sunday","(42.063987, -87.685617)","000011000",NA
"198433",41250,"Central-Evanston",NA,NA,822,2017-04-10,4,"Apr",2017,10,"Monday","(42.063987, -87.685617)","000011000",NA
"198639",41250,"Central-Evanston",NA,NA,856,2005-05-13,5,"May",2005,13,"Friday","(42.063987, -87.685617)","000011000",NA
"199175",41250,"Central-Evanston",NA,NA,765,2002-12-30,12,"Dec",2002,30,"Monday","(42.063987, -87.685617)","000011000",NA
"199650",41250,"Central-Evanston",NA,NA,859,2013-10-28,10,"Oct",2013,28,"Monday","(42.063987, -87.685617)","000011000",NA
"199835",41250,"Central-Evanston",NA,NA,771,2006-12-11,12,"Dec",2006,11,"Monday","(42.063987, -87.685617)","000011000",NA
"200340",41250,"Central-Evanston",NA,NA,768,2005-03-21,3,"Mar",2005,21,"Monday","(42.063987, -87.685617)","000011000",NA
"200464",41250,"Central-Evanston",NA,NA,745,2010-12-30,12,"Dec",2010,30,"Thursday","(42.063987, -87.685617)","000011000",NA
"201024",41250,"Central-Evanston",NA,NA,988,2015-07-31,7,"Jul",2015,31,"Friday","(42.063987, -87.685617)","000011000",NA
"201117",41250,"Central-Evanston",NA,NA,904,2011-05-13,5,"May",2011,13,"Friday","(42.063987, -87.685617)","000011000",NA
"201172",41250,"Central-Evanston",NA,NA,827,2008-01-28,1,"Jan",2008,28,"Monday","(42.063987, -87.685617)","000011000",NA
"201405",41250,"Central-Evanston",NA,NA,793,2014-05-02,5,"May",2014,2,"Friday","(42.063987, -87.685617)","000011000",NA
"201575",41250,"Central-Evanston",NA,NA,952,2004-05-24,5,"May",2004,24,"Monday","(42.063987, -87.685617)","000011000",NA
"201591",41250,"Central-Evanston",NA,NA,294,2017-05-20,5,"May",2017,20,"Saturday","(42.063987, -87.685617)","000011000",NA
"201722",41250,"Central-Evanston",NA,NA,878,2016-08-18,8,"Aug",2016,18,"Thursday","(42.063987, -87.685617)","000011000",NA
"201770",41250,"Central-Evanston",NA,NA,899,2003-08-21,8,"Aug",2003,21,"Thursday","(42.063987, -87.685617)","000011000",NA
"201791",41250,"Central-Evanston",NA,NA,829,2014-12-15,12,"Dec",2014,15,"Monday","(42.063987, -87.685617)","000011000",NA
"202253",41250,"Central-Evanston",NA,NA,928,2004-07-09,7,"Jul",2004,9,"Friday","(42.063987, -87.685617)","000011000",NA
"202549",41250,"Central-Evanston",NA,NA,912,2012-11-08,11,"Nov",2012,8,"Thursday","(42.063987, -87.685617)","000011000",NA
"202633",41250,"Central-Evanston",NA,NA,886,2005-07-11,7,"Jul",2005,11,"Monday","(42.063987, -87.685617)","000011000",NA
"202758",41250,"Central-Evanston",NA,NA,1001,2002-10-17,10,"Oct",2002,17,"Thursday","(42.063987, -87.685617)","000011000",NA
"202799",41250,"Central-Evanston",NA,NA,308,2002-02-17,2,"Feb",2002,17,"Sunday","(42.063987, -87.685617)","000011000",NA
"202819",41250,"Central-Evanston",NA,NA,513,2009-02-15,2,"Feb",2009,15,"Sunday","(42.063987, -87.685617)","000011000",NA
"202912",41250,"Central-Evanston",NA,NA,383,2008-08-24,8,"Aug",2008,24,"Sunday","(42.063987, -87.685617)","000011000",NA
"202950",41250,"Central-Evanston",NA,NA,241,2009-03-15,3,"Mar",2009,15,"Sunday","(42.063987, -87.685617)","000011000",NA
"203030",41250,"Central-Evanston",NA,NA,886,2012-01-18,1,"Jan",2012,18,"Wednesday","(42.063987, -87.685617)","000011000",NA
"203345",41250,"Central-Evanston",NA,NA,831,2013-08-28,8,"Aug",2013,28,"Wednesday","(42.063987, -87.685617)","000011000",NA
"203385",41250,"Central-Evanston",NA,NA,287,2012-01-01,1,"Jan",2012,1,"Sunday","(42.063987, -87.685617)","000011000",NA
"203606",41250,"Central-Evanston",NA,NA,934,2003-07-07,7,"Jul",2003,7,"Monday","(42.063987, -87.685617)","000011000",NA
"203691",41250,"Central-Evanston",NA,NA,850,2014-02-04,2,"Feb",2014,4,"Tuesday","(42.063987, -87.685617)","000011000",NA
"203790",41250,"Central-Evanston",NA,NA,364,2005-10-15,10,"Oct",2005,15,"Saturday","(42.063987, -87.685617)","000011000",NA
"203856",41250,"Central-Evanston",NA,NA,872,2012-04-18,4,"Apr",2012,18,"Wednesday","(42.063987, -87.685617)","000011000",NA
"203908",41250,"Central-Evanston",NA,NA,895,2007-08-30,8,"Aug",2007,30,"Thursday","(42.063987, -87.685617)","000011000",NA
"204034",41250,"Central-Evanston",NA,NA,195,2009-11-26,11,"Nov",2009,26,"Thursday","(42.063987, -87.685617)","000011000",NA
"204076",41250,"Central-Evanston",NA,NA,415,2016-05-07,5,"May",2016,7,"Saturday","(42.063987, -87.685617)","000011000",NA
"204294",41250,"Central-Evanston",NA,NA,3466,2014-10-04,10,"Oct",2014,4,"Saturday","(42.063987, -87.685617)","000011000",NA
"204403",41250,"Central-Evanston",NA,NA,808,2009-01-19,1,"Jan",2009,19,"Monday","(42.063987, -87.685617)","000011000",NA
"204516",41250,"Central-Evanston",NA,NA,804,2015-03-23,3,"Mar",2015,23,"Monday","(42.063987, -87.685617)","000011000",NA
"204557",41250,"Central-Evanston",NA,NA,860,2005-04-22,4,"Apr",2005,22,"Friday","(42.063987, -87.685617)","000011000",NA
"204676",41250,"Central-Evanston",NA,NA,885,2008-05-09,5,"May",2008,9,"Friday","(42.063987, -87.685617)","000011000",NA
"204708",41250,"Central-Evanston",NA,NA,330,2004-01-10,1,"Jan",2004,10,"Saturday","(42.063987, -87.685617)","000011000",NA
"205077",41250,"Central-Evanston",NA,NA,937,2006-01-11,1,"Jan",2006,11,"Wednesday","(42.063987, -87.685617)","000011000",NA
"205150",41250,"Central-Evanston",NA,NA,210,2006-01-15,1,"Jan",2006,15,"Sunday","(42.063987, -87.685617)","000011000",NA
"205420",41250,"Central-Evanston",NA,NA,496,2004-11-26,11,"Nov",2004,26,"Friday","(42.063987, -87.685617)","000011000",NA
"205563",41250,"Central-Evanston",NA,NA,938,2005-02-02,2,"Feb",2005,2,"Wednesday","(42.063987, -87.685617)","000011000",NA
"205690",41250,"Central-Evanston",NA,NA,833,2012-11-30,11,"Nov",2012,30,"Friday","(42.063987, -87.685617)","000011000",NA
"205747",41250,"Central-Evanston",NA,NA,884,2006-08-23,8,"Aug",2006,23,"Wednesday","(42.063987, -87.685617)","000011000",NA
"205891",41250,"Central-Evanston",NA,NA,822,2013-04-25,4,"Apr",2013,25,"Thursday","(42.063987, -87.685617)","000011000",NA
"206177",41250,"Central-Evanston",NA,NA,883,2008-06-16,6,"Jun",2008,16,"Monday","(42.063987, -87.685617)","000011000",NA
"206287",41250,"Central-Evanston",NA,NA,1014,2001-05-10,5,"May",2001,10,"Thursday","(42.063987, -87.685617)","000011000",NA
"206687",41250,"Central-Evanston",NA,NA,780,2008-03-26,3,"Mar",2008,26,"Wednesday","(42.063987, -87.685617)","000011000",NA
"206982",41250,"Central-Evanston",NA,NA,780,2015-05-05,5,"May",2015,5,"Tuesday","(42.063987, -87.685617)","000011000",NA
"207100",41250,"Central-Evanston",NA,NA,923,2006-05-22,5,"May",2006,22,"Monday","(42.063987, -87.685617)","000011000",NA
"207488",41250,"Central-Evanston",NA,NA,248,2003-02-23,2,"Feb",2003,23,"Sunday","(42.063987, -87.685617)","000011000",NA
"207543",41250,"Central-Evanston",NA,NA,908,2005-02-09,2,"Feb",2005,9,"Wednesday","(42.063987, -87.685617)","000011000",NA
"207604",41250,"Central-Evanston",NA,NA,299,2008-03-29,3,"Mar",2008,29,"Saturday","(42.063987, -87.685617)","000011000",NA
"207946",41250,"Central-Evanston",NA,NA,842,2010-07-16,7,"Jul",2010,16,"Friday","(42.063987, -87.685617)","000011000",NA
"208043",41250,"Central-Evanston",NA,NA,904,2003-05-16,5,"May",2003,16,"Friday","(42.063987, -87.685617)","000011000",NA
"208143",41250,"Central-Evanston",NA,NA,855,2015-08-14,8,"Aug",2015,14,"Friday","(42.063987, -87.685617)","000011000",NA
"208266",41250,"Central-Evanston",NA,NA,758,2007-04-19,4,"Apr",2007,19,"Thursday","(42.063987, -87.685617)","000011000",NA
"208362",41250,"Central-Evanston",NA,NA,825,2015-06-08,6,"Jun",2015,8,"Monday","(42.063987, -87.685617)","000011000",NA
"208445",41250,"Central-Evanston",NA,NA,1004,2001-10-04,10,"Oct",2001,4,"Thursday","(42.063987, -87.685617)","000011000",NA
"208537",41250,"Central-Evanston",NA,NA,839,2004-02-12,2,"Feb",2004,12,"Thursday","(42.063987, -87.685617)","000011000",NA
"208907",41250,"Central-Evanston",NA,NA,298,2001-08-05,8,"Aug",2001,5,"Sunday","(42.063987, -87.685617)","000011000",NA
"208910",41250,"Central-Evanston",NA,NA,859,2011-07-29,7,"Jul",2011,29,"Friday","(42.063987, -87.685617)","000011000",NA
"209049",41250,"Central-Evanston",NA,NA,368,2017-09-30,9,"Sep",2017,30,"Saturday","(42.063987, -87.685617)","000011000",NA
"209066",41250,"Central-Evanston",NA,NA,1020,2010-06-17,6,"Jun",2010,17,"Thursday","(42.063987, -87.685617)","000011000",NA
"209186",41250,"Central-Evanston",NA,NA,783,2012-04-06,4,"Apr",2012,6,"Friday","(42.063987, -87.685617)","000011000",NA
"209364",41250,"Central-Evanston",NA,NA,895,2010-09-29,9,"Sep",2010,29,"Wednesday","(42.063987, -87.685617)","000011000",NA
"209385",41250,"Central-Evanston",NA,NA,833,2012-01-23,1,"Jan",2012,23,"Monday","(42.063987, -87.685617)","000011000",NA
"209474",41250,"Central-Evanston",NA,NA,875,2009-11-03,11,"Nov",2009,3,"Tuesday","(42.063987, -87.685617)","000011000",NA
"209875",41250,"Central-Evanston",NA,NA,322,2017-05-21,5,"May",2017,21,"Sunday","(42.063987, -87.685617)","000011000",NA
"210256",41250,"Central-Evanston",NA,NA,944,2003-10-16,10,"Oct",2003,16,"Thursday","(42.063987, -87.685617)","000011000",NA
"210259",41250,"Central-Evanston",NA,NA,230,2006-03-26,3,"Mar",2006,26,"Sunday","(42.063987, -87.685617)","000011000",NA
"210279",41250,"Central-Evanston",NA,NA,371,2013-12-24,12,"Dec",2013,24,"Tuesday","(42.063987, -87.685617)","000011000",NA
"210287",41250,"Central-Evanston",NA,NA,298,2016-11-27,11,"Nov",2016,27,"Sunday","(42.063987, -87.685617)","000011000",NA
"210348",41250,"Central-Evanston",NA,NA,795,2015-03-19,3,"Mar",2015,19,"Thursday","(42.063987, -87.685617)","000011000",NA
"210417",41250,"Central-Evanston",NA,NA,930,2004-03-02,3,"Mar",2004,2,"Tuesday","(42.063987, -87.685617)","000011000",NA
"210664",41250,"Central-Evanston",NA,NA,849,2011-01-11,1,"Jan",2011,11,"Tuesday","(42.063987, -87.685617)","000011000",NA
"210698",41250,"Central-Evanston",NA,NA,902,2003-04-11,4,"Apr",2003,11,"Friday","(42.063987, -87.685617)","000011000",NA
"210714",41250,"Central-Evanston",NA,NA,303,2015-04-19,4,"Apr",2015,19,"Sunday","(42.063987, -87.685617)","000011000",NA
"210805",41250,"Central-Evanston",NA,NA,400,2017-05-06,5,"May",2017,6,"Saturday","(42.063987, -87.685617)","000011000",NA
"210825",41250,"Central-Evanston",NA,NA,927,2009-06-17,6,"Jun",2009,17,"Wednesday","(42.063987, -87.685617)","000011000",NA
"210844",41250,"Central-Evanston",NA,NA,958,2016-06-16,6,"Jun",2016,16,"Thursday","(42.063987, -87.685617)","000011000",NA
"211063",41250,"Central-Evanston",NA,NA,755,2014-03-28,3,"Mar",2014,28,"Friday","(42.063987, -87.685617)","000011000",NA
"211176",41250,"Central-Evanston",NA,NA,927,2008-05-14,5,"May",2008,14,"Wednesday","(42.063987, -87.685617)","000011000",NA
"211205",41250,"Central-Evanston",NA,NA,983,2001-11-01,11,"Nov",2001,1,"Thursday","(42.063987, -87.685617)","000011000",NA
"211229",41250,"Central-Evanston",NA,NA,919,2002-05-23,5,"May",2002,23,"Thursday","(42.063987, -87.685617)","000011000",NA
"211483",41250,"Central-Evanston",NA,NA,707,2016-03-04,3,"Mar",2016,4,"Friday","(42.063987, -87.685617)","000011000",NA
"211907",41250,"Central-Evanston",NA,NA,1017,2001-04-27,4,"Apr",2001,27,"Friday","(42.063987, -87.685617)","000011000",NA
"212209",41250,"Central-Evanston",NA,NA,875,2014-12-03,12,"Dec",2014,3,"Wednesday","(42.063987, -87.685617)","000011000",NA
"212231",41250,"Central-Evanston",NA,NA,943,2008-09-15,9,"Sep",2008,15,"Monday","(42.063987, -87.685617)","000011000",NA
"212266",41250,"Central-Evanston",NA,NA,887,2009-08-14,8,"Aug",2009,14,"Friday","(42.063987, -87.685617)","000011000",NA
"212415",41250,"Central-Evanston",NA,NA,882,2017-07-06,7,"Jul",2017,6,"Thursday","(42.063987, -87.685617)","000011000",NA
"212528",41250,"Central-Evanston",NA,NA,976,2002-07-11,7,"Jul",2002,11,"Thursday","(42.063987, -87.685617)","000011000",NA
"212645",41250,"Central-Evanston",NA,NA,970,2001-03-13,3,"Mar",2001,13,"Tuesday","(42.063987, -87.685617)","000011000",NA
"212704",41250,"Central-Evanston",NA,NA,660,2009-12-31,12,"Dec",2009,31,"Thursday","(42.063987, -87.685617)","000011000",NA
"212737",41250,"Central-Evanston",NA,NA,572,2008-08-02,8,"Aug",2008,2,"Saturday","(42.063987, -87.685617)","000011000",NA
"212885",41250,"Central-Evanston",NA,NA,945,2011-08-19,8,"Aug",2011,19,"Friday","(42.063987, -87.685617)","000011000",NA
"212893",41250,"Central-Evanston",NA,NA,771,2009-05-08,5,"May",2009,8,"Friday","(42.063987, -87.685617)","000011000",NA
"212903",41250,"Central-Evanston",NA,NA,880,2015-02-04,2,"Feb",2015,4,"Wednesday","(42.063987, -87.685617)","000011000",NA
"213295",41250,"Central-Evanston",NA,NA,847,2011-04-12,4,"Apr",2011,12,"Tuesday","(42.063987, -87.685617)","000011000",NA
"213482",41250,"Central-Evanston",NA,NA,876,2011-09-02,9,"Sep",2011,2,"Friday","(42.063987, -87.685617)","000011000",NA
"213632",41250,"Central-Evanston",NA,NA,864,2006-01-27,1,"Jan",2006,27,"Friday","(42.063987, -87.685617)","000011000",NA
"214195",41250,"Central-Evanston",NA,NA,389,2014-03-22,3,"Mar",2014,22,"Saturday","(42.063987, -87.685617)","000011000",NA
"214208",41250,"Central-Evanston",NA,NA,888,2010-10-12,10,"Oct",2010,12,"Tuesday","(42.063987, -87.685617)","000011000",NA
"214239",41250,"Central-Evanston",NA,NA,209,2004-12-24,12,"Dec",2004,24,"Friday","(42.063987, -87.685617)","000011000",NA
"214253",41250,"Central-Evanston",NA,NA,922,2017-08-01,8,"Aug",2017,1,"Tuesday","(42.063987, -87.685617)","000011000",NA
"214347",41250,"Central-Evanston",NA,NA,919,2010-11-10,11,"Nov",2010,10,"Wednesday","(42.063987, -87.685617)","000011000",NA
"214400",41250,"Central-Evanston",NA,NA,320,2005-06-26,6,"Jun",2005,26,"Sunday","(42.063987, -87.685617)","000011000",NA
"214457",41250,"Central-Evanston",NA,NA,869,2007-05-30,5,"May",2007,30,"Wednesday","(42.063987, -87.685617)","000011000",NA
"214515",41250,"Central-Evanston",NA,NA,883,2004-08-25,8,"Aug",2004,25,"Wednesday","(42.063987, -87.685617)","000011000",NA
"214575",41250,"Central-Evanston",NA,NA,799,2017-11-29,11,"Nov",2017,29,"Wednesday","(42.063987, -87.685617)","000011000",NA
"214616",41250,"Central-Evanston",NA,NA,893,2004-10-27,10,"Oct",2004,27,"Wednesday","(42.063987, -87.685617)","000011000",NA
