"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"90505",41070,"Kedzie-Lake",NA,NA,1275,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.884321, -87.706155)","001000000",NA
"90506",41070,"Kedzie-Lake",NA,NA,1375,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.884321, -87.706155)","001000000",NA
"90507",41070,"Kedzie-Lake",NA,NA,1327,2019-08-22,8,"Aug",2019,22,"Thursday","(41.884321, -87.706155)","001000000",NA
"90508",41070,"Kedzie-Lake",NA,NA,1343,2019-08-23,8,"Aug",2019,23,"Friday","(41.884321, -87.706155)","001000000",NA
"90509",41070,"Kedzie-Lake",NA,NA,672,2019-08-24,8,"Aug",2019,24,"Saturday","(41.884321, -87.706155)","001000000",NA
"90510",41070,"Kedzie-Lake",NA,NA,508,2019-08-25,8,"Aug",2019,25,"Sunday","(41.884321, -87.706155)","001000000",NA
"90511",41070,"Kedzie-Lake",NA,NA,1181,2019-08-26,8,"Aug",2019,26,"Monday","(41.884321, -87.706155)","001000000",NA
"90512",41070,"Kedzie-Lake",NA,NA,1226,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.884321, -87.706155)","001000000",NA
"90513",41070,"Kedzie-Lake",NA,NA,1408,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.884321, -87.706155)","001000000",NA
"90514",41070,"Kedzie-Lake",NA,NA,1336,2019-08-29,8,"Aug",2019,29,"Thursday","(41.884321, -87.706155)","001000000",NA
"90515",41070,"Kedzie-Lake",NA,NA,1341,2019-08-30,8,"Aug",2019,30,"Friday","(41.884321, -87.706155)","001000000",NA
"90516",41070,"Kedzie-Lake",NA,NA,826,2019-08-31,8,"Aug",2019,31,"Saturday","(41.884321, -87.706155)","001000000",NA
"94821",41070,"Kedzie-Lake",NA,NA,681,2019-09-01,9,"Sep",2019,1,"Sunday","(41.884321, -87.706155)","001000000",NA
"94822",41070,"Kedzie-Lake",NA,NA,622,2019-09-02,9,"Sep",2019,2,"Monday","(41.884321, -87.706155)","001000000",NA
"94823",41070,"Kedzie-Lake",NA,NA,1394,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.884321, -87.706155)","001000000",NA
"94824",41070,"Kedzie-Lake",NA,NA,1582,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.884321, -87.706155)","001000000",NA
"94825",41070,"Kedzie-Lake",NA,NA,1578,2019-09-05,9,"Sep",2019,5,"Thursday","(41.884321, -87.706155)","001000000",NA
"94826",41070,"Kedzie-Lake",NA,NA,1480,2019-09-06,9,"Sep",2019,6,"Friday","(41.884321, -87.706155)","001000000",NA
"94827",41070,"Kedzie-Lake",NA,NA,835,2019-09-07,9,"Sep",2019,7,"Saturday","(41.884321, -87.706155)","001000000",NA
"94828",41070,"Kedzie-Lake",NA,NA,564,2019-09-08,9,"Sep",2019,8,"Sunday","(41.884321, -87.706155)","001000000",NA
"94829",41070,"Kedzie-Lake",NA,NA,1518,2019-09-09,9,"Sep",2019,9,"Monday","(41.884321, -87.706155)","001000000",NA
"94830",41070,"Kedzie-Lake",NA,NA,1608,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.884321, -87.706155)","001000000",NA
"94831",41070,"Kedzie-Lake",NA,NA,1626,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.884321, -87.706155)","001000000",NA
"94832",41070,"Kedzie-Lake",NA,NA,1629,2019-09-12,9,"Sep",2019,12,"Thursday","(41.884321, -87.706155)","001000000",NA
"94833",41070,"Kedzie-Lake",NA,NA,1631,2019-09-13,9,"Sep",2019,13,"Friday","(41.884321, -87.706155)","001000000",NA
"94834",41070,"Kedzie-Lake",NA,NA,949,2019-09-14,9,"Sep",2019,14,"Saturday","(41.884321, -87.706155)","001000000",NA
"94835",41070,"Kedzie-Lake",NA,NA,667,2019-09-15,9,"Sep",2019,15,"Sunday","(41.884321, -87.706155)","001000000",NA
"94836",41070,"Kedzie-Lake",NA,NA,1518,2019-09-16,9,"Sep",2019,16,"Monday","(41.884321, -87.706155)","001000000",NA
"94837",41070,"Kedzie-Lake",NA,NA,1565,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.884321, -87.706155)","001000000",NA
"94838",41070,"Kedzie-Lake",NA,NA,1673,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.884321, -87.706155)","001000000",NA
"94839",41070,"Kedzie-Lake",NA,NA,1579,2019-09-19,9,"Sep",2019,19,"Thursday","(41.884321, -87.706155)","001000000",NA
"94840",41070,"Kedzie-Lake",NA,NA,1642,2019-09-20,9,"Sep",2019,20,"Friday","(41.884321, -87.706155)","001000000",NA
"94841",41070,"Kedzie-Lake",NA,NA,739,2019-09-21,9,"Sep",2019,21,"Saturday","(41.884321, -87.706155)","001000000",NA
"94842",41070,"Kedzie-Lake",NA,NA,453,2019-09-22,9,"Sep",2019,22,"Sunday","(41.884321, -87.706155)","001000000",NA
"94843",41070,"Kedzie-Lake",NA,NA,1610,2019-09-23,9,"Sep",2019,23,"Monday","(41.884321, -87.706155)","001000000",NA
"94844",41070,"Kedzie-Lake",NA,NA,1571,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.884321, -87.706155)","001000000",NA
"94845",41070,"Kedzie-Lake",NA,NA,1572,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.884321, -87.706155)","001000000",NA
"94846",41070,"Kedzie-Lake",NA,NA,1614,2019-09-26,9,"Sep",2019,26,"Thursday","(41.884321, -87.706155)","001000000",NA
"94847",41070,"Kedzie-Lake",NA,NA,1428,2019-09-27,9,"Sep",2019,27,"Friday","(41.884321, -87.706155)","001000000",NA
"94848",41070,"Kedzie-Lake",NA,NA,651,2019-09-28,9,"Sep",2019,28,"Saturday","(41.884321, -87.706155)","001000000",NA
"94849",41070,"Kedzie-Lake",NA,NA,474,2019-09-29,9,"Sep",2019,29,"Sunday","(41.884321, -87.706155)","001000000",NA
"94850",41070,"Kedzie-Lake",NA,NA,1528,2019-09-30,9,"Sep",2019,30,"Monday","(41.884321, -87.706155)","001000000",NA
"99209",41070,"Kedzie-Lake",NA,NA,1572,2019-10-01,10,"Oct",2019,1,"Tuesday","(41.884321, -87.706155)","001000000",NA
"99210",41070,"Kedzie-Lake",NA,NA,1595,2019-10-02,10,"Oct",2019,2,"Wednesday","(41.884321, -87.706155)","001000000",NA
"99211",41070,"Kedzie-Lake",NA,NA,1615,2019-10-03,10,"Oct",2019,3,"Thursday","(41.884321, -87.706155)","001000000",NA
"99212",41070,"Kedzie-Lake",NA,NA,1594,2019-10-04,10,"Oct",2019,4,"Friday","(41.884321, -87.706155)","001000000",NA
"99213",41070,"Kedzie-Lake",NA,NA,690,2019-10-05,10,"Oct",2019,5,"Saturday","(41.884321, -87.706155)","001000000",NA
"99214",41070,"Kedzie-Lake",NA,NA,485,2019-10-06,10,"Oct",2019,6,"Sunday","(41.884321, -87.706155)","001000000",NA
"99215",41070,"Kedzie-Lake",NA,NA,1530,2019-10-07,10,"Oct",2019,7,"Monday","(41.884321, -87.706155)","001000000",NA
"99216",41070,"Kedzie-Lake",NA,NA,1557,2019-10-08,10,"Oct",2019,8,"Tuesday","(41.884321, -87.706155)","001000000",NA
"99217",41070,"Kedzie-Lake",NA,NA,1582,2019-10-09,10,"Oct",2019,9,"Wednesday","(41.884321, -87.706155)","001000000",NA
"99218",41070,"Kedzie-Lake",NA,NA,1581,2019-10-10,10,"Oct",2019,10,"Thursday","(41.884321, -87.706155)","001000000",NA
"99219",41070,"Kedzie-Lake",NA,NA,1487,2019-10-11,10,"Oct",2019,11,"Friday","(41.884321, -87.706155)","001000000",NA
"99220",41070,"Kedzie-Lake",NA,NA,799,2019-10-12,10,"Oct",2019,12,"Saturday","(41.884321, -87.706155)","001000000",NA
"99221",41070,"Kedzie-Lake",NA,NA,622,2019-10-13,10,"Oct",2019,13,"Sunday","(41.884321, -87.706155)","001000000",NA
"99222",41070,"Kedzie-Lake",NA,NA,1049,2019-10-14,10,"Oct",2019,14,"Monday","(41.884321, -87.706155)","001000000",NA
"99223",41070,"Kedzie-Lake",NA,NA,1519,2019-10-15,10,"Oct",2019,15,"Tuesday","(41.884321, -87.706155)","001000000",NA
"99224",41070,"Kedzie-Lake",NA,NA,1644,2019-10-16,10,"Oct",2019,16,"Wednesday","(41.884321, -87.706155)","001000000",NA
"99225",41070,"Kedzie-Lake",NA,NA,1369,2019-10-17,10,"Oct",2019,17,"Thursday","(41.884321, -87.706155)","001000000",NA
"99226",41070,"Kedzie-Lake",NA,NA,1349,2019-10-18,10,"Oct",2019,18,"Friday","(41.884321, -87.706155)","001000000",NA
"99227",41070,"Kedzie-Lake",NA,NA,780,2019-10-19,10,"Oct",2019,19,"Saturday","(41.884321, -87.706155)","001000000",NA
"99228",41070,"Kedzie-Lake",NA,NA,620,2019-10-20,10,"Oct",2019,20,"Sunday","(41.884321, -87.706155)","001000000",NA
"99229",41070,"Kedzie-Lake",NA,NA,1325,2019-10-21,10,"Oct",2019,21,"Monday","(41.884321, -87.706155)","001000000",NA
"99230",41070,"Kedzie-Lake",NA,NA,1266,2019-10-22,10,"Oct",2019,22,"Tuesday","(41.884321, -87.706155)","001000000",NA
"99231",41070,"Kedzie-Lake",NA,NA,1331,2019-10-23,10,"Oct",2019,23,"Wednesday","(41.884321, -87.706155)","001000000",NA
"99232",41070,"Kedzie-Lake",NA,NA,1339,2019-10-24,10,"Oct",2019,24,"Thursday","(41.884321, -87.706155)","001000000",NA
"99233",41070,"Kedzie-Lake",NA,NA,1232,2019-10-25,10,"Oct",2019,25,"Friday","(41.884321, -87.706155)","001000000",NA
"99234",41070,"Kedzie-Lake",NA,NA,691,2019-10-26,10,"Oct",2019,26,"Saturday","(41.884321, -87.706155)","001000000",NA
"99235",41070,"Kedzie-Lake",NA,NA,619,2019-10-27,10,"Oct",2019,27,"Sunday","(41.884321, -87.706155)","001000000",NA
"99236",41070,"Kedzie-Lake",NA,NA,1227,2019-10-28,10,"Oct",2019,28,"Monday","(41.884321, -87.706155)","001000000",NA
"99237",41070,"Kedzie-Lake",NA,NA,1223,2019-10-29,10,"Oct",2019,29,"Tuesday","(41.884321, -87.706155)","001000000",NA
"99238",41070,"Kedzie-Lake",NA,NA,1185,2019-10-30,10,"Oct",2019,30,"Wednesday","(41.884321, -87.706155)","001000000",NA
"99239",41070,"Kedzie-Lake",NA,NA,1096,2019-10-31,10,"Oct",2019,31,"Thursday","(41.884321, -87.706155)","001000000",NA
"103577",41070,"Kedzie-Lake",NA,NA,1443,2019-11-01,11,"Nov",2019,1,"Friday","(41.884321, -87.706155)","001000000",NA
"103578",41070,"Kedzie-Lake",NA,NA,698,2019-11-02,11,"Nov",2019,2,"Saturday","(41.884321, -87.706155)","001000000",NA
"103579",41070,"Kedzie-Lake",NA,NA,595,2019-11-03,11,"Nov",2019,3,"Sunday","(41.884321, -87.706155)","001000000",NA
"103580",41070,"Kedzie-Lake",NA,NA,1522,2019-11-04,11,"Nov",2019,4,"Monday","(41.884321, -87.706155)","001000000",NA
"103581",41070,"Kedzie-Lake",NA,NA,1521,2019-11-05,11,"Nov",2019,5,"Tuesday","(41.884321, -87.706155)","001000000",NA
"103582",41070,"Kedzie-Lake",NA,NA,1490,2019-11-06,11,"Nov",2019,6,"Wednesday","(41.884321, -87.706155)","001000000",NA
"103583",41070,"Kedzie-Lake",NA,NA,1474,2019-11-07,11,"Nov",2019,7,"Thursday","(41.884321, -87.706155)","001000000",NA
"103584",41070,"Kedzie-Lake",NA,NA,1275,2019-11-08,11,"Nov",2019,8,"Friday","(41.884321, -87.706155)","001000000",NA
"103585",41070,"Kedzie-Lake",NA,NA,746,2019-11-09,11,"Nov",2019,9,"Saturday","(41.884321, -87.706155)","001000000",NA
"103586",41070,"Kedzie-Lake",NA,NA,581,2019-11-10,11,"Nov",2019,10,"Sunday","(41.884321, -87.706155)","001000000",NA
"103587",41070,"Kedzie-Lake",NA,NA,917,2019-11-11,11,"Nov",2019,11,"Monday","(41.884321, -87.706155)","001000000",NA
"103588",41070,"Kedzie-Lake",NA,NA,1261,2019-11-12,11,"Nov",2019,12,"Tuesday","(41.884321, -87.706155)","001000000",NA
"103589",41070,"Kedzie-Lake",NA,NA,1413,2019-11-13,11,"Nov",2019,13,"Wednesday","(41.884321, -87.706155)","001000000",NA
"103590",41070,"Kedzie-Lake",NA,NA,1293,2019-11-14,11,"Nov",2019,14,"Thursday","(41.884321, -87.706155)","001000000",NA
"103591",41070,"Kedzie-Lake",NA,NA,1451,2019-11-15,11,"Nov",2019,15,"Friday","(41.884321, -87.706155)","001000000",NA
"103592",41070,"Kedzie-Lake",NA,NA,774,2019-11-16,11,"Nov",2019,16,"Saturday","(41.884321, -87.706155)","001000000",NA
"103593",41070,"Kedzie-Lake",NA,NA,569,2019-11-17,11,"Nov",2019,17,"Sunday","(41.884321, -87.706155)","001000000",NA
"103594",41070,"Kedzie-Lake",NA,NA,1458,2019-11-18,11,"Nov",2019,18,"Monday","(41.884321, -87.706155)","001000000",NA
"103595",41070,"Kedzie-Lake",NA,NA,1418,2019-11-19,11,"Nov",2019,19,"Tuesday","(41.884321, -87.706155)","001000000",NA
"103596",41070,"Kedzie-Lake",NA,NA,1568,2019-11-20,11,"Nov",2019,20,"Wednesday","(41.884321, -87.706155)","001000000",NA
"103597",41070,"Kedzie-Lake",NA,NA,1450,2019-11-21,11,"Nov",2019,21,"Thursday","(41.884321, -87.706155)","001000000",NA
"103598",41070,"Kedzie-Lake",NA,NA,1546,2019-11-22,11,"Nov",2019,22,"Friday","(41.884321, -87.706155)","001000000",NA
"103599",41070,"Kedzie-Lake",NA,NA,752,2019-11-23,11,"Nov",2019,23,"Saturday","(41.884321, -87.706155)","001000000",NA
"103600",41070,"Kedzie-Lake",NA,NA,562,2019-11-24,11,"Nov",2019,24,"Sunday","(41.884321, -87.706155)","001000000",NA
"103601",41070,"Kedzie-Lake",NA,NA,1469,2019-11-25,11,"Nov",2019,25,"Monday","(41.884321, -87.706155)","001000000",NA
"103602",41070,"Kedzie-Lake",NA,NA,1382,2019-11-26,11,"Nov",2019,26,"Tuesday","(41.884321, -87.706155)","001000000",NA
"103603",41070,"Kedzie-Lake",NA,NA,1241,2019-11-27,11,"Nov",2019,27,"Wednesday","(41.884321, -87.706155)","001000000",NA
"103604",41070,"Kedzie-Lake",NA,NA,522,2019-11-28,11,"Nov",2019,28,"Thursday","(41.884321, -87.706155)","001000000",NA
"103605",41070,"Kedzie-Lake",NA,NA,822,2019-11-29,11,"Nov",2019,29,"Friday","(41.884321, -87.706155)","001000000",NA
"103606",41070,"Kedzie-Lake",NA,NA,654,2019-11-30,11,"Nov",2019,30,"Saturday","(41.884321, -87.706155)","001000000",NA
"107998",41070,"Kedzie-Lake",NA,NA,536,2019-12-01,12,"Dec",2019,1,"Sunday","(41.884321, -87.706155)","001000000",NA
"107999",41070,"Kedzie-Lake",NA,NA,1399,2019-12-02,12,"Dec",2019,2,"Monday","(41.884321, -87.706155)","001000000",NA
"108000",41070,"Kedzie-Lake",NA,NA,1466,2019-12-03,12,"Dec",2019,3,"Tuesday","(41.884321, -87.706155)","001000000",NA
"108001",41070,"Kedzie-Lake",NA,NA,1430,2019-12-04,12,"Dec",2019,4,"Wednesday","(41.884321, -87.706155)","001000000",NA
"108002",41070,"Kedzie-Lake",NA,NA,1504,2019-12-05,12,"Dec",2019,5,"Thursday","(41.884321, -87.706155)","001000000",NA
"108003",41070,"Kedzie-Lake",NA,NA,1449,2019-12-06,12,"Dec",2019,6,"Friday","(41.884321, -87.706155)","001000000",NA
"108004",41070,"Kedzie-Lake",NA,NA,754,2019-12-07,12,"Dec",2019,7,"Saturday","(41.884321, -87.706155)","001000000",NA
"108005",41070,"Kedzie-Lake",NA,NA,542,2019-12-08,12,"Dec",2019,8,"Sunday","(41.884321, -87.706155)","001000000",NA
"108006",41070,"Kedzie-Lake",NA,NA,1451,2019-12-09,12,"Dec",2019,9,"Monday","(41.884321, -87.706155)","001000000",NA
"108007",41070,"Kedzie-Lake",NA,NA,1354,2019-12-10,12,"Dec",2019,10,"Tuesday","(41.884321, -87.706155)","001000000",NA
"108008",41070,"Kedzie-Lake",NA,NA,1397,2019-12-11,12,"Dec",2019,11,"Wednesday","(41.884321, -87.706155)","001000000",NA
"108009",41070,"Kedzie-Lake",NA,NA,1386,2019-12-12,12,"Dec",2019,12,"Thursday","(41.884321, -87.706155)","001000000",NA
"108010",41070,"Kedzie-Lake",NA,NA,1484,2019-12-13,12,"Dec",2019,13,"Friday","(41.884321, -87.706155)","001000000",NA
"108011",41070,"Kedzie-Lake",NA,NA,675,2019-12-14,12,"Dec",2019,14,"Saturday","(41.884321, -87.706155)","001000000",NA
"108012",41070,"Kedzie-Lake",NA,NA,410,2019-12-15,12,"Dec",2019,15,"Sunday","(41.884321, -87.706155)","001000000",NA
"108013",41070,"Kedzie-Lake",NA,NA,1353,2019-12-16,12,"Dec",2019,16,"Monday","(41.884321, -87.706155)","001000000",NA
"108014",41070,"Kedzie-Lake",NA,NA,1310,2019-12-17,12,"Dec",2019,17,"Tuesday","(41.884321, -87.706155)","001000000",NA
"108015",41070,"Kedzie-Lake",NA,NA,1335,2019-12-18,12,"Dec",2019,18,"Wednesday","(41.884321, -87.706155)","001000000",NA
"108016",41070,"Kedzie-Lake",NA,NA,1359,2019-12-19,12,"Dec",2019,19,"Thursday","(41.884321, -87.706155)","001000000",NA
"108017",41070,"Kedzie-Lake",NA,NA,1314,2019-12-20,12,"Dec",2019,20,"Friday","(41.884321, -87.706155)","001000000",NA
"108018",41070,"Kedzie-Lake",NA,NA,706,2019-12-21,12,"Dec",2019,21,"Saturday","(41.884321, -87.706155)","001000000",NA
"108019",41070,"Kedzie-Lake",NA,NA,568,2019-12-22,12,"Dec",2019,22,"Sunday","(41.884321, -87.706155)","001000000",NA
"108020",41070,"Kedzie-Lake",NA,NA,967,2019-12-23,12,"Dec",2019,23,"Monday","(41.884321, -87.706155)","001000000",NA
"108021",41070,"Kedzie-Lake",NA,NA,774,2019-12-24,12,"Dec",2019,24,"Tuesday","(41.884321, -87.706155)","001000000",NA
"108022",41070,"Kedzie-Lake",NA,NA,441,2019-12-25,12,"Dec",2019,25,"Wednesday","(41.884321, -87.706155)","001000000",NA
"108023",41070,"Kedzie-Lake",NA,NA,856,2019-12-26,12,"Dec",2019,26,"Thursday","(41.884321, -87.706155)","001000000",NA
"108024",41070,"Kedzie-Lake",NA,NA,887,2019-12-27,12,"Dec",2019,27,"Friday","(41.884321, -87.706155)","001000000",NA
"108025",41070,"Kedzie-Lake",NA,NA,627,2019-12-28,12,"Dec",2019,28,"Saturday","(41.884321, -87.706155)","001000000",NA
"108026",41070,"Kedzie-Lake",NA,NA,560,2019-12-29,12,"Dec",2019,29,"Sunday","(41.884321, -87.706155)","001000000",NA
"108027",41070,"Kedzie-Lake",NA,NA,902,2019-12-30,12,"Dec",2019,30,"Monday","(41.884321, -87.706155)","001000000",NA
"108028",41070,"Kedzie-Lake",NA,NA,838,2019-12-31,12,"Dec",2019,31,"Tuesday","(41.884321, -87.706155)","001000000",NA
"112478",41070,"Kedzie-Lake",NA,NA,502,2020-01-01,1,"Jan",2020,1,"Wednesday","(41.884321, -87.706155)","001000000",NA
"112479",41070,"Kedzie-Lake",NA,NA,1078,2020-01-02,1,"Jan",2020,2,"Thursday","(41.884321, -87.706155)","001000000",NA
"112480",41070,"Kedzie-Lake",NA,NA,1134,2020-01-03,1,"Jan",2020,3,"Friday","(41.884321, -87.706155)","001000000",NA
"112481",41070,"Kedzie-Lake",NA,NA,604,2020-01-04,1,"Jan",2020,4,"Saturday","(41.884321, -87.706155)","001000000",NA
"112482",41070,"Kedzie-Lake",NA,NA,527,2020-01-05,1,"Jan",2020,5,"Sunday","(41.884321, -87.706155)","001000000",NA
"112483",41070,"Kedzie-Lake",NA,NA,1351,2020-01-06,1,"Jan",2020,6,"Monday","(41.884321, -87.706155)","001000000",NA
"112484",41070,"Kedzie-Lake",NA,NA,1376,2020-01-07,1,"Jan",2020,7,"Tuesday","(41.884321, -87.706155)","001000000",NA
"112485",41070,"Kedzie-Lake",NA,NA,1361,2020-01-08,1,"Jan",2020,8,"Wednesday","(41.884321, -87.706155)","001000000",NA
"112486",41070,"Kedzie-Lake",NA,NA,1385,2020-01-09,1,"Jan",2020,9,"Thursday","(41.884321, -87.706155)","001000000",NA
"112487",41070,"Kedzie-Lake",NA,NA,1341,2020-01-10,1,"Jan",2020,10,"Friday","(41.884321, -87.706155)","001000000",NA
"112488",41070,"Kedzie-Lake",NA,NA,589,2020-01-11,1,"Jan",2020,11,"Saturday","(41.884321, -87.706155)","001000000",NA
"112489",41070,"Kedzie-Lake",NA,NA,450,2020-01-12,1,"Jan",2020,12,"Sunday","(41.884321, -87.706155)","001000000",NA
"112490",41070,"Kedzie-Lake",NA,NA,1391,2020-01-13,1,"Jan",2020,13,"Monday","(41.884321, -87.706155)","001000000",NA
"112491",41070,"Kedzie-Lake",NA,NA,1397,2020-01-14,1,"Jan",2020,14,"Tuesday","(41.884321, -87.706155)","001000000",NA
"112492",41070,"Kedzie-Lake",NA,NA,1402,2020-01-15,1,"Jan",2020,15,"Wednesday","(41.884321, -87.706155)","001000000",NA
"112493",41070,"Kedzie-Lake",NA,NA,1351,2020-01-16,1,"Jan",2020,16,"Thursday","(41.884321, -87.706155)","001000000",NA
"112494",41070,"Kedzie-Lake",NA,NA,1250,2020-01-17,1,"Jan",2020,17,"Friday","(41.884321, -87.706155)","001000000",NA
"112495",41070,"Kedzie-Lake",NA,NA,616,2020-01-18,1,"Jan",2020,18,"Saturday","(41.884321, -87.706155)","001000000",NA
"112496",41070,"Kedzie-Lake",NA,NA,423,2020-01-19,1,"Jan",2020,19,"Sunday","(41.884321, -87.706155)","001000000",NA
"112497",41070,"Kedzie-Lake",NA,NA,692,2020-01-20,1,"Jan",2020,20,"Monday","(41.884321, -87.706155)","001000000",NA
"112498",41070,"Kedzie-Lake",NA,NA,1324,2020-01-21,1,"Jan",2020,21,"Tuesday","(41.884321, -87.706155)","001000000",NA
"112499",41070,"Kedzie-Lake",NA,NA,1382,2020-01-22,1,"Jan",2020,22,"Wednesday","(41.884321, -87.706155)","001000000",NA
"112500",41070,"Kedzie-Lake",NA,NA,1348,2020-01-23,1,"Jan",2020,23,"Thursday","(41.884321, -87.706155)","001000000",NA
"112501",41070,"Kedzie-Lake",NA,NA,1386,2020-01-24,1,"Jan",2020,24,"Friday","(41.884321, -87.706155)","001000000",NA
"112502",41070,"Kedzie-Lake",NA,NA,650,2020-01-25,1,"Jan",2020,25,"Saturday","(41.884321, -87.706155)","001000000",NA
"112503",41070,"Kedzie-Lake",NA,NA,522,2020-01-26,1,"Jan",2020,26,"Sunday","(41.884321, -87.706155)","001000000",NA
"112504",41070,"Kedzie-Lake",NA,NA,1386,2020-01-27,1,"Jan",2020,27,"Monday","(41.884321, -87.706155)","001000000",NA
"112505",41070,"Kedzie-Lake",NA,NA,1408,2020-01-28,1,"Jan",2020,28,"Tuesday","(41.884321, -87.706155)","001000000",NA
"112506",41070,"Kedzie-Lake",NA,NA,1407,2020-01-29,1,"Jan",2020,29,"Wednesday","(41.884321, -87.706155)","001000000",NA
"112507",41070,"Kedzie-Lake",NA,NA,1409,2020-01-30,1,"Jan",2020,30,"Thursday","(41.884321, -87.706155)","001000000",NA
"112508",41070,"Kedzie-Lake",NA,NA,1210,2020-01-31,1,"Jan",2020,31,"Friday","(41.884321, -87.706155)","001000000",NA
"116759",41070,"Kedzie-Lake",NA,NA,674,2020-02-01,2,"Feb",2020,1,"Saturday","(41.884321, -87.706155)","001000000",NA
"116760",41070,"Kedzie-Lake",NA,NA,523,2020-02-02,2,"Feb",2020,2,"Sunday","(41.884321, -87.706155)","001000000",NA
"116761",41070,"Kedzie-Lake",NA,NA,1485,2020-02-03,2,"Feb",2020,3,"Monday","(41.884321, -87.706155)","001000000",NA
"116762",41070,"Kedzie-Lake",NA,NA,1386,2020-02-04,2,"Feb",2020,4,"Tuesday","(41.884321, -87.706155)","001000000",NA
"116763",41070,"Kedzie-Lake",NA,NA,1389,2020-02-05,2,"Feb",2020,5,"Wednesday","(41.884321, -87.706155)","001000000",NA
"116764",41070,"Kedzie-Lake",NA,NA,1331,2020-02-06,2,"Feb",2020,6,"Thursday","(41.884321, -87.706155)","001000000",NA
"116765",41070,"Kedzie-Lake",NA,NA,1416,2020-02-07,2,"Feb",2020,7,"Friday","(41.884321, -87.706155)","001000000",NA
"116766",41070,"Kedzie-Lake",NA,NA,660,2020-02-08,2,"Feb",2020,8,"Saturday","(41.884321, -87.706155)","001000000",NA
"116767",41070,"Kedzie-Lake",NA,NA,459,2020-02-09,2,"Feb",2020,9,"Sunday","(41.884321, -87.706155)","001000000",NA
"116768",41070,"Kedzie-Lake",NA,NA,1451,2020-02-10,2,"Feb",2020,10,"Monday","(41.884321, -87.706155)","001000000",NA
"116769",41070,"Kedzie-Lake",NA,NA,1386,2020-02-11,2,"Feb",2020,11,"Tuesday","(41.884321, -87.706155)","001000000",NA
"116770",41070,"Kedzie-Lake",NA,NA,1387,2020-02-12,2,"Feb",2020,12,"Wednesday","(41.884321, -87.706155)","001000000",NA
"116771",41070,"Kedzie-Lake",NA,NA,1346,2020-02-13,2,"Feb",2020,13,"Thursday","(41.884321, -87.706155)","001000000",NA
"116772",41070,"Kedzie-Lake",NA,NA,1250,2020-02-14,2,"Feb",2020,14,"Friday","(41.884321, -87.706155)","001000000",NA
"116773",41070,"Kedzie-Lake",NA,NA,678,2020-02-15,2,"Feb",2020,15,"Saturday","(41.884321, -87.706155)","001000000",NA
"116774",41070,"Kedzie-Lake",NA,NA,560,2020-02-16,2,"Feb",2020,16,"Sunday","(41.884321, -87.706155)","001000000",NA
"116775",41070,"Kedzie-Lake",NA,NA,834,2020-02-17,2,"Feb",2020,17,"Monday","(41.884321, -87.706155)","001000000",NA
"116776",41070,"Kedzie-Lake",NA,NA,1439,2020-02-18,2,"Feb",2020,18,"Tuesday","(41.884321, -87.706155)","001000000",NA
"116777",41070,"Kedzie-Lake",NA,NA,1457,2020-02-19,2,"Feb",2020,19,"Wednesday","(41.884321, -87.706155)","001000000",NA
"116778",41070,"Kedzie-Lake",NA,NA,1386,2020-02-20,2,"Feb",2020,20,"Thursday","(41.884321, -87.706155)","001000000",NA
"116779",41070,"Kedzie-Lake",NA,NA,1354,2020-02-21,2,"Feb",2020,21,"Friday","(41.884321, -87.706155)","001000000",NA
"116780",41070,"Kedzie-Lake",NA,NA,747,2020-02-22,2,"Feb",2020,22,"Saturday","(41.884321, -87.706155)","001000000",NA
"116781",41070,"Kedzie-Lake",NA,NA,642,2020-02-23,2,"Feb",2020,23,"Sunday","(41.884321, -87.706155)","001000000",NA
"116782",41070,"Kedzie-Lake",NA,NA,1349,2020-02-24,2,"Feb",2020,24,"Monday","(41.884321, -87.706155)","001000000",NA
"116783",41070,"Kedzie-Lake",NA,NA,1340,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.884321, -87.706155)","001000000",NA
"116784",41070,"Kedzie-Lake",NA,NA,1358,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.884321, -87.706155)","001000000",NA
"116785",41070,"Kedzie-Lake",NA,NA,1385,2020-02-27,2,"Feb",2020,27,"Thursday","(41.884321, -87.706155)","001000000",NA
"116786",41070,"Kedzie-Lake",NA,NA,1418,2020-02-28,2,"Feb",2020,28,"Friday","(41.884321, -87.706155)","001000000",NA
"116787",41070,"Kedzie-Lake",NA,NA,698,2020-02-29,2,"Feb",2020,29,"Saturday","(41.884321, -87.706155)","001000000",NA
