"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"150691",40670,"Western/Milwaukee",NA,NA,5766,2017-09-22,9,"Sep",2017,22,"Friday","(41.916157, -87.687364)","010000000",NA
"150850",40670,"Western/Milwaukee",NA,NA,5314,2012-12-05,12,"Dec",2012,5,"Wednesday","(41.916157, -87.687364)","010000000",NA
"151801",40670,"Western/Milwaukee",NA,NA,2898,2001-02-07,2,"Feb",2001,7,"Wednesday","(41.916157, -87.687364)","010000000",NA
"151813",40670,"Western/Milwaukee",NA,NA,3198,2003-02-25,2,"Feb",2003,25,"Tuesday","(41.916157, -87.687364)","010000000",NA
"151865",40670,"Western/Milwaukee",NA,NA,5742,2017-09-11,9,"Sep",2017,11,"Monday","(41.916157, -87.687364)","010000000",NA
"152173",40670,"Western/Milwaukee",NA,NA,3770,2007-04-26,4,"Apr",2007,26,"Thursday","(41.916157, -87.687364)","010000000",NA
"152481",40670,"Western/Milwaukee",NA,NA,3820,2007-05-08,5,"May",2007,8,"Tuesday","(41.916157, -87.687364)","010000000",NA
"152499",40670,"Western/Milwaukee",NA,NA,5515,2016-11-14,11,"Nov",2016,14,"Monday","(41.916157, -87.687364)","010000000",NA
"152622",40670,"Western/Milwaukee",NA,NA,3830,2006-06-19,6,"Jun",2006,19,"Monday","(41.916157, -87.687364)","010000000",NA
"153071",40670,"Western/Milwaukee",NA,NA,2279,2012-09-09,9,"Sep",2012,9,"Sunday","(41.916157, -87.687364)","010000000",NA
"153195",40670,"Western/Milwaukee",NA,NA,3570,2002-10-10,10,"Oct",2002,10,"Thursday","(41.916157, -87.687364)","010000000",NA
"153385",40670,"Western/Milwaukee",NA,NA,5243,2014-03-26,3,"Mar",2014,26,"Wednesday","(41.916157, -87.687364)","010000000",NA
"153474",40670,"Western/Milwaukee",NA,NA,4236,2006-10-25,10,"Oct",2006,25,"Wednesday","(41.916157, -87.687364)","010000000",NA
"153482",40670,"Western/Milwaukee",NA,NA,4790,2013-07-01,7,"Jul",2013,1,"Monday","(41.916157, -87.687364)","010000000",NA
"153604",40670,"Western/Milwaukee",NA,NA,5681,2016-10-05,10,"Oct",2016,5,"Wednesday","(41.916157, -87.687364)","010000000",NA
"153704",40670,"Western/Milwaukee",NA,NA,2025,2016-02-28,2,"Feb",2016,28,"Sunday","(41.916157, -87.687364)","010000000",NA
"153810",40670,"Western/Milwaukee",NA,NA,5547,2012-11-02,11,"Nov",2012,2,"Friday","(41.916157, -87.687364)","010000000",NA
"153933",40670,"Western/Milwaukee",NA,NA,3868,2005-04-07,4,"Apr",2005,7,"Thursday","(41.916157, -87.687364)","010000000",NA
"154243",40670,"Western/Milwaukee",NA,NA,4130,2007-09-12,9,"Sep",2007,12,"Wednesday","(41.916157, -87.687364)","010000000",NA
"154299",40670,"Western/Milwaukee",NA,NA,1300,2003-01-18,1,"Jan",2003,18,"Saturday","(41.916157, -87.687364)","010000000",NA
"154656",40670,"Western/Milwaukee",NA,NA,3858,2005-04-25,4,"Apr",2005,25,"Monday","(41.916157, -87.687364)","010000000",NA
"154780",40670,"Western/Milwaukee",NA,NA,1958,2005-09-03,9,"Sep",2005,3,"Saturday","(41.916157, -87.687364)","010000000",NA
"154959",40670,"Western/Milwaukee",NA,NA,1666,2001-11-17,11,"Nov",2001,17,"Saturday","(41.916157, -87.687364)","010000000",NA
"155625",40670,"Western/Milwaukee",NA,NA,1389,2001-05-12,5,"May",2001,12,"Saturday","(41.916157, -87.687364)","010000000",NA
"155753",40670,"Western/Milwaukee",NA,NA,2288,2014-03-30,3,"Mar",2014,30,"Sunday","(41.916157, -87.687364)","010000000",NA
"155759",40670,"Western/Milwaukee",NA,NA,4477,2009-11-03,11,"Nov",2009,3,"Tuesday","(41.916157, -87.687364)","010000000",NA
"156007",40670,"Western/Milwaukee",NA,NA,1043,2002-09-08,9,"Sep",2002,8,"Sunday","(41.916157, -87.687364)","010000000",NA
"156024",40670,"Western/Milwaukee",NA,NA,2289,2009-09-12,9,"Sep",2009,12,"Saturday","(41.916157, -87.687364)","010000000",NA
"156026",40670,"Western/Milwaukee",NA,NA,5150,2013-02-15,2,"Feb",2013,15,"Friday","(41.916157, -87.687364)","010000000",NA
"156073",40670,"Western/Milwaukee",NA,NA,4549,2009-09-11,9,"Sep",2009,11,"Friday","(41.916157, -87.687364)","010000000",NA
"156166",40670,"Western/Milwaukee",NA,NA,4049,2006-04-19,4,"Apr",2006,19,"Wednesday","(41.916157, -87.687364)","010000000",NA
"156181",40670,"Western/Milwaukee",NA,NA,1547,2002-02-16,2,"Feb",2002,16,"Saturday","(41.916157, -87.687364)","010000000",NA
"156218",40670,"Western/Milwaukee",NA,NA,5119,2011-09-15,9,"Sep",2011,15,"Thursday","(41.916157, -87.687364)","010000000",NA
"156222",40670,"Western/Milwaukee",NA,NA,3216,2007-02-05,2,"Feb",2007,5,"Monday","(41.916157, -87.687364)","010000000",NA
"156469",40670,"Western/Milwaukee",NA,NA,1754,2012-02-12,2,"Feb",2012,12,"Sunday","(41.916157, -87.687364)","010000000",NA
"156494",40670,"Western/Milwaukee",NA,NA,5410,2014-07-31,7,"Jul",2014,31,"Thursday","(41.916157, -87.687364)","010000000",NA
"156603",40670,"Western/Milwaukee",NA,NA,4185,2009-06-17,6,"Jun",2009,17,"Wednesday","(41.916157, -87.687364)","010000000",NA
"157010",40670,"Western/Milwaukee",NA,NA,5604,2015-06-02,6,"Jun",2015,2,"Tuesday","(41.916157, -87.687364)","010000000",NA
"157105",40670,"Western/Milwaukee",NA,NA,2071,2013-03-10,3,"Mar",2013,10,"Sunday","(41.916157, -87.687364)","010000000",NA
"157936",40670,"Western/Milwaukee",NA,NA,3670,2004-06-15,6,"Jun",2004,15,"Tuesday","(41.916157, -87.687364)","010000000",NA
"157953",40670,"Western/Milwaukee",NA,NA,4155,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.916157, -87.687364)","010000000",NA
"158021",40670,"Western/Milwaukee",NA,NA,2107,2013-09-29,9,"Sep",2013,29,"Sunday","(41.916157, -87.687364)","010000000",NA
"158132",40670,"Western/Milwaukee",NA,NA,1487,2006-10-15,10,"Oct",2006,15,"Sunday","(41.916157, -87.687364)","010000000",NA
"158308",40670,"Western/Milwaukee",NA,NA,4203,2009-03-25,3,"Mar",2009,25,"Wednesday","(41.916157, -87.687364)","010000000",NA
"158360",40670,"Western/Milwaukee",NA,NA,4896,2012-02-15,2,"Feb",2012,15,"Wednesday","(41.916157, -87.687364)","010000000",NA
"158366",40670,"Western/Milwaukee",NA,NA,1863,2017-01-02,1,"Jan",2017,2,"Monday","(41.916157, -87.687364)","010000000",NA
"158867",40670,"Western/Milwaukee",NA,NA,3919,2004-09-23,9,"Sep",2004,23,"Thursday","(41.916157, -87.687364)","010000000",NA
"159073",40670,"Western/Milwaukee",NA,NA,3984,2004-11-19,11,"Nov",2004,19,"Friday","(41.916157, -87.687364)","010000000",NA
"159115",40670,"Western/Milwaukee",NA,NA,5608,2015-01-21,1,"Jan",2015,21,"Wednesday","(41.916157, -87.687364)","010000000",NA
"159186",40670,"Western/Milwaukee",NA,NA,3647,2007-03-22,3,"Mar",2007,22,"Thursday","(41.916157, -87.687364)","010000000",NA
"159492",40670,"Western/Milwaukee",NA,NA,4482,2011-05-16,5,"May",2011,16,"Monday","(41.916157, -87.687364)","010000000",NA
"159510",40670,"Western/Milwaukee",NA,NA,5707,2015-12-08,12,"Dec",2015,8,"Tuesday","(41.916157, -87.687364)","010000000",NA
"159551",40670,"Western/Milwaukee",NA,NA,4037,2006-02-21,2,"Feb",2006,21,"Tuesday","(41.916157, -87.687364)","010000000",NA
"159785",40670,"Western/Milwaukee",NA,NA,2121,2016-01-02,1,"Jan",2016,2,"Saturday","(41.916157, -87.687364)","010000000",NA
"159832",40670,"Western/Milwaukee",NA,NA,4002,2009-08-21,8,"Aug",2009,21,"Friday","(41.916157, -87.687364)","010000000",NA
"160188",40670,"Western/Milwaukee",NA,NA,3743,2004-09-22,9,"Sep",2004,22,"Wednesday","(41.916157, -87.687364)","010000000",NA
"160227",40670,"Western/Milwaukee",NA,NA,1624,2009-12-13,12,"Dec",2009,13,"Sunday","(41.916157, -87.687364)","010000000",NA
"160246",40670,"Western/Milwaukee",NA,NA,5351,2016-01-06,1,"Jan",2016,6,"Wednesday","(41.916157, -87.687364)","010000000",NA
"160352",40670,"Western/Milwaukee",NA,NA,2069,2012-04-01,4,"Apr",2012,1,"Sunday","(41.916157, -87.687364)","010000000",NA
"160442",40670,"Western/Milwaukee",NA,NA,4201,2005-10-21,10,"Oct",2005,21,"Friday","(41.916157, -87.687364)","010000000",NA
"160461",40670,"Western/Milwaukee",NA,NA,3569,2005-06-27,6,"Jun",2005,27,"Monday","(41.916157, -87.687364)","010000000",NA
"160591",40670,"Western/Milwaukee",NA,NA,5281,2016-08-30,8,"Aug",2016,30,"Tuesday","(41.916157, -87.687364)","010000000",NA
"160995",40670,"Western/Milwaukee",NA,NA,7597,2014-11-06,11,"Nov",2014,6,"Thursday","(41.916157, -87.687364)","010000000",NA
"161021",40670,"Western/Milwaukee",NA,NA,6446,2014-06-06,6,"Jun",2014,6,"Friday","(41.916157, -87.687364)","010000000",NA
"161093",40670,"Western/Milwaukee",NA,NA,1575,2007-02-17,2,"Feb",2007,17,"Saturday","(41.916157, -87.687364)","010000000",NA
"161405",40670,"Western/Milwaukee",NA,NA,5140,2013-03-21,3,"Mar",2013,21,"Thursday","(41.916157, -87.687364)","010000000",NA
"161498",40670,"Western/Milwaukee",NA,NA,4936,2012-06-27,6,"Jun",2012,27,"Wednesday","(41.916157, -87.687364)","010000000",NA
"161670",40670,"Western/Milwaukee",NA,NA,2812,2015-07-04,7,"Jul",2015,4,"Saturday","(41.916157, -87.687364)","010000000",NA
"161675",40670,"Western/Milwaukee",NA,NA,3557,2005-01-06,1,"Jan",2005,6,"Thursday","(41.916157, -87.687364)","010000000",NA
"162012",40670,"Western/Milwaukee",NA,NA,5322,2012-03-16,3,"Mar",2012,16,"Friday","(41.916157, -87.687364)","010000000",NA
"162215",40670,"Western/Milwaukee",NA,NA,5077,2013-05-08,5,"May",2013,8,"Wednesday","(41.916157, -87.687364)","010000000",NA
"162216",40670,"Western/Milwaukee",NA,NA,3336,2003-07-24,7,"Jul",2003,24,"Thursday","(41.916157, -87.687364)","010000000",NA
"162254",40670,"Western/Milwaukee",NA,NA,3938,2006-01-25,1,"Jan",2006,25,"Wednesday","(41.916157, -87.687364)","010000000",NA
"162398",40670,"Western/Milwaukee",NA,NA,2136,2010-05-29,5,"May",2010,29,"Saturday","(41.916157, -87.687364)","010000000",NA
"162761",40670,"Western/Milwaukee",NA,NA,2108,2011-12-18,12,"Dec",2011,18,"Sunday","(41.916157, -87.687364)","010000000",NA
"163124",40670,"Western/Milwaukee",NA,NA,1625,2010-04-11,4,"Apr",2010,11,"Sunday","(41.916157, -87.687364)","010000000",NA
"163374",40670,"Western/Milwaukee",NA,NA,3682,2013-03-16,3,"Mar",2013,16,"Saturday","(41.916157, -87.687364)","010000000",NA
"163403",40670,"Western/Milwaukee",NA,NA,4265,2010-08-24,8,"Aug",2010,24,"Tuesday","(41.916157, -87.687364)","010000000",NA
"163580",40670,"Western/Milwaukee",NA,NA,4157,2008-11-11,11,"Nov",2008,11,"Tuesday","(41.916157, -87.687364)","010000000",NA
"163640",40670,"Western/Milwaukee",NA,NA,3328,2003-06-04,6,"Jun",2003,4,"Wednesday","(41.916157, -87.687364)","010000000",NA
"163668",40670,"Western/Milwaukee",NA,NA,3529,2002-09-24,9,"Sep",2002,24,"Tuesday","(41.916157, -87.687364)","010000000",NA
"163880",40670,"Western/Milwaukee",NA,NA,1627,2007-01-20,1,"Jan",2007,20,"Saturday","(41.916157, -87.687364)","010000000",NA
"163925",40670,"Western/Milwaukee",NA,NA,5109,2014-05-27,5,"May",2014,27,"Tuesday","(41.916157, -87.687364)","010000000",NA
"164066",40670,"Western/Milwaukee",NA,NA,2040,2009-12-05,12,"Dec",2009,5,"Saturday","(41.916157, -87.687364)","010000000",NA
"164228",40670,"Western/Milwaukee",NA,NA,4350,2009-02-27,2,"Feb",2009,27,"Friday","(41.916157, -87.687364)","010000000",NA
"164270",40670,"Western/Milwaukee",NA,NA,4434,2009-09-15,9,"Sep",2009,15,"Tuesday","(41.916157, -87.687364)","010000000",NA
"164443",40670,"Western/Milwaukee",NA,NA,4698,2012-08-20,8,"Aug",2012,20,"Monday","(41.916157, -87.687364)","010000000",NA
"164481",40670,"Western/Milwaukee",NA,NA,4156,2008-03-13,3,"Mar",2008,13,"Thursday","(41.916157, -87.687364)","010000000",NA
"164757",40670,"Western/Milwaukee",NA,NA,5023,2017-02-17,2,"Feb",2017,17,"Friday","(41.916157, -87.687364)","010000000",NA
"164784",40670,"Western/Milwaukee",NA,NA,3295,2003-07-08,7,"Jul",2003,8,"Tuesday","(41.916157, -87.687364)","010000000",NA
"164785",40670,"Western/Milwaukee",NA,NA,4932,2012-04-17,4,"Apr",2012,17,"Tuesday","(41.916157, -87.687364)","010000000",NA
"165147",40670,"Western/Milwaukee",NA,NA,1621,2017-02-26,2,"Feb",2017,26,"Sunday","(41.916157, -87.687364)","010000000",NA
"165262",40670,"Western/Milwaukee",NA,NA,5316,2016-08-04,8,"Aug",2016,4,"Thursday","(41.916157, -87.687364)","010000000",NA
"165704",40670,"Western/Milwaukee",NA,NA,1646,2002-06-08,6,"Jun",2002,8,"Saturday","(41.916157, -87.687364)","010000000",NA
"165781",40670,"Western/Milwaukee",NA,NA,1257,2009-04-12,4,"Apr",2009,12,"Sunday","(41.916157, -87.687364)","010000000",NA
"165858",40670,"Western/Milwaukee",NA,NA,5579,2015-01-12,1,"Jan",2015,12,"Monday","(41.916157, -87.687364)","010000000",NA
"165941",40670,"Western/Milwaukee",NA,NA,7359,2014-11-20,11,"Nov",2014,20,"Thursday","(41.916157, -87.687364)","010000000",NA
"166063",40670,"Western/Milwaukee",NA,NA,4929,2011-09-29,9,"Sep",2011,29,"Thursday","(41.916157, -87.687364)","010000000",NA
"166074",40670,"Western/Milwaukee",NA,NA,4264,2009-02-09,2,"Feb",2009,9,"Monday","(41.916157, -87.687364)","010000000",NA
"166266",40670,"Western/Milwaukee",NA,NA,1833,2012-12-30,12,"Dec",2012,30,"Sunday","(41.916157, -87.687364)","010000000",NA
"166473",40670,"Western/Milwaukee",NA,NA,5452,2016-07-12,7,"Jul",2016,12,"Tuesday","(41.916157, -87.687364)","010000000",NA
"166575",40670,"Western/Milwaukee",NA,NA,2114,2007-06-30,6,"Jun",2007,30,"Saturday","(41.916157, -87.687364)","010000000",NA
"167185",40670,"Western/Milwaukee",NA,NA,4974,2014-07-03,7,"Jul",2014,3,"Thursday","(41.916157, -87.687364)","010000000",NA
"167760",40670,"Western/Milwaukee",NA,NA,4956,2012-01-24,1,"Jan",2012,24,"Tuesday","(41.916157, -87.687364)","010000000",NA
"168260",40670,"Western/Milwaukee",NA,NA,4754,2014-12-23,12,"Dec",2014,23,"Tuesday","(41.916157, -87.687364)","010000000",NA
"168270",40670,"Western/Milwaukee",NA,NA,5342,2012-10-03,10,"Oct",2012,3,"Wednesday","(41.916157, -87.687364)","010000000",NA
"168387",40670,"Western/Milwaukee",NA,NA,5281,2013-10-15,10,"Oct",2013,15,"Tuesday","(41.916157, -87.687364)","010000000",NA
"168411",40670,"Western/Milwaukee",NA,NA,1864,2005-05-28,5,"May",2005,28,"Saturday","(41.916157, -87.687364)","010000000",NA
"168436",40670,"Western/Milwaukee",NA,NA,3851,2007-07-12,7,"Jul",2007,12,"Thursday","(41.916157, -87.687364)","010000000",NA
"168521",40670,"Western/Milwaukee",NA,NA,2300,2017-09-03,9,"Sep",2017,3,"Sunday","(41.916157, -87.687364)","010000000",NA
"168545",40670,"Western/Milwaukee",NA,NA,3560,2005-01-28,1,"Jan",2005,28,"Friday","(41.916157, -87.687364)","010000000",NA
"168546",40670,"Western/Milwaukee",NA,NA,1973,2007-10-13,10,"Oct",2007,13,"Saturday","(41.916157, -87.687364)","010000000",NA
"168597",40670,"Western/Milwaukee",NA,NA,1895,2016-05-30,5,"May",2016,30,"Monday","(41.916157, -87.687364)","010000000",NA
"168658",40670,"Western/Milwaukee",NA,NA,1534,2010-12-24,12,"Dec",2010,24,"Friday","(41.916157, -87.687364)","010000000",NA
"168763",40670,"Western/Milwaukee",NA,NA,5408,2016-12-12,12,"Dec",2016,12,"Monday","(41.916157, -87.687364)","010000000",NA
"168835",40670,"Western/Milwaukee",NA,NA,5338,2016-08-25,8,"Aug",2016,25,"Thursday","(41.916157, -87.687364)","010000000",NA
"168914",40670,"Western/Milwaukee",NA,NA,2267,2015-08-16,8,"Aug",2015,16,"Sunday","(41.916157, -87.687364)","010000000",NA
"168917",40670,"Western/Milwaukee",NA,NA,2935,2001-06-15,6,"Jun",2001,15,"Friday","(41.916157, -87.687364)","010000000",NA
"169226",40670,"Western/Milwaukee",NA,NA,2282,2013-05-25,5,"May",2013,25,"Saturday","(41.916157, -87.687364)","010000000",NA
"169268",40670,"Western/Milwaukee",NA,NA,1909,2006-06-03,6,"Jun",2006,3,"Saturday","(41.916157, -87.687364)","010000000",NA
"169460",40670,"Western/Milwaukee",NA,NA,5166,2016-07-22,7,"Jul",2016,22,"Friday","(41.916157, -87.687364)","010000000",NA
"169587",40670,"Western/Milwaukee",NA,NA,3460,2004-03-31,3,"Mar",2004,31,"Wednesday","(41.916157, -87.687364)","010000000",NA
"169811",40670,"Western/Milwaukee",NA,NA,2740,2001-01-05,1,"Jan",2001,5,"Friday","(41.916157, -87.687364)","010000000",NA
"169944",40670,"Western/Milwaukee",NA,NA,4997,2013-06-12,6,"Jun",2013,12,"Wednesday","(41.916157, -87.687364)","010000000",NA
"169974",40670,"Western/Milwaukee",NA,NA,3531,2004-06-17,6,"Jun",2004,17,"Thursday","(41.916157, -87.687364)","010000000",NA
"170178",40670,"Western/Milwaukee",NA,NA,4609,2009-10-09,10,"Oct",2009,9,"Friday","(41.916157, -87.687364)","010000000",NA
"170327",40670,"Western/Milwaukee",NA,NA,3255,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.916157, -87.687364)","010000000",NA
"170472",40670,"Western/Milwaukee",NA,NA,5247,2012-09-24,9,"Sep",2012,24,"Monday","(41.916157, -87.687364)","010000000",NA
"170883",40670,"Western/Milwaukee",NA,NA,4248,2007-11-06,11,"Nov",2007,6,"Tuesday","(41.916157, -87.687364)","010000000",NA
"170969",40670,"Western/Milwaukee",NA,NA,4670,2011-03-31,3,"Mar",2011,31,"Thursday","(41.916157, -87.687364)","010000000",NA
"171072",40670,"Western/Milwaukee",NA,NA,3972,2006-08-07,8,"Aug",2006,7,"Monday","(41.916157, -87.687364)","010000000",NA
"171077",40670,"Western/Milwaukee",NA,NA,2666,2017-11-18,11,"Nov",2017,18,"Saturday","(41.916157, -87.687364)","010000000",NA
"171156",40670,"Western/Milwaukee",NA,NA,2009,2016-02-14,2,"Feb",2016,14,"Sunday","(41.916157, -87.687364)","010000000",NA
"171241",40670,"Western/Milwaukee",NA,NA,3972,2006-07-19,7,"Jul",2006,19,"Wednesday","(41.916157, -87.687364)","010000000",NA
"171325",40670,"Western/Milwaukee",NA,NA,2736,2011-12-10,12,"Dec",2011,10,"Saturday","(41.916157, -87.687364)","010000000",NA
"171334",40670,"Western/Milwaukee",NA,NA,1580,2009-12-20,12,"Dec",2009,20,"Sunday","(41.916157, -87.687364)","010000000",NA
"171380",40670,"Western/Milwaukee",NA,NA,1522,2007-12-02,12,"Dec",2007,2,"Sunday","(41.916157, -87.687364)","010000000",NA
"171748",40670,"Western/Milwaukee",NA,NA,6114,2015-07-31,7,"Jul",2015,31,"Friday","(41.916157, -87.687364)","010000000",NA
"171798",40670,"Western/Milwaukee",NA,NA,5714,2016-09-29,9,"Sep",2016,29,"Thursday","(41.916157, -87.687364)","010000000",NA
"171849",40670,"Western/Milwaukee",NA,NA,3453,2003-03-13,3,"Mar",2003,13,"Thursday","(41.916157, -87.687364)","010000000",NA
"171909",40670,"Western/Milwaukee",NA,NA,5579,2017-06-21,6,"Jun",2017,21,"Wednesday","(41.916157, -87.687364)","010000000",NA
"172073",40670,"Western/Milwaukee",NA,NA,4436,2011-02-10,2,"Feb",2011,10,"Thursday","(41.916157, -87.687364)","010000000",NA
"172224",40670,"Western/Milwaukee",NA,NA,4901,2011-11-02,11,"Nov",2011,2,"Wednesday","(41.916157, -87.687364)","010000000",NA
"172702",40670,"Western/Milwaukee",NA,NA,3102,2004-12-22,12,"Dec",2004,22,"Wednesday","(41.916157, -87.687364)","010000000",NA
"172788",40670,"Western/Milwaukee",NA,NA,3810,2005-02-03,2,"Feb",2005,3,"Thursday","(41.916157, -87.687364)","010000000",NA
"172905",40670,"Western/Milwaukee",NA,NA,4122,2007-09-18,9,"Sep",2007,18,"Tuesday","(41.916157, -87.687364)","010000000",NA
"172921",40670,"Western/Milwaukee",NA,NA,5367,2014-07-10,7,"Jul",2014,10,"Thursday","(41.916157, -87.687364)","010000000",NA
"173022",40670,"Western/Milwaukee",NA,NA,4055,2005-10-27,10,"Oct",2005,27,"Thursday","(41.916157, -87.687364)","010000000",NA
"173083",40670,"Western/Milwaukee",NA,NA,5044,2013-01-11,1,"Jan",2013,11,"Friday","(41.916157, -87.687364)","010000000",NA
"173103",40670,"Western/Milwaukee",NA,NA,3263,2014-01-27,1,"Jan",2014,27,"Monday","(41.916157, -87.687364)","010000000",NA
"173236",40670,"Western/Milwaukee",NA,NA,3887,2007-05-17,5,"May",2007,17,"Thursday","(41.916157, -87.687364)","010000000",NA
"173318",40670,"Western/Milwaukee",NA,NA,5192,2017-04-13,4,"Apr",2017,13,"Thursday","(41.916157, -87.687364)","010000000",NA
"173478",40670,"Western/Milwaukee",NA,NA,3726,2005-02-15,2,"Feb",2005,15,"Tuesday","(41.916157, -87.687364)","010000000",NA
"173608",40670,"Western/Milwaukee",NA,NA,2784,2011-10-15,10,"Oct",2011,15,"Saturday","(41.916157, -87.687364)","010000000",NA
"173660",40670,"Western/Milwaukee",NA,NA,4941,2010-10-15,10,"Oct",2010,15,"Friday","(41.916157, -87.687364)","010000000",NA
"173809",40670,"Western/Milwaukee",NA,NA,1632,2003-07-19,7,"Jul",2003,19,"Saturday","(41.916157, -87.687364)","010000000",NA
"173838",40670,"Western/Milwaukee",NA,NA,3641,2003-09-04,9,"Sep",2003,4,"Thursday","(41.916157, -87.687364)","010000000",NA
"173867",40670,"Western/Milwaukee",NA,NA,1040,2001-09-02,9,"Sep",2001,2,"Sunday","(41.916157, -87.687364)","010000000",NA
"173944",40670,"Western/Milwaukee",NA,NA,776,2009-05-17,5,"May",2009,17,"Sunday","(41.916157, -87.687364)","010000000",NA
"174010",40670,"Western/Milwaukee",NA,NA,3836,2005-05-04,5,"May",2005,4,"Wednesday","(41.916157, -87.687364)","010000000",NA
"174118",40670,"Western/Milwaukee",NA,NA,3782,2005-06-28,6,"Jun",2005,28,"Tuesday","(41.916157, -87.687364)","010000000",NA
"174219",40670,"Western/Milwaukee",NA,NA,2082,2012-05-27,5,"May",2012,27,"Sunday","(41.916157, -87.687364)","010000000",NA
"174236",40670,"Western/Milwaukee",NA,NA,3899,2006-02-17,2,"Feb",2006,17,"Friday","(41.916157, -87.687364)","010000000",NA
"174282",40670,"Western/Milwaukee",NA,NA,3768,2005-03-29,3,"Mar",2005,29,"Tuesday","(41.916157, -87.687364)","010000000",NA
"174320",40670,"Western/Milwaukee",NA,NA,5387,2017-08-17,8,"Aug",2017,17,"Thursday","(41.916157, -87.687364)","010000000",NA
"174690",40670,"Western/Milwaukee",NA,NA,3314,2002-03-14,3,"Mar",2002,14,"Thursday","(41.916157, -87.687364)","010000000",NA
"174771",40670,"Western/Milwaukee",NA,NA,3971,2009-06-02,6,"Jun",2009,2,"Tuesday","(41.916157, -87.687364)","010000000",NA
"174934",40670,"Western/Milwaukee",NA,NA,4447,2009-10-13,10,"Oct",2009,13,"Tuesday","(41.916157, -87.687364)","010000000",NA
"174993",40670,"Western/Milwaukee",NA,NA,3785,2007-04-12,4,"Apr",2007,12,"Thursday","(41.916157, -87.687364)","010000000",NA
"174998",40670,"Western/Milwaukee",NA,NA,3851,2007-03-13,3,"Mar",2007,13,"Tuesday","(41.916157, -87.687364)","010000000",NA
"175368",40670,"Western/Milwaukee",NA,NA,4122,2006-05-25,5,"May",2006,25,"Thursday","(41.916157, -87.687364)","010000000",NA
"175427",40670,"Western/Milwaukee",NA,NA,1358,2007-05-06,5,"May",2007,6,"Sunday","(41.916157, -87.687364)","010000000",NA
"175452",40670,"Western/Milwaukee",NA,NA,4221,2008-06-24,6,"Jun",2008,24,"Tuesday","(41.916157, -87.687364)","010000000",NA
"175501",40670,"Western/Milwaukee",NA,NA,4177,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.916157, -87.687364)","010000000",NA
"175530",40670,"Western/Milwaukee",NA,NA,5320,2015-02-24,2,"Feb",2015,24,"Tuesday","(41.916157, -87.687364)","010000000",NA
"175695",40670,"Western/Milwaukee",NA,NA,2641,2012-10-07,10,"Oct",2012,7,"Sunday","(41.916157, -87.687364)","010000000",NA
"175871",40670,"Western/Milwaukee",NA,NA,2269,2006-10-21,10,"Oct",2006,21,"Saturday","(41.916157, -87.687364)","010000000",NA
"175911",40670,"Western/Milwaukee",NA,NA,1456,2008-12-14,12,"Dec",2008,14,"Sunday","(41.916157, -87.687364)","010000000",NA
"175974",40670,"Western/Milwaukee",NA,NA,4043,2005-11-29,11,"Nov",2005,29,"Tuesday","(41.916157, -87.687364)","010000000",NA
"176196",40670,"Western/Milwaukee",NA,NA,1786,2002-06-29,6,"Jun",2002,29,"Saturday","(41.916157, -87.687364)","010000000",NA
"176219",40670,"Western/Milwaukee",NA,NA,3925,2014-11-08,11,"Nov",2014,8,"Saturday","(41.916157, -87.687364)","010000000",NA
"176371",40670,"Western/Milwaukee",NA,NA,3978,2005-11-21,11,"Nov",2005,21,"Monday","(41.916157, -87.687364)","010000000",NA
"176481",40670,"Western/Milwaukee",NA,NA,3201,2004-10-11,10,"Oct",2004,11,"Monday","(41.916157, -87.687364)","010000000",NA
"176957",40670,"Western/Milwaukee",NA,NA,5216,2014-05-14,5,"May",2014,14,"Wednesday","(41.916157, -87.687364)","010000000",NA
"177041",40670,"Western/Milwaukee",NA,NA,5071,2013-05-23,5,"May",2013,23,"Thursday","(41.916157, -87.687364)","010000000",NA
"177173",40670,"Western/Milwaukee",NA,NA,5451,2016-12-07,12,"Dec",2016,7,"Wednesday","(41.916157, -87.687364)","010000000",NA
"177303",40670,"Western/Milwaukee",NA,NA,3731,2005-05-17,5,"May",2005,17,"Tuesday","(41.916157, -87.687364)","010000000",NA
"177483",40670,"Western/Milwaukee",NA,NA,4563,2011-06-22,6,"Jun",2011,22,"Wednesday","(41.916157, -87.687364)","010000000",NA
"177691",40670,"Western/Milwaukee",NA,NA,1854,2015-03-01,3,"Mar",2015,1,"Sunday","(41.916157, -87.687364)","010000000",NA
"177699",40670,"Western/Milwaukee",NA,NA,5786,2016-10-14,10,"Oct",2016,14,"Friday","(41.916157, -87.687364)","010000000",NA
"177915",40670,"Western/Milwaukee",NA,NA,4209,2005-10-07,10,"Oct",2005,7,"Friday","(41.916157, -87.687364)","010000000",NA
"177976",40670,"Western/Milwaukee",NA,NA,4599,2008-10-20,10,"Oct",2008,20,"Monday","(41.916157, -87.687364)","010000000",NA
"178075",40670,"Western/Milwaukee",NA,NA,5210,2014-03-10,3,"Mar",2014,10,"Monday","(41.916157, -87.687364)","010000000",NA
