"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"199369",41040,"Kedzie-Cermak",NA,NA,331,2004-05-19,5,"May",2004,19,"Wednesday","(41.853964, -87.705408)","000000100",NA
"199667",41040,"Kedzie-Cermak",NA,NA,569,2014-09-01,9,"Sep",2014,1,"Monday","(41.853964, -87.705408)","000000100",NA
"199703",41040,"Kedzie-Cermak",NA,NA,375,2010-01-24,1,"Jan",2010,24,"Sunday","(41.853964, -87.705408)","000000100",NA
"199831",41040,"Kedzie-Cermak",NA,NA,1221,2016-01-20,1,"Jan",2016,20,"Wednesday","(41.853964, -87.705408)","000000100",NA
"200266",41040,"Kedzie-Cermak",NA,NA,181,2005-08-28,8,"Aug",2005,28,"Sunday","(41.853964, -87.705408)","000000100",NA
"200303",41040,"Kedzie-Cermak",NA,NA,957,2011-06-02,6,"Jun",2011,2,"Thursday","(41.853964, -87.705408)","000000100",NA
"200410",41040,"Kedzie-Cermak",NA,NA,146,2003-04-23,4,"Apr",2003,23,"Wednesday","(41.853964, -87.705408)","000000100",NA
"200476",41040,"Kedzie-Cermak",NA,NA,308,2002-03-04,3,"Mar",2002,4,"Monday","(41.853964, -87.705408)","000000100",NA
"200646",41040,"Kedzie-Cermak",NA,NA,152,2002-10-22,10,"Oct",2002,22,"Tuesday","(41.853964, -87.705408)","000000100",NA
"200677",41040,"Kedzie-Cermak",NA,NA,1131,2011-11-14,11,"Nov",2011,14,"Monday","(41.853964, -87.705408)","000000100",NA
"200740",41040,"Kedzie-Cermak",NA,NA,401,2005-03-21,3,"Mar",2005,21,"Monday","(41.853964, -87.705408)","000000100",NA
"200992",41040,"Kedzie-Cermak",NA,NA,620,2014-07-13,7,"Jul",2014,13,"Sunday","(41.853964, -87.705408)","000000100",NA
"201143",41040,"Kedzie-Cermak",NA,NA,291,2004-04-23,4,"Apr",2004,23,"Friday","(41.853964, -87.705408)","000000100",NA
"201299",41040,"Kedzie-Cermak",NA,NA,1150,2012-11-13,11,"Nov",2012,13,"Tuesday","(41.853964, -87.705408)","000000100",NA
"201540",41040,"Kedzie-Cermak",NA,NA,780,2008-06-06,6,"Jun",2008,6,"Friday","(41.853964, -87.705408)","000000100",NA
"201605",41040,"Kedzie-Cermak",NA,NA,1045,2013-04-02,4,"Apr",2013,2,"Tuesday","(41.853964, -87.705408)","000000100",NA
"201688",41040,"Kedzie-Cermak",NA,NA,125,2003-05-12,5,"May",2003,12,"Monday","(41.853964, -87.705408)","000000100",NA
"201888",41040,"Kedzie-Cermak",NA,NA,688,2006-10-10,10,"Oct",2006,10,"Tuesday","(41.853964, -87.705408)","000000100",NA
"202026",41040,"Kedzie-Cermak",NA,NA,0,2001-05-28,5,"May",2001,28,"Monday","(41.853964, -87.705408)","000000100",NA
"202037",41040,"Kedzie-Cermak",NA,NA,602,2010-08-14,8,"Aug",2010,14,"Saturday","(41.853964, -87.705408)","000000100",NA
"202193",41040,"Kedzie-Cermak",NA,NA,1046,2016-08-24,8,"Aug",2016,24,"Wednesday","(41.853964, -87.705408)","000000100",NA
"202601",41040,"Kedzie-Cermak",NA,NA,241,2005-03-05,3,"Mar",2005,5,"Saturday","(41.853964, -87.705408)","000000100",NA
"202686",41040,"Kedzie-Cermak",NA,NA,1146,2016-09-09,9,"Sep",2016,9,"Friday","(41.853964, -87.705408)","000000100",NA
"202690",41040,"Kedzie-Cermak",NA,NA,1351,2015-10-16,10,"Oct",2015,16,"Friday","(41.853964, -87.705408)","000000100",NA
"202706",41040,"Kedzie-Cermak",NA,NA,993,2008-10-06,10,"Oct",2008,6,"Monday","(41.853964, -87.705408)","000000100",NA
"202712",41040,"Kedzie-Cermak",NA,NA,365,2002-01-18,1,"Jan",2002,18,"Friday","(41.853964, -87.705408)","000000100",NA
"202796",41040,"Kedzie-Cermak",NA,NA,704,2007-06-21,6,"Jun",2007,21,"Thursday","(41.853964, -87.705408)","000000100",NA
"202814",41040,"Kedzie-Cermak",NA,NA,1038,2012-07-10,7,"Jul",2012,10,"Tuesday","(41.853964, -87.705408)","000000100",NA
"202942",41040,"Kedzie-Cermak",NA,NA,2,2003-06-07,6,"Jun",2003,7,"Saturday","(41.853964, -87.705408)","000000100",NA
"202954",41040,"Kedzie-Cermak",NA,NA,1057,2011-11-21,11,"Nov",2011,21,"Monday","(41.853964, -87.705408)","000000100",NA
"203129",41040,"Kedzie-Cermak",NA,NA,789,2013-06-08,6,"Jun",2013,8,"Saturday","(41.853964, -87.705408)","000000100",NA
"203362",41040,"Kedzie-Cermak",NA,NA,793,2008-07-21,7,"Jul",2008,21,"Monday","(41.853964, -87.705408)","000000100",NA
"203471",41040,"Kedzie-Cermak",NA,NA,1037,2013-06-26,6,"Jun",2013,26,"Wednesday","(41.853964, -87.705408)","000000100",NA
"203688",41040,"Kedzie-Cermak",NA,NA,651,2013-12-14,12,"Dec",2013,14,"Saturday","(41.853964, -87.705408)","000000100",NA
"203768",41040,"Kedzie-Cermak",NA,NA,1140,2012-02-16,2,"Feb",2012,16,"Thursday","(41.853964, -87.705408)","000000100",NA
"204017",41040,"Kedzie-Cermak",NA,NA,158,2002-12-13,12,"Dec",2002,13,"Friday","(41.853964, -87.705408)","000000100",NA
"204081",41040,"Kedzie-Cermak",NA,NA,1074,2012-01-31,1,"Jan",2012,31,"Tuesday","(41.853964, -87.705408)","000000100",NA
"204103",41040,"Kedzie-Cermak",NA,NA,1,2002-07-27,7,"Jul",2002,27,"Saturday","(41.853964, -87.705408)","000000100",NA
"204287",41040,"Kedzie-Cermak",NA,NA,1067,2015-03-02,3,"Mar",2015,2,"Monday","(41.853964, -87.705408)","000000100",NA
"204428",41040,"Kedzie-Cermak",NA,NA,153,2002-08-28,8,"Aug",2002,28,"Wednesday","(41.853964, -87.705408)","000000100",NA
"204462",41040,"Kedzie-Cermak",NA,NA,928,2011-07-21,7,"Jul",2011,21,"Thursday","(41.853964, -87.705408)","000000100",NA
"204494",41040,"Kedzie-Cermak",NA,NA,120,2003-04-15,4,"Apr",2003,15,"Tuesday","(41.853964, -87.705408)","000000100",NA
"204521",41040,"Kedzie-Cermak",NA,NA,916,2010-08-12,8,"Aug",2010,12,"Thursday","(41.853964, -87.705408)","000000100",NA
"204741",41040,"Kedzie-Cermak",NA,NA,966,2010-06-18,6,"Jun",2010,18,"Friday","(41.853964, -87.705408)","000000100",NA
"204767",41040,"Kedzie-Cermak",NA,NA,1010,2016-01-13,1,"Jan",2016,13,"Wednesday","(41.853964, -87.705408)","000000100",NA
"204855",41040,"Kedzie-Cermak",NA,NA,1,2001-09-15,9,"Sep",2001,15,"Saturday","(41.853964, -87.705408)","000000100",NA
"204867",41040,"Kedzie-Cermak",NA,NA,511,2006-03-14,3,"Mar",2006,14,"Tuesday","(41.853964, -87.705408)","000000100",NA
"205064",41040,"Kedzie-Cermak",NA,NA,791,2009-06-01,6,"Jun",2009,1,"Monday","(41.853964, -87.705408)","000000100",NA
"205136",41040,"Kedzie-Cermak",NA,NA,928,2009-11-04,11,"Nov",2009,4,"Wednesday","(41.853964, -87.705408)","000000100",NA
"205264",41040,"Kedzie-Cermak",NA,NA,728,2013-06-15,6,"Jun",2013,15,"Saturday","(41.853964, -87.705408)","000000100",NA
"205377",41040,"Kedzie-Cermak",NA,NA,1042,2014-08-19,8,"Aug",2014,19,"Tuesday","(41.853964, -87.705408)","000000100",NA
"205391",41040,"Kedzie-Cermak",NA,NA,352,2006-02-11,2,"Feb",2006,11,"Saturday","(41.853964, -87.705408)","000000100",NA
"205780",41040,"Kedzie-Cermak",NA,NA,836,2009-06-23,6,"Jun",2009,23,"Tuesday","(41.853964, -87.705408)","000000100",NA
"205851",41040,"Kedzie-Cermak",NA,NA,1124,2017-10-13,10,"Oct",2017,13,"Friday","(41.853964, -87.705408)","000000100",NA
"205914",41040,"Kedzie-Cermak",NA,NA,601,2006-04-24,4,"Apr",2006,24,"Monday","(41.853964, -87.705408)","000000100",NA
"205944",41040,"Kedzie-Cermak",NA,NA,667,2011-06-25,6,"Jun",2011,25,"Saturday","(41.853964, -87.705408)","000000100",NA
"206129",41040,"Kedzie-Cermak",NA,NA,138,2003-06-02,6,"Jun",2003,2,"Monday","(41.853964, -87.705408)","000000100",NA
"206143",41040,"Kedzie-Cermak",NA,NA,959,2010-10-04,10,"Oct",2010,4,"Monday","(41.853964, -87.705408)","000000100",NA
"206236",41040,"Kedzie-Cermak",NA,NA,643,2012-07-15,7,"Jul",2012,15,"Sunday","(41.853964, -87.705408)","000000100",NA
"206479",41040,"Kedzie-Cermak",NA,NA,494,2011-01-08,1,"Jan",2011,8,"Saturday","(41.853964, -87.705408)","000000100",NA
"206492",41040,"Kedzie-Cermak",NA,NA,208,2006-01-15,1,"Jan",2006,15,"Sunday","(41.853964, -87.705408)","000000100",NA
"206684",41040,"Kedzie-Cermak",NA,NA,1097,2014-07-29,7,"Jul",2014,29,"Tuesday","(41.853964, -87.705408)","000000100",NA
"206910",41040,"Kedzie-Cermak",NA,NA,1276,2012-08-31,8,"Aug",2012,31,"Friday","(41.853964, -87.705408)","000000100",NA
"206988",41040,"Kedzie-Cermak",NA,NA,568,2006-03-17,3,"Mar",2006,17,"Friday","(41.853964, -87.705408)","000000100",NA
"207001",41040,"Kedzie-Cermak",NA,NA,1122,2013-04-15,4,"Apr",2013,15,"Monday","(41.853964, -87.705408)","000000100",NA
"207065",41040,"Kedzie-Cermak",NA,NA,955,2013-03-06,3,"Mar",2013,6,"Wednesday","(41.853964, -87.705408)","000000100",NA
"207071",41040,"Kedzie-Cermak",NA,NA,1060,2011-06-17,6,"Jun",2011,17,"Friday","(41.853964, -87.705408)","000000100",NA
"207156",41040,"Kedzie-Cermak",NA,NA,677,2015-01-07,1,"Jan",2015,7,"Wednesday","(41.853964, -87.705408)","000000100",NA
"207249",41040,"Kedzie-Cermak",NA,NA,636,2007-02-28,2,"Feb",2007,28,"Wednesday","(41.853964, -87.705408)","000000100",NA
"207774",41040,"Kedzie-Cermak",NA,NA,408,2001-07-18,7,"Jul",2001,18,"Wednesday","(41.853964, -87.705408)","000000100",NA
"207782",41040,"Kedzie-Cermak",NA,NA,3,2002-10-12,10,"Oct",2002,12,"Saturday","(41.853964, -87.705408)","000000100",NA
"207810",41040,"Kedzie-Cermak",NA,NA,937,2016-03-25,3,"Mar",2016,25,"Friday","(41.853964, -87.705408)","000000100",NA
"207904",41040,"Kedzie-Cermak",NA,NA,420,2001-06-20,6,"Jun",2001,20,"Wednesday","(41.853964, -87.705408)","000000100",NA
"207979",41040,"Kedzie-Cermak",NA,NA,1219,2014-05-06,5,"May",2014,6,"Tuesday","(41.853964, -87.705408)","000000100",NA
"207981",41040,"Kedzie-Cermak",NA,NA,1057,2012-08-14,8,"Aug",2012,14,"Tuesday","(41.853964, -87.705408)","000000100",NA
"208062",41040,"Kedzie-Cermak",NA,NA,697,2007-02-26,2,"Feb",2007,26,"Monday","(41.853964, -87.705408)","000000100",NA
"208470",41040,"Kedzie-Cermak",NA,NA,795,2007-07-17,7,"Jul",2007,17,"Tuesday","(41.853964, -87.705408)","000000100",NA
"208502",41040,"Kedzie-Cermak",NA,NA,480,2008-12-27,12,"Dec",2008,27,"Saturday","(41.853964, -87.705408)","000000100",NA
"208678",41040,"Kedzie-Cermak",NA,NA,678,2016-01-23,1,"Jan",2016,23,"Saturday","(41.853964, -87.705408)","000000100",NA
"208691",41040,"Kedzie-Cermak",NA,NA,186,2004-02-26,2,"Feb",2004,26,"Thursday","(41.853964, -87.705408)","000000100",NA
"208808",41040,"Kedzie-Cermak",NA,NA,0,2001-09-03,9,"Sep",2001,3,"Monday","(41.853964, -87.705408)","000000100",NA
"209027",41040,"Kedzie-Cermak",NA,NA,2,2001-05-05,5,"May",2001,5,"Saturday","(41.853964, -87.705408)","000000100",NA
"209084",41040,"Kedzie-Cermak",NA,NA,503,2013-04-21,4,"Apr",2013,21,"Sunday","(41.853964, -87.705408)","000000100",NA
"209154",41040,"Kedzie-Cermak",NA,NA,1014,2017-02-09,2,"Feb",2017,9,"Thursday","(41.853964, -87.705408)","000000100",NA
"209220",41040,"Kedzie-Cermak",NA,NA,2,2001-02-10,2,"Feb",2001,10,"Saturday","(41.853964, -87.705408)","000000100",NA
"210028",41040,"Kedzie-Cermak",NA,NA,474,2010-06-13,6,"Jun",2010,13,"Sunday","(41.853964, -87.705408)","000000100",NA
"210067",41040,"Kedzie-Cermak",NA,NA,792,2008-12-18,12,"Dec",2008,18,"Thursday","(41.853964, -87.705408)","000000100",NA
"210274",41040,"Kedzie-Cermak",NA,NA,1069,2013-06-10,6,"Jun",2013,10,"Monday","(41.853964, -87.705408)","000000100",NA
"210328",41040,"Kedzie-Cermak",NA,NA,937,2012-08-13,8,"Aug",2012,13,"Monday","(41.853964, -87.705408)","000000100",NA
"210405",41040,"Kedzie-Cermak",NA,NA,887,2010-02-05,2,"Feb",2010,5,"Friday","(41.853964, -87.705408)","000000100",NA
"210479",41040,"Kedzie-Cermak",NA,NA,686,2011-08-27,8,"Aug",2011,27,"Saturday","(41.853964, -87.705408)","000000100",NA
"210637",41040,"Kedzie-Cermak",NA,NA,1033,2015-12-21,12,"Dec",2015,21,"Monday","(41.853964, -87.705408)","000000100",NA
"210944",41040,"Kedzie-Cermak",NA,NA,534,2009-05-30,5,"May",2009,30,"Saturday","(41.853964, -87.705408)","000000100",NA
"211045",41040,"Kedzie-Cermak",NA,NA,1069,2011-07-15,7,"Jul",2011,15,"Friday","(41.853964, -87.705408)","000000100",NA
"211290",41040,"Kedzie-Cermak",NA,NA,517,2007-12-26,12,"Dec",2007,26,"Wednesday","(41.853964, -87.705408)","000000100",NA
"211326",41040,"Kedzie-Cermak",NA,NA,396,2004-09-09,9,"Sep",2004,9,"Thursday","(41.853964, -87.705408)","000000100",NA
"211429",41040,"Kedzie-Cermak",NA,NA,853,2008-06-24,6,"Jun",2008,24,"Tuesday","(41.853964, -87.705408)","000000100",NA
"211452",41040,"Kedzie-Cermak",NA,NA,157,2005-08-07,8,"Aug",2005,7,"Sunday","(41.853964, -87.705408)","000000100",NA
"211600",41040,"Kedzie-Cermak",NA,NA,785,2007-09-25,9,"Sep",2007,25,"Tuesday","(41.853964, -87.705408)","000000100",NA
"211733",41040,"Kedzie-Cermak",NA,NA,137,2002-10-16,10,"Oct",2002,16,"Wednesday","(41.853964, -87.705408)","000000100",NA
"211825",41040,"Kedzie-Cermak",NA,NA,764,2014-05-24,5,"May",2014,24,"Saturday","(41.853964, -87.705408)","000000100",NA
"211937",41040,"Kedzie-Cermak",NA,NA,950,2012-02-24,2,"Feb",2012,24,"Friday","(41.853964, -87.705408)","000000100",NA
"212001",41040,"Kedzie-Cermak",NA,NA,434,2004-10-20,10,"Oct",2004,20,"Wednesday","(41.853964, -87.705408)","000000100",NA
"212030",41040,"Kedzie-Cermak",NA,NA,828,2008-02-14,2,"Feb",2008,14,"Thursday","(41.853964, -87.705408)","000000100",NA
"212092",41040,"Kedzie-Cermak",NA,NA,162,2004-03-16,3,"Mar",2004,16,"Tuesday","(41.853964, -87.705408)","000000100",NA
"212100",41040,"Kedzie-Cermak",NA,NA,817,2012-12-01,12,"Dec",2012,1,"Saturday","(41.853964, -87.705408)","000000100",NA
"212363",41040,"Kedzie-Cermak",NA,NA,585,2006-05-10,5,"May",2006,10,"Wednesday","(41.853964, -87.705408)","000000100",NA
"212470",41040,"Kedzie-Cermak",NA,NA,845,2009-04-15,4,"Apr",2009,15,"Wednesday","(41.853964, -87.705408)","000000100",NA
"212580",41040,"Kedzie-Cermak",NA,NA,0,2002-09-21,9,"Sep",2002,21,"Saturday","(41.853964, -87.705408)","000000100",NA
"212695",41040,"Kedzie-Cermak",NA,NA,517,2012-05-13,5,"May",2012,13,"Sunday","(41.853964, -87.705408)","000000100",NA
"212780",41040,"Kedzie-Cermak",NA,NA,974,2011-07-06,7,"Jul",2011,6,"Wednesday","(41.853964, -87.705408)","000000100",NA
"212982",41040,"Kedzie-Cermak",NA,NA,1278,2015-10-19,10,"Oct",2015,19,"Monday","(41.853964, -87.705408)","000000100",NA
"213552",41040,"Kedzie-Cermak",NA,NA,1126,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.853964, -87.705408)","000000100",NA
"213618",41040,"Kedzie-Cermak",NA,NA,784,2014-09-20,9,"Sep",2014,20,"Saturday","(41.853964, -87.705408)","000000100",NA
"213719",41040,"Kedzie-Cermak",NA,NA,701,2006-09-28,9,"Sep",2006,28,"Thursday","(41.853964, -87.705408)","000000100",NA
"213750",41040,"Kedzie-Cermak",NA,NA,562,2015-04-19,4,"Apr",2015,19,"Sunday","(41.853964, -87.705408)","000000100",NA
"214164",41040,"Kedzie-Cermak",NA,NA,1274,2015-10-30,10,"Oct",2015,30,"Friday","(41.853964, -87.705408)","000000100",NA
"214410",41040,"Kedzie-Cermak",NA,NA,615,2010-02-15,2,"Feb",2010,15,"Monday","(41.853964, -87.705408)","000000100",NA
"214528",41040,"Kedzie-Cermak",NA,NA,1080,2012-03-28,3,"Mar",2012,28,"Wednesday","(41.853964, -87.705408)","000000100",NA
"214781",41040,"Kedzie-Cermak",NA,NA,290,2007-05-13,5,"May",2007,13,"Sunday","(41.853964, -87.705408)","000000100",NA
"214812",41040,"Kedzie-Cermak",NA,NA,1048,2010-09-14,9,"Sep",2010,14,"Tuesday","(41.853964, -87.705408)","000000100",NA
"214923",41040,"Kedzie-Cermak",NA,NA,1005,2016-08-12,8,"Aug",2016,12,"Friday","(41.853964, -87.705408)","000000100",NA
"214992",41040,"Kedzie-Cermak",NA,NA,1081,2011-10-14,10,"Oct",2011,14,"Friday","(41.853964, -87.705408)","000000100",NA
"215077",41040,"Kedzie-Cermak",NA,NA,464,2008-04-19,4,"Apr",2008,19,"Saturday","(41.853964, -87.705408)","000000100",NA
"215095",41040,"Kedzie-Cermak",NA,NA,735,2016-06-04,6,"Jun",2016,4,"Saturday","(41.853964, -87.705408)","000000100",NA
"215465",41040,"Kedzie-Cermak",NA,NA,992,2012-01-09,1,"Jan",2012,9,"Monday","(41.853964, -87.705408)","000000100",NA
"215531",41040,"Kedzie-Cermak",NA,NA,944,2012-05-21,5,"May",2012,21,"Monday","(41.853964, -87.705408)","000000100",NA
"215644",41040,"Kedzie-Cermak",NA,NA,1030,2013-05-03,5,"May",2013,3,"Friday","(41.853964, -87.705408)","000000100",NA
"215853",41040,"Kedzie-Cermak",NA,NA,420,2013-01-20,1,"Jan",2013,20,"Sunday","(41.853964, -87.705408)","000000100",NA
"216041",41040,"Kedzie-Cermak",NA,NA,966,2008-09-15,9,"Sep",2008,15,"Monday","(41.853964, -87.705408)","000000100",NA
"216094",41040,"Kedzie-Cermak",NA,NA,706,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.853964, -87.705408)","000000100",NA
"216131",41040,"Kedzie-Cermak",NA,NA,1122,2014-05-27,5,"May",2014,27,"Tuesday","(41.853964, -87.705408)","000000100",NA
"216142",41040,"Kedzie-Cermak",NA,NA,0,2004-01-04,1,"Jan",2004,4,"Sunday","(41.853964, -87.705408)","000000100",NA
"216538",41040,"Kedzie-Cermak",NA,NA,522,2015-04-12,4,"Apr",2015,12,"Sunday","(41.853964, -87.705408)","000000100",NA
"216589",41040,"Kedzie-Cermak",NA,NA,907,2010-07-23,7,"Jul",2010,23,"Friday","(41.853964, -87.705408)","000000100",NA
"216624",41040,"Kedzie-Cermak",NA,NA,157,2002-10-15,10,"Oct",2002,15,"Tuesday","(41.853964, -87.705408)","000000100",NA
"216935",41040,"Kedzie-Cermak",NA,NA,276,2007-03-11,3,"Mar",2007,11,"Sunday","(41.853964, -87.705408)","000000100",NA
"216942",41040,"Kedzie-Cermak",NA,NA,0,2004-09-19,9,"Sep",2004,19,"Sunday","(41.853964, -87.705408)","000000100",NA
"217485",41040,"Kedzie-Cermak",NA,NA,419,2001-06-25,6,"Jun",2001,25,"Monday","(41.853964, -87.705408)","000000100",NA
"217829",41040,"Kedzie-Cermak",NA,NA,431,2004-10-04,10,"Oct",2004,4,"Monday","(41.853964, -87.705408)","000000100",NA
"217909",41040,"Kedzie-Cermak",NA,NA,1202,2014-11-12,11,"Nov",2014,12,"Wednesday","(41.853964, -87.705408)","000000100",NA
"217921",41040,"Kedzie-Cermak",NA,NA,355,2004-08-27,8,"Aug",2004,27,"Friday","(41.853964, -87.705408)","000000100",NA
"217924",41040,"Kedzie-Cermak",NA,NA,697,2008-03-19,3,"Mar",2008,19,"Wednesday","(41.853964, -87.705408)","000000100",NA
"217985",41040,"Kedzie-Cermak",NA,NA,573,2015-07-26,7,"Jul",2015,26,"Sunday","(41.853964, -87.705408)","000000100",NA
"218059",41040,"Kedzie-Cermak",NA,NA,975,2010-05-05,5,"May",2010,5,"Wednesday","(41.853964, -87.705408)","000000100",NA
"218095",41040,"Kedzie-Cermak",NA,NA,515,2005-06-08,6,"Jun",2005,8,"Wednesday","(41.853964, -87.705408)","000000100",NA
"218252",41040,"Kedzie-Cermak",NA,NA,612,2006-08-09,8,"Aug",2006,9,"Wednesday","(41.853964, -87.705408)","000000100",NA
"218409",41040,"Kedzie-Cermak",NA,NA,0,2003-11-09,11,"Nov",2003,9,"Sunday","(41.853964, -87.705408)","000000100",NA
"218527",41040,"Kedzie-Cermak",NA,NA,926,2011-04-04,4,"Apr",2011,4,"Monday","(41.853964, -87.705408)","000000100",NA
"218578",41040,"Kedzie-Cermak",NA,NA,768,2012-10-27,10,"Oct",2012,27,"Saturday","(41.853964, -87.705408)","000000100",NA
"218798",41040,"Kedzie-Cermak",NA,NA,583,2014-05-18,5,"May",2014,18,"Sunday","(41.853964, -87.705408)","000000100",NA
"218974",41040,"Kedzie-Cermak",NA,NA,510,2005-04-13,4,"Apr",2005,13,"Wednesday","(41.853964, -87.705408)","000000100",NA
"219194",41040,"Kedzie-Cermak",NA,NA,458,2012-04-15,4,"Apr",2012,15,"Sunday","(41.853964, -87.705408)","000000100",NA
"219226",41040,"Kedzie-Cermak",NA,NA,880,2011-04-19,4,"Apr",2011,19,"Tuesday","(41.853964, -87.705408)","000000100",NA
"219826",41040,"Kedzie-Cermak",NA,NA,492,2006-12-26,12,"Dec",2006,26,"Tuesday","(41.853964, -87.705408)","000000100",NA
"219959",41040,"Kedzie-Cermak",NA,NA,527,2011-07-31,7,"Jul",2011,31,"Sunday","(41.853964, -87.705408)","000000100",NA
"219968",41040,"Kedzie-Cermak",NA,NA,1213,2014-03-31,3,"Mar",2014,31,"Monday","(41.853964, -87.705408)","000000100",NA
"220117",41040,"Kedzie-Cermak",NA,NA,134,2002-09-23,9,"Sep",2002,23,"Monday","(41.853964, -87.705408)","000000100",NA
"220216",41040,"Kedzie-Cermak",NA,NA,674,2006-12-18,12,"Dec",2006,18,"Monday","(41.853964, -87.705408)","000000100",NA
"220436",41040,"Kedzie-Cermak",NA,NA,843,2008-07-16,7,"Jul",2008,16,"Wednesday","(41.853964, -87.705408)","000000100",NA
"220524",41040,"Kedzie-Cermak",NA,NA,651,2007-03-16,3,"Mar",2007,16,"Friday","(41.853964, -87.705408)","000000100",NA
"220696",41040,"Kedzie-Cermak",NA,NA,413,2001-06-28,6,"Jun",2001,28,"Thursday","(41.853964, -87.705408)","000000100",NA
"220802",41040,"Kedzie-Cermak",NA,NA,1090,2016-06-30,6,"Jun",2016,30,"Thursday","(41.853964, -87.705408)","000000100",NA
"220889",41040,"Kedzie-Cermak",NA,NA,964,2010-04-29,4,"Apr",2010,29,"Thursday","(41.853964, -87.705408)","000000100",NA
"220898",41040,"Kedzie-Cermak",NA,NA,750,2012-09-01,9,"Sep",2012,1,"Saturday","(41.853964, -87.705408)","000000100",NA
"220967",41040,"Kedzie-Cermak",NA,NA,553,2014-09-21,9,"Sep",2014,21,"Sunday","(41.853964, -87.705408)","000000100",NA
"221174",41040,"Kedzie-Cermak",NA,NA,455,2009-08-02,8,"Aug",2009,2,"Sunday","(41.853964, -87.705408)","000000100",NA
"221190",41040,"Kedzie-Cermak",NA,NA,448,2001-04-23,4,"Apr",2001,23,"Monday","(41.853964, -87.705408)","000000100",NA
"221252",41040,"Kedzie-Cermak",NA,NA,288,2004-04-01,4,"Apr",2004,1,"Thursday","(41.853964, -87.705408)","000000100",NA
"221262",41040,"Kedzie-Cermak",NA,NA,224,2005-05-28,5,"May",2005,28,"Saturday","(41.853964, -87.705408)","000000100",NA
"221643",41040,"Kedzie-Cermak",NA,NA,444,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.853964, -87.705408)","000000100",NA
"222004",41040,"Kedzie-Cermak",NA,NA,1108,2014-07-31,7,"Jul",2014,31,"Thursday","(41.853964, -87.705408)","000000100",NA
"222152",41040,"Kedzie-Cermak",NA,NA,625,2006-06-13,6,"Jun",2006,13,"Tuesday","(41.853964, -87.705408)","000000100",NA
"222205",41040,"Kedzie-Cermak",NA,NA,116,2003-02-12,2,"Feb",2003,12,"Wednesday","(41.853964, -87.705408)","000000100",NA
"222207",41040,"Kedzie-Cermak",NA,NA,1116,2012-06-27,6,"Jun",2012,27,"Wednesday","(41.853964, -87.705408)","000000100",NA
"222432",41040,"Kedzie-Cermak",NA,NA,850,2007-10-15,10,"Oct",2007,15,"Monday","(41.853964, -87.705408)","000000100",NA
"222544",41040,"Kedzie-Cermak",NA,NA,330,2005-03-25,3,"Mar",2005,25,"Friday","(41.853964, -87.705408)","000000100",NA
"222941",41040,"Kedzie-Cermak",NA,NA,945,2010-08-24,8,"Aug",2010,24,"Tuesday","(41.853964, -87.705408)","000000100",NA
"222976",41040,"Kedzie-Cermak",NA,NA,1158,2015-02-05,2,"Feb",2015,5,"Thursday","(41.853964, -87.705408)","000000100",NA
"223110",41040,"Kedzie-Cermak",NA,NA,462,2011-12-11,12,"Dec",2011,11,"Sunday","(41.853964, -87.705408)","000000100",NA
"223792",41040,"Kedzie-Cermak",NA,NA,739,2006-11-14,11,"Nov",2006,14,"Tuesday","(41.853964, -87.705408)","000000100",NA
"223837",41040,"Kedzie-Cermak",NA,NA,1135,2016-09-06,9,"Sep",2016,6,"Tuesday","(41.853964, -87.705408)","000000100",NA
"224189",41040,"Kedzie-Cermak",NA,NA,665,2006-12-13,12,"Dec",2006,13,"Wednesday","(41.853964, -87.705408)","000000100",NA
"224235",41040,"Kedzie-Cermak",NA,NA,1018,2012-07-06,7,"Jul",2012,6,"Friday","(41.853964, -87.705408)","000000100",NA
"224260",41040,"Kedzie-Cermak",NA,NA,822,2009-08-20,8,"Aug",2009,20,"Thursday","(41.853964, -87.705408)","000000100",NA
"224444",41040,"Kedzie-Cermak",NA,NA,1096,2015-08-17,8,"Aug",2015,17,"Monday","(41.853964, -87.705408)","000000100",NA
"224524",41040,"Kedzie-Cermak",NA,NA,533,2016-05-15,5,"May",2016,15,"Sunday","(41.853964, -87.705408)","000000100",NA
"224831",41040,"Kedzie-Cermak",NA,NA,1058,2012-08-07,8,"Aug",2012,7,"Tuesday","(41.853964, -87.705408)","000000100",NA
"224888",41040,"Kedzie-Cermak",NA,NA,906,2011-04-01,4,"Apr",2011,1,"Friday","(41.853964, -87.705408)","000000100",NA
"225309",41040,"Kedzie-Cermak",NA,NA,1164,2012-06-08,6,"Jun",2012,8,"Friday","(41.853964, -87.705408)","000000100",NA
"225340",41040,"Kedzie-Cermak",NA,NA,1208,2013-09-09,9,"Sep",2013,9,"Monday","(41.853964, -87.705408)","000000100",NA
"225755",41040,"Kedzie-Cermak",NA,NA,1113,2013-12-02,12,"Dec",2013,2,"Monday","(41.853964, -87.705408)","000000100",NA
"225772",41040,"Kedzie-Cermak",NA,NA,1205,2013-07-11,7,"Jul",2013,11,"Thursday","(41.853964, -87.705408)","000000100",NA
