"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"619718",40280,"Central-Lake",NA,NA,2911,2008-05-06,5,"May",2008,6,"Tuesday","(41.887389, -87.76565)","001000000",NA
"619845",40280,"Central-Lake",NA,NA,1124,2014-01-12,1,"Jan",2014,12,"Sunday","(41.887389, -87.76565)","001000000",NA
"619869",40280,"Central-Lake",NA,NA,2341,2002-10-23,10,"Oct",2002,23,"Wednesday","(41.887389, -87.76565)","001000000",NA
"619887",40280,"Central-Lake",NA,NA,1079,2014-11-27,11,"Nov",2014,27,"Thursday","(41.887389, -87.76565)","001000000",NA
"619937",40280,"Central-Lake",NA,NA,2137,2004-02-05,2,"Feb",2004,5,"Thursday","(41.887389, -87.76565)","001000000",NA
"620026",40280,"Central-Lake",NA,NA,1707,2015-08-08,8,"Aug",2015,8,"Saturday","(41.887389, -87.76565)","001000000",NA
"620258",40280,"Central-Lake",NA,NA,2096,2016-10-26,10,"Oct",2016,26,"Wednesday","(41.887389, -87.76565)","001000000",NA
"620279",40280,"Central-Lake",NA,NA,1310,2005-04-09,4,"Apr",2005,9,"Saturday","(41.887389, -87.76565)","001000000",NA
"620343",40280,"Central-Lake",NA,NA,1964,2016-02-24,2,"Feb",2016,24,"Wednesday","(41.887389, -87.76565)","001000000",NA
"620372",40280,"Central-Lake",NA,NA,2559,2010-03-18,3,"Mar",2010,18,"Thursday","(41.887389, -87.76565)","001000000",NA
"620751",40280,"Central-Lake",NA,NA,2286,2003-06-04,6,"Jun",2003,4,"Wednesday","(41.887389, -87.76565)","001000000",NA
"620803",40280,"Central-Lake",NA,NA,2296,2002-12-17,12,"Dec",2002,17,"Tuesday","(41.887389, -87.76565)","001000000",NA
"620869",40280,"Central-Lake",NA,NA,1116,2001-07-04,7,"Jul",2001,4,"Wednesday","(41.887389, -87.76565)","001000000",NA
"620902",40280,"Central-Lake",NA,NA,2382,2013-04-25,4,"Apr",2013,25,"Thursday","(41.887389, -87.76565)","001000000",NA
"620999",40280,"Central-Lake",NA,NA,2321,2014-06-13,6,"Jun",2014,13,"Friday","(41.887389, -87.76565)","001000000",NA
"621119",40280,"Central-Lake",NA,NA,1593,2009-10-03,10,"Oct",2009,3,"Saturday","(41.887389, -87.76565)","001000000",NA
"621905",40280,"Central-Lake",NA,NA,2189,2017-10-13,10,"Oct",2017,13,"Friday","(41.887389, -87.76565)","001000000",NA
"621920",40280,"Central-Lake",NA,NA,2716,2008-05-14,5,"May",2008,14,"Wednesday","(41.887389, -87.76565)","001000000",NA
"622144",40280,"Central-Lake",NA,NA,2206,2016-11-10,11,"Nov",2016,10,"Thursday","(41.887389, -87.76565)","001000000",NA
"622147",40280,"Central-Lake",NA,NA,2329,2011-01-26,1,"Jan",2011,26,"Wednesday","(41.887389, -87.76565)","001000000",NA
"622572",40280,"Central-Lake",NA,NA,2591,2012-12-03,12,"Dec",2012,3,"Monday","(41.887389, -87.76565)","001000000",NA
"622606",40280,"Central-Lake",NA,NA,934,2001-10-28,10,"Oct",2001,28,"Sunday","(41.887389, -87.76565)","001000000",NA
"622611",40280,"Central-Lake",NA,NA,2103,2016-02-12,2,"Feb",2016,12,"Friday","(41.887389, -87.76565)","001000000",NA
"622700",40280,"Central-Lake",NA,NA,2621,2015-05-28,5,"May",2015,28,"Thursday","(41.887389, -87.76565)","001000000",NA
"622944",40280,"Central-Lake",NA,NA,3056,2008-09-19,9,"Sep",2008,19,"Friday","(41.887389, -87.76565)","001000000",NA
"623020",40280,"Central-Lake",NA,NA,2363,2012-04-09,4,"Apr",2012,9,"Monday","(41.887389, -87.76565)","001000000",NA
"623052",40280,"Central-Lake",NA,NA,1132,2015-11-29,11,"Nov",2015,29,"Sunday","(41.887389, -87.76565)","001000000",NA
"623074",40280,"Central-Lake",NA,NA,2351,2008-03-24,3,"Mar",2008,24,"Monday","(41.887389, -87.76565)","001000000",NA
"623163",40280,"Central-Lake",NA,NA,1233,2002-08-17,8,"Aug",2002,17,"Saturday","(41.887389, -87.76565)","001000000",NA
"623203",40280,"Central-Lake",NA,NA,2300,2011-06-27,6,"Jun",2011,27,"Monday","(41.887389, -87.76565)","001000000",NA
"623217",40280,"Central-Lake",NA,NA,2069,2017-03-01,3,"Mar",2017,1,"Wednesday","(41.887389, -87.76565)","001000000",NA
"623390",40280,"Central-Lake",NA,NA,2749,2008-04-30,4,"Apr",2008,30,"Wednesday","(41.887389, -87.76565)","001000000",NA
"623838",40280,"Central-Lake",NA,NA,861,2005-05-01,5,"May",2005,1,"Sunday","(41.887389, -87.76565)","001000000",NA
"624008",40280,"Central-Lake",NA,NA,1224,2013-09-08,9,"Sep",2013,8,"Sunday","(41.887389, -87.76565)","001000000",NA
"624175",40280,"Central-Lake",NA,NA,2569,2001-09-05,9,"Sep",2001,5,"Wednesday","(41.887389, -87.76565)","001000000",NA
"624541",40280,"Central-Lake",NA,NA,1810,2013-12-23,12,"Dec",2013,23,"Monday","(41.887389, -87.76565)","001000000",NA
"624708",40280,"Central-Lake",NA,NA,2294,2014-08-05,8,"Aug",2014,5,"Tuesday","(41.887389, -87.76565)","001000000",NA
"625082",40280,"Central-Lake",NA,NA,1949,2017-06-27,6,"Jun",2017,27,"Tuesday","(41.887389, -87.76565)","001000000",NA
"625386",40280,"Central-Lake",NA,NA,1222,2012-07-22,7,"Jul",2012,22,"Sunday","(41.887389, -87.76565)","001000000",NA
"625516",40280,"Central-Lake",NA,NA,3025,2008-09-09,9,"Sep",2008,9,"Tuesday","(41.887389, -87.76565)","001000000",NA
"625588",40280,"Central-Lake",NA,NA,1975,2016-12-05,12,"Dec",2016,5,"Monday","(41.887389, -87.76565)","001000000",NA
"625649",40280,"Central-Lake",NA,NA,2035,2016-05-13,5,"May",2016,13,"Friday","(41.887389, -87.76565)","001000000",NA
"625913",40280,"Central-Lake",NA,NA,1529,2013-09-14,9,"Sep",2013,14,"Saturday","(41.887389, -87.76565)","001000000",NA
"625919",40280,"Central-Lake",NA,NA,1334,2005-04-02,4,"Apr",2005,2,"Saturday","(41.887389, -87.76565)","001000000",NA
"625975",40280,"Central-Lake",NA,NA,1101,2008-05-18,5,"May",2008,18,"Sunday","(41.887389, -87.76565)","001000000",NA
"626054",40280,"Central-Lake",NA,NA,2454,2014-05-07,5,"May",2014,7,"Wednesday","(41.887389, -87.76565)","001000000",NA
"626199",40280,"Central-Lake",NA,NA,1482,2005-11-19,11,"Nov",2005,19,"Saturday","(41.887389, -87.76565)","001000000",NA
"626560",40280,"Central-Lake",NA,NA,2532,2015-03-12,3,"Mar",2015,12,"Thursday","(41.887389, -87.76565)","001000000",NA
"626663",40280,"Central-Lake",NA,NA,2557,2009-11-16,11,"Nov",2009,16,"Monday","(41.887389, -87.76565)","001000000",NA
"626675",40280,"Central-Lake",NA,NA,2000,2005-08-24,8,"Aug",2005,24,"Wednesday","(41.887389, -87.76565)","001000000",NA
"626697",40280,"Central-Lake",NA,NA,1318,2004-03-20,3,"Mar",2004,20,"Saturday","(41.887389, -87.76565)","001000000",NA
"626796",40280,"Central-Lake",NA,NA,2334,2015-08-14,8,"Aug",2015,14,"Friday","(41.887389, -87.76565)","001000000",NA
"627062",40280,"Central-Lake",NA,NA,2366,2006-12-11,12,"Dec",2006,11,"Monday","(41.887389, -87.76565)","001000000",NA
"627207",40280,"Central-Lake",NA,NA,2264,2005-04-13,4,"Apr",2005,13,"Wednesday","(41.887389, -87.76565)","001000000",NA
"627248",40280,"Central-Lake",NA,NA,2573,2012-10-09,10,"Oct",2012,9,"Tuesday","(41.887389, -87.76565)","001000000",NA
"627525",40280,"Central-Lake",NA,NA,1389,2002-06-01,6,"Jun",2002,1,"Saturday","(41.887389, -87.76565)","001000000",NA
"627561",40280,"Central-Lake",NA,NA,2550,2012-11-07,11,"Nov",2012,7,"Wednesday","(41.887389, -87.76565)","001000000",NA
"627731",40280,"Central-Lake",NA,NA,2166,2001-07-11,7,"Jul",2001,11,"Wednesday","(41.887389, -87.76565)","001000000",NA
"628186",40280,"Central-Lake",NA,NA,1904,2016-12-06,12,"Dec",2016,6,"Tuesday","(41.887389, -87.76565)","001000000",NA
"628276",40280,"Central-Lake",NA,NA,1087,2011-02-13,2,"Feb",2011,13,"Sunday","(41.887389, -87.76565)","001000000",NA
"628400",40280,"Central-Lake",NA,NA,1239,2010-09-05,9,"Sep",2010,5,"Sunday","(41.887389, -87.76565)","001000000",NA
"628409",40280,"Central-Lake",NA,NA,2419,2013-05-07,5,"May",2013,7,"Tuesday","(41.887389, -87.76565)","001000000",NA
"628433",40280,"Central-Lake",NA,NA,2151,2014-04-17,4,"Apr",2014,17,"Thursday","(41.887389, -87.76565)","001000000",NA
"628467",40280,"Central-Lake",NA,NA,1927,2017-06-28,6,"Jun",2017,28,"Wednesday","(41.887389, -87.76565)","001000000",NA
"628544",40280,"Central-Lake",NA,NA,2179,2014-08-18,8,"Aug",2014,18,"Monday","(41.887389, -87.76565)","001000000",NA
"628572",40280,"Central-Lake",NA,NA,2564,2007-11-09,11,"Nov",2007,9,"Friday","(41.887389, -87.76565)","001000000",NA
"628896",40280,"Central-Lake",NA,NA,1928,2003-08-25,8,"Aug",2003,25,"Monday","(41.887389, -87.76565)","001000000",NA
"629169",40280,"Central-Lake",NA,NA,1620,2009-03-14,3,"Mar",2009,14,"Saturday","(41.887389, -87.76565)","001000000",NA
"629224",40280,"Central-Lake",NA,NA,2148,2016-09-09,9,"Sep",2016,9,"Friday","(41.887389, -87.76565)","001000000",NA
"629235",40280,"Central-Lake",NA,NA,1126,2016-07-17,7,"Jul",2016,17,"Sunday","(41.887389, -87.76565)","001000000",NA
"629255",40280,"Central-Lake",NA,NA,2241,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.887389, -87.76565)","001000000",NA
"629313",40280,"Central-Lake",NA,NA,2105,2016-10-12,10,"Oct",2016,12,"Wednesday","(41.887389, -87.76565)","001000000",NA
"629342",40280,"Central-Lake",NA,NA,2222,2007-01-09,1,"Jan",2007,9,"Tuesday","(41.887389, -87.76565)","001000000",NA
"629427",40280,"Central-Lake",NA,NA,2213,2004-01-20,1,"Jan",2004,20,"Tuesday","(41.887389, -87.76565)","001000000",NA
"629468",40280,"Central-Lake",NA,NA,2360,2011-07-08,7,"Jul",2011,8,"Friday","(41.887389, -87.76565)","001000000",NA
"629470",40280,"Central-Lake",NA,NA,1508,2007-07-07,7,"Jul",2007,7,"Saturday","(41.887389, -87.76565)","001000000",NA
"629576",40280,"Central-Lake",NA,NA,1686,2015-09-12,9,"Sep",2015,12,"Saturday","(41.887389, -87.76565)","001000000",NA
"629768",40280,"Central-Lake",NA,NA,2455,2012-10-05,10,"Oct",2012,5,"Friday","(41.887389, -87.76565)","001000000",NA
"629892",40280,"Central-Lake",NA,NA,2343,2009-01-13,1,"Jan",2009,13,"Tuesday","(41.887389, -87.76565)","001000000",NA
"629982",40280,"Central-Lake",NA,NA,988,2009-04-19,4,"Apr",2009,19,"Sunday","(41.887389, -87.76565)","001000000",NA
"630106",40280,"Central-Lake",NA,NA,2552,2006-09-13,9,"Sep",2006,13,"Wednesday","(41.887389, -87.76565)","001000000",NA
"630344",40280,"Central-Lake",NA,NA,1338,2007-12-29,12,"Dec",2007,29,"Saturday","(41.887389, -87.76565)","001000000",NA
"630495",40280,"Central-Lake",NA,NA,2317,2014-07-21,7,"Jul",2014,21,"Monday","(41.887389, -87.76565)","001000000",NA
"630830",40280,"Central-Lake",NA,NA,2319,2012-04-16,4,"Apr",2012,16,"Monday","(41.887389, -87.76565)","001000000",NA
"630879",40280,"Central-Lake",NA,NA,2288,2005-05-25,5,"May",2005,25,"Wednesday","(41.887389, -87.76565)","001000000",NA
"630972",40280,"Central-Lake",NA,NA,1586,2009-10-24,10,"Oct",2009,24,"Saturday","(41.887389, -87.76565)","001000000",NA
"630973",40280,"Central-Lake",NA,NA,1971,2017-07-24,7,"Jul",2017,24,"Monday","(41.887389, -87.76565)","001000000",NA
"630974",40280,"Central-Lake",NA,NA,2647,2008-03-13,3,"Mar",2008,13,"Thursday","(41.887389, -87.76565)","001000000",NA
"631212",40280,"Central-Lake",NA,NA,2473,2012-04-10,4,"Apr",2012,10,"Tuesday","(41.887389, -87.76565)","001000000",NA
"631366",40280,"Central-Lake",NA,NA,1937,2005-03-21,3,"Mar",2005,21,"Monday","(41.887389, -87.76565)","001000000",NA
"631388",40280,"Central-Lake",NA,NA,2461,2006-11-16,11,"Nov",2006,16,"Thursday","(41.887389, -87.76565)","001000000",NA
"631412",40280,"Central-Lake",NA,NA,2632,2008-05-12,5,"May",2008,12,"Monday","(41.887389, -87.76565)","001000000",NA
"631682",40280,"Central-Lake",NA,NA,2517,2008-02-04,2,"Feb",2008,4,"Monday","(41.887389, -87.76565)","001000000",NA
"631979",40280,"Central-Lake",NA,NA,2367,2009-04-21,4,"Apr",2009,21,"Tuesday","(41.887389, -87.76565)","001000000",NA
"632224",40280,"Central-Lake",NA,NA,870,2005-03-27,3,"Mar",2005,27,"Sunday","(41.887389, -87.76565)","001000000",NA
"632298",40280,"Central-Lake",NA,NA,2204,2003-08-29,8,"Aug",2003,29,"Friday","(41.887389, -87.76565)","001000000",NA
"632415",40280,"Central-Lake",NA,NA,2153,2003-03-10,3,"Mar",2003,10,"Monday","(41.887389, -87.76565)","001000000",NA
"632446",40280,"Central-Lake",NA,NA,1391,2009-07-05,7,"Jul",2009,5,"Sunday","(41.887389, -87.76565)","001000000",NA
"632835",40280,"Central-Lake",NA,NA,2196,2004-12-17,12,"Dec",2004,17,"Friday","(41.887389, -87.76565)","001000000",NA
"633241",40280,"Central-Lake",NA,NA,1285,2017-07-04,7,"Jul",2017,4,"Tuesday","(41.887389, -87.76565)","001000000",NA
"633249",40280,"Central-Lake",NA,NA,2381,2009-07-21,7,"Jul",2009,21,"Tuesday","(41.887389, -87.76565)","001000000",NA
"633334",40280,"Central-Lake",NA,NA,2018,2004-08-13,8,"Aug",2004,13,"Friday","(41.887389, -87.76565)","001000000",NA
"633371",40280,"Central-Lake",NA,NA,2340,2006-11-03,11,"Nov",2006,3,"Friday","(41.887389, -87.76565)","001000000",NA
"633444",40280,"Central-Lake",NA,NA,2232,2012-07-30,7,"Jul",2012,30,"Monday","(41.887389, -87.76565)","001000000",NA
"633783",40280,"Central-Lake",NA,NA,2338,2012-04-13,4,"Apr",2012,13,"Friday","(41.887389, -87.76565)","001000000",NA
"633930",40280,"Central-Lake",NA,NA,2103,2016-02-05,2,"Feb",2016,5,"Friday","(41.887389, -87.76565)","001000000",NA
"634002",40280,"Central-Lake",NA,NA,2328,2006-03-13,3,"Mar",2006,13,"Monday","(41.887389, -87.76565)","001000000",NA
"634137",40280,"Central-Lake",NA,NA,1949,2017-06-20,6,"Jun",2017,20,"Tuesday","(41.887389, -87.76565)","001000000",NA
"634199",40280,"Central-Lake",NA,NA,2104,2004-01-16,1,"Jan",2004,16,"Friday","(41.887389, -87.76565)","001000000",NA
"634203",40280,"Central-Lake",NA,NA,2053,2016-05-04,5,"May",2016,4,"Wednesday","(41.887389, -87.76565)","001000000",NA
"634475",40280,"Central-Lake",NA,NA,2109,2006-06-20,6,"Jun",2006,20,"Tuesday","(41.887389, -87.76565)","001000000",NA
"634632",40280,"Central-Lake",NA,NA,2394,2002-05-21,5,"May",2002,21,"Tuesday","(41.887389, -87.76565)","001000000",NA
"634818",40280,"Central-Lake",NA,NA,2254,2005-02-22,2,"Feb",2005,22,"Tuesday","(41.887389, -87.76565)","001000000",NA
"634878",40280,"Central-Lake",NA,NA,1099,2010-04-04,4,"Apr",2010,4,"Sunday","(41.887389, -87.76565)","001000000",NA
"635461",40280,"Central-Lake",NA,NA,2401,2014-01-10,1,"Jan",2014,10,"Friday","(41.887389, -87.76565)","001000000",NA
"635546",40280,"Central-Lake",NA,NA,992,2009-02-22,2,"Feb",2009,22,"Sunday","(41.887389, -87.76565)","001000000",NA
"635592",40280,"Central-Lake",NA,NA,2661,2006-09-20,9,"Sep",2006,20,"Wednesday","(41.887389, -87.76565)","001000000",NA
"635614",40280,"Central-Lake",NA,NA,2585,2001-05-08,5,"May",2001,8,"Tuesday","(41.887389, -87.76565)","001000000",NA
"635664",40280,"Central-Lake",NA,NA,1953,2017-10-24,10,"Oct",2017,24,"Tuesday","(41.887389, -87.76565)","001000000",NA
"636151",40280,"Central-Lake",NA,NA,947,2007-03-11,3,"Mar",2007,11,"Sunday","(41.887389, -87.76565)","001000000",NA
"636726",40280,"Central-Lake",NA,NA,2000,2002-08-14,8,"Aug",2002,14,"Wednesday","(41.887389, -87.76565)","001000000",NA
"636805",40280,"Central-Lake",NA,NA,1245,2003-07-26,7,"Jul",2003,26,"Saturday","(41.887389, -87.76565)","001000000",NA
"636969",40280,"Central-Lake",NA,NA,2198,2002-02-21,2,"Feb",2002,21,"Thursday","(41.887389, -87.76565)","001000000",NA
"637092",40280,"Central-Lake",NA,NA,2198,2002-01-09,1,"Jan",2002,9,"Wednesday","(41.887389, -87.76565)","001000000",NA
"637135",40280,"Central-Lake",NA,NA,1267,2010-08-15,8,"Aug",2010,15,"Sunday","(41.887389, -87.76565)","001000000",NA
"637491",40280,"Central-Lake",NA,NA,1131,2010-04-11,4,"Apr",2010,11,"Sunday","(41.887389, -87.76565)","001000000",NA
"637692",40280,"Central-Lake",NA,NA,1303,2007-08-18,8,"Aug",2007,18,"Saturday","(41.887389, -87.76565)","001000000",NA
"637705",40280,"Central-Lake",NA,NA,1299,2014-05-11,5,"May",2014,11,"Sunday","(41.887389, -87.76565)","001000000",NA
"637729",40280,"Central-Lake",NA,NA,994,2006-12-17,12,"Dec",2006,17,"Sunday","(41.887389, -87.76565)","001000000",NA
"637810",40280,"Central-Lake",NA,NA,2305,2011-01-27,1,"Jan",2011,27,"Thursday","(41.887389, -87.76565)","001000000",NA
"637855",40280,"Central-Lake",NA,NA,1853,2002-03-29,3,"Mar",2002,29,"Friday","(41.887389, -87.76565)","001000000",NA
"637986",40280,"Central-Lake",NA,NA,2491,2007-08-31,8,"Aug",2007,31,"Friday","(41.887389, -87.76565)","001000000",NA
"638079",40280,"Central-Lake",NA,NA,1283,2005-07-23,7,"Jul",2005,23,"Saturday","(41.887389, -87.76565)","001000000",NA
"638138",40280,"Central-Lake",NA,NA,2233,2014-08-07,8,"Aug",2014,7,"Thursday","(41.887389, -87.76565)","001000000",NA
"638293",40280,"Central-Lake",NA,NA,1388,2001-10-06,10,"Oct",2001,6,"Saturday","(41.887389, -87.76565)","001000000",NA
"638453",40280,"Central-Lake",NA,NA,2664,2015-10-02,10,"Oct",2015,2,"Friday","(41.887389, -87.76565)","001000000",NA
"638570",40280,"Central-Lake",NA,NA,1981,2008-12-23,12,"Dec",2008,23,"Tuesday","(41.887389, -87.76565)","001000000",NA
"638636",40280,"Central-Lake",NA,NA,2119,2015-04-08,4,"Apr",2015,8,"Wednesday","(41.887389, -87.76565)","001000000",NA
"638637",40280,"Central-Lake",NA,NA,2077,2017-02-02,2,"Feb",2017,2,"Thursday","(41.887389, -87.76565)","001000000",NA
"638651",40280,"Central-Lake",NA,NA,2544,2006-05-02,5,"May",2006,2,"Tuesday","(41.887389, -87.76565)","001000000",NA
"638872",40280,"Central-Lake",NA,NA,2099,2002-07-23,7,"Jul",2002,23,"Tuesday","(41.887389, -87.76565)","001000000",NA
"639053",40280,"Central-Lake",NA,NA,2050,2003-04-14,4,"Apr",2003,14,"Monday","(41.887389, -87.76565)","001000000",NA
"639102",40280,"Central-Lake",NA,NA,2270,2013-07-19,7,"Jul",2013,19,"Friday","(41.887389, -87.76565)","001000000",NA
"639126",40280,"Central-Lake",NA,NA,2513,2008-01-17,1,"Jan",2008,17,"Thursday","(41.887389, -87.76565)","001000000",NA
"639401",40280,"Central-Lake",NA,NA,2348,2002-09-18,9,"Sep",2002,18,"Wednesday","(41.887389, -87.76565)","001000000",NA
"639499",40280,"Central-Lake",NA,NA,2603,2014-09-11,9,"Sep",2014,11,"Thursday","(41.887389, -87.76565)","001000000",NA
"639564",40280,"Central-Lake",NA,NA,1881,2017-03-27,3,"Mar",2017,27,"Monday","(41.887389, -87.76565)","001000000",NA
"639724",40280,"Central-Lake",NA,NA,1067,2008-11-23,11,"Nov",2008,23,"Sunday","(41.887389, -87.76565)","001000000",NA
"639814",40280,"Central-Lake",NA,NA,1202,2012-09-02,9,"Sep",2012,2,"Sunday","(41.887389, -87.76565)","001000000",NA
"639861",40280,"Central-Lake",NA,NA,2541,2006-11-14,11,"Nov",2006,14,"Tuesday","(41.887389, -87.76565)","001000000",NA
"640056",40280,"Central-Lake",NA,NA,2207,2013-07-18,7,"Jul",2013,18,"Thursday","(41.887389, -87.76565)","001000000",NA
"640212",40280,"Central-Lake",NA,NA,2116,2014-02-05,2,"Feb",2014,5,"Wednesday","(41.887389, -87.76565)","001000000",NA
"640420",40280,"Central-Lake",NA,NA,1525,2004-07-03,7,"Jul",2004,3,"Saturday","(41.887389, -87.76565)","001000000",NA
"640560",40280,"Central-Lake",NA,NA,2733,2009-11-02,11,"Nov",2009,2,"Monday","(41.887389, -87.76565)","001000000",NA
"640602",40280,"Central-Lake",NA,NA,2224,2012-07-02,7,"Jul",2012,2,"Monday","(41.887389, -87.76565)","001000000",NA
"640816",40280,"Central-Lake",NA,NA,2591,2015-06-10,6,"Jun",2015,10,"Wednesday","(41.887389, -87.76565)","001000000",NA
"641018",40280,"Central-Lake",NA,NA,2228,2004-06-09,6,"Jun",2004,9,"Wednesday","(41.887389, -87.76565)","001000000",NA
"641271",40280,"Central-Lake",NA,NA,2212,2006-07-26,7,"Jul",2006,26,"Wednesday","(41.887389, -87.76565)","001000000",NA
"641317",40280,"Central-Lake",NA,NA,2523,2008-06-18,6,"Jun",2008,18,"Wednesday","(41.887389, -87.76565)","001000000",NA
"641341",40280,"Central-Lake",NA,NA,2367,2010-12-09,12,"Dec",2010,9,"Thursday","(41.887389, -87.76565)","001000000",NA
"641420",40280,"Central-Lake",NA,NA,2338,2004-10-21,10,"Oct",2004,21,"Thursday","(41.887389, -87.76565)","001000000",NA
"641462",40280,"Central-Lake",NA,NA,1357,2005-07-16,7,"Jul",2005,16,"Saturday","(41.887389, -87.76565)","001000000",NA
"641606",40280,"Central-Lake",NA,NA,2226,2005-08-03,8,"Aug",2005,3,"Wednesday","(41.887389, -87.76565)","001000000",NA
"641626",40280,"Central-Lake",NA,NA,2856,2008-09-22,9,"Sep",2008,22,"Monday","(41.887389, -87.76565)","001000000",NA
"641664",40280,"Central-Lake",NA,NA,2232,2004-05-21,5,"May",2004,21,"Friday","(41.887389, -87.76565)","001000000",NA
"641908",40280,"Central-Lake",NA,NA,2330,2010-08-12,8,"Aug",2010,12,"Thursday","(41.887389, -87.76565)","001000000",NA
"642061",40280,"Central-Lake",NA,NA,1322,2002-06-29,6,"Jun",2002,29,"Saturday","(41.887389, -87.76565)","001000000",NA
"642067",40280,"Central-Lake",NA,NA,2032,2003-07-09,7,"Jul",2003,9,"Wednesday","(41.887389, -87.76565)","001000000",NA
"642201",40280,"Central-Lake",NA,NA,1943,2004-01-22,1,"Jan",2004,22,"Thursday","(41.887389, -87.76565)","001000000",NA
"642221",40280,"Central-Lake",NA,NA,1165,2004-08-28,8,"Aug",2004,28,"Saturday","(41.887389, -87.76565)","001000000",NA
"642356",40280,"Central-Lake",NA,NA,1271,2011-09-05,9,"Sep",2011,5,"Monday","(41.887389, -87.76565)","001000000",NA
"642458",40280,"Central-Lake",NA,NA,1482,2008-12-06,12,"Dec",2008,6,"Saturday","(41.887389, -87.76565)","001000000",NA
"642486",40280,"Central-Lake",NA,NA,1317,2001-06-23,6,"Jun",2001,23,"Saturday","(41.887389, -87.76565)","001000000",NA
"642593",40280,"Central-Lake",NA,NA,2365,2006-07-14,7,"Jul",2006,14,"Friday","(41.887389, -87.76565)","001000000",NA
"643318",40280,"Central-Lake",NA,NA,1256,2001-02-17,2,"Feb",2001,17,"Saturday","(41.887389, -87.76565)","001000000",NA
"643531",40280,"Central-Lake",NA,NA,2401,2005-11-07,11,"Nov",2005,7,"Monday","(41.887389, -87.76565)","001000000",NA
"643546",40280,"Central-Lake",NA,NA,2062,2002-03-21,3,"Mar",2002,21,"Thursday","(41.887389, -87.76565)","001000000",NA
"643644",40280,"Central-Lake",NA,NA,1217,2011-05-08,5,"May",2011,8,"Sunday","(41.887389, -87.76565)","001000000",NA
"643784",40280,"Central-Lake",NA,NA,2582,2009-05-07,5,"May",2009,7,"Thursday","(41.887389, -87.76565)","001000000",NA
"643804",40280,"Central-Lake",NA,NA,2592,2008-03-06,3,"Mar",2008,6,"Thursday","(41.887389, -87.76565)","001000000",NA
"643927",40280,"Central-Lake",NA,NA,2525,2007-09-24,9,"Sep",2007,24,"Monday","(41.887389, -87.76565)","001000000",NA
"644173",40280,"Central-Lake",NA,NA,2111,2010-03-30,3,"Mar",2010,30,"Tuesday","(41.887389, -87.76565)","001000000",NA
"644202",40280,"Central-Lake",NA,NA,2132,2005-07-12,7,"Jul",2005,12,"Tuesday","(41.887389, -87.76565)","001000000",NA
"644342",40280,"Central-Lake",NA,NA,2415,2011-05-03,5,"May",2011,3,"Tuesday","(41.887389, -87.76565)","001000000",NA
"644402",40280,"Central-Lake",NA,NA,2271,2013-07-22,7,"Jul",2013,22,"Monday","(41.887389, -87.76565)","001000000",NA
"644553",40280,"Central-Lake",NA,NA,1025,2007-05-27,5,"May",2007,27,"Sunday","(41.887389, -87.76565)","001000000",NA
"644778",40280,"Central-Lake",NA,NA,2166,2015-02-20,2,"Feb",2015,20,"Friday","(41.887389, -87.76565)","001000000",NA
"645081",40280,"Central-Lake",NA,NA,14,2016-04-30,4,"Apr",2016,30,"Saturday","(41.887389, -87.76565)","001000000",NA
"645107",40280,"Central-Lake",NA,NA,1582,2012-10-27,10,"Oct",2012,27,"Saturday","(41.887389, -87.76565)","001000000",NA
"645347",40280,"Central-Lake",NA,NA,1076,2007-09-23,9,"Sep",2007,23,"Sunday","(41.887389, -87.76565)","001000000",NA
"645386",40280,"Central-Lake",NA,NA,2311,2011-03-14,3,"Mar",2011,14,"Monday","(41.887389, -87.76565)","001000000",NA
"645418",40280,"Central-Lake",NA,NA,2151,2016-04-15,4,"Apr",2016,15,"Friday","(41.887389, -87.76565)","001000000",NA
"645471",40280,"Central-Lake",NA,NA,1945,2013-03-25,3,"Mar",2013,25,"Monday","(41.887389, -87.76565)","001000000",NA
"645504",40280,"Central-Lake",NA,NA,2031,2004-08-04,8,"Aug",2004,4,"Wednesday","(41.887389, -87.76565)","001000000",NA
"645688",40280,"Central-Lake",NA,NA,2493,2001-03-09,3,"Mar",2001,9,"Friday","(41.887389, -87.76565)","001000000",NA
"646101",40280,"Central-Lake",NA,NA,2131,2016-02-02,2,"Feb",2016,2,"Tuesday","(41.887389, -87.76565)","001000000",NA
"646338",40280,"Central-Lake",NA,NA,2360,2014-12-17,12,"Dec",2014,17,"Wednesday","(41.887389, -87.76565)","001000000",NA
"646544",40280,"Central-Lake",NA,NA,2354,2005-06-03,6,"Jun",2005,3,"Friday","(41.887389, -87.76565)","001000000",NA
"646736",40280,"Central-Lake",NA,NA,2503,2015-06-08,6,"Jun",2015,8,"Monday","(41.887389, -87.76565)","001000000",NA
"646880",40280,"Central-Lake",NA,NA,2057,2014-01-21,1,"Jan",2014,21,"Tuesday","(41.887389, -87.76565)","001000000",NA
"646943",40280,"Central-Lake",NA,NA,865,2003-05-25,5,"May",2003,25,"Sunday","(41.887389, -87.76565)","001000000",NA
"646975",40280,"Central-Lake",NA,NA,2011,2017-02-06,2,"Feb",2017,6,"Monday","(41.887389, -87.76565)","001000000",NA
