"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"232686",40760,"Granville",NA,NA,3090,2008-07-22,7,"Jul",2008,22,"Tuesday","(41.993664, -87.659202)","100000000",NA
"233219",40760,"Granville",NA,NA,3859,2015-05-13,5,"May",2015,13,"Wednesday","(41.993664, -87.659202)","100000000",NA
"233250",40760,"Granville",NA,NA,4215,2008-10-10,10,"Oct",2008,10,"Friday","(41.993664, -87.659202)","100000000",NA
"233315",40760,"Granville",NA,NA,3873,2010-02-04,2,"Feb",2010,4,"Thursday","(41.993664, -87.659202)","100000000",NA
"233478",40760,"Granville",NA,NA,3777,2013-04-22,4,"Apr",2013,22,"Monday","(41.993664, -87.659202)","100000000",NA
"233741",40760,"Granville",NA,NA,3766,2016-10-10,10,"Oct",2016,10,"Monday","(41.993664, -87.659202)","100000000",NA
"233827",40760,"Granville",NA,NA,3899,2017-05-09,5,"May",2017,9,"Tuesday","(41.993664, -87.659202)","100000000",NA
"234171",40760,"Granville",NA,NA,4354,2015-07-17,7,"Jul",2015,17,"Friday","(41.993664, -87.659202)","100000000",NA
"234214",40760,"Granville",NA,NA,3773,2016-10-16,10,"Oct",2016,16,"Sunday","(41.993664, -87.659202)","100000000",NA
"234474",40760,"Granville",NA,NA,1824,2001-04-08,4,"Apr",2001,8,"Sunday","(41.993664, -87.659202)","100000000",NA
"234608",40760,"Granville",NA,NA,3376,2004-10-28,10,"Oct",2004,28,"Thursday","(41.993664, -87.659202)","100000000",NA
"234622",40760,"Granville",NA,NA,2427,2005-12-27,12,"Dec",2005,27,"Tuesday","(41.993664, -87.659202)","100000000",NA
"234678",40760,"Granville",NA,NA,3940,2015-03-05,3,"Mar",2015,5,"Thursday","(41.993664, -87.659202)","100000000",NA
"235183",40760,"Granville",NA,NA,3110,2005-09-10,9,"Sep",2005,10,"Saturday","(41.993664, -87.659202)","100000000",NA
"235282",40760,"Granville",NA,NA,3346,2008-06-05,6,"Jun",2008,5,"Thursday","(41.993664, -87.659202)","100000000",NA
"235346",40760,"Granville",NA,NA,3526,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.993664, -87.659202)","100000000",NA
"235360",40760,"Granville",NA,NA,3340,2003-08-01,8,"Aug",2003,1,"Friday","(41.993664, -87.659202)","100000000",NA
"235435",40760,"Granville",NA,NA,3692,2001-10-18,10,"Oct",2001,18,"Thursday","(41.993664, -87.659202)","100000000",NA
"235870",40760,"Granville",NA,NA,4145,2012-02-23,2,"Feb",2012,23,"Thursday","(41.993664, -87.659202)","100000000",NA
"235995",40760,"Granville",NA,NA,3576,2002-01-16,1,"Jan",2002,16,"Wednesday","(41.993664, -87.659202)","100000000",NA
"236327",40760,"Granville",NA,NA,4168,2017-04-04,4,"Apr",2017,4,"Tuesday","(41.993664, -87.659202)","100000000",NA
"236529",40760,"Granville",NA,NA,4354,2017-09-20,9,"Sep",2017,20,"Wednesday","(41.993664, -87.659202)","100000000",NA
"236540",40760,"Granville",NA,NA,1849,2007-08-19,8,"Aug",2007,19,"Sunday","(41.993664, -87.659202)","100000000",NA
"236608",40760,"Granville",NA,NA,4490,2012-04-27,4,"Apr",2012,27,"Friday","(41.993664, -87.659202)","100000000",NA
"236634",40760,"Granville",NA,NA,2308,2017-05-07,5,"May",2017,7,"Sunday","(41.993664, -87.659202)","100000000",NA
"236644",40760,"Granville",NA,NA,3478,2008-12-04,12,"Dec",2008,4,"Thursday","(41.993664, -87.659202)","100000000",NA
"236675",40760,"Granville",NA,NA,2562,2008-08-16,8,"Aug",2008,16,"Saturday","(41.993664, -87.659202)","100000000",NA
"236719",40760,"Granville",NA,NA,2196,2017-07-04,7,"Jul",2017,4,"Tuesday","(41.993664, -87.659202)","100000000",NA
"237149",40760,"Granville",NA,NA,3317,2001-02-20,2,"Feb",2001,20,"Tuesday","(41.993664, -87.659202)","100000000",NA
"237370",40760,"Granville",NA,NA,4155,2011-04-21,4,"Apr",2011,21,"Thursday","(41.993664, -87.659202)","100000000",NA
"237419",40760,"Granville",NA,NA,2885,2011-08-20,8,"Aug",2011,20,"Saturday","(41.993664, -87.659202)","100000000",NA
"237519",40760,"Granville",NA,NA,3923,2012-10-09,10,"Oct",2012,9,"Tuesday","(41.993664, -87.659202)","100000000",NA
"237561",40760,"Granville",NA,NA,2014,2002-02-24,2,"Feb",2002,24,"Sunday","(41.993664, -87.659202)","100000000",NA
"237621",40760,"Granville",NA,NA,1724,2007-05-28,5,"May",2007,28,"Monday","(41.993664, -87.659202)","100000000",NA
"237685",40760,"Granville",NA,NA,2492,2002-11-29,11,"Nov",2002,29,"Friday","(41.993664, -87.659202)","100000000",NA
"237692",40760,"Granville",NA,NA,0,2012-07-06,7,"Jul",2012,6,"Friday","(41.993664, -87.659202)","100000000",NA
"238037",40760,"Granville",NA,NA,0,2012-06-30,6,"Jun",2012,30,"Saturday","(41.993664, -87.659202)","100000000",NA
"238421",40760,"Granville",NA,NA,3437,2003-05-23,5,"May",2003,23,"Friday","(41.993664, -87.659202)","100000000",NA
"238527",40760,"Granville",NA,NA,3241,2008-02-04,2,"Feb",2008,4,"Monday","(41.993664, -87.659202)","100000000",NA
"238528",40760,"Granville",NA,NA,3840,2007-09-14,9,"Sep",2007,14,"Friday","(41.993664, -87.659202)","100000000",NA
"238868",40760,"Granville",NA,NA,3813,2017-06-27,6,"Jun",2017,27,"Tuesday","(41.993664, -87.659202)","100000000",NA
"239042",40760,"Granville",NA,NA,3623,2010-05-11,5,"May",2010,11,"Tuesday","(41.993664, -87.659202)","100000000",NA
"239388",40760,"Granville",NA,NA,3388,2009-05-12,5,"May",2009,12,"Tuesday","(41.993664, -87.659202)","100000000",NA
"239389",40760,"Granville",NA,NA,2353,2014-03-02,3,"Mar",2014,2,"Sunday","(41.993664, -87.659202)","100000000",NA
"239614",40760,"Granville",NA,NA,3874,2002-09-13,9,"Sep",2002,13,"Friday","(41.993664, -87.659202)","100000000",NA
"239897",40760,"Granville",NA,NA,3521,2006-07-18,7,"Jul",2006,18,"Tuesday","(41.993664, -87.659202)","100000000",NA
"240006",40760,"Granville",NA,NA,3656,2009-11-09,11,"Nov",2009,9,"Monday","(41.993664, -87.659202)","100000000",NA
"240628",40760,"Granville",NA,NA,3923,2015-08-18,8,"Aug",2015,18,"Tuesday","(41.993664, -87.659202)","100000000",NA
"240794",40760,"Granville",NA,NA,4670,2016-04-15,4,"Apr",2016,15,"Friday","(41.993664, -87.659202)","100000000",NA
"240801",40760,"Granville",NA,NA,4036,2017-03-30,3,"Mar",2017,30,"Thursday","(41.993664, -87.659202)","100000000",NA
"240951",40760,"Granville",NA,NA,3804,2010-04-21,4,"Apr",2010,21,"Wednesday","(41.993664, -87.659202)","100000000",NA
"241112",40760,"Granville",NA,NA,3589,2010-05-26,5,"May",2010,26,"Wednesday","(41.993664, -87.659202)","100000000",NA
"241262",40760,"Granville",NA,NA,1952,2011-11-27,11,"Nov",2011,27,"Sunday","(41.993664, -87.659202)","100000000",NA
"241287",40760,"Granville",NA,NA,2455,2001-03-31,3,"Mar",2001,31,"Saturday","(41.993664, -87.659202)","100000000",NA
"241371",40760,"Granville",NA,NA,2805,2014-02-16,2,"Feb",2014,16,"Sunday","(41.993664, -87.659202)","100000000",NA
"241560",40760,"Granville",NA,NA,2311,2008-05-10,5,"May",2008,10,"Saturday","(41.993664, -87.659202)","100000000",NA
"241631",40760,"Granville",NA,NA,3632,2006-12-15,12,"Dec",2006,15,"Friday","(41.993664, -87.659202)","100000000",NA
"241635",40760,"Granville",NA,NA,3254,2008-06-11,6,"Jun",2008,11,"Wednesday","(41.993664, -87.659202)","100000000",NA
"241687",40760,"Granville",NA,NA,2855,2017-08-19,8,"Aug",2017,19,"Saturday","(41.993664, -87.659202)","100000000",NA
"241696",40760,"Granville",NA,NA,2627,2014-02-09,2,"Feb",2014,9,"Sunday","(41.993664, -87.659202)","100000000",NA
"241913",40760,"Granville",NA,NA,3657,2015-08-01,8,"Aug",2015,1,"Saturday","(41.993664, -87.659202)","100000000",NA
"242124",40760,"Granville",NA,NA,3088,2002-08-29,8,"Aug",2002,29,"Thursday","(41.993664, -87.659202)","100000000",NA
"242135",40760,"Granville",NA,NA,1667,2010-01-01,1,"Jan",2010,1,"Friday","(41.993664, -87.659202)","100000000",NA
"242176",40760,"Granville",NA,NA,2759,2002-03-23,3,"Mar",2002,23,"Saturday","(41.993664, -87.659202)","100000000",NA
"242204",40760,"Granville",NA,NA,3618,2008-11-03,11,"Nov",2008,3,"Monday","(41.993664, -87.659202)","100000000",NA
"242494",40760,"Granville",NA,NA,4044,2011-09-27,9,"Sep",2011,27,"Tuesday","(41.993664, -87.659202)","100000000",NA
"242536",40760,"Granville",NA,NA,3149,2005-09-24,9,"Sep",2005,24,"Saturday","(41.993664, -87.659202)","100000000",NA
"242621",40760,"Granville",NA,NA,3888,2013-08-01,8,"Aug",2013,1,"Thursday","(41.993664, -87.659202)","100000000",NA
"242996",40760,"Granville",NA,NA,3399,2007-02-27,2,"Feb",2007,27,"Tuesday","(41.993664, -87.659202)","100000000",NA
"243067",40760,"Granville",NA,NA,3341,2009-05-14,5,"May",2009,14,"Thursday","(41.993664, -87.659202)","100000000",NA
"243193",40760,"Granville",NA,NA,4545,2011-12-09,12,"Dec",2011,9,"Friday","(41.993664, -87.659202)","100000000",NA
"243343",40760,"Granville",NA,NA,3417,2002-05-15,5,"May",2002,15,"Wednesday","(41.993664, -87.659202)","100000000",NA
"243409",40760,"Granville",NA,NA,3887,2013-02-25,2,"Feb",2013,25,"Monday","(41.993664, -87.659202)","100000000",NA
"243427",40760,"Granville",NA,NA,4158,2015-01-14,1,"Jan",2015,14,"Wednesday","(41.993664, -87.659202)","100000000",NA
"243437",40760,"Granville",NA,NA,3173,2005-08-04,8,"Aug",2005,4,"Thursday","(41.993664, -87.659202)","100000000",NA
"243619",40760,"Granville",NA,NA,3383,2006-01-30,1,"Jan",2006,30,"Monday","(41.993664, -87.659202)","100000000",NA
"243631",40760,"Granville",NA,NA,3286,2013-10-13,10,"Oct",2013,13,"Sunday","(41.993664, -87.659202)","100000000",NA
"243761",40760,"Granville",NA,NA,3352,2013-08-24,8,"Aug",2013,24,"Saturday","(41.993664, -87.659202)","100000000",NA
"243784",40760,"Granville",NA,NA,2102,2013-12-24,12,"Dec",2013,24,"Tuesday","(41.993664, -87.659202)","100000000",NA
"244065",40760,"Granville",NA,NA,3498,2010-06-08,6,"Jun",2010,8,"Tuesday","(41.993664, -87.659202)","100000000",NA
"244072",40760,"Granville",NA,NA,3436,2009-06-26,6,"Jun",2009,26,"Friday","(41.993664, -87.659202)","100000000",NA
"244303",40760,"Granville",NA,NA,4274,2017-05-05,5,"May",2017,5,"Friday","(41.993664, -87.659202)","100000000",NA
"244510",40760,"Granville",NA,NA,2030,2007-04-01,4,"Apr",2007,1,"Sunday","(41.993664, -87.659202)","100000000",NA
"244758",40760,"Granville",NA,NA,4201,2015-04-09,4,"Apr",2015,9,"Thursday","(41.993664, -87.659202)","100000000",NA
"244817",40760,"Granville",NA,NA,2982,2008-07-15,7,"Jul",2008,15,"Tuesday","(41.993664, -87.659202)","100000000",NA
"244944",40760,"Granville",NA,NA,3660,2001-12-11,12,"Dec",2001,11,"Tuesday","(41.993664, -87.659202)","100000000",NA
"245032",40760,"Granville",NA,NA,3523,2006-06-23,6,"Jun",2006,23,"Friday","(41.993664, -87.659202)","100000000",NA
"245135",40760,"Granville",NA,NA,2236,2011-03-13,3,"Mar",2011,13,"Sunday","(41.993664, -87.659202)","100000000",NA
"245152",40760,"Granville",NA,NA,3449,2004-01-13,1,"Jan",2004,13,"Tuesday","(41.993664, -87.659202)","100000000",NA
"245154",40760,"Granville",NA,NA,3201,2010-12-18,12,"Dec",2010,18,"Saturday","(41.993664, -87.659202)","100000000",NA
"245293",40760,"Granville",NA,NA,1751,2007-01-07,1,"Jan",2007,7,"Sunday","(41.993664, -87.659202)","100000000",NA
"245482",40760,"Granville",NA,NA,4257,2014-05-05,5,"May",2014,5,"Monday","(41.993664, -87.659202)","100000000",NA
"245497",40760,"Granville",NA,NA,3492,2001-03-16,3,"Mar",2001,16,"Friday","(41.993664, -87.659202)","100000000",NA
"245691",40760,"Granville",NA,NA,2534,2011-08-21,8,"Aug",2011,21,"Sunday","(41.993664, -87.659202)","100000000",NA
"245741",40760,"Granville",NA,NA,4042,2016-04-18,4,"Apr",2016,18,"Monday","(41.993664, -87.659202)","100000000",NA
"245831",40760,"Granville",NA,NA,3359,2006-06-21,6,"Jun",2006,21,"Wednesday","(41.993664, -87.659202)","100000000",NA
"245844",40760,"Granville",NA,NA,3692,2001-11-08,11,"Nov",2001,8,"Thursday","(41.993664, -87.659202)","100000000",NA
"246070",40760,"Granville",NA,NA,2755,2017-09-10,9,"Sep",2017,10,"Sunday","(41.993664, -87.659202)","100000000",NA
"246224",40760,"Granville",NA,NA,4160,2016-10-26,10,"Oct",2016,26,"Wednesday","(41.993664, -87.659202)","100000000",NA
"246471",40760,"Granville",NA,NA,3610,2013-03-25,3,"Mar",2013,25,"Monday","(41.993664, -87.659202)","100000000",NA
"246592",40760,"Granville",NA,NA,2042,2007-05-27,5,"May",2007,27,"Sunday","(41.993664, -87.659202)","100000000",NA
"246612",40760,"Granville",NA,NA,3307,2004-03-30,3,"Mar",2004,30,"Tuesday","(41.993664, -87.659202)","100000000",NA
"246648",40760,"Granville",NA,NA,3751,2011-06-23,6,"Jun",2011,23,"Thursday","(41.993664, -87.659202)","100000000",NA
"246783",40760,"Granville",NA,NA,4351,2017-09-23,9,"Sep",2017,23,"Saturday","(41.993664, -87.659202)","100000000",NA
"246952",40760,"Granville",NA,NA,3149,2001-04-16,4,"Apr",2001,16,"Monday","(41.993664, -87.659202)","100000000",NA
"247008",40760,"Granville",NA,NA,3636,2007-04-27,4,"Apr",2007,27,"Friday","(41.993664, -87.659202)","100000000",NA
"247223",40760,"Granville",NA,NA,3712,2007-03-17,3,"Mar",2007,17,"Saturday","(41.993664, -87.659202)","100000000",NA
"247249",40760,"Granville",NA,NA,4539,2013-02-08,2,"Feb",2013,8,"Friday","(41.993664, -87.659202)","100000000",NA
"247736",40760,"Granville",NA,NA,3194,2008-05-13,5,"May",2008,13,"Tuesday","(41.993664, -87.659202)","100000000",NA
"247824",40760,"Granville",NA,NA,3357,2007-05-01,5,"May",2007,1,"Tuesday","(41.993664, -87.659202)","100000000",NA
"248001",40760,"Granville",NA,NA,2235,2007-09-23,9,"Sep",2007,23,"Sunday","(41.993664, -87.659202)","100000000",NA
"248316",40760,"Granville",NA,NA,3410,2004-04-21,4,"Apr",2004,21,"Wednesday","(41.993664, -87.659202)","100000000",NA
"248349",40760,"Granville",NA,NA,2341,2010-07-04,7,"Jul",2010,4,"Sunday","(41.993664, -87.659202)","100000000",NA
"248586",40760,"Granville",NA,NA,2131,2012-12-26,12,"Dec",2012,26,"Wednesday","(41.993664, -87.659202)","100000000",NA
"248906",40760,"Granville",NA,NA,3120,2001-06-18,6,"Jun",2001,18,"Monday","(41.993664, -87.659202)","100000000",NA
"249398",40760,"Granville",NA,NA,3855,2011-07-08,7,"Jul",2011,8,"Friday","(41.993664, -87.659202)","100000000",NA
"249439",40760,"Granville",NA,NA,3875,2014-07-21,7,"Jul",2014,21,"Monday","(41.993664, -87.659202)","100000000",NA
"249461",40760,"Granville",NA,NA,4503,2015-12-01,12,"Dec",2015,1,"Tuesday","(41.993664, -87.659202)","100000000",NA
"249511",40760,"Granville",NA,NA,3835,2011-03-24,3,"Mar",2011,24,"Thursday","(41.993664, -87.659202)","100000000",NA
"249614",40760,"Granville",NA,NA,4361,2011-11-02,11,"Nov",2011,2,"Wednesday","(41.993664, -87.659202)","100000000",NA
"249719",40760,"Granville",NA,NA,3285,2003-07-17,7,"Jul",2003,17,"Thursday","(41.993664, -87.659202)","100000000",NA
"249846",40760,"Granville",NA,NA,2067,2013-03-03,3,"Mar",2013,3,"Sunday","(41.993664, -87.659202)","100000000",NA
"250070",40760,"Granville",NA,NA,2680,2006-05-13,5,"May",2006,13,"Saturday","(41.993664, -87.659202)","100000000",NA
"250112",40760,"Granville",NA,NA,3299,2007-07-18,7,"Jul",2007,18,"Wednesday","(41.993664, -87.659202)","100000000",NA
"250123",40760,"Granville",NA,NA,3571,2009-02-17,2,"Feb",2009,17,"Tuesday","(41.993664, -87.659202)","100000000",NA
"250301",40760,"Granville",NA,NA,3898,2012-05-08,5,"May",2012,8,"Tuesday","(41.993664, -87.659202)","100000000",NA
"250393",40760,"Granville",NA,NA,2803,2002-09-14,9,"Sep",2002,14,"Saturday","(41.993664, -87.659202)","100000000",NA
"250729",40760,"Granville",NA,NA,3521,2008-09-03,9,"Sep",2008,3,"Wednesday","(41.993664, -87.659202)","100000000",NA
"250896",40760,"Granville",NA,NA,3231,2004-05-21,5,"May",2004,21,"Friday","(41.993664, -87.659202)","100000000",NA
"250937",40760,"Granville",NA,NA,3441,2017-01-11,1,"Jan",2017,11,"Wednesday","(41.993664, -87.659202)","100000000",NA
"251209",40760,"Granville",NA,NA,2649,2014-12-31,12,"Dec",2014,31,"Wednesday","(41.993664, -87.659202)","100000000",NA
"251252",40760,"Granville",NA,NA,3600,2003-09-17,9,"Sep",2003,17,"Wednesday","(41.993664, -87.659202)","100000000",NA
"251589",40760,"Granville",NA,NA,2215,2009-08-02,8,"Aug",2009,2,"Sunday","(41.993664, -87.659202)","100000000",NA
"251726",40760,"Granville",NA,NA,2794,2015-05-30,5,"May",2015,30,"Saturday","(41.993664, -87.659202)","100000000",NA
"251778",40760,"Granville",NA,NA,2097,2007-07-04,7,"Jul",2007,4,"Wednesday","(41.993664, -87.659202)","100000000",NA
"251779",40760,"Granville",NA,NA,2163,2006-01-07,1,"Jan",2006,7,"Saturday","(41.993664, -87.659202)","100000000",NA
"251855",40760,"Granville",NA,NA,2310,2013-12-26,12,"Dec",2013,26,"Thursday","(41.993664, -87.659202)","100000000",NA
"252144",40760,"Granville",NA,NA,3651,2006-10-10,10,"Oct",2006,10,"Tuesday","(41.993664, -87.659202)","100000000",NA
"252244",40760,"Granville",NA,NA,3268,2004-09-14,9,"Sep",2004,14,"Tuesday","(41.993664, -87.659202)","100000000",NA
"252307",40760,"Granville",NA,NA,3027,2015-12-29,12,"Dec",2015,29,"Tuesday","(41.993664, -87.659202)","100000000",NA
"252324",40760,"Granville",NA,NA,3909,2011-02-22,2,"Feb",2011,22,"Tuesday","(41.993664, -87.659202)","100000000",NA
"252343",40760,"Granville",NA,NA,3774,2012-02-06,2,"Feb",2012,6,"Monday","(41.993664, -87.659202)","100000000",NA
"252682",40760,"Granville",NA,NA,1934,2013-05-12,5,"May",2013,12,"Sunday","(41.993664, -87.659202)","100000000",NA
"252700",40760,"Granville",NA,NA,4141,2015-06-12,6,"Jun",2015,12,"Friday","(41.993664, -87.659202)","100000000",NA
"252752",40760,"Granville",NA,NA,2191,2006-10-15,10,"Oct",2006,15,"Sunday","(41.993664, -87.659202)","100000000",NA
"252827",40760,"Granville",NA,NA,2514,2009-05-23,5,"May",2009,23,"Saturday","(41.993664, -87.659202)","100000000",NA
"252855",40760,"Granville",NA,NA,3355,2009-03-05,3,"Mar",2009,5,"Thursday","(41.993664, -87.659202)","100000000",NA
"253068",40760,"Granville",NA,NA,1861,2007-07-15,7,"Jul",2007,15,"Sunday","(41.993664, -87.659202)","100000000",NA
"253591",40760,"Granville",NA,NA,3555,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.993664, -87.659202)","100000000",NA
"253953",40760,"Granville",NA,NA,4454,2015-01-27,1,"Jan",2015,27,"Tuesday","(41.993664, -87.659202)","100000000",NA
"254910",40760,"Granville",NA,NA,1890,2013-03-31,3,"Mar",2013,31,"Sunday","(41.993664, -87.659202)","100000000",NA
"255168",40760,"Granville",NA,NA,3238,2001-02-26,2,"Feb",2001,26,"Monday","(41.993664, -87.659202)","100000000",NA
"255296",40760,"Granville",NA,NA,2541,2008-10-05,10,"Oct",2008,5,"Sunday","(41.993664, -87.659202)","100000000",NA
"255552",40760,"Granville",NA,NA,3821,2006-10-05,10,"Oct",2006,5,"Thursday","(41.993664, -87.659202)","100000000",NA
"255586",40760,"Granville",NA,NA,3892,2011-12-14,12,"Dec",2011,14,"Wednesday","(41.993664, -87.659202)","100000000",NA
"256307",40760,"Granville",NA,NA,1715,2013-01-06,1,"Jan",2013,6,"Sunday","(41.993664, -87.659202)","100000000",NA
"256439",40760,"Granville",NA,NA,4376,2014-09-02,9,"Sep",2014,2,"Tuesday","(41.993664, -87.659202)","100000000",NA
"256539",40760,"Granville",NA,NA,2384,2011-01-08,1,"Jan",2011,8,"Saturday","(41.993664, -87.659202)","100000000",NA
"256984",40760,"Granville",NA,NA,3697,2003-10-30,10,"Oct",2003,30,"Thursday","(41.993664, -87.659202)","100000000",NA
"257289",40760,"Granville",NA,NA,2225,2015-05-31,5,"May",2015,31,"Sunday","(41.993664, -87.659202)","100000000",NA
"257451",40760,"Granville",NA,NA,3535,2014-08-11,8,"Aug",2014,11,"Monday","(41.993664, -87.659202)","100000000",NA
"257744",40760,"Granville",NA,NA,3211,2007-05-25,5,"May",2007,25,"Friday","(41.993664, -87.659202)","100000000",NA
"257768",40760,"Granville",NA,NA,2432,2004-01-24,1,"Jan",2004,24,"Saturday","(41.993664, -87.659202)","100000000",NA
"257914",40760,"Granville",NA,NA,1949,2010-01-02,1,"Jan",2010,2,"Saturday","(41.993664, -87.659202)","100000000",NA
"257972",40760,"Granville",NA,NA,4392,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.993664, -87.659202)","100000000",NA
"258376",40760,"Granville",NA,NA,3763,2013-05-31,5,"May",2013,31,"Friday","(41.993664, -87.659202)","100000000",NA
"258948",40760,"Granville",NA,NA,2730,2004-10-23,10,"Oct",2004,23,"Saturday","(41.993664, -87.659202)","100000000",NA
"259167",40760,"Granville",NA,NA,1869,2012-11-25,11,"Nov",2012,25,"Sunday","(41.993664, -87.659202)","100000000",NA
"259278",40760,"Granville",NA,NA,2281,2009-11-28,11,"Nov",2009,28,"Saturday","(41.993664, -87.659202)","100000000",NA
"259473",40760,"Granville",NA,NA,2475,2017-01-14,1,"Jan",2017,14,"Saturday","(41.993664, -87.659202)","100000000",NA
"259719",40760,"Granville",NA,NA,3758,2009-04-16,4,"Apr",2009,16,"Thursday","(41.993664, -87.659202)","100000000",NA
"259880",40760,"Granville",NA,NA,3955,2010-12-09,12,"Dec",2010,9,"Thursday","(41.993664, -87.659202)","100000000",NA
"259942",40760,"Granville",NA,NA,4491,2014-02-20,2,"Feb",2014,20,"Thursday","(41.993664, -87.659202)","100000000",NA
"260223",40760,"Granville",NA,NA,2319,2006-11-19,11,"Nov",2006,19,"Sunday","(41.993664, -87.659202)","100000000",NA
"260693",40760,"Granville",NA,NA,3506,2001-04-26,4,"Apr",2001,26,"Thursday","(41.993664, -87.659202)","100000000",NA
"260931",40760,"Granville",NA,NA,3687,2012-03-07,3,"Mar",2012,7,"Wednesday","(41.993664, -87.659202)","100000000",NA
"261260",40760,"Granville",NA,NA,3259,2002-08-20,8,"Aug",2002,20,"Tuesday","(41.993664, -87.659202)","100000000",NA
"261369",40760,"Granville",NA,NA,3456,2006-06-16,6,"Jun",2006,16,"Friday","(41.993664, -87.659202)","100000000",NA
"261732",40760,"Granville",NA,NA,3818,2009-09-30,9,"Sep",2009,30,"Wednesday","(41.993664, -87.659202)","100000000",NA
"261734",40760,"Granville",NA,NA,3716,2016-08-24,8,"Aug",2016,24,"Wednesday","(41.993664, -87.659202)","100000000",NA
"261905",40760,"Granville",NA,NA,3756,2005-12-16,12,"Dec",2005,16,"Friday","(41.993664, -87.659202)","100000000",NA
"262136",40760,"Granville",NA,NA,2308,2001-06-16,6,"Jun",2001,16,"Saturday","(41.993664, -87.659202)","100000000",NA
"262208",40760,"Granville",NA,NA,4013,2014-05-15,5,"May",2014,15,"Thursday","(41.993664, -87.659202)","100000000",NA
"262412",40760,"Granville",NA,NA,2211,2011-06-19,6,"Jun",2011,19,"Sunday","(41.993664, -87.659202)","100000000",NA
"262637",40760,"Granville",NA,NA,3113,2007-06-21,6,"Jun",2007,21,"Thursday","(41.993664, -87.659202)","100000000",NA
"262723",40760,"Granville",NA,NA,2688,2003-03-29,3,"Mar",2003,29,"Saturday","(41.993664, -87.659202)","100000000",NA
"262739",40760,"Granville",NA,NA,4615,2010-11-19,11,"Nov",2010,19,"Friday","(41.993664, -87.659202)","100000000",NA
"262980",40760,"Granville",NA,NA,1783,2003-11-30,11,"Nov",2003,30,"Sunday","(41.993664, -87.659202)","100000000",NA
"263013",40760,"Granville",NA,NA,3082,2007-01-11,1,"Jan",2007,11,"Thursday","(41.993664, -87.659202)","100000000",NA
"263418",40760,"Granville",NA,NA,3766,2017-03-09,3,"Mar",2017,9,"Thursday","(41.993664, -87.659202)","100000000",NA
"263570",40760,"Granville",NA,NA,3707,2010-03-15,3,"Mar",2010,15,"Monday","(41.993664, -87.659202)","100000000",NA
"263628",40760,"Granville",NA,NA,3978,2009-10-01,10,"Oct",2009,1,"Thursday","(41.993664, -87.659202)","100000000",NA
"263638",40760,"Granville",NA,NA,3107,2008-03-21,3,"Mar",2008,21,"Friday","(41.993664, -87.659202)","100000000",NA
"263678",40760,"Granville",NA,NA,4130,2010-11-03,11,"Nov",2010,3,"Wednesday","(41.993664, -87.659202)","100000000",NA
"263726",40760,"Granville",NA,NA,2644,2013-12-15,12,"Dec",2013,15,"Sunday","(41.993664, -87.659202)","100000000",NA
"263821",40760,"Granville",NA,NA,3249,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.993664, -87.659202)","100000000",NA
"263896",40760,"Granville",NA,NA,3311,2009-05-28,5,"May",2009,28,"Thursday","(41.993664, -87.659202)","100000000",NA
"263983",40760,"Granville",NA,NA,3302,2016-02-13,2,"Feb",2016,13,"Saturday","(41.993664, -87.659202)","100000000",NA
"264330",40760,"Granville",NA,NA,3688,2007-01-26,1,"Jan",2007,26,"Friday","(41.993664, -87.659202)","100000000",NA
"264373",40760,"Granville",NA,NA,3643,2010-11-29,11,"Nov",2010,29,"Monday","(41.993664, -87.659202)","100000000",NA
"264876",40760,"Granville",NA,NA,4399,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.993664, -87.659202)","100000000",NA
"265041",40760,"Granville",NA,NA,2318,2009-03-07,3,"Mar",2009,7,"Saturday","(41.993664, -87.659202)","100000000",NA
"265055",40760,"Granville",NA,NA,3748,2011-08-11,8,"Aug",2011,11,"Thursday","(41.993664, -87.659202)","100000000",NA
"265352",40760,"Granville",NA,NA,3871,2009-03-17,3,"Mar",2009,17,"Tuesday","(41.993664, -87.659202)","100000000",NA
"265579",40760,"Granville",NA,NA,3869,2011-02-10,2,"Feb",2011,10,"Thursday","(41.993664, -87.659202)","100000000",NA
"265619",40760,"Granville",NA,NA,4847,2016-02-19,2,"Feb",2016,19,"Friday","(41.993664, -87.659202)","100000000",NA
"265784",40760,"Granville",NA,NA,3622,2001-09-20,9,"Sep",2001,20,"Thursday","(41.993664, -87.659202)","100000000",NA
"265903",40760,"Granville",NA,NA,3833,2016-08-04,8,"Aug",2016,4,"Thursday","(41.993664, -87.659202)","100000000",NA
"265909",40760,"Granville",NA,NA,3341,2002-05-28,5,"May",2002,28,"Tuesday","(41.993664, -87.659202)","100000000",NA
"266104",40760,"Granville",NA,NA,3382,2004-01-15,1,"Jan",2004,15,"Thursday","(41.993664, -87.659202)","100000000",NA
"266254",40760,"Granville",NA,NA,3430,2002-07-26,7,"Jul",2002,26,"Friday","(41.993664, -87.659202)","100000000",NA
"266490",40760,"Granville",NA,NA,3396,2007-06-15,6,"Jun",2007,15,"Friday","(41.993664, -87.659202)","100000000",NA
