"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"159063",40440,"California-Cermak",NA,NA,1513,2015-02-17,2,"Feb",2015,17,"Tuesday","(41.854109, -87.694774)","000000100",NA
"159218",40440,"California-Cermak",NA,NA,706,2014-09-14,9,"Sep",2014,14,"Sunday","(41.854109, -87.694774)","000000100",NA
"159368",40440,"California-Cermak",NA,NA,959,2006-04-21,4,"Apr",2006,21,"Friday","(41.854109, -87.694774)","000000100",NA
"159552",40440,"California-Cermak",NA,NA,0,2002-08-25,8,"Aug",2002,25,"Sunday","(41.854109, -87.694774)","000000100",NA
"159698",40440,"California-Cermak",NA,NA,0,2003-11-30,11,"Nov",2003,30,"Sunday","(41.854109, -87.694774)","000000100",NA
"159878",40440,"California-Cermak",NA,NA,1119,2007-07-05,7,"Jul",2007,5,"Thursday","(41.854109, -87.694774)","000000100",NA
"160648",40440,"California-Cermak",NA,NA,1530,2014-07-31,7,"Jul",2014,31,"Thursday","(41.854109, -87.694774)","000000100",NA
"160755",40440,"California-Cermak",NA,NA,1460,2017-11-08,11,"Nov",2017,8,"Wednesday","(41.854109, -87.694774)","000000100",NA
"160986",40440,"California-Cermak",NA,NA,1467,2011-08-31,8,"Aug",2011,31,"Wednesday","(41.854109, -87.694774)","000000100",NA
"161004",40440,"California-Cermak",NA,NA,414,2007-08-05,8,"Aug",2007,5,"Sunday","(41.854109, -87.694774)","000000100",NA
"161078",40440,"California-Cermak",NA,NA,773,2002-07-31,7,"Jul",2002,31,"Wednesday","(41.854109, -87.694774)","000000100",NA
"161313",40440,"California-Cermak",NA,NA,1230,2008-05-15,5,"May",2008,15,"Thursday","(41.854109, -87.694774)","000000100",NA
"161806",40440,"California-Cermak",NA,NA,1269,2011-07-29,7,"Jul",2011,29,"Friday","(41.854109, -87.694774)","000000100",NA
"162057",40440,"California-Cermak",NA,NA,678,2004-08-18,8,"Aug",2004,18,"Wednesday","(41.854109, -87.694774)","000000100",NA
"162072",40440,"California-Cermak",NA,NA,1057,2006-10-17,10,"Oct",2006,17,"Tuesday","(41.854109, -87.694774)","000000100",NA
"162199",40440,"California-Cermak",NA,NA,1042,2006-05-22,5,"May",2006,22,"Monday","(41.854109, -87.694774)","000000100",NA
"162380",40440,"California-Cermak",NA,NA,1,2003-10-04,10,"Oct",2003,4,"Saturday","(41.854109, -87.694774)","000000100",NA
"162854",40440,"California-Cermak",NA,NA,1690,2015-07-09,7,"Jul",2015,9,"Thursday","(41.854109, -87.694774)","000000100",NA
"162894",40440,"California-Cermak",NA,NA,1110,2006-09-14,9,"Sep",2006,14,"Thursday","(41.854109, -87.694774)","000000100",NA
"163066",40440,"California-Cermak",NA,NA,481,2003-04-01,4,"Apr",2003,1,"Tuesday","(41.854109, -87.694774)","000000100",NA
"163167",40440,"California-Cermak",NA,NA,0,2003-12-28,12,"Dec",2003,28,"Sunday","(41.854109, -87.694774)","000000100",NA
"163194",40440,"California-Cermak",NA,NA,1514,2011-11-08,11,"Nov",2011,8,"Tuesday","(41.854109, -87.694774)","000000100",NA
"163436",40440,"California-Cermak",NA,NA,392,2016-10-02,10,"Oct",2016,2,"Sunday","(41.854109, -87.694774)","000000100",NA
"163479",40440,"California-Cermak",NA,NA,1433,2017-11-14,11,"Nov",2017,14,"Tuesday","(41.854109, -87.694774)","000000100",NA
"163601",40440,"California-Cermak",NA,NA,1263,2010-03-08,3,"Mar",2010,8,"Monday","(41.854109, -87.694774)","000000100",NA
"163674",40440,"California-Cermak",NA,NA,1346,2012-04-02,4,"Apr",2012,2,"Monday","(41.854109, -87.694774)","000000100",NA
"163803",40440,"California-Cermak",NA,NA,736,2001-05-02,5,"May",2001,2,"Wednesday","(41.854109, -87.694774)","000000100",NA
"163825",40440,"California-Cermak",NA,NA,1648,2014-11-21,11,"Nov",2014,21,"Friday","(41.854109, -87.694774)","000000100",NA
"163870",40440,"California-Cermak",NA,NA,808,2002-01-22,1,"Jan",2002,22,"Tuesday","(41.854109, -87.694774)","000000100",NA
"163871",40440,"California-Cermak",NA,NA,877,2010-02-15,2,"Feb",2010,15,"Monday","(41.854109, -87.694774)","000000100",NA
"163921",40440,"California-Cermak",NA,NA,698,2010-05-02,5,"May",2010,2,"Sunday","(41.854109, -87.694774)","000000100",NA
"163938",40440,"California-Cermak",NA,NA,488,2003-02-14,2,"Feb",2003,14,"Friday","(41.854109, -87.694774)","000000100",NA
"163980",40440,"California-Cermak",NA,NA,1464,2015-06-22,6,"Jun",2015,22,"Monday","(41.854109, -87.694774)","000000100",NA
"164291",40440,"California-Cermak",NA,NA,1,2004-09-25,9,"Sep",2004,25,"Saturday","(41.854109, -87.694774)","000000100",NA
"164297",40440,"California-Cermak",NA,NA,742,2005-01-21,1,"Jan",2005,21,"Friday","(41.854109, -87.694774)","000000100",NA
"164303",40440,"California-Cermak",NA,NA,780,2010-10-16,10,"Oct",2010,16,"Saturday","(41.854109, -87.694774)","000000100",NA
"164440",40440,"California-Cermak",NA,NA,807,2002-04-11,4,"Apr",2002,11,"Thursday","(41.854109, -87.694774)","000000100",NA
"164460",40440,"California-Cermak",NA,NA,1555,2012-10-17,10,"Oct",2012,17,"Wednesday","(41.854109, -87.694774)","000000100",NA
"164606",40440,"California-Cermak",NA,NA,427,2003-03-03,3,"Mar",2003,3,"Monday","(41.854109, -87.694774)","000000100",NA
"164761",40440,"California-Cermak",NA,NA,515,2007-04-28,4,"Apr",2007,28,"Saturday","(41.854109, -87.694774)","000000100",NA
"164880",40440,"California-Cermak",NA,NA,1561,2016-08-08,8,"Aug",2016,8,"Monday","(41.854109, -87.694774)","000000100",NA
"165287",40440,"California-Cermak",NA,NA,411,2005-12-17,12,"Dec",2005,17,"Saturday","(41.854109, -87.694774)","000000100",NA
"165401",40440,"California-Cermak",NA,NA,1710,2015-11-02,11,"Nov",2015,2,"Monday","(41.854109, -87.694774)","000000100",NA
"165538",40440,"California-Cermak",NA,NA,1620,2016-07-13,7,"Jul",2016,13,"Wednesday","(41.854109, -87.694774)","000000100",NA
"165581",40440,"California-Cermak",NA,NA,4,2001-03-31,3,"Mar",2001,31,"Saturday","(41.854109, -87.694774)","000000100",NA
"165728",40440,"California-Cermak",NA,NA,719,2004-11-29,11,"Nov",2004,29,"Monday","(41.854109, -87.694774)","000000100",NA
"165953",40440,"California-Cermak",NA,NA,852,2015-02-21,2,"Feb",2015,21,"Saturday","(41.854109, -87.694774)","000000100",NA
"166008",40440,"California-Cermak",NA,NA,885,2012-11-10,11,"Nov",2012,10,"Saturday","(41.854109, -87.694774)","000000100",NA
"166164",40440,"California-Cermak",NA,NA,936,2015-09-06,9,"Sep",2015,6,"Sunday","(41.854109, -87.694774)","000000100",NA
"166241",40440,"California-Cermak",NA,NA,1063,2014-09-20,9,"Sep",2014,20,"Saturday","(41.854109, -87.694774)","000000100",NA
"166506",40440,"California-Cermak",NA,NA,1362,2010-11-03,11,"Nov",2010,3,"Wednesday","(41.854109, -87.694774)","000000100",NA
"167160",40440,"California-Cermak",NA,NA,375,2007-12-30,12,"Dec",2007,30,"Sunday","(41.854109, -87.694774)","000000100",NA
"167254",40440,"California-Cermak",NA,NA,579,2011-07-10,7,"Jul",2011,10,"Sunday","(41.854109, -87.694774)","000000100",NA
"167276",40440,"California-Cermak",NA,NA,1522,2014-05-07,5,"May",2014,7,"Wednesday","(41.854109, -87.694774)","000000100",NA
"167386",40440,"California-Cermak",NA,NA,1424,2014-04-03,4,"Apr",2014,3,"Thursday","(41.854109, -87.694774)","000000100",NA
"167511",40440,"California-Cermak",NA,NA,1113,2011-12-28,12,"Dec",2011,28,"Wednesday","(41.854109, -87.694774)","000000100",NA
"167570",40440,"California-Cermak",NA,NA,1454,2017-04-06,4,"Apr",2017,6,"Thursday","(41.854109, -87.694774)","000000100",NA
"167604",40440,"California-Cermak",NA,NA,788,2002-07-18,7,"Jul",2002,18,"Thursday","(41.854109, -87.694774)","000000100",NA
"167658",40440,"California-Cermak",NA,NA,1231,2008-04-15,4,"Apr",2008,15,"Tuesday","(41.854109, -87.694774)","000000100",NA
"167740",40440,"California-Cermak",NA,NA,837,2005-08-05,8,"Aug",2005,5,"Friday","(41.854109, -87.694774)","000000100",NA
"167750",40440,"California-Cermak",NA,NA,354,2006-06-11,6,"Jun",2006,11,"Sunday","(41.854109, -87.694774)","000000100",NA
"167757",40440,"California-Cermak",NA,NA,420,2004-02-12,2,"Feb",2004,12,"Thursday","(41.854109, -87.694774)","000000100",NA
"168143",40440,"California-Cermak",NA,NA,421,2008-01-19,1,"Jan",2008,19,"Saturday","(41.854109, -87.694774)","000000100",NA
"168525",40440,"California-Cermak",NA,NA,1297,2007-09-20,9,"Sep",2007,20,"Thursday","(41.854109, -87.694774)","000000100",NA
"168767",40440,"California-Cermak",NA,NA,1430,2012-08-24,8,"Aug",2012,24,"Friday","(41.854109, -87.694774)","000000100",NA
"168852",40440,"California-Cermak",NA,NA,707,2017-07-15,7,"Jul",2017,15,"Saturday","(41.854109, -87.694774)","000000100",NA
"169045",40440,"California-Cermak",NA,NA,607,2017-05-21,5,"May",2017,21,"Sunday","(41.854109, -87.694774)","000000100",NA
"169167",40440,"California-Cermak",NA,NA,1250,2009-07-21,7,"Jul",2009,21,"Tuesday","(41.854109, -87.694774)","000000100",NA
"169261",40440,"California-Cermak",NA,NA,385,2002-12-31,12,"Dec",2002,31,"Tuesday","(41.854109, -87.694774)","000000100",NA
"169370",40440,"California-Cermak",NA,NA,918,2005-07-22,7,"Jul",2005,22,"Friday","(41.854109, -87.694774)","000000100",NA
"169403",40440,"California-Cermak",NA,NA,1398,2011-07-08,7,"Jul",2011,8,"Friday","(41.854109, -87.694774)","000000100",NA
"169615",40440,"California-Cermak",NA,NA,0,2002-05-26,5,"May",2002,26,"Sunday","(41.854109, -87.694774)","000000100",NA
"169695",40440,"California-Cermak",NA,NA,760,2011-09-04,9,"Sep",2011,4,"Sunday","(41.854109, -87.694774)","000000100",NA
"169717",40440,"California-Cermak",NA,NA,1263,2010-06-28,6,"Jun",2010,28,"Monday","(41.854109, -87.694774)","000000100",NA
"169751",40440,"California-Cermak",NA,NA,570,2007-06-16,6,"Jun",2007,16,"Saturday","(41.854109, -87.694774)","000000100",NA
"169784",40440,"California-Cermak",NA,NA,389,2001-12-31,12,"Dec",2001,31,"Monday","(41.854109, -87.694774)","000000100",NA
"169825",40440,"California-Cermak",NA,NA,1228,2009-08-18,8,"Aug",2009,18,"Tuesday","(41.854109, -87.694774)","000000100",NA
"169859",40440,"California-Cermak",NA,NA,1282,2008-06-26,6,"Jun",2008,26,"Thursday","(41.854109, -87.694774)","000000100",NA
"170010",40440,"California-Cermak",NA,NA,2,2001-05-26,5,"May",2001,26,"Saturday","(41.854109, -87.694774)","000000100",NA
"170024",40440,"California-Cermak",NA,NA,637,2012-03-18,3,"Mar",2012,18,"Sunday","(41.854109, -87.694774)","000000100",NA
"170185",40440,"California-Cermak",NA,NA,866,2001-01-18,1,"Jan",2001,18,"Thursday","(41.854109, -87.694774)","000000100",NA
"170218",40440,"California-Cermak",NA,NA,937,2016-10-22,10,"Oct",2016,22,"Saturday","(41.854109, -87.694774)","000000100",NA
"170547",40440,"California-Cermak",NA,NA,718,2005-12-27,12,"Dec",2005,27,"Tuesday","(41.854109, -87.694774)","000000100",NA
"170566",40440,"California-Cermak",NA,NA,1496,2014-08-15,8,"Aug",2014,15,"Friday","(41.854109, -87.694774)","000000100",NA
"170646",40440,"California-Cermak",NA,NA,805,2001-10-30,10,"Oct",2001,30,"Tuesday","(41.854109, -87.694774)","000000100",NA
"170714",40440,"California-Cermak",NA,NA,1364,2011-01-19,1,"Jan",2011,19,"Wednesday","(41.854109, -87.694774)","000000100",NA
"170726",40440,"California-Cermak",NA,NA,1043,2007-05-03,5,"May",2007,3,"Thursday","(41.854109, -87.694774)","000000100",NA
"170756",40440,"California-Cermak",NA,NA,1056,2006-06-14,6,"Jun",2006,14,"Wednesday","(41.854109, -87.694774)","000000100",NA
"170964",40440,"California-Cermak",NA,NA,962,2005-11-01,11,"Nov",2005,1,"Tuesday","(41.854109, -87.694774)","000000100",NA
"171001",40440,"California-Cermak",NA,NA,328,2006-04-09,4,"Apr",2006,9,"Sunday","(41.854109, -87.694774)","000000100",NA
"171148",40440,"California-Cermak",NA,NA,1547,2016-08-17,8,"Aug",2016,17,"Wednesday","(41.854109, -87.694774)","000000100",NA
"171676",40440,"California-Cermak",NA,NA,1240,2010-02-24,2,"Feb",2010,24,"Wednesday","(41.854109, -87.694774)","000000100",NA
"171707",40440,"California-Cermak",NA,NA,951,2007-01-29,1,"Jan",2007,29,"Monday","(41.854109, -87.694774)","000000100",NA
"171714",40440,"California-Cermak",NA,NA,1180,2008-04-18,4,"Apr",2008,18,"Friday","(41.854109, -87.694774)","000000100",NA
"171785",40440,"California-Cermak",NA,NA,690,2014-05-11,5,"May",2014,11,"Sunday","(41.854109, -87.694774)","000000100",NA
"171918",40440,"California-Cermak",NA,NA,1350,2017-01-12,1,"Jan",2017,12,"Thursday","(41.854109, -87.694774)","000000100",NA
"172126",40440,"California-Cermak",NA,NA,1199,2008-04-21,4,"Apr",2008,21,"Monday","(41.854109, -87.694774)","000000100",NA
"172209",40440,"California-Cermak",NA,NA,1328,2015-02-12,2,"Feb",2015,12,"Thursday","(41.854109, -87.694774)","000000100",NA
"172301",40440,"California-Cermak",NA,NA,928,2007-02-08,2,"Feb",2007,8,"Thursday","(41.854109, -87.694774)","000000100",NA
"172330",40440,"California-Cermak",NA,NA,1562,2017-10-19,10,"Oct",2017,19,"Thursday","(41.854109, -87.694774)","000000100",NA
"172434",40440,"California-Cermak",NA,NA,1257,2008-07-31,7,"Jul",2008,31,"Thursday","(41.854109, -87.694774)","000000100",NA
"172473",40440,"California-Cermak",NA,NA,284,2005-04-10,4,"Apr",2005,10,"Sunday","(41.854109, -87.694774)","000000100",NA
"172523",40440,"California-Cermak",NA,NA,1468,2010-10-12,10,"Oct",2010,12,"Tuesday","(41.854109, -87.694774)","000000100",NA
"172593",40440,"California-Cermak",NA,NA,0,2003-08-24,8,"Aug",2003,24,"Sunday","(41.854109, -87.694774)","000000100",NA
"172710",40440,"California-Cermak",NA,NA,412,2007-01-13,1,"Jan",2007,13,"Saturday","(41.854109, -87.694774)","000000100",NA
"172884",40440,"California-Cermak",NA,NA,906,2005-08-24,8,"Aug",2005,24,"Wednesday","(41.854109, -87.694774)","000000100",NA
"172947",40440,"California-Cermak",NA,NA,743,2002-03-19,3,"Mar",2002,19,"Tuesday","(41.854109, -87.694774)","000000100",NA
"173059",40440,"California-Cermak",NA,NA,525,2014-01-26,1,"Jan",2014,26,"Sunday","(41.854109, -87.694774)","000000100",NA
"173062",40440,"California-Cermak",NA,NA,973,2006-05-26,5,"May",2006,26,"Friday","(41.854109, -87.694774)","000000100",NA
"173692",40440,"California-Cermak",NA,NA,1381,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.854109, -87.694774)","000000100",NA
"173721",40440,"California-Cermak",NA,NA,207,2005-03-06,3,"Mar",2005,6,"Sunday","(41.854109, -87.694774)","000000100",NA
"174053",40440,"California-Cermak",NA,NA,1321,2009-11-09,11,"Nov",2009,9,"Monday","(41.854109, -87.694774)","000000100",NA
"174119",40440,"California-Cermak",NA,NA,1146,2009-06-23,6,"Jun",2009,23,"Tuesday","(41.854109, -87.694774)","000000100",NA
"174260",40440,"California-Cermak",NA,NA,688,2011-08-28,8,"Aug",2011,28,"Sunday","(41.854109, -87.694774)","000000100",NA
"174470",40440,"California-Cermak",NA,NA,477,2004-06-10,6,"Jun",2004,10,"Thursday","(41.854109, -87.694774)","000000100",NA
"174476",40440,"California-Cermak",NA,NA,710,2005-03-11,3,"Mar",2005,11,"Friday","(41.854109, -87.694774)","000000100",NA
"174477",40440,"California-Cermak",NA,NA,510,2011-03-13,3,"Mar",2011,13,"Sunday","(41.854109, -87.694774)","000000100",NA
"175280",40440,"California-Cermak",NA,NA,517,2004-04-07,4,"Apr",2004,7,"Wednesday","(41.854109, -87.694774)","000000100",NA
"175324",40440,"California-Cermak",NA,NA,745,2005-10-10,10,"Oct",2005,10,"Monday","(41.854109, -87.694774)","000000100",NA
"176054",40440,"California-Cermak",NA,NA,491,2003-05-09,5,"May",2003,9,"Friday","(41.854109, -87.694774)","000000100",NA
"176460",40440,"California-Cermak",NA,NA,618,2009-12-12,12,"Dec",2009,12,"Saturday","(41.854109, -87.694774)","000000100",NA
"176584",40440,"California-Cermak",NA,NA,1405,2012-01-10,1,"Jan",2012,10,"Tuesday","(41.854109, -87.694774)","000000100",NA
"176598",40440,"California-Cermak",NA,NA,1483,2011-09-15,9,"Sep",2011,15,"Thursday","(41.854109, -87.694774)","000000100",NA
"176647",40440,"California-Cermak",NA,NA,764,2014-09-21,9,"Sep",2014,21,"Sunday","(41.854109, -87.694774)","000000100",NA
"176707",40440,"California-Cermak",NA,NA,1467,2017-06-09,6,"Jun",2017,9,"Friday","(41.854109, -87.694774)","000000100",NA
"176793",40440,"California-Cermak",NA,NA,575,2003-09-03,9,"Sep",2003,3,"Wednesday","(41.854109, -87.694774)","000000100",NA
"176878",40440,"California-Cermak",NA,NA,1533,2013-07-25,7,"Jul",2013,25,"Thursday","(41.854109, -87.694774)","000000100",NA
"177002",40440,"California-Cermak",NA,NA,1133,2008-03-28,3,"Mar",2008,28,"Friday","(41.854109, -87.694774)","000000100",NA
"177095",40440,"California-Cermak",NA,NA,745,2011-02-26,2,"Feb",2011,26,"Saturday","(41.854109, -87.694774)","000000100",NA
"177143",40440,"California-Cermak",NA,NA,354,2006-10-01,10,"Oct",2006,1,"Sunday","(41.854109, -87.694774)","000000100",NA
"177308",40440,"California-Cermak",NA,NA,639,2009-08-22,8,"Aug",2009,22,"Saturday","(41.854109, -87.694774)","000000100",NA
"177319",40440,"California-Cermak",NA,NA,804,2001-12-07,12,"Dec",2001,7,"Friday","(41.854109, -87.694774)","000000100",NA
"177340",40440,"California-Cermak",NA,NA,993,2007-04-23,4,"Apr",2007,23,"Monday","(41.854109, -87.694774)","000000100",NA
"177360",40440,"California-Cermak",NA,NA,1583,2015-04-01,4,"Apr",2015,1,"Wednesday","(41.854109, -87.694774)","000000100",NA
"177590",40440,"California-Cermak",NA,NA,2,2002-10-12,10,"Oct",2002,12,"Saturday","(41.854109, -87.694774)","000000100",NA
"177781",40440,"California-Cermak",NA,NA,805,2001-03-13,3,"Mar",2001,13,"Tuesday","(41.854109, -87.694774)","000000100",NA
"177879",40440,"California-Cermak",NA,NA,608,2003-10-07,10,"Oct",2003,7,"Tuesday","(41.854109, -87.694774)","000000100",NA
"177954",40440,"California-Cermak",NA,NA,1165,2009-08-10,8,"Aug",2009,10,"Monday","(41.854109, -87.694774)","000000100",NA
"178013",40440,"California-Cermak",NA,NA,798,2001-08-28,8,"Aug",2001,28,"Tuesday","(41.854109, -87.694774)","000000100",NA
"178122",40440,"California-Cermak",NA,NA,947,2017-10-21,10,"Oct",2017,21,"Saturday","(41.854109, -87.694774)","000000100",NA
"178308",40440,"California-Cermak",NA,NA,651,2010-03-06,3,"Mar",2010,6,"Saturday","(41.854109, -87.694774)","000000100",NA
"178468",40440,"California-Cermak",NA,NA,538,2004-03-25,3,"Mar",2004,25,"Thursday","(41.854109, -87.694774)","000000100",NA
"179286",40440,"California-Cermak",NA,NA,767,2004-09-29,9,"Sep",2004,29,"Wednesday","(41.854109, -87.694774)","000000100",NA
"179525",40440,"California-Cermak",NA,NA,425,2007-10-28,10,"Oct",2007,28,"Sunday","(41.854109, -87.694774)","000000100",NA
"179676",40440,"California-Cermak",NA,NA,1356,2017-09-01,9,"Sep",2017,1,"Friday","(41.854109, -87.694774)","000000100",NA
"179879",40440,"California-Cermak",NA,NA,1452,2011-08-30,8,"Aug",2011,30,"Tuesday","(41.854109, -87.694774)","000000100",NA
"179958",40440,"California-Cermak",NA,NA,2,2004-08-14,8,"Aug",2004,14,"Saturday","(41.854109, -87.694774)","000000100",NA
"180121",40440,"California-Cermak",NA,NA,1536,2013-02-07,2,"Feb",2013,7,"Thursday","(41.854109, -87.694774)","000000100",NA
"180292",40440,"California-Cermak",NA,NA,1468,2014-04-28,4,"Apr",2014,28,"Monday","(41.854109, -87.694774)","000000100",NA
"180383",40440,"California-Cermak",NA,NA,1126,2008-01-10,1,"Jan",2008,10,"Thursday","(41.854109, -87.694774)","000000100",NA
"180517",40440,"California-Cermak",NA,NA,328,2005-12-24,12,"Dec",2005,24,"Saturday","(41.854109, -87.694774)","000000100",NA
"180543",40440,"California-Cermak",NA,NA,931,2006-03-01,3,"Mar",2006,1,"Wednesday","(41.854109, -87.694774)","000000100",NA
"180665",40440,"California-Cermak",NA,NA,1472,2014-01-16,1,"Jan",2014,16,"Thursday","(41.854109, -87.694774)","000000100",NA
"180938",40440,"California-Cermak",NA,NA,814,2001-02-28,2,"Feb",2001,28,"Wednesday","(41.854109, -87.694774)","000000100",NA
"181093",40440,"California-Cermak",NA,NA,1064,2006-06-19,6,"Jun",2006,19,"Monday","(41.854109, -87.694774)","000000100",NA
"181104",40440,"California-Cermak",NA,NA,839,2001-04-05,4,"Apr",2001,5,"Thursday","(41.854109, -87.694774)","000000100",NA
"181309",40440,"California-Cermak",NA,NA,1101,2006-07-26,7,"Jul",2006,26,"Wednesday","(41.854109, -87.694774)","000000100",NA
"181323",40440,"California-Cermak",NA,NA,1653,2012-10-09,10,"Oct",2012,9,"Tuesday","(41.854109, -87.694774)","000000100",NA
"181407",40440,"California-Cermak",NA,NA,986,2007-03-07,3,"Mar",2007,7,"Wednesday","(41.854109, -87.694774)","000000100",NA
"181656",40440,"California-Cermak",NA,NA,0,2004-09-19,9,"Sep",2004,19,"Sunday","(41.854109, -87.694774)","000000100",NA
"181755",40440,"California-Cermak",NA,NA,1364,2008-10-29,10,"Oct",2008,29,"Wednesday","(41.854109, -87.694774)","000000100",NA
"182368",40440,"California-Cermak",NA,NA,563,2002-11-12,11,"Nov",2002,12,"Tuesday","(41.854109, -87.694774)","000000100",NA
"182372",40440,"California-Cermak",NA,NA,862,2016-06-26,6,"Jun",2016,26,"Sunday","(41.854109, -87.694774)","000000100",NA
"182385",40440,"California-Cermak",NA,NA,573,2004-04-15,4,"Apr",2004,15,"Thursday","(41.854109, -87.694774)","000000100",NA
"182440",40440,"California-Cermak",NA,NA,1336,2011-03-29,3,"Mar",2011,29,"Tuesday","(41.854109, -87.694774)","000000100",NA
"182548",40440,"California-Cermak",NA,NA,611,2009-07-18,7,"Jul",2009,18,"Saturday","(41.854109, -87.694774)","000000100",NA
"182721",40440,"California-Cermak",NA,NA,1599,2016-07-27,7,"Jul",2016,27,"Wednesday","(41.854109, -87.694774)","000000100",NA
"182743",40440,"California-Cermak",NA,NA,1461,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.854109, -87.694774)","000000100",NA
"182771",40440,"California-Cermak",NA,NA,1456,2011-03-16,3,"Mar",2011,16,"Wednesday","(41.854109, -87.694774)","000000100",NA
"183640",40440,"California-Cermak",NA,NA,1225,2007-10-02,10,"Oct",2007,2,"Tuesday","(41.854109, -87.694774)","000000100",NA
"183709",40440,"California-Cermak",NA,NA,1484,2014-05-15,5,"May",2014,15,"Thursday","(41.854109, -87.694774)","000000100",NA
"183780",40440,"California-Cermak",NA,NA,1457,2013-12-02,12,"Dec",2013,2,"Monday","(41.854109, -87.694774)","000000100",NA
"183787",40440,"California-Cermak",NA,NA,1363,2014-02-12,2,"Feb",2014,12,"Wednesday","(41.854109, -87.694774)","000000100",NA
"183822",40440,"California-Cermak",NA,NA,1341,2010-11-19,11,"Nov",2010,19,"Friday","(41.854109, -87.694774)","000000100",NA
"184040",40440,"California-Cermak",NA,NA,1317,2011-02-28,2,"Feb",2011,28,"Monday","(41.854109, -87.694774)","000000100",NA
"184213",40440,"California-Cermak",NA,NA,840,2001-04-03,4,"Apr",2001,3,"Tuesday","(41.854109, -87.694774)","000000100",NA
"184246",40440,"California-Cermak",NA,NA,1380,2008-09-23,9,"Sep",2008,23,"Tuesday","(41.854109, -87.694774)","000000100",NA
"184622",40440,"California-Cermak",NA,NA,624,2001-11-12,11,"Nov",2001,12,"Monday","(41.854109, -87.694774)","000000100",NA
"185007",40440,"California-Cermak",NA,NA,1453,2012-07-26,7,"Jul",2012,26,"Thursday","(41.854109, -87.694774)","000000100",NA
"185233",40440,"California-Cermak",NA,NA,861,2001-10-18,10,"Oct",2001,18,"Thursday","(41.854109, -87.694774)","000000100",NA
"185266",40440,"California-Cermak",NA,NA,0,2004-10-24,10,"Oct",2004,24,"Sunday","(41.854109, -87.694774)","000000100",NA
"185589",40440,"California-Cermak",NA,NA,482,2010-05-16,5,"May",2010,16,"Sunday","(41.854109, -87.694774)","000000100",NA
"185752",40440,"California-Cermak",NA,NA,1537,2012-03-15,3,"Mar",2012,15,"Thursday","(41.854109, -87.694774)","000000100",NA
"185839",40440,"California-Cermak",NA,NA,0,2002-11-17,11,"Nov",2002,17,"Sunday","(41.854109, -87.694774)","000000100",NA
"185860",40440,"California-Cermak",NA,NA,1105,2007-08-27,8,"Aug",2007,27,"Monday","(41.854109, -87.694774)","000000100",NA
"186004",40440,"California-Cermak",NA,NA,964,2007-03-19,3,"Mar",2007,19,"Monday","(41.854109, -87.694774)","000000100",NA
"186044",40440,"California-Cermak",NA,NA,1509,2016-02-05,2,"Feb",2016,5,"Friday","(41.854109, -87.694774)","000000100",NA
"186179",40440,"California-Cermak",NA,NA,1092,2007-06-14,6,"Jun",2007,14,"Thursday","(41.854109, -87.694774)","000000100",NA
"186229",40440,"California-Cermak",NA,NA,623,2015-02-08,2,"Feb",2015,8,"Sunday","(41.854109, -87.694774)","000000100",NA
"186243",40440,"California-Cermak",NA,NA,1608,2015-08-13,8,"Aug",2015,13,"Thursday","(41.854109, -87.694774)","000000100",NA
"186257",40440,"California-Cermak",NA,NA,1572,2015-02-11,2,"Feb",2015,11,"Wednesday","(41.854109, -87.694774)","000000100",NA
"186392",40440,"California-Cermak",NA,NA,1338,2017-01-30,1,"Jan",2017,30,"Monday","(41.854109, -87.694774)","000000100",NA
"186623",40440,"California-Cermak",NA,NA,1037,2007-08-23,8,"Aug",2007,23,"Thursday","(41.854109, -87.694774)","000000100",NA
"186664",40440,"California-Cermak",NA,NA,1422,2015-02-27,2,"Feb",2015,27,"Friday","(41.854109, -87.694774)","000000100",NA
"186684",40440,"California-Cermak",NA,NA,1054,2006-11-06,11,"Nov",2006,6,"Monday","(41.854109, -87.694774)","000000100",NA
"186714",40440,"California-Cermak",NA,NA,674,2008-10-11,10,"Oct",2008,11,"Saturday","(41.854109, -87.694774)","000000100",NA
"186793",40440,"California-Cermak",NA,NA,1626,2015-03-13,3,"Mar",2015,13,"Friday","(41.854109, -87.694774)","000000100",NA
"186820",40440,"California-Cermak",NA,NA,751,2004-10-04,10,"Oct",2004,4,"Monday","(41.854109, -87.694774)","000000100",NA
"186904",40440,"California-Cermak",NA,NA,574,2004-05-03,5,"May",2004,3,"Monday","(41.854109, -87.694774)","000000100",NA
"187002",40440,"California-Cermak",NA,NA,587,2013-03-24,3,"Mar",2013,24,"Sunday","(41.854109, -87.694774)","000000100",NA
"187454",40440,"California-Cermak",NA,NA,1345,2013-12-20,12,"Dec",2013,20,"Friday","(41.854109, -87.694774)","000000100",NA
"187585",40440,"California-Cermak",NA,NA,1480,2012-05-09,5,"May",2012,9,"Wednesday","(41.854109, -87.694774)","000000100",NA
"187619",40440,"California-Cermak",NA,NA,968,2006-05-15,5,"May",2006,15,"Monday","(41.854109, -87.694774)","000000100",NA
"187800",40440,"California-Cermak",NA,NA,440,2009-05-10,5,"May",2009,10,"Sunday","(41.854109, -87.694774)","000000100",NA
