"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"306964",40250,"Kedzie-Homan-Forest Park",NA,NA,1528,2002-03-01,3,"Mar",2002,1,"Friday","(41.874341, -87.70604)","010000000",NA
"307047",40250,"Kedzie-Homan-Forest Park",NA,NA,886,2006-02-11,2,"Feb",2006,11,"Saturday","(41.874341, -87.70604)","010000000",NA
"307050",40250,"Kedzie-Homan-Forest Park",NA,NA,839,2001-06-17,6,"Jun",2001,17,"Sunday","(41.874341, -87.70604)","010000000",NA
"307182",40250,"Kedzie-Homan-Forest Park",NA,NA,1824,2015-06-06,6,"Jun",2015,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"307214",40250,"Kedzie-Homan-Forest Park",NA,NA,1885,2016-12-16,12,"Dec",2016,16,"Friday","(41.874341, -87.70604)","010000000",NA
"307430",40250,"Kedzie-Homan-Forest Park",NA,NA,1921,2002-10-01,10,"Oct",2002,1,"Tuesday","(41.874341, -87.70604)","010000000",NA
"307557",40250,"Kedzie-Homan-Forest Park",NA,NA,1742,2009-04-03,4,"Apr",2009,3,"Friday","(41.874341, -87.70604)","010000000",NA
"307624",40250,"Kedzie-Homan-Forest Park",NA,NA,2084,2011-05-13,5,"May",2011,13,"Friday","(41.874341, -87.70604)","010000000",NA
"307669",40250,"Kedzie-Homan-Forest Park",NA,NA,1711,2009-08-13,8,"Aug",2009,13,"Thursday","(41.874341, -87.70604)","010000000",NA
"307740",40250,"Kedzie-Homan-Forest Park",NA,NA,1681,2012-12-01,12,"Dec",2012,1,"Saturday","(41.874341, -87.70604)","010000000",NA
"307897",40250,"Kedzie-Homan-Forest Park",NA,NA,1836,2010-03-22,3,"Mar",2010,22,"Monday","(41.874341, -87.70604)","010000000",NA
"308058",40250,"Kedzie-Homan-Forest Park",NA,NA,1882,2008-09-29,9,"Sep",2008,29,"Monday","(41.874341, -87.70604)","010000000",NA
"308212",40250,"Kedzie-Homan-Forest Park",NA,NA,2435,2013-08-28,8,"Aug",2013,28,"Wednesday","(41.874341, -87.70604)","010000000",NA
"308619",40250,"Kedzie-Homan-Forest Park",NA,NA,2177,2011-03-18,3,"Mar",2011,18,"Friday","(41.874341, -87.70604)","010000000",NA
"308772",40250,"Kedzie-Homan-Forest Park",NA,NA,1617,2007-03-27,3,"Mar",2007,27,"Tuesday","(41.874341, -87.70604)","010000000",NA
"308823",40250,"Kedzie-Homan-Forest Park",NA,NA,609,2005-04-10,4,"Apr",2005,10,"Sunday","(41.874341, -87.70604)","010000000",NA
"308894",40250,"Kedzie-Homan-Forest Park",NA,NA,929,2008-06-01,6,"Jun",2008,1,"Sunday","(41.874341, -87.70604)","010000000",NA
"309181",40250,"Kedzie-Homan-Forest Park",NA,NA,1546,2015-02-19,2,"Feb",2015,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"309482",40250,"Kedzie-Homan-Forest Park",NA,NA,1081,2002-10-26,10,"Oct",2002,26,"Saturday","(41.874341, -87.70604)","010000000",NA
"309774",40250,"Kedzie-Homan-Forest Park",NA,NA,2150,2014-02-10,2,"Feb",2014,10,"Monday","(41.874341, -87.70604)","010000000",NA
"309815",40250,"Kedzie-Homan-Forest Park",NA,NA,1783,2003-09-11,9,"Sep",2003,11,"Thursday","(41.874341, -87.70604)","010000000",NA
"309837",40250,"Kedzie-Homan-Forest Park",NA,NA,1838,2006-10-26,10,"Oct",2006,26,"Thursday","(41.874341, -87.70604)","010000000",NA
"310111",40250,"Kedzie-Homan-Forest Park",NA,NA,2484,2015-10-19,10,"Oct",2015,19,"Monday","(41.874341, -87.70604)","010000000",NA
"310215",40250,"Kedzie-Homan-Forest Park",NA,NA,1625,2003-06-24,6,"Jun",2003,24,"Tuesday","(41.874341, -87.70604)","010000000",NA
"310245",40250,"Kedzie-Homan-Forest Park",NA,NA,2194,2010-10-07,10,"Oct",2010,7,"Thursday","(41.874341, -87.70604)","010000000",NA
"310284",40250,"Kedzie-Homan-Forest Park",NA,NA,1966,2010-02-03,2,"Feb",2010,3,"Wednesday","(41.874341, -87.70604)","010000000",NA
"310358",40250,"Kedzie-Homan-Forest Park",NA,NA,2404,2016-05-18,5,"May",2016,18,"Wednesday","(41.874341, -87.70604)","010000000",NA
"310547",40250,"Kedzie-Homan-Forest Park",NA,NA,1699,2008-02-29,2,"Feb",2008,29,"Friday","(41.874341, -87.70604)","010000000",NA
"310666",40250,"Kedzie-Homan-Forest Park",NA,NA,878,2008-11-27,11,"Nov",2008,27,"Thursday","(41.874341, -87.70604)","010000000",NA
"310850",40250,"Kedzie-Homan-Forest Park",NA,NA,1509,2001-04-06,4,"Apr",2001,6,"Friday","(41.874341, -87.70604)","010000000",NA
"310895",40250,"Kedzie-Homan-Forest Park",NA,NA,1553,2004-02-04,2,"Feb",2004,4,"Wednesday","(41.874341, -87.70604)","010000000",NA
"311122",40250,"Kedzie-Homan-Forest Park",NA,NA,1411,2014-03-22,3,"Mar",2014,22,"Saturday","(41.874341, -87.70604)","010000000",NA
"311124",40250,"Kedzie-Homan-Forest Park",NA,NA,2609,2015-04-29,4,"Apr",2015,29,"Wednesday","(41.874341, -87.70604)","010000000",NA
"311309",40250,"Kedzie-Homan-Forest Park",NA,NA,1097,2003-07-26,7,"Jul",2003,26,"Saturday","(41.874341, -87.70604)","010000000",NA
"311353",40250,"Kedzie-Homan-Forest Park",NA,NA,1467,2005-04-20,4,"Apr",2005,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"311530",40250,"Kedzie-Homan-Forest Park",NA,NA,733,2007-11-18,11,"Nov",2007,18,"Sunday","(41.874341, -87.70604)","010000000",NA
"311560",40250,"Kedzie-Homan-Forest Park",NA,NA,834,2005-09-10,9,"Sep",2005,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"311638",40250,"Kedzie-Homan-Forest Park",NA,NA,821,2008-05-26,5,"May",2008,26,"Monday","(41.874341, -87.70604)","010000000",NA
"312077",40250,"Kedzie-Homan-Forest Park",NA,NA,620,2004-02-01,2,"Feb",2004,1,"Sunday","(41.874341, -87.70604)","010000000",NA
"312089",40250,"Kedzie-Homan-Forest Park",NA,NA,1588,2002-02-20,2,"Feb",2002,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"312498",40250,"Kedzie-Homan-Forest Park",NA,NA,1585,2007-04-13,4,"Apr",2007,13,"Friday","(41.874341, -87.70604)","010000000",NA
"312812",40250,"Kedzie-Homan-Forest Park",NA,NA,944,2004-07-10,7,"Jul",2004,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"312838",40250,"Kedzie-Homan-Forest Park",NA,NA,2182,2013-01-18,1,"Jan",2013,18,"Friday","(41.874341, -87.70604)","010000000",NA
"312872",40250,"Kedzie-Homan-Forest Park",NA,NA,1726,2002-12-04,12,"Dec",2002,4,"Wednesday","(41.874341, -87.70604)","010000000",NA
"313119",40250,"Kedzie-Homan-Forest Park",NA,NA,1175,2011-09-05,9,"Sep",2011,5,"Monday","(41.874341, -87.70604)","010000000",NA
"313155",40250,"Kedzie-Homan-Forest Park",NA,NA,1621,2004-10-14,10,"Oct",2004,14,"Thursday","(41.874341, -87.70604)","010000000",NA
"313212",40250,"Kedzie-Homan-Forest Park",NA,NA,1678,2007-03-22,3,"Mar",2007,22,"Thursday","(41.874341, -87.70604)","010000000",NA
"313260",40250,"Kedzie-Homan-Forest Park",NA,NA,2246,2011-03-02,3,"Mar",2011,2,"Wednesday","(41.874341, -87.70604)","010000000",NA
"313327",40250,"Kedzie-Homan-Forest Park",NA,NA,1480,2005-01-19,1,"Jan",2005,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"313352",40250,"Kedzie-Homan-Forest Park",NA,NA,1305,2001-02-02,2,"Feb",2001,2,"Friday","(41.874341, -87.70604)","010000000",NA
"313405",40250,"Kedzie-Homan-Forest Park",NA,NA,1095,2006-11-18,11,"Nov",2006,18,"Saturday","(41.874341, -87.70604)","010000000",NA
"313474",40250,"Kedzie-Homan-Forest Park",NA,NA,2383,2012-12-06,12,"Dec",2012,6,"Thursday","(41.874341, -87.70604)","010000000",NA
"313704",40250,"Kedzie-Homan-Forest Park",NA,NA,1259,2013-11-03,11,"Nov",2013,3,"Sunday","(41.874341, -87.70604)","010000000",NA
"313716",40250,"Kedzie-Homan-Forest Park",NA,NA,2445,2015-05-11,5,"May",2015,11,"Monday","(41.874341, -87.70604)","010000000",NA
"313833",40250,"Kedzie-Homan-Forest Park",NA,NA,1896,2010-02-08,2,"Feb",2010,8,"Monday","(41.874341, -87.70604)","010000000",NA
"314038",40250,"Kedzie-Homan-Forest Park",NA,NA,725,2001-11-22,11,"Nov",2001,22,"Thursday","(41.874341, -87.70604)","010000000",NA
"314092",40250,"Kedzie-Homan-Forest Park",NA,NA,1576,2003-05-28,5,"May",2003,28,"Wednesday","(41.874341, -87.70604)","010000000",NA
"314354",40250,"Kedzie-Homan-Forest Park",NA,NA,1539,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.874341, -87.70604)","010000000",NA
"314356",40250,"Kedzie-Homan-Forest Park",NA,NA,2424,2012-09-07,9,"Sep",2012,7,"Friday","(41.874341, -87.70604)","010000000",NA
"314375",40250,"Kedzie-Homan-Forest Park",NA,NA,1557,2013-08-10,8,"Aug",2013,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"314440",40250,"Kedzie-Homan-Forest Park",NA,NA,1572,2003-03-19,3,"Mar",2003,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"314455",40250,"Kedzie-Homan-Forest Park",NA,NA,1276,2008-12-22,12,"Dec",2008,22,"Monday","(41.874341, -87.70604)","010000000",NA
"314737",40250,"Kedzie-Homan-Forest Park",NA,NA,1887,2002-09-16,9,"Sep",2002,16,"Monday","(41.874341, -87.70604)","010000000",NA
"314900",40250,"Kedzie-Homan-Forest Park",NA,NA,2370,2012-01-11,1,"Jan",2012,11,"Wednesday","(41.874341, -87.70604)","010000000",NA
"314916",40250,"Kedzie-Homan-Forest Park",NA,NA,2038,2017-02-02,2,"Feb",2017,2,"Thursday","(41.874341, -87.70604)","010000000",NA
"315155",40250,"Kedzie-Homan-Forest Park",NA,NA,1656,2006-02-14,2,"Feb",2006,14,"Tuesday","(41.874341, -87.70604)","010000000",NA
"315284",40250,"Kedzie-Homan-Forest Park",NA,NA,2248,2013-08-02,8,"Aug",2013,2,"Friday","(41.874341, -87.70604)","010000000",NA
"315323",40250,"Kedzie-Homan-Forest Park",NA,NA,2004,2010-08-05,8,"Aug",2010,5,"Thursday","(41.874341, -87.70604)","010000000",NA
"315376",40250,"Kedzie-Homan-Forest Park",NA,NA,1905,2009-09-17,9,"Sep",2009,17,"Thursday","(41.874341, -87.70604)","010000000",NA
"315466",40250,"Kedzie-Homan-Forest Park",NA,NA,1001,2003-11-28,11,"Nov",2003,28,"Friday","(41.874341, -87.70604)","010000000",NA
"315495",40250,"Kedzie-Homan-Forest Park",NA,NA,1421,2005-08-26,8,"Aug",2005,26,"Friday","(41.874341, -87.70604)","010000000",NA
"315884",40250,"Kedzie-Homan-Forest Park",NA,NA,662,2005-10-23,10,"Oct",2005,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"316503",40250,"Kedzie-Homan-Forest Park",NA,NA,1300,2015-05-10,5,"May",2015,10,"Sunday","(41.874341, -87.70604)","010000000",NA
"316830",40250,"Kedzie-Homan-Forest Park",NA,NA,1171,2013-05-25,5,"May",2013,25,"Saturday","(41.874341, -87.70604)","010000000",NA
"316862",40250,"Kedzie-Homan-Forest Park",NA,NA,1501,2004-05-11,5,"May",2004,11,"Tuesday","(41.874341, -87.70604)","010000000",NA
"317021",40250,"Kedzie-Homan-Forest Park",NA,NA,581,2001-12-25,12,"Dec",2001,25,"Tuesday","(41.874341, -87.70604)","010000000",NA
"317249",40250,"Kedzie-Homan-Forest Park",NA,NA,2260,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.874341, -87.70604)","010000000",NA
"317376",40250,"Kedzie-Homan-Forest Park",NA,NA,1769,2007-10-01,10,"Oct",2007,1,"Monday","(41.874341, -87.70604)","010000000",NA
"317405",40250,"Kedzie-Homan-Forest Park",NA,NA,823,2006-02-04,2,"Feb",2006,4,"Saturday","(41.874341, -87.70604)","010000000",NA
"317416",40250,"Kedzie-Homan-Forest Park",NA,NA,1667,2007-12-21,12,"Dec",2007,21,"Friday","(41.874341, -87.70604)","010000000",NA
"317422",40250,"Kedzie-Homan-Forest Park",NA,NA,486,2005-01-16,1,"Jan",2005,16,"Sunday","(41.874341, -87.70604)","010000000",NA
"317429",40250,"Kedzie-Homan-Forest Park",NA,NA,2198,2013-07-16,7,"Jul",2013,16,"Tuesday","(41.874341, -87.70604)","010000000",NA
"317467",40250,"Kedzie-Homan-Forest Park",NA,NA,2459,2013-10-25,10,"Oct",2013,25,"Friday","(41.874341, -87.70604)","010000000",NA
"317501",40250,"Kedzie-Homan-Forest Park",NA,NA,919,2001-03-10,3,"Mar",2001,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"317795",40250,"Kedzie-Homan-Forest Park",NA,NA,1739,2002-09-27,9,"Sep",2002,27,"Friday","(41.874341, -87.70604)","010000000",NA
"318133",40250,"Kedzie-Homan-Forest Park",NA,NA,2027,2017-01-19,1,"Jan",2017,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"318754",40250,"Kedzie-Homan-Forest Park",NA,NA,1302,2003-04-17,4,"Apr",2003,17,"Thursday","(41.874341, -87.70604)","010000000",NA
"318798",40250,"Kedzie-Homan-Forest Park",NA,NA,2291,2012-04-12,4,"Apr",2012,12,"Thursday","(41.874341, -87.70604)","010000000",NA
"318841",40250,"Kedzie-Homan-Forest Park",NA,NA,702,2003-08-24,8,"Aug",2003,24,"Sunday","(41.874341, -87.70604)","010000000",NA
"318910",40250,"Kedzie-Homan-Forest Park",NA,NA,1264,2011-02-05,2,"Feb",2011,5,"Saturday","(41.874341, -87.70604)","010000000",NA
"319004",40250,"Kedzie-Homan-Forest Park",NA,NA,791,2007-04-07,4,"Apr",2007,7,"Saturday","(41.874341, -87.70604)","010000000",NA
"319230",40250,"Kedzie-Homan-Forest Park",NA,NA,1905,2009-09-11,9,"Sep",2009,11,"Friday","(41.874341, -87.70604)","010000000",NA
"319396",40250,"Kedzie-Homan-Forest Park",NA,NA,2498,2014-07-10,7,"Jul",2014,10,"Thursday","(41.874341, -87.70604)","010000000",NA
"319418",40250,"Kedzie-Homan-Forest Park",NA,NA,1681,2009-02-26,2,"Feb",2009,26,"Thursday","(41.874341, -87.70604)","010000000",NA
"319495",40250,"Kedzie-Homan-Forest Park",NA,NA,2653,2015-09-01,9,"Sep",2015,1,"Tuesday","(41.874341, -87.70604)","010000000",NA
"319530",40250,"Kedzie-Homan-Forest Park",NA,NA,1603,2006-02-08,2,"Feb",2006,8,"Wednesday","(41.874341, -87.70604)","010000000",NA
"319711",40250,"Kedzie-Homan-Forest Park",NA,NA,1401,2003-12-23,12,"Dec",2003,23,"Tuesday","(41.874341, -87.70604)","010000000",NA
"319789",40250,"Kedzie-Homan-Forest Park",NA,NA,1824,2009-03-03,3,"Mar",2009,3,"Tuesday","(41.874341, -87.70604)","010000000",NA
"319825",40250,"Kedzie-Homan-Forest Park",NA,NA,1688,2015-08-15,8,"Aug",2015,15,"Saturday","(41.874341, -87.70604)","010000000",NA
"319965",40250,"Kedzie-Homan-Forest Park",NA,NA,1631,2007-07-12,7,"Jul",2007,12,"Thursday","(41.874341, -87.70604)","010000000",NA
"320020",40250,"Kedzie-Homan-Forest Park",NA,NA,1545,2009-04-07,4,"Apr",2009,7,"Tuesday","(41.874341, -87.70604)","010000000",NA
"320086",40250,"Kedzie-Homan-Forest Park",NA,NA,2133,2010-11-01,11,"Nov",2010,1,"Monday","(41.874341, -87.70604)","010000000",NA
"320226",40250,"Kedzie-Homan-Forest Park",NA,NA,1535,2007-04-09,4,"Apr",2007,9,"Monday","(41.874341, -87.70604)","010000000",NA
"320439",40250,"Kedzie-Homan-Forest Park",NA,NA,2249,2016-07-12,7,"Jul",2016,12,"Tuesday","(41.874341, -87.70604)","010000000",NA
"320673",40250,"Kedzie-Homan-Forest Park",NA,NA,1089,2001-10-06,10,"Oct",2001,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"320693",40250,"Kedzie-Homan-Forest Park",NA,NA,1413,2004-05-17,5,"May",2004,17,"Monday","(41.874341, -87.70604)","010000000",NA
"320694",40250,"Kedzie-Homan-Forest Park",NA,NA,1865,2006-11-01,11,"Nov",2006,1,"Wednesday","(41.874341, -87.70604)","010000000",NA
"321098",40250,"Kedzie-Homan-Forest Park",NA,NA,1886,2008-07-15,7,"Jul",2008,15,"Tuesday","(41.874341, -87.70604)","010000000",NA
"321406",40250,"Kedzie-Homan-Forest Park",NA,NA,1808,2009-04-23,4,"Apr",2009,23,"Thursday","(41.874341, -87.70604)","010000000",NA
"321627",40250,"Kedzie-Homan-Forest Park",NA,NA,1790,2009-10-26,10,"Oct",2009,26,"Monday","(41.874341, -87.70604)","010000000",NA
"321737",40250,"Kedzie-Homan-Forest Park",NA,NA,1842,2003-09-15,9,"Sep",2003,15,"Monday","(41.874341, -87.70604)","010000000",NA
"321745",40250,"Kedzie-Homan-Forest Park",NA,NA,1285,2002-07-05,7,"Jul",2002,5,"Friday","(41.874341, -87.70604)","010000000",NA
"321819",40250,"Kedzie-Homan-Forest Park",NA,NA,2315,2011-10-19,10,"Oct",2011,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"321850",40250,"Kedzie-Homan-Forest Park",NA,NA,1063,2013-12-29,12,"Dec",2013,29,"Sunday","(41.874341, -87.70604)","010000000",NA
"321867",40250,"Kedzie-Homan-Forest Park",NA,NA,2418,2014-11-13,11,"Nov",2014,13,"Thursday","(41.874341, -87.70604)","010000000",NA
"321974",40250,"Kedzie-Homan-Forest Park",NA,NA,2769,2014-09-09,9,"Sep",2014,9,"Tuesday","(41.874341, -87.70604)","010000000",NA
"322048",40250,"Kedzie-Homan-Forest Park",NA,NA,2306,2016-11-09,11,"Nov",2016,9,"Wednesday","(41.874341, -87.70604)","010000000",NA
"322188",40250,"Kedzie-Homan-Forest Park",NA,NA,2748,2015-05-01,5,"May",2015,1,"Friday","(41.874341, -87.70604)","010000000",NA
"322307",40250,"Kedzie-Homan-Forest Park",NA,NA,1800,2008-08-20,8,"Aug",2008,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"322596",40250,"Kedzie-Homan-Forest Park",NA,NA,2500,2014-07-09,7,"Jul",2014,9,"Wednesday","(41.874341, -87.70604)","010000000",NA
"322778",40250,"Kedzie-Homan-Forest Park",NA,NA,1851,2010-03-24,3,"Mar",2010,24,"Wednesday","(41.874341, -87.70604)","010000000",NA
"322847",40250,"Kedzie-Homan-Forest Park",NA,NA,1157,2016-10-16,10,"Oct",2016,16,"Sunday","(41.874341, -87.70604)","010000000",NA
"322985",40250,"Kedzie-Homan-Forest Park",NA,NA,1152,2015-02-22,2,"Feb",2015,22,"Sunday","(41.874341, -87.70604)","010000000",NA
"323065",40250,"Kedzie-Homan-Forest Park",NA,NA,697,2002-01-27,1,"Jan",2002,27,"Sunday","(41.874341, -87.70604)","010000000",NA
"323859",40250,"Kedzie-Homan-Forest Park",NA,NA,1944,2003-10-07,10,"Oct",2003,7,"Tuesday","(41.874341, -87.70604)","010000000",NA
"323972",40250,"Kedzie-Homan-Forest Park",NA,NA,845,2005-03-19,3,"Mar",2005,19,"Saturday","(41.874341, -87.70604)","010000000",NA
"324564",40250,"Kedzie-Homan-Forest Park",NA,NA,1188,2011-01-15,1,"Jan",2011,15,"Saturday","(41.874341, -87.70604)","010000000",NA
"324614",40250,"Kedzie-Homan-Forest Park",NA,NA,1627,2002-08-30,8,"Aug",2002,30,"Friday","(41.874341, -87.70604)","010000000",NA
"324633",40250,"Kedzie-Homan-Forest Park",NA,NA,2089,2011-03-10,3,"Mar",2011,10,"Thursday","(41.874341, -87.70604)","010000000",NA
"324677",40250,"Kedzie-Homan-Forest Park",NA,NA,943,2007-12-15,12,"Dec",2007,15,"Saturday","(41.874341, -87.70604)","010000000",NA
"324783",40250,"Kedzie-Homan-Forest Park",NA,NA,1582,2003-06-02,6,"Jun",2003,2,"Monday","(41.874341, -87.70604)","010000000",NA
"325032",40250,"Kedzie-Homan-Forest Park",NA,NA,1237,2001-02-28,2,"Feb",2001,28,"Wednesday","(41.874341, -87.70604)","010000000",NA
"325039",40250,"Kedzie-Homan-Forest Park",NA,NA,1672,2003-08-04,8,"Aug",2003,4,"Monday","(41.874341, -87.70604)","010000000",NA
"325404",40250,"Kedzie-Homan-Forest Park",NA,NA,2374,2014-08-14,8,"Aug",2014,14,"Thursday","(41.874341, -87.70604)","010000000",NA
"325454",40250,"Kedzie-Homan-Forest Park",NA,NA,2308,2014-01-17,1,"Jan",2014,17,"Friday","(41.874341, -87.70604)","010000000",NA
"325597",40250,"Kedzie-Homan-Forest Park",NA,NA,1595,2003-04-21,4,"Apr",2003,21,"Monday","(41.874341, -87.70604)","010000000",NA
"325783",40250,"Kedzie-Homan-Forest Park",NA,NA,1299,2001-01-29,1,"Jan",2001,29,"Monday","(41.874341, -87.70604)","010000000",NA
"325830",40250,"Kedzie-Homan-Forest Park",NA,NA,1084,2010-02-06,2,"Feb",2010,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"325888",40250,"Kedzie-Homan-Forest Park",NA,NA,1617,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.874341, -87.70604)","010000000",NA
"325928",40250,"Kedzie-Homan-Forest Park",NA,NA,1804,2009-11-02,11,"Nov",2009,2,"Monday","(41.874341, -87.70604)","010000000",NA
"326222",40250,"Kedzie-Homan-Forest Park",NA,NA,2712,2014-09-12,9,"Sep",2014,12,"Friday","(41.874341, -87.70604)","010000000",NA
"326401",40250,"Kedzie-Homan-Forest Park",NA,NA,2385,2014-03-10,3,"Mar",2014,10,"Monday","(41.874341, -87.70604)","010000000",NA
"326489",40250,"Kedzie-Homan-Forest Park",NA,NA,1829,2010-06-23,6,"Jun",2010,23,"Wednesday","(41.874341, -87.70604)","010000000",NA
"326497",40250,"Kedzie-Homan-Forest Park",NA,NA,2357,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.874341, -87.70604)","010000000",NA
"326679",40250,"Kedzie-Homan-Forest Park",NA,NA,1489,2006-06-19,6,"Jun",2006,19,"Monday","(41.874341, -87.70604)","010000000",NA
"327009",40250,"Kedzie-Homan-Forest Park",NA,NA,2312,2016-02-03,2,"Feb",2016,3,"Wednesday","(41.874341, -87.70604)","010000000",NA
"327040",40250,"Kedzie-Homan-Forest Park",NA,NA,2103,2011-08-15,8,"Aug",2011,15,"Monday","(41.874341, -87.70604)","010000000",NA
"327164",40250,"Kedzie-Homan-Forest Park",NA,NA,1825,2010-08-09,8,"Aug",2010,9,"Monday","(41.874341, -87.70604)","010000000",NA
"327305",40250,"Kedzie-Homan-Forest Park",NA,NA,1206,2010-11-27,11,"Nov",2010,27,"Saturday","(41.874341, -87.70604)","010000000",NA
"327577",40250,"Kedzie-Homan-Forest Park",NA,NA,1283,2012-07-15,7,"Jul",2012,15,"Sunday","(41.874341, -87.70604)","010000000",NA
"327782",40250,"Kedzie-Homan-Forest Park",NA,NA,2016,2011-02-08,2,"Feb",2011,8,"Tuesday","(41.874341, -87.70604)","010000000",NA
"327954",40250,"Kedzie-Homan-Forest Park",NA,NA,1811,2002-10-28,10,"Oct",2002,28,"Monday","(41.874341, -87.70604)","010000000",NA
"327979",40250,"Kedzie-Homan-Forest Park",NA,NA,1842,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.874341, -87.70604)","010000000",NA
"327982",40250,"Kedzie-Homan-Forest Park",NA,NA,1835,2010-02-04,2,"Feb",2010,4,"Thursday","(41.874341, -87.70604)","010000000",NA
"328010",40250,"Kedzie-Homan-Forest Park",NA,NA,855,2005-07-23,7,"Jul",2005,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"328120",40250,"Kedzie-Homan-Forest Park",NA,NA,1241,2012-07-08,7,"Jul",2012,8,"Sunday","(41.874341, -87.70604)","010000000",NA
"328174",40250,"Kedzie-Homan-Forest Park",NA,NA,1757,2007-01-24,1,"Jan",2007,24,"Wednesday","(41.874341, -87.70604)","010000000",NA
"328200",40250,"Kedzie-Homan-Forest Park",NA,NA,2358,2014-03-19,3,"Mar",2014,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"328321",40250,"Kedzie-Homan-Forest Park",NA,NA,2319,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.874341, -87.70604)","010000000",NA
"328346",40250,"Kedzie-Homan-Forest Park",NA,NA,2104,2017-11-21,11,"Nov",2017,21,"Tuesday","(41.874341, -87.70604)","010000000",NA
"328363",40250,"Kedzie-Homan-Forest Park",NA,NA,1625,2015-10-10,10,"Oct",2015,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"328570",40250,"Kedzie-Homan-Forest Park",NA,NA,923,2009-09-06,9,"Sep",2009,6,"Sunday","(41.874341, -87.70604)","010000000",NA
"328609",40250,"Kedzie-Homan-Forest Park",NA,NA,909,2010-04-11,4,"Apr",2010,11,"Sunday","(41.874341, -87.70604)","010000000",NA
"328770",40250,"Kedzie-Homan-Forest Park",NA,NA,1448,2014-02-22,2,"Feb",2014,22,"Saturday","(41.874341, -87.70604)","010000000",NA
"328797",40250,"Kedzie-Homan-Forest Park",NA,NA,1714,2003-11-14,11,"Nov",2003,14,"Friday","(41.874341, -87.70604)","010000000",NA
"328877",40250,"Kedzie-Homan-Forest Park",NA,NA,1061,2011-12-11,12,"Dec",2011,11,"Sunday","(41.874341, -87.70604)","010000000",NA
"329147",40250,"Kedzie-Homan-Forest Park",NA,NA,1946,2017-07-19,7,"Jul",2017,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"329411",40250,"Kedzie-Homan-Forest Park",NA,NA,601,2003-02-23,2,"Feb",2003,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"329519",40250,"Kedzie-Homan-Forest Park",NA,NA,1694,2007-01-25,1,"Jan",2007,25,"Thursday","(41.874341, -87.70604)","010000000",NA
"329591",40250,"Kedzie-Homan-Forest Park",NA,NA,681,2004-05-02,5,"May",2004,2,"Sunday","(41.874341, -87.70604)","010000000",NA
"329617",40250,"Kedzie-Homan-Forest Park",NA,NA,1199,2014-11-16,11,"Nov",2014,16,"Sunday","(41.874341, -87.70604)","010000000",NA
"329716",40250,"Kedzie-Homan-Forest Park",NA,NA,1130,2017-07-09,7,"Jul",2017,9,"Sunday","(41.874341, -87.70604)","010000000",NA
"329839",40250,"Kedzie-Homan-Forest Park",NA,NA,2103,2012-06-14,6,"Jun",2012,14,"Thursday","(41.874341, -87.70604)","010000000",NA
"329982",40250,"Kedzie-Homan-Forest Park",NA,NA,546,2008-01-20,1,"Jan",2008,20,"Sunday","(41.874341, -87.70604)","010000000",NA
"330268",40250,"Kedzie-Homan-Forest Park",NA,NA,1683,2009-01-05,1,"Jan",2009,5,"Monday","(41.874341, -87.70604)","010000000",NA
"330529",40250,"Kedzie-Homan-Forest Park",NA,NA,2451,2014-05-06,5,"May",2014,6,"Tuesday","(41.874341, -87.70604)","010000000",NA
"330774",40250,"Kedzie-Homan-Forest Park",NA,NA,839,2009-06-07,6,"Jun",2009,7,"Sunday","(41.874341, -87.70604)","010000000",NA
"330938",40250,"Kedzie-Homan-Forest Park",NA,NA,994,2010-10-03,10,"Oct",2010,3,"Sunday","(41.874341, -87.70604)","010000000",NA
"330992",40250,"Kedzie-Homan-Forest Park",NA,NA,733,2002-06-09,6,"Jun",2002,9,"Sunday","(41.874341, -87.70604)","010000000",NA
