"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"10608",40380,"Clark/Lake",NA,NA,21776,2018-02-15,2,"Feb",2018,15,"Thursday","(41.885737, -87.630886)","010000000",NA
"10611",40380,"Clark/Lake",NA,NA,20701,2018-02-01,2,"Feb",2018,1,"Thursday","(41.885737, -87.630886)","010000000",NA
"10833",40380,"Clark/Lake",NA,NA,21784,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.885737, -87.630886)","010000000",NA
"10885",40380,"Clark/Lake",NA,NA,19397,2018-03-05,3,"Mar",2018,5,"Monday","(41.885737, -87.630886)","010000000",NA
"10908",40380,"Clark/Lake",NA,NA,17488,2018-03-30,3,"Mar",2018,30,"Friday","(41.885737, -87.630886)","010000000",NA
"11010",40380,"Clark/Lake",NA,NA,19942,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.885737, -87.630886)","010000000",NA
"11018",40380,"Clark/Lake",NA,NA,20999,2018-03-01,3,"Mar",2018,1,"Thursday","(41.885737, -87.630886)","010000000",NA
"11154",40380,"Clark/Lake",NA,NA,4322,2018-03-04,3,"Mar",2018,4,"Sunday","(41.885737, -87.630886)","010000000",NA
"11155",40380,"Clark/Lake",NA,NA,18164,2018-01-04,1,"Jan",2018,4,"Thursday","(41.885737, -87.630886)","010000000",NA
"11510",40380,"Clark/Lake",NA,NA,21464,2018-03-19,3,"Mar",2018,19,"Monday","(41.885737, -87.630886)","010000000",NA
"11537",40380,"Clark/Lake",NA,NA,20546,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.885737, -87.630886)","010000000",NA
"11842",40380,"Clark/Lake",NA,NA,21214,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.885737, -87.630886)","010000000",NA
"12036",40380,"Clark/Lake",NA,NA,20369,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.885737, -87.630886)","010000000",NA
"12278",40380,"Clark/Lake",NA,NA,21783,2018-03-15,3,"Mar",2018,15,"Thursday","(41.885737, -87.630886)","010000000",NA
"12425",40380,"Clark/Lake",NA,NA,20299,2018-03-23,3,"Mar",2018,23,"Friday","(41.885737, -87.630886)","010000000",NA
"12542",40380,"Clark/Lake",NA,NA,20783,2018-02-26,2,"Feb",2018,26,"Monday","(41.885737, -87.630886)","010000000",NA
"12627",40380,"Clark/Lake",NA,NA,18423,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.885737, -87.630886)","010000000",NA
"12921",40380,"Clark/Lake",NA,NA,2755,2018-01-07,1,"Jan",2018,7,"Sunday","(41.885737, -87.630886)","010000000",NA
"12949",40380,"Clark/Lake",NA,NA,4284,2018-03-11,3,"Mar",2018,11,"Sunday","(41.885737, -87.630886)","010000000",NA
"13047",40380,"Clark/Lake",NA,NA,21298,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.885737, -87.630886)","010000000",NA
"13170",40380,"Clark/Lake",NA,NA,20037,2018-03-26,3,"Mar",2018,26,"Monday","(41.885737, -87.630886)","010000000",NA
"13213",40380,"Clark/Lake",NA,NA,21654,2018-03-22,3,"Mar",2018,22,"Thursday","(41.885737, -87.630886)","010000000",NA
"13315",40380,"Clark/Lake",NA,NA,21329,2018-03-16,3,"Mar",2018,16,"Friday","(41.885737, -87.630886)","010000000",NA
"13691",40380,"Clark/Lake",NA,NA,19477,2018-01-12,1,"Jan",2018,12,"Friday","(41.885737, -87.630886)","010000000",NA
"13745",40380,"Clark/Lake",NA,NA,21346,2018-03-08,3,"Mar",2018,8,"Thursday","(41.885737, -87.630886)","010000000",NA
"13775",40380,"Clark/Lake",NA,NA,21114,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.885737, -87.630886)","010000000",NA
"13840",40380,"Clark/Lake",NA,NA,6618,2018-01-20,1,"Jan",2018,20,"Saturday","(41.885737, -87.630886)","010000000",NA
"14710",40380,"Clark/Lake",NA,NA,20648,2018-02-23,2,"Feb",2018,23,"Friday","(41.885737, -87.630886)","010000000",NA
"14883",40380,"Clark/Lake",NA,NA,3658,2018-02-11,2,"Feb",2018,11,"Sunday","(41.885737, -87.630886)","010000000",NA
"14885",40380,"Clark/Lake",NA,NA,20548,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.885737, -87.630886)","010000000",NA
"15131",40380,"Clark/Lake",NA,NA,5812,2018-03-24,3,"Mar",2018,24,"Saturday","(41.885737, -87.630886)","010000000",NA
"15167",40380,"Clark/Lake",NA,NA,21287,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.885737, -87.630886)","010000000",NA
"15177",40380,"Clark/Lake",NA,NA,5238,2018-03-31,3,"Mar",2018,31,"Saturday","(41.885737, -87.630886)","010000000",NA
"15310",40380,"Clark/Lake",NA,NA,21272,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.885737, -87.630886)","010000000",NA
"15354",40380,"Clark/Lake",NA,NA,19687,2018-01-08,1,"Jan",2018,8,"Monday","(41.885737, -87.630886)","010000000",NA
"15675",40380,"Clark/Lake",NA,NA,21452,2018-01-25,1,"Jan",2018,25,"Thursday","(41.885737, -87.630886)","010000000",NA
"15728",40380,"Clark/Lake",NA,NA,20800,2018-03-09,3,"Mar",2018,9,"Friday","(41.885737, -87.630886)","010000000",NA
"15774",40380,"Clark/Lake",NA,NA,10082,2018-01-15,1,"Jan",2018,15,"Monday","(41.885737, -87.630886)","010000000",NA
"15797",40380,"Clark/Lake",NA,NA,5408,2018-03-03,3,"Mar",2018,3,"Saturday","(41.885737, -87.630886)","010000000",NA
"15819",40380,"Clark/Lake",NA,NA,21406,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.885737, -87.630886)","010000000",NA
"15872",40380,"Clark/Lake",NA,NA,19381,2018-02-02,2,"Feb",2018,2,"Friday","(41.885737, -87.630886)","010000000",NA
"15934",40380,"Clark/Lake",NA,NA,5099,2018-02-17,2,"Feb",2018,17,"Saturday","(41.885737, -87.630886)","010000000",NA
"15993",40380,"Clark/Lake",NA,NA,15453,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.885737, -87.630886)","010000000",NA
"16092",40380,"Clark/Lake",NA,NA,3543,2018-01-06,1,"Jan",2018,6,"Saturday","(41.885737, -87.630886)","010000000",NA
"16150",40380,"Clark/Lake",NA,NA,5632,2018-03-10,3,"Mar",2018,10,"Saturday","(41.885737, -87.630886)","010000000",NA
"16171",40380,"Clark/Lake",NA,NA,21282,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.885737, -87.630886)","010000000",NA
"17179",40380,"Clark/Lake",NA,NA,20922,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.885737, -87.630886)","010000000",NA
"18233",40380,"Clark/Lake",NA,NA,21878,2018-04-19,4,"Apr",2018,19,"Thursday","(41.885737, -87.630886)","010000000",NA
"18298",40380,"Clark/Lake",NA,NA,20713,2018-05-04,5,"May",2018,4,"Friday","(41.885737, -87.630886)","010000000",NA
"18443",40380,"Clark/Lake",NA,NA,6603,2018-05-05,5,"May",2018,5,"Saturday","(41.885737, -87.630886)","010000000",NA
"18451",40380,"Clark/Lake",NA,NA,6962,2018-06-09,6,"Jun",2018,9,"Saturday","(41.885737, -87.630886)","010000000",NA
"18453",40380,"Clark/Lake",NA,NA,23225,2018-06-14,6,"Jun",2018,14,"Thursday","(41.885737, -87.630886)","010000000",NA
"18466",40380,"Clark/Lake",NA,NA,21126,2018-05-11,5,"May",2018,11,"Friday","(41.885737, -87.630886)","010000000",NA
"18542",40380,"Clark/Lake",NA,NA,20632,2018-04-16,4,"Apr",2018,16,"Monday","(41.885737, -87.630886)","010000000",NA
"18656",40380,"Clark/Lake",NA,NA,4066,2018-04-08,4,"Apr",2018,8,"Sunday","(41.885737, -87.630886)","010000000",NA
"18823",40380,"Clark/Lake",NA,NA,5406,2018-05-12,5,"May",2018,12,"Saturday","(41.885737, -87.630886)","010000000",NA
"19163",40380,"Clark/Lake",NA,NA,22285,2018-05-24,5,"May",2018,24,"Thursday","(41.885737, -87.630886)","010000000",NA
"19292",40380,"Clark/Lake",NA,NA,21719,2018-06-15,6,"Jun",2018,15,"Friday","(41.885737, -87.630886)","010000000",NA
"19312",40380,"Clark/Lake",NA,NA,23349,2018-06-11,6,"Jun",2018,11,"Monday","(41.885737, -87.630886)","010000000",NA
"19436",40380,"Clark/Lake",NA,NA,22892,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.885737, -87.630886)","010000000",NA
"19647",40380,"Clark/Lake",NA,NA,5604,2018-05-28,5,"May",2018,28,"Monday","(41.885737, -87.630886)","010000000",NA
"19682",40380,"Clark/Lake",NA,NA,22215,2018-06-01,6,"Jun",2018,1,"Friday","(41.885737, -87.630886)","010000000",NA
"19687",40380,"Clark/Lake",NA,NA,7792,2018-06-30,6,"Jun",2018,30,"Saturday","(41.885737, -87.630886)","010000000",NA
"19804",40380,"Clark/Lake",NA,NA,21106,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.885737, -87.630886)","010000000",NA
"19838",40380,"Clark/Lake",NA,NA,24009,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.885737, -87.630886)","010000000",NA
"19978",40380,"Clark/Lake",NA,NA,22013,2018-06-04,6,"Jun",2018,4,"Monday","(41.885737, -87.630886)","010000000",NA
"20464",40380,"Clark/Lake",NA,NA,21847,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.885737, -87.630886)","010000000",NA
"20834",40380,"Clark/Lake",NA,NA,21569,2018-05-29,5,"May",2018,29,"Tuesday","(41.885737, -87.630886)","010000000",NA
"20945",40380,"Clark/Lake",NA,NA,6585,2018-06-24,6,"Jun",2018,24,"Sunday","(41.885737, -87.630886)","010000000",NA
"21002",40380,"Clark/Lake",NA,NA,21413,2018-04-30,4,"Apr",2018,30,"Monday","(41.885737, -87.630886)","010000000",NA
"21015",40380,"Clark/Lake",NA,NA,21504,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.885737, -87.630886)","010000000",NA
"21024",40380,"Clark/Lake",NA,NA,22062,2018-05-01,5,"May",2018,1,"Tuesday","(41.885737, -87.630886)","010000000",NA
"21039",40380,"Clark/Lake",NA,NA,20022,2018-04-09,4,"Apr",2018,9,"Monday","(41.885737, -87.630886)","010000000",NA
"21262",40380,"Clark/Lake",NA,NA,5483,2018-05-27,5,"May",2018,27,"Sunday","(41.885737, -87.630886)","010000000",NA
"21632",40380,"Clark/Lake",NA,NA,21154,2018-05-07,5,"May",2018,7,"Monday","(41.885737, -87.630886)","010000000",NA
"21644",40380,"Clark/Lake",NA,NA,20651,2018-05-21,5,"May",2018,21,"Monday","(41.885737, -87.630886)","010000000",NA
"21716",40380,"Clark/Lake",NA,NA,5552,2018-04-07,4,"Apr",2018,7,"Saturday","(41.885737, -87.630886)","010000000",NA
"21916",40380,"Clark/Lake",NA,NA,3911,2018-04-15,4,"Apr",2018,15,"Sunday","(41.885737, -87.630886)","010000000",NA
"21930",40380,"Clark/Lake",NA,NA,22017,2018-05-30,5,"May",2018,30,"Wednesday","(41.885737, -87.630886)","010000000",NA
"21950",40380,"Clark/Lake",NA,NA,23015,2018-05-31,5,"May",2018,31,"Thursday","(41.885737, -87.630886)","010000000",NA
"22025",40380,"Clark/Lake",NA,NA,20421,2018-04-06,4,"Apr",2018,6,"Friday","(41.885737, -87.630886)","010000000",NA
"22155",40380,"Clark/Lake",NA,NA,4945,2018-05-13,5,"May",2018,13,"Sunday","(41.885737, -87.630886)","010000000",NA
"22218",40380,"Clark/Lake",NA,NA,21578,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.885737, -87.630886)","010000000",NA
"22472",40380,"Clark/Lake",NA,NA,7404,2018-06-23,6,"Jun",2018,23,"Saturday","(41.885737, -87.630886)","010000000",NA
"22696",40380,"Clark/Lake",NA,NA,5221,2018-04-14,4,"Apr",2018,14,"Saturday","(41.885737, -87.630886)","010000000",NA
"22723",40380,"Clark/Lake",NA,NA,5342,2018-06-03,6,"Jun",2018,3,"Sunday","(41.885737, -87.630886)","010000000",NA
"22877",40380,"Clark/Lake",NA,NA,20619,2018-04-23,4,"Apr",2018,23,"Monday","(41.885737, -87.630886)","010000000",NA
"23017",40380,"Clark/Lake",NA,NA,21863,2018-06-18,6,"Jun",2018,18,"Monday","(41.885737, -87.630886)","010000000",NA
"23118",40380,"Clark/Lake",NA,NA,23610,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.885737, -87.630886)","010000000",NA
"23157",40380,"Clark/Lake",NA,NA,21720,2018-05-02,5,"May",2018,2,"Wednesday","(41.885737, -87.630886)","010000000",NA
"23233",40380,"Clark/Lake",NA,NA,4946,2018-05-06,5,"May",2018,6,"Sunday","(41.885737, -87.630886)","010000000",NA
"23354",40380,"Clark/Lake",NA,NA,6207,2018-05-19,5,"May",2018,19,"Saturday","(41.885737, -87.630886)","010000000",NA
"23414",40380,"Clark/Lake",NA,NA,4577,2018-04-22,4,"Apr",2018,22,"Sunday","(41.885737, -87.630886)","010000000",NA
"23634",40380,"Clark/Lake",NA,NA,23363,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.885737, -87.630886)","010000000",NA
"23797",40380,"Clark/Lake",NA,NA,21950,2018-05-16,5,"May",2018,16,"Wednesday","(41.885737, -87.630886)","010000000",NA
"23803",40380,"Clark/Lake",NA,NA,21084,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.885737, -87.630886)","010000000",NA
"23806",40380,"Clark/Lake",NA,NA,22021,2018-06-21,6,"Jun",2018,21,"Thursday","(41.885737, -87.630886)","010000000",NA
"23919",40380,"Clark/Lake",NA,NA,4463,2018-05-20,5,"May",2018,20,"Sunday","(41.885737, -87.630886)","010000000",NA
"24140",40380,"Clark/Lake",NA,NA,23323,2018-06-07,6,"Jun",2018,7,"Thursday","(41.885737, -87.630886)","010000000",NA
"24450",40380,"Clark/Lake",NA,NA,22334,2018-05-08,5,"May",2018,8,"Tuesday","(41.885737, -87.630886)","010000000",NA
"24501",40380,"Clark/Lake",NA,NA,22486,2018-05-23,5,"May",2018,23,"Wednesday","(41.885737, -87.630886)","010000000",NA
"24608",40380,"Clark/Lake",NA,NA,3779,2018-04-01,4,"Apr",2018,1,"Sunday","(41.885737, -87.630886)","010000000",NA
"24672",40380,"Clark/Lake",NA,NA,6863,2018-05-26,5,"May",2018,26,"Saturday","(41.885737, -87.630886)","010000000",NA
"24921",40380,"Clark/Lake",NA,NA,21344,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.885737, -87.630886)","010000000",NA
"24927",40380,"Clark/Lake",NA,NA,5355,2018-06-10,6,"Jun",2018,10,"Sunday","(41.885737, -87.630886)","010000000",NA
"24971",40380,"Clark/Lake",NA,NA,20571,2018-04-13,4,"Apr",2018,13,"Friday","(41.885737, -87.630886)","010000000",NA
"25062",40380,"Clark/Lake",NA,NA,5564,2018-04-21,4,"Apr",2018,21,"Saturday","(41.885737, -87.630886)","010000000",NA
"25114",40380,"Clark/Lake",NA,NA,20579,2018-05-14,5,"May",2018,14,"Monday","(41.885737, -87.630886)","010000000",NA
"25385",40380,"Clark/Lake",NA,NA,20996,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.885737, -87.630886)","010000000",NA
"25413",40380,"Clark/Lake",NA,NA,21814,2018-04-26,4,"Apr",2018,26,"Thursday","(41.885737, -87.630886)","010000000",NA
"25500",40380,"Clark/Lake",NA,NA,5929,2018-04-28,4,"Apr",2018,28,"Saturday","(41.885737, -87.630886)","010000000",NA
"25784",40380,"Clark/Lake",NA,NA,21016,2018-05-18,5,"May",2018,18,"Friday","(41.885737, -87.630886)","010000000",NA
"26149",40380,"Clark/Lake",NA,NA,22716,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.885737, -87.630886)","010000000",NA
"26301",40380,"Clark/Lake",NA,NA,21144,2018-04-27,4,"Apr",2018,27,"Friday","(41.885737, -87.630886)","010000000",NA
"26596",40380,"Clark/Lake",NA,NA,23213,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.885737, -87.630886)","010000000",NA
"26734",40380,"Clark/Lake",NA,NA,19487,2018-05-25,5,"May",2018,25,"Friday","(41.885737, -87.630886)","010000000",NA
"26738",40380,"Clark/Lake",NA,NA,20910,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.885737, -87.630886)","010000000",NA
"26897",40380,"Clark/Lake",NA,NA,6464,2018-06-02,6,"Jun",2018,2,"Saturday","(41.885737, -87.630886)","010000000",NA
"27167",40380,"Clark/Lake",NA,NA,20898,2018-04-20,4,"Apr",2018,20,"Friday","(41.885737, -87.630886)","010000000",NA
"27195",40380,"Clark/Lake",NA,NA,21369,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.885737, -87.630886)","010000000",NA
"27597",40380,"Clark/Lake",NA,NA,21591,2018-04-12,4,"Apr",2018,12,"Thursday","(41.885737, -87.630886)","010000000",NA
"27840",40380,"Clark/Lake",NA,NA,22144,2018-05-17,5,"May",2018,17,"Thursday","(41.885737, -87.630886)","010000000",NA
"27879",40380,"Clark/Lake",NA,NA,21748,2018-05-15,5,"May",2018,15,"Tuesday","(41.885737, -87.630886)","010000000",NA
"27882",40380,"Clark/Lake",NA,NA,23833,2018-06-28,6,"Jun",2018,28,"Thursday","(41.885737, -87.630886)","010000000",NA
"28289",40380,"Clark/Lake",NA,NA,22028,2018-05-09,5,"May",2018,9,"Wednesday","(41.885737, -87.630886)","010000000",NA
