"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"304847",40070,"Jackson/Dearborn",NA,NA,1025,2008-01-20,1,"Jan",2008,20,"Sunday","(41.878183, -87.629296)","010000000",NA
"304951",40070,"Jackson/Dearborn",NA,NA,7093,2008-03-18,3,"Mar",2008,18,"Tuesday","(41.878183, -87.629296)","010000000",NA
"304963",40070,"Jackson/Dearborn",NA,NA,2614,2016-08-14,8,"Aug",2016,14,"Sunday","(41.878183, -87.629296)","010000000",NA
"305012",40070,"Jackson/Dearborn",NA,NA,6490,2007-05-17,5,"May",2007,17,"Thursday","(41.878183, -87.629296)","010000000",NA
"305090",40070,"Jackson/Dearborn",NA,NA,7728,2003-11-19,11,"Nov",2003,19,"Wednesday","(41.878183, -87.629296)","010000000",NA
"305154",40070,"Jackson/Dearborn",NA,NA,1439,2006-06-18,6,"Jun",2006,18,"Sunday","(41.878183, -87.629296)","010000000",NA
"305200",40070,"Jackson/Dearborn",NA,NA,6135,2006-10-20,10,"Oct",2006,20,"Friday","(41.878183, -87.629296)","010000000",NA
"305239",40070,"Jackson/Dearborn",NA,NA,5097,2006-12-21,12,"Dec",2006,21,"Thursday","(41.878183, -87.629296)","010000000",NA
"305353",40070,"Jackson/Dearborn",NA,NA,9178,2015-11-10,11,"Nov",2015,10,"Tuesday","(41.878183, -87.629296)","010000000",NA
"305375",40070,"Jackson/Dearborn",NA,NA,9193,2002-12-04,12,"Dec",2002,4,"Wednesday","(41.878183, -87.629296)","010000000",NA
"305455",40070,"Jackson/Dearborn",NA,NA,7277,2017-04-28,4,"Apr",2017,28,"Friday","(41.878183, -87.629296)","010000000",NA
"305614",40070,"Jackson/Dearborn",NA,NA,6319,2002-06-30,6,"Jun",2002,30,"Sunday","(41.878183, -87.629296)","010000000",NA
"306071",40070,"Jackson/Dearborn",NA,NA,6624,2007-08-06,8,"Aug",2007,6,"Monday","(41.878183, -87.629296)","010000000",NA
"306161",40070,"Jackson/Dearborn",NA,NA,7840,2011-07-14,7,"Jul",2011,14,"Thursday","(41.878183, -87.629296)","010000000",NA
"306164",40070,"Jackson/Dearborn",NA,NA,7648,2004-02-10,2,"Feb",2004,10,"Tuesday","(41.878183, -87.629296)","010000000",NA
"306261",40070,"Jackson/Dearborn",NA,NA,8375,2005-09-15,9,"Sep",2005,15,"Thursday","(41.878183, -87.629296)","010000000",NA
"306276",40070,"Jackson/Dearborn",NA,NA,7990,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.878183, -87.629296)","010000000",NA
"306287",40070,"Jackson/Dearborn",NA,NA,7768,2015-08-11,8,"Aug",2015,11,"Tuesday","(41.878183, -87.629296)","010000000",NA
"306461",40070,"Jackson/Dearborn",NA,NA,7702,2017-02-27,2,"Feb",2017,27,"Monday","(41.878183, -87.629296)","010000000",NA
"306680",40070,"Jackson/Dearborn",NA,NA,4541,2015-01-19,1,"Jan",2015,19,"Monday","(41.878183, -87.629296)","010000000",NA
"306682",40070,"Jackson/Dearborn",NA,NA,8934,2014-09-22,9,"Sep",2014,22,"Monday","(41.878183, -87.629296)","010000000",NA
"306820",40070,"Jackson/Dearborn",NA,NA,6617,2008-02-29,2,"Feb",2008,29,"Friday","(41.878183, -87.629296)","010000000",NA
"306837",40070,"Jackson/Dearborn",NA,NA,505,2004-12-25,12,"Dec",2004,25,"Saturday","(41.878183, -87.629296)","010000000",NA
"306869",40070,"Jackson/Dearborn",NA,NA,2738,2016-01-30,1,"Jan",2016,30,"Saturday","(41.878183, -87.629296)","010000000",NA
"307543",40070,"Jackson/Dearborn",NA,NA,6381,2005-01-21,1,"Jan",2005,21,"Friday","(41.878183, -87.629296)","010000000",NA
"307574",40070,"Jackson/Dearborn",NA,NA,4545,2001-12-28,12,"Dec",2001,28,"Friday","(41.878183, -87.629296)","010000000",NA
"307659",40070,"Jackson/Dearborn",NA,NA,6791,2003-08-04,8,"Aug",2003,4,"Monday","(41.878183, -87.629296)","010000000",NA
"307773",40070,"Jackson/Dearborn",NA,NA,7742,2001-05-02,5,"May",2001,2,"Wednesday","(41.878183, -87.629296)","010000000",NA
"307939",40070,"Jackson/Dearborn",NA,NA,9076,2011-09-27,9,"Sep",2011,27,"Tuesday","(41.878183, -87.629296)","010000000",NA
"307988",40070,"Jackson/Dearborn",NA,NA,2873,2001-05-05,5,"May",2001,5,"Saturday","(41.878183, -87.629296)","010000000",NA
"308015",40070,"Jackson/Dearborn",NA,NA,6659,2006-09-25,9,"Sep",2006,25,"Monday","(41.878183, -87.629296)","010000000",NA
"308144",40070,"Jackson/Dearborn",NA,NA,8026,2001-01-16,1,"Jan",2001,16,"Tuesday","(41.878183, -87.629296)","010000000",NA
"308387",40070,"Jackson/Dearborn",NA,NA,7566,2016-01-11,1,"Jan",2016,11,"Monday","(41.878183, -87.629296)","010000000",NA
"308550",40070,"Jackson/Dearborn",NA,NA,7454,2012-07-09,7,"Jul",2012,9,"Monday","(41.878183, -87.629296)","010000000",NA
"308889",40070,"Jackson/Dearborn",NA,NA,3320,2014-05-24,5,"May",2014,24,"Saturday","(41.878183, -87.629296)","010000000",NA
"309085",40070,"Jackson/Dearborn",NA,NA,8303,2003-09-30,9,"Sep",2003,30,"Tuesday","(41.878183, -87.629296)","010000000",NA
"309210",40070,"Jackson/Dearborn",NA,NA,2722,2012-02-11,2,"Feb",2012,11,"Saturday","(41.878183, -87.629296)","010000000",NA
"309273",40070,"Jackson/Dearborn",NA,NA,6968,2005-05-11,5,"May",2005,11,"Wednesday","(41.878183, -87.629296)","010000000",NA
"309321",40070,"Jackson/Dearborn",NA,NA,6415,2006-11-28,11,"Nov",2006,28,"Tuesday","(41.878183, -87.629296)","010000000",NA
"309393",40070,"Jackson/Dearborn",NA,NA,6943,2016-09-02,9,"Sep",2016,2,"Friday","(41.878183, -87.629296)","010000000",NA
"309619",40070,"Jackson/Dearborn",NA,NA,7127,2008-07-18,7,"Jul",2008,18,"Friday","(41.878183, -87.629296)","010000000",NA
"309730",40070,"Jackson/Dearborn",NA,NA,7194,2004-05-18,5,"May",2004,18,"Tuesday","(41.878183, -87.629296)","010000000",NA
"309804",40070,"Jackson/Dearborn",NA,NA,8564,2005-10-06,10,"Oct",2005,6,"Thursday","(41.878183, -87.629296)","010000000",NA
"310307",40070,"Jackson/Dearborn",NA,NA,7764,2011-01-24,1,"Jan",2011,24,"Monday","(41.878183, -87.629296)","010000000",NA
"310324",40070,"Jackson/Dearborn",NA,NA,7482,2016-05-06,5,"May",2016,6,"Friday","(41.878183, -87.629296)","010000000",NA
"310477",40070,"Jackson/Dearborn",NA,NA,2763,2012-02-04,2,"Feb",2012,4,"Saturday","(41.878183, -87.629296)","010000000",NA
"310501",40070,"Jackson/Dearborn",NA,NA,6609,2007-12-03,12,"Dec",2007,3,"Monday","(41.878183, -87.629296)","010000000",NA
"310616",40070,"Jackson/Dearborn",NA,NA,2188,2012-11-22,11,"Nov",2012,22,"Thursday","(41.878183, -87.629296)","010000000",NA
"310798",40070,"Jackson/Dearborn",NA,NA,9299,2003-01-29,1,"Jan",2003,29,"Wednesday","(41.878183, -87.629296)","010000000",NA
"310823",40070,"Jackson/Dearborn",NA,NA,4620,2017-07-03,7,"Jul",2017,3,"Monday","(41.878183, -87.629296)","010000000",NA
"310847",40070,"Jackson/Dearborn",NA,NA,7752,2001-10-22,10,"Oct",2001,22,"Monday","(41.878183, -87.629296)","010000000",NA
"310920",40070,"Jackson/Dearborn",NA,NA,3257,2011-10-29,10,"Oct",2011,29,"Saturday","(41.878183, -87.629296)","010000000",NA
"311199",40070,"Jackson/Dearborn",NA,NA,7046,2017-11-27,11,"Nov",2017,27,"Monday","(41.878183, -87.629296)","010000000",NA
"311295",40070,"Jackson/Dearborn",NA,NA,8872,2012-04-25,4,"Apr",2012,25,"Wednesday","(41.878183, -87.629296)","010000000",NA
"311361",40070,"Jackson/Dearborn",NA,NA,5365,2016-07-09,7,"Jul",2016,9,"Saturday","(41.878183, -87.629296)","010000000",NA
"311510",40070,"Jackson/Dearborn",NA,NA,7220,2008-07-14,7,"Jul",2008,14,"Monday","(41.878183, -87.629296)","010000000",NA
"311750",40070,"Jackson/Dearborn",NA,NA,7342,2009-05-01,5,"May",2009,1,"Friday","(41.878183, -87.629296)","010000000",NA
"311825",40070,"Jackson/Dearborn",NA,NA,6263,2007-07-13,7,"Jul",2007,13,"Friday","(41.878183, -87.629296)","010000000",NA
"312090",40070,"Jackson/Dearborn",NA,NA,8548,2016-11-08,11,"Nov",2016,8,"Tuesday","(41.878183, -87.629296)","010000000",NA
"312279",40070,"Jackson/Dearborn",NA,NA,7646,2017-04-03,4,"Apr",2017,3,"Monday","(41.878183, -87.629296)","010000000",NA
"312326",40070,"Jackson/Dearborn",NA,NA,3457,2013-08-31,8,"Aug",2013,31,"Saturday","(41.878183, -87.629296)","010000000",NA
"312410",40070,"Jackson/Dearborn",NA,NA,7434,2009-11-30,11,"Nov",2009,30,"Monday","(41.878183, -87.629296)","010000000",NA
"312532",40070,"Jackson/Dearborn",NA,NA,7160,2009-07-29,7,"Jul",2009,29,"Wednesday","(41.878183, -87.629296)","010000000",NA
"312661",40070,"Jackson/Dearborn",NA,NA,2109,2016-11-20,11,"Nov",2016,20,"Sunday","(41.878183, -87.629296)","010000000",NA
"312969",40070,"Jackson/Dearborn",NA,NA,5126,2008-12-29,12,"Dec",2008,29,"Monday","(41.878183, -87.629296)","010000000",NA
"313183",40070,"Jackson/Dearborn",NA,NA,8229,2015-12-10,12,"Dec",2015,10,"Thursday","(41.878183, -87.629296)","010000000",NA
"313288",40070,"Jackson/Dearborn",NA,NA,7901,2011-12-06,12,"Dec",2011,6,"Tuesday","(41.878183, -87.629296)","010000000",NA
"313394",40070,"Jackson/Dearborn",NA,NA,1192,2009-05-24,5,"May",2009,24,"Sunday","(41.878183, -87.629296)","010000000",NA
"313495",40070,"Jackson/Dearborn",NA,NA,2454,2004-08-21,8,"Aug",2004,21,"Saturday","(41.878183, -87.629296)","010000000",NA
"313552",40070,"Jackson/Dearborn",NA,NA,1505,2004-08-15,8,"Aug",2004,15,"Sunday","(41.878183, -87.629296)","010000000",NA
"313664",40070,"Jackson/Dearborn",NA,NA,2586,2009-04-11,4,"Apr",2009,11,"Saturday","(41.878183, -87.629296)","010000000",NA
"313975",40070,"Jackson/Dearborn",NA,NA,7190,2015-08-14,8,"Aug",2015,14,"Friday","(41.878183, -87.629296)","010000000",NA
"314359",40070,"Jackson/Dearborn",NA,NA,9047,2015-09-21,9,"Sep",2015,21,"Monday","(41.878183, -87.629296)","010000000",NA
"314428",40070,"Jackson/Dearborn",NA,NA,9229,2015-05-01,5,"May",2015,1,"Friday","(41.878183, -87.629296)","010000000",NA
"315085",40070,"Jackson/Dearborn",NA,NA,7172,2009-11-20,11,"Nov",2009,20,"Friday","(41.878183, -87.629296)","010000000",NA
"315275",40070,"Jackson/Dearborn",NA,NA,7813,2013-12-09,12,"Dec",2013,9,"Monday","(41.878183, -87.629296)","010000000",NA
"315362",40070,"Jackson/Dearborn",NA,NA,2198,2015-04-05,4,"Apr",2015,5,"Sunday","(41.878183, -87.629296)","010000000",NA
"315385",40070,"Jackson/Dearborn",NA,NA,10643,2008-07-01,7,"Jul",2008,1,"Tuesday","(41.878183, -87.629296)","010000000",NA
"315721",40070,"Jackson/Dearborn",NA,NA,7499,2016-08-03,8,"Aug",2016,3,"Wednesday","(41.878183, -87.629296)","010000000",NA
"316039",40070,"Jackson/Dearborn",NA,NA,9218,2012-10-29,10,"Oct",2012,29,"Monday","(41.878183, -87.629296)","010000000",NA
"316108",40070,"Jackson/Dearborn",NA,NA,6103,2006-03-20,3,"Mar",2006,20,"Monday","(41.878183, -87.629296)","010000000",NA
"316219",40070,"Jackson/Dearborn",NA,NA,7243,2017-10-27,10,"Oct",2017,27,"Friday","(41.878183, -87.629296)","010000000",NA
"316243",40070,"Jackson/Dearborn",NA,NA,6844,2005-12-08,12,"Dec",2005,8,"Thursday","(41.878183, -87.629296)","010000000",NA
"316247",40070,"Jackson/Dearborn",NA,NA,2198,2001-04-21,4,"Apr",2001,21,"Saturday","(41.878183, -87.629296)","010000000",NA
"316560",40070,"Jackson/Dearborn",NA,NA,1623,2006-05-28,5,"May",2006,28,"Sunday","(41.878183, -87.629296)","010000000",NA
"316570",40070,"Jackson/Dearborn",NA,NA,3441,2009-09-05,9,"Sep",2009,5,"Saturday","(41.878183, -87.629296)","010000000",NA
"316640",40070,"Jackson/Dearborn",NA,NA,2055,2004-05-15,5,"May",2004,15,"Saturday","(41.878183, -87.629296)","010000000",NA
"316794",40070,"Jackson/Dearborn",NA,NA,7757,2002-04-23,4,"Apr",2002,23,"Tuesday","(41.878183, -87.629296)","010000000",NA
"316969",40070,"Jackson/Dearborn",NA,NA,7108,2001-08-13,8,"Aug",2001,13,"Monday","(41.878183, -87.629296)","010000000",NA
"317446",40070,"Jackson/Dearborn",NA,NA,5602,2006-09-01,9,"Sep",2006,1,"Friday","(41.878183, -87.629296)","010000000",NA
"317460",40070,"Jackson/Dearborn",NA,NA,4746,2009-12-30,12,"Dec",2009,30,"Wednesday","(41.878183, -87.629296)","010000000",NA
"317642",40070,"Jackson/Dearborn",NA,NA,7933,2015-12-09,12,"Dec",2015,9,"Wednesday","(41.878183, -87.629296)","010000000",NA
"317767",40070,"Jackson/Dearborn",NA,NA,6461,2001-02-02,2,"Feb",2001,2,"Friday","(41.878183, -87.629296)","010000000",NA
"317786",40070,"Jackson/Dearborn",NA,NA,3515,2015-11-07,11,"Nov",2015,7,"Saturday","(41.878183, -87.629296)","010000000",NA
"318215",40070,"Jackson/Dearborn",NA,NA,6820,2005-08-17,8,"Aug",2005,17,"Wednesday","(41.878183, -87.629296)","010000000",NA
"318708",40070,"Jackson/Dearborn",NA,NA,7275,2005-08-23,8,"Aug",2005,23,"Tuesday","(41.878183, -87.629296)","010000000",NA
"318822",40070,"Jackson/Dearborn",NA,NA,1259,2003-12-14,12,"Dec",2003,14,"Sunday","(41.878183, -87.629296)","010000000",NA
"318936",40070,"Jackson/Dearborn",NA,NA,8271,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.878183, -87.629296)","010000000",NA
"319025",40070,"Jackson/Dearborn",NA,NA,5366,2008-12-30,12,"Dec",2008,30,"Tuesday","(41.878183, -87.629296)","010000000",NA
"319157",40070,"Jackson/Dearborn",NA,NA,4412,2013-07-20,7,"Jul",2013,20,"Saturday","(41.878183, -87.629296)","010000000",NA
"319184",40070,"Jackson/Dearborn",NA,NA,6050,2010-01-08,1,"Jan",2010,8,"Friday","(41.878183, -87.629296)","010000000",NA
"319427",40070,"Jackson/Dearborn",NA,NA,8849,2013-04-11,4,"Apr",2013,11,"Thursday","(41.878183, -87.629296)","010000000",NA
"319489",40070,"Jackson/Dearborn",NA,NA,9314,2011-09-13,9,"Sep",2011,13,"Tuesday","(41.878183, -87.629296)","010000000",NA
"319520",40070,"Jackson/Dearborn",NA,NA,1366,2009-05-03,5,"May",2009,3,"Sunday","(41.878183, -87.629296)","010000000",NA
"319629",40070,"Jackson/Dearborn",NA,NA,1018,2002-04-07,4,"Apr",2002,7,"Sunday","(41.878183, -87.629296)","010000000",NA
"319640",40070,"Jackson/Dearborn",NA,NA,8245,2009-02-17,2,"Feb",2009,17,"Tuesday","(41.878183, -87.629296)","010000000",NA
"319775",40070,"Jackson/Dearborn",NA,NA,8274,2011-02-15,2,"Feb",2011,15,"Tuesday","(41.878183, -87.629296)","010000000",NA
"320125",40070,"Jackson/Dearborn",NA,NA,1276,2006-01-15,1,"Jan",2006,15,"Sunday","(41.878183, -87.629296)","010000000",NA
"320154",40070,"Jackson/Dearborn",NA,NA,7991,2016-05-24,5,"May",2016,24,"Tuesday","(41.878183, -87.629296)","010000000",NA
"320281",40070,"Jackson/Dearborn",NA,NA,2559,2014-07-06,7,"Jul",2014,6,"Sunday","(41.878183, -87.629296)","010000000",NA
"320399",40070,"Jackson/Dearborn",NA,NA,7305,2010-07-07,7,"Jul",2010,7,"Wednesday","(41.878183, -87.629296)","010000000",NA
"320418",40070,"Jackson/Dearborn",NA,NA,2270,2007-03-10,3,"Mar",2007,10,"Saturday","(41.878183, -87.629296)","010000000",NA
"320468",40070,"Jackson/Dearborn",NA,NA,6589,2002-01-25,1,"Jan",2002,25,"Friday","(41.878183, -87.629296)","010000000",NA
"320472",40070,"Jackson/Dearborn",NA,NA,1269,2001-09-30,9,"Sep",2001,30,"Sunday","(41.878183, -87.629296)","010000000",NA
"320880",40070,"Jackson/Dearborn",NA,NA,6975,2010-08-11,8,"Aug",2010,11,"Wednesday","(41.878183, -87.629296)","010000000",NA
"320898",40070,"Jackson/Dearborn",NA,NA,6885,2016-12-12,12,"Dec",2016,12,"Monday","(41.878183, -87.629296)","010000000",NA
"320916",40070,"Jackson/Dearborn",NA,NA,2989,2012-05-12,5,"May",2012,12,"Saturday","(41.878183, -87.629296)","010000000",NA
"320927",40070,"Jackson/Dearborn",NA,NA,8410,2011-03-02,3,"Mar",2011,2,"Wednesday","(41.878183, -87.629296)","010000000",NA
"321261",40070,"Jackson/Dearborn",NA,NA,2435,2011-06-19,6,"Jun",2011,19,"Sunday","(41.878183, -87.629296)","010000000",NA
"321277",40070,"Jackson/Dearborn",NA,NA,6257,2005-07-29,7,"Jul",2005,29,"Friday","(41.878183, -87.629296)","010000000",NA
"321286",40070,"Jackson/Dearborn",NA,NA,1681,2003-08-24,8,"Aug",2003,24,"Sunday","(41.878183, -87.629296)","010000000",NA
"321386",40070,"Jackson/Dearborn",NA,NA,3337,2017-06-24,6,"Jun",2017,24,"Saturday","(41.878183, -87.629296)","010000000",NA
"321803",40070,"Jackson/Dearborn",NA,NA,6209,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.878183, -87.629296)","010000000",NA
"321805",40070,"Jackson/Dearborn",NA,NA,7592,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.878183, -87.629296)","010000000",NA
"322115",40070,"Jackson/Dearborn",NA,NA,8793,2017-01-21,1,"Jan",2017,21,"Saturday","(41.878183, -87.629296)","010000000",NA
"322161",40070,"Jackson/Dearborn",NA,NA,7972,2003-09-25,9,"Sep",2003,25,"Thursday","(41.878183, -87.629296)","010000000",NA
"322200",40070,"Jackson/Dearborn",NA,NA,2292,2001-10-06,10,"Oct",2001,6,"Saturday","(41.878183, -87.629296)","010000000",NA
"322258",40070,"Jackson/Dearborn",NA,NA,6745,2017-01-04,1,"Jan",2017,4,"Wednesday","(41.878183, -87.629296)","010000000",NA
"322956",40070,"Jackson/Dearborn",NA,NA,7039,2004-04-29,4,"Apr",2004,29,"Thursday","(41.878183, -87.629296)","010000000",NA
"323133",40070,"Jackson/Dearborn",NA,NA,10031,2002-11-13,11,"Nov",2002,13,"Wednesday","(41.878183, -87.629296)","010000000",NA
"323186",40070,"Jackson/Dearborn",NA,NA,7567,2015-08-18,8,"Aug",2015,18,"Tuesday","(41.878183, -87.629296)","010000000",NA
"323258",40070,"Jackson/Dearborn",NA,NA,8732,2015-05-07,5,"May",2015,7,"Thursday","(41.878183, -87.629296)","010000000",NA
"323306",40070,"Jackson/Dearborn",NA,NA,7425,2017-05-01,5,"May",2017,1,"Monday","(41.878183, -87.629296)","010000000",NA
"323342",40070,"Jackson/Dearborn",NA,NA,2783,2016-08-21,8,"Aug",2016,21,"Sunday","(41.878183, -87.629296)","010000000",NA
"323721",40070,"Jackson/Dearborn",NA,NA,3914,2011-04-10,4,"Apr",2011,10,"Sunday","(41.878183, -87.629296)","010000000",NA
"324153",40070,"Jackson/Dearborn",NA,NA,1860,2009-04-26,4,"Apr",2009,26,"Sunday","(41.878183, -87.629296)","010000000",NA
"324638",40070,"Jackson/Dearborn",NA,NA,2154,2017-11-25,11,"Nov",2017,25,"Saturday","(41.878183, -87.629296)","010000000",NA
"324866",40070,"Jackson/Dearborn",NA,NA,9121,2011-11-16,11,"Nov",2011,16,"Wednesday","(41.878183, -87.629296)","010000000",NA
"324933",40070,"Jackson/Dearborn",NA,NA,7017,2017-08-10,8,"Aug",2017,10,"Thursday","(41.878183, -87.629296)","010000000",NA
"325219",40070,"Jackson/Dearborn",NA,NA,9696,2002-09-17,9,"Sep",2002,17,"Tuesday","(41.878183, -87.629296)","010000000",NA
"325300",40070,"Jackson/Dearborn",NA,NA,7113,2003-09-09,9,"Sep",2003,9,"Tuesday","(41.878183, -87.629296)","010000000",NA
"325399",40070,"Jackson/Dearborn",NA,NA,7936,2017-03-07,3,"Mar",2017,7,"Tuesday","(41.878183, -87.629296)","010000000",NA
"325416",40070,"Jackson/Dearborn",NA,NA,8507,2016-10-24,10,"Oct",2016,24,"Monday","(41.878183, -87.629296)","010000000",NA
"325461",40070,"Jackson/Dearborn",NA,NA,1420,2007-09-09,9,"Sep",2007,9,"Sunday","(41.878183, -87.629296)","010000000",NA
"325538",40070,"Jackson/Dearborn",NA,NA,9055,2013-10-07,10,"Oct",2013,7,"Monday","(41.878183, -87.629296)","010000000",NA
"325542",40070,"Jackson/Dearborn",NA,NA,9566,2002-09-12,9,"Sep",2002,12,"Thursday","(41.878183, -87.629296)","010000000",NA
"325543",40070,"Jackson/Dearborn",NA,NA,6483,2002-05-03,5,"May",2002,3,"Friday","(41.878183, -87.629296)","010000000",NA
"325550",40070,"Jackson/Dearborn",NA,NA,7318,2001-11-29,11,"Nov",2001,29,"Thursday","(41.878183, -87.629296)","010000000",NA
"325596",40070,"Jackson/Dearborn",NA,NA,7469,2011-08-22,8,"Aug",2011,22,"Monday","(41.878183, -87.629296)","010000000",NA
"325708",40070,"Jackson/Dearborn",NA,NA,9284,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.878183, -87.629296)","010000000",NA
"325732",40070,"Jackson/Dearborn",NA,NA,7939,2010-08-07,8,"Aug",2010,7,"Saturday","(41.878183, -87.629296)","010000000",NA
"325785",40070,"Jackson/Dearborn",NA,NA,6876,2009-11-06,11,"Nov",2009,6,"Friday","(41.878183, -87.629296)","010000000",NA
"326373",40070,"Jackson/Dearborn",NA,NA,8592,2011-04-14,4,"Apr",2011,14,"Thursday","(41.878183, -87.629296)","010000000",NA
"326441",40070,"Jackson/Dearborn",NA,NA,7983,2001-03-22,3,"Mar",2001,22,"Thursday","(41.878183, -87.629296)","010000000",NA
"326717",40070,"Jackson/Dearborn",NA,NA,8653,2014-09-12,9,"Sep",2014,12,"Friday","(41.878183, -87.629296)","010000000",NA
"327153",40070,"Jackson/Dearborn",NA,NA,2114,2014-05-11,5,"May",2014,11,"Sunday","(41.878183, -87.629296)","010000000",NA
"327271",40070,"Jackson/Dearborn",NA,NA,9529,2015-10-06,10,"Oct",2015,6,"Tuesday","(41.878183, -87.629296)","010000000",NA
"327437",40070,"Jackson/Dearborn",NA,NA,1567,2001-05-13,5,"May",2001,13,"Sunday","(41.878183, -87.629296)","010000000",NA
"327519",40070,"Jackson/Dearborn",NA,NA,3309,2014-11-22,11,"Nov",2014,22,"Saturday","(41.878183, -87.629296)","010000000",NA
"327538",40070,"Jackson/Dearborn",NA,NA,7494,2008-03-06,3,"Mar",2008,6,"Thursday","(41.878183, -87.629296)","010000000",NA
"327545",40070,"Jackson/Dearborn",NA,NA,9912,2002-11-04,11,"Nov",2002,4,"Monday","(41.878183, -87.629296)","010000000",NA
"327554",40070,"Jackson/Dearborn",NA,NA,7165,2007-11-27,11,"Nov",2007,27,"Tuesday","(41.878183, -87.629296)","010000000",NA
"327669",40070,"Jackson/Dearborn",NA,NA,9700,2012-10-24,10,"Oct",2012,24,"Wednesday","(41.878183, -87.629296)","010000000",NA
"327698",40070,"Jackson/Dearborn",NA,NA,6931,2010-03-23,3,"Mar",2010,23,"Tuesday","(41.878183, -87.629296)","010000000",NA
"327858",40070,"Jackson/Dearborn",NA,NA,2861,2003-06-07,6,"Jun",2003,7,"Saturday","(41.878183, -87.629296)","010000000",NA
"327862",40070,"Jackson/Dearborn",NA,NA,2758,2014-05-25,5,"May",2014,25,"Sunday","(41.878183, -87.629296)","010000000",NA
"327924",40070,"Jackson/Dearborn",NA,NA,0,2009-12-05,12,"Dec",2009,5,"Saturday","(41.878183, -87.629296)","010000000",NA
"327976",40070,"Jackson/Dearborn",NA,NA,2220,2012-04-15,4,"Apr",2012,15,"Sunday","(41.878183, -87.629296)","010000000",NA
"328042",40070,"Jackson/Dearborn",NA,NA,7810,2016-09-06,9,"Sep",2016,6,"Tuesday","(41.878183, -87.629296)","010000000",NA
"328134",40070,"Jackson/Dearborn",NA,NA,8268,2002-08-26,8,"Aug",2002,26,"Monday","(41.878183, -87.629296)","010000000",NA
"328140",40070,"Jackson/Dearborn",NA,NA,7386,2008-07-30,7,"Jul",2008,30,"Wednesday","(41.878183, -87.629296)","010000000",NA
"328224",40070,"Jackson/Dearborn",NA,NA,6639,2003-08-11,8,"Aug",2003,11,"Monday","(41.878183, -87.629296)","010000000",NA
"328274",40070,"Jackson/Dearborn",NA,NA,5278,2002-07-07,7,"Jul",2002,7,"Sunday","(41.878183, -87.629296)","010000000",NA
"328596",40070,"Jackson/Dearborn",NA,NA,1812,2010-05-31,5,"May",2010,31,"Monday","(41.878183, -87.629296)","010000000",NA
"328681",40070,"Jackson/Dearborn",NA,NA,2941,2011-06-05,6,"Jun",2011,5,"Sunday","(41.878183, -87.629296)","010000000",NA
"328758",40070,"Jackson/Dearborn",NA,NA,7637,2012-08-24,8,"Aug",2012,24,"Friday","(41.878183, -87.629296)","010000000",NA
"328810",40070,"Jackson/Dearborn",NA,NA,4212,2003-06-21,6,"Jun",2003,21,"Saturday","(41.878183, -87.629296)","010000000",NA
"329160",40070,"Jackson/Dearborn",NA,NA,8016,2014-05-28,5,"May",2014,28,"Wednesday","(41.878183, -87.629296)","010000000",NA
"329302",40070,"Jackson/Dearborn",NA,NA,8624,2012-04-23,4,"Apr",2012,23,"Monday","(41.878183, -87.629296)","010000000",NA
"329339",40070,"Jackson/Dearborn",NA,NA,7877,2010-03-08,3,"Mar",2010,8,"Monday","(41.878183, -87.629296)","010000000",NA
"329413",40070,"Jackson/Dearborn",NA,NA,7408,2013-11-11,11,"Nov",2013,11,"Monday","(41.878183, -87.629296)","010000000",NA
"329414",40070,"Jackson/Dearborn",NA,NA,2551,2017-11-18,11,"Nov",2017,18,"Saturday","(41.878183, -87.629296)","010000000",NA
"329564",40070,"Jackson/Dearborn",NA,NA,6105,2007-08-20,8,"Aug",2007,20,"Monday","(41.878183, -87.629296)","010000000",NA
"329761",40070,"Jackson/Dearborn",NA,NA,4995,2007-01-05,1,"Jan",2007,5,"Friday","(41.878183, -87.629296)","010000000",NA
"329817",40070,"Jackson/Dearborn",NA,NA,8074,2001-10-04,10,"Oct",2001,4,"Thursday","(41.878183, -87.629296)","010000000",NA
"329819",40070,"Jackson/Dearborn",NA,NA,7184,2007-11-28,11,"Nov",2007,28,"Wednesday","(41.878183, -87.629296)","010000000",NA
"329883",40070,"Jackson/Dearborn",NA,NA,7415,2004-04-27,4,"Apr",2004,27,"Tuesday","(41.878183, -87.629296)","010000000",NA
"329926",40070,"Jackson/Dearborn",NA,NA,8615,2013-09-03,9,"Sep",2013,3,"Tuesday","(41.878183, -87.629296)","010000000",NA
"330151",40070,"Jackson/Dearborn",NA,NA,7383,2008-08-13,8,"Aug",2008,13,"Wednesday","(41.878183, -87.629296)","010000000",NA
"330738",40070,"Jackson/Dearborn",NA,NA,6948,2009-01-30,1,"Jan",2009,30,"Friday","(41.878183, -87.629296)","010000000",NA
"330897",40070,"Jackson/Dearborn",NA,NA,6998,2003-11-21,11,"Nov",2003,21,"Friday","(41.878183, -87.629296)","010000000",NA
