"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"299437",40480,"Cicero-Lake",NA,NA,734,2003-07-05,7,"Jul",2003,5,"Saturday","(41.886519, -87.744698)","001000000",NA
"299487",40480,"Cicero-Lake",NA,NA,1495,2010-02-08,2,"Feb",2010,8,"Monday","(41.886519, -87.744698)","001000000",NA
"299793",40480,"Cicero-Lake",NA,NA,1313,2004-09-13,9,"Sep",2004,13,"Monday","(41.886519, -87.744698)","001000000",NA
"299802",40480,"Cicero-Lake",NA,NA,1055,2015-01-07,1,"Jan",2015,7,"Wednesday","(41.886519, -87.744698)","001000000",NA
"299849",40480,"Cicero-Lake",NA,NA,1201,2017-01-11,1,"Jan",2017,11,"Wednesday","(41.886519, -87.744698)","001000000",NA
"300065",40480,"Cicero-Lake",NA,NA,1819,2014-10-30,10,"Oct",2014,30,"Thursday","(41.886519, -87.744698)","001000000",NA
"300156",40480,"Cicero-Lake",NA,NA,1007,2012-11-23,11,"Nov",2012,23,"Friday","(41.886519, -87.744698)","001000000",NA
"300254",40480,"Cicero-Lake",NA,NA,1369,2010-04-09,4,"Apr",2010,9,"Friday","(41.886519, -87.744698)","001000000",NA
"300262",40480,"Cicero-Lake",NA,NA,1467,2001-05-01,5,"May",2001,1,"Tuesday","(41.886519, -87.744698)","001000000",NA
"300373",40480,"Cicero-Lake",NA,NA,680,2004-05-08,5,"May",2004,8,"Saturday","(41.886519, -87.744698)","001000000",NA
"300440",40480,"Cicero-Lake",NA,NA,1419,2011-07-18,7,"Jul",2011,18,"Monday","(41.886519, -87.744698)","001000000",NA
"300482",40480,"Cicero-Lake",NA,NA,1171,2002-01-04,1,"Jan",2002,4,"Friday","(41.886519, -87.744698)","001000000",NA
"300616",40480,"Cicero-Lake",NA,NA,1331,2016-11-22,11,"Nov",2016,22,"Tuesday","(41.886519, -87.744698)","001000000",NA
"300640",40480,"Cicero-Lake",NA,NA,1387,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.886519, -87.744698)","001000000",NA
"300810",40480,"Cicero-Lake",NA,NA,1427,2013-07-29,7,"Jul",2013,29,"Monday","(41.886519, -87.744698)","001000000",NA
"300850",40480,"Cicero-Lake",NA,NA,1564,2015-04-13,4,"Apr",2015,13,"Monday","(41.886519, -87.744698)","001000000",NA
"300930",40480,"Cicero-Lake",NA,NA,533,2008-11-30,11,"Nov",2008,30,"Sunday","(41.886519, -87.744698)","001000000",NA
"300977",40480,"Cicero-Lake",NA,NA,1050,2015-02-21,2,"Feb",2015,21,"Saturday","(41.886519, -87.744698)","001000000",NA
"301113",40480,"Cicero-Lake",NA,NA,544,2001-12-09,12,"Dec",2001,9,"Sunday","(41.886519, -87.744698)","001000000",NA
"301210",40480,"Cicero-Lake",NA,NA,841,2017-04-01,4,"Apr",2017,1,"Saturday","(41.886519, -87.744698)","001000000",NA
"301521",40480,"Cicero-Lake",NA,NA,1532,2011-05-27,5,"May",2011,27,"Friday","(41.886519, -87.744698)","001000000",NA
"301554",40480,"Cicero-Lake",NA,NA,1546,2011-10-11,10,"Oct",2011,11,"Tuesday","(41.886519, -87.744698)","001000000",NA
"301592",40480,"Cicero-Lake",NA,NA,1394,2012-02-10,2,"Feb",2012,10,"Friday","(41.886519, -87.744698)","001000000",NA
"301613",40480,"Cicero-Lake",NA,NA,1346,2006-05-04,5,"May",2006,4,"Thursday","(41.886519, -87.744698)","001000000",NA
"301618",40480,"Cicero-Lake",NA,NA,1579,2011-10-14,10,"Oct",2011,14,"Friday","(41.886519, -87.744698)","001000000",NA
"301626",40480,"Cicero-Lake",NA,NA,763,2012-05-20,5,"May",2012,20,"Sunday","(41.886519, -87.744698)","001000000",NA
"301703",40480,"Cicero-Lake",NA,NA,1872,2014-10-07,10,"Oct",2014,7,"Tuesday","(41.886519, -87.744698)","001000000",NA
"301726",40480,"Cicero-Lake",NA,NA,1151,2003-07-23,7,"Jul",2003,23,"Wednesday","(41.886519, -87.744698)","001000000",NA
"301739",40480,"Cicero-Lake",NA,NA,1368,2003-04-01,4,"Apr",2003,1,"Tuesday","(41.886519, -87.744698)","001000000",NA
"302219",40480,"Cicero-Lake",NA,NA,756,2017-07-09,7,"Jul",2017,9,"Sunday","(41.886519, -87.744698)","001000000",NA
"302296",40480,"Cicero-Lake",NA,NA,1632,2014-05-01,5,"May",2014,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"302426",40480,"Cicero-Lake",NA,NA,1517,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.886519, -87.744698)","001000000",NA
"302578",40480,"Cicero-Lake",NA,NA,1016,2008-06-28,6,"Jun",2008,28,"Saturday","(41.886519, -87.744698)","001000000",NA
"302597",40480,"Cicero-Lake",NA,NA,1308,2006-04-24,4,"Apr",2006,24,"Monday","(41.886519, -87.744698)","001000000",NA
"302839",40480,"Cicero-Lake",NA,NA,1355,2016-05-23,5,"May",2016,23,"Monday","(41.886519, -87.744698)","001000000",NA
"303041",40480,"Cicero-Lake",NA,NA,1335,2001-06-25,6,"Jun",2001,25,"Monday","(41.886519, -87.744698)","001000000",NA
"303152",40480,"Cicero-Lake",NA,NA,1555,2011-09-01,9,"Sep",2011,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"303318",40480,"Cicero-Lake",NA,NA,1554,2015-07-24,7,"Jul",2015,24,"Friday","(41.886519, -87.744698)","001000000",NA
"303345",40480,"Cicero-Lake",NA,NA,1401,2005-06-01,6,"Jun",2005,1,"Wednesday","(41.886519, -87.744698)","001000000",NA
"303496",40480,"Cicero-Lake",NA,NA,1553,2008-04-17,4,"Apr",2008,17,"Thursday","(41.886519, -87.744698)","001000000",NA
"303656",40480,"Cicero-Lake",NA,NA,1452,2008-12-04,12,"Dec",2008,4,"Thursday","(41.886519, -87.744698)","001000000",NA
"303769",40480,"Cicero-Lake",NA,NA,1239,2010-03-30,3,"Mar",2010,30,"Tuesday","(41.886519, -87.744698)","001000000",NA
"304546",40480,"Cicero-Lake",NA,NA,1040,2009-09-05,9,"Sep",2009,5,"Saturday","(41.886519, -87.744698)","001000000",NA
"304630",40480,"Cicero-Lake",NA,NA,1198,2004-02-25,2,"Feb",2004,25,"Wednesday","(41.886519, -87.744698)","001000000",NA
"304865",40480,"Cicero-Lake",NA,NA,1381,2016-10-25,10,"Oct",2016,25,"Tuesday","(41.886519, -87.744698)","001000000",NA
"305376",40480,"Cicero-Lake",NA,NA,1461,2009-04-16,4,"Apr",2009,16,"Thursday","(41.886519, -87.744698)","001000000",NA
"305706",40480,"Cicero-Lake",NA,NA,1665,2011-10-07,10,"Oct",2011,7,"Friday","(41.886519, -87.744698)","001000000",NA
"305844",40480,"Cicero-Lake",NA,NA,898,2010-07-10,7,"Jul",2010,10,"Saturday","(41.886519, -87.744698)","001000000",NA
"305969",40480,"Cicero-Lake",NA,NA,1703,2014-12-10,12,"Dec",2014,10,"Wednesday","(41.886519, -87.744698)","001000000",NA
"306095",40480,"Cicero-Lake",NA,NA,1656,2014-12-11,12,"Dec",2014,11,"Thursday","(41.886519, -87.744698)","001000000",NA
"306262",40480,"Cicero-Lake",NA,NA,1367,2006-08-03,8,"Aug",2006,3,"Thursday","(41.886519, -87.744698)","001000000",NA
"306280",40480,"Cicero-Lake",NA,NA,1270,2002-12-05,12,"Dec",2002,5,"Thursday","(41.886519, -87.744698)","001000000",NA
"306322",40480,"Cicero-Lake",NA,NA,772,2012-04-22,4,"Apr",2012,22,"Sunday","(41.886519, -87.744698)","001000000",NA
"306355",40480,"Cicero-Lake",NA,NA,1632,2008-07-24,7,"Jul",2008,24,"Thursday","(41.886519, -87.744698)","001000000",NA
"306504",40480,"Cicero-Lake",NA,NA,1242,2002-10-23,10,"Oct",2002,23,"Wednesday","(41.886519, -87.744698)","001000000",NA
"306554",40480,"Cicero-Lake",NA,NA,1112,2003-08-04,8,"Aug",2003,4,"Monday","(41.886519, -87.744698)","001000000",NA
"306802",40480,"Cicero-Lake",NA,NA,1718,2015-06-03,6,"Jun",2015,3,"Wednesday","(41.886519, -87.744698)","001000000",NA
"306866",40480,"Cicero-Lake",NA,NA,469,2002-08-25,8,"Aug",2002,25,"Sunday","(41.886519, -87.744698)","001000000",NA
"306920",40480,"Cicero-Lake",NA,NA,1427,2007-07-20,7,"Jul",2007,20,"Friday","(41.886519, -87.744698)","001000000",NA
"307030",40480,"Cicero-Lake",NA,NA,1272,2004-12-17,12,"Dec",2004,17,"Friday","(41.886519, -87.744698)","001000000",NA
"307042",40480,"Cicero-Lake",NA,NA,1194,2003-05-14,5,"May",2003,14,"Wednesday","(41.886519, -87.744698)","001000000",NA
"307123",40480,"Cicero-Lake",NA,NA,1105,2011-04-22,4,"Apr",2011,22,"Friday","(41.886519, -87.744698)","001000000",NA
"307366",40480,"Cicero-Lake",NA,NA,619,2006-09-04,9,"Sep",2006,4,"Monday","(41.886519, -87.744698)","001000000",NA
"307482",40480,"Cicero-Lake",NA,NA,1515,2015-08-03,8,"Aug",2015,3,"Monday","(41.886519, -87.744698)","001000000",NA
"307501",40480,"Cicero-Lake",NA,NA,931,2006-09-02,9,"Sep",2006,2,"Saturday","(41.886519, -87.744698)","001000000",NA
"307796",40480,"Cicero-Lake",NA,NA,1383,2014-01-30,1,"Jan",2014,30,"Thursday","(41.886519, -87.744698)","001000000",NA
"307802",40480,"Cicero-Lake",NA,NA,1494,2016-10-04,10,"Oct",2016,4,"Tuesday","(41.886519, -87.744698)","001000000",NA
"307946",40480,"Cicero-Lake",NA,NA,1333,2002-03-11,3,"Mar",2002,11,"Monday","(41.886519, -87.744698)","001000000",NA
"307997",40480,"Cicero-Lake",NA,NA,1279,2006-02-28,2,"Feb",2006,28,"Tuesday","(41.886519, -87.744698)","001000000",NA
"308011",40480,"Cicero-Lake",NA,NA,1101,2001-03-05,3,"Mar",2001,5,"Monday","(41.886519, -87.744698)","001000000",NA
"308255",40480,"Cicero-Lake",NA,NA,1545,2001-07-03,7,"Jul",2001,3,"Tuesday","(41.886519, -87.744698)","001000000",NA
"308328",40480,"Cicero-Lake",NA,NA,1419,2007-06-04,6,"Jun",2007,4,"Monday","(41.886519, -87.744698)","001000000",NA
"308368",40480,"Cicero-Lake",NA,NA,813,2008-09-01,9,"Sep",2008,1,"Monday","(41.886519, -87.744698)","001000000",NA
"308393",40480,"Cicero-Lake",NA,NA,924,2013-06-16,6,"Jun",2013,16,"Sunday","(41.886519, -87.744698)","001000000",NA
"308432",40480,"Cicero-Lake",NA,NA,1016,2014-01-02,1,"Jan",2014,2,"Thursday","(41.886519, -87.744698)","001000000",NA
"308481",40480,"Cicero-Lake",NA,NA,1656,2013-10-03,10,"Oct",2013,3,"Thursday","(41.886519, -87.744698)","001000000",NA
"308774",40480,"Cicero-Lake",NA,NA,1505,2014-03-05,3,"Mar",2014,5,"Wednesday","(41.886519, -87.744698)","001000000",NA
"308867",40480,"Cicero-Lake",NA,NA,1409,2008-02-20,2,"Feb",2008,20,"Wednesday","(41.886519, -87.744698)","001000000",NA
"308879",40480,"Cicero-Lake",NA,NA,1651,2013-10-16,10,"Oct",2013,16,"Wednesday","(41.886519, -87.744698)","001000000",NA
"309129",40480,"Cicero-Lake",NA,NA,1406,2002-10-02,10,"Oct",2002,2,"Wednesday","(41.886519, -87.744698)","001000000",NA
"309405",40480,"Cicero-Lake",NA,NA,1340,2002-10-22,10,"Oct",2002,22,"Tuesday","(41.886519, -87.744698)","001000000",NA
"309928",40480,"Cicero-Lake",NA,NA,970,2012-01-28,1,"Jan",2012,28,"Saturday","(41.886519, -87.744698)","001000000",NA
"309938",40480,"Cicero-Lake",NA,NA,1255,2005-07-27,7,"Jul",2005,27,"Wednesday","(41.886519, -87.744698)","001000000",NA
"310040",40480,"Cicero-Lake",NA,NA,1470,2007-07-19,7,"Jul",2007,19,"Thursday","(41.886519, -87.744698)","001000000",NA
"310043",40480,"Cicero-Lake",NA,NA,1279,2004-03-05,3,"Mar",2004,5,"Friday","(41.886519, -87.744698)","001000000",NA
"310099",40480,"Cicero-Lake",NA,NA,1532,2012-03-22,3,"Mar",2012,22,"Thursday","(41.886519, -87.744698)","001000000",NA
"310341",40480,"Cicero-Lake",NA,NA,1440,2016-05-19,5,"May",2016,19,"Thursday","(41.886519, -87.744698)","001000000",NA
"310716",40480,"Cicero-Lake",NA,NA,1287,2002-03-26,3,"Mar",2002,26,"Tuesday","(41.886519, -87.744698)","001000000",NA
"311078",40480,"Cicero-Lake",NA,NA,1338,2017-01-17,1,"Jan",2017,17,"Tuesday","(41.886519, -87.744698)","001000000",NA
"311208",40480,"Cicero-Lake",NA,NA,1110,2004-08-20,8,"Aug",2004,20,"Friday","(41.886519, -87.744698)","001000000",NA
"311262",40480,"Cicero-Lake",NA,NA,1301,2006-01-27,1,"Jan",2006,27,"Friday","(41.886519, -87.744698)","001000000",NA
"311386",40480,"Cicero-Lake",NA,NA,1554,2001-10-03,10,"Oct",2001,3,"Wednesday","(41.886519, -87.744698)","001000000",NA
"311404",40480,"Cicero-Lake",NA,NA,1414,2011-04-14,4,"Apr",2011,14,"Thursday","(41.886519, -87.744698)","001000000",NA
"311471",40480,"Cicero-Lake",NA,NA,1501,2006-11-01,11,"Nov",2006,1,"Wednesday","(41.886519, -87.744698)","001000000",NA
"311478",40480,"Cicero-Lake",NA,NA,520,2004-11-14,11,"Nov",2004,14,"Sunday","(41.886519, -87.744698)","001000000",NA
"311608",40480,"Cicero-Lake",NA,NA,1609,2010-09-27,9,"Sep",2010,27,"Monday","(41.886519, -87.744698)","001000000",NA
"311620",40480,"Cicero-Lake",NA,NA,1031,2008-05-24,5,"May",2008,24,"Saturday","(41.886519, -87.744698)","001000000",NA
"311632",40480,"Cicero-Lake",NA,NA,996,2015-10-31,10,"Oct",2015,31,"Saturday","(41.886519, -87.744698)","001000000",NA
"311795",40480,"Cicero-Lake",NA,NA,1052,2004-07-29,7,"Jul",2004,29,"Thursday","(41.886519, -87.744698)","001000000",NA
"312108",40480,"Cicero-Lake",NA,NA,727,2016-01-24,1,"Jan",2016,24,"Sunday","(41.886519, -87.744698)","001000000",NA
"312325",40480,"Cicero-Lake",NA,NA,1358,2009-01-20,1,"Jan",2009,20,"Tuesday","(41.886519, -87.744698)","001000000",NA
"312497",40480,"Cicero-Lake",NA,NA,1238,2017-08-22,8,"Aug",2017,22,"Tuesday","(41.886519, -87.744698)","001000000",NA
"312619",40480,"Cicero-Lake",NA,NA,1044,2014-08-23,8,"Aug",2014,23,"Saturday","(41.886519, -87.744698)","001000000",NA
"313043",40480,"Cicero-Lake",NA,NA,1449,2014-07-21,7,"Jul",2014,21,"Monday","(41.886519, -87.744698)","001000000",NA
"313132",40480,"Cicero-Lake",NA,NA,1647,2012-10-23,10,"Oct",2012,23,"Tuesday","(41.886519, -87.744698)","001000000",NA
"313535",40480,"Cicero-Lake",NA,NA,794,2003-10-11,10,"Oct",2003,11,"Saturday","(41.886519, -87.744698)","001000000",NA
"313896",40480,"Cicero-Lake",NA,NA,1419,2001-04-12,4,"Apr",2001,12,"Thursday","(41.886519, -87.744698)","001000000",NA
"313927",40480,"Cicero-Lake",NA,NA,1291,2004-11-22,11,"Nov",2004,22,"Monday","(41.886519, -87.744698)","001000000",NA
"314045",40480,"Cicero-Lake",NA,NA,1335,2003-09-05,9,"Sep",2003,5,"Friday","(41.886519, -87.744698)","001000000",NA
"314057",40480,"Cicero-Lake",NA,NA,1219,2005-11-11,11,"Nov",2005,11,"Friday","(41.886519, -87.744698)","001000000",NA
"314070",40480,"Cicero-Lake",NA,NA,1336,2006-03-17,3,"Mar",2006,17,"Friday","(41.886519, -87.744698)","001000000",NA
"314072",40480,"Cicero-Lake",NA,NA,1176,2005-02-24,2,"Feb",2005,24,"Thursday","(41.886519, -87.744698)","001000000",NA
"314101",40480,"Cicero-Lake",NA,NA,858,2015-10-18,10,"Oct",2015,18,"Sunday","(41.886519, -87.744698)","001000000",NA
"314276",40480,"Cicero-Lake",NA,NA,1392,2011-01-04,1,"Jan",2011,4,"Tuesday","(41.886519, -87.744698)","001000000",NA
"314318",40480,"Cicero-Lake",NA,NA,1634,2014-05-07,5,"May",2014,7,"Wednesday","(41.886519, -87.744698)","001000000",NA
"314443",40480,"Cicero-Lake",NA,NA,1483,2012-04-13,4,"Apr",2012,13,"Friday","(41.886519, -87.744698)","001000000",NA
"314695",40480,"Cicero-Lake",NA,NA,1633,2008-06-05,6,"Jun",2008,5,"Thursday","(41.886519, -87.744698)","001000000",NA
"314919",40480,"Cicero-Lake",NA,NA,1684,2012-09-05,9,"Sep",2012,5,"Wednesday","(41.886519, -87.744698)","001000000",NA
"315252",40480,"Cicero-Lake",NA,NA,1035,2010-02-15,2,"Feb",2010,15,"Monday","(41.886519, -87.744698)","001000000",NA
"315733",40480,"Cicero-Lake",NA,NA,1272,2017-03-29,3,"Mar",2017,29,"Wednesday","(41.886519, -87.744698)","001000000",NA
"315870",40480,"Cicero-Lake",NA,NA,1496,2005-10-26,10,"Oct",2005,26,"Wednesday","(41.886519, -87.744698)","001000000",NA
"315932",40480,"Cicero-Lake",NA,NA,1208,2002-08-05,8,"Aug",2002,5,"Monday","(41.886519, -87.744698)","001000000",NA
"316157",40480,"Cicero-Lake",NA,NA,895,2015-04-05,4,"Apr",2015,5,"Sunday","(41.886519, -87.744698)","001000000",NA
"316434",40480,"Cicero-Lake",NA,NA,1459,2012-05-17,5,"May",2012,17,"Thursday","(41.886519, -87.744698)","001000000",NA
"316460",40480,"Cicero-Lake",NA,NA,1300,2010-10-11,10,"Oct",2010,11,"Monday","(41.886519, -87.744698)","001000000",NA
"316489",40480,"Cicero-Lake",NA,NA,705,2009-02-01,2,"Feb",2009,1,"Sunday","(41.886519, -87.744698)","001000000",NA
"316538",40480,"Cicero-Lake",NA,NA,1322,2011-10-10,10,"Oct",2011,10,"Monday","(41.886519, -87.744698)","001000000",NA
"316711",40480,"Cicero-Lake",NA,NA,1157,2013-07-05,7,"Jul",2013,5,"Friday","(41.886519, -87.744698)","001000000",NA
"316719",40480,"Cicero-Lake",NA,NA,1300,2004-11-19,11,"Nov",2004,19,"Friday","(41.886519, -87.744698)","001000000",NA
"316735",40480,"Cicero-Lake",NA,NA,1254,2017-04-07,4,"Apr",2017,7,"Friday","(41.886519, -87.744698)","001000000",NA
"316812",40480,"Cicero-Lake",NA,NA,1349,2002-02-04,2,"Feb",2002,4,"Monday","(41.886519, -87.744698)","001000000",NA
"317295",40480,"Cicero-Lake",NA,NA,1237,2004-04-02,4,"Apr",2004,2,"Friday","(41.886519, -87.744698)","001000000",NA
"317403",40480,"Cicero-Lake",NA,NA,1480,2006-05-03,5,"May",2006,3,"Wednesday","(41.886519, -87.744698)","001000000",NA
"317898",40480,"Cicero-Lake",NA,NA,1472,2014-02-25,2,"Feb",2014,25,"Tuesday","(41.886519, -87.744698)","001000000",NA
"317948",40480,"Cicero-Lake",NA,NA,715,2013-02-17,2,"Feb",2013,17,"Sunday","(41.886519, -87.744698)","001000000",NA
"317993",40480,"Cicero-Lake",NA,NA,545,2004-07-18,7,"Jul",2004,18,"Sunday","(41.886519, -87.744698)","001000000",NA
"318010",40480,"Cicero-Lake",NA,NA,1382,2001-11-09,11,"Nov",2001,9,"Friday","(41.886519, -87.744698)","001000000",NA
"318077",40480,"Cicero-Lake",NA,NA,1012,2009-10-10,10,"Oct",2009,10,"Saturday","(41.886519, -87.744698)","001000000",NA
"318111",40480,"Cicero-Lake",NA,NA,719,2003-07-26,7,"Jul",2003,26,"Saturday","(41.886519, -87.744698)","001000000",NA
"318241",40480,"Cicero-Lake",NA,NA,1587,2013-09-26,9,"Sep",2013,26,"Thursday","(41.886519, -87.744698)","001000000",NA
"318304",40480,"Cicero-Lake",NA,NA,1205,2002-06-28,6,"Jun",2002,28,"Friday","(41.886519, -87.744698)","001000000",NA
"318647",40480,"Cicero-Lake",NA,NA,1545,2008-03-11,3,"Mar",2008,11,"Tuesday","(41.886519, -87.744698)","001000000",NA
"318777",40480,"Cicero-Lake",NA,NA,909,2017-07-29,7,"Jul",2017,29,"Saturday","(41.886519, -87.744698)","001000000",NA
"318791",40480,"Cicero-Lake",NA,NA,1465,2009-06-25,6,"Jun",2009,25,"Thursday","(41.886519, -87.744698)","001000000",NA
"318895",40480,"Cicero-Lake",NA,NA,865,2010-04-17,4,"Apr",2010,17,"Saturday","(41.886519, -87.744698)","001000000",NA
"319016",40480,"Cicero-Lake",NA,NA,813,2011-09-11,9,"Sep",2011,11,"Sunday","(41.886519, -87.744698)","001000000",NA
"319102",40480,"Cicero-Lake",NA,NA,1411,2006-10-16,10,"Oct",2006,16,"Monday","(41.886519, -87.744698)","001000000",NA
"319150",40480,"Cicero-Lake",NA,NA,1783,2014-09-05,9,"Sep",2014,5,"Friday","(41.886519, -87.744698)","001000000",NA
"319154",40480,"Cicero-Lake",NA,NA,895,2004-01-30,1,"Jan",2004,30,"Friday","(41.886519, -87.744698)","001000000",NA
"319213",40480,"Cicero-Lake",NA,NA,1333,2007-02-27,2,"Feb",2007,27,"Tuesday","(41.886519, -87.744698)","001000000",NA
"319473",40480,"Cicero-Lake",NA,NA,1295,2012-01-05,1,"Jan",2012,5,"Thursday","(41.886519, -87.744698)","001000000",NA
"319942",40480,"Cicero-Lake",NA,NA,1266,2017-03-23,3,"Mar",2017,23,"Thursday","(41.886519, -87.744698)","001000000",NA
"320068",40480,"Cicero-Lake",NA,NA,1369,2017-10-16,10,"Oct",2017,16,"Monday","(41.886519, -87.744698)","001000000",NA
"320081",40480,"Cicero-Lake",NA,NA,686,2008-11-16,11,"Nov",2008,16,"Sunday","(41.886519, -87.744698)","001000000",NA
"320194",40480,"Cicero-Lake",NA,NA,870,2007-01-06,1,"Jan",2007,6,"Saturday","(41.886519, -87.744698)","001000000",NA
"320488",40480,"Cicero-Lake",NA,NA,1036,2008-09-20,9,"Sep",2008,20,"Saturday","(41.886519, -87.744698)","001000000",NA
"320658",40480,"Cicero-Lake",NA,NA,561,2002-09-01,9,"Sep",2002,1,"Sunday","(41.886519, -87.744698)","001000000",NA
"320915",40480,"Cicero-Lake",NA,NA,1084,2002-08-26,8,"Aug",2002,26,"Monday","(41.886519, -87.744698)","001000000",NA
"321521",40480,"Cicero-Lake",NA,NA,862,2008-09-13,9,"Sep",2008,13,"Saturday","(41.886519, -87.744698)","001000000",NA
"321633",40480,"Cicero-Lake",NA,NA,1260,2017-08-04,8,"Aug",2017,4,"Friday","(41.886519, -87.744698)","001000000",NA
"321874",40480,"Cicero-Lake",NA,NA,1464,2009-08-25,8,"Aug",2009,25,"Tuesday","(41.886519, -87.744698)","001000000",NA
"321986",40480,"Cicero-Lake",NA,NA,1097,2002-02-12,2,"Feb",2002,12,"Tuesday","(41.886519, -87.744698)","001000000",NA
"322026",40480,"Cicero-Lake",NA,NA,1685,2014-05-30,5,"May",2014,30,"Friday","(41.886519, -87.744698)","001000000",NA
"322250",40480,"Cicero-Lake",NA,NA,1520,2014-04-24,4,"Apr",2014,24,"Thursday","(41.886519, -87.744698)","001000000",NA
"322342",40480,"Cicero-Lake",NA,NA,1284,2006-03-30,3,"Mar",2006,30,"Thursday","(41.886519, -87.744698)","001000000",NA
"322430",40480,"Cicero-Lake",NA,NA,1382,2002-10-21,10,"Oct",2002,21,"Monday","(41.886519, -87.744698)","001000000",NA
"322592",40480,"Cicero-Lake",NA,NA,1512,2008-04-09,4,"Apr",2008,9,"Wednesday","(41.886519, -87.744698)","001000000",NA
"322641",40480,"Cicero-Lake",NA,NA,1227,2005-08-16,8,"Aug",2005,16,"Tuesday","(41.886519, -87.744698)","001000000",NA
"322861",40480,"Cicero-Lake",NA,NA,1428,2001-12-10,12,"Dec",2001,10,"Monday","(41.886519, -87.744698)","001000000",NA
"323005",40480,"Cicero-Lake",NA,NA,1341,2017-08-03,8,"Aug",2017,3,"Thursday","(41.886519, -87.744698)","001000000",NA
"323104",40480,"Cicero-Lake",NA,NA,698,2016-09-18,9,"Sep",2016,18,"Sunday","(41.886519, -87.744698)","001000000",NA
"323312",40480,"Cicero-Lake",NA,NA,1250,2003-04-23,4,"Apr",2003,23,"Wednesday","(41.886519, -87.744698)","001000000",NA
"323315",40480,"Cicero-Lake",NA,NA,823,2009-01-17,1,"Jan",2009,17,"Saturday","(41.886519, -87.744698)","001000000",NA
"323356",40480,"Cicero-Lake",NA,NA,1490,2009-08-31,8,"Aug",2009,31,"Monday","(41.886519, -87.744698)","001000000",NA
"323437",40480,"Cicero-Lake",NA,NA,1259,2006-06-22,6,"Jun",2006,22,"Thursday","(41.886519, -87.744698)","001000000",NA
"323465",40480,"Cicero-Lake",NA,NA,1486,2009-05-07,5,"May",2009,7,"Thursday","(41.886519, -87.744698)","001000000",NA
"323577",40480,"Cicero-Lake",NA,NA,1421,2011-12-20,12,"Dec",2011,20,"Tuesday","(41.886519, -87.744698)","001000000",NA
"323955",40480,"Cicero-Lake",NA,NA,1378,2011-08-09,8,"Aug",2011,9,"Tuesday","(41.886519, -87.744698)","001000000",NA
"324280",40480,"Cicero-Lake",NA,NA,1382,2016-03-02,3,"Mar",2016,2,"Wednesday","(41.886519, -87.744698)","001000000",NA
"324346",40480,"Cicero-Lake",NA,NA,1447,2009-04-30,4,"Apr",2009,30,"Thursday","(41.886519, -87.744698)","001000000",NA
"324515",40480,"Cicero-Lake",NA,NA,1658,2008-05-01,5,"May",2008,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"324655",40480,"Cicero-Lake",NA,NA,1309,2004-09-09,9,"Sep",2004,9,"Thursday","(41.886519, -87.744698)","001000000",NA
"324762",40480,"Cicero-Lake",NA,NA,1054,2001-11-12,11,"Nov",2001,12,"Monday","(41.886519, -87.744698)","001000000",NA
"324818",40480,"Cicero-Lake",NA,NA,1321,2004-11-04,11,"Nov",2004,4,"Thursday","(41.886519, -87.744698)","001000000",NA
"325476",40480,"Cicero-Lake",NA,NA,1261,2001-08-06,8,"Aug",2001,6,"Monday","(41.886519, -87.744698)","001000000",NA
"325506",40480,"Cicero-Lake",NA,NA,1582,2010-11-05,11,"Nov",2010,5,"Friday","(41.886519, -87.744698)","001000000",NA
"325777",40480,"Cicero-Lake",NA,NA,1529,2009-01-22,1,"Jan",2009,22,"Thursday","(41.886519, -87.744698)","001000000",NA
"325885",40480,"Cicero-Lake",NA,NA,664,2017-02-12,2,"Feb",2017,12,"Sunday","(41.886519, -87.744698)","001000000",NA
"325975",40480,"Cicero-Lake",NA,NA,1480,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.886519, -87.744698)","001000000",NA
"326299",40480,"Cicero-Lake",NA,NA,527,2005-04-24,4,"Apr",2005,24,"Sunday","(41.886519, -87.744698)","001000000",NA
"326333",40480,"Cicero-Lake",NA,NA,833,2015-07-26,7,"Jul",2015,26,"Sunday","(41.886519, -87.744698)","001000000",NA
"326734",40480,"Cicero-Lake",NA,NA,947,2007-10-27,10,"Oct",2007,27,"Saturday","(41.886519, -87.744698)","001000000",NA
"326808",40480,"Cicero-Lake",NA,NA,1474,2008-04-11,4,"Apr",2008,11,"Friday","(41.886519, -87.744698)","001000000",NA
"326880",40480,"Cicero-Lake",NA,NA,640,2003-01-11,1,"Jan",2003,11,"Saturday","(41.886519, -87.744698)","001000000",NA
"326897",40480,"Cicero-Lake",NA,NA,416,2003-03-09,3,"Mar",2003,9,"Sunday","(41.886519, -87.744698)","001000000",NA
"327049",40480,"Cicero-Lake",NA,NA,1427,2016-09-09,9,"Sep",2016,9,"Friday","(41.886519, -87.744698)","001000000",NA
"327069",40480,"Cicero-Lake",NA,NA,1187,2004-02-17,2,"Feb",2004,17,"Tuesday","(41.886519, -87.744698)","001000000",NA
