"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3334",41420,"Addison-North Main",NA,NA,3703,2017-12-17,12,"Dec",2017,17,"Sunday","(41.947428, -87.653626)","100000000",NA
"3416",41420,"Addison-North Main",NA,NA,1514,2017-12-24,12,"Dec",2017,24,"Sunday","(41.947428, -87.653626)","100000000",NA
"3571",41420,"Addison-North Main",NA,NA,3458,2017-12-28,12,"Dec",2017,28,"Thursday","(41.947428, -87.653626)","100000000",NA
"3679",41420,"Addison-North Main",NA,NA,6610,2017-12-08,12,"Dec",2017,8,"Friday","(41.947428, -87.653626)","100000000",NA
"3979",41420,"Addison-North Main",NA,NA,6306,2017-12-15,12,"Dec",2017,15,"Friday","(41.947428, -87.653626)","100000000",NA
"4195",41420,"Addison-North Main",NA,NA,2851,2017-12-27,12,"Dec",2017,27,"Wednesday","(41.947428, -87.653626)","100000000",NA
"4465",41420,"Addison-North Main",NA,NA,6259,2017-12-14,12,"Dec",2017,14,"Thursday","(41.947428, -87.653626)","100000000",NA
"4483",41420,"Addison-North Main",NA,NA,2762,2017-12-30,12,"Dec",2017,30,"Saturday","(41.947428, -87.653626)","100000000",NA
"4555",41420,"Addison-North Main",NA,NA,4685,2018-02-19,2,"Feb",2018,19,"Monday","(41.947428, -87.653626)","100000000",NA
"4577",41420,"Addison-North Main",NA,NA,6145,2018-02-08,2,"Feb",2018,8,"Thursday","(41.947428, -87.653626)","100000000",NA
"4717",41420,"Addison-North Main",NA,NA,6161,2018-03-26,3,"Mar",2018,26,"Monday","(41.947428, -87.653626)","100000000",NA
"5123",41420,"Addison-North Main",NA,NA,5692,2018-02-05,2,"Feb",2018,5,"Monday","(41.947428, -87.653626)","100000000",NA
"5263",41420,"Addison-North Main",NA,NA,5757,2018-03-30,3,"Mar",2018,30,"Friday","(41.947428, -87.653626)","100000000",NA
"5286",41420,"Addison-North Main",NA,NA,2975,2018-01-01,1,"Jan",2018,1,"Monday","(41.947428, -87.653626)","100000000",NA
"5737",41420,"Addison-North Main",NA,NA,6141,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.947428, -87.653626)","100000000",NA
"5810",41420,"Addison-North Main",NA,NA,3849,2018-03-31,3,"Mar",2018,31,"Saturday","(41.947428, -87.653626)","100000000",NA
"5904",41420,"Addison-North Main",NA,NA,2868,2018-01-28,1,"Jan",2018,28,"Sunday","(41.947428, -87.653626)","100000000",NA
"5911",41420,"Addison-North Main",NA,NA,6299,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.947428, -87.653626)","100000000",NA
"6131",41420,"Addison-North Main",NA,NA,6239,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.947428, -87.653626)","100000000",NA
"6143",41420,"Addison-North Main",NA,NA,6246,2018-03-12,3,"Mar",2018,12,"Monday","(41.947428, -87.653626)","100000000",NA
"6200",41420,"Addison-North Main",NA,NA,5932,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.947428, -87.653626)","100000000",NA
"6274",41420,"Addison-North Main",NA,NA,6220,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.947428, -87.653626)","100000000",NA
"6351",41420,"Addison-North Main",NA,NA,6362,2018-02-16,2,"Feb",2018,16,"Friday","(41.947428, -87.653626)","100000000",NA
"6507",41420,"Addison-North Main",NA,NA,6203,2018-01-22,1,"Jan",2018,22,"Monday","(41.947428, -87.653626)","100000000",NA
"6629",41420,"Addison-North Main",NA,NA,6628,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.947428, -87.653626)","100000000",NA
"6670",41420,"Addison-North Main",NA,NA,3262,2018-03-11,3,"Mar",2018,11,"Sunday","(41.947428, -87.653626)","100000000",NA
"6709",41420,"Addison-North Main",NA,NA,4267,2018-03-10,3,"Mar",2018,10,"Saturday","(41.947428, -87.653626)","100000000",NA
"6898",41420,"Addison-North Main",NA,NA,6595,2018-03-29,3,"Mar",2018,29,"Thursday","(41.947428, -87.653626)","100000000",NA
"7090",41420,"Addison-North Main",NA,NA,5915,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.947428, -87.653626)","100000000",NA
"7156",41420,"Addison-North Main",NA,NA,4034,2018-02-10,2,"Feb",2018,10,"Saturday","(41.947428, -87.653626)","100000000",NA
"7180",41420,"Addison-North Main",NA,NA,6366,2018-03-08,3,"Mar",2018,8,"Thursday","(41.947428, -87.653626)","100000000",NA
"7306",41420,"Addison-North Main",NA,NA,4950,2018-01-05,1,"Jan",2018,5,"Friday","(41.947428, -87.653626)","100000000",NA
"7397",41420,"Addison-North Main",NA,NA,6122,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.947428, -87.653626)","100000000",NA
"7548",41420,"Addison-North Main",NA,NA,6095,2018-02-26,2,"Feb",2018,26,"Monday","(41.947428, -87.653626)","100000000",NA
"7631",41420,"Addison-North Main",NA,NA,6415,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.947428, -87.653626)","100000000",NA
"7665",41420,"Addison-North Main",NA,NA,5482,2018-02-02,2,"Feb",2018,2,"Friday","(41.947428, -87.653626)","100000000",NA
"7764",41420,"Addison-North Main",NA,NA,4036,2018-02-17,2,"Feb",2018,17,"Saturday","(41.947428, -87.653626)","100000000",NA
"7965",41420,"Addison-North Main",NA,NA,6119,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.947428, -87.653626)","100000000",NA
"8094",41420,"Addison-North Main",NA,NA,6126,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.947428, -87.653626)","100000000",NA
"8412",41420,"Addison-North Main",NA,NA,3115,2018-02-25,2,"Feb",2018,25,"Sunday","(41.947428, -87.653626)","100000000",NA
"8417",41420,"Addison-North Main",NA,NA,6422,2018-01-25,1,"Jan",2018,25,"Thursday","(41.947428, -87.653626)","100000000",NA
"8495",41420,"Addison-North Main",NA,NA,6140,2018-02-23,2,"Feb",2018,23,"Friday","(41.947428, -87.653626)","100000000",NA
"8934",41420,"Addison-North Main",NA,NA,6580,2018-02-15,2,"Feb",2018,15,"Thursday","(41.947428, -87.653626)","100000000",NA
"8984",41420,"Addison-North Main",NA,NA,6115,2018-01-19,1,"Jan",2018,19,"Friday","(41.947428, -87.653626)","100000000",NA
"9717",41420,"Addison-North Main",NA,NA,5192,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.947428, -87.653626)","100000000",NA
"9753",41420,"Addison-North Main",NA,NA,5971,2018-01-29,1,"Jan",2018,29,"Monday","(41.947428, -87.653626)","100000000",NA
"9754",41420,"Addison-North Main",NA,NA,6181,2018-03-19,3,"Mar",2018,19,"Monday","(41.947428, -87.653626)","100000000",NA
"9894",41420,"Addison-North Main",NA,NA,6108,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.947428, -87.653626)","100000000",NA
"10085",41420,"Addison-North Main",NA,NA,6356,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.947428, -87.653626)","100000000",NA
"10209",41420,"Addison-North Main",NA,NA,12323,2018-03-17,3,"Mar",2018,17,"Saturday","(41.947428, -87.653626)","100000000",NA
"10327",41420,"Addison-North Main",NA,NA,5895,2018-01-08,1,"Jan",2018,8,"Monday","(41.947428, -87.653626)","100000000",NA
"10443",41420,"Addison-North Main",NA,NA,2628,2018-01-14,1,"Jan",2018,14,"Sunday","(41.947428, -87.653626)","100000000",NA
"10704",41420,"Addison-North Main",NA,NA,5846,2018-03-05,3,"Mar",2018,5,"Monday","(41.947428, -87.653626)","100000000",NA
"10918",41420,"Addison-North Main",NA,NA,4126,2018-01-27,1,"Jan",2018,27,"Saturday","(41.947428, -87.653626)","100000000",NA
"10921",41420,"Addison-North Main",NA,NA,6277,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.947428, -87.653626)","100000000",NA
"11256",41420,"Addison-North Main",NA,NA,3324,2018-01-13,1,"Jan",2018,13,"Saturday","(41.947428, -87.653626)","100000000",NA
"11867",41420,"Addison-North Main",NA,NA,6428,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.947428, -87.653626)","100000000",NA
"11935",41420,"Addison-North Main",NA,NA,6060,2018-02-12,2,"Feb",2018,12,"Monday","(41.947428, -87.653626)","100000000",NA
"12007",41420,"Addison-North Main",NA,NA,6192,2018-01-18,1,"Jan",2018,18,"Thursday","(41.947428, -87.653626)","100000000",NA
"12137",41420,"Addison-North Main",NA,NA,6366,2018-03-01,3,"Mar",2018,1,"Thursday","(41.947428, -87.653626)","100000000",NA
"12165",41420,"Addison-North Main",NA,NA,6435,2018-02-22,2,"Feb",2018,22,"Thursday","(41.947428, -87.653626)","100000000",NA
"12199",41420,"Addison-North Main",NA,NA,3098,2018-03-25,3,"Mar",2018,25,"Sunday","(41.947428, -87.653626)","100000000",NA
"12412",41420,"Addison-North Main",NA,NA,3607,2018-02-03,2,"Feb",2018,3,"Saturday","(41.947428, -87.653626)","100000000",NA
"12890",41420,"Addison-North Main",NA,NA,2592,2018-02-04,2,"Feb",2018,4,"Sunday","(41.947428, -87.653626)","100000000",NA
"12951",41420,"Addison-North Main",NA,NA,6000,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.947428, -87.653626)","100000000",NA
"13003",41420,"Addison-North Main",NA,NA,6436,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.947428, -87.653626)","100000000",NA
"13007",41420,"Addison-North Main",NA,NA,6061,2018-01-11,1,"Jan",2018,11,"Thursday","(41.947428, -87.653626)","100000000",NA
"13133",41420,"Addison-North Main",NA,NA,6054,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.947428, -87.653626)","100000000",NA
"14031",41420,"Addison-North Main",NA,NA,6161,2018-03-09,3,"Mar",2018,9,"Friday","(41.947428, -87.653626)","100000000",NA
"14078",41420,"Addison-North Main",NA,NA,4013,2018-03-24,3,"Mar",2018,24,"Saturday","(41.947428, -87.653626)","100000000",NA
"14182",41420,"Addison-North Main",NA,NA,4556,2018-02-09,2,"Feb",2018,9,"Friday","(41.947428, -87.653626)","100000000",NA
"14333",41420,"Addison-North Main",NA,NA,6122,2018-01-26,1,"Jan",2018,26,"Friday","(41.947428, -87.653626)","100000000",NA
"14389",41420,"Addison-North Main",NA,NA,7108,2018-03-16,3,"Mar",2018,16,"Friday","(41.947428, -87.653626)","100000000",NA
"14431",41420,"Addison-North Main",NA,NA,5224,2018-01-04,1,"Jan",2018,4,"Thursday","(41.947428, -87.653626)","100000000",NA
"14499",41420,"Addison-North Main",NA,NA,4195,2018-02-24,2,"Feb",2018,24,"Saturday","(41.947428, -87.653626)","100000000",NA
"14520",41420,"Addison-North Main",NA,NA,6261,2018-03-02,3,"Mar",2018,2,"Friday","(41.947428, -87.653626)","100000000",NA
"14581",41420,"Addison-North Main",NA,NA,6135,2018-03-23,3,"Mar",2018,23,"Friday","(41.947428, -87.653626)","100000000",NA
"14596",41420,"Addison-North Main",NA,NA,3414,2018-02-18,2,"Feb",2018,18,"Sunday","(41.947428, -87.653626)","100000000",NA
"14849",41420,"Addison-North Main",NA,NA,6183,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.947428, -87.653626)","100000000",NA
"14937",41420,"Addison-North Main",NA,NA,2835,2018-01-06,1,"Jan",2018,6,"Saturday","(41.947428, -87.653626)","100000000",NA
"15012",41420,"Addison-North Main",NA,NA,4451,2018-01-12,1,"Jan",2018,12,"Friday","(41.947428, -87.653626)","100000000",NA
"15025",41420,"Addison-North Main",NA,NA,2291,2018-01-07,1,"Jan",2018,7,"Sunday","(41.947428, -87.653626)","100000000",NA
"15031",41420,"Addison-North Main",NA,NA,3715,2018-01-15,1,"Jan",2018,15,"Monday","(41.947428, -87.653626)","100000000",NA
"15035",41420,"Addison-North Main",NA,NA,4506,2018-03-18,3,"Mar",2018,18,"Sunday","(41.947428, -87.653626)","100000000",NA
"15603",41420,"Addison-North Main",NA,NA,6516,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.947428, -87.653626)","100000000",NA
"15645",41420,"Addison-North Main",NA,NA,4228,2018-03-03,3,"Mar",2018,3,"Saturday","(41.947428, -87.653626)","100000000",NA
"15720",41420,"Addison-North Main",NA,NA,6430,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.947428, -87.653626)","100000000",NA
"15780",41420,"Addison-North Main",NA,NA,6361,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.947428, -87.653626)","100000000",NA
"15896",41420,"Addison-North Main",NA,NA,2913,2018-02-11,2,"Feb",2018,11,"Sunday","(41.947428, -87.653626)","100000000",NA
"16063",41420,"Addison-North Main",NA,NA,6099,2018-03-22,3,"Mar",2018,22,"Thursday","(41.947428, -87.653626)","100000000",NA
"16129",41420,"Addison-North Main",NA,NA,4348,2018-01-20,1,"Jan",2018,20,"Saturday","(41.947428, -87.653626)","100000000",NA
"16384",41420,"Addison-North Main",NA,NA,2928,2018-01-21,1,"Jan",2018,21,"Sunday","(41.947428, -87.653626)","100000000",NA
"16452",41420,"Addison-North Main",NA,NA,6171,2018-02-01,2,"Feb",2018,1,"Thursday","(41.947428, -87.653626)","100000000",NA
"16728",41420,"Addison-North Main",NA,NA,3056,2018-03-04,3,"Mar",2018,4,"Sunday","(41.947428, -87.653626)","100000000",NA
"16824",41420,"Addison-North Main",NA,NA,6663,2018-03-15,3,"Mar",2018,15,"Thursday","(41.947428, -87.653626)","100000000",NA
"17396",41420,"Addison-North Main",NA,NA,6003,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.947428, -87.653626)","100000000",NA
"17403",41420,"Addison-North Main",NA,NA,6337,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.947428, -87.653626)","100000000",NA
"17476",41420,"Addison-North Main",NA,NA,4448,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.947428, -87.653626)","100000000",NA
"17949",41420,"Addison-North Main",NA,NA,17567,2018-06-29,6,"Jun",2018,29,"Friday","(41.947428, -87.653626)","100000000",NA
"18019",41420,"Addison-North Main",NA,NA,11968,2018-04-12,4,"Apr",2018,12,"Thursday","(41.947428, -87.653626)","100000000",NA
"18094",41420,"Addison-North Main",NA,NA,6270,2018-04-23,4,"Apr",2018,23,"Monday","(41.947428, -87.653626)","100000000",NA
"18153",41420,"Addison-North Main",NA,NA,17728,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.947428, -87.653626)","100000000",NA
"18422",41420,"Addison-North Main",NA,NA,12071,2018-04-28,4,"Apr",2018,28,"Saturday","(41.947428, -87.653626)","100000000",NA
"18510",41420,"Addison-North Main",NA,NA,14825,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.947428, -87.653626)","100000000",NA
"18943",41420,"Addison-North Main",NA,NA,6686,2018-05-04,5,"May",2018,4,"Friday","(41.947428, -87.653626)","100000000",NA
"19015",41420,"Addison-North Main",NA,NA,14268,2018-05-22,5,"May",2018,22,"Tuesday","(41.947428, -87.653626)","100000000",NA
"19282",41420,"Addison-North Main",NA,NA,5100,2018-05-19,5,"May",2018,19,"Saturday","(41.947428, -87.653626)","100000000",NA
"19441",41420,"Addison-North Main",NA,NA,7041,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.947428, -87.653626)","100000000",NA
"19559",41420,"Addison-North Main",NA,NA,13276,2018-05-01,5,"May",2018,1,"Tuesday","(41.947428, -87.653626)","100000000",NA
"19610",41420,"Addison-North Main",NA,NA,13307,2018-04-27,4,"Apr",2018,27,"Friday","(41.947428, -87.653626)","100000000",NA
"20129",41420,"Addison-North Main",NA,NA,11529,2018-05-14,5,"May",2018,14,"Monday","(41.947428, -87.653626)","100000000",NA
"20243",41420,"Addison-North Main",NA,NA,11643,2018-04-30,4,"Apr",2018,30,"Monday","(41.947428, -87.653626)","100000000",NA
"20320",41420,"Addison-North Main",NA,NA,12581,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.947428, -87.653626)","100000000",NA
"20386",41420,"Addison-North Main",NA,NA,2357,2018-04-01,4,"Apr",2018,1,"Sunday","(41.947428, -87.653626)","100000000",NA
"20519",41420,"Addison-North Main",NA,NA,13838,2018-06-09,6,"Jun",2018,9,"Saturday","(41.947428, -87.653626)","100000000",NA
"20766",41420,"Addison-North Main",NA,NA,14775,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.947428, -87.653626)","100000000",NA
"20774",41420,"Addison-North Main",NA,NA,6747,2018-04-20,4,"Apr",2018,20,"Friday","(41.947428, -87.653626)","100000000",NA
"20789",41420,"Addison-North Main",NA,NA,6485,2018-06-17,6,"Jun",2018,17,"Sunday","(41.947428, -87.653626)","100000000",NA
"20937",41420,"Addison-North Main",NA,NA,6958,2018-06-28,6,"Jun",2018,28,"Thursday","(41.947428, -87.653626)","100000000",NA
"20951",41420,"Addison-North Main",NA,NA,4957,2018-04-21,4,"Apr",2018,21,"Saturday","(41.947428, -87.653626)","100000000",NA
"21193",41420,"Addison-North Main",NA,NA,13380,2018-05-26,5,"May",2018,26,"Saturday","(41.947428, -87.653626)","100000000",NA
"21460",41420,"Addison-North Main",NA,NA,9385,2018-04-14,4,"Apr",2018,14,"Saturday","(41.947428, -87.653626)","100000000",NA
"21485",41420,"Addison-North Main",NA,NA,6401,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.947428, -87.653626)","100000000",NA
"21691",41420,"Addison-North Main",NA,NA,4048,2018-04-15,4,"Apr",2018,15,"Sunday","(41.947428, -87.653626)","100000000",NA
"21714",41420,"Addison-North Main",NA,NA,9608,2018-04-09,4,"Apr",2018,9,"Monday","(41.947428, -87.653626)","100000000",NA
"21811",41420,"Addison-North Main",NA,NA,6662,2018-06-04,6,"Jun",2018,4,"Monday","(41.947428, -87.653626)","100000000",NA
"21869",41420,"Addison-North Main",NA,NA,12992,2018-05-07,5,"May",2018,7,"Monday","(41.947428, -87.653626)","100000000",NA
"22033",41420,"Addison-North Main",NA,NA,6617,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.947428, -87.653626)","100000000",NA
"22208",41420,"Addison-North Main",NA,NA,5469,2018-06-02,6,"Jun",2018,2,"Saturday","(41.947428, -87.653626)","100000000",NA
"22488",41420,"Addison-North Main",NA,NA,6814,2018-05-31,5,"May",2018,31,"Thursday","(41.947428, -87.653626)","100000000",NA
"22593",41420,"Addison-North Main",NA,NA,3362,2018-05-20,5,"May",2018,20,"Sunday","(41.947428, -87.653626)","100000000",NA
"22683",41420,"Addison-North Main",NA,NA,11732,2018-06-10,6,"Jun",2018,10,"Sunday","(41.947428, -87.653626)","100000000",NA
"22744",41420,"Addison-North Main",NA,NA,15495,2018-06-30,6,"Jun",2018,30,"Saturday","(41.947428, -87.653626)","100000000",NA
"23595",41420,"Addison-North Main",NA,NA,10985,2018-04-29,4,"Apr",2018,29,"Sunday","(41.947428, -87.653626)","100000000",NA
"23631",41420,"Addison-North Main",NA,NA,3613,2018-04-22,4,"Apr",2018,22,"Sunday","(41.947428, -87.653626)","100000000",NA
"23773",41420,"Addison-North Main",NA,NA,16219,2018-05-25,5,"May",2018,25,"Friday","(41.947428, -87.653626)","100000000",NA
"23992",41420,"Addison-North Main",NA,NA,6420,2018-05-29,5,"May",2018,29,"Tuesday","(41.947428, -87.653626)","100000000",NA
"23997",41420,"Addison-North Main",NA,NA,9495,2018-04-19,4,"Apr",2018,19,"Thursday","(41.947428, -87.653626)","100000000",NA
"24073",41420,"Addison-North Main",NA,NA,6897,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.947428, -87.653626)","100000000",NA
"24262",41420,"Addison-North Main",NA,NA,6474,2018-04-16,4,"Apr",2018,16,"Monday","(41.947428, -87.653626)","100000000",NA
"24365",41420,"Addison-North Main",NA,NA,14970,2018-06-18,6,"Jun",2018,18,"Monday","(41.947428, -87.653626)","100000000",NA
"24377",41420,"Addison-North Main",NA,NA,14157,2018-05-23,5,"May",2018,23,"Wednesday","(41.947428, -87.653626)","100000000",NA
"25163",41420,"Addison-North Main",NA,NA,6044,2018-04-02,4,"Apr",2018,2,"Monday","(41.947428, -87.653626)","100000000",NA
"25182",41420,"Addison-North Main",NA,NA,7023,2018-06-14,6,"Jun",2018,14,"Thursday","(41.947428, -87.653626)","100000000",NA
"25184",41420,"Addison-North Main",NA,NA,3521,2018-04-08,4,"Apr",2018,8,"Sunday","(41.947428, -87.653626)","100000000",NA
"25294",41420,"Addison-North Main",NA,NA,13738,2018-05-27,5,"May",2018,27,"Sunday","(41.947428, -87.653626)","100000000",NA
"25397",41420,"Addison-North Main",NA,NA,7198,2018-04-05,4,"Apr",2018,5,"Thursday","(41.947428, -87.653626)","100000000",NA
"25437",41420,"Addison-North Main",NA,NA,19746,2018-06-24,6,"Jun",2018,24,"Sunday","(41.947428, -87.653626)","100000000",NA
"25449",41420,"Addison-North Main",NA,NA,11337,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.947428, -87.653626)","100000000",NA
"25502",41420,"Addison-North Main",NA,NA,7161,2018-06-15,6,"Jun",2018,15,"Friday","(41.947428, -87.653626)","100000000",NA
"25525",41420,"Addison-North Main",NA,NA,15631,2018-06-08,6,"Jun",2018,8,"Friday","(41.947428, -87.653626)","100000000",NA
"25658",41420,"Addison-North Main",NA,NA,6877,2018-05-17,5,"May",2018,17,"Thursday","(41.947428, -87.653626)","100000000",NA
"26102",41420,"Addison-North Main",NA,NA,6753,2018-06-25,6,"Jun",2018,25,"Monday","(41.947428, -87.653626)","100000000",NA
"26281",41420,"Addison-North Main",NA,NA,6060,2018-05-21,5,"May",2018,21,"Monday","(41.947428, -87.653626)","100000000",NA
"26330",41420,"Addison-North Main",NA,NA,7228,2018-06-01,6,"Jun",2018,1,"Friday","(41.947428, -87.653626)","100000000",NA
"26341",41420,"Addison-North Main",NA,NA,6504,2018-06-11,6,"Jun",2018,11,"Monday","(41.947428, -87.653626)","100000000",NA
"26387",41420,"Addison-North Main",NA,NA,6507,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.947428, -87.653626)","100000000",NA
"26473",41420,"Addison-North Main",NA,NA,11746,2018-05-02,5,"May",2018,2,"Wednesday","(41.947428, -87.653626)","100000000",NA
"26679",41420,"Addison-North Main",NA,NA,7366,2018-05-24,5,"May",2018,24,"Thursday","(41.947428, -87.653626)","100000000",NA
"26857",41420,"Addison-North Main",NA,NA,11931,2018-05-09,5,"May",2018,9,"Wednesday","(41.947428, -87.653626)","100000000",NA
"26868",41420,"Addison-North Main",NA,NA,6608,2018-06-22,6,"Jun",2018,22,"Friday","(41.947428, -87.653626)","100000000",NA
"26918",41420,"Addison-North Main",NA,NA,6855,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.947428, -87.653626)","100000000",NA
"27111",41420,"Addison-North Main",NA,NA,6685,2018-05-15,5,"May",2018,15,"Tuesday","(41.947428, -87.653626)","100000000",NA
"27428",41420,"Addison-North Main",NA,NA,9807,2018-05-13,5,"May",2018,13,"Sunday","(41.947428, -87.653626)","100000000",NA
"27436",41420,"Addison-North Main",NA,NA,14843,2018-05-11,5,"May",2018,11,"Friday","(41.947428, -87.653626)","100000000",NA
"27723",41420,"Addison-North Main",NA,NA,7091,2018-05-18,5,"May",2018,18,"Friday","(41.947428, -87.653626)","100000000",NA
"27759",41420,"Addison-North Main",NA,NA,5044,2018-05-06,5,"May",2018,6,"Sunday","(41.947428, -87.653626)","100000000",NA
"27781",41420,"Addison-North Main",NA,NA,6628,2018-05-03,5,"May",2018,3,"Thursday","(41.947428, -87.653626)","100000000",NA
"27798",41420,"Addison-North Main",NA,NA,6891,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.947428, -87.653626)","100000000",NA
"27880",41420,"Addison-North Main",NA,NA,15804,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.947428, -87.653626)","100000000",NA
"28337",41420,"Addison-North Main",NA,NA,6611,2018-05-30,5,"May",2018,30,"Wednesday","(41.947428, -87.653626)","100000000",NA
"28409",41420,"Addison-North Main",NA,NA,8815,2018-06-16,6,"Jun",2018,16,"Saturday","(41.947428, -87.653626)","100000000",NA
"28476",41420,"Addison-North Main",NA,NA,12706,2018-04-26,4,"Apr",2018,26,"Thursday","(41.947428, -87.653626)","100000000",NA
"28483",41420,"Addison-North Main",NA,NA,5430,2018-05-05,5,"May",2018,5,"Saturday","(41.947428, -87.653626)","100000000",NA
"28604",41420,"Addison-North Main",NA,NA,5292,2018-04-07,4,"Apr",2018,7,"Saturday","(41.947428, -87.653626)","100000000",NA
"28642",41420,"Addison-North Main",NA,NA,7018,2018-05-10,5,"May",2018,10,"Thursday","(41.947428, -87.653626)","100000000",NA
