"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"143428",41290,"Kimball",NA,NA,752,2020-08-23,8,"Aug",2020,23,"Sunday","(41.967901, -87.713065)","000100000",NA
"143429",41290,"Kimball",NA,NA,1237,2020-08-24,8,"Aug",2020,24,"Monday","(41.967901, -87.713065)","000100000",NA
"143430",41290,"Kimball",NA,NA,1229,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.967901, -87.713065)","000100000",NA
"143431",41290,"Kimball",NA,NA,1265,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.967901, -87.713065)","000100000",NA
"143432",41290,"Kimball",NA,NA,1329,2020-08-27,8,"Aug",2020,27,"Thursday","(41.967901, -87.713065)","000100000",NA
"143433",41290,"Kimball",NA,NA,1332,2020-08-28,8,"Aug",2020,28,"Friday","(41.967901, -87.713065)","000100000",NA
"143434",41290,"Kimball",NA,NA,962,2020-08-29,8,"Aug",2020,29,"Saturday","(41.967901, -87.713065)","000100000",NA
"143435",41290,"Kimball",NA,NA,758,2020-08-30,8,"Aug",2020,30,"Sunday","(41.967901, -87.713065)","000100000",NA
"143436",41290,"Kimball",NA,NA,1218,2020-08-31,8,"Aug",2020,31,"Monday","(41.967901, -87.713065)","000100000",NA
"147721",41290,"Kimball",NA,NA,1225,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.967901, -87.713065)","000100000",NA
"147722",41290,"Kimball",NA,NA,1349,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.967901, -87.713065)","000100000",NA
"147723",41290,"Kimball",NA,NA,1368,2020-09-03,9,"Sep",2020,3,"Thursday","(41.967901, -87.713065)","000100000",NA
"147724",41290,"Kimball",NA,NA,1381,2020-09-04,9,"Sep",2020,4,"Friday","(41.967901, -87.713065)","000100000",NA
"147725",41290,"Kimball",NA,NA,1061,2020-09-05,9,"Sep",2020,5,"Saturday","(41.967901, -87.713065)","000100000",NA
"147726",41290,"Kimball",NA,NA,776,2020-09-06,9,"Sep",2020,6,"Sunday","(41.967901, -87.713065)","000100000",NA
"147727",41290,"Kimball",NA,NA,831,2020-09-07,9,"Sep",2020,7,"Monday","(41.967901, -87.713065)","000100000",NA
"147728",41290,"Kimball",NA,NA,1149,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.967901, -87.713065)","000100000",NA
"147729",41290,"Kimball",NA,NA,1327,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.967901, -87.713065)","000100000",NA
"147730",41290,"Kimball",NA,NA,1317,2020-09-10,9,"Sep",2020,10,"Thursday","(41.967901, -87.713065)","000100000",NA
"147731",41290,"Kimball",NA,NA,1353,2020-09-11,9,"Sep",2020,11,"Friday","(41.967901, -87.713065)","000100000",NA
"147732",41290,"Kimball",NA,NA,981,2020-09-12,9,"Sep",2020,12,"Saturday","(41.967901, -87.713065)","000100000",NA
"147733",41290,"Kimball",NA,NA,826,2020-09-13,9,"Sep",2020,13,"Sunday","(41.967901, -87.713065)","000100000",NA
"147734",41290,"Kimball",NA,NA,1279,2020-09-14,9,"Sep",2020,14,"Monday","(41.967901, -87.713065)","000100000",NA
"147735",41290,"Kimball",NA,NA,1231,2020-09-15,9,"Sep",2020,15,"Tuesday","(41.967901, -87.713065)","000100000",NA
"147736",41290,"Kimball",NA,NA,1331,2020-09-16,9,"Sep",2020,16,"Wednesday","(41.967901, -87.713065)","000100000",NA
"147737",41290,"Kimball",NA,NA,1334,2020-09-17,9,"Sep",2020,17,"Thursday","(41.967901, -87.713065)","000100000",NA
"147738",41290,"Kimball",NA,NA,1374,2020-09-18,9,"Sep",2020,18,"Friday","(41.967901, -87.713065)","000100000",NA
"147739",41290,"Kimball",NA,NA,1021,2020-09-19,9,"Sep",2020,19,"Saturday","(41.967901, -87.713065)","000100000",NA
"147740",41290,"Kimball",NA,NA,789,2020-09-20,9,"Sep",2020,20,"Sunday","(41.967901, -87.713065)","000100000",NA
"147741",41290,"Kimball",NA,NA,1197,2020-09-21,9,"Sep",2020,21,"Monday","(41.967901, -87.713065)","000100000",NA
"147742",41290,"Kimball",NA,NA,1243,2020-09-22,9,"Sep",2020,22,"Tuesday","(41.967901, -87.713065)","000100000",NA
"147743",41290,"Kimball",NA,NA,1315,2020-09-23,9,"Sep",2020,23,"Wednesday","(41.967901, -87.713065)","000100000",NA
"147744",41290,"Kimball",NA,NA,1329,2020-09-24,9,"Sep",2020,24,"Thursday","(41.967901, -87.713065)","000100000",NA
"147745",41290,"Kimball",NA,NA,1354,2020-09-25,9,"Sep",2020,25,"Friday","(41.967901, -87.713065)","000100000",NA
"147746",41290,"Kimball",NA,NA,35,2020-09-26,9,"Sep",2020,26,"Saturday","(41.967901, -87.713065)","000100000",NA
"147747",41290,"Kimball",NA,NA,30,2020-09-27,9,"Sep",2020,27,"Sunday","(41.967901, -87.713065)","000100000",NA
"147748",41290,"Kimball",NA,NA,1161,2020-09-28,9,"Sep",2020,28,"Monday","(41.967901, -87.713065)","000100000",NA
"147749",41290,"Kimball",NA,NA,1311,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.967901, -87.713065)","000100000",NA
"147750",41290,"Kimball",NA,NA,1339,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.967901, -87.713065)","000100000",NA
"148515",41290,"Kimball",NA,NA,3093,2010-12-29,12,"Dec",2010,29,"Wednesday","(41.967901, -87.713065)","000100000",NA
"148666",41290,"Kimball",NA,NA,3738,2008-03-28,3,"Mar",2008,28,"Friday","(41.967901, -87.713065)","000100000",NA
"148962",41290,"Kimball",NA,NA,1297,2009-01-04,1,"Jan",2009,4,"Sunday","(41.967901, -87.713065)","000100000",NA
"149021",41290,"Kimball",NA,NA,2632,2004-11-20,11,"Nov",2004,20,"Saturday","(41.967901, -87.713065)","000100000",NA
"149051",41290,"Kimball",NA,NA,3378,2011-01-03,1,"Jan",2011,3,"Monday","(41.967901, -87.713065)","000100000",NA
"149067",41290,"Kimball",NA,NA,2142,2002-04-27,4,"Apr",2002,27,"Saturday","(41.967901, -87.713065)","000100000",NA
"149132",41290,"Kimball",NA,NA,3784,2009-06-10,6,"Jun",2009,10,"Wednesday","(41.967901, -87.713065)","000100000",NA
"149147",41290,"Kimball",NA,NA,0,2006-10-20,10,"Oct",2006,20,"Friday","(41.967901, -87.713065)","000100000",NA
"149307",41290,"Kimball",NA,NA,4172,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.967901, -87.713065)","000100000",NA
"149343",41290,"Kimball",NA,NA,4034,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.967901, -87.713065)","000100000",NA
"149405",41290,"Kimball",NA,NA,4170,2017-06-15,6,"Jun",2017,15,"Thursday","(41.967901, -87.713065)","000100000",NA
"150274",41290,"Kimball",NA,NA,1245,2004-02-08,2,"Feb",2004,8,"Sunday","(41.967901, -87.713065)","000100000",NA
"150303",41290,"Kimball",NA,NA,2734,2013-05-04,5,"May",2013,4,"Saturday","(41.967901, -87.713065)","000100000",NA
"150358",41290,"Kimball",NA,NA,4142,2017-09-11,9,"Sep",2017,11,"Monday","(41.967901, -87.713065)","000100000",NA
"150429",41290,"Kimball",NA,NA,3565,2006-02-01,2,"Feb",2006,1,"Wednesday","(41.967901, -87.713065)","000100000",NA
"150505",41290,"Kimball",NA,NA,4312,2014-06-05,6,"Jun",2014,5,"Thursday","(41.967901, -87.713065)","000100000",NA
"150513",41290,"Kimball",NA,NA,4321,2012-04-09,4,"Apr",2012,9,"Monday","(41.967901, -87.713065)","000100000",NA
"150623",41290,"Kimball",NA,NA,4024,2010-06-18,6,"Jun",2010,18,"Friday","(41.967901, -87.713065)","000100000",NA
"150645",41290,"Kimball",NA,NA,3659,2006-02-02,2,"Feb",2006,2,"Thursday","(41.967901, -87.713065)","000100000",NA
"150822",41290,"Kimball",NA,NA,3803,2007-10-11,10,"Oct",2007,11,"Thursday","(41.967901, -87.713065)","000100000",NA
"150984",41290,"Kimball",NA,NA,3332,2005-06-27,6,"Jun",2005,27,"Monday","(41.967901, -87.713065)","000100000",NA
"151161",41290,"Kimball",NA,NA,4201,2002-10-09,10,"Oct",2002,9,"Wednesday","(41.967901, -87.713065)","000100000",NA
"151315",41290,"Kimball",NA,NA,2442,2001-09-01,9,"Sep",2001,1,"Saturday","(41.967901, -87.713065)","000100000",NA
"151334",41290,"Kimball",NA,NA,3711,2003-03-10,3,"Mar",2003,10,"Monday","(41.967901, -87.713065)","000100000",NA
"151486",41290,"Kimball",NA,NA,1674,2017-01-15,1,"Jan",2017,15,"Sunday","(41.967901, -87.713065)","000100000",NA
"151543",41290,"Kimball",NA,NA,4000,2002-05-21,5,"May",2002,21,"Tuesday","(41.967901, -87.713065)","000100000",NA
"151972",41290,"Kimball",NA,NA,1457,2008-10-05,10,"Oct",2008,5,"Sunday","(41.967901, -87.713065)","000100000",NA
"152000",41290,"Kimball",NA,NA,3865,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.967901, -87.713065)","000100000",NA
"152307",41290,"Kimball",NA,NA,3755,2008-12-04,12,"Dec",2008,4,"Thursday","(41.967901, -87.713065)","000100000",NA
"152423",41290,"Kimball",NA,NA,4052,2001-06-05,6,"Jun",2001,5,"Tuesday","(41.967901, -87.713065)","000100000",NA
"152665",41290,"Kimball",NA,NA,2936,2013-08-17,8,"Aug",2013,17,"Saturday","(41.967901, -87.713065)","000100000",NA
"152730",41290,"Kimball",NA,NA,4235,2015-06-05,6,"Jun",2015,5,"Friday","(41.967901, -87.713065)","000100000",NA
"152881",41290,"Kimball",NA,NA,3336,2007-04-13,4,"Apr",2007,13,"Friday","(41.967901, -87.713065)","000100000",NA
"152969",41290,"Kimball",NA,NA,3970,2012-12-18,12,"Dec",2012,18,"Tuesday","(41.967901, -87.713065)","000100000",NA
"153432",41290,"Kimball",NA,NA,3059,2017-07-03,7,"Jul",2017,3,"Monday","(41.967901, -87.713065)","000100000",NA
"153458",41290,"Kimball",NA,NA,2112,2003-07-04,7,"Jul",2003,4,"Friday","(41.967901, -87.713065)","000100000",NA
"153481",41290,"Kimball",NA,NA,1862,2008-07-06,7,"Jul",2008,6,"Sunday","(41.967901, -87.713065)","000100000",NA
"153706",41290,"Kimball",NA,NA,4514,2013-10-01,10,"Oct",2013,1,"Tuesday","(41.967901, -87.713065)","000100000",NA
"153762",41290,"Kimball",NA,NA,4659,2011-09-21,9,"Sep",2011,21,"Wednesday","(41.967901, -87.713065)","000100000",NA
"153812",41290,"Kimball",NA,NA,3173,2007-05-14,5,"May",2007,14,"Monday","(41.967901, -87.713065)","000100000",NA
"153949",41290,"Kimball",NA,NA,4456,2013-10-31,10,"Oct",2013,31,"Thursday","(41.967901, -87.713065)","000100000",NA
"153979",41290,"Kimball",NA,NA,3535,2005-04-21,4,"Apr",2005,21,"Thursday","(41.967901, -87.713065)","000100000",NA
"154073",41290,"Kimball",NA,NA,3984,2002-11-18,11,"Nov",2002,18,"Monday","(41.967901, -87.713065)","000100000",NA
"154225",41290,"Kimball",NA,NA,4102,2011-04-04,4,"Apr",2011,4,"Monday","(41.967901, -87.713065)","000100000",NA
"154502",41290,"Kimball",NA,NA,2327,2008-04-05,4,"Apr",2008,5,"Saturday","(41.967901, -87.713065)","000100000",NA
"154637",41290,"Kimball",NA,NA,4129,2011-03-04,3,"Mar",2011,4,"Friday","(41.967901, -87.713065)","000100000",NA
"154654",41290,"Kimball",NA,NA,3226,2007-04-19,4,"Apr",2007,19,"Thursday","(41.967901, -87.713065)","000100000",NA
"154671",41290,"Kimball",NA,NA,3203,2007-03-06,3,"Mar",2007,6,"Tuesday","(41.967901, -87.713065)","000100000",NA
"155047",41290,"Kimball",NA,NA,4588,2011-10-12,10,"Oct",2011,12,"Wednesday","(41.967901, -87.713065)","000100000",NA
"155152",41290,"Kimball",NA,NA,1210,2005-11-27,11,"Nov",2005,27,"Sunday","(41.967901, -87.713065)","000100000",NA
"155470",41290,"Kimball",NA,NA,3631,2002-05-13,5,"May",2002,13,"Monday","(41.967901, -87.713065)","000100000",NA
"155494",41290,"Kimball",NA,NA,2542,2010-05-22,5,"May",2010,22,"Saturday","(41.967901, -87.713065)","000100000",NA
"155515",41290,"Kimball",NA,NA,3605,2005-06-28,6,"Jun",2005,28,"Tuesday","(41.967901, -87.713065)","000100000",NA
"155616",41290,"Kimball",NA,NA,1421,2009-02-01,2,"Feb",2009,1,"Sunday","(41.967901, -87.713065)","000100000",NA
"156176",41290,"Kimball",NA,NA,1948,2006-07-09,7,"Jul",2006,9,"Sunday","(41.967901, -87.713065)","000100000",NA
"156327",41290,"Kimball",NA,NA,2722,2017-08-19,8,"Aug",2017,19,"Saturday","(41.967901, -87.713065)","000100000",NA
"156444",41290,"Kimball",NA,NA,2818,2009-06-27,6,"Jun",2009,27,"Saturday","(41.967901, -87.713065)","000100000",NA
"156642",41290,"Kimball",NA,NA,2097,2016-07-31,7,"Jul",2016,31,"Sunday","(41.967901, -87.713065)","000100000",NA
"156792",41290,"Kimball",NA,NA,2334,2008-08-30,8,"Aug",2008,30,"Saturday","(41.967901, -87.713065)","000100000",NA
"157229",41290,"Kimball",NA,NA,3605,2006-02-09,2,"Feb",2006,9,"Thursday","(41.967901, -87.713065)","000100000",NA
"157335",41290,"Kimball",NA,NA,3738,2003-05-14,5,"May",2003,14,"Wednesday","(41.967901, -87.713065)","000100000",NA
"157674",41290,"Kimball",NA,NA,2714,2006-07-15,7,"Jul",2006,15,"Saturday","(41.967901, -87.713065)","000100000",NA
"157712",41290,"Kimball",NA,NA,3788,2010-01-21,1,"Jan",2010,21,"Thursday","(41.967901, -87.713065)","000100000",NA
"157741",41290,"Kimball",NA,NA,0,2006-11-04,11,"Nov",2006,4,"Saturday","(41.967901, -87.713065)","000100000",NA
"157806",41290,"Kimball",NA,NA,2881,2011-04-09,4,"Apr",2011,9,"Saturday","(41.967901, -87.713065)","000100000",NA
"157950",41290,"Kimball",NA,NA,3490,2005-05-18,5,"May",2005,18,"Wednesday","(41.967901, -87.713065)","000100000",NA
"158101",41290,"Kimball",NA,NA,3536,2009-03-27,3,"Mar",2009,27,"Friday","(41.967901, -87.713065)","000100000",NA
"158376",41290,"Kimball",NA,NA,3706,2003-03-21,3,"Mar",2003,21,"Friday","(41.967901, -87.713065)","000100000",NA
"158410",41290,"Kimball",NA,NA,1241,2004-01-18,1,"Jan",2004,18,"Sunday","(41.967901, -87.713065)","000100000",NA
"158489",41290,"Kimball",NA,NA,2558,2007-04-06,4,"Apr",2007,6,"Friday","(41.967901, -87.713065)","000100000",NA
"158887",41290,"Kimball",NA,NA,4176,2017-03-14,3,"Mar",2017,14,"Tuesday","(41.967901, -87.713065)","000100000",NA
"159105",41290,"Kimball",NA,NA,4228,2015-12-08,12,"Dec",2015,8,"Tuesday","(41.967901, -87.713065)","000100000",NA
"159110",41290,"Kimball",NA,NA,2843,2014-06-28,6,"Jun",2014,28,"Saturday","(41.967901, -87.713065)","000100000",NA
"159401",41290,"Kimball",NA,NA,2583,2009-11-14,11,"Nov",2009,14,"Saturday","(41.967901, -87.713065)","000100000",NA
"159795",41290,"Kimball",NA,NA,4081,2016-07-19,7,"Jul",2016,19,"Tuesday","(41.967901, -87.713065)","000100000",NA
"159898",41290,"Kimball",NA,NA,3232,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.967901, -87.713065)","000100000",NA
"159985",41290,"Kimball",NA,NA,2244,2004-10-30,10,"Oct",2004,30,"Saturday","(41.967901, -87.713065)","000100000",NA
"160038",41290,"Kimball",NA,NA,3978,2015-07-14,7,"Jul",2015,14,"Tuesday","(41.967901, -87.713065)","000100000",NA
"160106",41290,"Kimball",NA,NA,4057,2008-11-04,11,"Nov",2008,4,"Tuesday","(41.967901, -87.713065)","000100000",NA
"160185",41290,"Kimball",NA,NA,1821,2008-08-03,8,"Aug",2008,3,"Sunday","(41.967901, -87.713065)","000100000",NA
"160281",41290,"Kimball",NA,NA,3830,2002-05-22,5,"May",2002,22,"Wednesday","(41.967901, -87.713065)","000100000",NA
"160377",41290,"Kimball",NA,NA,4082,2011-05-27,5,"May",2011,27,"Friday","(41.967901, -87.713065)","000100000",NA
"160409",41290,"Kimball",NA,NA,3982,2016-05-26,5,"May",2016,26,"Thursday","(41.967901, -87.713065)","000100000",NA
"160941",41290,"Kimball",NA,NA,2616,2004-10-23,10,"Oct",2004,23,"Saturday","(41.967901, -87.713065)","000100000",NA
"160994",41290,"Kimball",NA,NA,2732,2004-12-29,12,"Dec",2004,29,"Wednesday","(41.967901, -87.713065)","000100000",NA
"161024",41290,"Kimball",NA,NA,1285,2008-01-06,1,"Jan",2008,6,"Sunday","(41.967901, -87.713065)","000100000",NA
"161089",41290,"Kimball",NA,NA,2715,2010-04-10,4,"Apr",2010,10,"Saturday","(41.967901, -87.713065)","000100000",NA
"161130",41290,"Kimball",NA,NA,4224,2014-08-26,8,"Aug",2014,26,"Tuesday","(41.967901, -87.713065)","000100000",NA
"161220",41290,"Kimball",NA,NA,0,2006-12-27,12,"Dec",2006,27,"Wednesday","(41.967901, -87.713065)","000100000",NA
"161265",41290,"Kimball",NA,NA,1513,2017-01-29,1,"Jan",2017,29,"Sunday","(41.967901, -87.713065)","000100000",NA
"161497",41290,"Kimball",NA,NA,2929,2001-01-15,1,"Jan",2001,15,"Monday","(41.967901, -87.713065)","000100000",NA
"161584",41290,"Kimball",NA,NA,4666,2013-10-11,10,"Oct",2013,11,"Friday","(41.967901, -87.713065)","000100000",NA
"161622",41290,"Kimball",NA,NA,4079,2003-11-05,11,"Nov",2003,5,"Wednesday","(41.967901, -87.713065)","000100000",NA
"161800",41290,"Kimball",NA,NA,2622,2012-02-25,2,"Feb",2012,25,"Saturday","(41.967901, -87.713065)","000100000",NA
"162034",41290,"Kimball",NA,NA,3858,2003-12-02,12,"Dec",2003,2,"Tuesday","(41.967901, -87.713065)","000100000",NA
"162125",41290,"Kimball",NA,NA,3408,2009-01-16,1,"Jan",2009,16,"Friday","(41.967901, -87.713065)","000100000",NA
"162261",41290,"Kimball",NA,NA,4293,2003-10-22,10,"Oct",2003,22,"Wednesday","(41.967901, -87.713065)","000100000",NA
"162555",41290,"Kimball",NA,NA,3579,2007-07-13,7,"Jul",2007,13,"Friday","(41.967901, -87.713065)","000100000",NA
"162634",41290,"Kimball",NA,NA,1859,2005-03-26,3,"Mar",2005,26,"Saturday","(41.967901, -87.713065)","000100000",NA
"162786",41290,"Kimball",NA,NA,2212,2006-01-21,1,"Jan",2006,21,"Saturday","(41.967901, -87.713065)","000100000",NA
"162928",41290,"Kimball",NA,NA,1819,2010-12-24,12,"Dec",2010,24,"Friday","(41.967901, -87.713065)","000100000",NA
"163000",41290,"Kimball",NA,NA,2268,2002-07-27,7,"Jul",2002,27,"Saturday","(41.967901, -87.713065)","000100000",NA
"163138",41290,"Kimball",NA,NA,4165,2001-04-30,4,"Apr",2001,30,"Monday","(41.967901, -87.713065)","000100000",NA
"163144",41290,"Kimball",NA,NA,3519,2001-01-04,1,"Jan",2001,4,"Thursday","(41.967901, -87.713065)","000100000",NA
"163185",41290,"Kimball",NA,NA,3735,2011-03-07,3,"Mar",2011,7,"Monday","(41.967901, -87.713065)","000100000",NA
"163387",41290,"Kimball",NA,NA,1746,2006-05-28,5,"May",2006,28,"Sunday","(41.967901, -87.713065)","000100000",NA
"163407",41290,"Kimball",NA,NA,2207,2001-04-14,4,"Apr",2001,14,"Saturday","(41.967901, -87.713065)","000100000",NA
"163540",41290,"Kimball",NA,NA,4055,2006-06-12,6,"Jun",2006,12,"Monday","(41.967901, -87.713065)","000100000",NA
"163829",41290,"Kimball",NA,NA,3308,2013-01-02,1,"Jan",2013,2,"Wednesday","(41.967901, -87.713065)","000100000",NA
"163888",41290,"Kimball",NA,NA,4250,2015-11-09,11,"Nov",2015,9,"Monday","(41.967901, -87.713065)","000100000",NA
"164021",41290,"Kimball",NA,NA,4267,2010-09-30,9,"Sep",2010,30,"Thursday","(41.967901, -87.713065)","000100000",NA
"164061",41290,"Kimball",NA,NA,3832,2008-06-11,6,"Jun",2008,11,"Wednesday","(41.967901, -87.713065)","000100000",NA
"164205",41290,"Kimball",NA,NA,4024,2012-07-27,7,"Jul",2012,27,"Friday","(41.967901, -87.713065)","000100000",NA
"164441",41290,"Kimball",NA,NA,1395,2008-12-28,12,"Dec",2008,28,"Sunday","(41.967901, -87.713065)","000100000",NA
"164564",41290,"Kimball",NA,NA,2332,2010-02-06,2,"Feb",2010,6,"Saturday","(41.967901, -87.713065)","000100000",NA
"164696",41290,"Kimball",NA,NA,3896,2011-08-24,8,"Aug",2011,24,"Wednesday","(41.967901, -87.713065)","000100000",NA
"164714",41290,"Kimball",NA,NA,4187,2016-04-25,4,"Apr",2016,25,"Monday","(41.967901, -87.713065)","000100000",NA
"164754",41290,"Kimball",NA,NA,3762,2013-07-08,7,"Jul",2013,8,"Monday","(41.967901, -87.713065)","000100000",NA
"164788",41290,"Kimball",NA,NA,1563,2012-01-08,1,"Jan",2012,8,"Sunday","(41.967901, -87.713065)","000100000",NA
"165467",41290,"Kimball",NA,NA,4547,2016-11-30,11,"Nov",2016,30,"Wednesday","(41.967901, -87.713065)","000100000",NA
"165674",41290,"Kimball",NA,NA,1785,2011-05-29,5,"May",2011,29,"Sunday","(41.967901, -87.713065)","000100000",NA
"165683",41290,"Kimball",NA,NA,3254,2007-04-25,4,"Apr",2007,25,"Wednesday","(41.967901, -87.713065)","000100000",NA
"166070",41290,"Kimball",NA,NA,3752,2008-12-05,12,"Dec",2008,5,"Friday","(41.967901, -87.713065)","000100000",NA
"166401",41290,"Kimball",NA,NA,4481,2014-03-07,3,"Mar",2014,7,"Friday","(41.967901, -87.713065)","000100000",NA
"166610",41290,"Kimball",NA,NA,0,2006-11-24,11,"Nov",2006,24,"Friday","(41.967901, -87.713065)","000100000",NA
"166781",41290,"Kimball",NA,NA,4003,2017-02-27,2,"Feb",2017,27,"Monday","(41.967901, -87.713065)","000100000",NA
"167009",41290,"Kimball",NA,NA,3226,2005-10-03,10,"Oct",2005,3,"Monday","(41.967901, -87.713065)","000100000",NA
"167197",41290,"Kimball",NA,NA,2637,2011-11-25,11,"Nov",2011,25,"Friday","(41.967901, -87.713065)","000100000",NA
"167342",41290,"Kimball",NA,NA,4086,2001-03-20,3,"Mar",2001,20,"Tuesday","(41.967901, -87.713065)","000100000",NA
"167350",41290,"Kimball",NA,NA,4432,2013-10-21,10,"Oct",2013,21,"Monday","(41.967901, -87.713065)","000100000",NA
"167458",41290,"Kimball",NA,NA,2252,2007-10-13,10,"Oct",2007,13,"Saturday","(41.967901, -87.713065)","000100000",NA
"167497",41290,"Kimball",NA,NA,1526,2015-01-01,1,"Jan",2015,1,"Thursday","(41.967901, -87.713065)","000100000",NA
"167580",41290,"Kimball",NA,NA,4463,2012-05-03,5,"May",2012,3,"Thursday","(41.967901, -87.713065)","000100000",NA
"167596",41290,"Kimball",NA,NA,2583,2015-02-28,2,"Feb",2015,28,"Saturday","(41.967901, -87.713065)","000100000",NA
"167655",41290,"Kimball",NA,NA,2518,2006-05-06,5,"May",2006,6,"Saturday","(41.967901, -87.713065)","000100000",NA
"167694",41290,"Kimball",NA,NA,4237,2015-11-23,11,"Nov",2015,23,"Monday","(41.967901, -87.713065)","000100000",NA
"167904",41290,"Kimball",NA,NA,4361,2017-05-03,5,"May",2017,3,"Wednesday","(41.967901, -87.713065)","000100000",NA
"168121",41290,"Kimball",NA,NA,3537,2004-05-21,5,"May",2004,21,"Friday","(41.967901, -87.713065)","000100000",NA
"168276",41290,"Kimball",NA,NA,3976,2001-07-31,7,"Jul",2001,31,"Tuesday","(41.967901, -87.713065)","000100000",NA
"168322",41290,"Kimball",NA,NA,4385,2011-11-08,11,"Nov",2011,8,"Tuesday","(41.967901, -87.713065)","000100000",NA
"168602",41290,"Kimball",NA,NA,3091,2012-09-22,9,"Sep",2012,22,"Saturday","(41.967901, -87.713065)","000100000",NA
"168966",41290,"Kimball",NA,NA,3459,2008-01-30,1,"Jan",2008,30,"Wednesday","(41.967901, -87.713065)","000100000",NA
"168983",41290,"Kimball",NA,NA,3326,2016-10-29,10,"Oct",2016,29,"Saturday","(41.967901, -87.713065)","000100000",NA
"169340",41290,"Kimball",NA,NA,2903,2015-09-19,9,"Sep",2015,19,"Saturday","(41.967901, -87.713065)","000100000",NA
"169377",41290,"Kimball",NA,NA,1586,2008-05-18,5,"May",2008,18,"Sunday","(41.967901, -87.713065)","000100000",NA
"170128",41290,"Kimball",NA,NA,2043,2016-05-30,5,"May",2016,30,"Monday","(41.967901, -87.713065)","000100000",NA
"170144",41290,"Kimball",NA,NA,3326,2005-01-05,1,"Jan",2005,5,"Wednesday","(41.967901, -87.713065)","000100000",NA
"170378",41290,"Kimball",NA,NA,2836,2014-01-18,1,"Jan",2014,18,"Saturday","(41.967901, -87.713065)","000100000",NA
"170561",41290,"Kimball",NA,NA,4433,2001-09-05,9,"Sep",2001,5,"Wednesday","(41.967901, -87.713065)","000100000",NA
"170600",41290,"Kimball",NA,NA,3831,2006-09-15,9,"Sep",2006,15,"Friday","(41.967901, -87.713065)","000100000",NA
"170853",41290,"Kimball",NA,NA,4158,2010-06-25,6,"Jun",2010,25,"Friday","(41.967901, -87.713065)","000100000",NA
"170914",41290,"Kimball",NA,NA,4022,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.967901, -87.713065)","000100000",NA
"170955",41290,"Kimball",NA,NA,1966,2009-06-14,6,"Jun",2009,14,"Sunday","(41.967901, -87.713065)","000100000",NA
"170957",41290,"Kimball",NA,NA,4450,2006-07-27,7,"Jul",2006,27,"Thursday","(41.967901, -87.713065)","000100000",NA
"171362",41290,"Kimball",NA,NA,4001,2002-05-15,5,"May",2002,15,"Wednesday","(41.967901, -87.713065)","000100000",NA
"171591",41290,"Kimball",NA,NA,4118,2001-02-28,2,"Feb",2001,28,"Wednesday","(41.967901, -87.713065)","000100000",NA
"171696",41290,"Kimball",NA,NA,3907,2001-06-25,6,"Jun",2001,25,"Monday","(41.967901, -87.713065)","000100000",NA
"171803",41290,"Kimball",NA,NA,3916,2014-07-21,7,"Jul",2014,21,"Monday","(41.967901, -87.713065)","000100000",NA
"172009",41290,"Kimball",NA,NA,4155,2012-08-03,8,"Aug",2012,3,"Friday","(41.967901, -87.713065)","000100000",NA
"172167",41290,"Kimball",NA,NA,4352,2011-04-14,4,"Apr",2011,14,"Thursday","(41.967901, -87.713065)","000100000",NA
"172273",41290,"Kimball",NA,NA,4178,2016-02-19,2,"Feb",2016,19,"Friday","(41.967901, -87.713065)","000100000",NA
"172358",41290,"Kimball",NA,NA,2367,2002-07-13,7,"Jul",2002,13,"Saturday","(41.967901, -87.713065)","000100000",NA
"172379",41290,"Kimball",NA,NA,874,2012-12-25,12,"Dec",2012,25,"Tuesday","(41.967901, -87.713065)","000100000",NA
"172518",41290,"Kimball",NA,NA,3863,2010-03-09,3,"Mar",2010,9,"Tuesday","(41.967901, -87.713065)","000100000",NA
"172540",41290,"Kimball",NA,NA,3875,2002-02-22,2,"Feb",2002,22,"Friday","(41.967901, -87.713065)","000100000",NA
"173008",41290,"Kimball",NA,NA,1562,2014-01-26,1,"Jan",2014,26,"Sunday","(41.967901, -87.713065)","000100000",NA
"173017",41290,"Kimball",NA,NA,3018,2013-06-30,6,"Jun",2013,30,"Sunday","(41.967901, -87.713065)","000100000",NA
"173116",41290,"Kimball",NA,NA,3679,2009-02-05,2,"Feb",2009,5,"Thursday","(41.967901, -87.713065)","000100000",NA
"173201",41290,"Kimball",NA,NA,3441,2005-05-12,5,"May",2005,12,"Thursday","(41.967901, -87.713065)","000100000",NA
"173232",41290,"Kimball",NA,NA,4200,2014-04-21,4,"Apr",2014,21,"Monday","(41.967901, -87.713065)","000100000",NA
