"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"173698",41000,"Cermak-Chinatown",NA,NA,4756,2016-11-19,11,"Nov",2016,19,"Saturday","(41.853206, -87.630968)","100000000",NA
"173803",41000,"Cermak-Chinatown",NA,NA,3990,2007-11-02,11,"Nov",2007,2,"Friday","(41.853206, -87.630968)","100000000",NA
"173827",41000,"Cermak-Chinatown",NA,NA,3215,2016-12-10,12,"Dec",2016,10,"Saturday","(41.853206, -87.630968)","100000000",NA
"174020",41000,"Cermak-Chinatown",NA,NA,3908,2015-04-27,4,"Apr",2015,27,"Monday","(41.853206, -87.630968)","100000000",NA
"174033",41000,"Cermak-Chinatown",NA,NA,3890,2007-11-28,11,"Nov",2007,28,"Wednesday","(41.853206, -87.630968)","100000000",NA
"174817",41000,"Cermak-Chinatown",NA,NA,0,2013-08-20,8,"Aug",2013,20,"Tuesday","(41.853206, -87.630968)","100000000",NA
"174848",41000,"Cermak-Chinatown",NA,NA,3333,2006-04-08,4,"Apr",2006,8,"Saturday","(41.853206, -87.630968)","100000000",NA
"174890",41000,"Cermak-Chinatown",NA,NA,3094,2002-07-27,7,"Jul",2002,27,"Saturday","(41.853206, -87.630968)","100000000",NA
"174921",41000,"Cermak-Chinatown",NA,NA,1690,2008-12-25,12,"Dec",2008,25,"Thursday","(41.853206, -87.630968)","100000000",NA
"175283",41000,"Cermak-Chinatown",NA,NA,3228,2011-07-10,7,"Jul",2011,10,"Sunday","(41.853206, -87.630968)","100000000",NA
"175413",41000,"Cermak-Chinatown",NA,NA,4447,2012-07-03,7,"Jul",2012,3,"Tuesday","(41.853206, -87.630968)","100000000",NA
"176170",41000,"Cermak-Chinatown",NA,NA,3847,2002-09-21,9,"Sep",2002,21,"Saturday","(41.853206, -87.630968)","100000000",NA
"176182",41000,"Cermak-Chinatown",NA,NA,3615,2005-04-09,4,"Apr",2005,9,"Saturday","(41.853206, -87.630968)","100000000",NA
"176207",41000,"Cermak-Chinatown",NA,NA,4383,2016-08-22,8,"Aug",2016,22,"Monday","(41.853206, -87.630968)","100000000",NA
"176298",41000,"Cermak-Chinatown",NA,NA,3785,2009-05-29,5,"May",2009,29,"Friday","(41.853206, -87.630968)","100000000",NA
"176389",41000,"Cermak-Chinatown",NA,NA,2952,2005-01-14,1,"Jan",2005,14,"Friday","(41.853206, -87.630968)","100000000",NA
"176418",41000,"Cermak-Chinatown",NA,NA,3254,2003-11-22,11,"Nov",2003,22,"Saturday","(41.853206, -87.630968)","100000000",NA
"176442",41000,"Cermak-Chinatown",NA,NA,4323,2015-12-03,12,"Dec",2015,3,"Thursday","(41.853206, -87.630968)","100000000",NA
"176487",41000,"Cermak-Chinatown",NA,NA,3947,2009-09-16,9,"Sep",2009,16,"Wednesday","(41.853206, -87.630968)","100000000",NA
"176552",41000,"Cermak-Chinatown",NA,NA,3669,2010-04-01,4,"Apr",2010,1,"Thursday","(41.853206, -87.630968)","100000000",NA
"176710",41000,"Cermak-Chinatown",NA,NA,3953,2007-05-22,5,"May",2007,22,"Tuesday","(41.853206, -87.630968)","100000000",NA
"176822",41000,"Cermak-Chinatown",NA,NA,3555,2014-03-03,3,"Mar",2014,3,"Monday","(41.853206, -87.630968)","100000000",NA
"177011",41000,"Cermak-Chinatown",NA,NA,3023,2002-12-06,12,"Dec",2002,6,"Friday","(41.853206, -87.630968)","100000000",NA
"177048",41000,"Cermak-Chinatown",NA,NA,3328,2002-04-12,4,"Apr",2002,12,"Friday","(41.853206, -87.630968)","100000000",NA
"177101",41000,"Cermak-Chinatown",NA,NA,4611,2014-09-03,9,"Sep",2014,3,"Wednesday","(41.853206, -87.630968)","100000000",NA
"177325",41000,"Cermak-Chinatown",NA,NA,3389,2009-06-13,6,"Jun",2009,13,"Saturday","(41.853206, -87.630968)","100000000",NA
"177669",41000,"Cermak-Chinatown",NA,NA,2756,2010-10-03,10,"Oct",2010,3,"Sunday","(41.853206, -87.630968)","100000000",NA
"178267",41000,"Cermak-Chinatown",NA,NA,4050,2008-08-13,8,"Aug",2008,13,"Wednesday","(41.853206, -87.630968)","100000000",NA
"178402",41000,"Cermak-Chinatown",NA,NA,3613,2015-06-14,6,"Jun",2015,14,"Sunday","(41.853206, -87.630968)","100000000",NA
"178453",41000,"Cermak-Chinatown",NA,NA,3248,2004-06-09,6,"Jun",2004,9,"Wednesday","(41.853206, -87.630968)","100000000",NA
"178480",41000,"Cermak-Chinatown",NA,NA,4885,2012-10-09,10,"Oct",2012,9,"Tuesday","(41.853206, -87.630968)","100000000",NA
"178483",41000,"Cermak-Chinatown",NA,NA,2213,2011-01-30,1,"Jan",2011,30,"Sunday","(41.853206, -87.630968)","100000000",NA
"179032",41000,"Cermak-Chinatown",NA,NA,2965,2002-02-21,2,"Feb",2002,21,"Thursday","(41.853206, -87.630968)","100000000",NA
"179083",41000,"Cermak-Chinatown",NA,NA,3943,2008-02-07,2,"Feb",2008,7,"Thursday","(41.853206, -87.630968)","100000000",NA
"179158",41000,"Cermak-Chinatown",NA,NA,1773,2004-01-19,1,"Jan",2004,19,"Monday","(41.853206, -87.630968)","100000000",NA
"179181",41000,"Cermak-Chinatown",NA,NA,5560,2012-11-09,11,"Nov",2012,9,"Friday","(41.853206, -87.630968)","100000000",NA
"179395",41000,"Cermak-Chinatown",NA,NA,3832,2013-01-30,1,"Jan",2013,30,"Wednesday","(41.853206, -87.630968)","100000000",NA
"179607",41000,"Cermak-Chinatown",NA,NA,3573,2006-11-07,11,"Nov",2006,7,"Tuesday","(41.853206, -87.630968)","100000000",NA
"179762",41000,"Cermak-Chinatown",NA,NA,4180,2008-05-23,5,"May",2008,23,"Friday","(41.853206, -87.630968)","100000000",NA
"179767",41000,"Cermak-Chinatown",NA,NA,3644,2012-12-22,12,"Dec",2012,22,"Saturday","(41.853206, -87.630968)","100000000",NA
"179836",41000,"Cermak-Chinatown",NA,NA,3381,2004-08-13,8,"Aug",2004,13,"Friday","(41.853206, -87.630968)","100000000",NA
"180152",41000,"Cermak-Chinatown",NA,NA,3591,2009-03-24,3,"Mar",2009,24,"Tuesday","(41.853206, -87.630968)","100000000",NA
"180177",41000,"Cermak-Chinatown",NA,NA,4539,2014-10-23,10,"Oct",2014,23,"Thursday","(41.853206, -87.630968)","100000000",NA
"180305",41000,"Cermak-Chinatown",NA,NA,3807,2007-09-05,9,"Sep",2007,5,"Wednesday","(41.853206, -87.630968)","100000000",NA
"180548",41000,"Cermak-Chinatown",NA,NA,3182,2008-02-11,2,"Feb",2008,11,"Monday","(41.853206, -87.630968)","100000000",NA
"180861",41000,"Cermak-Chinatown",NA,NA,3043,2015-01-10,1,"Jan",2015,10,"Saturday","(41.853206, -87.630968)","100000000",NA
"180869",41000,"Cermak-Chinatown",NA,NA,4079,2014-12-18,12,"Dec",2014,18,"Thursday","(41.853206, -87.630968)","100000000",NA
"180937",41000,"Cermak-Chinatown",NA,NA,3492,2010-02-18,2,"Feb",2010,18,"Thursday","(41.853206, -87.630968)","100000000",NA
"180951",41000,"Cermak-Chinatown",NA,NA,2994,2010-12-18,12,"Dec",2010,18,"Saturday","(41.853206, -87.630968)","100000000",NA
"181450",41000,"Cermak-Chinatown",NA,NA,4515,2010-10-22,10,"Oct",2010,22,"Friday","(41.853206, -87.630968)","100000000",NA
"181518",41000,"Cermak-Chinatown",NA,NA,6244,2012-03-17,3,"Mar",2012,17,"Saturday","(41.853206, -87.630968)","100000000",NA
"181587",41000,"Cermak-Chinatown",NA,NA,3270,2013-10-30,10,"Oct",2013,30,"Wednesday","(41.853206, -87.630968)","100000000",NA
"181617",41000,"Cermak-Chinatown",NA,NA,5037,2012-03-14,3,"Mar",2012,14,"Wednesday","(41.853206, -87.630968)","100000000",NA
"181853",41000,"Cermak-Chinatown",NA,NA,4431,2012-06-19,6,"Jun",2012,19,"Tuesday","(41.853206, -87.630968)","100000000",NA
"181965",41000,"Cermak-Chinatown",NA,NA,2734,2004-01-13,1,"Jan",2004,13,"Tuesday","(41.853206, -87.630968)","100000000",NA
"181969",41000,"Cermak-Chinatown",NA,NA,3705,2011-12-21,12,"Dec",2011,21,"Wednesday","(41.853206, -87.630968)","100000000",NA
"181987",41000,"Cermak-Chinatown",NA,NA,3439,2014-02-24,2,"Feb",2014,24,"Monday","(41.853206, -87.630968)","100000000",NA
"182409",41000,"Cermak-Chinatown",NA,NA,2796,2008-03-02,3,"Mar",2008,2,"Sunday","(41.853206, -87.630968)","100000000",NA
"182760",41000,"Cermak-Chinatown",NA,NA,3626,2014-06-01,6,"Jun",2014,1,"Sunday","(41.853206, -87.630968)","100000000",NA
"182794",41000,"Cermak-Chinatown",NA,NA,3801,2012-04-16,4,"Apr",2012,16,"Monday","(41.853206, -87.630968)","100000000",NA
"182869",41000,"Cermak-Chinatown",NA,NA,4597,2013-11-27,11,"Nov",2013,27,"Wednesday","(41.853206, -87.630968)","100000000",NA
"182920",41000,"Cermak-Chinatown",NA,NA,4352,2013-03-21,3,"Mar",2013,21,"Thursday","(41.853206, -87.630968)","100000000",NA
"182923",41000,"Cermak-Chinatown",NA,NA,2932,2010-01-25,1,"Jan",2010,25,"Monday","(41.853206, -87.630968)","100000000",NA
"183005",41000,"Cermak-Chinatown",NA,NA,3621,2003-09-18,9,"Sep",2003,18,"Thursday","(41.853206, -87.630968)","100000000",NA
"183276",41000,"Cermak-Chinatown",NA,NA,3560,2009-04-16,4,"Apr",2009,16,"Thursday","(41.853206, -87.630968)","100000000",NA
"183572",41000,"Cermak-Chinatown",NA,NA,4865,2015-09-12,9,"Sep",2015,12,"Saturday","(41.853206, -87.630968)","100000000",NA
"183576",41000,"Cermak-Chinatown",NA,NA,3113,2011-01-13,1,"Jan",2011,13,"Thursday","(41.853206, -87.630968)","100000000",NA
"183739",41000,"Cermak-Chinatown",NA,NA,3195,2004-05-28,5,"May",2004,28,"Friday","(41.853206, -87.630968)","100000000",NA
"184445",41000,"Cermak-Chinatown",NA,NA,2139,2004-05-30,5,"May",2004,30,"Sunday","(41.853206, -87.630968)","100000000",NA
"184742",41000,"Cermak-Chinatown",NA,NA,4815,2015-04-11,4,"Apr",2015,11,"Saturday","(41.853206, -87.630968)","100000000",NA
"184834",41000,"Cermak-Chinatown",NA,NA,3726,2008-05-07,5,"May",2008,7,"Wednesday","(41.853206, -87.630968)","100000000",NA
"184896",41000,"Cermak-Chinatown",NA,NA,1736,2009-01-18,1,"Jan",2009,18,"Sunday","(41.853206, -87.630968)","100000000",NA
"184959",41000,"Cermak-Chinatown",NA,NA,2630,2002-11-21,11,"Nov",2002,21,"Thursday","(41.853206, -87.630968)","100000000",NA
"185014",41000,"Cermak-Chinatown",NA,NA,4760,2014-06-03,6,"Jun",2014,3,"Tuesday","(41.853206, -87.630968)","100000000",NA
"185199",41000,"Cermak-Chinatown",NA,NA,3440,2009-03-04,3,"Mar",2009,4,"Wednesday","(41.853206, -87.630968)","100000000",NA
"185210",41000,"Cermak-Chinatown",NA,NA,2256,2006-12-17,12,"Dec",2006,17,"Sunday","(41.853206, -87.630968)","100000000",NA
"185307",41000,"Cermak-Chinatown",NA,NA,5119,2011-02-19,2,"Feb",2011,19,"Saturday","(41.853206, -87.630968)","100000000",NA
"185374",41000,"Cermak-Chinatown",NA,NA,4194,2012-07-09,7,"Jul",2012,9,"Monday","(41.853206, -87.630968)","100000000",NA
"185481",41000,"Cermak-Chinatown",NA,NA,3518,2017-03-01,3,"Mar",2017,1,"Wednesday","(41.853206, -87.630968)","100000000",NA
"185547",41000,"Cermak-Chinatown",NA,NA,4296,2012-06-26,6,"Jun",2012,26,"Tuesday","(41.853206, -87.630968)","100000000",NA
"185740",41000,"Cermak-Chinatown",NA,NA,3326,2003-10-23,10,"Oct",2003,23,"Thursday","(41.853206, -87.630968)","100000000",NA
"185742",41000,"Cermak-Chinatown",NA,NA,3795,2008-06-17,6,"Jun",2008,17,"Tuesday","(41.853206, -87.630968)","100000000",NA
"186077",41000,"Cermak-Chinatown",NA,NA,2483,2003-04-07,4,"Apr",2003,7,"Monday","(41.853206, -87.630968)","100000000",NA
"186382",41000,"Cermak-Chinatown",NA,NA,3782,2005-10-19,10,"Oct",2005,19,"Wednesday","(41.853206, -87.630968)","100000000",NA
"186632",41000,"Cermak-Chinatown",NA,NA,2557,2013-12-29,12,"Dec",2013,29,"Sunday","(41.853206, -87.630968)","100000000",NA
"186933",41000,"Cermak-Chinatown",NA,NA,4128,2006-08-25,8,"Aug",2006,25,"Friday","(41.853206, -87.630968)","100000000",NA
"187369",41000,"Cermak-Chinatown",NA,NA,5372,2012-09-08,9,"Sep",2012,8,"Saturday","(41.853206, -87.630968)","100000000",NA
"187380",41000,"Cermak-Chinatown",NA,NA,4152,2012-04-18,4,"Apr",2012,18,"Wednesday","(41.853206, -87.630968)","100000000",NA
"187408",41000,"Cermak-Chinatown",NA,NA,4127,2012-04-11,4,"Apr",2012,11,"Wednesday","(41.853206, -87.630968)","100000000",NA
"187493",41000,"Cermak-Chinatown",NA,NA,4648,2016-08-13,8,"Aug",2016,13,"Saturday","(41.853206, -87.630968)","100000000",NA
"187506",41000,"Cermak-Chinatown",NA,NA,4385,2012-05-16,5,"May",2012,16,"Wednesday","(41.853206, -87.630968)","100000000",NA
"187779",41000,"Cermak-Chinatown",NA,NA,4677,2012-09-25,9,"Sep",2012,25,"Tuesday","(41.853206, -87.630968)","100000000",NA
"187801",41000,"Cermak-Chinatown",NA,NA,3850,2005-09-20,9,"Sep",2005,20,"Tuesday","(41.853206, -87.630968)","100000000",NA
"187907",41000,"Cermak-Chinatown",NA,NA,4341,2017-07-13,7,"Jul",2017,13,"Thursday","(41.853206, -87.630968)","100000000",NA
"188156",41000,"Cermak-Chinatown",NA,NA,3491,2004-09-03,9,"Sep",2004,3,"Friday","(41.853206, -87.630968)","100000000",NA
"188188",41000,"Cermak-Chinatown",NA,NA,4224,2016-02-05,2,"Feb",2016,5,"Friday","(41.853206, -87.630968)","100000000",NA
"188260",41000,"Cermak-Chinatown",NA,NA,3771,2016-04-06,4,"Apr",2016,6,"Wednesday","(41.853206, -87.630968)","100000000",NA
"188909",41000,"Cermak-Chinatown",NA,NA,2910,2004-06-19,6,"Jun",2004,19,"Saturday","(41.853206, -87.630968)","100000000",NA
"189227",41000,"Cermak-Chinatown",NA,NA,3215,2007-03-01,3,"Mar",2007,1,"Thursday","(41.853206, -87.630968)","100000000",NA
"189277",41000,"Cermak-Chinatown",NA,NA,2069,2007-02-03,2,"Feb",2007,3,"Saturday","(41.853206, -87.630968)","100000000",NA
"189299",41000,"Cermak-Chinatown",NA,NA,3578,2017-05-20,5,"May",2017,20,"Saturday","(41.853206, -87.630968)","100000000",NA
"189336",41000,"Cermak-Chinatown",NA,NA,1497,2004-01-11,1,"Jan",2004,11,"Sunday","(41.853206, -87.630968)","100000000",NA
"189644",41000,"Cermak-Chinatown",NA,NA,3396,2005-03-22,3,"Mar",2005,22,"Tuesday","(41.853206, -87.630968)","100000000",NA
"189746",41000,"Cermak-Chinatown",NA,NA,4451,2016-05-14,5,"May",2016,14,"Saturday","(41.853206, -87.630968)","100000000",NA
"189770",41000,"Cermak-Chinatown",NA,NA,4854,2011-08-06,8,"Aug",2011,6,"Saturday","(41.853206, -87.630968)","100000000",NA
"189885",41000,"Cermak-Chinatown",NA,NA,3251,2006-02-21,2,"Feb",2006,21,"Tuesday","(41.853206, -87.630968)","100000000",NA
"189924",41000,"Cermak-Chinatown",NA,NA,3848,2016-08-21,8,"Aug",2016,21,"Sunday","(41.853206, -87.630968)","100000000",NA
"190087",41000,"Cermak-Chinatown",NA,NA,1869,2003-12-21,12,"Dec",2003,21,"Sunday","(41.853206, -87.630968)","100000000",NA
"190737",41000,"Cermak-Chinatown",NA,NA,3057,2004-03-15,3,"Mar",2004,15,"Monday","(41.853206, -87.630968)","100000000",NA
"190907",41000,"Cermak-Chinatown",NA,NA,4372,2017-03-11,3,"Mar",2017,11,"Saturday","(41.853206, -87.630968)","100000000",NA
"190914",41000,"Cermak-Chinatown",NA,NA,4132,2016-06-26,6,"Jun",2016,26,"Sunday","(41.853206, -87.630968)","100000000",NA
"190947",41000,"Cermak-Chinatown",NA,NA,4075,2016-01-29,1,"Jan",2016,29,"Friday","(41.853206, -87.630968)","100000000",NA
"191087",41000,"Cermak-Chinatown",NA,NA,3053,2004-03-29,3,"Mar",2004,29,"Monday","(41.853206, -87.630968)","100000000",NA
"191357",41000,"Cermak-Chinatown",NA,NA,3115,2003-08-07,8,"Aug",2003,7,"Thursday","(41.853206, -87.630968)","100000000",NA
"191746",41000,"Cermak-Chinatown",NA,NA,3100,2008-12-19,12,"Dec",2008,19,"Friday","(41.853206, -87.630968)","100000000",NA
"191912",41000,"Cermak-Chinatown",NA,NA,4628,2013-05-18,5,"May",2013,18,"Saturday","(41.853206, -87.630968)","100000000",NA
"191918",41000,"Cermak-Chinatown",NA,NA,3767,2006-11-09,11,"Nov",2006,9,"Thursday","(41.853206, -87.630968)","100000000",NA
"192004",41000,"Cermak-Chinatown",NA,NA,3667,2007-10-13,10,"Oct",2007,13,"Saturday","(41.853206, -87.630968)","100000000",NA
"192086",41000,"Cermak-Chinatown",NA,NA,4764,2014-09-04,9,"Sep",2014,4,"Thursday","(41.853206, -87.630968)","100000000",NA
"192174",41000,"Cermak-Chinatown",NA,NA,0,2013-08-24,8,"Aug",2013,24,"Saturday","(41.853206, -87.630968)","100000000",NA
"192352",41000,"Cermak-Chinatown",NA,NA,3343,2006-04-25,4,"Apr",2006,25,"Tuesday","(41.853206, -87.630968)","100000000",NA
"192368",41000,"Cermak-Chinatown",NA,NA,4063,2006-07-18,7,"Jul",2006,18,"Tuesday","(41.853206, -87.630968)","100000000",NA
"192629",41000,"Cermak-Chinatown",NA,NA,3039,2001-09-20,9,"Sep",2001,20,"Thursday","(41.853206, -87.630968)","100000000",NA
"192700",41000,"Cermak-Chinatown",NA,NA,2373,2007-10-14,10,"Oct",2007,14,"Sunday","(41.853206, -87.630968)","100000000",NA
"192978",41000,"Cermak-Chinatown",NA,NA,3593,2014-02-07,2,"Feb",2014,7,"Friday","(41.853206, -87.630968)","100000000",NA
"193062",41000,"Cermak-Chinatown",NA,NA,2951,2015-11-29,11,"Nov",2015,29,"Sunday","(41.853206, -87.630968)","100000000",NA
"193566",41000,"Cermak-Chinatown",NA,NA,2806,2015-02-08,2,"Feb",2015,8,"Sunday","(41.853206, -87.630968)","100000000",NA
"193884",41000,"Cermak-Chinatown",NA,NA,3366,2016-01-09,1,"Jan",2016,9,"Saturday","(41.853206, -87.630968)","100000000",NA
"193889",41000,"Cermak-Chinatown",NA,NA,3680,2012-12-11,12,"Dec",2012,11,"Tuesday","(41.853206, -87.630968)","100000000",NA
"193946",41000,"Cermak-Chinatown",NA,NA,4052,2016-06-29,6,"Jun",2016,29,"Wednesday","(41.853206, -87.630968)","100000000",NA
"194097",41000,"Cermak-Chinatown",NA,NA,2400,2003-10-05,10,"Oct",2003,5,"Sunday","(41.853206, -87.630968)","100000000",NA
"194503",41000,"Cermak-Chinatown",NA,NA,4646,2012-12-14,12,"Dec",2012,14,"Friday","(41.853206, -87.630968)","100000000",NA
"194575",41000,"Cermak-Chinatown",NA,NA,4995,2012-08-03,8,"Aug",2012,3,"Friday","(41.853206, -87.630968)","100000000",NA
"194710",41000,"Cermak-Chinatown",NA,NA,4041,2015-11-27,11,"Nov",2015,27,"Friday","(41.853206, -87.630968)","100000000",NA
"194814",41000,"Cermak-Chinatown",NA,NA,4569,2005-10-09,10,"Oct",2005,9,"Sunday","(41.853206, -87.630968)","100000000",NA
"194963",41000,"Cermak-Chinatown",NA,NA,3973,2011-09-27,9,"Sep",2011,27,"Tuesday","(41.853206, -87.630968)","100000000",NA
"195134",41000,"Cermak-Chinatown",NA,NA,3608,2011-12-27,12,"Dec",2011,27,"Tuesday","(41.853206, -87.630968)","100000000",NA
"195187",41000,"Cermak-Chinatown",NA,NA,3715,2007-03-16,3,"Mar",2007,16,"Friday","(41.853206, -87.630968)","100000000",NA
"195257",41000,"Cermak-Chinatown",NA,NA,3480,2009-06-15,6,"Jun",2009,15,"Monday","(41.853206, -87.630968)","100000000",NA
"195599",41000,"Cermak-Chinatown",NA,NA,3151,2003-04-02,4,"Apr",2003,2,"Wednesday","(41.853206, -87.630968)","100000000",NA
"195698",41000,"Cermak-Chinatown",NA,NA,4518,2017-10-11,10,"Oct",2017,11,"Wednesday","(41.853206, -87.630968)","100000000",NA
"195740",41000,"Cermak-Chinatown",NA,NA,3869,2011-06-07,6,"Jun",2011,7,"Tuesday","(41.853206, -87.630968)","100000000",NA
"196058",41000,"Cermak-Chinatown",NA,NA,3925,2015-03-05,3,"Mar",2015,5,"Thursday","(41.853206, -87.630968)","100000000",NA
"196535",41000,"Cermak-Chinatown",NA,NA,3424,2009-07-27,7,"Jul",2009,27,"Monday","(41.853206, -87.630968)","100000000",NA
"196585",41000,"Cermak-Chinatown",NA,NA,4609,2012-03-09,3,"Mar",2012,9,"Friday","(41.853206, -87.630968)","100000000",NA
"196921",41000,"Cermak-Chinatown",NA,NA,3510,2011-11-06,11,"Nov",2011,6,"Sunday","(41.853206, -87.630968)","100000000",NA
"197177",41000,"Cermak-Chinatown",NA,NA,3600,2011-07-11,7,"Jul",2011,11,"Monday","(41.853206, -87.630968)","100000000",NA
"197234",41000,"Cermak-Chinatown",NA,NA,5520,2015-07-12,7,"Jul",2015,12,"Sunday","(41.853206, -87.630968)","100000000",NA
"197361",41000,"Cermak-Chinatown",NA,NA,2602,2009-05-03,5,"May",2009,3,"Sunday","(41.853206, -87.630968)","100000000",NA
"197473",41000,"Cermak-Chinatown",NA,NA,4132,2015-02-13,2,"Feb",2015,13,"Friday","(41.853206, -87.630968)","100000000",NA
"197918",41000,"Cermak-Chinatown",NA,NA,4748,2016-08-01,8,"Aug",2016,1,"Monday","(41.853206, -87.630968)","100000000",NA
"197978",41000,"Cermak-Chinatown",NA,NA,4824,2014-09-25,9,"Sep",2014,25,"Thursday","(41.853206, -87.630968)","100000000",NA
"198348",41000,"Cermak-Chinatown",NA,NA,2825,2004-02-24,2,"Feb",2004,24,"Tuesday","(41.853206, -87.630968)","100000000",NA
"198368",41000,"Cermak-Chinatown",NA,NA,2925,2002-07-11,7,"Jul",2002,11,"Thursday","(41.853206, -87.630968)","100000000",NA
"198478",41000,"Cermak-Chinatown",NA,NA,3959,2015-01-26,1,"Jan",2015,26,"Monday","(41.853206, -87.630968)","100000000",NA
"198750",41000,"Cermak-Chinatown",NA,NA,3905,2010-06-26,6,"Jun",2010,26,"Saturday","(41.853206, -87.630968)","100000000",NA
"198771",41000,"Cermak-Chinatown",NA,NA,2877,2002-04-03,4,"Apr",2002,3,"Wednesday","(41.853206, -87.630968)","100000000",NA
"198810",41000,"Cermak-Chinatown",NA,NA,4650,2014-10-08,10,"Oct",2014,8,"Wednesday","(41.853206, -87.630968)","100000000",NA
"198832",41000,"Cermak-Chinatown",NA,NA,2867,2009-04-13,4,"Apr",2009,13,"Monday","(41.853206, -87.630968)","100000000",NA
"198890",41000,"Cermak-Chinatown",NA,NA,4183,2010-11-05,11,"Nov",2010,5,"Friday","(41.853206, -87.630968)","100000000",NA
"198891",41000,"Cermak-Chinatown",NA,NA,3115,2002-08-03,8,"Aug",2002,3,"Saturday","(41.853206, -87.630968)","100000000",NA
"198937",41000,"Cermak-Chinatown",NA,NA,3475,2004-10-05,10,"Oct",2004,5,"Tuesday","(41.853206, -87.630968)","100000000",NA
"199153",41000,"Cermak-Chinatown",NA,NA,5366,2017-09-03,9,"Sep",2017,3,"Sunday","(41.853206, -87.630968)","100000000",NA
"199214",41000,"Cermak-Chinatown",NA,NA,3585,2005-08-16,8,"Aug",2005,16,"Tuesday","(41.853206, -87.630968)","100000000",NA
"199330",41000,"Cermak-Chinatown",NA,NA,3113,2003-03-18,3,"Mar",2003,18,"Tuesday","(41.853206, -87.630968)","100000000",NA
"199889",41000,"Cermak-Chinatown",NA,NA,3597,2017-01-19,1,"Jan",2017,19,"Thursday","(41.853206, -87.630968)","100000000",NA
"200003",41000,"Cermak-Chinatown",NA,NA,4943,2011-11-05,11,"Nov",2011,5,"Saturday","(41.853206, -87.630968)","100000000",NA
"200229",41000,"Cermak-Chinatown",NA,NA,4306,2006-09-18,9,"Sep",2006,18,"Monday","(41.853206, -87.630968)","100000000",NA
"200648",41000,"Cermak-Chinatown",NA,NA,4995,2014-04-05,4,"Apr",2014,5,"Saturday","(41.853206, -87.630968)","100000000",NA
"201016",41000,"Cermak-Chinatown",NA,NA,4369,2011-09-15,9,"Sep",2011,15,"Thursday","(41.853206, -87.630968)","100000000",NA
"201108",41000,"Cermak-Chinatown",NA,NA,3517,2008-04-10,4,"Apr",2008,10,"Thursday","(41.853206, -87.630968)","100000000",NA
"201478",41000,"Cermak-Chinatown",NA,NA,2577,2001-05-07,5,"May",2001,7,"Monday","(41.853206, -87.630968)","100000000",NA
"201666",41000,"Cermak-Chinatown",NA,NA,2480,2001-03-26,3,"Mar",2001,26,"Monday","(41.853206, -87.630968)","100000000",NA
"201696",41000,"Cermak-Chinatown",NA,NA,2150,2003-08-03,8,"Aug",2003,3,"Sunday","(41.853206, -87.630968)","100000000",NA
"201749",41000,"Cermak-Chinatown",NA,NA,2575,2003-01-24,1,"Jan",2003,24,"Friday","(41.853206, -87.630968)","100000000",NA
"201910",41000,"Cermak-Chinatown",NA,NA,2840,2007-02-12,2,"Feb",2007,12,"Monday","(41.853206, -87.630968)","100000000",NA
"202245",41000,"Cermak-Chinatown",NA,NA,4585,2010-10-15,10,"Oct",2010,15,"Friday","(41.853206, -87.630968)","100000000",NA
"202317",41000,"Cermak-Chinatown",NA,NA,3964,2013-04-08,4,"Apr",2013,8,"Monday","(41.853206, -87.630968)","100000000",NA
"202865",41000,"Cermak-Chinatown",NA,NA,2857,2001-08-04,8,"Aug",2001,4,"Saturday","(41.853206, -87.630968)","100000000",NA
"202968",41000,"Cermak-Chinatown",NA,NA,3178,2003-11-10,11,"Nov",2003,10,"Monday","(41.853206, -87.630968)","100000000",NA
"203010",41000,"Cermak-Chinatown",NA,NA,3315,2004-12-17,12,"Dec",2004,17,"Friday","(41.853206, -87.630968)","100000000",NA
"203177",41000,"Cermak-Chinatown",NA,NA,5494,2014-04-26,4,"Apr",2014,26,"Saturday","(41.853206, -87.630968)","100000000",NA
"203208",41000,"Cermak-Chinatown",NA,NA,1770,2014-01-07,1,"Jan",2014,7,"Tuesday","(41.853206, -87.630968)","100000000",NA
"203412",41000,"Cermak-Chinatown",NA,NA,3945,2015-04-21,4,"Apr",2015,21,"Tuesday","(41.853206, -87.630968)","100000000",NA
"203528",41000,"Cermak-Chinatown",NA,NA,2193,2007-01-15,1,"Jan",2007,15,"Monday","(41.853206, -87.630968)","100000000",NA
"203598",41000,"Cermak-Chinatown",NA,NA,4192,2006-07-24,7,"Jul",2006,24,"Monday","(41.853206, -87.630968)","100000000",NA
"203698",41000,"Cermak-Chinatown",NA,NA,2743,2004-04-12,4,"Apr",2004,12,"Monday","(41.853206, -87.630968)","100000000",NA
"203911",41000,"Cermak-Chinatown",NA,NA,2983,2001-07-02,7,"Jul",2001,2,"Monday","(41.853206, -87.630968)","100000000",NA
"204046",41000,"Cermak-Chinatown",NA,NA,1723,2003-12-14,12,"Dec",2003,14,"Sunday","(41.853206, -87.630968)","100000000",NA
"204127",41000,"Cermak-Chinatown",NA,NA,3766,2012-01-13,1,"Jan",2012,13,"Friday","(41.853206, -87.630968)","100000000",NA
"204167",41000,"Cermak-Chinatown",NA,NA,3257,2004-03-20,3,"Mar",2004,20,"Saturday","(41.853206, -87.630968)","100000000",NA
