"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"323855",40340,"Berwyn",NA,NA,3402,2006-02-07,2,"Feb",2006,7,"Tuesday","(41.977984, -87.658668)","100000000",NA
"323995",40340,"Berwyn",NA,NA,3418,2004-05-06,5,"May",2004,6,"Thursday","(41.977984, -87.658668)","100000000",NA
"324034",40340,"Berwyn",NA,NA,2973,2013-02-05,2,"Feb",2013,5,"Tuesday","(41.977984, -87.658668)","100000000",NA
"324278",40340,"Berwyn",NA,NA,3569,2014-05-06,5,"May",2014,6,"Tuesday","(41.977984, -87.658668)","100000000",NA
"324388",40340,"Berwyn",NA,NA,2765,2016-12-30,12,"Dec",2016,30,"Friday","(41.977984, -87.658668)","100000000",NA
"324409",40340,"Berwyn",NA,NA,2973,2004-06-21,6,"Jun",2004,21,"Monday","(41.977984, -87.658668)","100000000",NA
"324448",40340,"Berwyn",NA,NA,2700,2012-11-28,11,"Nov",2012,28,"Wednesday","(41.977984, -87.658668)","100000000",NA
"324502",40340,"Berwyn",NA,NA,1786,2010-02-28,2,"Feb",2010,28,"Sunday","(41.977984, -87.658668)","100000000",NA
"324761",40340,"Berwyn",NA,NA,3370,2011-06-26,6,"Jun",2011,26,"Sunday","(41.977984, -87.658668)","100000000",NA
"325085",40340,"Berwyn",NA,NA,1896,2005-05-08,5,"May",2005,8,"Sunday","(41.977984, -87.658668)","100000000",NA
"325291",40340,"Berwyn",NA,NA,1434,2013-01-13,1,"Jan",2013,13,"Sunday","(41.977984, -87.658668)","100000000",NA
"325425",40340,"Berwyn",NA,NA,2277,2005-03-05,3,"Mar",2005,5,"Saturday","(41.977984, -87.658668)","100000000",NA
"325548",40340,"Berwyn",NA,NA,3290,2008-07-24,7,"Jul",2008,24,"Thursday","(41.977984, -87.658668)","100000000",NA
"325674",40340,"Berwyn",NA,NA,2801,2011-06-12,6,"Jun",2011,12,"Sunday","(41.977984, -87.658668)","100000000",NA
"325993",40340,"Berwyn",NA,NA,3301,2006-07-03,7,"Jul",2006,3,"Monday","(41.977984, -87.658668)","100000000",NA
"326151",40340,"Berwyn",NA,NA,3000,2012-12-07,12,"Dec",2012,7,"Friday","(41.977984, -87.658668)","100000000",NA
"326242",40340,"Berwyn",NA,NA,3715,2015-07-29,7,"Jul",2015,29,"Wednesday","(41.977984, -87.658668)","100000000",NA
"326391",40340,"Berwyn",NA,NA,3345,2004-11-23,11,"Nov",2004,23,"Tuesday","(41.977984, -87.658668)","100000000",NA
"326562",40340,"Berwyn",NA,NA,3466,2004-11-04,11,"Nov",2004,4,"Thursday","(41.977984, -87.658668)","100000000",NA
"326711",40340,"Berwyn",NA,NA,3456,2004-03-17,3,"Mar",2004,17,"Wednesday","(41.977984, -87.658668)","100000000",NA
"326736",40340,"Berwyn",NA,NA,3286,2017-07-20,7,"Jul",2017,20,"Thursday","(41.977984, -87.658668)","100000000",NA
"327080",40340,"Berwyn",NA,NA,3464,2010-06-16,6,"Jun",2010,16,"Wednesday","(41.977984, -87.658668)","100000000",NA
"327173",40340,"Berwyn",NA,NA,3517,2005-11-04,11,"Nov",2005,4,"Friday","(41.977984, -87.658668)","100000000",NA
"327259",40340,"Berwyn",NA,NA,3370,2004-06-07,6,"Jun",2004,7,"Monday","(41.977984, -87.658668)","100000000",NA
"327278",40340,"Berwyn",NA,NA,2207,2005-12-31,12,"Dec",2005,31,"Saturday","(41.977984, -87.658668)","100000000",NA
"327429",40340,"Berwyn",NA,NA,1477,2012-01-01,1,"Jan",2012,1,"Sunday","(41.977984, -87.658668)","100000000",NA
"327495",40340,"Berwyn",NA,NA,3097,2012-08-08,8,"Aug",2012,8,"Wednesday","(41.977984, -87.658668)","100000000",NA
"327547",40340,"Berwyn",NA,NA,3512,2006-12-13,12,"Dec",2006,13,"Wednesday","(41.977984, -87.658668)","100000000",NA
"327550",40340,"Berwyn",NA,NA,3924,2015-09-25,9,"Sep",2015,25,"Friday","(41.977984, -87.658668)","100000000",NA
"327606",40340,"Berwyn",NA,NA,3593,2013-09-11,9,"Sep",2013,11,"Wednesday","(41.977984, -87.658668)","100000000",NA
"327756",40340,"Berwyn",NA,NA,1847,2010-07-11,7,"Jul",2010,11,"Sunday","(41.977984, -87.658668)","100000000",NA
"327837",40340,"Berwyn",NA,NA,3707,2015-09-28,9,"Sep",2015,28,"Monday","(41.977984, -87.658668)","100000000",NA
"328027",40340,"Berwyn",NA,NA,2853,2003-08-09,8,"Aug",2003,9,"Saturday","(41.977984, -87.658668)","100000000",NA
"328101",40340,"Berwyn",NA,NA,3813,2012-08-18,8,"Aug",2012,18,"Saturday","(41.977984, -87.658668)","100000000",NA
"328206",40340,"Berwyn",NA,NA,3649,2014-02-18,2,"Feb",2014,18,"Tuesday","(41.977984, -87.658668)","100000000",NA
"328298",40340,"Berwyn",NA,NA,2895,2009-06-27,6,"Jun",2009,27,"Saturday","(41.977984, -87.658668)","100000000",NA
"328314",40340,"Berwyn",NA,NA,3035,2013-06-04,6,"Jun",2013,4,"Tuesday","(41.977984, -87.658668)","100000000",NA
"328557",40340,"Berwyn",NA,NA,2061,2017-09-10,9,"Sep",2017,10,"Sunday","(41.977984, -87.658668)","100000000",NA
"328640",40340,"Berwyn",NA,NA,3615,2002-03-13,3,"Mar",2002,13,"Wednesday","(41.977984, -87.658668)","100000000",NA
"328687",40340,"Berwyn",NA,NA,2177,2007-02-17,2,"Feb",2007,17,"Saturday","(41.977984, -87.658668)","100000000",NA
"328806",40340,"Berwyn",NA,NA,4097,2012-09-21,9,"Sep",2012,21,"Friday","(41.977984, -87.658668)","100000000",NA
"329003",40340,"Berwyn",NA,NA,3335,2015-05-11,5,"May",2015,11,"Monday","(41.977984, -87.658668)","100000000",NA
"329206",40340,"Berwyn",NA,NA,3554,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.977984, -87.658668)","100000000",NA
"329331",40340,"Berwyn",NA,NA,3541,2015-12-31,12,"Dec",2015,31,"Thursday","(41.977984, -87.658668)","100000000",NA
"329488",40340,"Berwyn",NA,NA,3141,2002-08-29,8,"Aug",2002,29,"Thursday","(41.977984, -87.658668)","100000000",NA
"329543",40340,"Berwyn",NA,NA,3401,2001-08-28,8,"Aug",2001,28,"Tuesday","(41.977984, -87.658668)","100000000",NA
"329574",40340,"Berwyn",NA,NA,3041,2007-01-29,1,"Jan",2007,29,"Monday","(41.977984, -87.658668)","100000000",NA
"329676",40340,"Berwyn",NA,NA,2154,2014-02-09,2,"Feb",2014,9,"Sunday","(41.977984, -87.658668)","100000000",NA
"329736",40340,"Berwyn",NA,NA,2598,2008-08-02,8,"Aug",2008,2,"Saturday","(41.977984, -87.658668)","100000000",NA
"329815",40340,"Berwyn",NA,NA,2855,2011-12-30,12,"Dec",2011,30,"Friday","(41.977984, -87.658668)","100000000",NA
"329941",40340,"Berwyn",NA,NA,3376,2009-08-14,8,"Aug",2009,14,"Friday","(41.977984, -87.658668)","100000000",NA
"330026",40340,"Berwyn",NA,NA,1835,2010-12-24,12,"Dec",2010,24,"Friday","(41.977984, -87.658668)","100000000",NA
"330083",40340,"Berwyn",NA,NA,3879,2002-10-25,10,"Oct",2002,25,"Friday","(41.977984, -87.658668)","100000000",NA
"330155",40340,"Berwyn",NA,NA,2586,2003-04-26,4,"Apr",2003,26,"Saturday","(41.977984, -87.658668)","100000000",NA
"330307",40340,"Berwyn",NA,NA,3441,2008-11-07,11,"Nov",2008,7,"Friday","(41.977984, -87.658668)","100000000",NA
"330708",40340,"Berwyn",NA,NA,3100,2013-07-01,7,"Jul",2013,1,"Monday","(41.977984, -87.658668)","100000000",NA
"331038",40340,"Berwyn",NA,NA,3807,2003-10-17,10,"Oct",2003,17,"Friday","(41.977984, -87.658668)","100000000",NA
"331359",40340,"Berwyn",NA,NA,3560,2006-08-04,8,"Aug",2006,4,"Friday","(41.977984, -87.658668)","100000000",NA
"331885",40340,"Berwyn",NA,NA,2859,2013-05-21,5,"May",2013,21,"Tuesday","(41.977984, -87.658668)","100000000",NA
"331942",40340,"Berwyn",NA,NA,1791,2007-03-25,3,"Mar",2007,25,"Sunday","(41.977984, -87.658668)","100000000",NA
"332035",40340,"Berwyn",NA,NA,2631,2011-12-17,12,"Dec",2011,17,"Saturday","(41.977984, -87.658668)","100000000",NA
"332329",40340,"Berwyn",NA,NA,1046,2001-01-01,1,"Jan",2001,1,"Monday","(41.977984, -87.658668)","100000000",NA
"332520",40340,"Berwyn",NA,NA,3143,2010-01-08,1,"Jan",2010,8,"Friday","(41.977984, -87.658668)","100000000",NA
"332651",40340,"Berwyn",NA,NA,3420,2009-10-27,10,"Oct",2009,27,"Tuesday","(41.977984, -87.658668)","100000000",NA
"332655",40340,"Berwyn",NA,NA,1989,2002-10-06,10,"Oct",2002,6,"Sunday","(41.977984, -87.658668)","100000000",NA
"332812",40340,"Berwyn",NA,NA,1747,2002-07-28,7,"Jul",2002,28,"Sunday","(41.977984, -87.658668)","100000000",NA
"332971",40340,"Berwyn",NA,NA,1595,2017-04-30,4,"Apr",2017,30,"Sunday","(41.977984, -87.658668)","100000000",NA
"333184",40340,"Berwyn",NA,NA,3731,2003-11-05,11,"Nov",2003,5,"Wednesday","(41.977984, -87.658668)","100000000",NA
"333305",40340,"Berwyn",NA,NA,3064,2007-04-26,4,"Apr",2007,26,"Thursday","(41.977984, -87.658668)","100000000",NA
"333378",40340,"Berwyn",NA,NA,2013,2007-09-23,9,"Sep",2007,23,"Sunday","(41.977984, -87.658668)","100000000",NA
"333425",40340,"Berwyn",NA,NA,3753,2002-10-08,10,"Oct",2002,8,"Tuesday","(41.977984, -87.658668)","100000000",NA
"333467",40340,"Berwyn",NA,NA,3644,2002-05-03,5,"May",2002,3,"Friday","(41.977984, -87.658668)","100000000",NA
"333474",40340,"Berwyn",NA,NA,3205,2008-06-03,6,"Jun",2008,3,"Tuesday","(41.977984, -87.658668)","100000000",NA
"333656",40340,"Berwyn",NA,NA,2650,2012-11-21,11,"Nov",2012,21,"Wednesday","(41.977984, -87.658668)","100000000",NA
"333946",40340,"Berwyn",NA,NA,2525,2003-03-29,3,"Mar",2003,29,"Saturday","(41.977984, -87.658668)","100000000",NA
"334046",40340,"Berwyn",NA,NA,3264,2004-07-27,7,"Jul",2004,27,"Tuesday","(41.977984, -87.658668)","100000000",NA
"334178",40340,"Berwyn",NA,NA,3260,2006-08-08,8,"Aug",2006,8,"Tuesday","(41.977984, -87.658668)","100000000",NA
"334383",40340,"Berwyn",NA,NA,3481,2015-06-08,6,"Jun",2015,8,"Monday","(41.977984, -87.658668)","100000000",NA
"334434",40340,"Berwyn",NA,NA,3131,2011-05-31,5,"May",2011,31,"Tuesday","(41.977984, -87.658668)","100000000",NA
"334825",40340,"Berwyn",NA,NA,3392,2003-08-07,8,"Aug",2003,7,"Thursday","(41.977984, -87.658668)","100000000",NA
"334939",40340,"Berwyn",NA,NA,1580,2007-01-28,1,"Jan",2007,28,"Sunday","(41.977984, -87.658668)","100000000",NA
"334964",40340,"Berwyn",NA,NA,2989,2012-08-14,8,"Aug",2012,14,"Tuesday","(41.977984, -87.658668)","100000000",NA
"334990",40340,"Berwyn",NA,NA,3493,2001-01-16,1,"Jan",2001,16,"Tuesday","(41.977984, -87.658668)","100000000",NA
"334991",40340,"Berwyn",NA,NA,1521,2013-05-27,5,"May",2013,27,"Monday","(41.977984, -87.658668)","100000000",NA
"335144",40340,"Berwyn",NA,NA,3278,2011-08-09,8,"Aug",2011,9,"Tuesday","(41.977984, -87.658668)","100000000",NA
"335327",40340,"Berwyn",NA,NA,3214,2010-04-05,4,"Apr",2010,5,"Monday","(41.977984, -87.658668)","100000000",NA
"335426",40340,"Berwyn",NA,NA,3487,2001-09-19,9,"Sep",2001,19,"Wednesday","(41.977984, -87.658668)","100000000",NA
"335519",40340,"Berwyn",NA,NA,3461,2005-08-05,8,"Aug",2005,5,"Friday","(41.977984, -87.658668)","100000000",NA
"335595",40340,"Berwyn",NA,NA,1519,2008-05-11,5,"May",2008,11,"Sunday","(41.977984, -87.658668)","100000000",NA
"335604",40340,"Berwyn",NA,NA,3452,2011-06-24,6,"Jun",2011,24,"Friday","(41.977984, -87.658668)","100000000",NA
"335882",40340,"Berwyn",NA,NA,2738,2005-12-30,12,"Dec",2005,30,"Friday","(41.977984, -87.658668)","100000000",NA
"336051",40340,"Berwyn",NA,NA,1732,2013-05-05,5,"May",2013,5,"Sunday","(41.977984, -87.658668)","100000000",NA
"336443",40340,"Berwyn",NA,NA,3562,2003-03-07,3,"Mar",2003,7,"Friday","(41.977984, -87.658668)","100000000",NA
"336843",40340,"Berwyn",NA,NA,3133,2012-05-22,5,"May",2012,22,"Tuesday","(41.977984, -87.658668)","100000000",NA
"336954",40340,"Berwyn",NA,NA,3377,2008-05-06,5,"May",2008,6,"Tuesday","(41.977984, -87.658668)","100000000",NA
"337148",40340,"Berwyn",NA,NA,2379,2005-02-26,2,"Feb",2005,26,"Saturday","(41.977984, -87.658668)","100000000",NA
"337268",40340,"Berwyn",NA,NA,3326,2007-10-11,10,"Oct",2007,11,"Thursday","(41.977984, -87.658668)","100000000",NA
"337398",40340,"Berwyn",NA,NA,3960,2015-10-28,10,"Oct",2015,28,"Wednesday","(41.977984, -87.658668)","100000000",NA
"337537",40340,"Berwyn",NA,NA,2963,2014-12-06,12,"Dec",2014,6,"Saturday","(41.977984, -87.658668)","100000000",NA
"337574",40340,"Berwyn",NA,NA,2292,2013-05-04,5,"May",2013,4,"Saturday","(41.977984, -87.658668)","100000000",NA
"337656",40340,"Berwyn",NA,NA,3351,2011-04-12,4,"Apr",2011,12,"Tuesday","(41.977984, -87.658668)","100000000",NA
"337788",40340,"Berwyn",NA,NA,1937,2016-12-04,12,"Dec",2016,4,"Sunday","(41.977984, -87.658668)","100000000",NA
"337827",40340,"Berwyn",NA,NA,3250,2009-12-07,12,"Dec",2009,7,"Monday","(41.977984, -87.658668)","100000000",NA
"338055",40340,"Berwyn",NA,NA,3502,2011-10-13,10,"Oct",2011,13,"Thursday","(41.977984, -87.658668)","100000000",NA
"338146",40340,"Berwyn",NA,NA,3183,2009-05-15,5,"May",2009,15,"Friday","(41.977984, -87.658668)","100000000",NA
"338158",40340,"Berwyn",NA,NA,3824,2002-05-10,5,"May",2002,10,"Friday","(41.977984, -87.658668)","100000000",NA
"338160",40340,"Berwyn",NA,NA,3459,2011-02-18,2,"Feb",2011,18,"Friday","(41.977984, -87.658668)","100000000",NA
"338525",40340,"Berwyn",NA,NA,3502,2013-12-06,12,"Dec",2013,6,"Friday","(41.977984, -87.658668)","100000000",NA
"338563",40340,"Berwyn",NA,NA,2774,2016-12-03,12,"Dec",2016,3,"Saturday","(41.977984, -87.658668)","100000000",NA
"339068",40340,"Berwyn",NA,NA,3323,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.977984, -87.658668)","100000000",NA
"339129",40340,"Berwyn",NA,NA,1885,2004-08-29,8,"Aug",2004,29,"Sunday","(41.977984, -87.658668)","100000000",NA
"339457",40340,"Berwyn",NA,NA,3454,2009-11-19,11,"Nov",2009,19,"Thursday","(41.977984, -87.658668)","100000000",NA
"339479",40340,"Berwyn",NA,NA,2617,2009-09-26,9,"Sep",2009,26,"Saturday","(41.977984, -87.658668)","100000000",NA
"339483",40340,"Berwyn",NA,NA,2225,2013-09-01,9,"Sep",2013,1,"Sunday","(41.977984, -87.658668)","100000000",NA
"339499",40340,"Berwyn",NA,NA,1855,2007-07-22,7,"Jul",2007,22,"Sunday","(41.977984, -87.658668)","100000000",NA
"339910",40340,"Berwyn",NA,NA,2997,2014-02-17,2,"Feb",2014,17,"Monday","(41.977984, -87.658668)","100000000",NA
"339994",40340,"Berwyn",NA,NA,3770,2001-09-28,9,"Sep",2001,28,"Friday","(41.977984, -87.658668)","100000000",NA
"340444",40340,"Berwyn",NA,NA,3616,2002-09-03,9,"Sep",2002,3,"Tuesday","(41.977984, -87.658668)","100000000",NA
"340849",40340,"Berwyn",NA,NA,3685,2001-09-25,9,"Sep",2001,25,"Tuesday","(41.977984, -87.658668)","100000000",NA
"340930",40340,"Berwyn",NA,NA,3207,2007-11-15,11,"Nov",2007,15,"Thursday","(41.977984, -87.658668)","100000000",NA
"340944",40340,"Berwyn",NA,NA,3720,2002-06-06,6,"Jun",2002,6,"Thursday","(41.977984, -87.658668)","100000000",NA
"341037",40340,"Berwyn",NA,NA,3200,2011-01-07,1,"Jan",2011,7,"Friday","(41.977984, -87.658668)","100000000",NA
"341107",40340,"Berwyn",NA,NA,3783,2014-10-14,10,"Oct",2014,14,"Tuesday","(41.977984, -87.658668)","100000000",NA
"341319",40340,"Berwyn",NA,NA,3079,2007-02-09,2,"Feb",2007,9,"Friday","(41.977984, -87.658668)","100000000",NA
"341925",40340,"Berwyn",NA,NA,3633,2011-11-11,11,"Nov",2011,11,"Friday","(41.977984, -87.658668)","100000000",NA
"342111",40340,"Berwyn",NA,NA,2350,2011-01-29,1,"Jan",2011,29,"Saturday","(41.977984, -87.658668)","100000000",NA
"342149",40340,"Berwyn",NA,NA,2993,2013-05-24,5,"May",2013,24,"Friday","(41.977984, -87.658668)","100000000",NA
"342204",40340,"Berwyn",NA,NA,2315,2007-04-14,4,"Apr",2007,14,"Saturday","(41.977984, -87.658668)","100000000",NA
"342215",40340,"Berwyn",NA,NA,3575,2014-06-05,6,"Jun",2014,5,"Thursday","(41.977984, -87.658668)","100000000",NA
"342220",40340,"Berwyn",NA,NA,3578,2017-10-17,10,"Oct",2017,17,"Tuesday","(41.977984, -87.658668)","100000000",NA
"342448",40340,"Berwyn",NA,NA,3319,2012-04-25,4,"Apr",2012,25,"Wednesday","(41.977984, -87.658668)","100000000",NA
"342458",40340,"Berwyn",NA,NA,3061,2010-10-11,10,"Oct",2010,11,"Monday","(41.977984, -87.658668)","100000000",NA
"342674",40340,"Berwyn",NA,NA,3485,2003-04-16,4,"Apr",2003,16,"Wednesday","(41.977984, -87.658668)","100000000",NA
"342908",40340,"Berwyn",NA,NA,2998,2014-01-02,1,"Jan",2014,2,"Thursday","(41.977984, -87.658668)","100000000",NA
"342929",40340,"Berwyn",NA,NA,1988,2015-04-05,4,"Apr",2015,5,"Sunday","(41.977984, -87.658668)","100000000",NA
"343032",40340,"Berwyn",NA,NA,3413,2002-03-21,3,"Mar",2002,21,"Thursday","(41.977984, -87.658668)","100000000",NA
"343156",40340,"Berwyn",NA,NA,3214,2013-04-12,4,"Apr",2013,12,"Friday","(41.977984, -87.658668)","100000000",NA
"343280",40340,"Berwyn",NA,NA,3563,2002-02-20,2,"Feb",2002,20,"Wednesday","(41.977984, -87.658668)","100000000",NA
"343510",40340,"Berwyn",NA,NA,3467,2016-08-18,8,"Aug",2016,18,"Thursday","(41.977984, -87.658668)","100000000",NA
"343692",40340,"Berwyn",NA,NA,3499,2015-03-23,3,"Mar",2015,23,"Monday","(41.977984, -87.658668)","100000000",NA
"343827",40340,"Berwyn",NA,NA,1662,2004-03-21,3,"Mar",2004,21,"Sunday","(41.977984, -87.658668)","100000000",NA
"344070",40340,"Berwyn",NA,NA,2378,2006-01-28,1,"Jan",2006,28,"Saturday","(41.977984, -87.658668)","100000000",NA
"344113",40340,"Berwyn",NA,NA,3596,2015-04-30,4,"Apr",2015,30,"Thursday","(41.977984, -87.658668)","100000000",NA
"344128",40340,"Berwyn",NA,NA,3350,2011-05-03,5,"May",2011,3,"Tuesday","(41.977984, -87.658668)","100000000",NA
"344177",40340,"Berwyn",NA,NA,3463,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.977984, -87.658668)","100000000",NA
"344429",40340,"Berwyn",NA,NA,3710,2013-09-30,9,"Sep",2013,30,"Monday","(41.977984, -87.658668)","100000000",NA
"344487",40340,"Berwyn",NA,NA,3784,2014-03-21,3,"Mar",2014,21,"Friday","(41.977984, -87.658668)","100000000",NA
"344518",40340,"Berwyn",NA,NA,3589,2016-10-04,10,"Oct",2016,4,"Tuesday","(41.977984, -87.658668)","100000000",NA
"344781",40340,"Berwyn",NA,NA,2488,2003-12-13,12,"Dec",2003,13,"Saturday","(41.977984, -87.658668)","100000000",NA
"344981",40340,"Berwyn",NA,NA,3370,2007-02-23,2,"Feb",2007,23,"Friday","(41.977984, -87.658668)","100000000",NA
"345026",40340,"Berwyn",NA,NA,3362,2005-01-27,1,"Jan",2005,27,"Thursday","(41.977984, -87.658668)","100000000",NA
"345060",40340,"Berwyn",NA,NA,3372,2010-09-20,9,"Sep",2010,20,"Monday","(41.977984, -87.658668)","100000000",NA
"345619",40340,"Berwyn",NA,NA,2613,2008-10-11,10,"Oct",2008,11,"Saturday","(41.977984, -87.658668)","100000000",NA
"345643",40340,"Berwyn",NA,NA,2019,2010-05-23,5,"May",2010,23,"Sunday","(41.977984, -87.658668)","100000000",NA
"345793",40340,"Berwyn",NA,NA,2159,2013-03-23,3,"Mar",2013,23,"Saturday","(41.977984, -87.658668)","100000000",NA
"345885",40340,"Berwyn",NA,NA,3439,2016-04-21,4,"Apr",2016,21,"Thursday","(41.977984, -87.658668)","100000000",NA
"346299",40340,"Berwyn",NA,NA,3491,2011-03-18,3,"Mar",2011,18,"Friday","(41.977984, -87.658668)","100000000",NA
"346425",40340,"Berwyn",NA,NA,3263,2007-03-01,3,"Mar",2007,1,"Thursday","(41.977984, -87.658668)","100000000",NA
"346611",40340,"Berwyn",NA,NA,3581,2015-08-05,8,"Aug",2015,5,"Wednesday","(41.977984, -87.658668)","100000000",NA
"346660",40340,"Berwyn",NA,NA,2074,2013-08-18,8,"Aug",2013,18,"Sunday","(41.977984, -87.658668)","100000000",NA
"346718",40340,"Berwyn",NA,NA,3454,2015-08-03,8,"Aug",2015,3,"Monday","(41.977984, -87.658668)","100000000",NA
"346802",40340,"Berwyn",NA,NA,3710,2002-10-09,10,"Oct",2002,9,"Wednesday","(41.977984, -87.658668)","100000000",NA
"346805",40340,"Berwyn",NA,NA,3300,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.977984, -87.658668)","100000000",NA
"346806",40340,"Berwyn",NA,NA,3848,2011-12-02,12,"Dec",2011,2,"Friday","(41.977984, -87.658668)","100000000",NA
"346814",40340,"Berwyn",NA,NA,2625,2002-12-14,12,"Dec",2002,14,"Saturday","(41.977984, -87.658668)","100000000",NA
"346843",40340,"Berwyn",NA,NA,3365,2009-12-11,12,"Dec",2009,11,"Friday","(41.977984, -87.658668)","100000000",NA
"346929",40340,"Berwyn",NA,NA,3410,2014-08-13,8,"Aug",2014,13,"Wednesday","(41.977984, -87.658668)","100000000",NA
"347032",40340,"Berwyn",NA,NA,2994,2012-07-24,7,"Jul",2012,24,"Tuesday","(41.977984, -87.658668)","100000000",NA
"347180",40340,"Berwyn",NA,NA,2778,2016-09-10,9,"Sep",2016,10,"Saturday","(41.977984, -87.658668)","100000000",NA
"347416",40340,"Berwyn",NA,NA,3767,2003-09-26,9,"Sep",2003,26,"Friday","(41.977984, -87.658668)","100000000",NA
"347578",40340,"Berwyn",NA,NA,3971,2014-10-17,10,"Oct",2014,17,"Friday","(41.977984, -87.658668)","100000000",NA
"347695",40340,"Berwyn",NA,NA,3840,2004-12-02,12,"Dec",2004,2,"Thursday","(41.977984, -87.658668)","100000000",NA
"347744",40340,"Berwyn",NA,NA,2330,2008-07-05,7,"Jul",2008,5,"Saturday","(41.977984, -87.658668)","100000000",NA
"347798",40340,"Berwyn",NA,NA,3175,2008-01-25,1,"Jan",2008,25,"Friday","(41.977984, -87.658668)","100000000",NA
"348145",40340,"Berwyn",NA,NA,3275,2003-07-07,7,"Jul",2003,7,"Monday","(41.977984, -87.658668)","100000000",NA
"348179",40340,"Berwyn",NA,NA,3598,2002-11-05,11,"Nov",2002,5,"Tuesday","(41.977984, -87.658668)","100000000",NA
"348400",40340,"Berwyn",NA,NA,3143,2005-07-11,7,"Jul",2005,11,"Monday","(41.977984, -87.658668)","100000000",NA
"348435",40340,"Berwyn",NA,NA,2548,2008-04-05,4,"Apr",2008,5,"Saturday","(41.977984, -87.658668)","100000000",NA
"348503",40340,"Berwyn",NA,NA,3282,2017-03-13,3,"Mar",2017,13,"Monday","(41.977984, -87.658668)","100000000",NA
"348546",40340,"Berwyn",NA,NA,3411,2006-04-19,4,"Apr",2006,19,"Wednesday","(41.977984, -87.658668)","100000000",NA
"348775",40340,"Berwyn",NA,NA,2352,2005-07-23,7,"Jul",2005,23,"Saturday","(41.977984, -87.658668)","100000000",NA
"348944",40340,"Berwyn",NA,NA,3425,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.977984, -87.658668)","100000000",NA
"349091",40340,"Berwyn",NA,NA,3529,2008-10-16,10,"Oct",2008,16,"Thursday","(41.977984, -87.658668)","100000000",NA
"349187",40340,"Berwyn",NA,NA,3278,2017-04-19,4,"Apr",2017,19,"Wednesday","(41.977984, -87.658668)","100000000",NA
"349363",40340,"Berwyn",NA,NA,2012,2016-05-08,5,"May",2016,8,"Sunday","(41.977984, -87.658668)","100000000",NA
"349529",40340,"Berwyn",NA,NA,3178,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.977984, -87.658668)","100000000",NA
"349561",40340,"Berwyn",NA,NA,3377,2011-07-13,7,"Jul",2011,13,"Wednesday","(41.977984, -87.658668)","100000000",NA
"349590",40340,"Berwyn",NA,NA,3542,2002-04-30,4,"Apr",2002,30,"Tuesday","(41.977984, -87.658668)","100000000",NA
"349884",40340,"Berwyn",NA,NA,0,2012-10-30,10,"Oct",2012,30,"Tuesday","(41.977984, -87.658668)","100000000",NA
"349956",40340,"Berwyn",NA,NA,3457,2005-06-07,6,"Jun",2005,7,"Tuesday","(41.977984, -87.658668)","100000000",NA
"350180",40340,"Berwyn",NA,NA,1969,2002-09-22,9,"Sep",2002,22,"Sunday","(41.977984, -87.658668)","100000000",NA
"350256",40340,"Berwyn",NA,NA,3573,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.977984, -87.658668)","100000000",NA
"350497",40340,"Berwyn",NA,NA,3143,2011-05-02,5,"May",2011,2,"Monday","(41.977984, -87.658668)","100000000",NA
"350502",40340,"Berwyn",NA,NA,1936,2006-02-18,2,"Feb",2006,18,"Saturday","(41.977984, -87.658668)","100000000",NA
"350577",40340,"Berwyn",NA,NA,3418,2010-03-05,3,"Mar",2010,5,"Friday","(41.977984, -87.658668)","100000000",NA
"350965",40340,"Berwyn",NA,NA,3405,2006-12-05,12,"Dec",2006,5,"Tuesday","(41.977984, -87.658668)","100000000",NA
"351401",40340,"Berwyn",NA,NA,3394,2017-08-01,8,"Aug",2017,1,"Tuesday","(41.977984, -87.658668)","100000000",NA
"351769",40340,"Berwyn",NA,NA,3331,2009-02-06,2,"Feb",2009,6,"Friday","(41.977984, -87.658668)","100000000",NA
"351935",40340,"Berwyn",NA,NA,1758,2017-05-14,5,"May",2017,14,"Sunday","(41.977984, -87.658668)","100000000",NA
"352221",40340,"Berwyn",NA,NA,2927,2011-11-19,11,"Nov",2011,19,"Saturday","(41.977984, -87.658668)","100000000",NA
"352370",40340,"Berwyn",NA,NA,3381,2006-03-29,3,"Mar",2006,29,"Wednesday","(41.977984, -87.658668)","100000000",NA
"352492",40340,"Berwyn",NA,NA,1649,2007-01-14,1,"Jan",2007,14,"Sunday","(41.977984, -87.658668)","100000000",NA
"353187",40340,"Berwyn",NA,NA,2432,2012-05-12,5,"May",2012,12,"Saturday","(41.977984, -87.658668)","100000000",NA
"353447",40340,"Berwyn",NA,NA,2641,2007-09-22,9,"Sep",2007,22,"Saturday","(41.977984, -87.658668)","100000000",NA
"353456",40340,"Berwyn",NA,NA,3254,2009-02-26,2,"Feb",2009,26,"Thursday","(41.977984, -87.658668)","100000000",NA
