"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3577",40650,"North/Clybourn",NA,NA,6118,2017-12-14,12,"Dec",2017,14,"Thursday","(41.910655, -87.649177)","100000000",NA
"3693",40650,"North/Clybourn",NA,NA,5666,2017-12-11,12,"Dec",2017,11,"Monday","(41.910655, -87.649177)","100000000",NA
"3708",40650,"North/Clybourn",NA,NA,5496,2017-12-12,12,"Dec",2017,12,"Tuesday","(41.910655, -87.649177)","100000000",NA
"3783",40650,"North/Clybourn",NA,NA,5807,2017-12-21,12,"Dec",2017,21,"Thursday","(41.910655, -87.649177)","100000000",NA
"3891",40650,"North/Clybourn",NA,NA,3437,2017-12-27,12,"Dec",2017,27,"Wednesday","(41.910655, -87.649177)","100000000",NA
"4060",40650,"North/Clybourn",NA,NA,5878,2017-12-06,12,"Dec",2017,6,"Wednesday","(41.910655, -87.649177)","100000000",NA
"4330",40650,"North/Clybourn",NA,NA,3514,2017-12-30,12,"Dec",2017,30,"Saturday","(41.910655, -87.649177)","100000000",NA
"4459",40650,"North/Clybourn",NA,NA,5657,2017-12-16,12,"Dec",2017,16,"Saturday","(41.910655, -87.649177)","100000000",NA
"4688",40650,"North/Clybourn",NA,NA,5835,2018-01-19,1,"Jan",2018,19,"Friday","(41.910655, -87.649177)","100000000",NA
"4929",40650,"North/Clybourn",NA,NA,5320,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.910655, -87.649177)","100000000",NA
"5020",40650,"North/Clybourn",NA,NA,5461,2018-03-12,3,"Mar",2018,12,"Monday","(41.910655, -87.649177)","100000000",NA
"5362",40650,"North/Clybourn",NA,NA,4001,2018-02-18,2,"Feb",2018,18,"Sunday","(41.910655, -87.649177)","100000000",NA
"5411",40650,"North/Clybourn",NA,NA,5720,2018-03-08,3,"Mar",2018,8,"Thursday","(41.910655, -87.649177)","100000000",NA
"5513",40650,"North/Clybourn",NA,NA,5495,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.910655, -87.649177)","100000000",NA
"5560",40650,"North/Clybourn",NA,NA,5604,2018-03-01,3,"Mar",2018,1,"Thursday","(41.910655, -87.649177)","100000000",NA
"5585",40650,"North/Clybourn",NA,NA,5486,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.910655, -87.649177)","100000000",NA
"5826",40650,"North/Clybourn",NA,NA,5365,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.910655, -87.649177)","100000000",NA
"5877",40650,"North/Clybourn",NA,NA,5565,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.910655, -87.649177)","100000000",NA
"6275",40650,"North/Clybourn",NA,NA,5222,2018-02-02,2,"Feb",2018,2,"Friday","(41.910655, -87.649177)","100000000",NA
"6345",40650,"North/Clybourn",NA,NA,5394,2018-01-29,1,"Jan",2018,29,"Monday","(41.910655, -87.649177)","100000000",NA
"6404",40650,"North/Clybourn",NA,NA,5149,2018-03-30,3,"Mar",2018,30,"Friday","(41.910655, -87.649177)","100000000",NA
"6540",40650,"North/Clybourn",NA,NA,6112,2018-02-23,2,"Feb",2018,23,"Friday","(41.910655, -87.649177)","100000000",NA
"6573",40650,"North/Clybourn",NA,NA,4933,2018-03-10,3,"Mar",2018,10,"Saturday","(41.910655, -87.649177)","100000000",NA
"6660",40650,"North/Clybourn",NA,NA,5441,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.910655, -87.649177)","100000000",NA
"6669",40650,"North/Clybourn",NA,NA,5917,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.910655, -87.649177)","100000000",NA
"6701",40650,"North/Clybourn",NA,NA,3430,2018-03-11,3,"Mar",2018,11,"Sunday","(41.910655, -87.649177)","100000000",NA
"6794",40650,"North/Clybourn",NA,NA,5291,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.910655, -87.649177)","100000000",NA
"6974",40650,"North/Clybourn",NA,NA,5620,2018-02-22,2,"Feb",2018,22,"Thursday","(41.910655, -87.649177)","100000000",NA
"7092",40650,"North/Clybourn",NA,NA,5772,2018-01-26,1,"Jan",2018,26,"Friday","(41.910655, -87.649177)","100000000",NA
"7144",40650,"North/Clybourn",NA,NA,5970,2018-03-16,3,"Mar",2018,16,"Friday","(41.910655, -87.649177)","100000000",NA
"8277",40650,"North/Clybourn",NA,NA,5511,2018-03-23,3,"Mar",2018,23,"Friday","(41.910655, -87.649177)","100000000",NA
"8598",40650,"North/Clybourn",NA,NA,5629,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.910655, -87.649177)","100000000",NA
"8628",40650,"North/Clybourn",NA,NA,5306,2018-01-12,1,"Jan",2018,12,"Friday","(41.910655, -87.649177)","100000000",NA
"8650",40650,"North/Clybourn",NA,NA,5641,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.910655, -87.649177)","100000000",NA
"8938",40650,"North/Clybourn",NA,NA,5811,2018-02-15,2,"Feb",2018,15,"Thursday","(41.910655, -87.649177)","100000000",NA
"8979",40650,"North/Clybourn",NA,NA,5853,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.910655, -87.649177)","100000000",NA
"9391",40650,"North/Clybourn",NA,NA,3420,2018-02-11,2,"Feb",2018,11,"Sunday","(41.910655, -87.649177)","100000000",NA
"9477",40650,"North/Clybourn",NA,NA,4520,2018-02-10,2,"Feb",2018,10,"Saturday","(41.910655, -87.649177)","100000000",NA
"9497",40650,"North/Clybourn",NA,NA,5754,2018-02-08,2,"Feb",2018,8,"Thursday","(41.910655, -87.649177)","100000000",NA
"9534",40650,"North/Clybourn",NA,NA,4249,2018-02-03,2,"Feb",2018,3,"Saturday","(41.910655, -87.649177)","100000000",NA
"9601",40650,"North/Clybourn",NA,NA,5539,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.910655, -87.649177)","100000000",NA
"9756",40650,"North/Clybourn",NA,NA,4955,2018-03-26,3,"Mar",2018,26,"Monday","(41.910655, -87.649177)","100000000",NA
"9865",40650,"North/Clybourn",NA,NA,4885,2018-03-03,3,"Mar",2018,3,"Saturday","(41.910655, -87.649177)","100000000",NA
"9924",40650,"North/Clybourn",NA,NA,5753,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.910655, -87.649177)","100000000",NA
"10270",40650,"North/Clybourn",NA,NA,2372,2018-01-01,1,"Jan",2018,1,"Monday","(41.910655, -87.649177)","100000000",NA
"10406",40650,"North/Clybourn",NA,NA,5620,2018-03-22,3,"Mar",2018,22,"Thursday","(41.910655, -87.649177)","100000000",NA
"10576",40650,"North/Clybourn",NA,NA,5157,2018-03-17,3,"Mar",2018,17,"Saturday","(41.910655, -87.649177)","100000000",NA
"10627",40650,"North/Clybourn",NA,NA,4594,2018-01-27,1,"Jan",2018,27,"Saturday","(41.910655, -87.649177)","100000000",NA
"10645",40650,"North/Clybourn",NA,NA,4735,2018-01-04,1,"Jan",2018,4,"Thursday","(41.910655, -87.649177)","100000000",NA
"10720",40650,"North/Clybourn",NA,NA,5128,2018-03-05,3,"Mar",2018,5,"Monday","(41.910655, -87.649177)","100000000",NA
"10802",40650,"North/Clybourn",NA,NA,5802,2018-03-09,3,"Mar",2018,9,"Friday","(41.910655, -87.649177)","100000000",NA
"10951",40650,"North/Clybourn",NA,NA,4275,2018-03-24,3,"Mar",2018,24,"Saturday","(41.910655, -87.649177)","100000000",NA
"11188",40650,"North/Clybourn",NA,NA,2836,2018-02-04,2,"Feb",2018,4,"Sunday","(41.910655, -87.649177)","100000000",NA
"11208",40650,"North/Clybourn",NA,NA,5737,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.910655, -87.649177)","100000000",NA
"11475",40650,"North/Clybourn",NA,NA,5883,2018-03-15,3,"Mar",2018,15,"Thursday","(41.910655, -87.649177)","100000000",NA
"11477",40650,"North/Clybourn",NA,NA,5183,2018-01-08,1,"Jan",2018,8,"Monday","(41.910655, -87.649177)","100000000",NA
"11650",40650,"North/Clybourn",NA,NA,3757,2018-02-25,2,"Feb",2018,25,"Sunday","(41.910655, -87.649177)","100000000",NA
"11905",40650,"North/Clybourn",NA,NA,5414,2018-01-11,1,"Jan",2018,11,"Thursday","(41.910655, -87.649177)","100000000",NA
"11966",40650,"North/Clybourn",NA,NA,4664,2018-02-19,2,"Feb",2018,19,"Monday","(41.910655, -87.649177)","100000000",NA
"12139",40650,"North/Clybourn",NA,NA,5826,2018-01-25,1,"Jan",2018,25,"Thursday","(41.910655, -87.649177)","100000000",NA
"12242",40650,"North/Clybourn",NA,NA,5569,2018-02-12,2,"Feb",2018,12,"Monday","(41.910655, -87.649177)","100000000",NA
"12687",40650,"North/Clybourn",NA,NA,5189,2018-02-05,2,"Feb",2018,5,"Monday","(41.910655, -87.649177)","100000000",NA
"13159",40650,"North/Clybourn",NA,NA,5697,2018-03-02,3,"Mar",2018,2,"Friday","(41.910655, -87.649177)","100000000",NA
"13344",40650,"North/Clybourn",NA,NA,5535,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.910655, -87.649177)","100000000",NA
"13360",40650,"North/Clybourn",NA,NA,3096,2018-01-07,1,"Jan",2018,7,"Sunday","(41.910655, -87.649177)","100000000",NA
"13406",40650,"North/Clybourn",NA,NA,5610,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.910655, -87.649177)","100000000",NA
"13474",40650,"North/Clybourn",NA,NA,5483,2018-03-19,3,"Mar",2018,19,"Monday","(41.910655, -87.649177)","100000000",NA
"13633",40650,"North/Clybourn",NA,NA,3258,2018-01-14,1,"Jan",2018,14,"Sunday","(41.910655, -87.649177)","100000000",NA
"13641",40650,"North/Clybourn",NA,NA,5425,2018-02-26,2,"Feb",2018,26,"Monday","(41.910655, -87.649177)","100000000",NA
"13732",40650,"North/Clybourn",NA,NA,5642,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.910655, -87.649177)","100000000",NA
"13767",40650,"North/Clybourn",NA,NA,4005,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.910655, -87.649177)","100000000",NA
"13768",40650,"North/Clybourn",NA,NA,5629,2018-02-01,2,"Feb",2018,1,"Thursday","(41.910655, -87.649177)","100000000",NA
"13859",40650,"North/Clybourn",NA,NA,3493,2018-01-28,1,"Jan",2018,28,"Sunday","(41.910655, -87.649177)","100000000",NA
"13986",40650,"North/Clybourn",NA,NA,5559,2018-01-22,1,"Jan",2018,22,"Monday","(41.910655, -87.649177)","100000000",NA
"14152",40650,"North/Clybourn",NA,NA,4810,2018-01-20,1,"Jan",2018,20,"Saturday","(41.910655, -87.649177)","100000000",NA
"14378",40650,"North/Clybourn",NA,NA,5789,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.910655, -87.649177)","100000000",NA
"14794",40650,"North/Clybourn",NA,NA,4788,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.910655, -87.649177)","100000000",NA
"14966",40650,"North/Clybourn",NA,NA,4197,2018-01-15,1,"Jan",2018,15,"Monday","(41.910655, -87.649177)","100000000",NA
"15155",40650,"North/Clybourn",NA,NA,4022,2018-01-13,1,"Jan",2018,13,"Saturday","(41.910655, -87.649177)","100000000",NA
"15263",40650,"North/Clybourn",NA,NA,5502,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.910655, -87.649177)","100000000",NA
"15595",40650,"North/Clybourn",NA,NA,3532,2018-03-25,3,"Mar",2018,25,"Sunday","(41.910655, -87.649177)","100000000",NA
"15650",40650,"North/Clybourn",NA,NA,3354,2018-01-21,1,"Jan",2018,21,"Sunday","(41.910655, -87.649177)","100000000",NA
"15776",40650,"North/Clybourn",NA,NA,4112,2018-03-31,3,"Mar",2018,31,"Saturday","(41.910655, -87.649177)","100000000",NA
"15786",40650,"North/Clybourn",NA,NA,5400,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.910655, -87.649177)","100000000",NA
"15826",40650,"North/Clybourn",NA,NA,4813,2018-01-05,1,"Jan",2018,5,"Friday","(41.910655, -87.649177)","100000000",NA
"15870",40650,"North/Clybourn",NA,NA,5559,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.910655, -87.649177)","100000000",NA
"16507",40650,"North/Clybourn",NA,NA,4042,2018-01-06,1,"Jan",2018,6,"Saturday","(41.910655, -87.649177)","100000000",NA
"16621",40650,"North/Clybourn",NA,NA,5226,2018-03-29,3,"Mar",2018,29,"Thursday","(41.910655, -87.649177)","100000000",NA
"16789",40650,"North/Clybourn",NA,NA,6019,2018-02-16,2,"Feb",2018,16,"Friday","(41.910655, -87.649177)","100000000",NA
"16963",40650,"North/Clybourn",NA,NA,5635,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.910655, -87.649177)","100000000",NA
"17006",40650,"North/Clybourn",NA,NA,4843,2018-02-24,2,"Feb",2018,24,"Saturday","(41.910655, -87.649177)","100000000",NA
"17192",40650,"North/Clybourn",NA,NA,3587,2018-03-04,3,"Mar",2018,4,"Sunday","(41.910655, -87.649177)","100000000",NA
"17227",40650,"North/Clybourn",NA,NA,5585,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.910655, -87.649177)","100000000",NA
"17243",40650,"North/Clybourn",NA,NA,4090,2018-02-09,2,"Feb",2018,9,"Friday","(41.910655, -87.649177)","100000000",NA
"17357",40650,"North/Clybourn",NA,NA,4831,2018-02-17,2,"Feb",2018,17,"Saturday","(41.910655, -87.649177)","100000000",NA
"17404",40650,"North/Clybourn",NA,NA,5576,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.910655, -87.649177)","100000000",NA
"17470",40650,"North/Clybourn",NA,NA,5678,2018-01-18,1,"Jan",2018,18,"Thursday","(41.910655, -87.649177)","100000000",NA
"17511",40650,"North/Clybourn",NA,NA,3670,2018-03-18,3,"Mar",2018,18,"Sunday","(41.910655, -87.649177)","100000000",NA
"17520",40650,"North/Clybourn",NA,NA,5886,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.910655, -87.649177)","100000000",NA
"17692",40650,"North/Clybourn",NA,NA,5809,2018-05-09,5,"May",2018,9,"Wednesday","(41.910655, -87.649177)","100000000",NA
"17717",40650,"North/Clybourn",NA,NA,6089,2018-05-24,5,"May",2018,24,"Thursday","(41.910655, -87.649177)","100000000",NA
"17743",40650,"North/Clybourn",NA,NA,5603,2018-05-15,5,"May",2018,15,"Tuesday","(41.910655, -87.649177)","100000000",NA
"17882",40650,"North/Clybourn",NA,NA,4628,2018-05-19,5,"May",2018,19,"Saturday","(41.910655, -87.649177)","100000000",NA
"18007",40650,"North/Clybourn",NA,NA,3539,2018-04-08,4,"Apr",2018,8,"Sunday","(41.910655, -87.649177)","100000000",NA
"18029",40650,"North/Clybourn",NA,NA,5782,2018-05-18,5,"May",2018,18,"Friday","(41.910655, -87.649177)","100000000",NA
"18152",40650,"North/Clybourn",NA,NA,5606,2018-05-03,5,"May",2018,3,"Thursday","(41.910655, -87.649177)","100000000",NA
"18159",40650,"North/Clybourn",NA,NA,5774,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.910655, -87.649177)","100000000",NA
"18323",40650,"North/Clybourn",NA,NA,6073,2018-05-01,5,"May",2018,1,"Tuesday","(41.910655, -87.649177)","100000000",NA
"19122",40650,"North/Clybourn",NA,NA,5533,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.910655, -87.649177)","100000000",NA
"19223",40650,"North/Clybourn",NA,NA,6015,2018-05-11,5,"May",2018,11,"Friday","(41.910655, -87.649177)","100000000",NA
"19275",40650,"North/Clybourn",NA,NA,3621,2018-06-03,6,"Jun",2018,3,"Sunday","(41.910655, -87.649177)","100000000",NA
"19765",40650,"North/Clybourn",NA,NA,6058,2018-04-06,4,"Apr",2018,6,"Friday","(41.910655, -87.649177)","100000000",NA
"19885",40650,"North/Clybourn",NA,NA,5511,2018-05-07,5,"May",2018,7,"Monday","(41.910655, -87.649177)","100000000",NA
"19988",40650,"North/Clybourn",NA,NA,3415,2018-05-20,5,"May",2018,20,"Sunday","(41.910655, -87.649177)","100000000",NA
"20152",40650,"North/Clybourn",NA,NA,4729,2018-04-21,4,"Apr",2018,21,"Saturday","(41.910655, -87.649177)","100000000",NA
"20302",40650,"North/Clybourn",NA,NA,5388,2018-06-18,6,"Jun",2018,18,"Monday","(41.910655, -87.649177)","100000000",NA
"20585",40650,"North/Clybourn",NA,NA,5672,2018-06-28,6,"Jun",2018,28,"Thursday","(41.910655, -87.649177)","100000000",NA
"20658",40650,"North/Clybourn",NA,NA,5671,2018-06-29,6,"Jun",2018,29,"Friday","(41.910655, -87.649177)","100000000",NA
"21344",40650,"North/Clybourn",NA,NA,5864,2018-05-02,5,"May",2018,2,"Wednesday","(41.910655, -87.649177)","100000000",NA
"21347",40650,"North/Clybourn",NA,NA,5866,2018-05-16,5,"May",2018,16,"Wednesday","(41.910655, -87.649177)","100000000",NA
"21575",40650,"North/Clybourn",NA,NA,6122,2018-06-07,6,"Jun",2018,7,"Thursday","(41.910655, -87.649177)","100000000",NA
"21622",40650,"North/Clybourn",NA,NA,5642,2018-05-29,5,"May",2018,29,"Tuesday","(41.910655, -87.649177)","100000000",NA
"21784",40650,"North/Clybourn",NA,NA,5309,2018-04-13,4,"Apr",2018,13,"Friday","(41.910655, -87.649177)","100000000",NA
"21847",40650,"North/Clybourn",NA,NA,3355,2018-05-13,5,"May",2018,13,"Sunday","(41.910655, -87.649177)","100000000",NA
"21953",40650,"North/Clybourn",NA,NA,5243,2018-04-16,4,"Apr",2018,16,"Monday","(41.910655, -87.649177)","100000000",NA
"22104",40650,"North/Clybourn",NA,NA,6006,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.910655, -87.649177)","100000000",NA
"22243",40650,"North/Clybourn",NA,NA,5071,2018-06-09,6,"Jun",2018,9,"Saturday","(41.910655, -87.649177)","100000000",NA
"22270",40650,"North/Clybourn",NA,NA,5218,2018-05-05,5,"May",2018,5,"Saturday","(41.910655, -87.649177)","100000000",NA
"22386",40650,"North/Clybourn",NA,NA,6133,2018-05-23,5,"May",2018,23,"Wednesday","(41.910655, -87.649177)","100000000",NA
"22486",40650,"North/Clybourn",NA,NA,5784,2018-04-05,4,"Apr",2018,5,"Thursday","(41.910655, -87.649177)","100000000",NA
"22518",40650,"North/Clybourn",NA,NA,3971,2018-05-27,5,"May",2018,27,"Sunday","(41.910655, -87.649177)","100000000",NA
"22629",40650,"North/Clybourn",NA,NA,5606,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.910655, -87.649177)","100000000",NA
"23153",40650,"North/Clybourn",NA,NA,5606,2018-04-30,4,"Apr",2018,30,"Monday","(41.910655, -87.649177)","100000000",NA
"23205",40650,"North/Clybourn",NA,NA,4699,2018-06-02,6,"Jun",2018,2,"Saturday","(41.910655, -87.649177)","100000000",NA
"23298",40650,"North/Clybourn",NA,NA,4037,2018-04-29,4,"Apr",2018,29,"Sunday","(41.910655, -87.649177)","100000000",NA
"23739",40650,"North/Clybourn",NA,NA,5447,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.910655, -87.649177)","100000000",NA
"23782",40650,"North/Clybourn",NA,NA,5973,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.910655, -87.649177)","100000000",NA
"23864",40650,"North/Clybourn",NA,NA,5624,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.910655, -87.649177)","100000000",NA
"23874",40650,"North/Clybourn",NA,NA,5861,2018-04-20,4,"Apr",2018,20,"Friday","(41.910655, -87.649177)","100000000",NA
"23993",40650,"North/Clybourn",NA,NA,4609,2018-04-07,4,"Apr",2018,7,"Saturday","(41.910655, -87.649177)","100000000",NA
"24188",40650,"North/Clybourn",NA,NA,4476,2018-06-16,6,"Jun",2018,16,"Saturday","(41.910655, -87.649177)","100000000",NA
"24392",40650,"North/Clybourn",NA,NA,5261,2018-04-09,4,"Apr",2018,9,"Monday","(41.910655, -87.649177)","100000000",NA
"24453",40650,"North/Clybourn",NA,NA,5719,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.910655, -87.649177)","100000000",NA
"24499",40650,"North/Clybourn",NA,NA,2267,2018-04-01,4,"Apr",2018,1,"Sunday","(41.910655, -87.649177)","100000000",NA
"24822",40650,"North/Clybourn",NA,NA,4875,2018-05-26,5,"May",2018,26,"Saturday","(41.910655, -87.649177)","100000000",NA
"24940",40650,"North/Clybourn",NA,NA,5790,2018-05-17,5,"May",2018,17,"Thursday","(41.910655, -87.649177)","100000000",NA
"25143",40650,"North/Clybourn",NA,NA,3446,2018-06-17,6,"Jun",2018,17,"Sunday","(41.910655, -87.649177)","100000000",NA
"25207",40650,"North/Clybourn",NA,NA,5354,2018-06-25,6,"Jun",2018,25,"Monday","(41.910655, -87.649177)","100000000",NA
"25231",40650,"North/Clybourn",NA,NA,5265,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.910655, -87.649177)","100000000",NA
"25276",40650,"North/Clybourn",NA,NA,4579,2018-06-30,6,"Jun",2018,30,"Saturday","(41.910655, -87.649177)","100000000",NA
"25326",40650,"North/Clybourn",NA,NA,4199,2018-05-12,5,"May",2018,12,"Saturday","(41.910655, -87.649177)","100000000",NA
"25350",40650,"North/Clybourn",NA,NA,6009,2018-05-22,5,"May",2018,22,"Tuesday","(41.910655, -87.649177)","100000000",NA
"25647",40650,"North/Clybourn",NA,NA,5658,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.910655, -87.649177)","100000000",NA
"25804",40650,"North/Clybourn",NA,NA,5074,2018-04-28,4,"Apr",2018,28,"Saturday","(41.910655, -87.649177)","100000000",NA
"25939",40650,"North/Clybourn",NA,NA,5356,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.910655, -87.649177)","100000000",NA
"26258",40650,"North/Clybourn",NA,NA,6293,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.910655, -87.649177)","100000000",NA
"26283",40650,"North/Clybourn",NA,NA,3676,2018-05-06,5,"May",2018,6,"Sunday","(41.910655, -87.649177)","100000000",NA
"26453",40650,"North/Clybourn",NA,NA,5715,2018-04-19,4,"Apr",2018,19,"Thursday","(41.910655, -87.649177)","100000000",NA
"26519",40650,"North/Clybourn",NA,NA,6222,2018-06-01,6,"Jun",2018,1,"Friday","(41.910655, -87.649177)","100000000",NA
"26618",40650,"North/Clybourn",NA,NA,5992,2018-05-04,5,"May",2018,4,"Friday","(41.910655, -87.649177)","100000000",NA
"26714",40650,"North/Clybourn",NA,NA,5525,2018-06-22,6,"Jun",2018,22,"Friday","(41.910655, -87.649177)","100000000",NA
"26891",40650,"North/Clybourn",NA,NA,6034,2018-05-25,5,"May",2018,25,"Friday","(41.910655, -87.649177)","100000000",NA
"27190",40650,"North/Clybourn",NA,NA,5481,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.910655, -87.649177)","100000000",NA
"27427",40650,"North/Clybourn",NA,NA,4921,2018-06-23,6,"Jun",2018,23,"Saturday","(41.910655, -87.649177)","100000000",NA
"27445",40650,"North/Clybourn",NA,NA,5511,2018-04-23,4,"Apr",2018,23,"Monday","(41.910655, -87.649177)","100000000",NA
"27475",40650,"North/Clybourn",NA,NA,6093,2018-04-26,4,"Apr",2018,26,"Thursday","(41.910655, -87.649177)","100000000",NA
"27986",40650,"North/Clybourn",NA,NA,5746,2018-05-30,5,"May",2018,30,"Wednesday","(41.910655, -87.649177)","100000000",NA
"28098",40650,"North/Clybourn",NA,NA,5720,2018-06-15,6,"Jun",2018,15,"Friday","(41.910655, -87.649177)","100000000",NA
"28183",40650,"North/Clybourn",NA,NA,5628,2018-06-11,6,"Jun",2018,11,"Monday","(41.910655, -87.649177)","100000000",NA
"28198",40650,"North/Clybourn",NA,NA,5831,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.910655, -87.649177)","100000000",NA
"28376",40650,"North/Clybourn",NA,NA,4208,2018-04-14,4,"Apr",2018,14,"Saturday","(41.910655, -87.649177)","100000000",NA
"28769",40650,"North/Clybourn",NA,NA,5483,2018-06-04,6,"Jun",2018,4,"Monday","(41.910655, -87.649177)","100000000",NA
"28986",40650,"North/Clybourn",NA,NA,5801,2018-06-14,6,"Jun",2018,14,"Thursday","(41.910655, -87.649177)","100000000",NA
"29174",40650,"North/Clybourn",NA,NA,5677,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.910655, -87.649177)","100000000",NA
"29187",40650,"North/Clybourn",NA,NA,5251,2018-05-21,5,"May",2018,21,"Monday","(41.910655, -87.649177)","100000000",NA
"29287",40650,"North/Clybourn",NA,NA,5780,2018-04-12,4,"Apr",2018,12,"Thursday","(41.910655, -87.649177)","100000000",NA
