"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"185521",40040,"Quincy/Wells",NA,NA,5684,2007-12-21,12,"Dec",2007,21,"Friday","(41.878723, -87.63374)","000001110",NA
"185812",40040,"Quincy/Wells",NA,NA,7699,2017-01-27,1,"Jan",2017,27,"Friday","(41.878723, -87.63374)","000001110",NA
"185920",40040,"Quincy/Wells",NA,NA,8833,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.878723, -87.63374)","000001110",NA
"186001",40040,"Quincy/Wells",NA,NA,1350,2009-03-07,3,"Mar",2009,7,"Saturday","(41.878723, -87.63374)","000001110",NA
"186066",40040,"Quincy/Wells",NA,NA,818,2001-07-04,7,"Jul",2001,4,"Wednesday","(41.878723, -87.63374)","000001110",NA
"186250",40040,"Quincy/Wells",NA,NA,1264,2009-11-22,11,"Nov",2009,22,"Sunday","(41.878723, -87.63374)","000001110",NA
"186278",40040,"Quincy/Wells",NA,NA,2796,2014-12-26,12,"Dec",2014,26,"Friday","(41.878723, -87.63374)","000001110",NA
"186317",40040,"Quincy/Wells",NA,NA,7841,2014-06-06,6,"Jun",2014,6,"Friday","(41.878723, -87.63374)","000001110",NA
"186590",40040,"Quincy/Wells",NA,NA,7776,2002-06-19,6,"Jun",2002,19,"Wednesday","(41.878723, -87.63374)","000001110",NA
"186732",40040,"Quincy/Wells",NA,NA,1071,2008-01-27,1,"Jan",2008,27,"Sunday","(41.878723, -87.63374)","000001110",NA
"186818",40040,"Quincy/Wells",NA,NA,2171,2013-12-28,12,"Dec",2013,28,"Saturday","(41.878723, -87.63374)","000001110",NA
"186893",40040,"Quincy/Wells",NA,NA,7600,2010-09-13,9,"Sep",2010,13,"Monday","(41.878723, -87.63374)","000001110",NA
"186977",40040,"Quincy/Wells",NA,NA,7108,2014-12-12,12,"Dec",2014,12,"Friday","(41.878723, -87.63374)","000001110",NA
"187019",40040,"Quincy/Wells",NA,NA,0,2012-06-30,6,"Jun",2012,30,"Saturday","(41.878723, -87.63374)","000001110",NA
"187103",40040,"Quincy/Wells",NA,NA,1958,2014-09-06,9,"Sep",2014,6,"Saturday","(41.878723, -87.63374)","000001110",NA
"187231",40040,"Quincy/Wells",NA,NA,7783,2015-05-07,5,"May",2015,7,"Thursday","(41.878723, -87.63374)","000001110",NA
"187603",40040,"Quincy/Wells",NA,NA,7875,2013-07-26,7,"Jul",2013,26,"Friday","(41.878723, -87.63374)","000001110",NA
"188233",40040,"Quincy/Wells",NA,NA,573,2001-12-22,12,"Dec",2001,22,"Saturday","(41.878723, -87.63374)","000001110",NA
"188633",40040,"Quincy/Wells",NA,NA,6917,2006-02-07,2,"Feb",2006,7,"Tuesday","(41.878723, -87.63374)","000001110",NA
"188814",40040,"Quincy/Wells",NA,NA,1162,2014-02-02,2,"Feb",2014,2,"Sunday","(41.878723, -87.63374)","000001110",NA
"188871",40040,"Quincy/Wells",NA,NA,7342,2006-06-15,6,"Jun",2006,15,"Thursday","(41.878723, -87.63374)","000001110",NA
"188980",40040,"Quincy/Wells",NA,NA,8078,2015-12-15,12,"Dec",2015,15,"Tuesday","(41.878723, -87.63374)","000001110",NA
"189005",40040,"Quincy/Wells",NA,NA,8606,2017-10-23,10,"Oct",2017,23,"Monday","(41.878723, -87.63374)","000001110",NA
"189222",40040,"Quincy/Wells",NA,NA,681,2001-06-03,6,"Jun",2001,3,"Sunday","(41.878723, -87.63374)","000001110",NA
"189392",40040,"Quincy/Wells",NA,NA,7063,2010-05-13,5,"May",2010,13,"Thursday","(41.878723, -87.63374)","000001110",NA
"189488",40040,"Quincy/Wells",NA,NA,7262,2017-03-17,3,"Mar",2017,17,"Friday","(41.878723, -87.63374)","000001110",NA
"189730",40040,"Quincy/Wells",NA,NA,1234,2015-02-01,2,"Feb",2015,1,"Sunday","(41.878723, -87.63374)","000001110",NA
"189939",40040,"Quincy/Wells",NA,NA,6016,2005-02-25,2,"Feb",2005,25,"Friday","(41.878723, -87.63374)","000001110",NA
"189977",40040,"Quincy/Wells",NA,NA,6987,2004-09-27,9,"Sep",2004,27,"Monday","(41.878723, -87.63374)","000001110",NA
"190221",40040,"Quincy/Wells",NA,NA,6373,2005-03-31,3,"Mar",2005,31,"Thursday","(41.878723, -87.63374)","000001110",NA
"190245",40040,"Quincy/Wells",NA,NA,8087,2001-11-05,11,"Nov",2001,5,"Monday","(41.878723, -87.63374)","000001110",NA
"191488",40040,"Quincy/Wells",NA,NA,7214,2010-06-03,6,"Jun",2010,3,"Thursday","(41.878723, -87.63374)","000001110",NA
"191621",40040,"Quincy/Wells",NA,NA,7250,2007-11-13,11,"Nov",2007,13,"Tuesday","(41.878723, -87.63374)","000001110",NA
"191824",40040,"Quincy/Wells",NA,NA,1087,2005-10-02,10,"Oct",2005,2,"Sunday","(41.878723, -87.63374)","000001110",NA
"191990",40040,"Quincy/Wells",NA,NA,1932,2009-09-19,9,"Sep",2009,19,"Saturday","(41.878723, -87.63374)","000001110",NA
"192081",40040,"Quincy/Wells",NA,NA,7115,2005-10-17,10,"Oct",2005,17,"Monday","(41.878723, -87.63374)","000001110",NA
"192385",40040,"Quincy/Wells",NA,NA,1479,2014-04-27,4,"Apr",2014,27,"Sunday","(41.878723, -87.63374)","000001110",NA
"192415",40040,"Quincy/Wells",NA,NA,6412,2005-01-21,1,"Jan",2005,21,"Friday","(41.878723, -87.63374)","000001110",NA
"192563",40040,"Quincy/Wells",NA,NA,1061,2003-10-19,10,"Oct",2003,19,"Sunday","(41.878723, -87.63374)","000001110",NA
"192586",40040,"Quincy/Wells",NA,NA,7739,2006-09-05,9,"Sep",2006,5,"Tuesday","(41.878723, -87.63374)","000001110",NA
"192745",40040,"Quincy/Wells",NA,NA,5679,2016-12-29,12,"Dec",2016,29,"Thursday","(41.878723, -87.63374)","000001110",NA
"193101",40040,"Quincy/Wells",NA,NA,7208,2007-09-26,9,"Sep",2007,26,"Wednesday","(41.878723, -87.63374)","000001110",NA
"193113",40040,"Quincy/Wells",NA,NA,8353,2014-11-13,11,"Nov",2014,13,"Thursday","(41.878723, -87.63374)","000001110",NA
"193202",40040,"Quincy/Wells",NA,NA,6773,2004-07-22,7,"Jul",2004,22,"Thursday","(41.878723, -87.63374)","000001110",NA
"193268",40040,"Quincy/Wells",NA,NA,6430,2014-12-30,12,"Dec",2014,30,"Tuesday","(41.878723, -87.63374)","000001110",NA
"193370",40040,"Quincy/Wells",NA,NA,6694,2004-08-31,8,"Aug",2004,31,"Tuesday","(41.878723, -87.63374)","000001110",NA
"193680",40040,"Quincy/Wells",NA,NA,2087,2016-10-29,10,"Oct",2016,29,"Saturday","(41.878723, -87.63374)","000001110",NA
"194237",40040,"Quincy/Wells",NA,NA,8911,2014-01-08,1,"Jan",2014,8,"Wednesday","(41.878723, -87.63374)","000001110",NA
"194256",40040,"Quincy/Wells",NA,NA,7523,2006-11-30,11,"Nov",2006,30,"Thursday","(41.878723, -87.63374)","000001110",NA
"194363",40040,"Quincy/Wells",NA,NA,6983,2010-05-27,5,"May",2010,27,"Thursday","(41.878723, -87.63374)","000001110",NA
"194379",40040,"Quincy/Wells",NA,NA,8291,2001-05-29,5,"May",2001,29,"Tuesday","(41.878723, -87.63374)","000001110",NA
"194406",40040,"Quincy/Wells",NA,NA,1545,2013-09-08,9,"Sep",2013,8,"Sunday","(41.878723, -87.63374)","000001110",NA
"194509",40040,"Quincy/Wells",NA,NA,6731,2007-12-10,12,"Dec",2007,10,"Monday","(41.878723, -87.63374)","000001110",NA
"194579",40040,"Quincy/Wells",NA,NA,1744,2010-03-27,3,"Mar",2010,27,"Saturday","(41.878723, -87.63374)","000001110",NA
"195537",40040,"Quincy/Wells",NA,NA,7659,2001-12-04,12,"Dec",2001,4,"Tuesday","(41.878723, -87.63374)","000001110",NA
"195981",40040,"Quincy/Wells",NA,NA,8368,2001-01-29,1,"Jan",2001,29,"Monday","(41.878723, -87.63374)","000001110",NA
"195995",40040,"Quincy/Wells",NA,NA,7468,2016-02-05,2,"Feb",2016,5,"Friday","(41.878723, -87.63374)","000001110",NA
"196242",40040,"Quincy/Wells",NA,NA,6671,2004-03-03,3,"Mar",2004,3,"Wednesday","(41.878723, -87.63374)","000001110",NA
"196326",40040,"Quincy/Wells",NA,NA,948,2004-05-01,5,"May",2004,1,"Saturday","(41.878723, -87.63374)","000001110",NA
"196332",40040,"Quincy/Wells",NA,NA,1949,2012-09-15,9,"Sep",2012,15,"Saturday","(41.878723, -87.63374)","000001110",NA
"196481",40040,"Quincy/Wells",NA,NA,7269,2008-01-31,1,"Jan",2008,31,"Thursday","(41.878723, -87.63374)","000001110",NA
"196598",40040,"Quincy/Wells",NA,NA,1019,2016-01-10,1,"Jan",2016,10,"Sunday","(41.878723, -87.63374)","000001110",NA
"196704",40040,"Quincy/Wells",NA,NA,1675,2016-08-20,8,"Aug",2016,20,"Saturday","(41.878723, -87.63374)","000001110",NA
"196914",40040,"Quincy/Wells",NA,NA,1438,2013-01-26,1,"Jan",2013,26,"Saturday","(41.878723, -87.63374)","000001110",NA
"196953",40040,"Quincy/Wells",NA,NA,7191,2004-01-27,1,"Jan",2004,27,"Tuesday","(41.878723, -87.63374)","000001110",NA
"197162",40040,"Quincy/Wells",NA,NA,7672,2016-03-31,3,"Mar",2016,31,"Thursday","(41.878723, -87.63374)","000001110",NA
"197206",40040,"Quincy/Wells",NA,NA,1957,2010-05-29,5,"May",2010,29,"Saturday","(41.878723, -87.63374)","000001110",NA
"197213",40040,"Quincy/Wells",NA,NA,8047,2012-02-28,2,"Feb",2012,28,"Tuesday","(41.878723, -87.63374)","000001110",NA
"197840",40040,"Quincy/Wells",NA,NA,1119,2004-06-19,6,"Jun",2004,19,"Saturday","(41.878723, -87.63374)","000001110",NA
"198005",40040,"Quincy/Wells",NA,NA,8040,2009-07-16,7,"Jul",2009,16,"Thursday","(41.878723, -87.63374)","000001110",NA
"198017",40040,"Quincy/Wells",NA,NA,911,2003-09-28,9,"Sep",2003,28,"Sunday","(41.878723, -87.63374)","000001110",NA
"198086",40040,"Quincy/Wells",NA,NA,7755,2010-10-12,10,"Oct",2010,12,"Tuesday","(41.878723, -87.63374)","000001110",NA
"198163",40040,"Quincy/Wells",NA,NA,1484,2017-10-22,10,"Oct",2017,22,"Sunday","(41.878723, -87.63374)","000001110",NA
"198240",40040,"Quincy/Wells",NA,NA,1804,2010-08-28,8,"Aug",2010,28,"Saturday","(41.878723, -87.63374)","000001110",NA
"198390",40040,"Quincy/Wells",NA,NA,876,2004-08-29,8,"Aug",2004,29,"Sunday","(41.878723, -87.63374)","000001110",NA
"198802",40040,"Quincy/Wells",NA,NA,7028,2010-03-24,3,"Mar",2010,24,"Wednesday","(41.878723, -87.63374)","000001110",NA
"199272",40040,"Quincy/Wells",NA,NA,8039,2011-08-31,8,"Aug",2011,31,"Wednesday","(41.878723, -87.63374)","000001110",NA
"199273",40040,"Quincy/Wells",NA,NA,7858,2015-03-26,3,"Mar",2015,26,"Thursday","(41.878723, -87.63374)","000001110",NA
"199304",40040,"Quincy/Wells",NA,NA,8229,2016-05-05,5,"May",2016,5,"Thursday","(41.878723, -87.63374)","000001110",NA
"199449",40040,"Quincy/Wells",NA,NA,8272,2012-04-12,4,"Apr",2012,12,"Thursday","(41.878723, -87.63374)","000001110",NA
"199460",40040,"Quincy/Wells",NA,NA,6884,2014-12-19,12,"Dec",2014,19,"Friday","(41.878723, -87.63374)","000001110",NA
"199575",40040,"Quincy/Wells",NA,NA,8849,2013-10-28,10,"Oct",2013,28,"Monday","(41.878723, -87.63374)","000001110",NA
"199664",40040,"Quincy/Wells",NA,NA,7770,2015-11-20,11,"Nov",2015,20,"Friday","(41.878723, -87.63374)","000001110",NA
"199688",40040,"Quincy/Wells",NA,NA,8195,2017-01-26,1,"Jan",2017,26,"Thursday","(41.878723, -87.63374)","000001110",NA
"200079",40040,"Quincy/Wells",NA,NA,5775,2011-12-27,12,"Dec",2011,27,"Tuesday","(41.878723, -87.63374)","000001110",NA
"200170",40040,"Quincy/Wells",NA,NA,1604,2015-02-28,2,"Feb",2015,28,"Saturday","(41.878723, -87.63374)","000001110",NA
"200295",40040,"Quincy/Wells",NA,NA,8418,2015-11-19,11,"Nov",2015,19,"Thursday","(41.878723, -87.63374)","000001110",NA
"200393",40040,"Quincy/Wells",NA,NA,1614,2007-06-16,6,"Jun",2007,16,"Saturday","(41.878723, -87.63374)","000001110",NA
"200417",40040,"Quincy/Wells",NA,NA,1773,2007-06-09,6,"Jun",2007,9,"Saturday","(41.878723, -87.63374)","000001110",NA
"200497",40040,"Quincy/Wells",NA,NA,7389,2015-02-20,2,"Feb",2015,20,"Friday","(41.878723, -87.63374)","000001110",NA
"200674",40040,"Quincy/Wells",NA,NA,6938,2007-07-23,7,"Jul",2007,23,"Monday","(41.878723, -87.63374)","000001110",NA
"200698",40040,"Quincy/Wells",NA,NA,8328,2017-04-24,4,"Apr",2017,24,"Monday","(41.878723, -87.63374)","000001110",NA
"200766",40040,"Quincy/Wells",NA,NA,6983,2005-10-26,10,"Oct",2005,26,"Wednesday","(41.878723, -87.63374)","000001110",NA
"200816",40040,"Quincy/Wells",NA,NA,2237,2016-06-18,6,"Jun",2016,18,"Saturday","(41.878723, -87.63374)","000001110",NA
"200831",40040,"Quincy/Wells",NA,NA,664,2001-12-02,12,"Dec",2001,2,"Sunday","(41.878723, -87.63374)","000001110",NA
"200833",40040,"Quincy/Wells",NA,NA,8068,2016-12-12,12,"Dec",2016,12,"Monday","(41.878723, -87.63374)","000001110",NA
"201006",40040,"Quincy/Wells",NA,NA,731,2001-07-22,7,"Jul",2001,22,"Sunday","(41.878723, -87.63374)","000001110",NA
"201104",40040,"Quincy/Wells",NA,NA,7002,2010-05-04,5,"May",2010,4,"Tuesday","(41.878723, -87.63374)","000001110",NA
"201277",40040,"Quincy/Wells",NA,NA,2138,2016-05-29,5,"May",2016,29,"Sunday","(41.878723, -87.63374)","000001110",NA
"201302",40040,"Quincy/Wells",NA,NA,1783,2014-08-10,8,"Aug",2014,10,"Sunday","(41.878723, -87.63374)","000001110",NA
"201485",40040,"Quincy/Wells",NA,NA,1119,2006-09-10,9,"Sep",2006,10,"Sunday","(41.878723, -87.63374)","000001110",NA
"201839",40040,"Quincy/Wells",NA,NA,6753,2004-11-22,11,"Nov",2004,22,"Monday","(41.878723, -87.63374)","000001110",NA
"201921",40040,"Quincy/Wells",NA,NA,7909,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.878723, -87.63374)","000001110",NA
"201934",40040,"Quincy/Wells",NA,NA,6814,2008-04-18,4,"Apr",2008,18,"Friday","(41.878723, -87.63374)","000001110",NA
"202083",40040,"Quincy/Wells",NA,NA,7072,2003-09-02,9,"Sep",2003,2,"Tuesday","(41.878723, -87.63374)","000001110",NA
"202217",40040,"Quincy/Wells",NA,NA,6871,2004-11-03,11,"Nov",2004,3,"Wednesday","(41.878723, -87.63374)","000001110",NA
"202739",40040,"Quincy/Wells",NA,NA,8176,2015-04-01,4,"Apr",2015,1,"Wednesday","(41.878723, -87.63374)","000001110",NA
"202821",40040,"Quincy/Wells",NA,NA,7054,2004-06-02,6,"Jun",2004,2,"Wednesday","(41.878723, -87.63374)","000001110",NA
"202878",40040,"Quincy/Wells",NA,NA,1030,2010-12-05,12,"Dec",2010,5,"Sunday","(41.878723, -87.63374)","000001110",NA
"202924",40040,"Quincy/Wells",NA,NA,842,2002-05-11,5,"May",2002,11,"Saturday","(41.878723, -87.63374)","000001110",NA
"203269",40040,"Quincy/Wells",NA,NA,1121,2004-09-25,9,"Sep",2004,25,"Saturday","(41.878723, -87.63374)","000001110",NA
"203325",40040,"Quincy/Wells",NA,NA,7176,2003-03-31,3,"Mar",2003,31,"Monday","(41.878723, -87.63374)","000001110",NA
"203369",40040,"Quincy/Wells",NA,NA,7019,2003-09-18,9,"Sep",2003,18,"Thursday","(41.878723, -87.63374)","000001110",NA
"203534",40040,"Quincy/Wells",NA,NA,1175,2011-12-11,12,"Dec",2011,11,"Sunday","(41.878723, -87.63374)","000001110",NA
"203771",40040,"Quincy/Wells",NA,NA,5337,2012-02-20,2,"Feb",2012,20,"Monday","(41.878723, -87.63374)","000001110",NA
"203866",40040,"Quincy/Wells",NA,NA,938,2003-12-13,12,"Dec",2003,13,"Saturday","(41.878723, -87.63374)","000001110",NA
"203973",40040,"Quincy/Wells",NA,NA,8486,2014-02-03,2,"Feb",2014,3,"Monday","(41.878723, -87.63374)","000001110",NA
"204182",40040,"Quincy/Wells",NA,NA,7893,2006-07-11,7,"Jul",2006,11,"Tuesday","(41.878723, -87.63374)","000001110",NA
"204262",40040,"Quincy/Wells",NA,NA,7852,2001-03-29,3,"Mar",2001,29,"Thursday","(41.878723, -87.63374)","000001110",NA
"204620",40040,"Quincy/Wells",NA,NA,6635,2005-05-09,5,"May",2005,9,"Monday","(41.878723, -87.63374)","000001110",NA
"204660",40040,"Quincy/Wells",NA,NA,849,2005-05-15,5,"May",2005,15,"Sunday","(41.878723, -87.63374)","000001110",NA
"204724",40040,"Quincy/Wells",NA,NA,6861,2006-04-06,4,"Apr",2006,6,"Thursday","(41.878723, -87.63374)","000001110",NA
"204799",40040,"Quincy/Wells",NA,NA,6925,2017-05-26,5,"May",2017,26,"Friday","(41.878723, -87.63374)","000001110",NA
"204817",40040,"Quincy/Wells",NA,NA,790,2006-01-15,1,"Jan",2006,15,"Sunday","(41.878723, -87.63374)","000001110",NA
"204821",40040,"Quincy/Wells",NA,NA,7852,2001-03-22,3,"Mar",2001,22,"Thursday","(41.878723, -87.63374)","000001110",NA
"204946",40040,"Quincy/Wells",NA,NA,1070,2004-11-20,11,"Nov",2004,20,"Saturday","(41.878723, -87.63374)","000001110",NA
"205016",40040,"Quincy/Wells",NA,NA,5998,2005-02-18,2,"Feb",2005,18,"Friday","(41.878723, -87.63374)","000001110",NA
"205250",40040,"Quincy/Wells",NA,NA,1435,2006-08-06,8,"Aug",2006,6,"Sunday","(41.878723, -87.63374)","000001110",NA
"205543",40040,"Quincy/Wells",NA,NA,7613,2008-09-09,9,"Sep",2008,9,"Tuesday","(41.878723, -87.63374)","000001110",NA
"205787",40040,"Quincy/Wells",NA,NA,1508,2016-10-01,10,"Oct",2016,1,"Saturday","(41.878723, -87.63374)","000001110",NA
"205942",40040,"Quincy/Wells",NA,NA,763,2003-04-13,4,"Apr",2003,13,"Sunday","(41.878723, -87.63374)","000001110",NA
"206187",40040,"Quincy/Wells",NA,NA,8499,2014-05-12,5,"May",2014,12,"Monday","(41.878723, -87.63374)","000001110",NA
"206252",40040,"Quincy/Wells",NA,NA,8636,2014-07-09,7,"Jul",2014,9,"Wednesday","(41.878723, -87.63374)","000001110",NA
"206329",40040,"Quincy/Wells",NA,NA,8439,2014-10-01,10,"Oct",2014,1,"Wednesday","(41.878723, -87.63374)","000001110",NA
"206341",40040,"Quincy/Wells",NA,NA,7287,2008-01-10,1,"Jan",2008,10,"Thursday","(41.878723, -87.63374)","000001110",NA
"206490",40040,"Quincy/Wells",NA,NA,663,2013-04-28,4,"Apr",2013,28,"Sunday","(41.878723, -87.63374)","000001110",NA
"206562",40040,"Quincy/Wells",NA,NA,7448,2011-02-14,2,"Feb",2011,14,"Monday","(41.878723, -87.63374)","000001110",NA
"206743",40040,"Quincy/Wells",NA,NA,8751,2013-08-12,8,"Aug",2013,12,"Monday","(41.878723, -87.63374)","000001110",NA
"206746",40040,"Quincy/Wells",NA,NA,7201,2007-06-04,6,"Jun",2007,4,"Monday","(41.878723, -87.63374)","000001110",NA
"206900",40040,"Quincy/Wells",NA,NA,6056,2003-10-13,10,"Oct",2003,13,"Monday","(41.878723, -87.63374)","000001110",NA
"207475",40040,"Quincy/Wells",NA,NA,2277,2016-05-28,5,"May",2016,28,"Saturday","(41.878723, -87.63374)","000001110",NA
"208232",40040,"Quincy/Wells",NA,NA,6672,2008-05-23,5,"May",2008,23,"Friday","(41.878723, -87.63374)","000001110",NA
"208358",40040,"Quincy/Wells",NA,NA,7987,2002-09-10,9,"Sep",2002,10,"Tuesday","(41.878723, -87.63374)","000001110",NA
"208365",40040,"Quincy/Wells",NA,NA,8239,2016-03-02,3,"Mar",2016,2,"Wednesday","(41.878723, -87.63374)","000001110",NA
"208834",40040,"Quincy/Wells",NA,NA,6438,2005-02-03,2,"Feb",2005,3,"Thursday","(41.878723, -87.63374)","000001110",NA
"209217",40040,"Quincy/Wells",NA,NA,6676,2004-03-04,3,"Mar",2004,4,"Thursday","(41.878723, -87.63374)","000001110",NA
"209446",40040,"Quincy/Wells",NA,NA,7232,2003-05-27,5,"May",2003,27,"Tuesday","(41.878723, -87.63374)","000001110",NA
"209450",40040,"Quincy/Wells",NA,NA,6779,2010-12-20,12,"Dec",2010,20,"Monday","(41.878723, -87.63374)","000001110",NA
"209693",40040,"Quincy/Wells",NA,NA,6949,2005-10-05,10,"Oct",2005,5,"Wednesday","(41.878723, -87.63374)","000001110",NA
"209834",40040,"Quincy/Wells",NA,NA,6829,2002-12-12,12,"Dec",2002,12,"Thursday","(41.878723, -87.63374)","000001110",NA
"209846",40040,"Quincy/Wells",NA,NA,8407,2011-09-27,9,"Sep",2011,27,"Tuesday","(41.878723, -87.63374)","000001110",NA
"209849",40040,"Quincy/Wells",NA,NA,7323,2009-11-19,11,"Nov",2009,19,"Thursday","(41.878723, -87.63374)","000001110",NA
"210264",40040,"Quincy/Wells",NA,NA,7587,2009-09-02,9,"Sep",2009,2,"Wednesday","(41.878723, -87.63374)","000001110",NA
"210626",40040,"Quincy/Wells",NA,NA,6958,2005-09-29,9,"Sep",2005,29,"Thursday","(41.878723, -87.63374)","000001110",NA
"210694",40040,"Quincy/Wells",NA,NA,6627,2007-05-09,5,"May",2007,9,"Wednesday","(41.878723, -87.63374)","000001110",NA
"210833",40040,"Quincy/Wells",NA,NA,7526,2007-10-09,10,"Oct",2007,9,"Tuesday","(41.878723, -87.63374)","000001110",NA
"211242",40040,"Quincy/Wells",NA,NA,7858,2002-06-04,6,"Jun",2002,4,"Tuesday","(41.878723, -87.63374)","000001110",NA
"211274",40040,"Quincy/Wells",NA,NA,7440,2003-01-14,1,"Jan",2003,14,"Tuesday","(41.878723, -87.63374)","000001110",NA
"211313",40040,"Quincy/Wells",NA,NA,1015,2004-11-28,11,"Nov",2004,28,"Sunday","(41.878723, -87.63374)","000001110",NA
"211359",40040,"Quincy/Wells",NA,NA,1977,2011-07-17,7,"Jul",2011,17,"Sunday","(41.878723, -87.63374)","000001110",NA
"211553",40040,"Quincy/Wells",NA,NA,6728,2006-02-22,2,"Feb",2006,22,"Wednesday","(41.878723, -87.63374)","000001110",NA
"211607",40040,"Quincy/Wells",NA,NA,6629,2005-04-11,4,"Apr",2005,11,"Monday","(41.878723, -87.63374)","000001110",NA
"211634",40040,"Quincy/Wells",NA,NA,4189,2017-01-16,1,"Jan",2017,16,"Monday","(41.878723, -87.63374)","000001110",NA
"211865",40040,"Quincy/Wells",NA,NA,1469,2015-10-04,10,"Oct",2015,4,"Sunday","(41.878723, -87.63374)","000001110",NA
"211909",40040,"Quincy/Wells",NA,NA,1588,2010-09-19,9,"Sep",2010,19,"Sunday","(41.878723, -87.63374)","000001110",NA
"211923",40040,"Quincy/Wells",NA,NA,8381,2001-08-07,8,"Aug",2001,7,"Tuesday","(41.878723, -87.63374)","000001110",NA
"212432",40040,"Quincy/Wells",NA,NA,0,2012-06-17,6,"Jun",2012,17,"Sunday","(41.878723, -87.63374)","000001110",NA
"212481",40040,"Quincy/Wells",NA,NA,6691,2008-03-28,3,"Mar",2008,28,"Friday","(41.878723, -87.63374)","000001110",NA
"212606",40040,"Quincy/Wells",NA,NA,7131,2003-04-21,4,"Apr",2003,21,"Monday","(41.878723, -87.63374)","000001110",NA
"212686",40040,"Quincy/Wells",NA,NA,8345,2017-03-08,3,"Mar",2017,8,"Wednesday","(41.878723, -87.63374)","000001110",NA
"212706",40040,"Quincy/Wells",NA,NA,7210,2015-08-07,8,"Aug",2015,7,"Friday","(41.878723, -87.63374)","000001110",NA
"212877",40040,"Quincy/Wells",NA,NA,1202,2011-01-29,1,"Jan",2011,29,"Saturday","(41.878723, -87.63374)","000001110",NA
"212911",40040,"Quincy/Wells",NA,NA,6152,2004-10-01,10,"Oct",2004,1,"Friday","(41.878723, -87.63374)","000001110",NA
"212930",40040,"Quincy/Wells",NA,NA,7356,2009-11-04,11,"Nov",2009,4,"Wednesday","(41.878723, -87.63374)","000001110",NA
"213185",40040,"Quincy/Wells",NA,NA,9135,2014-04-22,4,"Apr",2014,22,"Tuesday","(41.878723, -87.63374)","000001110",NA
"213352",40040,"Quincy/Wells",NA,NA,5791,2014-11-26,11,"Nov",2014,26,"Wednesday","(41.878723, -87.63374)","000001110",NA
"213419",40040,"Quincy/Wells",NA,NA,1878,2008-05-11,5,"May",2008,11,"Sunday","(41.878723, -87.63374)","000001110",NA
"213454",40040,"Quincy/Wells",NA,NA,932,2002-04-27,4,"Apr",2002,27,"Saturday","(41.878723, -87.63374)","000001110",NA
"213472",40040,"Quincy/Wells",NA,NA,1358,2017-09-24,9,"Sep",2017,24,"Sunday","(41.878723, -87.63374)","000001110",NA
"213692",40040,"Quincy/Wells",NA,NA,1239,2011-01-22,1,"Jan",2011,22,"Saturday","(41.878723, -87.63374)","000001110",NA
"213770",40040,"Quincy/Wells",NA,NA,1083,2005-03-26,3,"Mar",2005,26,"Saturday","(41.878723, -87.63374)","000001110",NA
"213865",40040,"Quincy/Wells",NA,NA,8398,2011-09-20,9,"Sep",2011,20,"Tuesday","(41.878723, -87.63374)","000001110",NA
"213999",40040,"Quincy/Wells",NA,NA,5537,2013-02-18,2,"Feb",2013,18,"Monday","(41.878723, -87.63374)","000001110",NA
"214001",40040,"Quincy/Wells",NA,NA,2502,2009-07-25,7,"Jul",2009,25,"Saturday","(41.878723, -87.63374)","000001110",NA
"214145",40040,"Quincy/Wells",NA,NA,7509,2008-08-28,8,"Aug",2008,28,"Thursday","(41.878723, -87.63374)","000001110",NA
"214223",40040,"Quincy/Wells",NA,NA,8986,2011-10-13,10,"Oct",2011,13,"Thursday","(41.878723, -87.63374)","000001110",NA
"214362",40040,"Quincy/Wells",NA,NA,4807,2001-01-15,1,"Jan",2001,15,"Monday","(41.878723, -87.63374)","000001110",NA
"214467",40040,"Quincy/Wells",NA,NA,7047,2006-04-27,4,"Apr",2006,27,"Thursday","(41.878723, -87.63374)","000001110",NA
"214553",40040,"Quincy/Wells",NA,NA,8348,2015-10-05,10,"Oct",2015,5,"Monday","(41.878723, -87.63374)","000001110",NA
"215014",40040,"Quincy/Wells",NA,NA,7266,2010-04-27,4,"Apr",2010,27,"Tuesday","(41.878723, -87.63374)","000001110",NA
"215141",40040,"Quincy/Wells",NA,NA,1967,2014-11-01,11,"Nov",2014,1,"Saturday","(41.878723, -87.63374)","000001110",NA
"215245",40040,"Quincy/Wells",NA,NA,8375,2016-07-05,7,"Jul",2016,5,"Tuesday","(41.878723, -87.63374)","000001110",NA
"215737",40040,"Quincy/Wells",NA,NA,7148,2003-05-06,5,"May",2003,6,"Tuesday","(41.878723, -87.63374)","000001110",NA
"215830",40040,"Quincy/Wells",NA,NA,1377,2006-08-26,8,"Aug",2006,26,"Saturday","(41.878723, -87.63374)","000001110",NA
"216272",40040,"Quincy/Wells",NA,NA,6554,2007-07-20,7,"Jul",2007,20,"Friday","(41.878723, -87.63374)","000001110",NA
"216356",40040,"Quincy/Wells",NA,NA,7522,2007-06-27,6,"Jun",2007,27,"Wednesday","(41.878723, -87.63374)","000001110",NA
"216740",40040,"Quincy/Wells",NA,NA,3130,2013-03-07,3,"Mar",2013,7,"Thursday","(41.878723, -87.63374)","000001110",NA
