"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"234306",41140,"King Drive",NA,NA,589,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.78013, -87.615546)","001000000",NA
"234590",41140,"King Drive",NA,NA,665,2014-11-04,11,"Nov",2014,4,"Tuesday","(41.78013, -87.615546)","001000000",NA
"234838",41140,"King Drive",NA,NA,689,2003-09-09,9,"Sep",2003,9,"Tuesday","(41.78013, -87.615546)","001000000",NA
"235529",41140,"King Drive",NA,NA,555,2010-04-21,4,"Apr",2010,21,"Wednesday","(41.78013, -87.615546)","001000000",NA
"236294",41140,"King Drive",NA,NA,714,2014-05-02,5,"May",2014,2,"Friday","(41.78013, -87.615546)","001000000",NA
"236387",41140,"King Drive",NA,NA,653,2002-03-11,3,"Mar",2002,11,"Monday","(41.78013, -87.615546)","001000000",NA
"236404",41140,"King Drive",NA,NA,670,2003-10-27,10,"Oct",2003,27,"Monday","(41.78013, -87.615546)","001000000",NA
"236715",41140,"King Drive",NA,NA,734,2015-12-01,12,"Dec",2015,1,"Tuesday","(41.78013, -87.615546)","001000000",NA
"237101",41140,"King Drive",NA,NA,391,2004-12-11,12,"Dec",2004,11,"Saturday","(41.78013, -87.615546)","001000000",NA
"237147",41140,"King Drive",NA,NA,551,2005-01-06,1,"Jan",2005,6,"Thursday","(41.78013, -87.615546)","001000000",NA
"237150",41140,"King Drive",NA,NA,340,2004-03-06,3,"Mar",2004,6,"Saturday","(41.78013, -87.615546)","001000000",NA
"237278",41140,"King Drive",NA,NA,1167,2013-07-15,7,"Jul",2013,15,"Monday","(41.78013, -87.615546)","001000000",NA
"237386",41140,"King Drive",NA,NA,573,2001-10-08,10,"Oct",2001,8,"Monday","(41.78013, -87.615546)","001000000",NA
"237534",41140,"King Drive",NA,NA,427,2007-04-28,4,"Apr",2007,28,"Saturday","(41.78013, -87.615546)","001000000",NA
"238161",41140,"King Drive",NA,NA,759,2015-11-02,11,"Nov",2015,2,"Monday","(41.78013, -87.615546)","001000000",NA
"238239",41140,"King Drive",NA,NA,365,2010-04-24,4,"Apr",2010,24,"Saturday","(41.78013, -87.615546)","001000000",NA
"238471",41140,"King Drive",NA,NA,298,2009-07-19,7,"Jul",2009,19,"Sunday","(41.78013, -87.615546)","001000000",NA
"238709",41140,"King Drive",NA,NA,608,2004-04-22,4,"Apr",2004,22,"Thursday","(41.78013, -87.615546)","001000000",NA
"239180",41140,"King Drive",NA,NA,245,2008-01-13,1,"Jan",2008,13,"Sunday","(41.78013, -87.615546)","001000000",NA
"239749",41140,"King Drive",NA,NA,547,2011-04-11,4,"Apr",2011,11,"Monday","(41.78013, -87.615546)","001000000",NA
"239855",41140,"King Drive",NA,NA,804,2001-06-29,6,"Jun",2001,29,"Friday","(41.78013, -87.615546)","001000000",NA
"239997",41140,"King Drive",NA,NA,622,2017-09-18,9,"Sep",2017,18,"Monday","(41.78013, -87.615546)","001000000",NA
"240082",41140,"King Drive",NA,NA,659,2008-06-26,6,"Jun",2008,26,"Thursday","(41.78013, -87.615546)","001000000",NA
"240414",41140,"King Drive",NA,NA,349,2003-01-25,1,"Jan",2003,25,"Saturday","(41.78013, -87.615546)","001000000",NA
"240428",41140,"King Drive",NA,NA,527,2009-02-26,2,"Feb",2009,26,"Thursday","(41.78013, -87.615546)","001000000",NA
"240611",41140,"King Drive",NA,NA,670,2002-07-10,7,"Jul",2002,10,"Wednesday","(41.78013, -87.615546)","001000000",NA
"240676",41140,"King Drive",NA,NA,623,2005-07-18,7,"Jul",2005,18,"Monday","(41.78013, -87.615546)","001000000",NA
"240746",41140,"King Drive",NA,NA,631,2007-02-07,2,"Feb",2007,7,"Wednesday","(41.78013, -87.615546)","001000000",NA
"240789",41140,"King Drive",NA,NA,509,2001-09-01,9,"Sep",2001,1,"Saturday","(41.78013, -87.615546)","001000000",NA
"240845",41140,"King Drive",NA,NA,597,2016-06-29,6,"Jun",2016,29,"Wednesday","(41.78013, -87.615546)","001000000",NA
"241300",41140,"King Drive",NA,NA,727,2001-06-04,6,"Jun",2001,4,"Monday","(41.78013, -87.615546)","001000000",NA
"241328",41140,"King Drive",NA,NA,653,2004-06-03,6,"Jun",2004,3,"Thursday","(41.78013, -87.615546)","001000000",NA
"241400",41140,"King Drive",NA,NA,628,2004-03-03,3,"Mar",2004,3,"Wednesday","(41.78013, -87.615546)","001000000",NA
"241596",41140,"King Drive",NA,NA,692,2008-04-21,4,"Apr",2008,21,"Monday","(41.78013, -87.615546)","001000000",NA
"241649",41140,"King Drive",NA,NA,676,2008-10-08,10,"Oct",2008,8,"Wednesday","(41.78013, -87.615546)","001000000",NA
"241657",41140,"King Drive",NA,NA,235,2009-03-29,3,"Mar",2009,29,"Sunday","(41.78013, -87.615546)","001000000",NA
"241681",41140,"King Drive",NA,NA,643,2008-01-14,1,"Jan",2008,14,"Monday","(41.78013, -87.615546)","001000000",NA
"241764",41140,"King Drive",NA,NA,597,2016-03-01,3,"Mar",2016,1,"Tuesday","(41.78013, -87.615546)","001000000",NA
"241839",41140,"King Drive",NA,NA,626,2014-03-03,3,"Mar",2014,3,"Monday","(41.78013, -87.615546)","001000000",NA
"241843",41140,"King Drive",NA,NA,713,2006-05-22,5,"May",2006,22,"Monday","(41.78013, -87.615546)","001000000",NA
"242042",41140,"King Drive",NA,NA,247,2004-01-04,1,"Jan",2004,4,"Sunday","(41.78013, -87.615546)","001000000",NA
"242081",41140,"King Drive",NA,NA,661,2007-01-11,1,"Jan",2007,11,"Thursday","(41.78013, -87.615546)","001000000",NA
"242233",41140,"King Drive",NA,NA,729,2003-09-23,9,"Sep",2003,23,"Tuesday","(41.78013, -87.615546)","001000000",NA
"242742",41140,"King Drive",NA,NA,545,2009-12-18,12,"Dec",2009,18,"Friday","(41.78013, -87.615546)","001000000",NA
"243152",41140,"King Drive",NA,NA,580,2004-04-09,4,"Apr",2004,9,"Friday","(41.78013, -87.615546)","001000000",NA
"243337",41140,"King Drive",NA,NA,1240,2013-06-11,6,"Jun",2013,11,"Tuesday","(41.78013, -87.615546)","001000000",NA
"243477",41140,"King Drive",NA,NA,606,2005-03-28,3,"Mar",2005,28,"Monday","(41.78013, -87.615546)","001000000",NA
"243494",41140,"King Drive",NA,NA,609,2017-06-15,6,"Jun",2017,15,"Thursday","(41.78013, -87.615546)","001000000",NA
"243699",41140,"King Drive",NA,NA,616,2009-08-05,8,"Aug",2009,5,"Wednesday","(41.78013, -87.615546)","001000000",NA
"243715",41140,"King Drive",NA,NA,403,2003-07-12,7,"Jul",2003,12,"Saturday","(41.78013, -87.615546)","001000000",NA
"243806",41140,"King Drive",NA,NA,658,2006-07-19,7,"Jul",2006,19,"Wednesday","(41.78013, -87.615546)","001000000",NA
"243814",41140,"King Drive",NA,NA,689,2004-04-30,4,"Apr",2004,30,"Friday","(41.78013, -87.615546)","001000000",NA
"243891",41140,"King Drive",NA,NA,649,2008-08-21,8,"Aug",2008,21,"Thursday","(41.78013, -87.615546)","001000000",NA
"243984",41140,"King Drive",NA,NA,269,2010-02-07,2,"Feb",2010,7,"Sunday","(41.78013, -87.615546)","001000000",NA
"244114",41140,"King Drive",NA,NA,543,2015-02-20,2,"Feb",2015,20,"Friday","(41.78013, -87.615546)","001000000",NA
"244235",41140,"King Drive",NA,NA,680,2011-12-01,12,"Dec",2011,1,"Thursday","(41.78013, -87.615546)","001000000",NA
"244237",41140,"King Drive",NA,NA,710,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.78013, -87.615546)","001000000",NA
"244348",41140,"King Drive",NA,NA,379,2008-12-13,12,"Dec",2008,13,"Saturday","(41.78013, -87.615546)","001000000",NA
"244564",41140,"King Drive",NA,NA,614,2017-09-26,9,"Sep",2017,26,"Tuesday","(41.78013, -87.615546)","001000000",NA
"244618",41140,"King Drive",NA,NA,324,2006-05-14,5,"May",2006,14,"Sunday","(41.78013, -87.615546)","001000000",NA
"245104",41140,"King Drive",NA,NA,575,2016-07-18,7,"Jul",2016,18,"Monday","(41.78013, -87.615546)","001000000",NA
"245974",41140,"King Drive",NA,NA,246,2011-01-16,1,"Jan",2011,16,"Sunday","(41.78013, -87.615546)","001000000",NA
"246272",41140,"King Drive",NA,NA,293,2005-07-04,7,"Jul",2005,4,"Monday","(41.78013, -87.615546)","001000000",NA
"246299",41140,"King Drive",NA,NA,483,2011-12-28,12,"Dec",2011,28,"Wednesday","(41.78013, -87.615546)","001000000",NA
"246585",41140,"King Drive",NA,NA,632,2009-09-10,9,"Sep",2009,10,"Thursday","(41.78013, -87.615546)","001000000",NA
"246694",41140,"King Drive",NA,NA,298,2004-09-19,9,"Sep",2004,19,"Sunday","(41.78013, -87.615546)","001000000",NA
"246796",41140,"King Drive",NA,NA,213,2001-11-25,11,"Nov",2001,25,"Sunday","(41.78013, -87.615546)","001000000",NA
"246810",41140,"King Drive",NA,NA,778,2015-07-17,7,"Jul",2015,17,"Friday","(41.78013, -87.615546)","001000000",NA
"247006",41140,"King Drive",NA,NA,249,2004-04-18,4,"Apr",2004,18,"Sunday","(41.78013, -87.615546)","001000000",NA
"247146",41140,"King Drive",NA,NA,626,2004-10-25,10,"Oct",2004,25,"Monday","(41.78013, -87.615546)","001000000",NA
"247259",41140,"King Drive",NA,NA,774,2015-09-17,9,"Sep",2015,17,"Thursday","(41.78013, -87.615546)","001000000",NA
"247555",41140,"King Drive",NA,NA,673,2002-08-23,8,"Aug",2002,23,"Friday","(41.78013, -87.615546)","001000000",NA
"247667",41140,"King Drive",NA,NA,656,2008-07-15,7,"Jul",2008,15,"Tuesday","(41.78013, -87.615546)","001000000",NA
"247857",41140,"King Drive",NA,NA,684,2007-09-10,9,"Sep",2007,10,"Monday","(41.78013, -87.615546)","001000000",NA
"247952",41140,"King Drive",NA,NA,708,2014-09-04,9,"Sep",2014,4,"Thursday","(41.78013, -87.615546)","001000000",NA
"248040",41140,"King Drive",NA,NA,787,2006-06-13,6,"Jun",2006,13,"Tuesday","(41.78013, -87.615546)","001000000",NA
"248111",41140,"King Drive",NA,NA,510,2006-02-20,2,"Feb",2006,20,"Monday","(41.78013, -87.615546)","001000000",NA
"248181",41140,"King Drive",NA,NA,680,2008-09-03,9,"Sep",2008,3,"Wednesday","(41.78013, -87.615546)","001000000",NA
"248601",41140,"King Drive",NA,NA,738,2005-12-02,12,"Dec",2005,2,"Friday","(41.78013, -87.615546)","001000000",NA
"248779",41140,"King Drive",NA,NA,646,2011-08-02,8,"Aug",2011,2,"Tuesday","(41.78013, -87.615546)","001000000",NA
"249035",41140,"King Drive",NA,NA,396,2014-09-07,9,"Sep",2014,7,"Sunday","(41.78013, -87.615546)","001000000",NA
"249541",41140,"King Drive",NA,NA,249,2010-12-26,12,"Dec",2010,26,"Sunday","(41.78013, -87.615546)","001000000",NA
"249588",41140,"King Drive",NA,NA,651,2003-06-19,6,"Jun",2003,19,"Thursday","(41.78013, -87.615546)","001000000",NA
"249833",41140,"King Drive",NA,NA,706,2015-06-19,6,"Jun",2015,19,"Friday","(41.78013, -87.615546)","001000000",NA
"249856",41140,"King Drive",NA,NA,780,2006-11-07,11,"Nov",2006,7,"Tuesday","(41.78013, -87.615546)","001000000",NA
"250141",41140,"King Drive",NA,NA,707,2014-10-28,10,"Oct",2014,28,"Tuesday","(41.78013, -87.615546)","001000000",NA
"250214",41140,"King Drive",NA,NA,573,2004-04-07,4,"Apr",2004,7,"Wednesday","(41.78013, -87.615546)","001000000",NA
"250269",41140,"King Drive",NA,NA,694,2007-10-16,10,"Oct",2007,16,"Tuesday","(41.78013, -87.615546)","001000000",NA
"250334",41140,"King Drive",NA,NA,601,2001-06-27,6,"Jun",2001,27,"Wednesday","(41.78013, -87.615546)","001000000",NA
"250474",41140,"King Drive",NA,NA,617,2015-04-28,4,"Apr",2015,28,"Tuesday","(41.78013, -87.615546)","001000000",NA
"250502",41140,"King Drive",NA,NA,288,2006-12-24,12,"Dec",2006,24,"Sunday","(41.78013, -87.615546)","001000000",NA
"250576",41140,"King Drive",NA,NA,553,2017-08-10,8,"Aug",2017,10,"Thursday","(41.78013, -87.615546)","001000000",NA
"250694",41140,"King Drive",NA,NA,261,2002-09-29,9,"Sep",2002,29,"Sunday","(41.78013, -87.615546)","001000000",NA
"251170",41140,"King Drive",NA,NA,757,2001-03-13,3,"Mar",2001,13,"Tuesday","(41.78013, -87.615546)","001000000",NA
"251222",41140,"King Drive",NA,NA,721,2013-04-26,4,"Apr",2013,26,"Friday","(41.78013, -87.615546)","001000000",NA
"251329",41140,"King Drive",NA,NA,633,2005-01-26,1,"Jan",2005,26,"Wednesday","(41.78013, -87.615546)","001000000",NA
"251405",41140,"King Drive",NA,NA,829,2002-08-10,8,"Aug",2002,10,"Saturday","(41.78013, -87.615546)","001000000",NA
"251427",41140,"King Drive",NA,NA,573,2010-06-22,6,"Jun",2010,22,"Tuesday","(41.78013, -87.615546)","001000000",NA
"251583",41140,"King Drive",NA,NA,679,2008-01-07,1,"Jan",2008,7,"Monday","(41.78013, -87.615546)","001000000",NA
"251591",41140,"King Drive",NA,NA,396,2006-05-28,5,"May",2006,28,"Sunday","(41.78013, -87.615546)","001000000",NA
"251672",41140,"King Drive",NA,NA,236,2004-03-14,3,"Mar",2004,14,"Sunday","(41.78013, -87.615546)","001000000",NA
"251813",41140,"King Drive",NA,NA,465,2002-02-18,2,"Feb",2002,18,"Monday","(41.78013, -87.615546)","001000000",NA
"252233",41140,"King Drive",NA,NA,635,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.78013, -87.615546)","001000000",NA
"252234",41140,"King Drive",NA,NA,398,2009-11-07,11,"Nov",2009,7,"Saturday","(41.78013, -87.615546)","001000000",NA
"252356",41140,"King Drive",NA,NA,240,2003-03-30,3,"Mar",2003,30,"Sunday","(41.78013, -87.615546)","001000000",NA
"252528",41140,"King Drive",NA,NA,625,2004-04-29,4,"Apr",2004,29,"Thursday","(41.78013, -87.615546)","001000000",NA
"252650",41140,"King Drive",NA,NA,325,2005-04-23,4,"Apr",2005,23,"Saturday","(41.78013, -87.615546)","001000000",NA
"252860",41140,"King Drive",NA,NA,682,2003-09-30,9,"Sep",2003,30,"Tuesday","(41.78013, -87.615546)","001000000",NA
"252934",41140,"King Drive",NA,NA,811,2006-09-27,9,"Sep",2006,27,"Wednesday","(41.78013, -87.615546)","001000000",NA
"253093",41140,"King Drive",NA,NA,539,2009-03-11,3,"Mar",2009,11,"Wednesday","(41.78013, -87.615546)","001000000",NA
"253151",41140,"King Drive",NA,NA,311,2003-12-20,12,"Dec",2003,20,"Saturday","(41.78013, -87.615546)","001000000",NA
"253334",41140,"King Drive",NA,NA,632,2004-01-14,1,"Jan",2004,14,"Wednesday","(41.78013, -87.615546)","001000000",NA
"253376",41140,"King Drive",NA,NA,598,2003-02-10,2,"Feb",2003,10,"Monday","(41.78013, -87.615546)","001000000",NA
"253455",41140,"King Drive",NA,NA,471,2016-05-28,5,"May",2016,28,"Saturday","(41.78013, -87.615546)","001000000",NA
"253887",41140,"King Drive",NA,NA,455,2017-03-30,3,"Mar",2017,30,"Thursday","(41.78013, -87.615546)","001000000",NA
"254022",41140,"King Drive",NA,NA,426,2005-10-22,10,"Oct",2005,22,"Saturday","(41.78013, -87.615546)","001000000",NA
"254134",41140,"King Drive",NA,NA,492,2014-05-10,5,"May",2014,10,"Saturday","(41.78013, -87.615546)","001000000",NA
"254139",41140,"King Drive",NA,NA,599,2009-10-20,10,"Oct",2009,20,"Tuesday","(41.78013, -87.615546)","001000000",NA
"254370",41140,"King Drive",NA,NA,606,2015-03-06,3,"Mar",2015,6,"Friday","(41.78013, -87.615546)","001000000",NA
"254409",41140,"King Drive",NA,NA,347,2008-08-17,8,"Aug",2008,17,"Sunday","(41.78013, -87.615546)","001000000",NA
"254411",41140,"King Drive",NA,NA,611,2017-10-13,10,"Oct",2017,13,"Friday","(41.78013, -87.615546)","001000000",NA
"254724",41140,"King Drive",NA,NA,624,2004-02-18,2,"Feb",2004,18,"Wednesday","(41.78013, -87.615546)","001000000",NA
"254891",41140,"King Drive",NA,NA,614,2016-06-09,6,"Jun",2016,9,"Thursday","(41.78013, -87.615546)","001000000",NA
"254989",41140,"King Drive",NA,NA,477,2010-02-15,2,"Feb",2010,15,"Monday","(41.78013, -87.615546)","001000000",NA
"255108",41140,"King Drive",NA,NA,683,2005-02-03,2,"Feb",2005,3,"Thursday","(41.78013, -87.615546)","001000000",NA
"255193",41140,"King Drive",NA,NA,794,2001-03-02,3,"Mar",2001,2,"Friday","(41.78013, -87.615546)","001000000",NA
"255372",41140,"King Drive",NA,NA,178,2002-03-10,3,"Mar",2002,10,"Sunday","(41.78013, -87.615546)","001000000",NA
"255405",41140,"King Drive",NA,NA,718,2002-09-20,9,"Sep",2002,20,"Friday","(41.78013, -87.615546)","001000000",NA
"255611",41140,"King Drive",NA,NA,620,2004-03-26,3,"Mar",2004,26,"Friday","(41.78013, -87.615546)","001000000",NA
"255738",41140,"King Drive",NA,NA,501,2017-03-20,3,"Mar",2017,20,"Monday","(41.78013, -87.615546)","001000000",NA
"255764",41140,"King Drive",NA,NA,280,2005-06-12,6,"Jun",2005,12,"Sunday","(41.78013, -87.615546)","001000000",NA
"255973",41140,"King Drive",NA,NA,560,2011-03-21,3,"Mar",2011,21,"Monday","(41.78013, -87.615546)","001000000",NA
"256205",41140,"King Drive",NA,NA,433,2005-10-15,10,"Oct",2005,15,"Saturday","(41.78013, -87.615546)","001000000",NA
"256315",41140,"King Drive",NA,NA,387,2007-01-13,1,"Jan",2007,13,"Saturday","(41.78013, -87.615546)","001000000",NA
"256544",41140,"King Drive",NA,NA,418,2005-05-07,5,"May",2005,7,"Saturday","(41.78013, -87.615546)","001000000",NA
"256576",41140,"King Drive",NA,NA,556,2015-02-05,2,"Feb",2015,5,"Thursday","(41.78013, -87.615546)","001000000",NA
"256617",41140,"King Drive",NA,NA,369,2016-06-19,6,"Jun",2016,19,"Sunday","(41.78013, -87.615546)","001000000",NA
"256658",41140,"King Drive",NA,NA,349,2012-07-08,7,"Jul",2012,8,"Sunday","(41.78013, -87.615546)","001000000",NA
"256780",41140,"King Drive",NA,NA,391,2016-11-12,11,"Nov",2016,12,"Saturday","(41.78013, -87.615546)","001000000",NA
"256974",41140,"King Drive",NA,NA,684,2003-05-20,5,"May",2003,20,"Tuesday","(41.78013, -87.615546)","001000000",NA
"257630",41140,"King Drive",NA,NA,381,2014-05-26,5,"May",2014,26,"Monday","(41.78013, -87.615546)","001000000",NA
"257740",41140,"King Drive",NA,NA,683,2013-05-10,5,"May",2013,10,"Friday","(41.78013, -87.615546)","001000000",NA
"257778",41140,"King Drive",NA,NA,735,2014-08-04,8,"Aug",2014,4,"Monday","(41.78013, -87.615546)","001000000",NA
"257795",41140,"King Drive",NA,NA,594,2010-10-14,10,"Oct",2010,14,"Thursday","(41.78013, -87.615546)","001000000",NA
"257915",41140,"King Drive",NA,NA,736,2013-12-16,12,"Dec",2013,16,"Monday","(41.78013, -87.615546)","001000000",NA
"257956",41140,"King Drive",NA,NA,581,2010-01-27,1,"Jan",2010,27,"Wednesday","(41.78013, -87.615546)","001000000",NA
"258030",41140,"King Drive",NA,NA,317,2007-07-29,7,"Jul",2007,29,"Sunday","(41.78013, -87.615546)","001000000",NA
"258132",41140,"King Drive",NA,NA,680,2006-01-17,1,"Jan",2006,17,"Tuesday","(41.78013, -87.615546)","001000000",NA
"258156",41140,"King Drive",NA,NA,618,2004-07-09,7,"Jul",2004,9,"Friday","(41.78013, -87.615546)","001000000",NA
"258426",41140,"King Drive",NA,NA,620,2008-04-29,4,"Apr",2008,29,"Tuesday","(41.78013, -87.615546)","001000000",NA
"258429",41140,"King Drive",NA,NA,653,2001-05-14,5,"May",2001,14,"Monday","(41.78013, -87.615546)","001000000",NA
"258516",41140,"King Drive",NA,NA,299,2011-03-13,3,"Mar",2011,13,"Sunday","(41.78013, -87.615546)","001000000",NA
"258748",41140,"King Drive",NA,NA,385,2003-09-06,9,"Sep",2003,6,"Saturday","(41.78013, -87.615546)","001000000",NA
"258763",41140,"King Drive",NA,NA,651,2010-10-25,10,"Oct",2010,25,"Monday","(41.78013, -87.615546)","001000000",NA
"259131",41140,"King Drive",NA,NA,467,2014-05-24,5,"May",2014,24,"Saturday","(41.78013, -87.615546)","001000000",NA
"259257",41140,"King Drive",NA,NA,616,2016-03-25,3,"Mar",2016,25,"Friday","(41.78013, -87.615546)","001000000",NA
"259265",41140,"King Drive",NA,NA,628,2015-08-18,8,"Aug",2015,18,"Tuesday","(41.78013, -87.615546)","001000000",NA
"259447",41140,"King Drive",NA,NA,647,2012-04-17,4,"Apr",2012,17,"Tuesday","(41.78013, -87.615546)","001000000",NA
"259657",41140,"King Drive",NA,NA,245,2002-11-17,11,"Nov",2002,17,"Sunday","(41.78013, -87.615546)","001000000",NA
"260134",41140,"King Drive",NA,NA,588,2013-01-23,1,"Jan",2013,23,"Wednesday","(41.78013, -87.615546)","001000000",NA
"260178",41140,"King Drive",NA,NA,767,2011-10-03,10,"Oct",2011,3,"Monday","(41.78013, -87.615546)","001000000",NA
"260247",41140,"King Drive",NA,NA,363,2002-04-06,4,"Apr",2002,6,"Saturday","(41.78013, -87.615546)","001000000",NA
"260309",41140,"King Drive",NA,NA,694,2007-05-14,5,"May",2007,14,"Monday","(41.78013, -87.615546)","001000000",NA
"260438",41140,"King Drive",NA,NA,592,2009-05-14,5,"May",2009,14,"Thursday","(41.78013, -87.615546)","001000000",NA
"260499",41140,"King Drive",NA,NA,679,2012-11-07,11,"Nov",2012,7,"Wednesday","(41.78013, -87.615546)","001000000",NA
"260569",41140,"King Drive",NA,NA,765,2014-03-10,3,"Mar",2014,10,"Monday","(41.78013, -87.615546)","001000000",NA
"260670",41140,"King Drive",NA,NA,718,2002-09-17,9,"Sep",2002,17,"Tuesday","(41.78013, -87.615546)","001000000",NA
"260715",41140,"King Drive",NA,NA,510,2012-09-15,9,"Sep",2012,15,"Saturday","(41.78013, -87.615546)","001000000",NA
"260928",41140,"King Drive",NA,NA,768,2002-11-01,11,"Nov",2002,1,"Friday","(41.78013, -87.615546)","001000000",NA
"260941",41140,"King Drive",NA,NA,596,2005-05-31,5,"May",2005,31,"Tuesday","(41.78013, -87.615546)","001000000",NA
"261039",41140,"King Drive",NA,NA,1093,2013-07-16,7,"Jul",2013,16,"Tuesday","(41.78013, -87.615546)","001000000",NA
"261320",41140,"King Drive",NA,NA,702,2008-08-01,8,"Aug",2008,1,"Friday","(41.78013, -87.615546)","001000000",NA
"261390",41140,"King Drive",NA,NA,716,2001-11-19,11,"Nov",2001,19,"Monday","(41.78013, -87.615546)","001000000",NA
"261573",41140,"King Drive",NA,NA,309,2006-09-24,9,"Sep",2006,24,"Sunday","(41.78013, -87.615546)","001000000",NA
"261873",41140,"King Drive",NA,NA,246,2007-01-21,1,"Jan",2007,21,"Sunday","(41.78013, -87.615546)","001000000",NA
"261906",41140,"King Drive",NA,NA,687,2011-10-18,10,"Oct",2011,18,"Tuesday","(41.78013, -87.615546)","001000000",NA
"261927",41140,"King Drive",NA,NA,604,2013-09-22,9,"Sep",2013,22,"Sunday","(41.78013, -87.615546)","001000000",NA
"261989",41140,"King Drive",NA,NA,732,2014-10-20,10,"Oct",2014,20,"Monday","(41.78013, -87.615546)","001000000",NA
"262004",41140,"King Drive",NA,NA,724,2006-08-03,8,"Aug",2006,3,"Thursday","(41.78013, -87.615546)","001000000",NA
"262089",41140,"King Drive",NA,NA,423,2003-11-01,11,"Nov",2003,1,"Saturday","(41.78013, -87.615546)","001000000",NA
"262130",41140,"King Drive",NA,NA,635,2016-08-26,8,"Aug",2016,26,"Friday","(41.78013, -87.615546)","001000000",NA
"262239",41140,"King Drive",NA,NA,642,2004-02-20,2,"Feb",2004,20,"Friday","(41.78013, -87.615546)","001000000",NA
"262276",41140,"King Drive",NA,NA,607,2014-12-16,12,"Dec",2014,16,"Tuesday","(41.78013, -87.615546)","001000000",NA
"262282",41140,"King Drive",NA,NA,672,2011-10-24,10,"Oct",2011,24,"Monday","(41.78013, -87.615546)","001000000",NA
"262317",41140,"King Drive",NA,NA,264,2003-01-05,1,"Jan",2003,5,"Sunday","(41.78013, -87.615546)","001000000",NA
"262345",41140,"King Drive",NA,NA,517,2017-03-15,3,"Mar",2017,15,"Wednesday","(41.78013, -87.615546)","001000000",NA
"262586",41140,"King Drive",NA,NA,241,2003-02-23,2,"Feb",2003,23,"Sunday","(41.78013, -87.615546)","001000000",NA
"262780",41140,"King Drive",NA,NA,466,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.78013, -87.615546)","001000000",NA
"262930",41140,"King Drive",NA,NA,730,2012-10-09,10,"Oct",2012,9,"Tuesday","(41.78013, -87.615546)","001000000",NA
"263012",41140,"King Drive",NA,NA,743,2013-08-31,8,"Aug",2013,31,"Saturday","(41.78013, -87.615546)","001000000",NA
"263014",41140,"King Drive",NA,NA,554,2010-12-07,12,"Dec",2010,7,"Tuesday","(41.78013, -87.615546)","001000000",NA
"263049",41140,"King Drive",NA,NA,715,2001-10-31,10,"Oct",2001,31,"Wednesday","(41.78013, -87.615546)","001000000",NA
"263050",41140,"King Drive",NA,NA,658,2002-06-20,6,"Jun",2002,20,"Thursday","(41.78013, -87.615546)","001000000",NA
"263055",41140,"King Drive",NA,NA,567,2013-12-31,12,"Dec",2013,31,"Tuesday","(41.78013, -87.615546)","001000000",NA
"263235",41140,"King Drive",NA,NA,630,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.78013, -87.615546)","001000000",NA
"263258",41140,"King Drive",NA,NA,695,2001-05-18,5,"May",2001,18,"Friday","(41.78013, -87.615546)","001000000",NA
"263380",41140,"King Drive",NA,NA,636,2010-10-06,10,"Oct",2010,6,"Wednesday","(41.78013, -87.615546)","001000000",NA
"263467",41140,"King Drive",NA,NA,717,2003-05-02,5,"May",2003,2,"Friday","(41.78013, -87.615546)","001000000",NA
"263486",41140,"King Drive",NA,NA,605,2010-05-10,5,"May",2010,10,"Monday","(41.78013, -87.615546)","001000000",NA
"263871",41140,"King Drive",NA,NA,503,2001-11-17,11,"Nov",2001,17,"Saturday","(41.78013, -87.615546)","001000000",NA
"263926",41140,"King Drive",NA,NA,367,2008-02-09,2,"Feb",2008,9,"Saturday","(41.78013, -87.615546)","001000000",NA
"264135",41140,"King Drive",NA,NA,570,2009-08-04,8,"Aug",2009,4,"Tuesday","(41.78013, -87.615546)","001000000",NA
"264401",41140,"King Drive",NA,NA,683,2011-11-15,11,"Nov",2011,15,"Tuesday","(41.78013, -87.615546)","001000000",NA
"264638",41140,"King Drive",NA,NA,578,2011-05-06,5,"May",2011,6,"Friday","(41.78013, -87.615546)","001000000",NA
"264706",41140,"King Drive",NA,NA,779,2007-08-03,8,"Aug",2007,3,"Friday","(41.78013, -87.615546)","001000000",NA
"264757",41140,"King Drive",NA,NA,515,2006-07-08,7,"Jul",2006,8,"Saturday","(41.78013, -87.615546)","001000000",NA
"264834",41140,"King Drive",NA,NA,354,2011-02-13,2,"Feb",2011,13,"Sunday","(41.78013, -87.615546)","001000000",NA
"264882",41140,"King Drive",NA,NA,664,2004-09-16,9,"Sep",2004,16,"Thursday","(41.78013, -87.615546)","001000000",NA
"264949",41140,"King Drive",NA,NA,632,2002-04-03,4,"Apr",2002,3,"Wednesday","(41.78013, -87.615546)","001000000",NA
"265261",41140,"King Drive",NA,NA,598,2017-06-30,6,"Jun",2017,30,"Friday","(41.78013, -87.615546)","001000000",NA
"265434",41140,"King Drive",NA,NA,383,2010-08-28,8,"Aug",2010,28,"Saturday","(41.78013, -87.615546)","001000000",NA
