"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3265",40420,"Cicero-Cermak",NA,NA,720,2017-12-26,12,"Dec",2017,26,"Tuesday","(41.85182, -87.745336)","000000100",NA
"3412",40420,"Cicero-Cermak",NA,NA,1230,2017-12-04,12,"Dec",2017,4,"Monday","(41.85182, -87.745336)","000000100",NA
"3579",40420,"Cicero-Cermak",NA,NA,1149,2017-12-11,12,"Dec",2017,11,"Monday","(41.85182, -87.745336)","000000100",NA
"3603",40420,"Cicero-Cermak",NA,NA,895,2017-12-16,12,"Dec",2017,16,"Saturday","(41.85182, -87.745336)","000000100",NA
"3962",40420,"Cicero-Cermak",NA,NA,1074,2017-12-12,12,"Dec",2017,12,"Tuesday","(41.85182, -87.745336)","000000100",NA
"4017",40420,"Cicero-Cermak",NA,NA,644,2017-12-17,12,"Dec",2017,17,"Sunday","(41.85182, -87.745336)","000000100",NA
"4048",40420,"Cicero-Cermak",NA,NA,1207,2017-12-19,12,"Dec",2017,19,"Tuesday","(41.85182, -87.745336)","000000100",NA
"4106",40420,"Cicero-Cermak",NA,NA,1033,2017-12-18,12,"Dec",2017,18,"Monday","(41.85182, -87.745336)","000000100",NA
"4146",40420,"Cicero-Cermak",NA,NA,1144,2017-12-20,12,"Dec",2017,20,"Wednesday","(41.85182, -87.745336)","000000100",NA
"4234",40420,"Cicero-Cermak",NA,NA,796,2017-12-23,12,"Dec",2017,23,"Saturday","(41.85182, -87.745336)","000000100",NA
"4251",40420,"Cicero-Cermak",NA,NA,1195,2017-12-07,12,"Dec",2017,7,"Thursday","(41.85182, -87.745336)","000000100",NA
"4587",40420,"Cicero-Cermak",NA,NA,1170,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.85182, -87.745336)","000000100",NA
"4766",40420,"Cicero-Cermak",NA,NA,1175,2018-01-11,1,"Jan",2018,11,"Thursday","(41.85182, -87.745336)","000000100",NA
"4768",40420,"Cicero-Cermak",NA,NA,1123,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.85182, -87.745336)","000000100",NA
"4985",40420,"Cicero-Cermak",NA,NA,507,2018-01-07,1,"Jan",2018,7,"Sunday","(41.85182, -87.745336)","000000100",NA
"5016",40420,"Cicero-Cermak",NA,NA,1235,2018-02-16,2,"Feb",2018,16,"Friday","(41.85182, -87.745336)","000000100",NA
"5228",40420,"Cicero-Cermak",NA,NA,1039,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.85182, -87.745336)","000000100",NA
"5820",40420,"Cicero-Cermak",NA,NA,444,2018-02-04,2,"Feb",2018,4,"Sunday","(41.85182, -87.745336)","000000100",NA
"6185",40420,"Cicero-Cermak",NA,NA,661,2018-01-13,1,"Jan",2018,13,"Saturday","(41.85182, -87.745336)","000000100",NA
"6546",40420,"Cicero-Cermak",NA,NA,950,2018-01-05,1,"Jan",2018,5,"Friday","(41.85182, -87.745336)","000000100",NA
"6587",40420,"Cicero-Cermak",NA,NA,1123,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.85182, -87.745336)","000000100",NA
"6613",40420,"Cicero-Cermak",NA,NA,789,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.85182, -87.745336)","000000100",NA
"6972",40420,"Cicero-Cermak",NA,NA,807,2018-02-24,2,"Feb",2018,24,"Saturday","(41.85182, -87.745336)","000000100",NA
"7051",40420,"Cicero-Cermak",NA,NA,1162,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.85182, -87.745336)","000000100",NA
"7124",40420,"Cicero-Cermak",NA,NA,1107,2018-02-08,2,"Feb",2018,8,"Thursday","(41.85182, -87.745336)","000000100",NA
"7137",40420,"Cicero-Cermak",NA,NA,1058,2018-03-30,3,"Mar",2018,30,"Friday","(41.85182, -87.745336)","000000100",NA
"7142",40420,"Cicero-Cermak",NA,NA,575,2018-03-11,3,"Mar",2018,11,"Sunday","(41.85182, -87.745336)","000000100",NA
"7229",40420,"Cicero-Cermak",NA,NA,759,2018-02-17,2,"Feb",2018,17,"Saturday","(41.85182, -87.745336)","000000100",NA
"7608",40420,"Cicero-Cermak",NA,NA,1231,2018-03-15,3,"Mar",2018,15,"Thursday","(41.85182, -87.745336)","000000100",NA
"7880",40420,"Cicero-Cermak",NA,NA,611,2018-03-18,3,"Mar",2018,18,"Sunday","(41.85182, -87.745336)","000000100",NA
"8101",40420,"Cicero-Cermak",NA,NA,1205,2018-03-22,3,"Mar",2018,22,"Thursday","(41.85182, -87.745336)","000000100",NA
"8178",40420,"Cicero-Cermak",NA,NA,1183,2018-02-15,2,"Feb",2018,15,"Thursday","(41.85182, -87.745336)","000000100",NA
"8258",40420,"Cicero-Cermak",NA,NA,1078,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.85182, -87.745336)","000000100",NA
"8429",40420,"Cicero-Cermak",NA,NA,903,2018-01-04,1,"Jan",2018,4,"Thursday","(41.85182, -87.745336)","000000100",NA
"8473",40420,"Cicero-Cermak",NA,NA,1056,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.85182, -87.745336)","000000100",NA
"8585",40420,"Cicero-Cermak",NA,NA,1247,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.85182, -87.745336)","000000100",NA
"8667",40420,"Cicero-Cermak",NA,NA,521,2018-02-11,2,"Feb",2018,11,"Sunday","(41.85182, -87.745336)","000000100",NA
"8829",40420,"Cicero-Cermak",NA,NA,446,2018-01-14,1,"Jan",2018,14,"Sunday","(41.85182, -87.745336)","000000100",NA
"8946",40420,"Cicero-Cermak",NA,NA,609,2018-03-04,3,"Mar",2018,4,"Sunday","(41.85182, -87.745336)","000000100",NA
"9004",40420,"Cicero-Cermak",NA,NA,1082,2018-03-26,3,"Mar",2018,26,"Monday","(41.85182, -87.745336)","000000100",NA
"9013",40420,"Cicero-Cermak",NA,NA,1132,2018-02-02,2,"Feb",2018,2,"Friday","(41.85182, -87.745336)","000000100",NA
"9116",40420,"Cicero-Cermak",NA,NA,582,2018-01-21,1,"Jan",2018,21,"Sunday","(41.85182, -87.745336)","000000100",NA
"9233",40420,"Cicero-Cermak",NA,NA,699,2018-02-10,2,"Feb",2018,10,"Saturday","(41.85182, -87.745336)","000000100",NA
"9354",40420,"Cicero-Cermak",NA,NA,1153,2018-03-01,3,"Mar",2018,1,"Thursday","(41.85182, -87.745336)","000000100",NA
"9462",40420,"Cicero-Cermak",NA,NA,1027,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.85182, -87.745336)","000000100",NA
"9738",40420,"Cicero-Cermak",NA,NA,380,2018-01-01,1,"Jan",2018,1,"Monday","(41.85182, -87.745336)","000000100",NA
"9760",40420,"Cicero-Cermak",NA,NA,708,2018-03-24,3,"Mar",2018,24,"Saturday","(41.85182, -87.745336)","000000100",NA
"9767",40420,"Cicero-Cermak",NA,NA,1330,2018-03-02,3,"Mar",2018,2,"Friday","(41.85182, -87.745336)","000000100",NA
"9786",40420,"Cicero-Cermak",NA,NA,648,2018-01-06,1,"Jan",2018,6,"Saturday","(41.85182, -87.745336)","000000100",NA
"9798",40420,"Cicero-Cermak",NA,NA,1142,2018-02-26,2,"Feb",2018,26,"Monday","(41.85182, -87.745336)","000000100",NA
"10126",40420,"Cicero-Cermak",NA,NA,1231,2018-03-16,3,"Mar",2018,16,"Friday","(41.85182, -87.745336)","000000100",NA
"10257",40420,"Cicero-Cermak",NA,NA,576,2018-01-28,1,"Jan",2018,28,"Sunday","(41.85182, -87.745336)","000000100",NA
"10296",40420,"Cicero-Cermak",NA,NA,1038,2018-03-12,3,"Mar",2018,12,"Monday","(41.85182, -87.745336)","000000100",NA
"10325",40420,"Cicero-Cermak",NA,NA,1245,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.85182, -87.745336)","000000100",NA
"10390",40420,"Cicero-Cermak",NA,NA,1132,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.85182, -87.745336)","000000100",NA
"10433",40420,"Cicero-Cermak",NA,NA,1159,2018-02-01,2,"Feb",2018,1,"Thursday","(41.85182, -87.745336)","000000100",NA
"10501",40420,"Cicero-Cermak",NA,NA,837,2018-03-03,3,"Mar",2018,3,"Saturday","(41.85182, -87.745336)","000000100",NA
"10552",40420,"Cicero-Cermak",NA,NA,1092,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.85182, -87.745336)","000000100",NA
"11072",40420,"Cicero-Cermak",NA,NA,1230,2018-01-26,1,"Jan",2018,26,"Friday","(41.85182, -87.745336)","000000100",NA
"11212",40420,"Cicero-Cermak",NA,NA,996,2018-02-12,2,"Feb",2018,12,"Monday","(41.85182, -87.745336)","000000100",NA
"11351",40420,"Cicero-Cermak",NA,NA,1199,2018-03-08,3,"Mar",2018,8,"Thursday","(41.85182, -87.745336)","000000100",NA
"11461",40420,"Cicero-Cermak",NA,NA,655,2018-02-25,2,"Feb",2018,25,"Sunday","(41.85182, -87.745336)","000000100",NA
"11485",40420,"Cicero-Cermak",NA,NA,1144,2018-01-19,1,"Jan",2018,19,"Friday","(41.85182, -87.745336)","000000100",NA
"11624",40420,"Cicero-Cermak",NA,NA,1174,2018-02-22,2,"Feb",2018,22,"Thursday","(41.85182, -87.745336)","000000100",NA
"11653",40420,"Cicero-Cermak",NA,NA,1167,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.85182, -87.745336)","000000100",NA
"11992",40420,"Cicero-Cermak",NA,NA,635,2018-02-18,2,"Feb",2018,18,"Sunday","(41.85182, -87.745336)","000000100",NA
"12045",40420,"Cicero-Cermak",NA,NA,1175,2018-01-25,1,"Jan",2018,25,"Thursday","(41.85182, -87.745336)","000000100",NA
"12128",40420,"Cicero-Cermak",NA,NA,733,2018-01-15,1,"Jan",2018,15,"Monday","(41.85182, -87.745336)","000000100",NA
"12372",40420,"Cicero-Cermak",NA,NA,1249,2018-03-23,3,"Mar",2018,23,"Friday","(41.85182, -87.745336)","000000100",NA
"12530",40420,"Cicero-Cermak",NA,NA,757,2018-02-03,2,"Feb",2018,3,"Saturday","(41.85182, -87.745336)","000000100",NA
"12924",40420,"Cicero-Cermak",NA,NA,880,2018-02-09,2,"Feb",2018,9,"Friday","(41.85182, -87.745336)","000000100",NA
"12928",40420,"Cicero-Cermak",NA,NA,1049,2018-01-29,1,"Jan",2018,29,"Monday","(41.85182, -87.745336)","000000100",NA
"13537",40420,"Cicero-Cermak",NA,NA,1105,2018-03-29,3,"Mar",2018,29,"Thursday","(41.85182, -87.745336)","000000100",NA
"13626",40420,"Cicero-Cermak",NA,NA,1071,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.85182, -87.745336)","000000100",NA
"14209",40420,"Cicero-Cermak",NA,NA,1013,2018-03-17,3,"Mar",2018,17,"Saturday","(41.85182, -87.745336)","000000100",NA
"14343",40420,"Cicero-Cermak",NA,NA,1048,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.85182, -87.745336)","000000100",NA
"14364",40420,"Cicero-Cermak",NA,NA,1209,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.85182, -87.745336)","000000100",NA
"14410",40420,"Cicero-Cermak",NA,NA,817,2018-03-10,3,"Mar",2018,10,"Saturday","(41.85182, -87.745336)","000000100",NA
"14413",40420,"Cicero-Cermak",NA,NA,1122,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.85182, -87.745336)","000000100",NA
"14418",40420,"Cicero-Cermak",NA,NA,1102,2018-01-18,1,"Jan",2018,18,"Thursday","(41.85182, -87.745336)","000000100",NA
"14702",40420,"Cicero-Cermak",NA,NA,764,2018-01-20,1,"Jan",2018,20,"Saturday","(41.85182, -87.745336)","000000100",NA
"14961",40420,"Cicero-Cermak",NA,NA,958,2018-02-19,2,"Feb",2018,19,"Monday","(41.85182, -87.745336)","000000100",NA
"15090",40420,"Cicero-Cermak",NA,NA,1072,2018-03-19,3,"Mar",2018,19,"Monday","(41.85182, -87.745336)","000000100",NA
"15091",40420,"Cicero-Cermak",NA,NA,1198,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.85182, -87.745336)","000000100",NA
"15143",40420,"Cicero-Cermak",NA,NA,1125,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.85182, -87.745336)","000000100",NA
"15602",40420,"Cicero-Cermak",NA,NA,790,2018-01-27,1,"Jan",2018,27,"Saturday","(41.85182, -87.745336)","000000100",NA
"15657",40420,"Cicero-Cermak",NA,NA,1152,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.85182, -87.745336)","000000100",NA
"15818",40420,"Cicero-Cermak",NA,NA,1216,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.85182, -87.745336)","000000100",NA
"16004",40420,"Cicero-Cermak",NA,NA,1101,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.85182, -87.745336)","000000100",NA
"16074",40420,"Cicero-Cermak",NA,NA,930,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.85182, -87.745336)","000000100",NA
"16206",40420,"Cicero-Cermak",NA,NA,940,2018-03-05,3,"Mar",2018,5,"Monday","(41.85182, -87.745336)","000000100",NA
"16227",40420,"Cicero-Cermak",NA,NA,1242,2018-03-09,3,"Mar",2018,9,"Friday","(41.85182, -87.745336)","000000100",NA
"16274",40420,"Cicero-Cermak",NA,NA,725,2018-03-31,3,"Mar",2018,31,"Saturday","(41.85182, -87.745336)","000000100",NA
"16316",40420,"Cicero-Cermak",NA,NA,1002,2018-02-05,2,"Feb",2018,5,"Monday","(41.85182, -87.745336)","000000100",NA
"16362",40420,"Cicero-Cermak",NA,NA,1098,2018-01-22,1,"Jan",2018,22,"Monday","(41.85182, -87.745336)","000000100",NA
"16468",40420,"Cicero-Cermak",NA,NA,599,2018-03-25,3,"Mar",2018,25,"Sunday","(41.85182, -87.745336)","000000100",NA
"16486",40420,"Cicero-Cermak",NA,NA,1220,2018-02-23,2,"Feb",2018,23,"Friday","(41.85182, -87.745336)","000000100",NA
"16562",40420,"Cicero-Cermak",NA,NA,1042,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.85182, -87.745336)","000000100",NA
"16594",40420,"Cicero-Cermak",NA,NA,1081,2018-01-12,1,"Jan",2018,12,"Friday","(41.85182, -87.745336)","000000100",NA
"16642",40420,"Cicero-Cermak",NA,NA,1058,2018-01-08,1,"Jan",2018,8,"Monday","(41.85182, -87.745336)","000000100",NA
"17373",40420,"Cicero-Cermak",NA,NA,1163,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.85182, -87.745336)","000000100",NA
"17523",40420,"Cicero-Cermak",NA,NA,990,2018-06-24,6,"Jun",2018,24,"Sunday","(41.85182, -87.745336)","000000100",NA
"17640",40420,"Cicero-Cermak",NA,NA,717,2018-05-27,5,"May",2018,27,"Sunday","(41.85182, -87.745336)","000000100",NA
"17648",40420,"Cicero-Cermak",NA,NA,514,2018-04-15,4,"Apr",2018,15,"Sunday","(41.85182, -87.745336)","000000100",NA
"17709",40420,"Cicero-Cermak",NA,NA,1246,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.85182, -87.745336)","000000100",NA
"17909",40420,"Cicero-Cermak",NA,NA,860,2018-04-28,4,"Apr",2018,28,"Saturday","(41.85182, -87.745336)","000000100",NA
"17914",40420,"Cicero-Cermak",NA,NA,1253,2018-05-08,5,"May",2018,8,"Tuesday","(41.85182, -87.745336)","000000100",NA
"18023",40420,"Cicero-Cermak",NA,NA,1122,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.85182, -87.745336)","000000100",NA
"18068",40420,"Cicero-Cermak",NA,NA,702,2018-04-14,4,"Apr",2018,14,"Saturday","(41.85182, -87.745336)","000000100",NA
"18409",40420,"Cicero-Cermak",NA,NA,1261,2018-05-04,5,"May",2018,4,"Friday","(41.85182, -87.745336)","000000100",NA
"18417",40420,"Cicero-Cermak",NA,NA,1012,2018-04-16,4,"Apr",2018,16,"Monday","(41.85182, -87.745336)","000000100",NA
"18474",40420,"Cicero-Cermak",NA,NA,767,2018-04-21,4,"Apr",2018,21,"Saturday","(41.85182, -87.745336)","000000100",NA
"18519",40420,"Cicero-Cermak",NA,NA,1294,2018-06-29,6,"Jun",2018,29,"Friday","(41.85182, -87.745336)","000000100",NA
"18633",40420,"Cicero-Cermak",NA,NA,1224,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.85182, -87.745336)","000000100",NA
"18703",40420,"Cicero-Cermak",NA,NA,1204,2018-04-12,4,"Apr",2018,12,"Thursday","(41.85182, -87.745336)","000000100",NA
"18709",40420,"Cicero-Cermak",NA,NA,792,2018-05-12,5,"May",2018,12,"Saturday","(41.85182, -87.745336)","000000100",NA
"18777",40420,"Cicero-Cermak",NA,NA,1141,2018-06-11,6,"Jun",2018,11,"Monday","(41.85182, -87.745336)","000000100",NA
"18801",40420,"Cicero-Cermak",NA,NA,637,2018-05-13,5,"May",2018,13,"Sunday","(41.85182, -87.745336)","000000100",NA
"18825",40420,"Cicero-Cermak",NA,NA,1215,2018-05-17,5,"May",2018,17,"Thursday","(41.85182, -87.745336)","000000100",NA
"18897",40420,"Cicero-Cermak",NA,NA,813,2018-06-02,6,"Jun",2018,2,"Saturday","(41.85182, -87.745336)","000000100",NA
"18989",40420,"Cicero-Cermak",NA,NA,1098,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.85182, -87.745336)","000000100",NA
"19161",40420,"Cicero-Cermak",NA,NA,1297,2018-06-28,6,"Jun",2018,28,"Thursday","(41.85182, -87.745336)","000000100",NA
"19234",40420,"Cicero-Cermak",NA,NA,699,2018-06-17,6,"Jun",2018,17,"Sunday","(41.85182, -87.745336)","000000100",NA
"19681",40420,"Cicero-Cermak",NA,NA,926,2018-05-26,5,"May",2018,26,"Saturday","(41.85182, -87.745336)","000000100",NA
"19717",40420,"Cicero-Cermak",NA,NA,921,2018-06-16,6,"Jun",2018,16,"Saturday","(41.85182, -87.745336)","000000100",NA
"19839",40420,"Cicero-Cermak",NA,NA,1032,2018-05-21,5,"May",2018,21,"Monday","(41.85182, -87.745336)","000000100",NA
"20253",40420,"Cicero-Cermak",NA,NA,1245,2018-04-06,4,"Apr",2018,6,"Friday","(41.85182, -87.745336)","000000100",NA
"20325",40420,"Cicero-Cermak",NA,NA,736,2018-04-07,4,"Apr",2018,7,"Saturday","(41.85182, -87.745336)","000000100",NA
"20414",40420,"Cicero-Cermak",NA,NA,511,2018-04-01,4,"Apr",2018,1,"Sunday","(41.85182, -87.745336)","000000100",NA
"20455",40420,"Cicero-Cermak",NA,NA,1263,2018-05-24,5,"May",2018,24,"Thursday","(41.85182, -87.745336)","000000100",NA
"20960",40420,"Cicero-Cermak",NA,NA,1182,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.85182, -87.745336)","000000100",NA
"21019",40420,"Cicero-Cermak",NA,NA,1185,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.85182, -87.745336)","000000100",NA
"21208",40420,"Cicero-Cermak",NA,NA,773,2018-05-28,5,"May",2018,28,"Monday","(41.85182, -87.745336)","000000100",NA
"21260",40420,"Cicero-Cermak",NA,NA,1151,2018-04-05,4,"Apr",2018,5,"Thursday","(41.85182, -87.745336)","000000100",NA
"21306",40420,"Cicero-Cermak",NA,NA,1209,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.85182, -87.745336)","000000100",NA
"21367",40420,"Cicero-Cermak",NA,NA,941,2018-05-05,5,"May",2018,5,"Saturday","(41.85182, -87.745336)","000000100",NA
"21558",40420,"Cicero-Cermak",NA,NA,1073,2018-05-14,5,"May",2018,14,"Monday","(41.85182, -87.745336)","000000100",NA
"21589",40420,"Cicero-Cermak",NA,NA,1143,2018-04-13,4,"Apr",2018,13,"Friday","(41.85182, -87.745336)","000000100",NA
"21673",40420,"Cicero-Cermak",NA,NA,1273,2018-05-31,5,"May",2018,31,"Thursday","(41.85182, -87.745336)","000000100",NA
"21679",40420,"Cicero-Cermak",NA,NA,1227,2018-05-09,5,"May",2018,9,"Wednesday","(41.85182, -87.745336)","000000100",NA
"21861",40420,"Cicero-Cermak",NA,NA,843,2018-06-30,6,"Jun",2018,30,"Saturday","(41.85182, -87.745336)","000000100",NA
"22301",40420,"Cicero-Cermak",NA,NA,1338,2018-04-27,4,"Apr",2018,27,"Friday","(41.85182, -87.745336)","000000100",NA
"22363",40420,"Cicero-Cermak",NA,NA,859,2018-05-19,5,"May",2018,19,"Saturday","(41.85182, -87.745336)","000000100",NA
"22448",40420,"Cicero-Cermak",NA,NA,1190,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.85182, -87.745336)","000000100",NA
"22507",40420,"Cicero-Cermak",NA,NA,1018,2018-04-09,4,"Apr",2018,9,"Monday","(41.85182, -87.745336)","000000100",NA
"22805",40420,"Cicero-Cermak",NA,NA,1306,2018-05-25,5,"May",2018,25,"Friday","(41.85182, -87.745336)","000000100",NA
"23008",40420,"Cicero-Cermak",NA,NA,1226,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.85182, -87.745336)","000000100",NA
"23263",40420,"Cicero-Cermak",NA,NA,648,2018-04-29,4,"Apr",2018,29,"Sunday","(41.85182, -87.745336)","000000100",NA
"23521",40420,"Cicero-Cermak",NA,NA,1233,2018-05-16,5,"May",2018,16,"Wednesday","(41.85182, -87.745336)","000000100",NA
"23582",40420,"Cicero-Cermak",NA,NA,1220,2018-06-22,6,"Jun",2018,22,"Friday","(41.85182, -87.745336)","000000100",NA
"24296",40420,"Cicero-Cermak",NA,NA,539,2018-04-08,4,"Apr",2018,8,"Sunday","(41.85182, -87.745336)","000000100",NA
"24563",40420,"Cicero-Cermak",NA,NA,608,2018-05-06,5,"May",2018,6,"Sunday","(41.85182, -87.745336)","000000100",NA
"24854",40420,"Cicero-Cermak",NA,NA,1129,2018-05-30,5,"May",2018,30,"Wednesday","(41.85182, -87.745336)","000000100",NA
"24858",40420,"Cicero-Cermak",NA,NA,1318,2018-05-18,5,"May",2018,18,"Friday","(41.85182, -87.745336)","000000100",NA
"25053",40420,"Cicero-Cermak",NA,NA,1230,2018-05-22,5,"May",2018,22,"Tuesday","(41.85182, -87.745336)","000000100",NA
"25187",40420,"Cicero-Cermak",NA,NA,1274,2018-06-08,6,"Jun",2018,8,"Friday","(41.85182, -87.745336)","000000100",NA
"25233",40420,"Cicero-Cermak",NA,NA,1084,2018-04-23,4,"Apr",2018,23,"Monday","(41.85182, -87.745336)","000000100",NA
"25414",40420,"Cicero-Cermak",NA,NA,1084,2018-04-02,4,"Apr",2018,2,"Monday","(41.85182, -87.745336)","000000100",NA
"25507",40420,"Cicero-Cermak",NA,NA,1285,2018-06-07,6,"Jun",2018,7,"Thursday","(41.85182, -87.745336)","000000100",NA
"25676",40420,"Cicero-Cermak",NA,NA,1269,2018-06-14,6,"Jun",2018,14,"Thursday","(41.85182, -87.745336)","000000100",NA
"25729",40420,"Cicero-Cermak",NA,NA,889,2018-06-09,6,"Jun",2018,9,"Saturday","(41.85182, -87.745336)","000000100",NA
"25853",40420,"Cicero-Cermak",NA,NA,1241,2018-05-03,5,"May",2018,3,"Thursday","(41.85182, -87.745336)","000000100",NA
"26051",40420,"Cicero-Cermak",NA,NA,694,2018-06-03,6,"Jun",2018,3,"Sunday","(41.85182, -87.745336)","000000100",NA
"26081",40420,"Cicero-Cermak",NA,NA,1201,2018-05-29,5,"May",2018,29,"Tuesday","(41.85182, -87.745336)","000000100",NA
"26123",40420,"Cicero-Cermak",NA,NA,1245,2018-05-15,5,"May",2018,15,"Tuesday","(41.85182, -87.745336)","000000100",NA
"26135",40420,"Cicero-Cermak",NA,NA,625,2018-05-20,5,"May",2018,20,"Sunday","(41.85182, -87.745336)","000000100",NA
"26333",40420,"Cicero-Cermak",NA,NA,1363,2018-05-01,5,"May",2018,1,"Tuesday","(41.85182, -87.745336)","000000100",NA
"26507",40420,"Cicero-Cermak",NA,NA,1244,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.85182, -87.745336)","000000100",NA
"26587",40420,"Cicero-Cermak",NA,NA,1239,2018-05-07,5,"May",2018,7,"Monday","(41.85182, -87.745336)","000000100",NA
"26600",40420,"Cicero-Cermak",NA,NA,1090,2018-06-21,6,"Jun",2018,21,"Thursday","(41.85182, -87.745336)","000000100",NA
"26601",40420,"Cicero-Cermak",NA,NA,1119,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.85182, -87.745336)","000000100",NA
"26650",40420,"Cicero-Cermak",NA,NA,596,2018-04-22,4,"Apr",2018,22,"Sunday","(41.85182, -87.745336)","000000100",NA
"26680",40420,"Cicero-Cermak",NA,NA,1144,2018-06-18,6,"Jun",2018,18,"Monday","(41.85182, -87.745336)","000000100",NA
"26811",40420,"Cicero-Cermak",NA,NA,1200,2018-05-02,5,"May",2018,2,"Wednesday","(41.85182, -87.745336)","000000100",NA
