"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"233427",40870,"Francisco",NA,NA,500,2001-03-24,3,"Mar",2001,24,"Saturday","(41.966046, -87.701644)","000100000",NA
"234210",40870,"Francisco",NA,NA,1584,2016-11-28,11,"Nov",2016,28,"Monday","(41.966046, -87.701644)","000100000",NA
"234464",40870,"Francisco",NA,NA,1156,2007-08-30,8,"Aug",2007,30,"Thursday","(41.966046, -87.701644)","000100000",NA
"234508",40870,"Francisco",NA,NA,1125,2004-10-05,10,"Oct",2004,5,"Tuesday","(41.966046, -87.701644)","000100000",NA
"234509",40870,"Francisco",NA,NA,280,2002-12-29,12,"Dec",2002,29,"Sunday","(41.966046, -87.701644)","000100000",NA
"234600",40870,"Francisco",NA,NA,1057,2005-08-08,8,"Aug",2005,8,"Monday","(41.966046, -87.701644)","000100000",NA
"234644",40870,"Francisco",NA,NA,470,2005-04-02,4,"Apr",2005,2,"Saturday","(41.966046, -87.701644)","000100000",NA
"234854",40870,"Francisco",NA,NA,1803,2016-10-13,10,"Oct",2016,13,"Thursday","(41.966046, -87.701644)","000100000",NA
"234955",40870,"Francisco",NA,NA,1443,2013-03-11,3,"Mar",2013,11,"Monday","(41.966046, -87.701644)","000100000",NA
"235164",40870,"Francisco",NA,NA,1438,2011-03-16,3,"Mar",2011,16,"Wednesday","(41.966046, -87.701644)","000100000",NA
"235262",40870,"Francisco",NA,NA,1001,2003-04-21,4,"Apr",2003,21,"Monday","(41.966046, -87.701644)","000100000",NA
"235800",40870,"Francisco",NA,NA,298,2002-11-17,11,"Nov",2002,17,"Sunday","(41.966046, -87.701644)","000100000",NA
"235806",40870,"Francisco",NA,NA,1449,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.966046, -87.701644)","000100000",NA
"235905",40870,"Francisco",NA,NA,1212,2002-04-26,4,"Apr",2002,26,"Friday","(41.966046, -87.701644)","000100000",NA
"235998",40870,"Francisco",NA,NA,997,2003-08-18,8,"Aug",2003,18,"Monday","(41.966046, -87.701644)","000100000",NA
"236209",40870,"Francisco",NA,NA,1230,2008-05-27,5,"May",2008,27,"Tuesday","(41.966046, -87.701644)","000100000",NA
"236291",40870,"Francisco",NA,NA,1477,2012-04-05,4,"Apr",2012,5,"Thursday","(41.966046, -87.701644)","000100000",NA
"236397",40870,"Francisco",NA,NA,300,2003-03-02,3,"Mar",2003,2,"Sunday","(41.966046, -87.701644)","000100000",NA
"236493",40870,"Francisco",NA,NA,1185,2007-09-20,9,"Sep",2007,20,"Thursday","(41.966046, -87.701644)","000100000",NA
"236624",40870,"Francisco",NA,NA,1730,2013-09-27,9,"Sep",2013,27,"Friday","(41.966046, -87.701644)","000100000",NA
"236662",40870,"Francisco",NA,NA,1433,2006-03-02,3,"Mar",2006,2,"Thursday","(41.966046, -87.701644)","000100000",NA
"236770",40870,"Francisco",NA,NA,1630,2017-07-24,7,"Jul",2017,24,"Monday","(41.966046, -87.701644)","000100000",NA
"236813",40870,"Francisco",NA,NA,1368,2010-11-29,11,"Nov",2010,29,"Monday","(41.966046, -87.701644)","000100000",NA
"236861",40870,"Francisco",NA,NA,1456,2011-09-01,9,"Sep",2011,1,"Thursday","(41.966046, -87.701644)","000100000",NA
"236881",40870,"Francisco",NA,NA,1193,2007-09-17,9,"Sep",2007,17,"Monday","(41.966046, -87.701644)","000100000",NA
"236932",40870,"Francisco",NA,NA,1650,2015-11-18,11,"Nov",2015,18,"Wednesday","(41.966046, -87.701644)","000100000",NA
"237162",40870,"Francisco",NA,NA,1591,2006-05-10,5,"May",2006,10,"Wednesday","(41.966046, -87.701644)","000100000",NA
"237257",40870,"Francisco",NA,NA,1125,2016-12-23,12,"Dec",2016,23,"Friday","(41.966046, -87.701644)","000100000",NA
"237474",40870,"Francisco",NA,NA,1622,2013-12-19,12,"Dec",2013,19,"Thursday","(41.966046, -87.701644)","000100000",NA
"237517",40870,"Francisco",NA,NA,1720,2016-06-17,6,"Jun",2016,17,"Friday","(41.966046, -87.701644)","000100000",NA
"237607",40870,"Francisco",NA,NA,554,2001-09-22,9,"Sep",2001,22,"Saturday","(41.966046, -87.701644)","000100000",NA
"237635",40870,"Francisco",NA,NA,0,2007-01-17,1,"Jan",2007,17,"Wednesday","(41.966046, -87.701644)","000100000",NA
"237860",40870,"Francisco",NA,NA,1057,2002-04-01,4,"Apr",2002,1,"Monday","(41.966046, -87.701644)","000100000",NA
"237974",40870,"Francisco",NA,NA,1079,2016-12-27,12,"Dec",2016,27,"Tuesday","(41.966046, -87.701644)","000100000",NA
"238398",40870,"Francisco",NA,NA,1404,2011-03-25,3,"Mar",2011,25,"Friday","(41.966046, -87.701644)","000100000",NA
"238660",40870,"Francisco",NA,NA,1491,2010-10-28,10,"Oct",2010,28,"Thursday","(41.966046, -87.701644)","000100000",NA
"238678",40870,"Francisco",NA,NA,1545,2014-04-29,4,"Apr",2014,29,"Tuesday","(41.966046, -87.701644)","000100000",NA
"238755",40870,"Francisco",NA,NA,1870,2017-09-28,9,"Sep",2017,28,"Thursday","(41.966046, -87.701644)","000100000",NA
"238907",40870,"Francisco",NA,NA,848,2012-11-03,11,"Nov",2012,3,"Saturday","(41.966046, -87.701644)","000100000",NA
"238924",40870,"Francisco",NA,NA,546,2002-08-03,8,"Aug",2002,3,"Saturday","(41.966046, -87.701644)","000100000",NA
"238998",40870,"Francisco",NA,NA,1784,2013-07-11,7,"Jul",2013,11,"Thursday","(41.966046, -87.701644)","000100000",NA
"239081",40870,"Francisco",NA,NA,1122,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.966046, -87.701644)","000100000",NA
"239087",40870,"Francisco",NA,NA,439,2009-09-27,9,"Sep",2009,27,"Sunday","(41.966046, -87.701644)","000100000",NA
"239114",40870,"Francisco",NA,NA,1331,2010-08-20,8,"Aug",2010,20,"Friday","(41.966046, -87.701644)","000100000",NA
"239491",40870,"Francisco",NA,NA,1102,2002-10-07,10,"Oct",2002,7,"Monday","(41.966046, -87.701644)","000100000",NA
"239566",40870,"Francisco",NA,NA,1363,2009-11-13,11,"Nov",2009,13,"Friday","(41.966046, -87.701644)","000100000",NA
"239638",40870,"Francisco",NA,NA,406,2008-05-26,5,"May",2008,26,"Monday","(41.966046, -87.701644)","000100000",NA
"239647",40870,"Francisco",NA,NA,492,2013-02-17,2,"Feb",2013,17,"Sunday","(41.966046, -87.701644)","000100000",NA
"239681",40870,"Francisco",NA,NA,1207,2017-02-20,2,"Feb",2017,20,"Monday","(41.966046, -87.701644)","000100000",NA
"239755",40870,"Francisco",NA,NA,1743,2017-07-07,7,"Jul",2017,7,"Friday","(41.966046, -87.701644)","000100000",NA
"239938",40870,"Francisco",NA,NA,269,2005-11-06,11,"Nov",2005,6,"Sunday","(41.966046, -87.701644)","000100000",NA
"239990",40870,"Francisco",NA,NA,489,2013-05-27,5,"May",2013,27,"Monday","(41.966046, -87.701644)","000100000",NA
"240097",40870,"Francisco",NA,NA,1502,2014-02-10,2,"Feb",2014,10,"Monday","(41.966046, -87.701644)","000100000",NA
"240180",40870,"Francisco",NA,NA,1158,2007-12-07,12,"Dec",2007,7,"Friday","(41.966046, -87.701644)","000100000",NA
"240677",40870,"Francisco",NA,NA,431,2013-03-31,3,"Mar",2013,31,"Sunday","(41.966046, -87.701644)","000100000",NA
"240700",40870,"Francisco",NA,NA,989,2010-12-23,12,"Dec",2010,23,"Thursday","(41.966046, -87.701644)","000100000",NA
"241019",40870,"Francisco",NA,NA,1595,2012-10-30,10,"Oct",2012,30,"Tuesday","(41.966046, -87.701644)","000100000",NA
"241074",40870,"Francisco",NA,NA,1710,2017-09-15,9,"Sep",2017,15,"Friday","(41.966046, -87.701644)","000100000",NA
"241149",40870,"Francisco",NA,NA,1635,2010-06-11,6,"Jun",2010,11,"Friday","(41.966046, -87.701644)","000100000",NA
"241391",40870,"Francisco",NA,NA,1084,2003-06-06,6,"Jun",2003,6,"Friday","(41.966046, -87.701644)","000100000",NA
"241407",40870,"Francisco",NA,NA,829,2007-12-28,12,"Dec",2007,28,"Friday","(41.966046, -87.701644)","000100000",NA
"241417",40870,"Francisco",NA,NA,1150,2002-11-19,11,"Nov",2002,19,"Tuesday","(41.966046, -87.701644)","000100000",NA
"241565",40870,"Francisco",NA,NA,423,2011-01-16,1,"Jan",2011,16,"Sunday","(41.966046, -87.701644)","000100000",NA
"241793",40870,"Francisco",NA,NA,1360,2010-05-14,5,"May",2010,14,"Friday","(41.966046, -87.701644)","000100000",NA
"241926",40870,"Francisco",NA,NA,249,2004-02-15,2,"Feb",2004,15,"Sunday","(41.966046, -87.701644)","000100000",NA
"241932",40870,"Francisco",NA,NA,1478,2015-07-06,7,"Jul",2015,6,"Monday","(41.966046, -87.701644)","000100000",NA
"241954",40870,"Francisco",NA,NA,1510,2010-10-14,10,"Oct",2010,14,"Thursday","(41.966046, -87.701644)","000100000",NA
"241987",40870,"Francisco",NA,NA,1077,2004-07-28,7,"Jul",2004,28,"Wednesday","(41.966046, -87.701644)","000100000",NA
"242015",40870,"Francisco",NA,NA,1013,2004-03-22,3,"Mar",2004,22,"Monday","(41.966046, -87.701644)","000100000",NA
"242096",40870,"Francisco",NA,NA,1161,2001-12-07,12,"Dec",2001,7,"Friday","(41.966046, -87.701644)","000100000",NA
"242201",40870,"Francisco",NA,NA,246,2001-03-11,3,"Mar",2001,11,"Sunday","(41.966046, -87.701644)","000100000",NA
"242332",40870,"Francisco",NA,NA,1288,2011-02-11,2,"Feb",2011,11,"Friday","(41.966046, -87.701644)","000100000",NA
"242779",40870,"Francisco",NA,NA,418,2009-09-07,9,"Sep",2009,7,"Monday","(41.966046, -87.701644)","000100000",NA
"242842",40870,"Francisco",NA,NA,331,2007-04-22,4,"Apr",2007,22,"Sunday","(41.966046, -87.701644)","000100000",NA
"242943",40870,"Francisco",NA,NA,440,2017-01-08,1,"Jan",2017,8,"Sunday","(41.966046, -87.701644)","000100000",NA
"243095",40870,"Francisco",NA,NA,1378,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.966046, -87.701644)","000100000",NA
"243290",40870,"Francisco",NA,NA,1202,2009-03-30,3,"Mar",2009,30,"Monday","(41.966046, -87.701644)","000100000",NA
"243326",40870,"Francisco",NA,NA,1007,2005-02-28,2,"Feb",2005,28,"Monday","(41.966046, -87.701644)","000100000",NA
"243419",40870,"Francisco",NA,NA,1016,2011-12-27,12,"Dec",2011,27,"Tuesday","(41.966046, -87.701644)","000100000",NA
"243739",40870,"Francisco",NA,NA,1592,2013-08-23,8,"Aug",2013,23,"Friday","(41.966046, -87.701644)","000100000",NA
"243747",40870,"Francisco",NA,NA,0,2006-10-02,10,"Oct",2006,2,"Monday","(41.966046, -87.701644)","000100000",NA
"243751",40870,"Francisco",NA,NA,1674,2014-04-09,4,"Apr",2014,9,"Wednesday","(41.966046, -87.701644)","000100000",NA
"243817",40870,"Francisco",NA,NA,1080,2003-04-03,4,"Apr",2003,3,"Thursday","(41.966046, -87.701644)","000100000",NA
"243872",40870,"Francisco",NA,NA,368,2010-01-01,1,"Jan",2010,1,"Friday","(41.966046, -87.701644)","000100000",NA
"244009",40870,"Francisco",NA,NA,1603,2015-04-29,4,"Apr",2015,29,"Wednesday","(41.966046, -87.701644)","000100000",NA
"244055",40870,"Francisco",NA,NA,1569,2013-07-22,7,"Jul",2013,22,"Monday","(41.966046, -87.701644)","000100000",NA
"244192",40870,"Francisco",NA,NA,869,2013-06-29,6,"Jun",2013,29,"Saturday","(41.966046, -87.701644)","000100000",NA
"244525",40870,"Francisco",NA,NA,1356,2011-01-14,1,"Jan",2011,14,"Friday","(41.966046, -87.701644)","000100000",NA
"244620",40870,"Francisco",NA,NA,1253,2008-10-28,10,"Oct",2008,28,"Tuesday","(41.966046, -87.701644)","000100000",NA
"244747",40870,"Francisco",NA,NA,1000,2002-11-27,11,"Nov",2002,27,"Wednesday","(41.966046, -87.701644)","000100000",NA
"244795",40870,"Francisco",NA,NA,1531,2013-04-24,4,"Apr",2013,24,"Wednesday","(41.966046, -87.701644)","000100000",NA
"244855",40870,"Francisco",NA,NA,695,2012-05-20,5,"May",2012,20,"Sunday","(41.966046, -87.701644)","000100000",NA
"244916",40870,"Francisco",NA,NA,1045,2005-01-24,1,"Jan",2005,24,"Monday","(41.966046, -87.701644)","000100000",NA
"244976",40870,"Francisco",NA,NA,1127,2013-07-05,7,"Jul",2013,5,"Friday","(41.966046, -87.701644)","000100000",NA
"245084",40870,"Francisco",NA,NA,478,2014-01-01,1,"Jan",2014,1,"Wednesday","(41.966046, -87.701644)","000100000",NA
"245164",40870,"Francisco",NA,NA,1046,2016-02-15,2,"Feb",2016,15,"Monday","(41.966046, -87.701644)","000100000",NA
"245412",40870,"Francisco",NA,NA,1225,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.966046, -87.701644)","000100000",NA
"245810",40870,"Francisco",NA,NA,1457,2012-03-26,3,"Mar",2012,26,"Monday","(41.966046, -87.701644)","000100000",NA
"245892",40870,"Francisco",NA,NA,335,2005-09-11,9,"Sep",2005,11,"Sunday","(41.966046, -87.701644)","000100000",NA
"245947",40870,"Francisco",NA,NA,1510,2012-03-23,3,"Mar",2012,23,"Friday","(41.966046, -87.701644)","000100000",NA
"246033",40870,"Francisco",NA,NA,1601,2014-06-19,6,"Jun",2014,19,"Thursday","(41.966046, -87.701644)","000100000",NA
"246278",40870,"Francisco",NA,NA,1463,2014-08-11,8,"Aug",2014,11,"Monday","(41.966046, -87.701644)","000100000",NA
"246473",40870,"Francisco",NA,NA,1712,2013-10-16,10,"Oct",2013,16,"Wednesday","(41.966046, -87.701644)","000100000",NA
"246611",40870,"Francisco",NA,NA,1614,2012-10-19,10,"Oct",2012,19,"Friday","(41.966046, -87.701644)","000100000",NA
"246762",40870,"Francisco",NA,NA,189,2007-04-08,4,"Apr",2007,8,"Sunday","(41.966046, -87.701644)","000100000",NA
"246806",40870,"Francisco",NA,NA,752,2010-10-23,10,"Oct",2010,23,"Saturday","(41.966046, -87.701644)","000100000",NA
"247048",40870,"Francisco",NA,NA,1130,2005-09-16,9,"Sep",2005,16,"Friday","(41.966046, -87.701644)","000100000",NA
"247331",40870,"Francisco",NA,NA,1112,2007-09-13,9,"Sep",2007,13,"Thursday","(41.966046, -87.701644)","000100000",NA
"247405",40870,"Francisco",NA,NA,1880,2016-09-15,9,"Sep",2016,15,"Thursday","(41.966046, -87.701644)","000100000",NA
"247664",40870,"Francisco",NA,NA,476,2011-12-11,12,"Dec",2011,11,"Sunday","(41.966046, -87.701644)","000100000",NA
"248440",40870,"Francisco",NA,NA,905,2004-12-22,12,"Dec",2004,22,"Wednesday","(41.966046, -87.701644)","000100000",NA
"248482",40870,"Francisco",NA,NA,1795,2017-06-07,6,"Jun",2017,7,"Wednesday","(41.966046, -87.701644)","000100000",NA
"248496",40870,"Francisco",NA,NA,622,2015-05-24,5,"May",2015,24,"Sunday","(41.966046, -87.701644)","000100000",NA
"248628",40870,"Francisco",NA,NA,945,2011-09-10,9,"Sep",2011,10,"Saturday","(41.966046, -87.701644)","000100000",NA
"248875",40870,"Francisco",NA,NA,385,2007-07-01,7,"Jul",2007,1,"Sunday","(41.966046, -87.701644)","000100000",NA
"248957",40870,"Francisco",NA,NA,1302,2009-04-02,4,"Apr",2009,2,"Thursday","(41.966046, -87.701644)","000100000",NA
"249078",40870,"Francisco",NA,NA,1042,2005-03-02,3,"Mar",2005,2,"Wednesday","(41.966046, -87.701644)","000100000",NA
"249148",40870,"Francisco",NA,NA,1081,2001-02-15,2,"Feb",2001,15,"Thursday","(41.966046, -87.701644)","000100000",NA
"249309",40870,"Francisco",NA,NA,1479,2012-08-21,8,"Aug",2012,21,"Tuesday","(41.966046, -87.701644)","000100000",NA
"249429",40870,"Francisco",NA,NA,1119,2003-07-31,7,"Jul",2003,31,"Thursday","(41.966046, -87.701644)","000100000",NA
"249448",40870,"Francisco",NA,NA,1594,2013-11-01,11,"Nov",2013,1,"Friday","(41.966046, -87.701644)","000100000",NA
"249468",40870,"Francisco",NA,NA,1126,2004-06-04,6,"Jun",2004,4,"Friday","(41.966046, -87.701644)","000100000",NA
"249579",40870,"Francisco",NA,NA,1617,2016-03-09,3,"Mar",2016,9,"Wednesday","(41.966046, -87.701644)","000100000",NA
"249597",40870,"Francisco",NA,NA,681,2011-06-05,6,"Jun",2011,5,"Sunday","(41.966046, -87.701644)","000100000",NA
"249677",40870,"Francisco",NA,NA,607,2009-10-11,10,"Oct",2009,11,"Sunday","(41.966046, -87.701644)","000100000",NA
"249726",40870,"Francisco",NA,NA,1095,2003-08-28,8,"Aug",2003,28,"Thursday","(41.966046, -87.701644)","000100000",NA
"249810",40870,"Francisco",NA,NA,1306,2009-07-16,7,"Jul",2009,16,"Thursday","(41.966046, -87.701644)","000100000",NA
"250125",40870,"Francisco",NA,NA,326,2003-10-05,10,"Oct",2003,5,"Sunday","(41.966046, -87.701644)","000100000",NA
"250274",40870,"Francisco",NA,NA,401,2003-08-10,8,"Aug",2003,10,"Sunday","(41.966046, -87.701644)","000100000",NA
"250396",40870,"Francisco",NA,NA,677,2010-01-16,1,"Jan",2010,16,"Saturday","(41.966046, -87.701644)","000100000",NA
"250489",40870,"Francisco",NA,NA,1188,2001-11-29,11,"Nov",2001,29,"Thursday","(41.966046, -87.701644)","000100000",NA
"250515",40870,"Francisco",NA,NA,1295,2010-07-26,7,"Jul",2010,26,"Monday","(41.966046, -87.701644)","000100000",NA
"250676",40870,"Francisco",NA,NA,1072,2003-04-14,4,"Apr",2003,14,"Monday","(41.966046, -87.701644)","000100000",NA
"250797",40870,"Francisco",NA,NA,436,2006-04-01,4,"Apr",2006,1,"Saturday","(41.966046, -87.701644)","000100000",NA
"250931",40870,"Francisco",NA,NA,1272,2010-03-15,3,"Mar",2010,15,"Monday","(41.966046, -87.701644)","000100000",NA
"251006",40870,"Francisco",NA,NA,706,2004-01-19,1,"Jan",2004,19,"Monday","(41.966046, -87.701644)","000100000",NA
"251117",40870,"Francisco",NA,NA,1576,2006-04-20,4,"Apr",2006,20,"Thursday","(41.966046, -87.701644)","000100000",NA
"251315",40870,"Francisco",NA,NA,1720,2017-10-27,10,"Oct",2017,27,"Friday","(41.966046, -87.701644)","000100000",NA
"251352",40870,"Francisco",NA,NA,1703,2013-09-30,9,"Sep",2013,30,"Monday","(41.966046, -87.701644)","000100000",NA
"251356",40870,"Francisco",NA,NA,1330,2011-02-07,2,"Feb",2011,7,"Monday","(41.966046, -87.701644)","000100000",NA
"251379",40870,"Francisco",NA,NA,1134,2008-02-05,2,"Feb",2008,5,"Tuesday","(41.966046, -87.701644)","000100000",NA
"251382",40870,"Francisco",NA,NA,1097,2004-06-10,6,"Jun",2004,10,"Thursday","(41.966046, -87.701644)","000100000",NA
"251502",40870,"Francisco",NA,NA,1004,2004-03-12,3,"Mar",2004,12,"Friday","(41.966046, -87.701644)","000100000",NA
"251515",40870,"Francisco",NA,NA,766,2011-02-05,2,"Feb",2011,5,"Saturday","(41.966046, -87.701644)","000100000",NA
"251652",40870,"Francisco",NA,NA,1614,2014-03-31,3,"Mar",2014,31,"Monday","(41.966046, -87.701644)","000100000",NA
"251760",40870,"Francisco",NA,NA,1592,2012-06-07,6,"Jun",2012,7,"Thursday","(41.966046, -87.701644)","000100000",NA
"251774",40870,"Francisco",NA,NA,1533,2013-05-21,5,"May",2013,21,"Tuesday","(41.966046, -87.701644)","000100000",NA
"252378",40870,"Francisco",NA,NA,1498,2011-10-03,10,"Oct",2011,3,"Monday","(41.966046, -87.701644)","000100000",NA
"252507",40870,"Francisco",NA,NA,1074,2004-02-05,2,"Feb",2004,5,"Thursday","(41.966046, -87.701644)","000100000",NA
"252619",40870,"Francisco",NA,NA,1252,2001-10-17,10,"Oct",2001,17,"Wednesday","(41.966046, -87.701644)","000100000",NA
"252668",40870,"Francisco",NA,NA,1631,2014-06-27,6,"Jun",2014,27,"Friday","(41.966046, -87.701644)","000100000",NA
"252886",40870,"Francisco",NA,NA,444,2009-10-25,10,"Oct",2009,25,"Sunday","(41.966046, -87.701644)","000100000",NA
"253083",40870,"Francisco",NA,NA,524,2003-12-26,12,"Dec",2003,26,"Friday","(41.966046, -87.701644)","000100000",NA
"253104",40870,"Francisco",NA,NA,893,2003-12-22,12,"Dec",2003,22,"Monday","(41.966046, -87.701644)","000100000",NA
"253554",40870,"Francisco",NA,NA,1573,2013-01-11,1,"Jan",2013,11,"Friday","(41.966046, -87.701644)","000100000",NA
"253575",40870,"Francisco",NA,NA,0,2007-02-09,2,"Feb",2007,9,"Friday","(41.966046, -87.701644)","000100000",NA
"253644",40870,"Francisco",NA,NA,647,2012-08-05,8,"Aug",2012,5,"Sunday","(41.966046, -87.701644)","000100000",NA
"253726",40870,"Francisco",NA,NA,1691,2015-09-21,9,"Sep",2015,21,"Monday","(41.966046, -87.701644)","000100000",NA
"253893",40870,"Francisco",NA,NA,325,2011-11-24,11,"Nov",2011,24,"Thursday","(41.966046, -87.701644)","000100000",NA
"254047",40870,"Francisco",NA,NA,376,2008-05-04,5,"May",2008,4,"Sunday","(41.966046, -87.701644)","000100000",NA
"254185",40870,"Francisco",NA,NA,971,2005-08-16,8,"Aug",2005,16,"Tuesday","(41.966046, -87.701644)","000100000",NA
"254243",40870,"Francisco",NA,NA,1336,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.966046, -87.701644)","000100000",NA
"254425",40870,"Francisco",NA,NA,1499,2011-12-08,12,"Dec",2011,8,"Thursday","(41.966046, -87.701644)","000100000",NA
"254783",40870,"Francisco",NA,NA,1376,2009-09-14,9,"Sep",2009,14,"Monday","(41.966046, -87.701644)","000100000",NA
"254809",40870,"Francisco",NA,NA,1333,2009-08-25,8,"Aug",2009,25,"Tuesday","(41.966046, -87.701644)","000100000",NA
"254829",40870,"Francisco",NA,NA,1373,2011-08-08,8,"Aug",2011,8,"Monday","(41.966046, -87.701644)","000100000",NA
"254894",40870,"Francisco",NA,NA,1665,2016-05-24,5,"May",2016,24,"Tuesday","(41.966046, -87.701644)","000100000",NA
"254983",40870,"Francisco",NA,NA,885,2015-09-05,9,"Sep",2015,5,"Saturday","(41.966046, -87.701644)","000100000",NA
"255013",40870,"Francisco",NA,NA,1079,2002-02-22,2,"Feb",2002,22,"Friday","(41.966046, -87.701644)","000100000",NA
"255242",40870,"Francisco",NA,NA,1030,2005-07-27,7,"Jul",2005,27,"Wednesday","(41.966046, -87.701644)","000100000",NA
"255246",40870,"Francisco",NA,NA,1083,2015-07-03,7,"Jul",2015,3,"Friday","(41.966046, -87.701644)","000100000",NA
"255462",40870,"Francisco",NA,NA,1807,2017-10-05,10,"Oct",2017,5,"Thursday","(41.966046, -87.701644)","000100000",NA
"255508",40870,"Francisco",NA,NA,1063,2005-04-25,4,"Apr",2005,25,"Monday","(41.966046, -87.701644)","000100000",NA
"255792",40870,"Francisco",NA,NA,1120,2003-04-29,4,"Apr",2003,29,"Tuesday","(41.966046, -87.701644)","000100000",NA
"256053",40870,"Francisco",NA,NA,1691,2014-07-18,7,"Jul",2014,18,"Friday","(41.966046, -87.701644)","000100000",NA
"256475",40870,"Francisco",NA,NA,1065,2017-07-15,7,"Jul",2017,15,"Saturday","(41.966046, -87.701644)","000100000",NA
"256683",40870,"Francisco",NA,NA,996,2006-08-29,8,"Aug",2006,29,"Tuesday","(41.966046, -87.701644)","000100000",NA
"257008",40870,"Francisco",NA,NA,1146,2004-09-24,9,"Sep",2004,24,"Friday","(41.966046, -87.701644)","000100000",NA
"257394",40870,"Francisco",NA,NA,652,2008-11-08,11,"Nov",2008,8,"Saturday","(41.966046, -87.701644)","000100000",NA
"257432",40870,"Francisco",NA,NA,1476,2015-02-24,2,"Feb",2015,24,"Tuesday","(41.966046, -87.701644)","000100000",NA
"257468",40870,"Francisco",NA,NA,1651,2014-06-03,6,"Jun",2014,3,"Tuesday","(41.966046, -87.701644)","000100000",NA
"257560",40870,"Francisco",NA,NA,1720,2017-10-02,10,"Oct",2017,2,"Monday","(41.966046, -87.701644)","000100000",NA
"257687",40870,"Francisco",NA,NA,885,2013-04-06,4,"Apr",2013,6,"Saturday","(41.966046, -87.701644)","000100000",NA
"257753",40870,"Francisco",NA,NA,239,2006-02-19,2,"Feb",2006,19,"Sunday","(41.966046, -87.701644)","000100000",NA
"257878",40870,"Francisco",NA,NA,0,2007-02-02,2,"Feb",2007,2,"Friday","(41.966046, -87.701644)","000100000",NA
"258307",40870,"Francisco",NA,NA,1543,2015-07-27,7,"Jul",2015,27,"Monday","(41.966046, -87.701644)","000100000",NA
"258441",40870,"Francisco",NA,NA,613,2009-05-09,5,"May",2009,9,"Saturday","(41.966046, -87.701644)","000100000",NA
"258452",40870,"Francisco",NA,NA,1225,2009-08-03,8,"Aug",2009,3,"Monday","(41.966046, -87.701644)","000100000",NA
"258519",40870,"Francisco",NA,NA,1790,2017-06-01,6,"Jun",2017,1,"Thursday","(41.966046, -87.701644)","000100000",NA
"258660",40870,"Francisco",NA,NA,1510,2012-05-22,5,"May",2012,22,"Tuesday","(41.966046, -87.701644)","000100000",NA
"258740",40870,"Francisco",NA,NA,972,2005-01-28,1,"Jan",2005,28,"Friday","(41.966046, -87.701644)","000100000",NA
"258999",40870,"Francisco",NA,NA,1001,2005-08-22,8,"Aug",2005,22,"Monday","(41.966046, -87.701644)","000100000",NA
"259107",40870,"Francisco",NA,NA,1200,2009-02-09,2,"Feb",2009,9,"Monday","(41.966046, -87.701644)","000100000",NA
"259354",40870,"Francisco",NA,NA,0,2006-12-11,12,"Dec",2006,11,"Monday","(41.966046, -87.701644)","000100000",NA
"259368",40870,"Francisco",NA,NA,910,2006-08-28,8,"Aug",2006,28,"Monday","(41.966046, -87.701644)","000100000",NA
"259560",40870,"Francisco",NA,NA,457,2005-09-04,9,"Sep",2005,4,"Sunday","(41.966046, -87.701644)","000100000",NA
"259773",40870,"Francisco",NA,NA,1740,2016-09-06,9,"Sep",2016,6,"Tuesday","(41.966046, -87.701644)","000100000",NA
"260011",40870,"Francisco",NA,NA,1576,2012-06-14,6,"Jun",2012,14,"Thursday","(41.966046, -87.701644)","000100000",NA
"260083",40870,"Francisco",NA,NA,685,2015-12-24,12,"Dec",2015,24,"Thursday","(41.966046, -87.701644)","000100000",NA
"260198",40870,"Francisco",NA,NA,0,2006-10-20,10,"Oct",2006,20,"Friday","(41.966046, -87.701644)","000100000",NA
"260603",40870,"Francisco",NA,NA,1196,2002-06-26,6,"Jun",2002,26,"Wednesday","(41.966046, -87.701644)","000100000",NA
"260612",40870,"Francisco",NA,NA,1146,2009-07-03,7,"Jul",2009,3,"Friday","(41.966046, -87.701644)","000100000",NA
"260642",40870,"Francisco",NA,NA,1013,2002-12-12,12,"Dec",2002,12,"Thursday","(41.966046, -87.701644)","000100000",NA
"260666",40870,"Francisco",NA,NA,1448,2014-07-03,7,"Jul",2014,3,"Thursday","(41.966046, -87.701644)","000100000",NA
"260946",40870,"Francisco",NA,NA,1134,2005-09-15,9,"Sep",2005,15,"Thursday","(41.966046, -87.701644)","000100000",NA
"261023",40870,"Francisco",NA,NA,1072,2006-09-13,9,"Sep",2006,13,"Wednesday","(41.966046, -87.701644)","000100000",NA
"261132",40870,"Francisco",NA,NA,1713,2015-02-03,2,"Feb",2015,3,"Tuesday","(41.966046, -87.701644)","000100000",NA
"261316",40870,"Francisco",NA,NA,1185,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.966046, -87.701644)","000100000",NA
"261353",40870,"Francisco",NA,NA,384,2004-10-10,10,"Oct",2004,10,"Sunday","(41.966046, -87.701644)","000100000",NA
"261396",40870,"Francisco",NA,NA,1625,2016-05-17,5,"May",2016,17,"Tuesday","(41.966046, -87.701644)","000100000",NA
