"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"265163",40470,"Racine",NA,NA,2341,2003-06-04,6,"Jun",2003,4,"Wednesday","(41.87592, -87.659458)","010000000",NA
"265269",40470,"Racine",NA,NA,556,2017-05-21,5,"May",2017,21,"Sunday","(41.87592, -87.659458)","010000000",NA
"265515",40470,"Racine",NA,NA,2181,2017-03-22,3,"Mar",2017,22,"Wednesday","(41.87592, -87.659458)","010000000",NA
"265563",40470,"Racine",NA,NA,867,2011-01-08,1,"Jan",2011,8,"Saturday","(41.87592, -87.659458)","010000000",NA
"265846",40470,"Racine",NA,NA,2213,2007-05-14,5,"May",2007,14,"Monday","(41.87592, -87.659458)","010000000",NA
"266088",40470,"Racine",NA,NA,1168,2014-01-25,1,"Jan",2014,25,"Saturday","(41.87592, -87.659458)","010000000",NA
"266381",40470,"Racine",NA,NA,2361,2004-01-29,1,"Jan",2004,29,"Thursday","(41.87592, -87.659458)","010000000",NA
"266397",40470,"Racine",NA,NA,1433,2004-08-05,8,"Aug",2004,5,"Thursday","(41.87592, -87.659458)","010000000",NA
"266448",40470,"Racine",NA,NA,920,2003-02-15,2,"Feb",2003,15,"Saturday","(41.87592, -87.659458)","010000000",NA
"266642",40470,"Racine",NA,NA,2063,2002-06-25,6,"Jun",2002,25,"Tuesday","(41.87592, -87.659458)","010000000",NA
"266692",40470,"Racine",NA,NA,1295,2013-07-27,7,"Jul",2013,27,"Saturday","(41.87592, -87.659458)","010000000",NA
"266947",40470,"Racine",NA,NA,1010,2016-12-29,12,"Dec",2016,29,"Thursday","(41.87592, -87.659458)","010000000",NA
"267579",40470,"Racine",NA,NA,2542,2009-09-15,9,"Sep",2009,15,"Tuesday","(41.87592, -87.659458)","010000000",NA
"267896",40470,"Racine",NA,NA,2710,2011-10-18,10,"Oct",2011,18,"Tuesday","(41.87592, -87.659458)","010000000",NA
"267901",40470,"Racine",NA,NA,868,2001-10-13,10,"Oct",2001,13,"Saturday","(41.87592, -87.659458)","010000000",NA
"267902",40470,"Racine",NA,NA,2508,2015-11-30,11,"Nov",2015,30,"Monday","(41.87592, -87.659458)","010000000",NA
"267949",40470,"Racine",NA,NA,2522,2002-11-18,11,"Nov",2002,18,"Monday","(41.87592, -87.659458)","010000000",NA
"268097",40470,"Racine",NA,NA,2482,2007-03-09,3,"Mar",2007,9,"Friday","(41.87592, -87.659458)","010000000",NA
"268330",40470,"Racine",NA,NA,2412,2002-10-04,10,"Oct",2002,4,"Friday","(41.87592, -87.659458)","010000000",NA
"268385",40470,"Racine",NA,NA,2600,2001-09-20,9,"Sep",2001,20,"Thursday","(41.87592, -87.659458)","010000000",NA
"268389",40470,"Racine",NA,NA,2349,2009-02-25,2,"Feb",2009,25,"Wednesday","(41.87592, -87.659458)","010000000",NA
"268447",40470,"Racine",NA,NA,915,2007-01-20,1,"Jan",2007,20,"Saturday","(41.87592, -87.659458)","010000000",NA
"268478",40470,"Racine",NA,NA,2496,2013-01-08,1,"Jan",2013,8,"Tuesday","(41.87592, -87.659458)","010000000",NA
"268498",40470,"Racine",NA,NA,2364,2001-02-06,2,"Feb",2001,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"269134",40470,"Racine",NA,NA,2812,2010-10-15,10,"Oct",2010,15,"Friday","(41.87592, -87.659458)","010000000",NA
"269226",40470,"Racine",NA,NA,2603,2017-11-01,11,"Nov",2017,1,"Wednesday","(41.87592, -87.659458)","010000000",NA
"269255",40470,"Racine",NA,NA,939,2016-11-26,11,"Nov",2016,26,"Saturday","(41.87592, -87.659458)","010000000",NA
"269338",40470,"Racine",NA,NA,560,2007-12-29,12,"Dec",2007,29,"Saturday","(41.87592, -87.659458)","010000000",NA
"269374",40470,"Racine",NA,NA,879,2014-12-07,12,"Dec",2014,7,"Sunday","(41.87592, -87.659458)","010000000",NA
"269389",40470,"Racine",NA,NA,2749,2008-09-26,9,"Sep",2008,26,"Friday","(41.87592, -87.659458)","010000000",NA
"269920",40470,"Racine",NA,NA,400,2003-01-12,1,"Jan",2003,12,"Sunday","(41.87592, -87.659458)","010000000",NA
"270288",40470,"Racine",NA,NA,642,2002-08-25,8,"Aug",2002,25,"Sunday","(41.87592, -87.659458)","010000000",NA
"270509",40470,"Racine",NA,NA,2301,2010-01-20,1,"Jan",2010,20,"Wednesday","(41.87592, -87.659458)","010000000",NA
"270645",40470,"Racine",NA,NA,2385,2010-11-02,11,"Nov",2010,2,"Tuesday","(41.87592, -87.659458)","010000000",NA
"270706",40470,"Racine",NA,NA,2334,2003-02-05,2,"Feb",2003,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"270889",40470,"Racine",NA,NA,1483,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.87592, -87.659458)","010000000",NA
"270904",40470,"Racine",NA,NA,487,2001-10-14,10,"Oct",2001,14,"Sunday","(41.87592, -87.659458)","010000000",NA
"271272",40470,"Racine",NA,NA,2191,2009-12-17,12,"Dec",2009,17,"Thursday","(41.87592, -87.659458)","010000000",NA
"271393",40470,"Racine",NA,NA,1401,2014-12-06,12,"Dec",2014,6,"Saturday","(41.87592, -87.659458)","010000000",NA
"271536",40470,"Racine",NA,NA,2332,2003-01-06,1,"Jan",2003,6,"Monday","(41.87592, -87.659458)","010000000",NA
"271686",40470,"Racine",NA,NA,464,2008-01-27,1,"Jan",2008,27,"Sunday","(41.87592, -87.659458)","010000000",NA
"272016",40470,"Racine",NA,NA,2813,2014-10-21,10,"Oct",2014,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"272131",40470,"Racine",NA,NA,1725,2014-11-26,11,"Nov",2014,26,"Wednesday","(41.87592, -87.659458)","010000000",NA
"272174",40470,"Racine",NA,NA,916,2005-05-28,5,"May",2005,28,"Saturday","(41.87592, -87.659458)","010000000",NA
"272567",40470,"Racine",NA,NA,2693,2005-09-08,9,"Sep",2005,8,"Thursday","(41.87592, -87.659458)","010000000",NA
"272571",40470,"Racine",NA,NA,2401,2002-05-28,5,"May",2002,28,"Tuesday","(41.87592, -87.659458)","010000000",NA
"272833",40470,"Racine",NA,NA,2382,2009-03-31,3,"Mar",2009,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"272990",40470,"Racine",NA,NA,731,2013-03-24,3,"Mar",2013,24,"Sunday","(41.87592, -87.659458)","010000000",NA
"273070",40470,"Racine",NA,NA,653,2001-11-18,11,"Nov",2001,18,"Sunday","(41.87592, -87.659458)","010000000",NA
"273137",40470,"Racine",NA,NA,2394,2002-05-21,5,"May",2002,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"273243",40470,"Racine",NA,NA,916,2010-12-29,12,"Dec",2010,29,"Wednesday","(41.87592, -87.659458)","010000000",NA
"273578",40470,"Racine",NA,NA,2622,2011-10-27,10,"Oct",2011,27,"Thursday","(41.87592, -87.659458)","010000000",NA
"273620",40470,"Racine",NA,NA,2809,2014-03-05,3,"Mar",2014,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"274087",40470,"Racine",NA,NA,958,2014-11-23,11,"Nov",2014,23,"Sunday","(41.87592, -87.659458)","010000000",NA
"274227",40470,"Racine",NA,NA,2834,2012-10-05,10,"Oct",2012,5,"Friday","(41.87592, -87.659458)","010000000",NA
"274262",40470,"Racine",NA,NA,646,2001-08-19,8,"Aug",2001,19,"Sunday","(41.87592, -87.659458)","010000000",NA
"274385",40470,"Racine",NA,NA,883,2013-05-05,5,"May",2013,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"274408",40470,"Racine",NA,NA,2661,2016-10-14,10,"Oct",2016,14,"Friday","(41.87592, -87.659458)","010000000",NA
"274565",40470,"Racine",NA,NA,1474,2013-09-07,9,"Sep",2013,7,"Saturday","(41.87592, -87.659458)","010000000",NA
"274625",40470,"Racine",NA,NA,2001,2016-06-20,6,"Jun",2016,20,"Monday","(41.87592, -87.659458)","010000000",NA
"274891",40470,"Racine",NA,NA,1858,2007-02-05,2,"Feb",2007,5,"Monday","(41.87592, -87.659458)","010000000",NA
"274920",40470,"Racine",NA,NA,1600,2011-07-17,7,"Jul",2011,17,"Sunday","(41.87592, -87.659458)","010000000",NA
"274930",40470,"Racine",NA,NA,451,2004-01-11,1,"Jan",2004,11,"Sunday","(41.87592, -87.659458)","010000000",NA
"274968",40470,"Racine",NA,NA,2250,2016-05-31,5,"May",2016,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"275230",40470,"Racine",NA,NA,920,2007-02-24,2,"Feb",2007,24,"Saturday","(41.87592, -87.659458)","010000000",NA
"275254",40470,"Racine",NA,NA,2376,2001-04-10,4,"Apr",2001,10,"Tuesday","(41.87592, -87.659458)","010000000",NA
"275270",40470,"Racine",NA,NA,2753,2015-06-16,6,"Jun",2015,16,"Tuesday","(41.87592, -87.659458)","010000000",NA
"275327",40470,"Racine",NA,NA,2253,2001-03-27,3,"Mar",2001,27,"Tuesday","(41.87592, -87.659458)","010000000",NA
"275678",40470,"Racine",NA,NA,1246,2011-06-26,6,"Jun",2011,26,"Sunday","(41.87592, -87.659458)","010000000",NA
"275804",40470,"Racine",NA,NA,2694,2015-04-22,4,"Apr",2015,22,"Wednesday","(41.87592, -87.659458)","010000000",NA
"275815",40470,"Racine",NA,NA,569,2006-01-29,1,"Jan",2006,29,"Sunday","(41.87592, -87.659458)","010000000",NA
"275821",40470,"Racine",NA,NA,2187,2009-05-29,5,"May",2009,29,"Friday","(41.87592, -87.659458)","010000000",NA
"275971",40470,"Racine",NA,NA,2220,2002-02-04,2,"Feb",2002,4,"Monday","(41.87592, -87.659458)","010000000",NA
"276107",40470,"Racine",NA,NA,2601,2013-06-17,6,"Jun",2013,17,"Monday","(41.87592, -87.659458)","010000000",NA
"276187",40470,"Racine",NA,NA,833,2006-04-15,4,"Apr",2006,15,"Saturday","(41.87592, -87.659458)","010000000",NA
"276225",40470,"Racine",NA,NA,2581,2013-05-14,5,"May",2013,14,"Tuesday","(41.87592, -87.659458)","010000000",NA
"276307",40470,"Racine",NA,NA,346,2008-01-20,1,"Jan",2008,20,"Sunday","(41.87592, -87.659458)","010000000",NA
"276359",40470,"Racine",NA,NA,991,2001-10-27,10,"Oct",2001,27,"Saturday","(41.87592, -87.659458)","010000000",NA
"276592",40470,"Racine",NA,NA,2009,2012-04-25,4,"Apr",2012,25,"Wednesday","(41.87592, -87.659458)","010000000",NA
"276800",40470,"Racine",NA,NA,610,2011-01-23,1,"Jan",2011,23,"Sunday","(41.87592, -87.659458)","010000000",NA
"276843",40470,"Racine",NA,NA,2581,2003-12-17,12,"Dec",2003,17,"Wednesday","(41.87592, -87.659458)","010000000",NA
"277012",40470,"Racine",NA,NA,2343,2006-02-17,2,"Feb",2006,17,"Friday","(41.87592, -87.659458)","010000000",NA
"277086",40470,"Racine",NA,NA,1707,2010-07-20,7,"Jul",2010,20,"Tuesday","(41.87592, -87.659458)","010000000",NA
"277091",40470,"Racine",NA,NA,2629,2005-03-18,3,"Mar",2005,18,"Friday","(41.87592, -87.659458)","010000000",NA
"277115",40470,"Racine",NA,NA,932,2011-08-14,8,"Aug",2011,14,"Sunday","(41.87592, -87.659458)","010000000",NA
"277135",40470,"Racine",NA,NA,1324,2015-02-19,2,"Feb",2015,19,"Thursday","(41.87592, -87.659458)","010000000",NA
"277197",40470,"Racine",NA,NA,3340,2015-01-23,1,"Jan",2015,23,"Friday","(41.87592, -87.659458)","010000000",NA
"277286",40470,"Racine",NA,NA,1212,2006-06-17,6,"Jun",2006,17,"Saturday","(41.87592, -87.659458)","010000000",NA
"277398",40470,"Racine",NA,NA,2358,2010-01-21,1,"Jan",2010,21,"Thursday","(41.87592, -87.659458)","010000000",NA
"277662",40470,"Racine",NA,NA,2367,2005-01-18,1,"Jan",2005,18,"Tuesday","(41.87592, -87.659458)","010000000",NA
"278019",40470,"Racine",NA,NA,2394,2017-03-02,3,"Mar",2017,2,"Thursday","(41.87592, -87.659458)","010000000",NA
"278025",40470,"Racine",NA,NA,2683,2013-11-19,11,"Nov",2013,19,"Tuesday","(41.87592, -87.659458)","010000000",NA
"278031",40470,"Racine",NA,NA,2707,2003-01-08,1,"Jan",2003,8,"Wednesday","(41.87592, -87.659458)","010000000",NA
"278338",40470,"Racine",NA,NA,2380,2004-01-06,1,"Jan",2004,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"278832",40470,"Racine",NA,NA,988,2007-12-15,12,"Dec",2007,15,"Saturday","(41.87592, -87.659458)","010000000",NA
"279139",40470,"Racine",NA,NA,982,2002-04-06,4,"Apr",2002,6,"Saturday","(41.87592, -87.659458)","010000000",NA
"279385",40470,"Racine",NA,NA,1630,2017-06-28,6,"Jun",2017,28,"Wednesday","(41.87592, -87.659458)","010000000",NA
"279412",40470,"Racine",NA,NA,2801,2015-11-04,11,"Nov",2015,4,"Wednesday","(41.87592, -87.659458)","010000000",NA
"279438",40470,"Racine",NA,NA,601,2010-05-02,5,"May",2010,2,"Sunday","(41.87592, -87.659458)","010000000",NA
"279457",40470,"Racine",NA,NA,2399,2011-02-09,2,"Feb",2011,9,"Wednesday","(41.87592, -87.659458)","010000000",NA
"279459",40470,"Racine",NA,NA,999,2002-09-14,9,"Sep",2002,14,"Saturday","(41.87592, -87.659458)","010000000",NA
"279736",40470,"Racine",NA,NA,1315,2002-12-14,12,"Dec",2002,14,"Saturday","(41.87592, -87.659458)","010000000",NA
"279895",40470,"Racine",NA,NA,2607,2001-10-05,10,"Oct",2001,5,"Friday","(41.87592, -87.659458)","010000000",NA
"279905",40470,"Racine",NA,NA,940,2003-02-01,2,"Feb",2003,1,"Saturday","(41.87592, -87.659458)","010000000",NA
"280551",40470,"Racine",NA,NA,841,2017-01-28,1,"Jan",2017,28,"Saturday","(41.87592, -87.659458)","010000000",NA
"280553",40470,"Racine",NA,NA,1373,2015-12-21,12,"Dec",2015,21,"Monday","(41.87592, -87.659458)","010000000",NA
"280627",40470,"Racine",NA,NA,1724,2016-08-09,8,"Aug",2016,9,"Tuesday","(41.87592, -87.659458)","010000000",NA
"280750",40470,"Racine",NA,NA,1649,2001-07-02,7,"Jul",2001,2,"Monday","(41.87592, -87.659458)","010000000",NA
"280775",40470,"Racine",NA,NA,1668,2002-07-09,7,"Jul",2002,9,"Tuesday","(41.87592, -87.659458)","010000000",NA
"280932",40470,"Racine",NA,NA,722,2011-02-27,2,"Feb",2011,27,"Sunday","(41.87592, -87.659458)","010000000",NA
"280989",40470,"Racine",NA,NA,1682,2016-06-29,6,"Jun",2016,29,"Wednesday","(41.87592, -87.659458)","010000000",NA
"281006",40470,"Racine",NA,NA,564,2004-03-28,3,"Mar",2004,28,"Sunday","(41.87592, -87.659458)","010000000",NA
"281048",40470,"Racine",NA,NA,1585,2010-08-31,8,"Aug",2010,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"281290",40470,"Racine",NA,NA,2626,2003-11-18,11,"Nov",2003,18,"Tuesday","(41.87592, -87.659458)","010000000",NA
"281316",40470,"Racine",NA,NA,1641,2004-08-20,8,"Aug",2004,20,"Friday","(41.87592, -87.659458)","010000000",NA
"281367",40470,"Racine",NA,NA,2485,2010-05-06,5,"May",2010,6,"Thursday","(41.87592, -87.659458)","010000000",NA
"281526",40470,"Racine",NA,NA,958,2004-02-21,2,"Feb",2004,21,"Saturday","(41.87592, -87.659458)","010000000",NA
"281555",40470,"Racine",NA,NA,2282,2010-04-23,4,"Apr",2010,23,"Friday","(41.87592, -87.659458)","010000000",NA
"281764",40470,"Racine",NA,NA,1698,2001-07-06,7,"Jul",2001,6,"Friday","(41.87592, -87.659458)","010000000",NA
"282085",40470,"Racine",NA,NA,1655,2010-08-26,8,"Aug",2010,26,"Thursday","(41.87592, -87.659458)","010000000",NA
"282174",40470,"Racine",NA,NA,1592,2013-03-26,3,"Mar",2013,26,"Tuesday","(41.87592, -87.659458)","010000000",NA
"282376",40470,"Racine",NA,NA,1039,2010-07-31,7,"Jul",2010,31,"Saturday","(41.87592, -87.659458)","010000000",NA
"282389",40470,"Racine",NA,NA,2450,2007-11-06,11,"Nov",2007,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"282433",40470,"Racine",NA,NA,1047,2012-05-19,5,"May",2012,19,"Saturday","(41.87592, -87.659458)","010000000",NA
"282717",40470,"Racine",NA,NA,2594,2016-10-05,10,"Oct",2016,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"282958",40470,"Racine",NA,NA,1932,2007-11-02,11,"Nov",2007,2,"Friday","(41.87592, -87.659458)","010000000",NA
"283024",40470,"Racine",NA,NA,604,2014-01-05,1,"Jan",2014,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"283262",40470,"Racine",NA,NA,2557,2016-11-17,11,"Nov",2016,17,"Thursday","(41.87592, -87.659458)","010000000",NA
"283274",40470,"Racine",NA,NA,2233,2017-01-11,1,"Jan",2017,11,"Wednesday","(41.87592, -87.659458)","010000000",NA
"283298",40470,"Racine",NA,NA,1876,2013-08-15,8,"Aug",2013,15,"Thursday","(41.87592, -87.659458)","010000000",NA
"283305",40470,"Racine",NA,NA,2710,2017-11-30,11,"Nov",2017,30,"Thursday","(41.87592, -87.659458)","010000000",NA
"283394",40470,"Racine",NA,NA,1869,2012-07-24,7,"Jul",2012,24,"Tuesday","(41.87592, -87.659458)","010000000",NA
"283833",40470,"Racine",NA,NA,2760,2013-01-30,1,"Jan",2013,30,"Wednesday","(41.87592, -87.659458)","010000000",NA
"283991",40470,"Racine",NA,NA,1778,2003-07-01,7,"Jul",2003,1,"Tuesday","(41.87592, -87.659458)","010000000",NA
"284223",40470,"Racine",NA,NA,2580,2010-10-29,10,"Oct",2010,29,"Friday","(41.87592, -87.659458)","010000000",NA
"284310",40470,"Racine",NA,NA,2660,2004-11-10,11,"Nov",2004,10,"Wednesday","(41.87592, -87.659458)","010000000",NA
"284388",40470,"Racine",NA,NA,2660,2011-11-14,11,"Nov",2011,14,"Monday","(41.87592, -87.659458)","010000000",NA
"284697",40470,"Racine",NA,NA,1853,2011-10-28,10,"Oct",2011,28,"Friday","(41.87592, -87.659458)","010000000",NA
"284889",40470,"Racine",NA,NA,2649,2002-03-07,3,"Mar",2002,7,"Thursday","(41.87592, -87.659458)","010000000",NA
"284975",40470,"Racine",NA,NA,2547,2005-11-22,11,"Nov",2005,22,"Tuesday","(41.87592, -87.659458)","010000000",NA
"285116",40470,"Racine",NA,NA,1930,2011-08-05,8,"Aug",2011,5,"Friday","(41.87592, -87.659458)","010000000",NA
"285162",40470,"Racine",NA,NA,2974,2015-09-18,9,"Sep",2015,18,"Friday","(41.87592, -87.659458)","010000000",NA
"285256",40470,"Racine",NA,NA,2742,2008-10-06,10,"Oct",2008,6,"Monday","(41.87592, -87.659458)","010000000",NA
"285598",40470,"Racine",NA,NA,453,2003-03-02,3,"Mar",2003,2,"Sunday","(41.87592, -87.659458)","010000000",NA
"285656",40470,"Racine",NA,NA,2665,2011-11-08,11,"Nov",2011,8,"Tuesday","(41.87592, -87.659458)","010000000",NA
"285700",40470,"Racine",NA,NA,2658,2012-05-29,5,"May",2012,29,"Tuesday","(41.87592, -87.659458)","010000000",NA
"285841",40470,"Racine",NA,NA,2158,2010-02-02,2,"Feb",2010,2,"Tuesday","(41.87592, -87.659458)","010000000",NA
"285872",40470,"Racine",NA,NA,1140,2012-06-30,6,"Jun",2012,30,"Saturday","(41.87592, -87.659458)","010000000",NA
"285881",40470,"Racine",NA,NA,2497,2016-01-29,1,"Jan",2016,29,"Friday","(41.87592, -87.659458)","010000000",NA
"285999",40470,"Racine",NA,NA,1015,2001-12-15,12,"Dec",2001,15,"Saturday","(41.87592, -87.659458)","010000000",NA
"286580",40470,"Racine",NA,NA,1206,2005-07-02,7,"Jul",2005,2,"Saturday","(41.87592, -87.659458)","010000000",NA
"286597",40470,"Racine",NA,NA,1152,2002-03-29,3,"Mar",2002,29,"Friday","(41.87592, -87.659458)","010000000",NA
"286613",40470,"Racine",NA,NA,2571,2005-01-05,1,"Jan",2005,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"286626",40470,"Racine",NA,NA,1441,2013-12-31,12,"Dec",2013,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"286644",40470,"Racine",NA,NA,2277,2007-03-19,3,"Mar",2007,19,"Monday","(41.87592, -87.659458)","010000000",NA
"286845",40470,"Racine",NA,NA,2202,2007-04-12,4,"Apr",2007,12,"Thursday","(41.87592, -87.659458)","010000000",NA
"286907",40470,"Racine",NA,NA,1656,2008-08-08,8,"Aug",2008,8,"Friday","(41.87592, -87.659458)","010000000",NA
"287111",40470,"Racine",NA,NA,1539,2002-08-15,8,"Aug",2002,15,"Thursday","(41.87592, -87.659458)","010000000",NA
"287120",40470,"Racine",NA,NA,2523,2001-04-04,4,"Apr",2001,4,"Wednesday","(41.87592, -87.659458)","010000000",NA
"287147",40470,"Racine",NA,NA,2502,2007-09-20,9,"Sep",2007,20,"Thursday","(41.87592, -87.659458)","010000000",NA
"287270",40470,"Racine",NA,NA,2425,2008-05-06,5,"May",2008,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"287289",40470,"Racine",NA,NA,2791,2014-11-03,11,"Nov",2014,3,"Monday","(41.87592, -87.659458)","010000000",NA
"287366",40470,"Racine",NA,NA,2575,2013-02-07,2,"Feb",2013,7,"Thursday","(41.87592, -87.659458)","010000000",NA
"287489",40470,"Racine",NA,NA,723,2016-11-13,11,"Nov",2016,13,"Sunday","(41.87592, -87.659458)","010000000",NA
"287628",40470,"Racine",NA,NA,2512,2001-01-16,1,"Jan",2001,16,"Tuesday","(41.87592, -87.659458)","010000000",NA
"287778",40470,"Racine",NA,NA,1927,2003-03-28,3,"Mar",2003,28,"Friday","(41.87592, -87.659458)","010000000",NA
"288001",40470,"Racine",NA,NA,2547,2011-10-03,10,"Oct",2011,3,"Monday","(41.87592, -87.659458)","010000000",NA
"288131",40470,"Racine",NA,NA,2504,2005-01-20,1,"Jan",2005,20,"Thursday","(41.87592, -87.659458)","010000000",NA
"288384",40470,"Racine",NA,NA,2108,2014-08-01,8,"Aug",2014,1,"Friday","(41.87592, -87.659458)","010000000",NA
"288557",40470,"Racine",NA,NA,2506,2005-12-14,12,"Dec",2005,14,"Wednesday","(41.87592, -87.659458)","010000000",NA
"288588",40470,"Racine",NA,NA,2288,2017-06-14,6,"Jun",2017,14,"Wednesday","(41.87592, -87.659458)","010000000",NA
"288747",40470,"Racine",NA,NA,2087,2009-09-29,9,"Sep",2009,29,"Tuesday","(41.87592, -87.659458)","010000000",NA
"289019",40470,"Racine",NA,NA,1416,2007-08-01,8,"Aug",2007,1,"Wednesday","(41.87592, -87.659458)","010000000",NA
"289058",40470,"Racine",NA,NA,1540,2005-10-09,10,"Oct",2005,9,"Sunday","(41.87592, -87.659458)","010000000",NA
"289127",40470,"Racine",NA,NA,684,2009-03-15,3,"Mar",2009,15,"Sunday","(41.87592, -87.659458)","010000000",NA
"289143",40470,"Racine",NA,NA,2194,2004-06-16,6,"Jun",2004,16,"Wednesday","(41.87592, -87.659458)","010000000",NA
"289295",40470,"Racine",NA,NA,1149,2012-02-04,2,"Feb",2012,4,"Saturday","(41.87592, -87.659458)","010000000",NA
"289310",40470,"Racine",NA,NA,885,2008-08-31,8,"Aug",2008,31,"Sunday","(41.87592, -87.659458)","010000000",NA
"289449",40470,"Racine",NA,NA,440,2016-12-18,12,"Dec",2016,18,"Sunday","(41.87592, -87.659458)","010000000",NA
"289711",40470,"Racine",NA,NA,1019,2008-06-14,6,"Jun",2008,14,"Saturday","(41.87592, -87.659458)","010000000",NA
"289766",40470,"Racine",NA,NA,1534,2003-11-22,11,"Nov",2003,22,"Saturday","(41.87592, -87.659458)","010000000",NA
"290379",40470,"Racine",NA,NA,2355,2008-02-13,2,"Feb",2008,13,"Wednesday","(41.87592, -87.659458)","010000000",NA
"290420",40470,"Racine",NA,NA,2357,2007-12-20,12,"Dec",2007,20,"Thursday","(41.87592, -87.659458)","010000000",NA
"290602",40470,"Racine",NA,NA,1114,2014-07-20,7,"Jul",2014,20,"Sunday","(41.87592, -87.659458)","010000000",NA
"290629",40470,"Racine",NA,NA,2450,2016-11-14,11,"Nov",2016,14,"Monday","(41.87592, -87.659458)","010000000",NA
"290755",40470,"Racine",NA,NA,466,2011-01-02,1,"Jan",2011,2,"Sunday","(41.87592, -87.659458)","010000000",NA
"290787",40470,"Racine",NA,NA,413,2004-01-04,1,"Jan",2004,4,"Sunday","(41.87592, -87.659458)","010000000",NA
"291064",40470,"Racine",NA,NA,646,2011-05-29,5,"May",2011,29,"Sunday","(41.87592, -87.659458)","010000000",NA
"291141",40470,"Racine",NA,NA,2752,2003-09-02,9,"Sep",2003,2,"Tuesday","(41.87592, -87.659458)","010000000",NA
"291345",40470,"Racine",NA,NA,2771,2014-05-16,5,"May",2014,16,"Friday","(41.87592, -87.659458)","010000000",NA
"291684",40470,"Racine",NA,NA,2388,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.87592, -87.659458)","010000000",NA
"291816",40470,"Racine",NA,NA,652,2017-11-23,11,"Nov",2017,23,"Thursday","(41.87592, -87.659458)","010000000",NA
"291905",40470,"Racine",NA,NA,2463,2009-09-30,9,"Sep",2009,30,"Wednesday","(41.87592, -87.659458)","010000000",NA
"292062",40470,"Racine",NA,NA,2568,2001-09-28,9,"Sep",2001,28,"Friday","(41.87592, -87.659458)","010000000",NA
"292355",40470,"Racine",NA,NA,449,2002-12-22,12,"Dec",2002,22,"Sunday","(41.87592, -87.659458)","010000000",NA
"292428",40470,"Racine",NA,NA,913,2011-05-28,5,"May",2011,28,"Saturday","(41.87592, -87.659458)","010000000",NA
"292433",40470,"Racine",NA,NA,2789,2012-09-27,9,"Sep",2012,27,"Thursday","(41.87592, -87.659458)","010000000",NA
"292573",40470,"Racine",NA,NA,191,2005-12-25,12,"Dec",2005,25,"Sunday","(41.87592, -87.659458)","010000000",NA
"292609",40470,"Racine",NA,NA,456,2003-07-20,7,"Jul",2003,20,"Sunday","(41.87592, -87.659458)","010000000",NA
"292637",40470,"Racine",NA,NA,2400,2002-02-25,2,"Feb",2002,25,"Monday","(41.87592, -87.659458)","010000000",NA
"292805",40470,"Racine",NA,NA,2284,2017-04-04,4,"Apr",2017,4,"Tuesday","(41.87592, -87.659458)","010000000",NA
"292875",40470,"Racine",NA,NA,2379,2011-03-24,3,"Mar",2011,24,"Thursday","(41.87592, -87.659458)","010000000",NA
"293234",40470,"Racine",NA,NA,1655,2009-06-22,6,"Jun",2009,22,"Monday","(41.87592, -87.659458)","010000000",NA
"293405",40470,"Racine",NA,NA,1117,2008-10-04,10,"Oct",2008,4,"Saturday","(41.87592, -87.659458)","010000000",NA
"293510",40470,"Racine",NA,NA,1285,2015-12-12,12,"Dec",2015,12,"Saturday","(41.87592, -87.659458)","010000000",NA
"293609",40470,"Racine",NA,NA,2212,2009-05-18,5,"May",2009,18,"Monday","(41.87592, -87.659458)","010000000",NA
"293619",40470,"Racine",NA,NA,2497,2010-10-07,10,"Oct",2010,7,"Thursday","(41.87592, -87.659458)","010000000",NA
"293656",40470,"Racine",NA,NA,2701,2012-10-22,10,"Oct",2012,22,"Monday","(41.87592, -87.659458)","010000000",NA
"293663",40470,"Racine",NA,NA,2739,2003-10-24,10,"Oct",2003,24,"Friday","(41.87592, -87.659458)","010000000",NA
"293841",40470,"Racine",NA,NA,441,2007-03-04,3,"Mar",2007,4,"Sunday","(41.87592, -87.659458)","010000000",NA
"294009",40470,"Racine",NA,NA,2359,2001-01-24,1,"Jan",2001,24,"Wednesday","(41.87592, -87.659458)","010000000",NA
"294017",40470,"Racine",NA,NA,2661,2015-03-16,3,"Mar",2015,16,"Monday","(41.87592, -87.659458)","010000000",NA
