"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"329486",40140,"Dempster-Skokie",NA,NA,1524,2013-07-14,7,"Jul",2013,14,"Sunday","(42.038951, -87.751919)","000000001",NA
"329614",40140,"Dempster-Skokie",NA,NA,2027,2016-09-27,9,"Sep",2016,27,"Tuesday","(42.038951, -87.751919)","000000001",NA
"329679",40140,"Skokie",NA,NA,2698,2010-09-09,9,"Sep",2010,9,"Thursday","(42.038951, -87.751919)","000000001",NA
"329818",40140,"Skokie",NA,NA,2702,2011-10-20,10,"Oct",2011,20,"Thursday","(42.038951, -87.751919)","000000001",NA
"329890",40140,"Skokie",NA,NA,0,2002-11-23,11,"Nov",2002,23,"Saturday","(42.038951, -87.751919)","000000001",NA
"330346",40140,"Skokie",NA,NA,3301,2009-08-13,8,"Aug",2009,13,"Thursday","(42.038951, -87.751919)","000000001",NA
"330541",40140,"Skokie",NA,NA,815,2008-12-13,12,"Dec",2008,13,"Saturday","(42.038951, -87.751919)","000000001",NA
"330971",40140,"Skokie",NA,NA,2418,2010-01-27,1,"Jan",2010,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"331157",40140,"Dempster-Skokie",NA,NA,0,2015-10-07,10,"Oct",2015,7,"Wednesday","(42.038951, -87.751919)","000000001",NA
"331167",40140,"Dempster-Skokie",NA,NA,800,2012-11-11,11,"Nov",2012,11,"Sunday","(42.038951, -87.751919)","000000001",NA
"331335",40140,"Dempster-Skokie",NA,NA,2151,2016-11-03,11,"Nov",2016,3,"Thursday","(42.038951, -87.751919)","000000001",NA
"331343",40140,"Skokie",NA,NA,2430,2011-02-14,2,"Feb",2011,14,"Monday","(42.038951, -87.751919)","000000001",NA
"331496",40140,"Skokie",NA,NA,2216,2004-12-07,12,"Dec",2004,7,"Tuesday","(42.038951, -87.751919)","000000001",NA
"331596",40140,"Dempster-Skokie",NA,NA,14,2015-06-19,6,"Jun",2015,19,"Friday","(42.038951, -87.751919)","000000001",NA
"331705",40140,"Dempster-Skokie",NA,NA,990,2013-08-25,8,"Aug",2013,25,"Sunday","(42.038951, -87.751919)","000000001",NA
"331753",40140,"Dempster-Skokie",NA,NA,11,2015-06-16,6,"Jun",2015,16,"Tuesday","(42.038951, -87.751919)","000000001",NA
"331837",40140,"Skokie",NA,NA,2510,2010-09-10,9,"Sep",2010,10,"Friday","(42.038951, -87.751919)","000000001",NA
"331893",40140,"Dempster-Skokie",NA,NA,0,2015-09-30,9,"Sep",2015,30,"Wednesday","(42.038951, -87.751919)","000000001",NA
"331922",40140,"Skokie",NA,NA,756,2008-05-03,5,"May",2008,3,"Saturday","(42.038951, -87.751919)","000000001",NA
"332167",40140,"Dempster-Skokie",NA,NA,2331,2016-08-31,8,"Aug",2016,31,"Wednesday","(42.038951, -87.751919)","000000001",NA
"332173",40140,"Dempster-Skokie",NA,NA,2622,2014-09-17,9,"Sep",2014,17,"Wednesday","(42.038951, -87.751919)","000000001",NA
"332366",40140,"Skokie",NA,NA,2588,2012-03-22,3,"Mar",2012,22,"Thursday","(42.038951, -87.751919)","000000001",NA
"332396",40140,"Skokie",NA,NA,2291,2007-07-24,7,"Jul",2007,24,"Tuesday","(42.038951, -87.751919)","000000001",NA
"332498",40140,"Dempster-Skokie",NA,NA,2222,2012-07-09,7,"Jul",2012,9,"Monday","(42.038951, -87.751919)","000000001",NA
"332666",40140,"Dempster-Skokie",NA,NA,2183,2014-05-30,5,"May",2014,30,"Friday","(42.038951, -87.751919)","000000001",NA
"332845",40140,"Skokie",NA,NA,1241,2011-06-19,6,"Jun",2011,19,"Sunday","(42.038951, -87.751919)","000000001",NA
"332925",40140,"Skokie",NA,NA,2395,2008-04-08,4,"Apr",2008,8,"Tuesday","(42.038951, -87.751919)","000000001",NA
"333147",40140,"Dempster-Skokie",NA,NA,2031,2017-09-21,9,"Sep",2017,21,"Thursday","(42.038951, -87.751919)","000000001",NA
"333198",40140,"Skokie",NA,NA,2549,2011-07-25,7,"Jul",2011,25,"Monday","(42.038951, -87.751919)","000000001",NA
"333254",40140,"Dempster-Skokie",NA,NA,538,2017-01-22,1,"Jan",2017,22,"Sunday","(42.038951, -87.751919)","000000001",NA
"333309",40140,"Dempster-Skokie",NA,NA,1603,2016-02-23,2,"Feb",2016,23,"Tuesday","(42.038951, -87.751919)","000000001",NA
"333426",40140,"Skokie",NA,NA,2649,2001-02-13,2,"Feb",2001,13,"Tuesday","(42.038951, -87.751919)","000000001",NA
"333758",40140,"Skokie",NA,NA,0,2002-10-27,10,"Oct",2002,27,"Sunday","(42.038951, -87.751919)","000000001",NA
"334283",40140,"Skokie",NA,NA,2550,2007-09-12,9,"Sep",2007,12,"Wednesday","(42.038951, -87.751919)","000000001",NA
"334327",40140,"Skokie",NA,NA,2497,2009-11-23,11,"Nov",2009,23,"Monday","(42.038951, -87.751919)","000000001",NA
"334537",40140,"Skokie",NA,NA,1280,2010-07-10,7,"Jul",2010,10,"Saturday","(42.038951, -87.751919)","000000001",NA
"334619",40140,"Skokie",NA,NA,2233,2009-03-25,3,"Mar",2009,25,"Wednesday","(42.038951, -87.751919)","000000001",NA
"334840",40140,"Dempster-Skokie",NA,NA,2299,2014-08-19,8,"Aug",2014,19,"Tuesday","(42.038951, -87.751919)","000000001",NA
"335027",40140,"Skokie",NA,NA,2656,2001-01-23,1,"Jan",2001,23,"Tuesday","(42.038951, -87.751919)","000000001",NA
"335079",40140,"Skokie",NA,NA,2646,2001-07-10,7,"Jul",2001,10,"Tuesday","(42.038951, -87.751919)","000000001",NA
"335363",40140,"Skokie",NA,NA,2740,2002-10-31,10,"Oct",2002,31,"Thursday","(42.038951, -87.751919)","000000001",NA
"335438",40140,"Dempster-Skokie",NA,NA,2179,2015-01-15,1,"Jan",2015,15,"Thursday","(42.038951, -87.751919)","000000001",NA
"335439",40140,"Skokie",NA,NA,1740,2009-07-04,7,"Jul",2009,4,"Saturday","(42.038951, -87.751919)","000000001",NA
"335664",40140,"Skokie",NA,NA,2649,2011-10-31,10,"Oct",2011,31,"Monday","(42.038951, -87.751919)","000000001",NA
"335868",40140,"Dempster-Skokie",NA,NA,2435,2014-10-28,10,"Oct",2014,28,"Tuesday","(42.038951, -87.751919)","000000001",NA
"335889",40140,"Skokie",NA,NA,1342,2011-10-15,10,"Oct",2011,15,"Saturday","(42.038951, -87.751919)","000000001",NA
"336062",40140,"Skokie",NA,NA,0,2002-01-19,1,"Jan",2002,19,"Saturday","(42.038951, -87.751919)","000000001",NA
"336085",40140,"Dempster-Skokie",NA,NA,2147,2012-12-11,12,"Dec",2012,11,"Tuesday","(42.038951, -87.751919)","000000001",NA
"336149",40140,"Skokie",NA,NA,0,2001-09-30,9,"Sep",2001,30,"Sunday","(42.038951, -87.751919)","000000001",NA
"336172",40140,"Skokie",NA,NA,601,2009-06-07,6,"Jun",2009,7,"Sunday","(42.038951, -87.751919)","000000001",NA
"336173",40140,"Skokie",NA,NA,2725,2002-08-28,8,"Aug",2002,28,"Wednesday","(42.038951, -87.751919)","000000001",NA
"336265",40140,"Skokie",NA,NA,2206,2007-03-21,3,"Mar",2007,21,"Wednesday","(42.038951, -87.751919)","000000001",NA
"336458",40140,"Skokie",NA,NA,0,2002-08-04,8,"Aug",2002,4,"Sunday","(42.038951, -87.751919)","000000001",NA
"336480",40140,"Skokie",NA,NA,2771,2012-03-29,3,"Mar",2012,29,"Thursday","(42.038951, -87.751919)","000000001",NA
"336519",40140,"Skokie",NA,NA,2319,2011-12-16,12,"Dec",2011,16,"Friday","(42.038951, -87.751919)","000000001",NA
"336609",40140,"Skokie",NA,NA,0,2007-05-20,5,"May",2007,20,"Sunday","(42.038951, -87.751919)","000000001",NA
"336635",40140,"Skokie",NA,NA,2621,2011-11-22,11,"Nov",2011,22,"Tuesday","(42.038951, -87.751919)","000000001",NA
"336756",40140,"Skokie",NA,NA,3377,2011-07-15,7,"Jul",2011,15,"Friday","(42.038951, -87.751919)","000000001",NA
"336782",40140,"Skokie",NA,NA,2214,2011-08-06,8,"Aug",2011,6,"Saturday","(42.038951, -87.751919)","000000001",NA
"336793",40140,"Dempster-Skokie",NA,NA,2382,2015-04-29,4,"Apr",2015,29,"Wednesday","(42.038951, -87.751919)","000000001",NA
"336819",40140,"Skokie",NA,NA,0,2002-02-10,2,"Feb",2002,10,"Sunday","(42.038951, -87.751919)","000000001",NA
"336856",40140,"Skokie",NA,NA,0,2005-03-20,3,"Mar",2005,20,"Sunday","(42.038951, -87.751919)","000000001",NA
"336997",40140,"Skokie",NA,NA,517,2009-04-26,4,"Apr",2009,26,"Sunday","(42.038951, -87.751919)","000000001",NA
"337107",40140,"Dempster-Skokie",NA,NA,2191,2017-09-20,9,"Sep",2017,20,"Wednesday","(42.038951, -87.751919)","000000001",NA
"337190",40140,"Skokie",NA,NA,0,2002-11-10,11,"Nov",2002,10,"Sunday","(42.038951, -87.751919)","000000001",NA
"337336",40140,"Dempster-Skokie",NA,NA,1725,2013-05-18,5,"May",2013,18,"Saturday","(42.038951, -87.751919)","000000001",NA
"337350",40140,"Dempster-Skokie",NA,NA,1994,2014-03-15,3,"Mar",2014,15,"Saturday","(42.038951, -87.751919)","000000001",NA
"337351",40140,"Dempster-Skokie",NA,NA,1750,2016-06-09,6,"Jun",2016,9,"Thursday","(42.038951, -87.751919)","000000001",NA
"337659",40140,"Skokie",NA,NA,2144,2004-03-25,3,"Mar",2004,25,"Thursday","(42.038951, -87.751919)","000000001",NA
"337702",40140,"Skokie",NA,NA,2975,2007-09-18,9,"Sep",2007,18,"Tuesday","(42.038951, -87.751919)","000000001",NA
"337757",40140,"Skokie",NA,NA,505,2002-07-06,7,"Jul",2002,6,"Saturday","(42.038951, -87.751919)","000000001",NA
"337807",40140,"Skokie",NA,NA,2673,2007-04-25,4,"Apr",2007,25,"Wednesday","(42.038951, -87.751919)","000000001",NA
"337899",40140,"Skokie",NA,NA,0,2001-10-07,10,"Oct",2001,7,"Sunday","(42.038951, -87.751919)","000000001",NA
"338045",40140,"Skokie",NA,NA,2166,2007-05-24,5,"May",2007,24,"Thursday","(42.038951, -87.751919)","000000001",NA
"338176",40140,"Skokie",NA,NA,0,2005-03-05,3,"Mar",2005,5,"Saturday","(42.038951, -87.751919)","000000001",NA
"338204",40140,"Skokie",NA,NA,635,2008-11-09,11,"Nov",2008,9,"Sunday","(42.038951, -87.751919)","000000001",NA
"338273",40140,"Skokie",NA,NA,2485,2011-11-18,11,"Nov",2011,18,"Friday","(42.038951, -87.751919)","000000001",NA
"338319",40140,"Dempster-Skokie",NA,NA,1782,2016-03-15,3,"Mar",2016,15,"Tuesday","(42.038951, -87.751919)","000000001",NA
"338748",40140,"Skokie",NA,NA,2356,2005-04-22,4,"Apr",2005,22,"Friday","(42.038951, -87.751919)","000000001",NA
"338868",40140,"Skokie",NA,NA,3146,2004-09-29,9,"Sep",2004,29,"Wednesday","(42.038951, -87.751919)","000000001",NA
"338906",40140,"Skokie",NA,NA,0,2004-12-12,12,"Dec",2004,12,"Sunday","(42.038951, -87.751919)","000000001",NA
"338926",40140,"Skokie",NA,NA,2661,2002-06-28,6,"Jun",2002,28,"Friday","(42.038951, -87.751919)","000000001",NA
"339061",40140,"Skokie",NA,NA,2457,2011-01-24,1,"Jan",2011,24,"Monday","(42.038951, -87.751919)","000000001",NA
"339089",40140,"Skokie",NA,NA,3055,2001-08-29,8,"Aug",2001,29,"Wednesday","(42.038951, -87.751919)","000000001",NA
"339205",40140,"Skokie",NA,NA,2876,2002-09-30,9,"Sep",2002,30,"Monday","(42.038951, -87.751919)","000000001",NA
"339248",40140,"Skokie",NA,NA,0,2002-06-23,6,"Jun",2002,23,"Sunday","(42.038951, -87.751919)","000000001",NA
"339309",40140,"Dempster-Skokie",NA,NA,1781,2017-03-14,3,"Mar",2017,14,"Tuesday","(42.038951, -87.751919)","000000001",NA
"339422",40140,"Skokie",NA,NA,2583,2011-04-07,4,"Apr",2011,7,"Thursday","(42.038951, -87.751919)","000000001",NA
"339749",40140,"Dempster-Skokie",NA,NA,1066,2013-05-11,5,"May",2013,11,"Saturday","(42.038951, -87.751919)","000000001",NA
"339895",40140,"Dempster-Skokie",NA,NA,1883,2017-03-29,3,"Mar",2017,29,"Wednesday","(42.038951, -87.751919)","000000001",NA
"340166",40140,"Skokie",NA,NA,0,2007-05-13,5,"May",2007,13,"Sunday","(42.038951, -87.751919)","000000001",NA
"340200",40140,"Skokie",NA,NA,5,2004-05-31,5,"May",2004,31,"Monday","(42.038951, -87.751919)","000000001",NA
"340277",40140,"Dempster-Skokie",NA,NA,2109,2017-11-06,11,"Nov",2017,6,"Monday","(42.038951, -87.751919)","000000001",NA
"340336",40140,"Skokie",NA,NA,2798,2011-04-06,4,"Apr",2011,6,"Wednesday","(42.038951, -87.751919)","000000001",NA
"340494",40140,"Skokie",NA,NA,3031,2010-04-29,4,"Apr",2010,29,"Thursday","(42.038951, -87.751919)","000000001",NA
"340602",40140,"Dempster-Skokie",NA,NA,2352,2012-12-05,12,"Dec",2012,5,"Wednesday","(42.038951, -87.751919)","000000001",NA
"340915",40140,"Skokie",NA,NA,2517,2002-02-27,2,"Feb",2002,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"341198",40140,"Dempster-Skokie",NA,NA,1724,2015-11-20,11,"Nov",2015,20,"Friday","(42.038951, -87.751919)","000000001",NA
"341636",40140,"Dempster-Skokie",NA,NA,2429,2015-05-01,5,"May",2015,1,"Friday","(42.038951, -87.751919)","000000001",NA
"341779",40140,"Skokie",NA,NA,2532,2002-07-18,7,"Jul",2002,18,"Thursday","(42.038951, -87.751919)","000000001",NA
"341895",40140,"Dempster-Skokie",NA,NA,1841,2017-05-15,5,"May",2017,15,"Monday","(42.038951, -87.751919)","000000001",NA
"341919",40140,"Skokie",NA,NA,2268,2009-06-08,6,"Jun",2009,8,"Monday","(42.038951, -87.751919)","000000001",NA
"341924",40140,"Skokie",NA,NA,2317,2006-06-20,6,"Jun",2006,20,"Tuesday","(42.038951, -87.751919)","000000001",NA
"342225",40140,"Skokie",NA,NA,2548,2001-04-16,4,"Apr",2001,16,"Monday","(42.038951, -87.751919)","000000001",NA
"342275",40140,"Dempster-Skokie",NA,NA,16,2015-05-21,5,"May",2015,21,"Thursday","(42.038951, -87.751919)","000000001",NA
"342303",40140,"Skokie",NA,NA,2834,2011-05-11,5,"May",2011,11,"Wednesday","(42.038951, -87.751919)","000000001",NA
"342374",40140,"Skokie",NA,NA,2122,2007-08-21,8,"Aug",2007,21,"Tuesday","(42.038951, -87.751919)","000000001",NA
"342440",40140,"Skokie",NA,NA,2845,2001-10-22,10,"Oct",2001,22,"Monday","(42.038951, -87.751919)","000000001",NA
"342460",40140,"Dempster-Skokie",NA,NA,2951,2016-08-16,8,"Aug",2016,16,"Tuesday","(42.038951, -87.751919)","000000001",NA
"342859",40140,"Skokie",NA,NA,2600,2008-08-27,8,"Aug",2008,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"342928",40140,"Skokie",NA,NA,2189,2009-07-25,7,"Jul",2009,25,"Saturday","(42.038951, -87.751919)","000000001",NA
"343044",40140,"Dempster-Skokie",NA,NA,2247,2014-08-05,8,"Aug",2014,5,"Tuesday","(42.038951, -87.751919)","000000001",NA
"343247",40140,"Dempster-Skokie",NA,NA,2120,2013-01-24,1,"Jan",2013,24,"Thursday","(42.038951, -87.751919)","000000001",NA
"343321",40140,"Skokie",NA,NA,2907,2011-04-27,4,"Apr",2011,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"343384",40140,"Skokie",NA,NA,0,2006-06-03,6,"Jun",2006,3,"Saturday","(42.038951, -87.751919)","000000001",NA
"343591",40140,"Skokie",NA,NA,2764,2009-11-05,11,"Nov",2009,5,"Thursday","(42.038951, -87.751919)","000000001",NA
"343651",40140,"Skokie",NA,NA,2030,2007-02-12,2,"Feb",2007,12,"Monday","(42.038951, -87.751919)","000000001",NA
"343681",40140,"Skokie",NA,NA,0,2005-05-28,5,"May",2005,28,"Saturday","(42.038951, -87.751919)","000000001",NA
"343842",40140,"Dempster-Skokie",NA,NA,1761,2013-01-02,1,"Jan",2013,2,"Wednesday","(42.038951, -87.751919)","000000001",NA
"343853",40140,"Dempster-Skokie",NA,NA,1850,2014-06-29,6,"Jun",2014,29,"Sunday","(42.038951, -87.751919)","000000001",NA
"343927",40140,"Dempster-Skokie",NA,NA,643,2016-04-03,4,"Apr",2016,3,"Sunday","(42.038951, -87.751919)","000000001",NA
"344691",40140,"Dempster-Skokie",NA,NA,1378,2014-12-26,12,"Dec",2014,26,"Friday","(42.038951, -87.751919)","000000001",NA
"344766",40140,"Skokie",NA,NA,0,2005-05-15,5,"May",2005,15,"Sunday","(42.038951, -87.751919)","000000001",NA
"344864",40140,"Skokie",NA,NA,3308,2006-06-29,6,"Jun",2006,29,"Thursday","(42.038951, -87.751919)","000000001",NA
"345206",40140,"Dempster-Skokie",NA,NA,1979,2013-03-27,3,"Mar",2013,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"345509",40140,"Skokie",NA,NA,3000,2002-09-18,9,"Sep",2002,18,"Wednesday","(42.038951, -87.751919)","000000001",NA
"345648",40140,"Dempster-Skokie",NA,NA,2061,2016-09-07,9,"Sep",2016,7,"Wednesday","(42.038951, -87.751919)","000000001",NA
"345831",40140,"Skokie",NA,NA,2400,2012-02-10,2,"Feb",2012,10,"Friday","(42.038951, -87.751919)","000000001",NA
"346242",40140,"Dempster-Skokie",NA,NA,2096,2017-09-06,9,"Sep",2017,6,"Wednesday","(42.038951, -87.751919)","000000001",NA
"346289",40140,"Skokie",NA,NA,2625,2011-12-07,12,"Dec",2011,7,"Wednesday","(42.038951, -87.751919)","000000001",NA
"346619",40140,"Dempster-Skokie",NA,NA,2238,2013-04-15,4,"Apr",2013,15,"Monday","(42.038951, -87.751919)","000000001",NA
"347012",40140,"Dempster-Skokie",NA,NA,1666,2016-04-06,4,"Apr",2016,6,"Wednesday","(42.038951, -87.751919)","000000001",NA
"347190",40140,"Dempster-Skokie",NA,NA,0,2015-07-08,7,"Jul",2015,8,"Wednesday","(42.038951, -87.751919)","000000001",NA
"347214",40140,"Skokie",NA,NA,2126,2004-01-22,1,"Jan",2004,22,"Thursday","(42.038951, -87.751919)","000000001",NA
"347229",40140,"Dempster-Skokie",NA,NA,1776,2015-11-17,11,"Nov",2015,17,"Tuesday","(42.038951, -87.751919)","000000001",NA
"347288",40140,"Skokie",NA,NA,2737,2001-11-09,11,"Nov",2001,9,"Friday","(42.038951, -87.751919)","000000001",NA
"347377",40140,"Skokie",NA,NA,2532,2003-02-27,2,"Feb",2003,27,"Thursday","(42.038951, -87.751919)","000000001",NA
"347642",40140,"Skokie",NA,NA,1843,2007-12-21,12,"Dec",2007,21,"Friday","(42.038951, -87.751919)","000000001",NA
"347664",40140,"Skokie",NA,NA,2028,2004-05-14,5,"May",2004,14,"Friday","(42.038951, -87.751919)","000000001",NA
"347797",40140,"Skokie",NA,NA,2685,2005-09-08,9,"Sep",2005,8,"Thursday","(42.038951, -87.751919)","000000001",NA
"347916",40140,"Skokie",NA,NA,2657,2002-01-15,1,"Jan",2002,15,"Tuesday","(42.038951, -87.751919)","000000001",NA
"347952",40140,"Skokie",NA,NA,1468,2010-06-13,6,"Jun",2010,13,"Sunday","(42.038951, -87.751919)","000000001",NA
"348026",40140,"Skokie",NA,NA,4083,2011-06-28,6,"Jun",2011,28,"Tuesday","(42.038951, -87.751919)","000000001",NA
"348052",40140,"Dempster-Skokie",NA,NA,2903,2012-05-29,5,"May",2012,29,"Tuesday","(42.038951, -87.751919)","000000001",NA
"348136",40140,"Dempster-Skokie",NA,NA,1848,2016-06-14,6,"Jun",2016,14,"Tuesday","(42.038951, -87.751919)","000000001",NA
"348271",40140,"Skokie",NA,NA,2561,2003-08-27,8,"Aug",2003,27,"Wednesday","(42.038951, -87.751919)","000000001",NA
"348554",40140,"Skokie",NA,NA,2488,2001-08-16,8,"Aug",2001,16,"Thursday","(42.038951, -87.751919)","000000001",NA
"348583",40140,"Skokie",NA,NA,2877,2009-06-19,6,"Jun",2009,19,"Friday","(42.038951, -87.751919)","000000001",NA
"348945",40140,"Skokie",NA,NA,2227,2011-12-15,12,"Dec",2011,15,"Thursday","(42.038951, -87.751919)","000000001",NA
"349612",40140,"Skokie",NA,NA,2803,2011-11-09,11,"Nov",2011,9,"Wednesday","(42.038951, -87.751919)","000000001",NA
"350093",40140,"Skokie",NA,NA,0,2007-04-15,4,"Apr",2007,15,"Sunday","(42.038951, -87.751919)","000000001",NA
"350190",40140,"Dempster-Skokie",NA,NA,2493,2017-08-18,8,"Aug",2017,18,"Friday","(42.038951, -87.751919)","000000001",NA
"350286",40140,"Skokie",NA,NA,1905,2008-01-18,1,"Jan",2008,18,"Friday","(42.038951, -87.751919)","000000001",NA
"350503",40140,"Dempster-Skokie",NA,NA,2433,2016-09-02,9,"Sep",2016,2,"Friday","(42.038951, -87.751919)","000000001",NA
"350604",40140,"Skokie",NA,NA,2887,2002-10-23,10,"Oct",2002,23,"Wednesday","(42.038951, -87.751919)","000000001",NA
"350610",40140,"Dempster-Skokie",NA,NA,1166,2013-04-14,4,"Apr",2013,14,"Sunday","(42.038951, -87.751919)","000000001",NA
"350651",40140,"Dempster-Skokie",NA,NA,1800,2014-07-26,7,"Jul",2014,26,"Saturday","(42.038951, -87.751919)","000000001",NA
"350684",40140,"Dempster-Skokie",NA,NA,1776,2017-01-31,1,"Jan",2017,31,"Tuesday","(42.038951, -87.751919)","000000001",NA
"350844",40140,"Skokie",NA,NA,0,2006-12-03,12,"Dec",2006,3,"Sunday","(42.038951, -87.751919)","000000001",NA
"351084",40140,"Skokie",NA,NA,620,2008-09-07,9,"Sep",2008,7,"Sunday","(42.038951, -87.751919)","000000001",NA
"351286",40140,"Skokie",NA,NA,2602,2010-09-02,9,"Sep",2010,2,"Thursday","(42.038951, -87.751919)","000000001",NA
"351621",40140,"Dempster-Skokie",NA,NA,1372,2016-12-19,12,"Dec",2016,19,"Monday","(42.038951, -87.751919)","000000001",NA
"351702",40140,"Skokie",NA,NA,0,2007-11-24,11,"Nov",2007,24,"Saturday","(42.038951, -87.751919)","000000001",NA
"351714",40140,"Dempster-Skokie",NA,NA,1604,2015-12-31,12,"Dec",2015,31,"Thursday","(42.038951, -87.751919)","000000001",NA
"351757",40140,"Skokie",NA,NA,2412,2003-03-25,3,"Mar",2003,25,"Tuesday","(42.038951, -87.751919)","000000001",NA
"351920",40140,"Skokie",NA,NA,2440,2009-06-25,6,"Jun",2009,25,"Thursday","(42.038951, -87.751919)","000000001",NA
"352397",40140,"Skokie",NA,NA,2235,2006-06-09,6,"Jun",2006,9,"Friday","(42.038951, -87.751919)","000000001",NA
"352609",40140,"Dempster-Skokie",NA,NA,1917,2014-02-28,2,"Feb",2014,28,"Friday","(42.038951, -87.751919)","000000001",NA
"352687",40140,"Skokie",NA,NA,2119,2006-01-04,1,"Jan",2006,4,"Wednesday","(42.038951, -87.751919)","000000001",NA
"353068",40140,"Skokie",NA,NA,1021,2001-12-31,12,"Dec",2001,31,"Monday","(42.038951, -87.751919)","000000001",NA
"353077",40140,"Dempster-Skokie",NA,NA,1544,2014-08-02,8,"Aug",2014,2,"Saturday","(42.038951, -87.751919)","000000001",NA
"353096",40140,"Skokie",NA,NA,3399,2009-09-30,9,"Sep",2009,30,"Wednesday","(42.038951, -87.751919)","000000001",NA
"353151",40140,"Skokie",NA,NA,2194,2008-04-11,4,"Apr",2008,11,"Friday","(42.038951, -87.751919)","000000001",NA
"353413",40140,"Skokie",NA,NA,2214,2010-11-24,11,"Nov",2010,24,"Wednesday","(42.038951, -87.751919)","000000001",NA
"353855",40140,"Skokie",NA,NA,2307,2003-06-09,6,"Jun",2003,9,"Monday","(42.038951, -87.751919)","000000001",NA
"353906",40140,"Skokie",NA,NA,2484,2003-04-30,4,"Apr",2003,30,"Wednesday","(42.038951, -87.751919)","000000001",NA
"354174",40140,"Skokie",NA,NA,2976,2002-10-02,10,"Oct",2002,2,"Wednesday","(42.038951, -87.751919)","000000001",NA
"354361",40140,"Skokie",NA,NA,2333,2005-04-20,4,"Apr",2005,20,"Wednesday","(42.038951, -87.751919)","000000001",NA
"354474",40140,"Dempster-Skokie",NA,NA,1892,2016-10-26,10,"Oct",2016,26,"Wednesday","(42.038951, -87.751919)","000000001",NA
"354635",40140,"Dempster-Skokie",NA,NA,972,2016-04-30,4,"Apr",2016,30,"Saturday","(42.038951, -87.751919)","000000001",NA
"354654",40140,"Skokie",NA,NA,2984,2001-07-24,7,"Jul",2001,24,"Tuesday","(42.038951, -87.751919)","000000001",NA
"354879",40140,"Dempster-Skokie",NA,NA,734,2016-11-27,11,"Nov",2016,27,"Sunday","(42.038951, -87.751919)","000000001",NA
"355188",40140,"Skokie",NA,NA,0,2003-04-13,4,"Apr",2003,13,"Sunday","(42.038951, -87.751919)","000000001",NA
"355268",40140,"Skokie",NA,NA,0,2003-11-29,11,"Nov",2003,29,"Saturday","(42.038951, -87.751919)","000000001",NA
"355584",40140,"Skokie",NA,NA,0,2004-12-05,12,"Dec",2004,5,"Sunday","(42.038951, -87.751919)","000000001",NA
"355835",40140,"Dempster-Skokie",NA,NA,2198,2013-11-01,11,"Nov",2013,1,"Friday","(42.038951, -87.751919)","000000001",NA
"355956",40140,"Dempster-Skokie",NA,NA,2158,2014-12-31,12,"Dec",2014,31,"Wednesday","(42.038951, -87.751919)","000000001",NA
"356032",40140,"Dempster-Skokie",NA,NA,2767,2012-05-16,5,"May",2012,16,"Wednesday","(42.038951, -87.751919)","000000001",NA
"356221",40140,"Skokie",NA,NA,3043,2002-08-14,8,"Aug",2002,14,"Wednesday","(42.038951, -87.751919)","000000001",NA
"356365",40140,"Dempster-Skokie",NA,NA,2392,2012-11-06,11,"Nov",2012,6,"Tuesday","(42.038951, -87.751919)","000000001",NA
"356422",40140,"Skokie",NA,NA,2821,2010-10-19,10,"Oct",2010,19,"Tuesday","(42.038951, -87.751919)","000000001",NA
"356571",40140,"Skokie",NA,NA,0,2003-11-30,11,"Nov",2003,30,"Sunday","(42.038951, -87.751919)","000000001",NA
"356778",40140,"Dempster-Skokie",NA,NA,2589,2017-10-18,10,"Oct",2017,18,"Wednesday","(42.038951, -87.751919)","000000001",NA
"356835",40140,"Skokie",NA,NA,0,2004-02-07,2,"Feb",2004,7,"Saturday","(42.038951, -87.751919)","000000001",NA
"356929",40140,"Skokie",NA,NA,2168,2004-12-03,12,"Dec",2004,3,"Friday","(42.038951, -87.751919)","000000001",NA
"357191",40140,"Skokie",NA,NA,1502,2007-12-28,12,"Dec",2007,28,"Friday","(42.038951, -87.751919)","000000001",NA
"357521",40140,"Skokie",NA,NA,1227,2008-08-24,8,"Aug",2008,24,"Sunday","(42.038951, -87.751919)","000000001",NA
"357732",40140,"Dempster-Skokie",NA,NA,1942,2016-10-14,10,"Oct",2016,14,"Friday","(42.038951, -87.751919)","000000001",NA
"358088",40140,"Dempster-Skokie",NA,NA,2339,2015-05-13,5,"May",2015,13,"Wednesday","(42.038951, -87.751919)","000000001",NA
"358444",40140,"Skokie",NA,NA,2375,2009-12-07,12,"Dec",2009,7,"Monday","(42.038951, -87.751919)","000000001",NA
"358525",40140,"Dempster-Skokie",NA,NA,1532,2015-04-18,4,"Apr",2015,18,"Saturday","(42.038951, -87.751919)","000000001",NA
"358680",40140,"Dempster-Skokie",NA,NA,2329,2012-05-31,5,"May",2012,31,"Thursday","(42.038951, -87.751919)","000000001",NA
"359011",40140,"Skokie",NA,NA,2539,2011-04-14,4,"Apr",2011,14,"Thursday","(42.038951, -87.751919)","000000001",NA
